frame,id,class,x,y,vx,vy,ax,ay,closest,holder
69,12,offense,32.55,27.5,1.93,-0.05,1.98,0.66,8,False
69,13,offense,33.85,27.13,2.6,0.11,2.77,0.21,11,False
69,14,defense,26.22,20.43,3.65,-0.6,-0.08,0.15,5,False
69,15,disc,30.3,14.33,-0.06,-1.35,-2.46,-0.36,0,False
70,1,defense,32.02,15.71,0.8,-3.46,1.44,3.42,2,False
70,2,offense,30.28,14.25,-0.19,-1.43,-2.0,-1.23,1,True
70,3,defense,39.92,25.34,3.76,-1.15,1.55,-1.41,4,False
70,4,offense,42.27,24.05,4.99,-2.11,-1.85,-0.25,3,False
70,5,offense,23.64,23.79,4.17,1.49,0.76,1.63,14,False
70,6,defense,29.04,25.22,2.78,-0.24,-0.04,0.53,7,False
70,7,offense,30.03,27.13,2.61,-0.92,4.7,-1.65,6,False
70,8,defense,31.57,24.82,3.18,-0.11,2.61,3.78,12,False
70,9,offense,37.27,28.25,2.93,-0.38,-1.03,-0.75,10,False
70,10,defense,36.21,26.68,3.54,0.37,2.84,-1.07,9,False
70,11,defense,33.76,26.26,2.13,0.33,0.35,-0.24,13,False
70,12,offense,32.69,27.5,2.03,0.04,1.6,1.24,8,False
70,13,offense,34.03,27.14,2.71,0.11,1.54,-0.02,11,False
70,14,defense,26.47,20.4,3.66,-0.59,0.14,0.11,5,False
70,15,disc,30.28,14.25,-0.19,-1.43,-2.0,-1.23,0,False
71,1,defense,32.06,15.5,0.84,-3.07,0.62,5.9,2,False
71,2,offense,30.25,14.13,-0.31,-1.6,-1.85,-2.46,1,True
71,3,defense,40.19,25.25,3.89,-1.34,1.99,-2.93,4,False
71,4,offense,42.62,23.93,5.05,-2.15,0.88,-0.57,3,False
71,5,offense,23.91,23.89,4.2,1.46,0.37,-0.46,14,False
71,6,defense,29.23,25.21,2.81,-0.26,0.46,-0.35,7,False
71,7,offense,30.23,27.06,2.88,-1.06,4.03,-2.14,6,False
71,8,defense,31.79,24.82,3.32,-0.02,2.08,1.31,12,False
71,9,offense,37.48,28.22,2.98,-0.31,0.88,1.03,10,False
71,10,defense,36.45,26.72,3.67,0.28,1.99,-1.36,9,False
71,11,defense,33.9,26.29,2.29,0.36,2.44,0.56,13,False
71,12,offense,32.84,27.51,2.14,0.05,1.63,0.27,8,False
71,13,offense,34.22,27.14,2.75,0.1,0.7,-0.12,11,False
71,14,defense,26.71,20.36,3.72,-0.56,0.84,0.41,5,False
71,15,disc,30.25,14.13,-0.31,-1.6,-1.85,-2.46,0,False
72,1,defense,32.11,15.31,0.81,-2.85,-0.45,3.24,2,False
72,2,offense,30.23,14.0,-0.36,-1.75,-0.76,-2.25,1,True
72,3,defense,40.45,25.15,4.06,-1.48,2.48,-2.02,4,False
72,4,offense,42.94,23.78,5.14,-2.19,1.35,-0.62,3,False
72,5,offense,24.2,24.0,4.32,1.4,1.88,-0.92,14,False
72,6,defense,29.41,25.19,2.83,-0.32,0.28,-0.82,7,False
72,7,offense,30.44,26.98,3.05,-1.14,2.62,-1.15,6,False
72,8,defense,32.02,24.83,3.34,0.01,0.36,0.5,12,False
72,9,offense,37.67,28.21,3.05,-0.19,1.04,1.83,10,False
72,10,defense,36.71,26.72,3.73,0.19,0.95,-1.26,9,False
72,11,defense,34.04,26.31,2.29,0.41,0.05,0.75,13,False
72,12,offense,32.98,27.52,2.19,0.03,0.69,-0.33,8,False
72,13,offense,34.41,27.15,2.83,0.1,1.11,0.05,11,False
72,14,defense,26.96,20.33,3.78,-0.52,0.99,0.65,5,False
72,15,disc,30.23,14.0,-0.36,-1.75,-0.76,-2.25,0,False
73,1,defense,32.17,15.16,0.8,-2.58,-0.23,4.02,2,False
73,2,offense,30.2,13.87,-0.26,-1.78,1.58,-0.42,1,True
73,3,defense,40.73,25.03,4.21,-1.56,2.28,-1.24,4,False
73,4,offense,43.29,23.64,5.34,-2.09,3.05,1.43,3,False
73,5,offense,24.49,24.09,4.42,1.34,1.42,-0.8,14,False
73,6,defense,29.61,25.16,2.86,-0.38,0.49,-1.02,7,False
73,7,offense,30.66,26.89,3.11,-1.2,0.8,-0.99,6,False
73,8,defense,32.26,24.83,3.31,0.11,-0.54,1.4,12,False
73,9,offense,37.88,28.2,3.09,-0.12,0.59,0.95,10,False
73,10,defense,36.97,26.72,3.78,0.1,0.65,-1.44,9,False
73,11,defense,34.21,26.34,2.28,0.48,-0.15,1.01,13,False
73,12,offense,33.13,27.52,2.22,0.03,0.47,-0.05,8,False
73,13,offense,34.6,27.15,2.85,0.13,0.31,0.35,11,False
73,14,defense,27.22,20.29,3.79,-0.53,0.19,-0.17,5,False
73,15,disc,30.2,13.87,-0.26,-1.78,1.58,-0.42,0,False
74,1,defense,32.22,15.0,0.96,-2.41,2.43,2.6,2,False
74,2,offense,30.18,13.75,-0.14,-1.62,1.83,2.34,1,True
74,3,defense,41.02,24.92,4.21,-1.55,0.07,0.06,4,False
74,4,offense,43.65,23.49,5.4,-2.17,0.8,-1.1,3,False
74,5,offense,24.81,24.17,4.58,1.26,2.43,-1.2,14,False
74,6,defense,29.8,25.13,2.89,-0.45,0.37,-0.97,7,False
74,7,offense,30.87,26.81,3.16,-1.24,0.74,-0.53,6,False
74,8,defense,32.47,24.83,3.22,0.2,-1.37,1.48,12,False
74,9,offense,38.1,28.21,3.0,-0.04,-1.35,1.22,10,False
74,10,defense,37.22,26.72,3.82,-0.01,0.67,-1.61,9,False
74,11,defense,34.37,26.38,2.35,0.52,0.95,0.63,13,False
74,12,offense,33.28,27.51,2.25,0.03,0.45,-0.02,8,False
74,13,offense,34.79,27.16,2.88,0.16,0.44,0.5,11,False
74,14,defense,27.48,20.26,3.91,-0.55,1.76,-0.26,5,False
74,15,disc,30.18,13.75,-0.14,-1.62,1.83,2.34,0,False
75,1,defense,32.28,14.85,1.1,-2.3,2.13,1.7,2,False
75,2,offense,30.19,13.66,0.05,-1.34,2.72,4.15,1,True
75,3,defense,41.32,24.82,4.31,-1.57,1.44,-0.31,4,False
75,4,offense,44.05,23.35,5.57,-2.25,2.57,-1.26,3,False
75,5,offense,25.12,24.24,4.66,1.08,1.24,-2.65,14,False
75,6,defense,29.99,25.09,2.91,-0.52,0.42,-1.13,7,False
75,7,offense,31.07,26.72,3.11,-1.18,-0.71,0.91,6,False
75,8,defense,32.67,24.86,3.06,0.32,-2.38,1.68,12,False
75,9,offense,38.3,28.21,3.14,-0.03,2.13,0.11,10,False
75,10,defense,37.47,26.72,3.74,-0.03,-1.2,-0.35,9,False
75,11,defense,34.52,26.42,2.42,0.54,1.02,0.32,13,False
75,12,offense,33.43,27.51,2.33,-0.01,1.15,-0.55,8,False
75,13,offense,34.98,27.18,2.87,0.16,-0.15,0.03,11,False
75,14,defense,27.73,20.22,3.96,-0.57,0.79,-0.33,5,False
75,15,disc,30.19,13.66,0.05,-1.34,2.72,4.15,0,False
76,1,defense,32.38,14.7,1.22,-2.35,1.83,-0.76,2,False
76,2,offense,30.21,13.59,0.22,-0.95,2.64,5.87,1,True
76,3,defense,41.59,24.73,4.44,-1.55,1.99,0.4,4,False
76,4,offense,44.42,23.2,5.71,-2.3,2.19,-0.69,3,False
76,5,offense,25.44,24.31,4.72,0.93,0.82,-2.31,14,False
76,6,defense,30.19,25.06,2.86,-0.52,-0.84,0.04,7,False
76,7,offense,31.28,26.65,3.08,-1.13,-0.39,0.7,6,False
76,8,defense,32.86,24.89,2.95,0.44,-1.63,1.84,12,False
76,9,offense,38.48,28.21,3.2,-0.14,0.78,-1.67,10,False
76,10,defense,37.72,26.71,3.62,-0.04,-1.84,-0.04,9,False
76,11,defense,34.68,26.46,2.42,0.48,0.08,-0.96,13,False
76,12,offense,33.59,27.52,2.41,-0.02,1.2,-0.07,8,False
76,13,offense,35.18,27.19,2.86,0.15,-0.15,-0.22,11,False
76,14,defense,28.02,20.18,3.91,-0.58,-0.87,-0.24,5,False
76,15,disc,30.21,13.59,0.22,-0.95,2.64,5.87,0,False
77,1,defense,32.48,14.54,1.33,-2.32,1.56,0.42,2,False
77,2,offense,30.25,13.55,0.35,-0.62,1.91,4.92,1,True
77,3,defense,41.89,24.63,4.58,-1.58,2.08,-0.42,4,False
77,4,offense,44.8,23.03,5.83,-2.27,1.79,0.36,3,False
77,5,offense,25.75,24.36,4.76,0.77,0.59,-2.37,14,False
77,6,defense,30.38,25.02,2.88,-0.49,0.39,0.44,7,False
77,7,offense,31.48,26.58,3.11,-1.14,0.32,-0.15,6,False
77,8,defense,33.04,24.93,2.95,0.52,0.08,1.21,12,False
77,9,offense,38.72,28.19,3.2,-0.28,0.13,-2.03,10,False
77,10,defense,37.96,26.71,3.52,-0.02,-1.52,0.25,9,False
77,11,defense,34.85,26.49,2.45,0.42,0.43,-0.91,13,False
77,12,offense,33.76,27.52,2.44,-0.02,0.55,-0.12,8,False
77,13,offense,35.37,27.2,2.87,0.16,0.26,0.15,11,False
77,14,defense,28.28,20.14,3.92,-0.61,0.19,-0.46,5,False
77,15,disc,30.25,13.55,0.35,-0.62,1.91,4.92,0,False
78,1,defense,32.57,14.38,1.37,-2.29,0.6,0.41,2,False
78,2,offense,30.28,13.55,0.3,-0.36,-0.8,4.03,1,True
78,3,defense,42.21,24.52,4.59,-1.67,0.1,-1.44,4,False
78,4,offense,45.19,22.88,5.72,-2.33,-1.65,-0.88,3,False
78,5,offense,26.07,24.4,4.74,0.71,-0.31,-0.89,14,False
78,6,defense,30.56,24.99,2.91,-0.43,0.39,0.89,7,False
78,7,offense,31.68,26.51,3.11,-1.17,0.13,-0.4,6,False
78,8,defense,33.24,24.97,2.9,0.54,-0.85,0.27,12,False
78,9,offense,38.95,28.16,3.3,-0.39,1.44,-1.6,10,False
78,10,defense,38.18,26.71,3.48,0.0,-0.48,0.29,9,False
78,11,defense,35.02,26.5,2.52,0.31,1.03,-1.61,13,False
78,12,offense,33.93,27.52,2.43,-0.08,-0.2,-0.8,8,False
78,13,offense,35.55,27.2,2.87,0.14,-0.02,-0.27,11,False
78,14,defense,28.52,20.1,3.9,-0.62,-0.33,-0.04,5,False
78,15,disc,30.28,13.55,0.3,-0.36,-0.8,4.03,0,False
79,1,defense,32.66,14.23,1.25,-2.23,-1.72,1.01,2,False
79,2,offense,30.3,13.54,0.22,-0.18,-1.19,2.71,1,True
79,3,defense,42.55,24.39,4.78,-1.85,2.96,-2.7,4,False
79,4,offense,45.59,22.73,5.81,-2.35,1.26,-0.33,3,False
79,5,offense,26.39,24.43,4.7,0.65,-0.52,-0.98,14,False
79,6,defense,30.76,24.96,2.97,-0.41,0.83,0.33,7,False
79,7,offense,31.9,26.43,3.08,-1.25,-0.5,-1.21,6,False
79,8,defense,33.45,25.0,2.96,0.52,0.98,-0.21,12,False
79,9,offense,39.17,28.12,3.4,-0.54,1.48,-2.35,10,False
79,10,defense,38.39,26.71,3.42,-0.02,-0.98,-0.33,9,False
79,11,defense,35.19,26.52,2.56,0.22,0.7,-1.44,13,False
79,12,offense,34.09,27.51,2.43,-0.19,0.0,-1.76,8,False
79,13,offense,35.75,27.22,2.84,0.15,-0.41,0.2,11,False
79,14,defense,28.78,20.06,3.75,-0.57,-2.15,0.67,5,False
79,15,disc,30.3,13.54,0.22,-0.18,-1.19,2.71,0,False
80,1,defense,32.74,14.09,1.15,-2.13,-1.57,1.45,2,False
80,2,offense,30.29,13.54,0.01,-0.09,-3.06,1.3,1,True
80,3,defense,42.85,24.26,4.99,-1.97,3.1,-1.77,4,False
80,4,offense,45.96,22.58,5.9,-2.28,1.48,1.09,3,False
80,5,offense,26.7,24.48,4.69,0.58,-0.11,-1.04,14,False
80,6,defense,30.96,24.95,3.01,-0.37,0.7,0.61,7,False
80,7,offense,32.11,26.33,3.12,-1.32,0.57,-1.09,6,False
80,8,defense,33.64,25.03,3.02,0.49,0.83,-0.45,12,False
80,9,offense,39.4,28.08,3.29,-0.58,-1.57,-0.55,10,False
80,10,defense,38.63,26.72,3.36,-0.06,-0.86,-0.53,9,False
80,11,defense,35.36,26.53,2.64,0.16,1.13,-0.77,13,False
80,12,offense,34.24,27.48,2.38,-0.29,-0.77,-1.45,8,False
80,13,offense,35.93,27.23,2.84,0.19,-0.05,0.62,11,False
80,14,defense,29.03,20.02,3.75,-0.57,0.01,0.0,5,False
80,15,disc,30.29,13.54,2.2,0.09,29.8,3.98,0,False
81,1,defense,32.8,13.96,0.99,-1.94,-2.42,2.8,2,False
81,2,offense,30.28,13.53,-0.07,-0.23,-1.23,-2.17,1,True
81,3,defense,43.19,24.11,5.12,-1.98,1.94,-0.22,4,False
81,4,offense,46.35,22.42,5.89,-2.2,-0.23,1.22,3,False
81,5,offense,27.01,24.52,4.7,0.55,0.13,-0.46,14,False
81,6,defense,31.18,24.92,3.13,-0.4,1.77,-0.46,7,False
81,7,offense,32.31,26.23,3.1,-1.41,-0.2,-1.38,6,False
81,8,defense,33.85,25.07,3.0,0.5,-0.19,0.06,12,False
81,9,offense,39.61,28.03,3.19,-0.54,-1.64,0.58,10,False
81,10,defense,38.86,26.71,3.33,-0.11,-0.5,-0.79,9,False
81,11,defense,35.54,26.53,2.67,0.16,0.4,-0.02,13,False
81,12,offense,34.4,27.45,2.33,-0.38,-0.79,-1.38,8,False
81,13,offense,36.12,27.24,2.88,0.26,0.59,0.92,11,False
81,14,defense,29.27,19.99,3.83,-0.59,1.15,-0.24,5,False
81,15,disc,30.28,13.53,4.23,0.24,30.42,2.22,0,False
82,1,defense,32.86,13.83,0.84,-1.65,-2.19,4.38,2,False
82,2,offense,30.25,13.52,-0.07,-0.33,0.02,-1.41,1,False
82,3,defense,43.55,23.97,5.01,-1.96,-1.59,0.42,4,False
82,4,offense,46.77,22.27,5.87,-2.18,-0.23,0.32,3,False
82,5,offense,27.32,24.56,4.65,0.58,-0.74,0.44,14,False
82,6,defense,31.39,24.89,3.17,-0.49,0.61,-1.29,7,False
82,7,offense,32.52,26.14,3.06,-1.48,-0.68,-1.02,6,False
82,8,defense,34.05,25.1,3.03,0.55,0.38,0.74,12,False
82,9,offense,39.81,28.0,3.19,-0.47,0.07,1.05,10,False
82,10,defense,39.08,26.69,3.37,-0.19,0.57,-1.24,9,False
82,11,defense,35.73,26.54,2.78,0.15,1.65,-0.24,13,False
82,12,offense,34.55,27.42,2.33,-0.41,0.08,-0.43,8,False
82,13,offense,36.31,27.27,2.87,0.29,-0.18,0.45,11,False
82,14,defense,29.53,19.95,3.81,-0.61,-0.35,-0.28,5,False
82,15,disc,30.98,13.58,6.3,0.4,31.02,2.48,0,False
83,1,defense,32.9,13.73,0.68,-1.29,-2.44,5.34,2,False
83,2,offense,30.25,13.47,0.02,-0.37,1.4,-0.6,1,False
83,3,defense,43.91,23.85,5.17,-1.94,2.41,0.31,4,False
83,4,offense,47.16,22.14,6.06,-2.12,2.75,0.91,3,False
83,5,offense,27.63,24.59,4.73,0.56,1.23,-0.25,14,False
83,6,defense,31.61,24.86,3.17,-0.57,-0.08,-1.24,7,False
83,7,offense,32.72,26.04,3.07,-1.48,0.09,-0.04,6,False
83,8,defense,34.24,25.14,3.1,0.55,1.06,0.02,12,False
83,9,offense,40.01,27.98,3.17,-0.37,-0.24,1.47,10,False
83,10,defense,39.29,26.68,3.31,-0.28,-0.84,-1.37,9,False
83,11,defense,35.91,26.56,2.89,0.12,1.75,-0.33,13,False
83,12,offense,34.71,27.39,2.37,-0.41,0.65,0.05,8,False
83,13,offense,36.51,27.29,2.86,0.34,-0.18,0.82,11,False
83,14,defense,29.8,19.9,3.81,-0.65,0.1,-0.68,5,False
83,15,disc,31.69,13.63,8.44,0.56,32.12,2.39,0,False
84,1,defense,32.94,13.68,0.55,-0.87,-1.85,6.38,2,False
84,2,offense,30.27,13.43,0.1,-0.39,1.09,-0.27,1,False
84,3,defense,44.22,23.74,5.32,-1.86,2.26,1.19,4,False
84,4,offense,47.55,22.01,6.15,-1.94,1.37,2.63,3,False
84,5,offense,27.94,24.62,4.8,0.51,0.99,-0.78,14,False
84,6,defense,31.82,24.8,3.15,-0.62,-0.26,-0.78,7,False
84,7,offense,32.92,25.93,3.13,-1.39,1.03,1.45,6,False
84,8,defense,34.46,25.19,3.06,0.54,-0.61,-0.08,12,False
84,9,offense,40.23,27.96,3.31,-0.23,1.98,2.2,10,False
84,10,defense,39.52,26.65,3.27,-0.3,-0.6,-0.22,9,False
84,11,defense,36.11,26.57,3.01,0.05,1.83,-1.1,13,False
84,12,offense,34.87,27.37,2.38,-0.35,0.05,0.81,8,False
84,13,offense,36.7,27.31,2.9,0.36,0.65,0.3,11,False
84,14,defense,30.05,19.85,3.9,-0.75,1.31,-1.48,5,False
84,15,disc,32.39,13.68,10.59,0.72,32.28,2.36,0,False
85,1,defense,32.96,13.66,0.36,-0.39,-2.87,7.18,2,False
85,2,offense,30.3,13.42,0.13,-0.35,0.47,0.51,1,False
85,3,defense,44.58,23.62,5.35,-1.82,0.39,0.51,4,False
85,4,offense,47.98,21.87,6.11,-1.74,-0.5,3.03,3,False
85,5,offense,28.27,24.66,4.77,0.51,-0.41,0.03,14,False
85,6,defense,32.02,24.76,3.14,-0.65,-0.15,-0.44,7,False
85,7,offense,33.13,25.84,3.14,-1.34,0.04,0.78,6,False
85,8,defense,34.67,25.22,3.09,0.52,0.48,-0.25,12,False
85,9,offense,40.46,27.95,3.48,-0.2,2.61,0.43,10,False
85,10,defense,39.74,26.62,3.26,-0.39,-0.11,-1.35,9,False
85,11,defense,36.33,26.57,3.09,-0.06,1.15,-1.69,13,False
85,12,offense,35.04,27.35,2.37,-0.36,-0.17,-0.12,8,False
85,13,offense,36.89,27.34,2.99,0.34,1.29,-0.24,11,False
85,14,defense,30.3,19.8,3.87,-0.74,-0.42,0.15,5,False
85,15,disc,33.1,13.72,10.6,0.72,0.06,0.01,0,False
86,1,defense,32.98,13.67,0.23,-0.02,-1.99,5.57,2,False
86,2,offense,30.31,13.4,0.08,-0.16,-0.76,2.86,1,False
86,3,defense,44.96,23.49,5.28,-1.95,-1.04,-1.84,4,False
86,4,offense,48.4,21.77,6.23,-1.62,1.7,1.73,3,False
86,5,offense,28.61,24.69,4.82,0.44,0.73,-1.1,14,False
86,6,defense,32.23,24.71,3.08,-0.63,-0.83,0.26,7,False
86,7,offense,33.35,25.77,3.18,-1.14,0.62,2.9,6,False
86,8,defense,34.87,25.25,3.06,0.45,-0.42,-1.19,12,False
86,9,offense,40.72,27.95,3.68,-0.21,2.98,-0.13,10,False
86,10,defense,39.95,26.61,3.28,-0.46,0.27,-1.06,9,False
86,11,defense,36.54,26.55,3.27,-0.17,2.6,-1.68,13,False
86,12,offense,35.19,27.33,2.43,-0.36,0.95,0.08,8,False
86,13,offense,37.09,27.36,2.99,0.33,0.08,-0.3,11,False
86,14,defense,30.57,19.74,3.78,-0.7,-1.37,0.63,5,False
86,15,disc,33.81,13.77,10.6,0.72,0.06,0.01,0,False
87,1,defense,32.98,13.7,0.1,0.17,-1.92,2.89,2,False
87,2,offense,30.3,13.4,-0.05,0.03,-1.93,2.85,1,False
87,3,defense,45.33,23.36,5.5,-2.1,3.31,-2.36,4,False
87,4,offense,48.8,21.69,6.37,-1.5,2.06,1.92,3,False
87,5,offense,28.91,24.73,4.88,0.37,0.85,-1.07,14,False
87,6,defense,32.43,24.68,3.06,-0.53,-0.39,1.55,7,False
87,7,offense,33.56,25.7,3.25,-0.84,1.13,4.59,6,False
87,8,defense,35.08,25.27,2.95,0.32,-1.63,-1.84,12,False
87,9,offense,40.97,27.93,3.79,-0.28,1.74,-1.16,10,False
87,10,defense,40.17,26.56,3.23,-0.46,-0.77,-0.08,9,False
87,11,defense,36.76,26.52,3.29,-0.26,0.31,-1.25,13,False
87,12,offense,35.34,27.3,2.42,-0.37,-0.2,-0.17,8,False
87,13,offense,37.31,27.38,3.03,0.3,0.6,-0.42,11,False
87,14,defense,30.82,19.7,3.8,-0.6,0.32,1.42,5,False
87,15,disc,34.51,13.82,10.6,0.72,0.06,0.01,0,False
88,1,defense,32.98,13.73,0.03,0.22,-1.06,0.71,2,False
88,2,offense,30.28,13.42,-0.22,0.15,-2.6,1.8,1,False
88,3,defense,45.67,23.21,5.66,-2.14,2.41,-0.56,4,False
88,4,offense,49.23,21.6,6.37,-1.36,0.1,2.07,3,False
88,5,offense,29.24,24.73,4.86,0.29,-0.23,-1.1,14,False
88,6,defense,32.63,24.64,3.07,-0.47,0.15,0.89,7,False
88,7,offense,33.78,25.66,3.3,-0.56,0.68,4.08,6,False
88,8,defense,35.26,25.29,2.96,0.28,0.02,-0.58,12,False
88,9,offense,41.24,27.91,3.92,-0.45,1.88,-2.43,10,False
88,10,defense,40.38,26.52,3.2,-0.47,-0.41,-0.11,9,False
88,11,defense,37.0,26.5,3.29,-0.32,0.01,-0.94,13,False
88,12,offense,35.52,27.27,2.4,-0.4,-0.3,-0.49,8,False
88,13,offense,37.51,27.4,3.14,0.22,1.65,-1.11,11,False
88,14,defense,31.06,19.67,3.78,-0.51,-0.31,1.39,5,False
88,15,disc,35.22,13.87,10.61,0.72,0.06,0.01,0,False
89,1,defense,32.97,13.73,-0.05,0.2,-1.16,-0.37,2,False
89,2,offense,30.26,13.44,-0.38,0.32,-2.28,2.5,1,False
89,3,defense,46.05,23.04,5.61,-2.16,-0.83,-0.23,4,False
89,4,offense,49.67,21.51,6.33,-1.45,-0.62,-1.31,3,False
89,5,offense,29.57,24.75,4.81,0.25,-0.85,-0.64,14,False
89,6,defense,32.84,24.63,3.0,-0.4,-0.94,1.02,7,False
89,7,offense,34.01,25.65,3.3,-0.4,0.03,2.52,6,False
89,8,defense,35.44,25.29,2.98,0.22,0.42,-0.97,12,False
89,9,offense,41.5,27.86,3.99,-0.57,1.09,-1.85,10,False
89,10,defense,40.59,26.5,3.17,-0.53,-0.41,-0.95,9,False
89,11,defense,37.21,26.48,3.32,-0.33,0.48,-0.12,13,False
89,12,offense,35.67,27.25,2.44,-0.45,0.68,-0.76,8,False
89,13,offense,37.71,27.41,3.22,0.05,1.16,-2.63,11,False
89,14,defense,31.32,19.65,3.69,-0.4,-1.35,1.68,5,False
89,15,disc,35.93,13.92,10.61,0.72,0.06,0.01,0,False
90,1,defense,32.97,13.73,-0.04,0.12,0.09,-1.19,2,False
90,2,offense,30.22,13.46,-0.48,0.53,-1.56,3.14,1,False
90,3,defense,46.46,22.9,5.6,-2.14,-0.1,0.19,4,False
90,4,offense,50.1,21.42,6.46,-1.64,1.89,-2.93,3,False
90,5,offense,29.9,24.76,4.86,0.16,0.81,-1.32,14,False
90,6,defense,33.04,24.6,2.93,-0.39,-1.14,0.23,7,False
90,7,offense,34.23,25.65,3.37,-0.23,0.98,2.48,6,False
90,8,defense,35.66,25.31,3.05,0.17,0.99,-0.72,12,False
90,9,offense,41.76,27.81,4.02,-0.56,0.38,0.08,10,False
90,10,defense,40.8,26.47,3.2,-0.44,0.38,1.45,9,False
90,11,defense,37.42,26.46,3.4,-0.3,1.25,0.44,13,False
90,12,offense,35.83,27.22,2.5,-0.41,0.9,0.63,8,False
90,13,offense,37.93,27.41,3.19,-0.05,-0.38,-1.52,11,False
90,14,defense,31.56,19.63,3.71,-0.39,0.25,0.11,5,False
90,15,disc,36.64,13.97,10.62,0.72,0.06,0.01,0,False
91,1,defense,32.97,13.73,-0.07,0.11,-0.52,-0.14,2,False
91,2,offense,30.18,13.51,-0.65,0.73,-2.48,3.15,1,False
91,3,defense,46.83,22.77,5.82,-2.1,3.26,0.59,4,False
91,4,offense,50.51,21.29,6.54,-1.72,1.18,-1.23,3,False
91,5,offense,30.21,24.77,4.76,0.21,-1.55,0.7,14,False
91,6,defense,33.23,24.58,2.9,-0.37,-0.47,0.21,7,False
91,7,offense,34.45,25.64,3.48,-0.19,1.64,0.63,6,False
91,8,defense,35.87,25.32,3.17,0.14,1.75,-0.45,12,False
91,9,offense,42.05,27.76,4.08,-0.51,0.88,0.79,10,False
91,10,defense,41.01,26.43,3.32,-0.35,1.82,1.34,9,False
91,11,defense,37.65,26.44,3.38,-0.29,-0.27,0.12,13,False
91,12,offense,36.01,27.18,2.42,-0.37,-1.27,0.53,8,False
91,13,offense,38.16,27.38,3.27,-0.1,1.09,-0.72,11,False
91,14,defense,31.8,19.61,3.8,-0.42,1.27,-0.37,5,False
91,15,disc,37.35,14.01,10.62,0.72,0.06,0.01,0,False
92,1,defense,32.97,13.74,-0.11,0.16,-0.46,0.78,2,False
92,2,offense,30.14,13.58,-0.75,0.97,-1.57,3.59,1,False
92,3,defense,47.2,22.65,6.0,-2.01,2.82,1.36,4,False
92,4,offense,50.96,21.15,6.54,-1.71,0.08,0.13,3,False
92,5,offense,30.53,24.78,4.64,0.21,-1.83,-0.0,14,False
92,6,defense,33.41,24.55,2.81,-0.41,-1.36,-0.58,7,False
92,7,offense,34.68,25.62,3.5,-0.25,0.35,-0.84,6,False
92,8,defense,36.09,25.33,3.34,0.14,2.66,0.0,12,False
92,9,offense,42.31,27.75,4.11,-0.38,0.51,1.94,10,False
92,10,defense,41.24,26.42,3.51,-0.34,2.88,0.12,9,False
92,11,defense,37.89,26.42,3.53,-0.35,2.13,-0.96,13,False
92,12,offense,36.17,27.16,2.39,-0.32,-0.4,0.77,8,False
92,13,offense,38.37,27.36,3.36,-0.15,1.45,-0.69,11,False
92,14,defense,32.06,19.57,3.81,-0.5,0.17,-1.31,5,False
92,15,disc,38.05,14.06,10.63,0.72,0.06,0.01,0,False
93,1,defense,32.95,13.76,-0.1,0.27,0.13,1.61,2,False
93,2,offense,30.07,13.66,-0.88,1.26,-1.9,4.31,1,False
93,3,defense,47.61,22.5,5.88,-2.06,-1.8,-0.63,4,False
93,4,offense,51.41,21.03,6.51,-1.71,-0.48,0.02,3,False
93,5,offense,30.83,24.8,4.49,0.12,-2.23,-1.39,14,False
93,6,defense,33.6,24.52,2.75,-0.43,-0.91,-0.27,7,False
93,7,offense,34.94,25.6,3.55,-0.25,0.77,-0.07,6,False
93,8,defense,36.32,25.33,3.46,0.08,1.73,-0.93,12,False
93,9,offense,42.6,27.74,4.22,-0.24,1.59,2.2,10,False
93,10,defense,41.49,26.41,3.68,-0.31,2.43,0.41,9,False
93,11,defense,38.13,26.4,3.69,-0.42,2.45,-0.98,13,False
93,12,offense,36.32,27.15,2.33,-0.26,-0.9,0.99,8,False
93,13,offense,38.6,27.36,3.41,-0.15,0.75,-0.07,11,False
93,14,defense,32.33,19.53,3.86,-0.52,0.8,-0.17,5,False
93,15,disc,38.76,14.11,10.63,0.72,0.06,0.01,0,False
94,1,defense,32.94,13.79,-0.06,0.36,0.57,1.41,2,False
94,2,offense,30.01,13.77,-0.97,1.46,-1.43,3.0,1,False
94,3,defense,48.05,22.37,6.0,-2.21,1.71,-2.34,4,False
94,4,offense,51.85,20.94,6.64,-1.65,1.99,0.93,3,False
94,5,offense,31.11,24.81,4.39,-0.01,-1.47,-1.82,14,False
94,6,defense,33.77,24.49,2.75,-0.47,-0.01,-0.56,7,False
94,7,offense,35.17,25.57,3.62,-0.14,1.12,1.6,6,False
94,8,defense,36.56,25.34,3.52,0.03,0.97,-0.73,12,False
94,9,offense,42.87,27.74,4.14,-0.21,-1.22,0.46,10,False
94,10,defense,41.76,26.38,3.89,-0.29,3.24,0.34,9,False
94,11,defense,38.38,26.36,3.81,-0.46,1.85,-0.57,13,False
94,12,offense,36.47,27.14,2.22,-0.18,-1.64,1.08,8,False
94,13,offense,38.83,27.36,3.4,0.09,-0.15,3.64,11,False
94,14,defense,32.59,19.49,4.0,-0.55,2.1,-0.54,5,False
94,15,disc,39.47,14.16,10.63,0.72,0.06,0.01,0,False
95,1,defense,32.94,13.82,0.01,0.43,1.03,0.99,2,False
95,2,offense,29.93,13.89,-0.92,1.54,0.76,1.13,1,False
