frame,id,class,x,y,vx,vy,ax,ay,closest,holder
62,3,offense,28.74,25.25,1.52,0.2,1.42,0.94,11,False
62,4,offense,32.33,25.16,2.14,-0.12,5.03,1.93,10,False
62,5,offense,29.3,33.1,-4.91,3.45,1.88,-1.3,12,False
62,6,offense,36.92,26.65,1.93,1.73,8.77,-2.42,13,False
62,7,defense,26.76,26.87,1.68,-0.07,1.58,0.43,2,False
62,8,defense,23.59,24.16,0.36,0.48,1.62,-2.47,14,False
62,9,defense,21.37,29.71,-2.11,0.19,3.76,-2.23,1,False
62,10,defense,32.14,26.39,1.41,0.07,3.01,1.5,4,False
62,11,defense,30.16,25.47,-0.51,1.41,2.21,-2.41,3,False
62,12,defense,34.16,32.33,-4.5,2.03,2.9,-0.63,5,False
62,13,defense,36.51,27.82,-2.69,2.53,4.11,4.54,6,False
62,14,offense,18.8,23.71,4.86,-0.71,0.1,1.81,8,False
62,15,disc,23.63,32.63,9.59,4.23,0.06,0.02,0,False
63,1,offense,18.74,30.13,1.36,-1.13,5.24,-3.74,9,False
63,2,offense,26.36,24.97,1.8,0.76,-0.89,0.98,7,False
63,3,offense,28.84,25.27,1.57,0.2,0.73,0.0,11,False
63,4,offense,32.51,25.16,2.46,-0.06,4.8,0.98,10,False
63,5,offense,28.96,33.33,-4.87,3.37,0.7,-1.3,12,False
63,6,offense,37.08,26.75,2.34,1.6,6.21,-2.05,13,False
63,7,defense,26.89,26.87,1.78,-0.06,1.54,0.2,2,False
63,8,defense,23.61,24.19,0.55,0.37,2.87,-1.65,14,False
63,9,defense,21.25,29.72,-1.86,-0.04,3.8,-3.33,1,False
63,10,defense,32.24,26.41,1.62,0.15,3.26,1.2,4,False
63,11,defense,30.13,25.55,-0.36,1.24,2.16,-2.57,3,False
63,12,defense,33.88,32.47,-4.49,1.98,0.17,-0.71,5,False
63,13,defense,36.35,28.01,-2.36,2.61,4.86,1.24,6,False
63,14,offense,19.13,23.67,4.76,-0.57,-1.57,2.21,8,False
63,15,disc,24.27,32.91,9.59,4.23,0.06,0.02,0,False
64,1,offense,18.86,30.04,1.73,-1.47,5.64,-5.19,9,False
64,2,offense,26.47,25.03,1.84,0.82,0.73,0.98,7,False
64,3,offense,28.95,25.29,1.53,0.14,-0.61,-0.98,11,False
64,4,offense,32.7,25.17,2.84,-0.04,5.71,0.29,10,False
64,5,offense,28.65,33.55,-4.79,3.3,1.14,-1.07,12,False
64,6,offense,37.26,26.85,2.55,1.37,3.18,-3.35,13,False
64,7,defense,27.01,26.86,1.87,-0.05,1.42,0.08,2,False
64,8,defense,23.65,24.19,0.71,0.31,2.26,-0.82,14,False
64,9,defense,21.13,29.7,-1.71,-0.27,2.19,-3.53,1,False
64,10,defense,32.36,26.43,1.8,0.15,2.72,0.03,4,False
64,11,defense,30.12,25.62,-0.21,1.17,2.3,-1.12,3,False
64,12,defense,33.59,32.59,-4.45,1.93,0.62,-0.75,5,False
64,13,defense,36.21,28.22,-2.11,2.76,3.71,2.31,6,False
64,14,offense,19.44,23.64,4.75,-0.47,-0.01,1.49,8,False
64,15,disc,24.91,33.19,9.6,4.23,0.06,0.02,0,False
65,1,offense,19.0,29.92,2.0,-1.75,3.98,-4.18,9,False
65,2,offense,26.59,25.09,2.0,0.88,2.31,0.91,7,False
65,3,offense,29.06,25.3,1.56,0.15,0.41,0.24,11,False
65,4,offense,32.91,25.16,3.2,-0.09,5.32,-0.74,10,False
65,5,offense,28.33,33.77,-4.63,3.17,2.48,-1.85,12,False
65,6,offense,37.45,26.94,2.71,1.16,2.28,-3.24,13,False
65,7,defense,27.14,26.86,1.91,0.01,0.49,0.94,2,False
65,8,defense,23.72,24.2,0.89,0.28,2.75,-0.43,14,False
65,9,defense,21.04,29.65,-1.54,-0.53,2.55,-3.92,1,False
65,10,defense,32.5,26.44,1.88,0.16,1.16,0.12,4,False
65,11,defense,30.12,25.68,0.04,1.13,3.72,-0.57,3,False
65,12,defense,33.27,32.72,-4.52,1.92,-0.97,-0.24,5,False
65,13,defense,36.09,28.4,-1.99,3.01,1.84,3.65,6,False
65,14,offense,19.75,23.62,4.77,-0.39,0.21,1.18,8,False
65,15,disc,25.55,33.47,9.6,4.23,0.06,0.02,0,False
66,1,offense,19.17,29.78,2.14,-2.14,2.16,-5.81,9,False
66,2,offense,26.74,25.15,2.21,0.98,3.2,1.5,7,False
66,3,offense,29.15,25.29,1.57,0.16,0.2,0.08,11,False
66,4,offense,33.15,25.15,3.39,-0.17,2.85,-1.22,10,False
66,5,offense,28.04,33.97,-4.45,2.97,2.65,-3.11,12,False
66,6,offense,37.63,26.99,2.9,1.03,2.9,-1.92,13,False
66,7,defense,27.27,26.86,1.97,0.11,0.93,1.49,2,False
66,8,defense,23.8,24.23,1.18,0.31,4.32,0.4,14,False
66,9,defense,20.94,29.59,-1.35,-0.79,2.88,-3.8,1,False
66,10,defense,32.65,26.44,1.97,0.18,1.27,0.26,4,False
66,11,defense,30.13,25.76,0.27,1.09,3.44,-0.56,3,False
66,12,defense,32.97,32.85,-4.56,1.9,-0.72,-0.28,5,False
66,13,defense,35.98,28.6,-1.78,3.05,3.25,0.65,6,False
66,14,offense,20.06,23.6,4.8,-0.34,0.45,0.73,8,False
66,15,disc,26.19,33.76,9.61,4.23,0.06,0.02,0,False
67,1,offense,19.33,29.62,2.06,-2.49,-1.19,-5.27,9,False
67,2,offense,26.91,25.22,2.41,1.04,3.0,0.91,7,False
67,3,offense,29.26,25.3,1.58,0.19,0.12,0.47,11,False
67,4,offense,33.4,25.13,3.61,-0.27,3.27,-1.47,10,False
67,5,offense,27.76,34.16,-4.41,2.78,0.66,-2.84,12,False
67,6,offense,37.82,27.04,3.09,0.86,2.84,-2.6,13,False
67,7,defense,27.4,26.87,2.03,0.23,0.97,1.77,2,False
67,8,defense,23.89,24.26,1.44,0.47,4.0,2.36,14,False
67,9,defense,20.86,29.53,-1.18,-0.88,2.63,-1.45,1,False
67,10,defense,32.77,26.45,2.02,0.19,0.75,0.14,4,False
67,11,defense,30.17,25.84,0.44,1.07,2.64,-0.29,3,False
67,12,defense,32.66,32.97,-4.52,1.92,0.7,0.31,5,False
67,13,defense,35.85,28.82,-1.56,3.03,3.24,-0.39,6,False
67,14,offense,20.39,23.58,4.82,-0.37,0.32,-0.47,8,False
67,15,disc,26.83,34.04,6.81,3.87,-41.98,-5.47,0,False
68,1,offense,19.46,29.41,1.7,-2.77,-5.43,-4.21,9,False
68,2,offense,27.09,25.3,2.68,1.11,3.97,1.03,7,False
68,3,offense,29.37,25.33,1.58,0.28,-0.02,1.28,11,False
68,4,offense,33.64,25.1,3.83,-0.33,3.37,-0.9,10,False
68,5,offense,27.47,34.32,-4.19,2.6,3.17,-2.59,12,True
68,6,offense,38.04,27.09,3.31,0.73,3.36,-1.91,13,False
68,7,defense,27.54,26.91,2.11,0.38,1.2,2.31,2,False
68,8,defense,24.0,24.29,1.55,0.57,1.66,1.53,14,False
68,9,defense,20.8,29.46,-0.98,-0.85,2.91,0.44,1,False
68,10,defense,32.9,26.47,2.06,0.24,0.71,0.7,4,False
68,11,defense,30.22,25.91,0.53,1.02,1.32,-0.8,3,False
68,12,defense,32.36,33.1,-4.34,1.95,2.65,0.4,5,False
68,13,defense,35.76,29.03,-1.29,3.05,4.0,0.37,6,False
68,14,offense,20.73,23.55,4.87,-0.37,0.72,0.03,8,False
68,15,disc,27.47,34.32,4.15,3.49,-39.88,-5.71,0,False
69,1,offense,19.54,29.21,1.31,-2.98,-5.95,-3.2,9,False
69,2,offense,27.28,25.38,2.88,1.16,3.08,0.75,7,False
69,3,offense,29.47,25.36,1.66,0.4,1.16,1.85,11,False
69,4,offense,33.91,25.08,3.98,-0.31,2.31,0.27,10,False
69,5,offense,27.18,34.48,-3.97,2.41,3.37,-2.87,12,True
69,6,offense,38.29,27.14,3.57,0.66,3.93,-0.99,13,False
69,7,defense,27.69,26.94,2.15,0.6,0.54,3.3,2,False
69,8,defense,24.13,24.34,1.63,0.61,1.09,0.63,14,False
69,9,defense,20.74,29.4,-0.66,-0.81,4.88,0.72,1,False
69,10,defense,33.04,26.49,2.12,0.31,0.79,1.13,4,False
69,11,defense,30.26,25.97,0.67,0.96,2.11,-0.88,3,False
69,12,defense,32.08,33.23,-4.17,1.99,2.57,0.71,5,False
69,13,defense,35.69,29.23,-0.93,3.06,5.41,0.15,6,False
69,14,offense,21.05,23.51,4.88,-0.33,0.19,0.54,8,False
69,15,disc,27.18,34.48,1.56,3.07,-38.83,-6.26,0,False
70,1,offense,19.57,29.0,0.96,-3.11,-5.23,-1.86,9,False
70,2,offense,27.48,25.46,3.02,1.24,2.11,1.22,7,False
70,3,offense,29.59,25.39,1.69,0.42,0.5,0.26,11,False
70,4,offense,34.19,25.05,4.18,-0.21,2.97,1.42,10,False
70,5,offense,26.93,34.64,-3.71,2.32,3.82,-1.37,12,True
70,6,offense,38.55,27.18,3.83,0.6,3.82,-0.87,13,False
70,7,defense,27.84,26.99,2.2,0.74,0.73,1.99,2,False
70,8,defense,24.24,24.39,1.74,0.72,1.7,1.57,14,False
70,9,defense,20.71,29.36,-0.34,-0.75,4.72,0.8,1,False
70,10,defense,33.19,26.52,2.37,0.3,3.8,-0.09,4,False
70,11,defense,30.3,26.02,0.69,0.91,0.25,-0.79,3,False
70,12,defense,31.82,33.37,-3.94,2.06,3.5,0.95,5,False
70,13,defense,35.66,29.42,-0.41,2.98,7.82,-1.22,6,False
70,14,offense,21.37,23.5,4.79,-0.33,-1.34,0.05,8,False
70,15,disc,26.93,34.64,-0.95,2.68,-37.59,-5.87,0,False
71,1,offense,19.61,28.78,0.72,-3.06,-3.5,0.78,9,False
71,2,offense,27.7,25.54,3.06,1.19,0.57,-0.82,7,False
71,3,offense,29.7,25.43,1.72,0.38,0.53,-0.61,11,False
71,4,offense,34.48,25.05,4.4,-0.07,3.29,2.13,10,False
71,5,offense,26.71,34.78,-3.28,2.26,6.45,-0.97,12,True
71,6,offense,38.82,27.21,4.01,0.49,2.65,-1.69,13,False
71,7,defense,27.99,27.06,2.23,0.79,0.45,0.84,2,False
71,8,defense,24.34,24.43,1.79,0.88,0.81,2.47,14,False
71,9,defense,20.72,29.32,-0.06,-0.63,4.28,1.82,1,False
71,10,defense,33.35,26.54,2.7,0.24,5.03,-1.03,4,False
71,11,defense,30.36,26.08,0.71,0.88,0.3,-0.39,3,False
71,12,defense,31.58,33.51,-3.72,2.11,3.22,0.8,5,False
71,13,defense,35.67,29.62,0.15,2.91,8.36,-1.06,6,False
71,14,offense,21.69,23.49,4.65,-0.25,-2.1,1.13,8,False
71,15,disc,26.71,34.78,-3.28,2.26,-35.09,-6.34,0,False
72,1,offense,19.65,28.58,0.69,-3.06,-0.52,-0.11,9,False
72,2,offense,27.92,25.63,3.06,1.21,0.0,0.37,7,False
72,3,offense,29.82,25.44,1.8,0.32,1.1,-0.8,11,False
72,4,offense,34.79,25.06,4.44,0.12,0.63,2.88,10,False
72,5,offense,26.52,34.93,-2.68,2.15,9.12,-1.59,12,True
72,6,offense,39.1,27.24,4.07,0.4,0.93,-1.42,13,False
72,7,defense,28.13,27.12,2.24,0.89,0.16,1.46,2,False
72,8,defense,24.47,24.5,1.84,0.95,0.65,1.1,14,False
72,9,defense,20.74,29.28,0.3,-0.51,5.29,1.82,1,False
72,10,defense,33.56,26.55,3.06,0.21,5.39,-0.33,4,False
72,11,defense,30.4,26.14,0.77,0.93,0.9,0.69,3,False
72,12,defense,31.34,33.66,-3.61,2.1,1.75,-0.15,5,False
72,13,defense,35.71,29.81,0.7,2.89,8.26,-0.3,6,False
72,14,offense,21.99,23.47,4.59,-0.13,-0.85,1.9,8,False
72,15,disc,26.52,34.93,-2.68,2.15,9.12,-1.59,0,False
73,1,offense,19.7,28.39,0.91,-3.12,3.28,-0.8,9,False
73,2,offense,28.11,25.7,2.98,1.24,-1.13,0.33,7,False
73,3,offense,29.94,25.45,1.87,0.25,1.11,-1.02,11,False
73,4,offense,35.1,25.08,4.44,0.31,0.0,2.82,10,False
73,5,offense,26.38,35.07,-2.11,2.07,8.55,-1.23,12,True
73,6,offense,39.38,27.26,4.14,0.25,1.02,-2.28,13,False
73,7,defense,28.28,27.17,2.23,0.95,-0.14,0.88,2,False
73,8,defense,24.6,24.58,1.99,1.06,2.3,1.65,14,False
73,9,defense,20.78,29.25,0.58,-0.43,4.28,1.15,1,False
73,10,defense,33.8,26.55,3.37,0.19,4.64,-0.31,4,False
73,11,defense,30.45,26.21,0.88,0.99,1.73,0.9,3,False
73,12,defense,31.11,33.8,-3.48,2.0,1.87,-1.57,5,False
73,13,defense,35.81,30.0,1.21,2.93,7.63,0.64,6,False
73,14,offense,22.28,23.47,4.52,-0.08,-1.1,0.67,8,False
73,15,disc,26.38,35.07,-2.11,2.07,8.55,-1.23,0,False
74,1,offense,19.77,28.19,1.08,-3.17,2.63,-0.84,9,False
74,2,offense,28.3,25.78,2.85,1.27,-1.98,0.47,7,False
74,3,offense,30.07,25.46,1.95,0.19,1.15,-0.9,11,False
74,4,offense,35.39,25.12,4.47,0.43,0.4,1.9,10,False
74,5,offense,26.29,35.2,-1.55,2.06,8.31,-0.09,12,True
74,6,offense,39.65,27.27,4.25,0.14,1.71,-1.6,13,False
74,7,defense,28.43,27.24,2.27,0.96,0.55,0.15,2,False
74,8,defense,24.74,24.66,2.24,1.18,3.76,1.69,14,False
74,9,defense,20.84,29.23,0.79,-0.36,3.11,1.14,1,False
74,10,defense,34.06,26.56,3.69,0.19,4.8,-0.07,4,False
74,11,defense,30.52,26.28,0.89,1.02,0.1,0.59,3,False
74,12,defense,30.88,33.93,-3.44,1.88,0.53,-1.74,5,False
74,13,defense,35.93,30.19,1.69,2.95,7.28,0.25,6,False
74,14,offense,22.58,23.47,4.44,-0.08,-1.15,0.09,8,False
74,15,disc,26.29,35.2,-1.55,2.06,8.31,-0.09,0,False
75,1,offense,19.87,27.96,1.23,-3.29,2.12,-1.71,9,False
75,2,offense,28.48,25.87,2.69,1.21,-2.51,-0.87,7,False
75,3,offense,30.21,25.48,2.08,0.2,1.93,0.14,11,False
75,4,offense,35.67,25.16,4.37,0.47,-1.49,0.55,10,False
75,5,offense,26.23,35.32,-0.95,2.0,9.0,-0.87,12,True
75,6,offense,39.93,27.26,4.21,0.15,-0.56,0.21,13,False
75,7,defense,28.59,27.3,2.31,0.97,0.73,0.18,2,False
75,8,defense,24.9,24.75,2.38,1.21,2.02,0.43,14,False
75,9,defense,20.91,29.22,1.02,-0.32,3.55,0.52,1,False
75,10,defense,34.32,26.58,3.98,0.25,4.26,0.91,4,False
75,11,defense,30.59,26.35,0.97,1.0,1.25,-0.37,3,False
75,12,defense,30.66,34.04,-3.53,1.72,-1.29,-2.41,5,False
75,13,defense,36.06,30.4,2.07,2.87,5.73,-1.12,6,False
75,14,offense,22.88,23.47,4.43,-0.0,-0.2,1.1,8,False
75,15,disc,26.23,35.32,-0.95,2.0,9.0,-0.87,0,False
76,1,offense,19.97,27.73,1.37,-3.43,2.14,-2.19,9,False
76,2,offense,28.65,25.96,2.64,1.24,-0.68,0.47,7,False
76,3,offense,30.35,25.49,2.2,0.22,1.85,0.2,11,False
76,4,offense,35.97,25.19,4.31,0.49,-0.92,0.24,10,False
76,5,offense,26.19,35.47,-0.45,1.97,7.58,-0.52,12,True
76,6,offense,40.23,27.26,4.11,0.23,-1.54,1.22,13,False
76,7,defense,28.74,27.38,2.32,1.01,0.08,0.64,2,False
76,8,defense,25.09,24.83,2.52,1.12,2.15,-1.33,14,False
76,9,defense,20.98,29.2,1.3,-0.36,4.16,-0.58,1,False
76,10,defense,34.59,26.6,4.18,0.34,3.03,1.3,4,False
76,11,defense,30.65,26.42,1.12,0.94,2.23,-0.86,3,False
76,12,defense,30.43,34.14,-3.58,1.52,-0.76,-2.92,5,False
76,13,defense,36.23,30.6,2.31,2.72,3.5,-2.24,6,False
76,14,offense,23.17,23.46,4.43,0.02,0.01,0.41,8,False
76,15,disc,26.19,35.47,-0.45,1.97,7.58,-0.52,0,False
77,1,offense,20.05,27.49,1.55,-3.5,2.68,-1.03,9,False
77,2,offense,28.81,26.04,2.62,1.2,-0.32,-0.63,7,False
77,3,offense,30.51,25.51,2.3,0.23,1.56,0.24,11,False
77,4,offense,36.25,25.21,4.39,0.48,1.16,-0.06,10,False
77,5,offense,26.2,35.6,0.01,1.97,6.81,0.06,12,True
77,6,offense,40.5,27.29,3.95,0.31,-2.32,1.18,13,False
77,7,defense,28.9,27.44,2.34,1.02,0.25,0.08,2,False
77,8,defense,25.26,24.9,2.63,1.07,1.62,-0.7,14,False
77,9,defense,21.08,29.17,1.5,-0.46,2.99,-1.41,1,False
77,10,defense,34.88,26.63,4.31,0.33,2.0,-0.12,4,False
77,11,defense,30.73,26.48,1.25,0.87,1.88,-1.13,3,False
77,12,defense,30.17,34.23,-3.57,1.38,0.25,-2.21,5,False
77,13,defense,36.4,30.77,2.53,2.51,3.38,-3.26,6,False
77,14,offense,23.46,23.47,4.38,0.05,-0.76,0.42,8,False
77,15,disc,26.2,35.6,0.01,1.97,6.81,0.06,0,False
78,1,offense,20.16,27.25,1.71,-3.42,2.45,1.28,9,False
78,2,offense,28.99,26.11,2.59,1.11,-0.36,-1.37,7,False
78,3,offense,30.67,25.53,2.41,0.28,1.6,0.72,11,False
78,4,offense,36.54,25.24,4.43,0.47,0.71,-0.22,10,False
78,5,offense,26.23,35.73,0.45,1.91,6.65,-0.88,12,True
78,6,offense,40.75,27.33,3.63,0.63,-4.92,4.8,13,False
78,7,defense,29.06,27.51,2.35,1.03,0.28,0.19,2,False
78,8,defense,25.44,24.96,2.69,1.02,0.97,-0.78,14,False
78,9,defense,21.21,29.13,1.68,-0.55,2.71,-1.45,1,False
78,10,defense,35.19,26.66,4.46,0.31,2.16,-0.27,4,False
78,11,defense,30.83,26.52,1.33,0.78,1.29,-1.34,3,False
78,12,defense,29.92,34.31,-3.63,1.32,-1.01,-0.83,5,False
78,13,defense,36.58,30.91,2.77,2.16,3.62,-5.19,6,False
78,14,offense,23.75,23.48,4.31,0.18,-1.07,1.96,8,False
78,15,disc,26.23,35.73,0.45,1.91,6.65,-0.88,0,False
79,1,offense,20.29,27.02,1.98,-3.25,4.02,2.47,9,False
79,2,offense,29.17,26.18,2.58,0.98,-0.24,-1.89,7,False
79,3,offense,30.84,25.54,2.52,0.28,1.66,0.05,11,False
79,4,offense,36.85,25.28,4.41,0.48,-0.36,0.12,10,False
79,5,offense,26.29,35.85,0.91,1.74,6.97,-2.65,12,True
79,6,offense,40.97,27.37,3.14,1.04,-7.24,6.14,13,False
79,7,defense,29.21,27.58,2.4,1.03,0.66,-0.04,2,False
79,8,defense,25.62,25.02,2.76,1.01,1.06,-0.19,14,False
79,9,defense,21.34,29.08,1.84,-0.64,2.38,-1.37,1,False
79,10,defense,35.49,26.67,4.63,0.33,2.53,0.36,4,False
79,11,defense,30.94,26.57,1.45,0.68,1.72,-1.44,3,False
79,12,defense,29.69,34.39,-3.56,1.28,1.14,-0.67,5,False
79,13,defense,36.77,31.03,3.02,1.73,3.7,-6.47,6,False
79,14,offense,24.04,23.49,4.26,0.34,-0.71,2.39,8,False
79,15,disc,26.29,35.85,0.91,1.74,6.97,-2.65,0,False
80,1,offense,20.45,26.82,2.32,-3.1,5.17,2.3,9,False
80,2,offense,29.34,26.24,2.6,0.91,0.25,-1.02,7,False
80,3,offense,31.01,25.57,2.6,0.29,1.26,0.08,11,False
80,4,offense,37.15,25.31,4.44,0.54,0.42,0.99,10,False
80,5,offense,26.38,35.96,1.23,1.55,4.79,-2.86,12,True
80,6,offense,41.14,27.47,2.8,1.37,-5.15,4.9,13,False
80,7,defense,29.37,27.65,2.37,1.07,-0.4,0.7,2,False
80,8,defense,25.8,25.08,2.92,1.05,2.39,0.71,14,False
80,9,defense,21.47,29.03,1.93,-0.68,1.29,-0.55,1,False
80,10,defense,35.8,26.69,4.72,0.35,1.46,0.28,4,False
80,11,defense,31.04,26.61,1.55,0.64,1.55,-0.61,3,False
80,12,defense,29.45,34.48,-3.32,1.31,3.5,0.44,5,False
80,13,defense,36.99,31.12,3.34,1.43,4.79,-4.42,6,False
80,14,offense,24.31,23.53,4.25,0.43,-0.24,1.33,8,False
80,15,disc,26.38,35.96,1.23,1.55,4.79,-2.86,0,False
81,1,offense,20.63,26.64,2.66,-2.98,5.08,1.73,9,False
81,2,offense,29.51,26.29,2.58,0.82,-0.16,-1.45,7,False
81,3,offense,31.19,25.59,2.69,0.27,1.25,-0.29,11,False
81,4,offense,37.44,25.35,4.41,0.6,-0.44,0.91,10,False
81,5,offense,26.5,36.05,1.48,1.31,3.65,-3.57,12,True
81,6,offense,41.28,27.61,2.45,1.7,-5.23,4.9,13,False
81,7,defense,29.54,27.72,2.38,1.17,0.08,1.47,2,False
81,8,defense,26.01,25.16,3.02,1.2,1.42,2.24,14,False
81,9,defense,21.59,28.99,1.93,-0.66,0.08,0.24,1,False
81,10,defense,36.13,26.72,4.75,0.35,0.43,0.04,4,False
81,11,defense,31.13,26.65,1.57,0.63,0.37,-0.24,3,False
81,12,defense,29.24,34.57,-3.13,1.37,2.93,0.99,5,False
81,13,defense,37.24,31.18,3.63,1.18,4.4,-3.77,6,False
81,14,offense,24.59,23.57,4.21,0.54,-0.6,1.57,8,False
81,15,disc,26.5,36.05,1.48,1.31,3.65,-3.57,0,False
82,1,offense,20.83,26.45,2.92,-2.83,3.92,2.25,9,False
82,2,offense,29.68,26.34,2.61,0.69,0.45,-1.87,7,False
82,3,offense,31.38,25.61,2.81,0.26,1.82,-0.22,11,False
82,4,offense,37.73,25.39,4.28,0.63,-1.98,0.39,10,False
82,5,offense,26.61,36.11,1.59,1.04,1.67,-3.97,12,True
82,6,offense,41.43,27.75,2.18,2.16,-4.11,6.94,13,False
82,7,defense,29.69,27.8,2.34,1.25,-0.57,1.14,2,False
82,8,defense,26.23,25.25,3.14,1.34,1.82,2.01,14,False
82,9,defense,21.73,28.94,2.0,-0.63,1.01,0.47,1,False
82,10,defense,36.46,26.75,4.78,0.43,0.5,1.14,4,False
82,11,defense,31.24,26.69,1.62,0.54,0.73,-1.22,3,False
82,12,defense,29.06,34.67,-2.97,1.38,2.44,0.16,5,False
82,13,defense,37.52,31.25,3.99,0.96,5.34,-3.42,6,False
82,14,offense,24.88,23.61,4.17,0.61,-0.56,1.06,8,False
82,15,disc,26.61,36.11,1.59,1.04,1.67,-3.97,0,False
83,1,offense,21.04,26.25,3.2,-2.84,4.08,-0.07,9,False
83,2,offense,29.86,26.38,2.57,0.63,-0.64,-1.0,7,False
83,3,offense,31.57,25.62,2.94,0.21,1.99,-0.74,11,False
83,4,offense,38.01,25.44,4.2,0.68,-1.17,0.71,10,False
83,5,offense,26.72,36.16,1.5,0.8,-1.25,-3.67,12,True
83,6,offense,41.57,27.9,2.05,2.47,-1.95,4.69,13,False
83,7,defense,29.85,27.9,2.3,1.29,-0.56,0.55,2,False
83,8,defense,26.45,25.36,3.23,1.47,1.38,2.08,14,False
83,9,defense,21.86,28.91,2.11,-0.61,1.66,0.34,1,False
83,10,defense,36.78,26.78,4.84,0.49,0.83,0.87,4,False
83,11,defense,31.35,26.73,1.77,0.49,2.19,-0.78,3,False
83,12,defense,28.88,34.77,-2.71,1.38,3.9,0.01,5,False
83,13,defense,37.79,31.3,4.31,0.82,4.81,-2.04,6,False
83,14,offense,25.16,23.65,4.2,0.56,0.49,-0.63,8,False
83,15,disc,26.72,36.16,1.5,0.8,-1.25,-3.67,0,False
84,1,offense,21.26,26.07,3.41,-2.91,3.25,-1.01,9,False
84,2,offense,30.04,26.41,2.52,0.61,-0.81,-0.24,7,False
84,3,offense,31.78,25.63,3.07,0.21,1.97,0.06,11,False
84,4,offense,38.27,25.49,4.13,0.73,-1.09,0.87,10,False
84,5,offense,26.82,36.2,1.29,0.64,-3.2,-2.38,12,True
84,6,offense,41.69,28.09,2.04,2.69,-0.07,3.36,13,False
84,7,defense,29.99,27.99,2.25,1.27,-0.85,-0.24,2,False
84,8,defense,26.67,25.46,3.19,1.56,-0.64,1.22,14,False
84,9,defense,22.01,28.87,2.22,-0.62,1.58,-0.13,1,False
84,10,defense,37.09,26.81,4.87,0.47,0.46,-0.27,4,False
84,11,defense,31.48,26.75,2.06,0.41,4.35,-1.27,3,False
84,12,defense,28.7,34.85,-2.47,1.32,3.53,-0.94,5,False
84,13,defense,38.1,31.35,4.49,0.7,2.68,-1.86,6,False
84,14,offense,25.43,23.69,4.16,0.52,-0.6,-0.75,8,False
84,15,disc,26.82,36.2,1.29,0.64,-3.2,-2.38,0,False
85,1,offense,21.51,25.88,3.59,-2.89,2.69,0.17,9,False
85,2,offense,30.2,26.45,2.43,0.55,-1.25,-0.87,7,False
85,3,offense,31.99,25.64,3.19,0.18,1.81,-0.48,11,False
85,4,offense,38.55,25.54,4.1,0.76,-0.44,0.36,10,False
85,5,offense,26.88,36.23,1.06,0.5,-3.52,-2.14,12,True
85,6,offense,41.82,28.3,1.96,2.87,-1.3,2.57,13,False
85,7,defense,30.14,28.08,2.27,1.23,0.33,-0.55,2,False
85,8,defense,26.88,25.58,3.1,1.6,-1.37,0.71,14,False
85,9,defense,22.17,28.83,2.32,-0.66,1.56,-0.65,1,False
85,10,defense,37.42,26.85,4.85,0.46,-0.23,-0.12,4,False
85,11,defense,31.63,26.78,2.33,0.32,4.01,-1.38,3,False
85,12,defense,28.55,34.94,-2.29,1.18,2.64,-2.2,5,False
85,13,defense,38.43,31.39,4.52,0.44,0.44,-3.9,6,False
85,14,offense,25.71,23.72,4.04,0.54,-1.81,0.31,8,False
85,15,disc,26.88,36.23,1.06,0.5,-3.52,-2.14,0,False
86,1,offense,21.76,25.67,3.79,-2.83,2.95,0.9,9,False
86,2,offense,30.35,26.49,2.34,0.53,-1.38,-0.32,7,False
86,3,offense,32.22,25.66,3.28,0.22,1.3,0.64,11,False
86,4,offense,38.82,25.59,4.1,0.74,0.01,-0.27,10,False
86,5,offense,26.93,36.26,0.81,0.41,-3.69,-1.39,12,True
86,6,offense,41.96,28.51,2.0,3.02,0.71,2.31,13,False
86,7,defense,30.29,28.14,2.27,1.17,0.04,-0.9,2,False
86,8,defense,27.07,25.68,3.04,1.57,-0.8,-0.51,14,False
86,9,defense,22.33,28.78,2.54,-0.77,3.28,-1.6,1,False
86,10,defense,37.75,26.87,4.93,0.48,1.07,0.24,4,False
86,11,defense,31.82,26.79,2.54,0.24,3.21,-1.1,3,False
86,12,defense,28.42,35.01,-2.07,1.08,3.41,-1.41,5,False
86,13,defense,38.73,31.41,4.64,0.23,1.76,-3.15,6,False
86,14,offense,25.98,23.75,4.03,0.55,-0.19,0.24,8,False
86,15,disc,26.93,36.26,0.81,0.41,-3.69,-1.39,0,False
87,1,offense,22.03,25.49,4.03,-2.82,3.6,0.24,9,False
87,2,offense,30.49,26.52,2.25,0.57,-1.46,0.55,7,False
87,3,offense,32.44,25.67,3.32,0.25,0.52,0.4,11,False
87,4,offense,39.1,25.65,4.15,0.73,0.82,-0.12,10,False
87,5,offense,26.96,36.28,0.56,0.34,-3.81,-0.96,12,True
87,6,offense,42.09,28.7,2.15,3.08,2.14,0.87,13,False
87,7,defense,30.45,28.21,2.33,1.1,0.86,-1.14,2,False
87,8,defense,27.26,25.78,2.96,1.53,-1.17,-0.59,14,False
87,9,defense,22.5,28.72,2.71,-0.88,2.53,-1.72,1,False
87,10,defense,38.08,26.9,5.0,0.53,1.07,0.83,4,False
87,11,defense,32.02,26.8,2.74,0.25,3.05,0.16,3,False
87,12,defense,28.29,35.06,-1.81,1.05,3.9,-0.54,5,False
87,13,defense,39.02,31.4,4.67,-0.0,0.58,-3.39,6,False
