frame,id,class,x,y,vx,vy,ax,ay,closest,holder
168,11,offense,77.43,13.71,2.63,0.22,-1.09,-0.11,12,False
168,12,defense,76.94,14.06,1.05,-2.81,-2.06,-5.25,11,False
168,13,defense,71.28,21.78,-2.15,2.2,8.43,0.79,6,False
168,14,defense,72.0,8.14,-1.92,-4.92,2.92,-2.47,1,False
168,15,disc,69.95,6.67,-3.56,-2.93,3.24,1.47,0,False
169,1,offense,69.73,6.49,-3.15,-2.9,6.17,0.49,14,True
169,2,defense,81.32,10.58,1.93,0.5,3.23,-0.0,3,False
169,3,offense,86.58,11.17,-1.97,2.78,-3.39,1.14,2,False
169,4,offense,75.36,12.73,1.26,-0.28,-3.54,3.04,5,False
169,5,defense,74.15,14.53,0.09,-1.77,-0.65,-5.22,4,False
169,6,offense,72.11,24.07,0.2,4.41,6.02,-0.92,13,False
169,7,defense,67.77,10.75,1.23,-2.48,2.77,1.8,8,False
169,8,offense,66.76,11.26,1.1,-0.79,2.28,4.58,7,False
169,9,defense,82.57,15.6,-0.02,-2.64,-2.42,0.49,10,False
169,10,offense,82.75,14.34,0.29,-1.26,2.26,-0.82,9,False
169,11,offense,77.59,13.71,2.39,0.16,-3.59,-0.89,12,False
169,12,defense,76.99,13.84,0.88,-3.2,-2.42,-5.87,11,False
169,13,defense,71.18,21.92,-1.37,2.19,11.63,-0.11,6,False
169,14,defense,71.89,7.83,-1.72,-4.78,3.08,2.12,1,False
169,15,disc,69.73,6.49,-3.15,-2.9,6.17,0.49,0,False
170,1,offense,69.54,6.32,-2.75,-2.84,6.01,0.98,14,True
170,2,defense,81.48,10.63,2.02,0.57,1.29,1.14,3,False
170,3,offense,86.45,11.33,-1.96,2.48,0.17,-4.4,2,False
170,4,offense,75.41,12.72,1.23,-0.26,-0.38,0.32,5,False
170,5,defense,74.16,14.4,0.15,-2.12,0.81,-5.39,4,False
170,6,offense,72.14,24.37,0.55,4.35,5.26,-0.86,13,False
170,7,defense,67.85,10.58,1.43,-2.31,2.93,2.62,8,False
170,8,offense,66.85,11.23,1.36,-0.55,3.91,3.6,7,False
170,9,defense,82.57,15.43,-0.06,-2.5,-0.57,2.1,10,False
170,10,offense,82.77,14.26,0.42,-1.29,1.94,-0.49,9,False
170,11,offense,77.74,13.74,2.14,0.15,-3.68,-0.23,12,False
170,12,defense,77.06,13.6,0.95,-3.31,1.0,-1.7,11,False
170,13,defense,71.14,22.07,-0.69,2.15,10.28,-0.69,6,False
170,14,defense,71.78,7.49,-1.69,-4.63,0.32,2.28,1,False
170,15,disc,69.54,6.32,-2.75,-2.84,6.01,0.98,0,False
171,1,offense,69.4,6.14,-2.19,-2.62,8.46,3.28,14,True
171,2,defense,81.62,10.66,1.93,0.62,-1.3,0.65,3,False
171,3,offense,86.28,11.51,-1.98,2.22,-0.31,-3.91,2,False
171,4,offense,75.47,12.72,1.15,-0.26,-1.27,0.0,5,False
171,5,defense,74.17,14.23,0.3,-2.53,2.27,-6.04,4,False
171,6,offense,72.21,24.66,0.74,4.26,2.87,-1.36,13,False
171,7,defense,67.96,10.44,1.59,-2.16,2.44,2.13,8,False
171,8,offense,66.96,11.21,1.58,-0.29,3.26,3.93,7,False
171,9,defense,82.55,15.26,-0.19,-2.44,-2.03,0.93,10,False
171,10,offense,82.81,14.17,0.53,-1.29,1.61,0.04,9,False
171,11,offense,77.85,13.75,2.05,0.14,-1.4,-0.13,12,False
171,12,defense,77.12,13.36,1.07,-3.32,1.74,-0.15,11,False
171,13,defense,71.15,22.22,-0.05,2.1,9.57,-0.68,6,False
171,14,defense,71.68,7.19,-1.78,-4.54,-1.3,1.3,1,False
171,15,disc,69.4,6.14,-2.19,-2.62,8.46,3.28,0,False
172,1,offense,69.29,5.95,-1.71,-2.55,7.16,0.99,14,True
172,2,defense,81.74,10.71,1.77,0.62,-2.42,-0.0,3,False
172,3,offense,86.17,11.62,-2.13,2.0,-2.25,-3.42,2,False
172,4,offense,75.57,12.69,1.13,-0.3,-0.26,-0.57,5,False
172,5,defense,74.2,14.03,0.44,-2.8,2.11,-4.08,4,False
172,6,offense,72.28,24.93,1.09,4.2,5.18,-0.84,13,False
172,7,defense,68.08,10.32,1.68,-2.03,1.3,1.96,8,False
172,8,offense,67.09,11.2,1.73,-0.06,2.28,3.44,7,False
172,9,defense,82.55,15.12,-0.25,-2.25,-0.93,2.87,10,False
172,10,offense,82.85,14.08,0.57,-1.31,0.65,-0.33,9,False
172,11,offense,77.97,13.76,2.01,0.22,-0.62,1.18,12,False
172,12,defense,77.2,13.16,1.29,-3.26,3.3,0.89,11,False
172,13,defense,71.19,22.35,0.43,2.17,7.26,1.06,6,False
172,14,defense,71.56,6.9,-1.99,-4.33,-3.09,3.26,1,False
172,15,disc,69.29,5.95,-1.71,-2.55,7.16,0.99,0,False
173,1,offense,69.22,5.8,-1.3,-2.5,6.18,0.82,14,True
173,2,defense,81.83,10.75,1.51,0.49,-3.87,-1.96,3,False
173,3,offense,86.03,11.72,-2.23,1.83,-1.45,-2.44,2,False
173,4,offense,75.66,12.66,1.18,-0.24,0.8,0.84,5,False
173,5,defense,74.25,13.81,0.57,-3.02,1.95,-3.27,4,False
173,6,offense,72.36,25.21,1.43,3.97,5.18,-3.45,13,False
173,7,defense,68.21,10.19,1.87,-1.92,2.93,1.64,8,False
173,8,offense,67.22,11.22,1.82,0.24,1.3,4.42,7,False
173,9,defense,82.52,14.97,-0.36,-2.09,-1.52,2.47,10,False
173,10,offense,82.9,13.99,0.65,-1.33,1.29,-0.27,9,False
173,11,offense,78.11,13.76,1.9,0.18,-1.55,-0.59,12,False
173,12,defense,77.3,12.95,1.38,-3.05,1.37,3.17,11,False
173,13,defense,71.26,22.48,0.93,2.22,7.46,0.79,6,False
173,14,defense,71.41,6.63,-2.26,-3.91,-4.07,6.21,1,False
173,15,disc,69.22,5.8,-1.3,-2.5,6.18,0.82,0,False
174,1,offense,69.16,5.64,-0.99,-2.3,4.56,2.95,14,True
174,2,defense,81.91,10.78,1.27,0.41,-3.71,-1.14,3,False
174,3,offense,85.87,11.84,-2.13,1.54,1.46,-4.39,2,False
174,4,offense,75.74,12.63,1.2,-0.2,0.18,0.6,5,False
174,5,defense,74.3,13.6,0.6,-2.97,0.49,0.65,4,False
174,6,offense,72.47,25.48,1.7,3.75,4.05,-3.44,13,False
174,7,defense,68.33,10.07,2.0,-1.83,1.95,1.47,8,False
174,8,offense,67.34,11.24,2.01,0.5,2.93,3.93,7,False
174,9,defense,82.49,14.85,-0.31,-1.95,0.64,2.11,10,False
174,10,offense,82.94,13.91,0.59,-1.35,-0.97,-0.33,9,False
174,11,offense,78.26,13.78,1.88,0.18,-0.26,-0.01,12,False
174,12,defense,77.42,12.75,1.57,-2.77,2.91,4.24,11,False
174,13,defense,71.33,22.64,1.28,2.25,5.19,0.47,6,False
174,14,defense,71.23,6.39,-2.53,-3.58,-4.07,5.06,1,False
174,15,disc,69.16,5.64,-0.99,-2.3,4.56,2.95,0,False
175,1,offense,69.11,5.49,-0.74,-2.0,3.74,4.43,14,True
175,2,defense,81.98,10.79,1.07,0.25,-2.9,-2.45,3,False
175,3,offense,85.71,11.94,-2.26,1.53,-1.93,-0.16,2,False
175,4,offense,75.81,12.64,1.1,0.02,-1.48,3.27,5,False
175,5,defense,74.35,13.4,0.64,-2.77,0.65,3.1,4,False
175,6,offense,72.62,25.7,2.06,3.42,5.34,-4.91,13,False
175,7,defense,68.47,9.94,2.03,-1.76,0.49,0.98,8,False
175,8,offense,67.46,11.31,2.21,0.85,2.93,5.24,7,False
175,9,defense,82.45,14.73,-0.36,-1.98,-0.67,-0.52,10,False
175,10,offense,82.98,13.81,0.53,-1.41,-0.97,-0.98,9,False
175,11,offense,78.37,13.8,1.76,0.19,-1.85,0.15,12,False
175,12,defense,77.52,12.58,1.65,-2.6,1.12,2.56,11,False
175,13,defense,71.45,22.81,1.58,2.24,4.59,-0.26,6,False
175,14,defense,71.03,6.19,-2.65,-3.26,-1.79,4.74,1,False
175,15,disc,69.11,5.49,-0.74,-2.0,3.74,4.43,0,False
176,1,offense,69.07,5.37,-0.56,-1.73,2.77,4.1,14,True
176,2,defense,82.04,10.8,0.96,0.16,-1.61,-1.3,3,False
176,3,offense,85.57,12.03,-2.37,1.52,-1.61,-0.16,2,False
176,4,offense,75.87,12.65,1.01,0.21,-1.27,2.94,5,False
176,5,defense,74.38,13.24,0.61,-2.36,-0.49,6.04,4,False
176,6,offense,72.77,25.9,2.47,3.04,6.15,-5.73,13,False
176,7,defense,68.63,9.83,2.17,-1.61,2.12,2.29,8,False
176,8,offense,67.63,11.38,2.38,1.07,2.6,3.27,7,False
176,9,defense,82.45,14.61,-0.26,-1.88,1.49,1.43,10,False
176,10,offense,83.01,13.72,0.51,-1.46,-0.29,-0.61,9,False
176,11,offense,78.48,13.81,1.57,0.25,-2.83,1.01,12,False
176,12,defense,77.64,12.43,1.74,-2.36,1.47,3.58,11,False
176,13,defense,71.58,22.97,1.85,2.2,4.05,-0.5,6,False
176,14,defense,70.84,6.0,-2.67,-2.92,-0.33,5.07,1,False
176,15,disc,69.07,5.37,-0.56,-1.73,2.77,4.1,0,False
177,1,offense,69.05,5.29,-0.44,-1.37,1.79,5.41,14,True
177,2,defense,82.09,10.79,0.85,0.1,-1.78,-0.98,3,False
177,3,offense,85.41,12.13,-2.33,1.43,0.65,-1.37,2,False
177,4,offense,75.94,12.69,0.98,0.36,-0.51,2.29,5,False
177,5,defense,74.42,13.11,0.62,-2.03,0.16,5.06,4,False
177,6,offense,72.97,26.07,2.79,2.56,4.85,-7.18,13,False
177,7,defense,68.76,9.73,2.4,-1.39,3.42,3.28,8,False
177,8,offense,67.82,11.48,2.65,1.34,4.07,4.09,7,False
177,9,defense,82.43,14.46,-0.18,-1.87,1.19,0.27,10,False
177,10,offense,83.03,13.6,0.54,-1.58,0.49,-1.87,9,False
177,11,offense,78.56,13.82,1.39,0.14,-2.79,-1.72,12,False
177,12,defense,77.75,12.29,1.79,-2.17,0.61,2.9,11,False
177,13,defense,71.72,23.09,2.33,2.05,7.21,-2.36,6,False
177,14,defense,70.67,5.81,-2.54,-2.63,1.95,4.42,1,False
177,15,disc,69.05,5.29,-0.44,-1.37,1.79,5.41,0,False
178,1,offense,69.04,5.22,-0.41,-1.04,0.49,4.92,14,True
178,2,defense,82.15,10.8,0.71,0.11,-2.1,0.16,3,False
178,3,offense,85.24,12.23,-2.29,1.37,0.49,-0.91,2,False
178,4,offense,76.0,12.73,1.04,0.37,0.97,0.05,5,False
178,5,defense,74.46,13.02,0.64,-1.61,0.32,6.2,4,False
178,6,offense,73.18,26.22,3.12,2.19,5.01,-5.56,13,False
178,7,defense,68.93,9.66,2.58,-1.07,2.6,4.75,8,False
178,8,offense,68.01,11.57,2.91,1.49,3.9,2.29,7,False
178,9,defense,82.43,14.34,-0.03,-1.86,2.21,0.06,10,False
178,10,offense,83.06,13.51,0.57,-1.65,0.49,-1.01,9,False
178,11,offense,78.64,13.84,1.4,-0.01,0.21,-2.23,12,False
178,12,defense,77.88,12.17,1.83,-1.95,0.69,3.23,11,False
178,13,defense,71.88,23.22,2.65,1.8,4.77,-3.71,6,False
178,14,defense,70.52,5.65,-2.31,-2.4,3.41,3.44,1,False
178,15,disc,69.04,5.22,-0.41,-1.04,0.49,4.92,0,False
179,1,offense,69.01,5.18,-0.4,-0.74,0.17,4.59,14,True
179,2,defense,82.19,10.81,0.6,0.12,-1.61,0.16,3,False
179,3,offense,85.09,12.31,-2.49,1.42,-2.9,0.82,2,False
179,4,offense,76.06,12.75,1.13,0.33,1.32,-0.49,5,False
179,5,defense,74.51,12.92,0.78,-1.33,2.11,4.24,4,False
179,6,offense,73.4,26.33,3.46,1.84,5.01,-5.23,13,False
179,7,defense,69.13,9.61,2.71,-0.79,1.95,4.26,8,False
179,8,offense,68.22,11.69,2.97,1.75,0.81,3.92,7,False
179,9,defense,82.43,14.23,-0.07,-1.84,-0.65,0.32,10,False
179,10,offense,83.12,13.38,0.68,-1.68,1.61,-0.49,9,False
179,11,offense,78.72,13.83,1.44,-0.18,0.62,-2.52,12,False
179,12,defense,78.02,12.03,1.82,-1.77,-0.16,2.77,11,False
179,13,defense,72.1,23.32,3.0,1.55,5.18,-3.77,6,False
179,14,defense,70.38,5.51,-2.13,-2.08,2.76,4.75,1,False
179,15,disc,69.01,5.18,-0.4,-0.74,0.17,4.59,0,False
180,1,offense,68.97,5.14,-0.38,-0.51,0.16,3.44,14,True
180,2,defense,82.22,10.83,0.46,0.25,-2.1,1.96,3,False
180,3,offense,84.94,12.4,-2.55,1.42,-0.97,0.0,2,False
180,4,offense,76.16,12.76,1.14,0.21,0.08,-1.8,5,False
180,5,defense,74.56,12.86,0.84,-1.37,0.81,-0.65,4,False
180,6,offense,73.66,26.43,3.67,1.57,3.23,-4.08,13,False
180,7,defense,69.33,9.58,3.04,-0.48,5.04,4.59,8,False
180,8,offense,68.43,11.8,2.88,1.92,-1.31,2.45,7,False
180,9,defense,82.44,14.11,-0.04,-1.72,0.47,1.75,10,False
180,10,offense,83.17,13.26,0.8,-1.6,1.77,1.14,9,False
180,11,offense,78.84,13.79,1.65,-0.37,3.16,-2.85,12,False
180,12,defense,78.13,11.93,1.86,-1.58,0.64,2.77,11,False
180,13,defense,72.33,23.41,3.36,1.44,5.5,-1.65,6,False
180,14,defense,70.26,5.39,-2.0,-1.73,1.95,5.24,1,False
180,15,disc,68.97,5.14,-0.38,-0.51,0.16,3.44,0,False
181,1,offense,68.94,5.12,-0.44,-0.29,-0.81,3.28,14,True
181,2,defense,82.24,10.84,0.23,0.33,-3.39,1.3,3,False
181,3,offense,84.74,12.5,-2.54,1.37,0.16,-0.81,2,False
181,4,offense,76.25,12.77,1.09,0.12,-0.73,-1.47,5,False
181,5,defense,74.64,12.79,0.84,-1.53,0.0,-2.29,4,False
181,6,offense,73.93,26.52,3.87,1.21,2.9,-5.38,13,False
181,7,defense,69.53,9.57,3.22,-0.24,2.6,3.6,8,False
181,8,offense,68.62,11.96,2.84,2.09,-0.65,2.61,7,False
181,9,defense,82.42,13.99,-0.09,-1.74,-0.7,-0.23,10,False
181,10,offense,83.23,13.16,0.82,-1.61,0.42,-0.06,9,False
181,11,offense,78.96,13.75,1.79,-0.58,2.03,-3.18,12,False
181,12,defense,78.25,11.84,1.8,-1.41,-0.97,2.61,11,False
181,13,defense,72.58,23.48,3.84,1.25,7.12,-2.8,6,False
181,14,defense,70.13,5.31,-1.82,-1.43,2.76,4.59,1,False
181,15,disc,68.94,5.12,-0.44,-0.29,-0.81,3.28,0,False
182,1,offense,68.92,5.12,-0.41,-0.12,0.49,2.46,14,True
182,2,defense,82.25,10.88,-0.05,0.48,-4.2,2.12,3,False
182,3,offense,84.56,12.6,-2.57,1.52,-0.5,2.25,2,False
182,4,offense,76.31,12.77,0.96,0.06,-1.92,-0.82,5,False
182,5,defense,74.69,12.65,0.81,-1.68,-0.49,-2.29,4,False
182,6,offense,74.19,26.59,4.07,0.9,3.07,-4.57,13,False
182,7,defense,69.77,9.57,3.31,-0.05,1.46,2.95,8,False
182,8,offense,68.79,12.12,2.77,2.26,-0.98,2.61,7,False
182,9,defense,82.41,13.88,-0.05,-1.67,0.64,0.98,10,False
182,10,offense,83.29,13.07,0.74,-1.47,-1.29,2.12,9,False
182,11,offense,79.11,13.7,1.84,-0.68,0.77,-1.47,12,False
182,12,defense,78.37,11.76,1.71,-1.16,-1.3,3.75,11,False
182,13,defense,72.84,23.57,4.1,1.15,4.0,-1.54,6,False
182,14,defense,70.01,5.24,-1.59,-1.14,3.42,4.26,1,False
182,15,disc,68.92,5.12,-0.41,-0.12,0.49,2.46,0,False
183,1,offense,68.89,5.12,-0.31,0.04,1.47,2.46,14,True
183,2,defense,82.23,10.92,-0.23,0.64,-2.75,2.45,3,False
183,3,offense,84.4,12.68,-2.44,1.71,1.99,2.86,2,False
183,4,offense,76.36,12.77,0.72,0.06,-3.63,0.0,5,False
183,5,defense,74.73,12.51,0.73,-2.1,-1.13,-6.37,4,False
183,6,offense,74.47,26.62,4.2,0.57,1.93,-5.05,13,False
183,7,defense,70.01,9.58,3.43,0.09,1.78,1.96,8,False
183,8,offense,68.96,12.27,2.71,2.55,-0.98,4.25,7,False
183,9,defense,82.4,13.76,-0.08,-1.64,-0.48,0.49,10,False
183,10,offense,83.34,12.97,0.6,-1.37,-2.1,1.47,9,False
183,11,offense,79.23,13.65,1.68,-0.63,-2.43,0.65,12,False
183,12,defense,78.48,11.7,1.83,-1.01,1.78,2.12,11,False
183,13,defense,73.16,23.64,4.24,1.09,2.11,-0.94,6,False
183,14,defense,69.91,5.18,-1.37,-0.88,3.25,3.94,1,False
183,15,disc,68.89,5.12,-0.31,0.04,1.47,2.46,0,False
184,1,offense,68.88,5.14,-0.25,0.13,0.81,1.31,14,True
184,2,defense,82.18,10.97,-0.46,0.8,-3.39,2.45,3,False
184,3,offense,84.24,12.82,-2.07,1.84,5.63,1.93,2,False
184,4,offense,76.38,12.77,0.45,0.06,-4.05,0.0,5,False
184,5,defense,74.78,12.36,0.65,-2.53,-1.29,-6.37,4,False
184,6,offense,74.76,26.63,4.24,0.2,0.64,-5.53,13,False
184,7,defense,70.24,9.59,3.59,0.28,2.43,2.95,8,False
184,8,offense,69.14,12.44,2.65,2.7,-0.82,2.28,7,False
184,9,defense,82.41,13.67,0.02,-1.54,1.45,1.46,10,False
184,10,offense,83.36,12.89,0.46,-1.26,-2.12,1.56,9,False
184,11,offense,79.33,13.6,1.49,-0.57,-2.75,0.98,12,False
184,12,defense,78.59,11.65,1.89,-0.86,0.93,2.29,11,False
184,13,defense,73.47,23.71,4.39,0.98,2.26,-1.64,6,False
184,14,defense,69.85,5.13,-1.11,-0.68,3.9,2.96,1,False
184,15,disc,68.88,5.14,-0.25,0.13,0.81,1.31,0,False
185,1,offense,68.87,5.15,-0.23,0.17,0.33,0.66,14,True
185,2,defense,82.14,11.04,-0.67,0.79,-3.23,-0.16,3,False
185,3,offense,84.13,12.97,-1.8,1.97,4.0,2.09,2,False
185,4,offense,76.4,12.78,0.27,0.06,-2.75,0.0,5,False
185,5,defense,74.81,12.16,0.66,-2.47,0.16,0.82,4,False
185,6,offense,75.06,26.62,4.35,-0.16,1.61,-5.37,13,False
185,7,defense,70.48,9.61,3.56,0.48,-0.49,2.94,8,False
185,8,offense,69.33,12.65,2.76,2.91,1.62,3.1,7,False
185,9,defense,82.41,13.56,0.0,-1.41,-0.2,2.05,10,False
185,10,offense,83.37,12.81,0.35,-1.31,-1.61,-0.65,9,False
185,11,offense,79.4,13.58,1.2,-0.49,-4.37,1.14,12,False
185,12,defense,78.74,11.6,1.83,-0.7,-0.97,2.45,11,False
185,13,defense,73.75,23.77,4.58,0.8,2.74,-2.62,6,False
185,14,defense,69.8,5.1,-0.81,-0.49,4.56,2.96,1,False
185,15,disc,68.87,5.15,-0.23,0.17,0.33,0.66,0,False
186,1,offense,68.86,5.17,-0.17,0.17,0.98,0.0,14,True
186,2,defense,82.09,11.1,-0.79,0.78,-1.78,-0.16,3,False
186,3,offense,84.06,13.11,-1.59,2.03,3.11,0.89,2,False
186,4,offense,76.4,12.79,0.19,0.04,-1.13,-0.33,5,False
186,5,defense,74.85,11.95,0.69,-2.42,0.49,0.82,4,False
186,6,offense,75.34,26.58,4.37,-0.43,0.32,-4.06,13,False
186,7,defense,70.73,9.66,3.57,0.67,0.16,2.94,8,False
186,8,offense,69.51,12.86,2.84,3.23,1.13,4.9,7,False
186,9,defense,82.43,13.48,0.04,-1.38,0.57,0.4,10,False
186,10,offense,83.38,12.73,0.33,-1.33,-0.29,-0.36,9,False
186,11,offense,79.46,13.56,1.01,-0.47,-2.91,0.33,12,False
186,12,defense,78.88,11.56,1.81,-0.52,-0.33,2.61,11,False
186,13,defense,74.04,23.81,4.52,0.71,-0.82,-1.46,6,False
186,14,defense,69.76,5.08,-0.59,-0.3,3.26,2.79,1,False
186,15,disc,68.86,5.17,-0.17,0.17,0.98,0.0,0,False
187,1,offense,68.84,5.17,-0.15,0.11,0.33,-0.98,14,True
187,2,defense,82.02,11.14,-0.77,0.63,0.33,-2.28,3,False
187,3,offense,83.96,13.26,-1.36,1.87,3.41,-2.46,2,False
187,4,offense,76.4,12.79,0.19,-0.0,0.0,-0.65,5,False
187,5,defense,74.91,11.83,0.72,-2.34,0.49,1.14,4,False
187,6,offense,75.64,26.54,4.36,-0.68,-0.17,-3.74,13,False
187,7,defense,70.96,9.73,3.6,1.01,0.48,5.07,8,False
187,8,offense,69.71,13.09,2.85,3.51,0.16,4.08,7,False
187,9,defense,82.42,13.41,-0.01,-1.55,-0.72,-2.53,10,False
187,10,offense,83.41,12.63,0.42,-1.44,1.29,-1.63,9,False
187,11,offense,79.51,13.54,0.89,-0.51,-1.78,-0.65,12,False
187,12,defense,78.98,11.53,1.74,-0.34,-0.97,2.77,11,False
187,13,defense,74.37,23.84,4.55,0.51,0.47,-2.93,6,False
187,14,defense,69.74,5.07,-0.44,-0.11,2.28,2.79,1,False
187,15,disc,68.84,5.17,-0.15,0.11,0.33,-0.98,0,False
188,1,offense,68.83,5.18,-0.15,0.06,-0.0,-0.66,14,True
188,2,defense,81.96,11.18,-0.78,0.45,-0.16,-2.61,3,False
188,3,offense,83.87,13.36,-1.45,1.59,-1.33,-4.19,2,False
188,4,offense,76.42,12.78,0.23,-0.08,0.65,-1.14,5,False
188,5,defense,74.96,11.7,0.81,-1.93,1.29,6.21,4,False
188,6,offense,75.93,26.48,4.24,-0.96,-1.78,-4.22,13,False
188,7,defense,71.2,9.8,3.58,1.41,-0.33,5.89,8,False
188,8,offense,69.9,13.35,2.82,3.69,-0.33,2.77,7,False
188,9,defense,82.42,13.3,0.03,-1.67,0.49,-1.79,10,False
188,10,offense,83.45,12.53,0.52,-1.52,1.62,-1.14,9,False
188,11,offense,79.57,13.49,0.86,-0.6,-0.48,-1.3,12,False
188,12,defense,79.08,11.52,1.45,-0.15,-4.37,2.77,11,False
188,13,defense,74.66,23.87,4.7,0.36,2.17,-2.23,6,False
188,14,defense,69.72,5.08,-0.34,0.05,1.47,2.46,1,False
188,15,disc,68.83,5.18,-0.15,0.06,-0.0,-0.66,0,False
189,1,offense,68.83,5.17,-0.12,0.02,0.33,-0.66,14,True
189,2,defense,81.92,11.18,-0.73,0.36,0.81,-1.47,3,False
189,3,offense,83.78,13.44,-1.6,1.39,-2.22,-2.97,2,False
189,4,offense,76.45,12.77,0.34,-0.18,1.62,-1.47,5,False
189,5,defense,75.02,11.58,0.89,-1.48,1.29,6.7,4,False
189,6,offense,76.22,26.4,4.17,-1.24,-1.14,-4.22,13,False
189,7,defense,71.44,9.93,3.5,1.76,-1.14,5.39,8,False
189,8,offense,70.09,13.61,2.83,3.85,0.16,2.44,7,False
189,9,defense,82.41,13.15,-0.03,-1.83,-0.8,-2.44,10,False
189,10,offense,83.5,12.41,0.63,-1.68,1.65,-2.47,9,False
189,11,offense,79.63,13.43,0.78,-0.69,-1.13,-1.3,12,False
189,12,defense,79.17,11.53,1.25,-0.01,-3.0,2.12,11,False
189,13,defense,74.99,23.88,4.81,0.28,1.61,-1.15,6,False
189,14,defense,69.7,5.1,-0.25,0.18,1.3,1.97,1,False
189,15,disc,68.83,5.17,-0.12,0.02,0.33,-0.66,0,False
190,1,offense,68.82,5.17,-0.1,-0.0,0.33,-0.33,14,True
190,2,defense,81.88,11.19,-0.63,0.45,1.45,1.47,3,False
190,3,offense,83.64,13.5,-1.72,1.11,-1.72,-4.27,2,False
190,4,offense,76.47,12.75,0.37,-0.25,0.49,-1.14,5,False
190,5,defense,75.08,11.51,0.87,-1.31,-0.33,2.61,4,False
190,6,offense,76.47,26.3,3.98,-1.5,-2.75,-3.89,13,False
190,7,defense,71.67,10.08,3.45,2.15,-0.82,5.72,8,False
190,8,offense,70.27,13.88,2.75,3.97,-1.31,1.79,7,False
190,9,defense,82.42,13.01,0.06,-2.12,1.3,-4.24,10,False
190,10,offense,83.55,12.3,0.5,-1.68,-2.1,0.0,9,False
190,11,offense,79.68,13.38,0.73,-0.75,-0.81,-0.98,12,False
190,12,defense,79.22,11.55,1.18,0.06,-0.97,1.14,11,False
190,13,defense,75.31,23.89,4.78,0.24,-0.36,-0.74,6,False
190,14,defense,69.69,5.11,-0.24,0.26,0.16,1.15,1,False
190,15,disc,68.82,5.17,-0.1,-0.0,0.33,-0.33,0,False
191,1,offense,68.81,5.17,-0.1,-0.05,-0.0,-0.66,14,True
191,2,defense,81.84,11.22,-0.55,0.61,1.13,2.28,3,False
191,3,offense,83.52,13.58,-1.84,1.13,-1.85,0.32,2,False
191,4,offense,76.51,12.73,0.37,-0.35,0.0,-1.47,5,False
191,5,defense,75.15,11.45,0.98,-1.11,1.62,2.94,4,False
191,6,offense,76.73,26.17,3.91,-1.78,-1.13,-4.22,13,False
191,7,defense,71.89,10.25,3.4,2.54,-0.82,5.88,8,False
191,8,offense,70.45,14.15,2.64,4.04,-1.63,0.97,7,False
191,9,defense,82.42,12.87,0.13,-2.12,1.13,-0.0,10,False
191,10,offense,83.6,12.17,0.4,-1.55,-1.36,1.92,9,False
191,11,offense,79.72,13.33,0.61,-0.71,-1.78,0.65,12,False
191,12,defense,79.29,11.55,1.19,0.08,0.16,0.33,11,False
191,13,defense,75.64,23.9,4.91,0.14,1.93,-1.47,6,False
191,14,defense,69.68,5.14,-0.23,0.35,0.16,1.31,1,False
191,15,disc,68.81,5.17,-0.1,-0.05,-0.0,-0.66,0,False
192,1,offense,68.81,5.17,-0.1,-0.0,0.0,0.66,14,True
192,2,defense,81.81,11.29,-0.49,0.95,0.96,5.22,3,False
192,3,offense,83.39,13.63,-2.04,1.03,-2.98,-1.45,2,False
192,4,offense,76.53,12.7,0.35,-0.48,-0.32,-1.96,5,False
192,5,defense,75.2,11.39,1.1,-0.9,1.78,3.27,4,False
192,6,offense,76.97,26.04,3.78,-2.04,-1.94,-3.89,13,False
192,7,defense,72.11,10.44,3.23,2.8,-2.44,3.92,8,False
192,8,offense,70.62,14.41,2.63,4.12,-0.17,1.3,7,False
192,9,defense,82.44,12.71,0.19,-2.03,0.8,1.31,10,False
192,10,offense,83.58,12.07,0.36,-1.49,-0.65,0.98,9,False
192,11,offense,79.76,13.28,0.49,-0.61,-1.78,1.47,12,False
192,12,defense,79.38,11.55,1.27,0.07,1.13,-0.16,11,False
192,13,defense,75.96,23.92,4.93,0.17,0.31,0.49,6,False
192,14,defense,69.66,5.16,-0.24,0.35,-0.16,-0.0,1,False
192,15,disc,68.81,5.17,-0.1,-0.0,0.0,0.66,0,False
193,1,offense,68.8,5.17,-0.08,0.02,0.33,0.33,14,True
193,2,defense,81.78,11.38,-0.43,1.33,0.96,5.71,3,False
193,3,offense,83.25,13.74,-2.16,1.03,-1.78,-0.01,2,False
193,4,offense,76.55,12.66,0.33,-0.57,-0.32,-1.31,5,False
193,5,defense,75.29,11.33,1.15,-0.78,0.81,1.8,4,False
193,6,offense,77.23,25.88,3.7,-2.23,-1.13,-2.75,13,False
193,7,defense,72.33,10.65,3.15,3.02,-1.31,3.26,8,False
193,8,offense,70.78,14.69,2.66,4.08,0.48,-0.66,7,False
193,9,defense,82.46,12.6,0.27,-1.99,1.19,0.64,10,False
193,10,offense,83.58,12.01,0.37,-1.48,0.16,0.16,9,False
193,11,offense,79.77,13.25,0.33,-0.54,-2.43,1.14,12,False
193,12,defense,79.48,11.55,1.37,0.06,1.45,-0.16,11,False
193,13,defense,76.3,23.92,5.03,0.1,1.44,-0.98,6,False
193,14,defense,69.64,5.19,-0.21,0.33,0.49,-0.16,1,False
193,15,disc,68.8,5.17,-0.08,0.02,0.33,0.33,0,False
