frame,id,class,x,y,vx,vy,ax,ay,closest,holder
58,8,defense,68.94,25.98,1.64,0.19,-1.27,0.65,11,False
58,9,defense,58.71,24.57,-1.84,-0.03,4.14,-1.32,10,False
58,10,offense,57.91,23.49,-0.41,-0.45,2.23,-1.62,9,False
58,11,offense,68.04,24.76,1.08,0.01,5.72,-1.01,8,False
58,12,defense,59.92,30.54,0.65,-0.06,0.8,-1.6,13,False
58,13,offense,58.99,31.14,0.7,0.32,0.96,-0.33,12,False
58,14,offense,69.87,34.12,-5.51,0.31,5.46,-1.07,1,False
58,15,disc,65.78,33.28,10.4,3.35,-0.06,-0.02,0,False
59,1,defense,71.82,33.73,-4.75,0.97,0.31,0.22,14,False
59,2,defense,77.24,31.22,1.82,1.77,0.47,1.58,4,False
59,3,defense,75.12,28.17,1.06,0.83,1.11,0.15,5,False
59,4,offense,80.06,30.22,4.04,1.39,1.89,-3.36,2,False
59,5,offense,75.57,26.07,1.53,-0.71,-2.85,-3.15,3,False
59,6,defense,71.2,27.82,-0.49,0.83,8.09,0.55,7,False
59,7,offense,71.13,26.27,0.67,0.03,9.67,-1.85,6,False
59,8,defense,69.04,26.0,1.63,0.23,-0.16,0.64,11,False
59,9,defense,58.6,24.56,-1.55,-0.06,4.3,-0.36,10,False
59,10,offense,57.88,23.43,-0.2,-0.73,3.19,-4.18,9,False
59,11,offense,68.13,24.76,1.44,0.0,5.4,-0.05,8,False
59,12,defense,59.97,30.53,0.84,-0.07,2.87,-0.19,13,False
59,13,offense,59.05,31.16,0.76,0.33,0.96,0.15,12,False
59,14,offense,69.46,34.13,-5.34,0.21,2.62,-1.37,1,False
59,15,disc,66.47,33.5,10.39,3.35,-0.06,-0.02,0,False
60,1,defense,71.51,33.81,-4.81,1.04,-0.96,0.97,14,False
60,2,defense,77.36,31.35,1.75,1.81,-0.95,0.48,4,False
60,3,defense,75.19,28.22,0.99,0.77,-1.11,-0.94,5,False
60,4,offense,80.32,30.3,4.09,1.2,0.78,-2.87,2,False
60,5,offense,75.66,26.01,1.43,-0.76,-1.42,-0.78,3,False
60,6,defense,71.22,27.88,0.03,0.94,7.77,1.67,7,False
60,7,offense,71.24,26.27,1.3,-0.01,9.36,-0.57,6,False
60,8,defense,69.13,26.01,1.66,0.3,0.47,0.95,11,False
60,9,defense,58.51,24.54,-1.34,-0.07,3.19,-0.19,10,False
60,10,offense,57.88,23.37,0.1,-0.9,4.47,-2.6,9,False
60,11,offense,68.27,24.76,1.9,0.02,6.99,0.25,8,False
60,12,defense,60.04,30.53,1.01,-0.05,2.55,0.29,13,False
60,13,offense,59.1,31.16,0.95,0.3,2.87,-0.51,12,False
60,14,offense,69.14,34.14,-5.01,0.18,4.91,-0.53,1,False
60,15,disc,67.17,33.73,10.39,3.35,-0.06,-0.02,0,False
61,1,defense,71.19,33.88,-4.82,1.02,-0.17,-0.31,14,False
61,2,defense,77.47,31.45,1.83,1.75,1.1,-0.81,4,False
61,3,defense,75.26,28.27,0.97,0.79,-0.32,0.32,5,False
61,4,offense,80.61,30.38,4.19,1.18,1.57,-0.34,2,False
61,5,offense,75.73,25.95,1.48,-0.71,0.63,0.79,3,False
61,6,defense,71.25,27.95,0.45,1.19,6.34,3.75,7,False
61,7,offense,71.38,26.26,1.89,-0.06,8.88,-0.72,6,False
61,8,defense,69.26,26.03,1.85,0.28,2.85,-0.19,11,False
61,9,defense,58.44,24.54,-0.96,-0.05,5.74,0.27,10,False
61,10,offense,57.91,23.28,0.38,-0.99,4.31,-1.32,9,False
61,11,offense,68.42,24.76,2.29,0.07,5.71,0.74,8,False
61,12,defense,60.13,30.53,1.17,-0.03,2.39,0.29,13,False
61,13,offense,59.16,31.19,1.16,0.3,3.1,0.05,12,False
61,14,offense,68.82,34.15,-4.69,0.28,4.91,1.53,1,False
61,15,disc,67.86,33.95,7.58,2.81,-42.18,-8.0,0,False
62,1,defense,70.85,33.95,-4.75,0.94,1.1,-1.12,14,False
62,2,defense,77.57,31.56,2.04,1.53,3.16,-3.37,4,False
62,3,defense,75.31,28.31,0.94,0.82,-0.48,0.48,5,False
62,4,offense,80.89,30.45,4.34,1.17,2.2,-0.03,2,False
62,5,offense,75.83,25.9,1.78,-0.66,4.59,0.75,3,False
62,6,defense,71.3,28.05,0.65,1.4,3.01,3.15,7,False
62,7,offense,71.54,26.26,2.36,-0.1,6.97,-0.7,6,False
62,8,defense,69.39,26.06,2.12,0.37,4.12,1.23,11,False
62,9,defense,58.39,24.54,-0.55,0.02,6.06,1.06,10,False
62,10,offense,57.97,23.22,0.8,-0.92,6.22,1.06,9,False
62,11,offense,68.61,24.77,2.62,0.14,5.08,1.07,8,False
62,12,defense,60.22,30.53,1.26,-0.01,1.43,0.3,13,False
62,13,offense,59.26,31.2,1.41,0.34,3.82,0.6,12,False
62,14,offense,68.55,34.17,-3.99,0.33,10.46,0.67,1,True
62,15,disc,68.55,34.17,4.97,2.22,-39.15,-8.83,0,False
63,1,defense,70.53,34.0,-4.76,0.89,-0.19,-0.82,14,False
63,2,defense,77.73,31.66,2.4,1.32,5.37,-3.08,4,False
63,3,defense,75.37,28.38,0.89,0.89,-0.64,0.96,5,False
63,4,offense,81.19,30.53,4.56,1.14,3.3,-0.51,2,False
63,5,offense,75.98,25.88,2.03,-0.52,3.79,2.03,3,False
63,6,defense,71.37,28.17,0.77,1.57,1.74,2.53,7,False
63,7,offense,71.72,26.25,2.41,-0.18,0.79,-1.12,6,False
63,8,defense,69.56,26.08,2.39,0.41,3.96,0.6,11,False
63,9,defense,58.39,24.55,-0.22,0.18,4.95,2.35,10,False
63,10,offense,58.04,23.16,1.12,-0.86,4.79,0.91,9,False
63,11,offense,68.8,24.78,2.78,0.25,2.38,1.73,8,False
63,12,defense,60.31,30.53,1.24,-0.01,-0.32,0.0,13,False
63,13,offense,59.38,31.24,1.78,0.46,5.57,1.85,12,False
63,14,offense,68.31,34.22,-3.73,0.39,3.84,0.94,1,True
63,15,disc,68.31,34.22,2.18,1.64,-41.84,-8.79,0,False
64,1,defense,70.23,34.04,-4.65,0.81,1.66,-1.16,14,False
64,2,defense,77.92,31.73,2.88,1.2,7.27,-1.83,4,False
64,3,defense,75.43,28.44,0.79,0.92,-1.58,0.49,5,False
64,4,offense,81.5,30.61,4.64,1.02,1.25,-1.76,2,False
64,5,offense,76.17,25.85,2.4,-0.39,5.53,2.01,3,False
64,6,defense,71.42,28.29,0.82,1.62,0.79,0.79,7,False
64,7,offense,71.91,26.23,2.4,-0.24,-0.16,-0.95,6,False
64,8,defense,69.74,26.12,2.49,0.43,1.58,0.3,11,False
64,9,defense,58.42,24.57,0.18,0.29,6.06,1.7,10,False
64,10,offense,58.15,23.12,1.39,-0.77,4.15,1.24,9,False
64,11,offense,69.01,24.81,2.88,0.34,1.42,1.26,8,False
64,12,defense,60.39,30.53,1.2,-0.01,-0.64,0.01,13,False
64,13,offense,59.52,31.27,2.18,0.44,5.89,-0.38,12,False
64,14,offense,68.13,34.24,-3.47,0.41,3.91,0.39,1,True
64,15,disc,68.13,34.24,-0.58,1.02,-41.35,-9.27,0,False
65,1,defense,69.92,34.1,-4.42,0.7,3.48,-1.63,14,False
65,2,defense,78.16,31.79,3.41,1.05,7.9,-2.31,4,False
65,3,defense,75.49,28.51,0.79,0.95,-0.0,0.48,5,False
65,4,offense,81.84,30.68,4.79,0.94,2.26,-1.25,2,False
65,5,offense,76.34,25.84,2.55,-0.27,2.21,1.73,3,False
65,6,defense,71.47,28.4,0.92,1.59,1.43,-0.49,7,False
65,7,offense,72.04,26.21,2.37,-0.35,-0.48,-1.59,6,False
65,8,defense,69.93,26.15,2.54,0.45,0.63,0.31,11,False
65,9,defense,58.43,24.6,0.61,0.37,6.38,1.22,10,False
65,10,offense,58.26,23.08,1.61,-0.79,3.19,-0.19,9,False
65,11,offense,69.2,24.84,2.8,0.43,-1.12,1.44,8,False
65,12,defense,60.45,30.53,1.18,-0.01,-0.32,0.0,13,False
65,13,offense,59.69,31.32,2.47,0.41,4.46,-0.37,12,False
65,14,offense,67.89,34.27,-3.47,0.44,-0.0,0.32,1,True
65,15,disc,67.89,34.27,-3.47,0.44,-43.4,-8.76,0,False
66,1,defense,69.64,34.15,-4.28,0.67,2.05,-0.5,14,False
66,2,defense,78.43,31.85,3.71,0.92,4.58,-1.96,4,False
66,3,defense,75.52,28.58,0.76,0.89,-0.47,-0.95,5,False
66,4,offense,82.16,30.72,4.88,0.83,1.25,-1.6,2,False
66,5,offense,76.53,25.82,2.55,-0.2,-0.0,1.11,3,False
66,6,defense,71.53,28.49,1.1,1.42,2.7,-2.42,7,False
66,7,offense,72.18,26.18,2.29,-0.45,-1.11,-1.58,6,False
66,8,defense,70.09,26.17,2.42,0.53,-1.75,1.29,11,False
66,9,defense,58.5,24.63,0.86,0.48,3.83,1.56,10,False
66,10,offense,58.38,23.03,1.9,-0.83,4.46,-0.68,9,False
66,11,offense,69.38,24.88,2.73,0.47,-1.12,0.49,8,False
66,12,defense,60.53,30.53,1.27,-0.01,1.43,-0.02,13,False
66,13,offense,59.88,31.33,2.75,0.3,4.14,-1.64,12,False
66,14,offense,67.67,34.29,-3.59,0.33,-1.75,-1.57,1,True
66,15,disc,67.67,34.29,-3.59,0.33,-1.75,-1.57,0,False
67,1,defense,69.38,34.18,-4.16,0.66,1.9,-0.18,14,False
67,2,defense,78.71,31.91,3.91,0.9,2.99,-0.19,4,False
67,3,defense,75.57,28.63,0.86,0.82,1.58,-0.97,5,False
67,4,offense,82.49,30.76,4.93,0.81,0.78,-0.33,2,False
67,5,offense,76.68,25.81,2.43,-0.06,-1.75,2.08,3,False
67,6,defense,71.61,28.57,1.43,1.25,5.07,-2.6,7,False
67,7,offense,72.33,26.14,2.21,-0.51,-1.18,-0.9,6,False
67,8,defense,70.23,26.21,2.26,0.49,-2.38,-0.61,11,False
67,9,defense,58.59,24.67,1.14,0.49,4.15,0.28,10,False
67,10,offense,58.5,22.95,2.03,-0.98,1.91,-2.25,9,False
67,11,offense,69.54,24.91,2.72,0.52,-0.16,0.8,8,False
67,12,defense,60.61,30.53,1.51,0.03,3.5,0.6,13,False
67,13,offense,60.09,31.34,3.0,0.17,3.82,-1.95,12,False
67,14,offense,67.39,34.32,-3.76,0.37,-2.54,0.51,1,True
67,15,disc,67.39,34.32,-3.76,0.37,-2.54,0.51,0,False
68,1,defense,69.11,34.22,-3.9,0.54,3.8,-1.79,14,False
68,2,defense,78.97,31.96,3.9,0.92,-0.17,0.32,4,False
68,3,defense,75.62,28.67,1.05,0.7,2.85,-1.78,5,False
68,4,offense,82.81,30.81,4.83,0.84,-1.43,0.49,2,False
68,5,offense,76.83,25.81,2.43,0.07,-0.01,1.91,3,False
68,6,defense,71.74,28.64,1.8,1.12,5.55,-1.97,7,False
68,7,offense,72.49,26.1,2.42,-0.56,3.17,-0.67,6,False
68,8,defense,70.36,26.26,2.11,0.49,-2.22,0.02,11,False
68,9,defense,58.68,24.71,1.52,0.43,5.74,-1.01,10,False
68,10,offense,58.67,22.88,2.23,-1.13,3.03,-2.26,9,False
68,11,offense,69.71,24.94,2.74,0.54,0.31,0.31,8,False
68,12,defense,60.73,30.52,1.81,0.04,4.48,0.08,13,False
68,13,offense,60.3,31.34,3.17,0.01,2.53,-2.41,12,False
68,14,offense,67.11,34.33,-3.6,0.42,2.38,0.77,1,True
68,15,disc,67.11,34.33,-3.6,0.42,2.38,0.77,0,False
69,1,defense,68.85,34.26,-3.66,0.47,3.64,-0.99,14,False
69,2,defense,79.22,32.03,3.82,0.93,-1.27,0.17,4,False
69,3,defense,75.72,28.72,1.47,0.56,6.33,-2.13,5,False
69,4,offense,83.14,30.88,4.81,1.05,-0.34,3.17,2,False
69,5,offense,76.98,25.83,2.48,0.29,0.78,3.33,3,False
69,6,defense,71.9,28.71,2.26,1.1,6.81,-0.23,7,False
69,7,offense,72.65,26.06,2.63,-0.58,3.17,-0.35,6,False
69,8,defense,70.5,26.28,2.18,0.55,0.95,0.79,11,False
69,9,defense,58.8,24.73,1.73,0.37,3.19,-0.83,10,False
69,10,offense,58.83,22.79,2.37,-1.18,2.07,-0.66,9,False
69,11,offense,69.91,24.98,2.86,0.58,1.9,0.62,8,False
69,12,defense,60.89,30.54,2.11,-0.03,4.59,-0.98,13,False
69,13,offense,60.52,31.33,3.37,-0.1,3.02,-1.69,12,False
69,14,offense,66.88,34.37,-3.45,0.54,2.22,1.88,1,True
69,15,disc,66.88,34.37,-3.45,0.54,2.22,1.88,0,False
70,1,defense,68.62,34.28,-3.46,0.45,3.01,-0.35,14,False
70,2,defense,79.46,32.1,3.79,0.96,-0.33,0.32,4,False
70,3,defense,75.84,28.75,1.92,0.43,6.64,-1.98,5,False
70,4,offense,83.45,30.96,4.74,1.34,-1.1,4.35,2,False
70,5,offense,77.15,25.86,2.75,0.55,3.94,3.93,3,False
70,6,defense,72.08,28.78,2.54,1.04,4.28,-1.0,7,False
70,7,offense,72.85,26.02,2.85,-0.59,3.17,-0.19,6,False
70,8,defense,70.63,26.31,2.34,0.54,2.53,-0.13,11,False
70,9,defense,58.94,24.75,1.87,0.35,2.07,-0.34,10,False
70,10,offense,59.0,22.7,2.63,-1.19,3.82,-0.19,9,False
70,11,offense,70.11,25.02,3.11,0.61,3.64,0.44,8,False
70,12,defense,61.06,30.54,2.4,-0.06,4.3,-0.52,13,False
70,13,offense,60.75,31.32,3.54,-0.14,2.5,-0.65,12,False
70,14,offense,66.69,34.41,-2.89,0.61,8.41,1.02,1,True
70,15,disc,66.69,34.41,-2.89,0.61,8.41,1.02,0,False
71,1,defense,68.42,34.3,-3.14,0.4,4.76,-0.69,14,False
71,2,defense,79.7,32.17,3.8,0.91,0.15,-0.64,4,False
71,3,defense,76.01,28.76,2.38,0.3,6.96,-1.98,5,False
71,4,offense,83.77,31.07,4.66,1.68,-1.13,5.08,2,False
71,5,offense,77.36,25.91,3.03,0.82,4.26,4.09,3,False
71,6,defense,72.28,28.86,2.57,0.97,0.47,-0.96,7,False
71,7,offense,73.06,25.99,3.02,-0.62,2.69,-0.34,6,False
71,8,defense,70.81,26.36,2.58,0.49,3.49,-0.77,11,False
71,9,defense,59.08,24.76,2.13,0.29,3.82,-0.83,10,False
71,10,offense,59.17,22.63,2.78,-1.2,2.39,-0.18,9,False
71,11,offense,70.34,25.07,3.28,0.71,2.53,1.41,8,False
71,12,defense,61.23,30.52,2.58,-0.11,2.7,-0.69,13,False
71,13,offense,61.01,31.3,3.74,-0.16,3.02,-0.22,12,False
71,14,offense,66.52,34.47,-2.17,0.75,10.79,2.1,1,True
71,15,disc,66.52,34.47,-2.17,0.75,10.79,2.1,0,False
72,1,defense,68.23,34.33,-2.86,0.35,4.28,-0.68,14,False
72,2,defense,79.97,32.23,3.79,0.81,-0.16,-1.59,4,False
72,3,defense,76.21,28.77,2.78,0.09,6.01,-3.08,5,False
72,4,offense,84.07,31.21,4.49,1.95,-2.54,3.99,2,False
72,5,offense,77.6,25.99,3.25,1.01,3.31,2.83,3,False
72,6,defense,72.45,28.92,2.55,0.93,-0.32,-0.63,7,False
72,7,offense,73.28,25.94,3.26,-0.71,3.47,-1.39,6,False
72,8,defense,71.02,26.39,2.77,0.5,2.92,0.22,11,False
72,9,defense,59.22,24.78,2.27,0.31,2.23,0.3,10,False
72,10,offense,59.38,22.56,2.94,-1.12,2.39,1.26,9,False
72,11,offense,70.58,25.12,3.28,0.64,-0.01,-0.96,8,False
72,12,defense,61.41,30.5,2.63,-0.25,0.74,-2.11,13,False
72,13,offense,61.27,31.29,3.9,-0.27,2.38,-1.62,12,False
72,14,offense,66.43,34.52,-1.53,0.76,9.69,0.12,1,True
72,15,disc,66.43,34.52,-1.53,0.76,9.69,0.12,0,False
73,1,defense,68.06,34.36,-2.59,0.34,3.96,-0.2,14,False
73,2,defense,80.23,32.27,3.97,0.65,2.68,-2.41,4,False
73,3,defense,76.42,28.77,3.1,-0.1,4.74,-2.91,5,False
73,4,offense,84.37,31.37,4.38,2.27,-1.76,4.77,2,False
73,5,offense,77.84,26.08,3.37,1.29,1.73,4.11,3,False
73,6,defense,72.59,28.97,2.45,0.82,-1.59,-1.73,7,False
73,7,offense,73.5,25.89,3.38,-0.82,1.9,-1.61,6,False
73,8,defense,71.22,26.42,2.91,0.55,2.14,0.73,11,False
73,9,defense,59.39,24.81,2.38,0.34,1.59,0.46,10,False
73,10,offense,59.6,22.48,3.05,-0.97,1.59,2.22,9,False
73,11,offense,70.8,25.18,3.33,0.61,0.79,-0.49,8,False
73,12,defense,61.59,30.49,2.65,-0.33,0.33,-1.2,13,False
73,13,offense,61.54,31.28,4.12,-0.51,3.32,-3.69,12,False
73,14,offense,66.39,34.58,-0.99,0.75,8.1,-0.09,1,True
73,15,disc,66.39,34.58,-0.99,0.75,8.1,-0.09,0,False
74,1,defense,67.9,34.38,-2.4,0.33,2.85,-0.19,14,False
74,2,defense,80.49,32.3,4.13,0.48,2.36,-2.57,4,False
74,3,defense,76.64,28.75,3.13,-0.14,0.47,-0.64,5,False
74,4,offense,84.64,31.53,4.12,2.52,-3.8,3.84,2,False
74,5,offense,78.06,26.17,3.3,1.5,-0.96,3.18,3,False
74,6,defense,72.75,29.02,2.27,0.68,-2.69,-2.04,7,False
74,7,offense,73.74,25.83,3.47,-0.99,1.27,-2.56,6,False
74,8,defense,71.42,26.45,2.83,0.54,-1.27,-0.15,11,False
74,9,defense,59.55,24.84,2.48,0.4,1.43,0.78,10,False
74,10,offense,59.81,22.42,3.22,-0.89,2.55,1.26,9,False
74,11,offense,71.0,25.2,3.38,0.56,0.79,-0.8,8,False
74,12,defense,61.77,30.45,2.69,-0.25,0.61,1.17,13,False
74,13,offense,61.82,31.24,4.23,-0.69,1.59,-2.66,12,False
74,14,offense,66.37,34.62,-0.49,0.65,7.46,-1.52,1,True
74,15,disc,66.37,34.62,-0.49,0.65,7.46,-1.52,0,False
75,1,defense,67.76,34.4,-2.16,0.3,3.65,-0.36,14,False
75,2,defense,80.79,32.31,4.03,0.34,-1.43,-2.05,4,False
75,3,defense,76.87,28.71,3.11,-0.12,-0.32,0.32,5,False
75,4,offense,84.91,31.72,3.87,2.71,-3.73,2.78,2,False
75,5,offense,78.27,26.29,3.08,1.6,-3.33,1.46,3,False
75,6,defense,72.89,29.05,2.18,0.61,-1.27,-1.1,7,False
75,7,offense,73.98,25.75,3.51,-1.15,0.63,-2.39,6,False
75,8,defense,71.61,26.49,2.66,0.57,-2.54,0.39,11,False
75,9,defense,59.73,24.86,2.6,0.42,1.91,0.3,10,False
75,10,offense,60.02,22.38,3.22,-0.78,-0.0,1.6,9,False
75,11,offense,71.22,25.23,3.35,0.51,-0.48,-0.63,8,False
75,12,defense,61.94,30.43,2.7,-0.19,0.22,1.01,13,False
75,13,offense,62.12,31.15,4.36,-0.99,2.05,-4.49,12,False
75,14,offense,66.36,34.66,-0.24,0.59,3.65,-0.84,1,True
75,15,disc,66.36,34.66,-0.24,0.59,3.65,-0.84,0,False
76,1,defense,67.62,34.41,-1.95,0.26,3.17,-0.67,14,False
76,2,defense,81.08,32.32,3.94,0.34,-1.43,0.01,4,False
76,3,defense,77.06,28.71,3.04,-0.03,-0.96,1.44,5,False
76,4,offense,85.14,31.91,3.65,2.83,-3.32,1.77,2,False
76,5,offense,78.46,26.41,2.76,1.68,-4.75,1.31,3,False
76,6,defense,73.03,29.08,2.21,0.57,0.47,-0.48,7,False
76,7,offense,74.21,25.66,3.41,-1.21,-1.43,-0.94,6,False
76,8,defense,71.76,26.54,2.5,0.53,-2.47,-0.48,11,False
76,9,defense,59.9,24.89,2.63,0.42,0.47,-0.0,10,False
76,10,offense,60.24,22.34,3.13,-0.67,-1.28,1.61,9,False
76,11,offense,71.46,25.26,3.44,0.43,1.42,-1.29,8,False
76,12,defense,62.13,30.43,2.74,-0.06,0.53,1.96,13,False
76,13,offense,62.41,31.07,4.52,-1.31,2.32,-4.8,12,False
76,14,offense,66.35,34.69,-0.14,0.5,1.59,-1.45,1,True
76,15,disc,66.35,34.69,-0.14,0.5,1.59,-1.45,0,False
77,1,defense,67.51,34.43,-1.63,0.22,4.76,-0.53,14,False
77,2,defense,81.32,32.34,3.89,0.44,-0.8,1.43,4,False
77,3,defense,77.25,28.73,2.88,0.23,-2.38,3.84,5,False
77,4,offense,85.36,32.12,3.42,3.02,-3.48,2.88,2,False
77,5,offense,78.63,26.52,2.38,1.87,-5.7,2.75,3,False
77,6,defense,73.18,29.12,2.16,0.5,-0.79,-1.11,7,False
77,7,offense,74.45,25.56,3.25,-1.16,-2.45,0.7,6,False
77,8,defense,71.9,26.58,2.4,0.58,-1.41,0.63,11,False
77,9,defense,60.08,24.92,2.66,0.39,0.31,-0.32,10,False
77,10,offense,60.45,22.3,3.19,-0.62,0.79,0.79,9,False
77,11,offense,71.7,25.29,3.57,0.49,1.89,0.94,8,False
77,12,defense,62.31,30.44,2.86,0.14,1.85,2.92,13,False
77,13,offense,62.72,30.97,4.75,-1.47,3.48,-2.4,12,False
77,14,offense,66.35,34.72,-0.14,0.5,-0.01,0.01,1,True
77,15,disc,66.35,34.72,-0.14,0.5,-0.01,0.01,0,False
78,1,defense,67.41,34.44,-1.39,0.25,3.65,0.43,14,False
78,2,defense,81.55,32.38,3.67,0.72,-3.17,4.31,4,False
78,3,defense,77.43,28.76,2.77,0.64,-1.75,6.21,5,False
78,4,offense,85.58,32.31,3.1,3.06,-4.73,0.68,2,False
78,5,offense,78.76,26.64,1.98,1.83,-6.01,-0.58,3,False
78,6,defense,73.33,29.16,2.2,0.5,0.63,-0.01,7,False
78,7,offense,74.63,25.49,3.12,-1.01,-1.91,2.25,6,False
78,8,defense,72.06,26.6,2.43,0.57,0.46,-0.07,11,False
78,9,defense,60.26,24.94,2.64,0.42,-0.16,0.32,10,False
78,10,offense,60.65,22.26,3.28,-0.65,1.43,-0.49,9,False
78,11,offense,71.95,25.32,3.55,0.51,-0.32,0.32,8,False
78,12,defense,62.5,30.47,2.93,0.39,0.99,3.75,13,False
78,13,offense,63.05,30.85,4.9,-1.45,2.27,0.21,12,False
78,14,offense,66.34,34.74,-0.17,0.49,-0.48,-0.15,1,True
78,15,disc,66.34,34.74,-0.17,0.49,-0.48,-0.15,0,False
79,1,defense,67.35,34.45,-1.12,0.33,3.97,1.23,14,False
79,2,defense,81.78,32.44,3.44,1.08,-3.49,5.27,4,False
79,3,defense,77.61,28.82,2.76,0.94,-0.17,4.45,5,False
79,4,offense,85.78,32.54,2.82,3.09,-4.26,0.36,2,False
79,5,offense,78.86,26.79,1.63,1.78,-5.37,-0.74,3,False
79,6,defense,73.47,29.18,2.26,0.43,0.79,-1.12,7,False
79,7,offense,74.82,25.44,3.04,-0.68,-1.28,4.94,6,False
79,8,defense,72.22,26.64,2.58,0.56,2.21,-0.18,11,False
79,9,defense,60.44,24.97,2.79,0.39,2.23,-0.34,10,False
79,10,offense,60.87,22.22,3.29,-0.61,0.15,0.64,9,False
79,11,offense,72.19,25.36,3.39,0.53,-2.38,0.34,8,False
79,12,defense,62.72,30.5,2.96,0.56,0.4,2.6,13,False
79,13,offense,63.41,30.75,5.0,-1.46,1.4,-0.07,12,False
79,14,offense,66.32,34.78,-0.14,0.54,0.48,0.79,1,True
79,15,disc,66.32,34.78,-0.14,0.54,0.48,0.79,0,False
80,1,defense,67.3,34.48,-0.92,0.37,3.01,0.6,14,False
80,2,defense,82.01,32.56,3.37,1.48,-1.12,6.03,4,False
80,3,defense,77.79,28.93,2.71,1.21,-0.64,4.13,5,False
80,4,offense,85.95,32.74,2.46,3.04,-5.36,-0.74,2,False
80,5,offense,78.94,26.9,1.31,1.78,-4.74,0.04,3,False
80,6,defense,73.63,29.21,2.23,0.38,-0.32,-0.63,7,False
80,7,offense,75.02,25.41,2.9,-0.34,-2.07,5.11,6,False
80,8,defense,72.42,26.68,2.71,0.59,1.9,0.51,11,False
80,9,defense,60.62,25.0,2.93,0.34,2.07,-0.82,10,False
80,10,offense,61.11,22.16,3.31,-0.51,0.31,1.43,9,False
80,11,offense,72.41,25.4,3.25,0.49,-2.07,-0.62,8,False
80,12,defense,62.92,30.56,3.03,0.69,1.13,1.95,13,False
80,13,offense,63.76,30.67,4.97,-1.39,-0.32,1.09,12,False
80,14,offense,66.31,34.82,-0.15,0.52,-0.16,-0.32,1,True
80,15,disc,66.31,34.82,-0.15,0.52,-0.16,-0.32,0,False
81,1,defense,67.25,34.52,-0.75,0.42,2.54,0.61,14,False
81,2,defense,82.22,32.68,3.28,1.81,-1.28,4.92,4,False
81,3,defense,77.98,29.03,2.63,1.44,-1.27,3.35,5,False
81,4,offense,86.08,32.94,1.99,2.95,-7.08,-1.35,2,False
81,5,offense,79.0,27.01,1.19,1.67,-1.74,-1.73,3,False
81,6,defense,73.79,29.23,2.21,0.32,-0.32,-0.95,7,False
81,7,offense,75.23,25.43,2.91,-0.05,0.15,4.29,6,False
81,8,defense,72.62,26.72,2.74,0.73,0.48,2.09,11,False
81,9,defense,60.83,25.02,3.05,0.31,1.75,-0.5,10,False
81,10,offense,61.34,22.13,3.46,-0.42,2.23,1.42,9,False
81,11,offense,72.59,25.43,3.0,0.44,-3.81,-0.76,8,False
81,12,defense,63.11,30.62,3.11,0.7,1.15,0.12,13,False
81,13,offense,64.08,30.59,4.76,-1.29,-3.27,1.49,12,False
81,14,offense,66.31,34.87,-0.13,0.52,0.32,-0.0,1,True
81,15,disc,66.31,34.87,-0.13,0.52,0.32,-0.0,0,False
82,1,defense,67.2,34.56,-0.75,0.4,0.0,-0.16,14,False
82,2,defense,82.44,32.83,3.14,2.11,-2.07,4.62,4,False
82,3,defense,78.15,29.14,2.47,1.59,-2.38,2.25,5,False
82,4,offense,86.18,33.13,1.52,2.76,-7.08,-2.78,2,False
82,5,offense,79.06,27.12,1.33,1.42,2.06,-3.68,3,False
82,6,defense,73.93,29.25,2.31,0.41,1.42,1.41,7,False
82,7,offense,75.41,25.45,2.86,0.17,-0.8,3.35,6,False
82,8,defense,72.81,26.77,2.63,0.74,-1.68,0.1,11,False
82,9,defense,61.06,25.03,3.17,0.27,1.91,-0.5,10,False
82,10,offense,61.56,22.13,3.48,-0.3,0.31,1.75,9,False
82,11,offense,72.78,25.45,2.82,0.36,-2.7,-1.25,8,False
82,12,defense,63.32,30.67,3.01,0.75,-1.49,0.78,13,False
82,13,offense,64.38,30.5,4.43,-1.18,-4.91,1.6,12,False
82,14,offense,66.3,34.89,-0.04,0.4,1.28,-1.85,1,True
82,15,disc,66.3,34.89,-0.04,0.4,1.28,-1.85,0,False
83,1,defense,67.16,34.58,-0.72,0.31,0.48,-1.44,14,False
83,2,defense,82.64,32.98,2.94,2.17,-3.0,0.82,4,False
83,3,defense,78.31,29.24,2.18,1.64,-4.27,0.84,5,False
83,4,offense,86.25,33.3,1.05,2.75,-7.08,-0.24,2,False
83,5,offense,79.16,27.2,1.66,1.24,4.9,-2.75,3,False
83,6,defense,74.07,29.27,2.32,0.44,0.15,0.32,7,False
83,7,offense,75.6,25.47,2.61,0.35,-3.65,2.74,6,False
83,8,defense,72.97,26.84,2.35,0.76,-4.2,0.31,11,False
83,9,defense,61.28,25.05,3.41,0.2,3.5,-1.15,10,False
83,10,offense,61.8,22.12,3.47,-0.15,-0.17,2.24,9,False
83,11,offense,72.95,25.47,2.81,0.29,-0.16,-1.11,8,False
83,12,defense,63.54,30.7,3.07,0.7,0.89,-0.79,13,False
83,13,offense,64.64,30.42,4.09,-1.07,-5.12,1.59,12,False
83,14,offense,66.3,34.92,-0.0,0.21,0.64,-2.87,1,True
83,15,disc,66.3,34.92,-0.0,0.21,0.64,-2.87,0,False
84,1,defense,67.1,34.59,-0.72,0.11,0.0,-3.02,14,False
