frame,id,class,x,y,vx,vy,ax,ay,closest,holder
75,10,defense,36.86,9.81,3.54,-0.43,-0.15,-0.4,9,False
75,11,offense,35.36,8.96,3.07,-0.68,-3.52,1.9,12,False
75,12,defense,34.45,7.56,3.04,-0.97,-4.67,2.12,11,False
75,13,defense,25.06,7.93,2.99,2.21,0.46,-1.02,14,False
75,14,offense,23.05,11.48,4.57,3.47,1.65,-0.9,13,False
75,15,disc,30.21,-0.15,1.09,-1.23,3.54,4.9,0,False
76,1,offense,30.29,-0.2,1.22,-0.83,1.95,5.88,2,True
76,2,defense,31.39,0.43,-0.74,-1.53,4.72,-1.44,1,False
76,3,offense,50.18,7.61,5.5,-2.09,-0.21,1.68,4,False
76,4,defense,48.65,7.96,5.27,-0.59,1.52,-1.03,3,False
76,5,offense,43.74,11.33,4.05,-0.68,0.63,-1.07,6,False
76,6,defense,41.21,10.28,3.42,-0.64,1.34,-1.15,5,False
76,7,defense,38.54,10.45,4.02,-0.89,2.54,0.44,8,False
76,8,offense,40.15,12.05,3.99,0.19,-2.16,-2.38,7,False
76,9,offense,37.49,12.23,3.1,0.19,0.74,-2.19,10,False
76,10,defense,37.1,9.78,3.51,-0.45,-0.54,-0.29,9,False
76,11,offense,35.56,8.92,2.82,-0.55,-3.74,2.0,12,False
76,12,defense,34.63,7.51,2.87,-0.85,-2.53,1.76,11,False
76,13,defense,25.26,8.08,3.1,2.27,1.67,0.91,14,False
76,14,offense,23.36,11.72,4.59,3.41,0.32,-0.98,13,False
76,15,disc,30.29,-0.2,1.22,-0.83,1.95,5.88,0,False
77,1,offense,30.39,-0.22,1.26,-0.61,0.6,3.32,2,True
77,2,defense,31.37,0.33,-0.44,-1.36,4.44,2.61,1,False
77,3,offense,50.58,7.46,5.53,-2.01,0.46,1.29,4,False
77,4,defense,49.0,7.92,5.28,-0.59,0.11,-0.12,3,False
77,5,offense,44.02,11.27,4.15,-0.72,1.53,-0.57,6,False
77,6,defense,41.44,10.24,3.5,-0.68,1.21,-0.57,5,False
77,7,defense,38.8,10.39,4.13,-0.9,1.69,-0.21,8,False
77,8,offense,40.4,12.05,3.82,0.0,-2.55,-2.79,7,False
77,9,offense,37.7,12.23,3.19,0.06,1.42,-1.9,10,False
77,10,defense,37.33,9.74,3.5,-0.49,-0.15,-0.56,9,False
77,11,offense,35.73,8.9,2.76,-0.43,-0.81,1.79,12,False
77,12,defense,34.78,7.46,2.81,-0.74,-0.79,1.57,11,False
77,13,defense,25.46,8.23,3.09,2.48,-0.12,3.12,14,False
77,14,offense,23.67,11.94,4.75,3.4,2.39,-0.1,13,False
77,15,disc,30.39,-0.22,1.26,-0.61,0.6,3.32,0,False
78,1,offense,30.48,-0.24,1.29,-0.45,0.48,2.43,2,True
78,2,defense,31.36,0.23,-0.24,-1.17,2.97,2.75,1,False
78,3,offense,50.96,7.34,5.71,-1.94,2.61,1.01,4,False
78,4,defense,49.38,7.88,5.29,-0.53,0.17,1.03,3,False
78,5,offense,44.3,11.22,4.13,-0.74,-0.43,-0.31,6,False
78,6,defense,41.68,10.18,3.5,-0.75,-0.12,-1.01,5,False
78,7,defense,39.08,10.34,4.03,-0.88,-1.49,0.34,8,False
78,8,offense,40.64,12.04,3.58,-0.17,-3.55,-2.56,7,False
78,9,offense,37.93,12.23,3.21,-0.02,0.16,-1.25,10,False
78,10,defense,37.56,9.71,3.47,-0.56,-0.43,-1.14,9,False
78,11,offense,35.88,8.88,2.77,-0.29,0.1,2.07,12,False
78,12,defense,34.97,7.41,2.9,-0.58,1.31,2.46,11,False
78,13,defense,25.67,8.4,3.09,2.67,-0.08,2.79,14,False
78,14,offense,23.98,12.16,4.79,3.36,0.72,-0.6,13,False
78,15,disc,30.48,-0.24,1.29,-0.45,0.48,2.43,0,False
79,1,offense,30.56,-0.27,1.2,-0.37,-1.33,1.12,2,True
79,2,defense,31.36,0.18,-0.17,-0.71,1.03,7.02,1,False
79,3,offense,51.33,7.23,5.8,-1.87,1.45,1.12,4,False
79,4,defense,49.73,7.85,5.38,-0.42,1.37,1.52,3,False
79,5,offense,44.58,11.17,4.06,-0.76,-0.96,-0.31,6,False
79,6,defense,41.92,10.13,3.53,-0.77,0.47,-0.34,5,False
79,7,defense,39.37,10.28,4.05,-0.82,0.22,0.92,8,False
79,8,offense,40.86,12.01,3.4,-0.33,-2.69,-2.5,7,False
79,9,offense,38.14,12.22,3.22,-0.08,0.16,-0.89,10,False
79,10,defense,37.79,9.67,3.45,-0.66,-0.25,-1.45,9,False
79,11,offense,36.08,8.87,2.82,-0.2,0.8,1.29,12,False
79,12,defense,35.18,7.38,3.1,-0.45,2.99,2.02,11,False
79,13,defense,25.88,8.62,3.16,2.73,1.09,1.0,14,False
79,14,offense,24.32,12.39,4.86,3.23,1.04,-2.04,13,False
79,15,disc,30.56,-0.27,1.2,-0.37,-1.33,1.12,0,False
80,1,offense,30.64,-0.3,0.92,-0.38,-4.19,-0.09,2,True
80,2,defense,31.35,0.15,-0.13,-0.28,0.6,6.43,1,False
80,3,offense,51.72,7.11,5.76,-1.79,-0.72,1.16,4,False
80,4,defense,50.08,7.83,5.47,-0.34,1.4,1.27,3,False
80,5,offense,44.84,11.12,4.0,-0.75,-0.86,0.2,6,False
80,6,defense,42.15,10.08,3.54,-0.84,0.23,-1.03,5,False
80,7,defense,39.62,10.22,4.15,-0.73,1.57,1.36,8,False
80,8,offense,41.08,11.98,3.23,-0.5,-2.62,-2.56,7,False
80,9,offense,38.35,12.21,3.12,-0.13,-1.5,-0.65,10,False
80,10,defense,38.02,9.62,3.44,-0.72,-0.13,-0.92,9,False
80,11,offense,36.28,8.86,2.95,-0.18,1.98,0.3,12,False
80,12,defense,35.42,7.37,3.32,-0.33,3.24,1.79,11,False
80,13,defense,26.09,8.82,3.3,2.78,2.07,0.77,14,False
80,14,offense,24.65,12.6,5.0,3.11,1.99,-1.69,13,False
80,15,disc,30.64,-0.3,0.92,-0.38,-4.19,-0.09,0,False
81,1,offense,30.69,-0.32,0.62,-0.4,-4.54,-0.26,2,True
81,2,defense,31.33,0.2,-0.12,0.16,0.13,6.5,1,False
81,3,offense,52.12,6.98,5.64,-1.81,-1.7,-0.28,4,False
81,4,defense,50.44,7.82,5.45,-0.21,-0.43,1.93,3,False
81,5,offense,45.1,11.07,3.93,-0.8,-1.14,-0.74,6,False
81,6,defense,42.38,10.03,3.45,-0.87,-1.36,-0.48,5,False
81,7,defense,39.89,10.17,4.27,-0.63,1.78,1.44,8,False
81,8,offense,41.28,11.94,3.08,-0.63,-2.22,-1.9,7,False
81,9,offense,38.56,12.2,3.0,-0.19,-1.76,-0.92,10,False
81,10,defense,38.25,9.56,3.45,-0.81,0.06,-1.3,9,False
81,11,offense,36.5,8.85,3.05,-0.17,1.41,0.19,12,False
81,12,defense,35.66,7.36,3.27,-0.23,-0.73,1.41,11,False
81,13,defense,26.32,8.99,3.39,2.66,1.37,-1.93,14,False
81,14,offense,24.98,12.8,5.1,3.01,1.59,-1.61,13,False
81,15,disc,30.69,-0.32,0.62,-0.4,-4.54,-0.26,0,False
82,1,offense,30.7,-0.35,0.31,-0.31,-4.6,1.28,2,True
82,2,defense,31.32,0.24,-0.13,0.43,-0.07,4.09,1,False
82,3,offense,52.49,6.86,5.66,-1.79,0.3,0.22,4,False
82,4,defense,50.83,7.81,5.48,-0.15,0.48,0.87,3,False
82,5,offense,45.35,11.02,3.83,-0.87,-1.51,-1.03,6,False
82,6,defense,42.62,9.96,3.41,-0.94,-0.62,-0.96,5,False
82,7,defense,40.19,10.15,4.38,-0.46,1.57,2.53,8,False
82,8,offense,41.48,11.88,2.94,-0.75,-2.03,-1.81,7,False
82,9,offense,38.74,12.19,2.95,-0.25,-0.69,-0.89,10,False
82,10,defense,38.47,9.5,3.39,-0.89,-0.83,-1.27,9,False
82,11,offense,36.71,8.84,2.95,-0.19,-1.54,-0.29,12,False
82,12,defense,35.89,7.35,3.07,-0.22,-2.96,0.14,11,False
82,13,defense,26.56,9.16,3.5,2.36,1.65,-4.47,14,False
82,14,offense,25.34,12.98,5.08,2.82,-0.29,-2.82,13,False
82,15,disc,30.7,-0.35,0.31,-0.31,-4.6,1.28,0,False
83,1,offense,30.69,-0.37,-0.03,-0.18,-5.13,2.06,2,True
83,2,defense,31.32,0.28,-0.11,0.59,0.28,2.42,1,False
83,3,offense,52.84,6.74,5.63,-1.74,-0.52,0.71,4,False
83,4,defense,51.19,7.81,5.6,-0.17,1.9,-0.33,3,False
83,5,offense,45.61,10.95,3.81,-0.92,-0.27,-0.74,6,False
83,6,defense,42.84,9.89,3.44,-0.99,0.42,-0.77,5,False
83,7,defense,40.51,10.13,4.57,-0.29,2.96,2.62,8,False
83,8,offense,41.67,11.83,2.91,-0.87,-0.5,-1.72,7,False
83,9,offense,38.93,12.16,2.92,-0.32,-0.44,-1.11,10,False
83,10,defense,38.71,9.44,3.36,-0.95,-0.41,-0.92,9,False
83,11,offense,36.9,8.82,2.69,-0.25,-3.83,-0.97,12,False
83,12,defense,36.06,7.34,2.71,-0.27,-5.44,-0.75,11,False
83,13,defense,26.8,9.29,3.57,2.08,1.11,-4.11,14,False
83,14,offense,25.68,13.16,5.11,2.69,0.37,-1.87,13,False
83,15,disc,30.69,-0.37,-0.03,-0.18,-5.13,2.06,0,False
84,1,offense,30.67,-0.38,-0.29,-0.03,-3.91,2.2,2,True
84,2,defense,31.31,0.32,-0.06,0.38,0.69,-3.09,1,False
84,3,offense,53.22,6.63,5.57,-1.63,-0.92,1.78,4,False
84,4,defense,51.56,7.8,5.66,-0.22,0.9,-0.69,3,False
84,5,offense,45.86,10.88,3.86,-0.94,0.82,-0.41,6,False
84,6,defense,43.06,9.82,3.45,-1.06,0.18,-1.05,5,False
84,7,defense,40.83,10.12,4.62,-0.21,0.76,1.19,8,False
84,8,offense,41.84,11.76,2.89,-0.93,-0.31,-0.96,7,False
84,9,offense,39.13,12.14,2.93,-0.39,0.13,-1.06,10,False
84,10,defense,38.92,9.37,3.28,-0.94,-1.26,0.16,9,False
84,11,offense,37.06,8.81,2.35,-0.31,-5.12,-0.78,12,False
84,12,defense,36.2,7.31,2.28,-0.38,-6.39,-1.59,11,False
84,13,defense,27.05,9.4,3.59,1.88,0.31,-3.03,14,False
84,14,offense,26.01,13.33,5.15,2.64,0.57,-0.74,13,False
84,15,disc,30.67,-0.38,-0.29,-0.03,-3.91,2.2,0,False
85,1,offense,30.63,-0.36,-0.43,0.2,-2.08,3.36,2,True
85,2,defense,31.31,0.35,-0.04,0.18,0.43,-3.02,1,False
85,3,offense,53.6,6.53,5.56,-1.52,-0.16,1.63,4,False
85,4,defense,51.94,7.77,5.5,-0.28,-2.44,-0.89,3,False
85,5,offense,46.11,10.82,3.9,-0.97,0.6,-0.41,6,False
85,6,defense,43.29,9.75,3.41,-1.07,-0.68,-0.21,5,False
85,7,defense,41.15,10.12,4.52,-0.22,-1.6,-0.15,8,False
85,8,offense,42.05,11.7,3.01,-0.93,1.83,-0.02,7,False
85,9,offense,39.32,12.1,3.01,-0.46,1.15,-1.08,10,False
85,10,defense,39.14,9.3,3.19,-0.94,-1.3,0.0,9,False
85,11,offense,37.18,8.78,2.05,-0.35,-4.49,-0.71,12,False
85,12,defense,36.32,7.28,1.94,-0.52,-5.15,-2.08,11,False
85,13,defense,27.29,9.51,3.62,1.71,0.31,-2.51,14,False
85,14,offense,26.35,13.5,5.05,2.58,-1.37,-1.0,13,False
85,15,disc,30.63,-0.36,-0.43,0.2,-2.08,3.36,0,False
86,1,offense,30.59,-0.33,-0.51,0.44,-1.27,3.66,2,True
86,2,defense,31.31,0.32,-0.06,-0.01,-0.37,-2.86,1,False
86,3,offense,53.97,6.44,5.67,-1.42,1.76,1.46,4,False
86,4,defense,52.33,7.75,5.45,-0.39,-0.74,-1.66,3,False
86,5,offense,46.39,10.76,3.93,-0.95,0.34,0.37,6,False
86,6,defense,43.53,9.67,3.48,-1.07,1.08,0.04,5,False
86,7,defense,41.43,10.1,4.25,-0.24,-4.05,-0.27,8,False
86,8,offense,42.25,11.63,3.24,-0.89,3.43,0.66,7,False
86,9,offense,39.53,12.07,3.06,-0.49,0.82,-0.41,10,False
86,10,defense,39.34,9.24,3.04,-0.9,-2.32,0.56,9,False
86,11,offense,37.28,8.75,1.87,-0.38,-2.69,-0.39,12,False
86,12,defense,36.42,7.23,1.9,-0.65,-0.56,-2.06,11,False
86,13,defense,27.51,9.62,3.57,1.7,-0.72,-0.23,14,False
86,14,offense,26.7,13.68,5.08,2.55,0.42,-0.4,13,False
86,15,disc,30.59,-0.33,-0.51,0.44,-1.27,3.66,0,False
87,1,offense,30.56,-0.28,-0.61,0.6,-1.51,2.38,2,True
87,2,defense,31.31,0.3,-0.1,-0.17,-0.59,-2.45,1,False
87,3,offense,54.35,6.36,5.62,-1.44,-0.79,-0.3,4,False
87,4,defense,52.66,7.72,5.45,-0.52,-0.02,-1.99,3,False
87,5,offense,46.65,10.69,3.92,-0.94,-0.03,0.14,6,False
87,6,defense,43.76,9.6,3.48,-1.05,0.1,0.34,5,False
87,7,defense,41.69,10.07,3.85,-0.3,-6.03,-0.92,8,False
87,8,offense,42.48,11.57,3.56,-0.8,4.75,1.31,7,False
87,9,offense,39.75,12.03,3.06,-0.49,-0.04,-0.05,10,False
87,10,defense,39.54,9.19,2.92,-0.82,-1.81,1.27,9,False
87,11,offense,37.4,8.72,1.79,-0.39,-1.23,-0.09,12,False
87,12,defense,36.53,7.18,2.06,-0.68,2.4,-0.46,11,False
87,13,defense,27.76,9.73,3.62,1.69,0.84,-0.2,14,False
87,14,offense,27.02,13.84,5.15,2.47,0.96,-1.28,13,False
87,15,disc,30.56,-0.28,-0.61,0.6,-1.51,2.38,0,False
88,1,offense,30.52,-0.23,-0.74,0.78,-1.97,2.71,2,True
88,2,defense,31.3,0.28,-0.13,-0.24,-0.51,-1.07,1,False
88,3,offense,54.73,6.26,5.64,-1.44,0.36,-0.04,4,False
88,4,defense,53.01,7.68,5.36,-0.64,-1.41,-1.75,3,False
88,5,offense,46.92,10.63,3.99,-0.96,1.02,-0.35,6,False
88,6,defense,43.99,9.54,3.54,-1.03,0.78,0.19,5,False
88,7,defense,41.92,10.05,3.51,-0.35,-5.1,-0.75,8,False
88,8,offense,42.75,11.53,3.69,-0.73,2.06,0.98,7,False
88,9,offense,39.95,12.0,3.03,-0.47,-0.4,0.32,10,False
88,10,defense,39.72,9.14,2.77,-0.69,-2.2,1.9,9,False
88,11,offense,37.52,8.7,1.79,-0.35,0.01,0.56,12,False
88,12,defense,36.69,7.12,2.3,-0.65,3.56,0.54,11,False
88,13,defense,27.99,9.86,3.68,1.67,0.91,-0.3,14,False
88,14,offense,27.37,14.01,5.19,2.32,0.66,-2.15,13,False
88,15,disc,30.52,-0.23,-0.74,0.78,-1.97,2.71,0,False
89,1,offense,30.46,-0.18,-0.84,0.98,-1.46,2.96,2,True
89,2,defense,31.28,0.27,-0.14,-0.16,-0.17,1.32,1,False
89,3,offense,55.09,6.15,5.62,-1.42,-0.41,0.32,4,False
89,4,defense,53.37,7.62,5.23,-0.74,-1.89,-1.45,3,False
89,5,offense,47.17,10.57,3.93,-0.99,-0.88,-0.51,6,False
89,6,defense,44.22,9.47,3.54,-0.98,0.06,0.82,5,False
89,7,defense,42.11,10.02,3.21,-0.3,-4.37,0.8,8,False
89,8,offense,43.03,11.5,3.88,-0.69,2.78,0.6,7,False
89,9,offense,40.15,11.97,2.95,-0.47,-1.21,-0.03,10,False
89,10,defense,39.9,9.1,2.72,-0.64,-0.81,0.8,9,False
89,11,offense,37.65,8.68,1.83,-0.3,0.66,0.69,12,False
89,12,defense,36.89,7.08,2.49,-0.56,2.88,1.35,11,False
89,13,defense,28.26,9.97,3.82,1.57,2.05,-1.44,14,False
89,14,offense,27.73,14.15,5.24,2.15,0.74,-2.55,13,False
89,15,disc,30.46,-0.18,-0.84,0.98,-1.46,2.96,0,False
90,1,offense,30.39,-0.1,-1.0,1.08,-2.36,1.57,2,True
90,2,defense,31.27,0.27,-0.17,-0.05,-0.32,1.64,1,False
90,3,offense,55.48,6.05,5.55,-1.29,-1.0,1.97,4,False
90,4,defense,53.73,7.56,5.28,-0.79,0.68,-0.84,3,False
90,5,offense,47.44,10.5,3.85,-1.02,-1.24,-0.31,6,False
90,6,defense,44.47,9.4,3.58,-0.96,0.67,0.31,5,False
90,7,defense,42.31,10.01,2.9,-0.23,-4.69,1.03,8,False
90,8,offense,43.28,11.45,3.93,-0.68,0.83,0.27,7,False
90,9,offense,40.33,11.94,2.88,-0.48,-1.05,-0.05,10,False
90,10,defense,40.07,9.07,2.7,-0.58,-0.23,0.94,9,False
90,11,offense,37.78,8.66,1.83,-0.28,-0.09,0.29,12,False
90,12,defense,37.08,7.06,2.62,-0.4,1.9,2.3,11,False
90,13,defense,28.51,10.07,3.93,1.45,1.67,-1.86,14,False
90,14,offense,28.08,14.28,5.33,1.97,1.35,-2.78,13,False
90,15,disc,30.39,-0.1,-1.0,1.08,-2.36,1.57,0,False
91,1,offense,30.31,-0.01,-1.11,1.16,-1.64,1.22,2,True
91,2,defense,31.26,0.27,-0.15,0.08,0.17,1.95,1,False
91,3,offense,55.84,5.97,5.47,-1.03,-1.24,3.85,4,False
91,4,defense,54.07,7.5,5.28,-0.83,0.07,-0.6,3,False
91,5,offense,47.7,10.42,3.76,-1.11,-1.33,-1.46,6,False
91,6,defense,44.71,9.35,3.6,-0.99,0.23,-0.42,5,False
91,7,defense,42.5,10.0,2.6,-0.18,-4.52,0.76,8,False
91,8,offense,43.54,11.4,3.78,-0.68,-2.28,-0.11,7,False
91,9,offense,40.52,11.91,2.76,-0.49,-1.82,-0.24,10,False
91,10,defense,40.25,9.03,2.65,-0.55,-0.72,0.43,9,False
91,11,offense,37.9,8.65,1.7,-0.32,-1.87,-0.5,12,False
91,12,defense,37.25,7.05,2.54,-0.22,-1.12,2.72,11,False
91,13,defense,28.79,10.14,4.08,1.17,2.26,-4.07,14,False
91,14,offense,28.44,14.39,5.4,1.76,1.07,-3.18,13,False
91,15,disc,30.31,-0.01,-1.11,1.16,-1.64,1.22,0,False
92,1,offense,30.22,0.08,-1.16,1.28,-0.76,1.83,2,True
92,2,defense,31.26,0.28,-0.13,0.16,0.32,1.2,1,False
92,3,offense,56.2,5.93,5.47,-0.62,0.03,6.23,4,False
92,4,defense,54.42,7.45,5.28,-0.82,-0.06,0.11,3,False
92,5,offense,47.94,10.36,3.8,-1.18,0.49,-1.05,6,False
92,6,defense,44.95,9.28,3.64,-1.03,0.58,-0.63,5,False
92,7,defense,42.66,10.0,2.42,-0.06,-2.66,1.74,8,False
92,8,offense,43.79,11.35,3.45,-0.77,-5.04,-1.35,7,False
92,9,offense,40.71,11.87,2.61,-0.57,-2.23,-1.13,10,False
92,10,defense,40.44,9.0,2.59,-0.52,-0.9,0.49,9,False
92,11,offense,38.0,8.63,1.52,-0.37,-2.74,-0.76,12,False
92,12,defense,37.41,7.04,2.26,-0.11,-4.22,1.76,11,False
92,13,defense,29.07,10.21,4.08,0.95,-0.0,-3.39,14,False
92,14,offense,28.8,14.5,5.42,1.63,0.28,-1.84,13,False
92,15,disc,30.22,0.08,-1.16,1.28,-0.76,1.83,0,False
93,1,offense,30.15,0.16,-1.08,1.22,1.18,-0.94,2,True
93,2,defense,31.25,0.31,-0.16,0.21,-0.39,0.71,1,False
93,3,offense,56.55,5.92,5.32,-0.19,-2.29,6.49,4,False
93,4,defense,54.77,7.4,5.24,-0.79,-0.64,0.45,3,False
93,5,offense,48.17,10.26,3.64,-1.26,-2.28,-1.13,6,False
93,6,defense,45.19,9.21,3.63,-0.99,-0.16,0.54,5,False
93,7,defense,42.79,9.99,2.1,0.05,-4.81,1.7,8,False
93,8,offense,44.01,11.3,3.14,-0.82,-4.64,-0.75,7,False
93,9,offense,40.87,11.84,2.51,-0.68,-1.62,-1.65,10,False
93,10,defense,40.6,8.96,2.56,-0.5,-0.51,0.2,9,False
93,11,offense,38.09,8.59,1.32,-0.51,-2.98,-2.15,12,False
93,12,defense,37.54,7.04,1.92,-0.03,-5.11,1.11,11,False
93,13,defense,29.35,10.25,4.15,0.79,1.02,-2.31,14,False
93,14,offense,29.17,14.59,5.45,1.52,0.45,-1.64,13,False
93,15,disc,30.15,0.16,-1.08,1.22,1.18,-0.94,0,False
94,1,offense,30.08,0.25,-1.02,1.09,0.87,-1.97,2,True
94,2,defense,31.24,0.32,-0.22,0.24,-0.99,0.43,1,False
94,3,offense,56.92,5.94,5.22,0.17,-1.41,5.29,4,False
94,4,defense,55.13,7.35,5.18,-0.81,-0.81,-0.25,3,False
94,5,offense,48.43,10.17,3.47,-1.32,-2.61,-0.92,6,False
94,6,defense,45.43,9.13,3.6,-0.99,-0.35,0.04,5,False
94,7,defense,42.91,10.0,1.85,0.11,-3.84,0.92,8,False
94,8,offense,44.18,11.24,2.72,-0.82,-6.28,0.12,7,False
94,9,offense,41.02,11.78,2.41,-0.8,-1.47,-1.78,10,False
94,10,defense,40.76,8.93,2.48,-0.44,-1.13,0.94,9,False
94,11,offense,38.16,8.55,1.08,-0.71,-3.69,-2.95,12,False
94,12,defense,37.64,7.05,1.66,0.05,-3.9,1.18,11,False
94,13,defense,29.62,10.28,4.21,0.73,0.83,-0.95,14,False
94,14,offense,29.53,14.7,5.46,1.4,0.07,-1.86,13,False
94,15,disc,30.08,0.25,-1.02,1.09,0.87,-1.97,0,False
95,1,offense,30.03,0.31,-0.89,0.99,2.05,-1.57,2,True
95,2,defense,31.22,0.34,-0.28,0.25,-0.85,0.12,1,False
95,3,offense,57.25,5.98,5.2,0.41,-0.42,3.68,4,False
95,4,defense,55.48,7.29,5.12,-0.8,-0.87,0.19,3,False
95,5,offense,48.66,10.08,3.3,-1.4,-2.49,-1.22,6,False
95,6,defense,45.68,9.07,3.59,-0.95,-0.15,0.65,5,False
95,7,defense,43.02,10.02,1.72,0.22,-1.93,1.61,8,False
95,8,offense,44.32,11.18,2.22,-0.79,-7.48,0.32,7,False
95,9,offense,41.17,11.72,2.28,-0.93,-1.97,-2.0,10,False
95,10,defense,40.92,8.9,2.37,-0.4,-1.67,0.52,9,False
95,11,offense,38.22,8.49,0.79,-0.88,-4.35,-2.64,12,False
95,12,defense,37.72,7.05,1.37,0.1,-4.42,0.79,11,False
95,13,defense,29.9,10.33,4.18,0.75,-0.35,0.29,14,False
95,14,offense,29.9,14.78,5.46,1.34,0.02,-0.95,13,False
95,15,disc,30.03,0.31,-0.89,0.99,2.05,-1.57,0,False
96,1,offense,29.97,0.36,-0.79,0.86,1.46,-1.88,2,True
96,2,defense,31.19,0.35,-0.35,0.17,-0.96,-1.13,1,False
96,3,offense,57.59,6.02,5.11,0.63,-1.29,3.27,4,False
96,4,defense,55.8,7.23,4.99,-0.76,-2.05,0.54,3,False
96,5,offense,48.85,9.98,3.09,-1.41,-3.2,-0.11,6,False
96,6,defense,45.91,9.02,3.58,-0.84,-0.24,1.57,5,False
96,7,defense,43.12,10.04,1.65,0.33,-1.08,1.59,8,False
96,8,offense,44.45,11.13,1.86,-0.85,-5.42,-0.8,7,False
96,9,offense,41.32,11.64,2.18,-1.09,-1.38,-2.4,10,False
96,10,defense,41.07,8.89,2.34,-0.37,-0.56,0.45,9,False
96,11,offense,38.25,8.41,0.52,-1.04,-3.99,-2.31,12,False
96,12,defense,37.8,7.06,1.06,0.1,-4.66,-0.02,11,False
96,13,defense,30.19,10.39,4.25,0.88,0.99,2.01,14,False
96,14,offense,30.26,14.86,5.42,1.22,-0.64,-1.76,13,False
96,15,disc,29.97,0.36,-0.79,0.86,1.46,-1.88,0,False
97,1,offense,29.93,0.4,-0.69,0.68,1.46,-2.69,2,True
97,2,defense,31.16,0.37,-0.39,0.11,-0.67,-0.95,1,False
97,3,offense,57.93,6.07,4.9,0.81,-3.19,2.69,4,False
97,4,defense,56.13,7.19,4.71,-0.67,-4.09,1.33,3,False
97,5,offense,49.04,9.89,2.73,-1.45,-5.34,-0.6,6,False
97,6,defense,46.15,8.97,3.59,-0.71,0.18,2.03,5,False
97,7,defense,43.23,10.07,1.57,0.34,-1.06,0.19,8,False
97,8,offense,44.53,11.08,1.61,-0.83,-3.73,0.23,7,False
97,9,offense,41.47,11.56,2.11,-1.19,-1.04,-1.48,10,False
97,10,defense,41.23,8.86,2.3,-0.4,-0.56,-0.34,9,False
97,11,offense,38.27,8.33,0.3,-1.17,-3.33,-1.98,12,False
97,12,defense,37.86,7.07,0.77,0.06,-4.34,-0.52,11,False
97,13,defense,30.47,10.46,4.37,1.02,1.8,2.01,14,False
97,14,offense,30.62,14.94,5.43,1.06,0.28,-2.39,13,False
97,15,disc,29.93,0.4,-0.69,0.68,1.46,-2.69,0,False
98,1,offense,29.88,0.45,-0.64,0.57,0.84,-1.61,2,True
98,2,defense,31.13,0.36,-0.43,0.02,-0.62,-1.38,1,False
98,3,offense,58.26,6.13,4.71,0.95,-2.88,2.07,4,False
98,4,defense,56.44,7.14,4.52,-0.55,-2.9,1.89,3,False
98,5,offense,49.2,9.79,2.49,-1.45,-3.73,-0.08,6,False
98,6,defense,46.39,8.93,3.56,-0.67,-0.46,0.59,5,False
98,7,defense,43.34,10.1,1.61,0.31,0.5,-0.5,8,False
98,8,offense,44.63,11.02,1.47,-0.79,-2.15,0.56,7,False
98,9,offense,41.6,11.47,2.06,-1.26,-0.83,-1.08,10,False
98,10,defense,41.38,8.83,2.22,-0.45,-1.24,-0.85,9,False
98,11,offense,38.27,8.25,0.08,-1.12,-3.2,0.76,12,False
98,12,defense,37.89,7.08,0.56,-0.0,-3.12,-0.97,11,False
98,13,defense,30.77,10.54,4.47,1.07,1.52,0.74,14,False
98,14,offense,30.98,15.0,5.43,0.92,-0.12,-2.1,13,False
98,15,disc,29.88,0.45,-0.64,0.57,0.84,-1.61,0,False
99,1,offense,29.85,0.48,-0.51,0.51,1.81,-0.93,2,True
99,2,defense,31.11,0.36,-0.54,-0.03,-1.69,-0.77,1,False
99,3,offense,58.55,6.21,4.45,1.16,-3.89,3.23,4,False
99,4,defense,56.71,7.12,4.3,-0.36,-3.31,2.78,3,False
99,5,offense,49.34,9.69,2.3,-1.44,-2.79,0.27,6,False
99,6,defense,46.63,8.89,3.59,-0.64,0.43,0.37,5,False
99,7,defense,43.44,10.12,1.67,0.22,0.9,-1.28,8,False
99,8,offense,44.71,10.96,1.34,-0.8,-1.91,-0.06,7,False
99,9,offense,41.72,11.39,1.88,-1.31,-2.73,-0.67,10,False
99,10,defense,41.53,8.79,2.09,-0.49,-1.91,-0.47,9,False
99,11,offense,38.26,8.16,-0.04,-1.02,-1.84,1.53,12,False
99,12,defense,37.9,7.07,0.4,-0.1,-2.4,-1.49,11,False
99,13,defense,31.07,10.62,4.49,1.06,0.36,-0.04,14,False
99,14,offense,31.34,15.05,5.39,0.77,-0.47,-2.18,13,False
99,15,disc,29.85,0.48,-0.51,0.51,1.81,-0.93,0,False
100,1,offense,29.81,0.5,-0.43,0.39,1.31,-1.76,2,True
100,2,defense,31.07,0.34,-0.7,-0.07,-2.35,-0.51,1,False
100,3,offense,58.82,6.3,4.03,1.4,-6.18,3.57,4,False
100,4,defense,56.98,7.11,4.06,-0.26,-3.56,1.48,3,False
100,5,offense,49.49,9.59,2.07,-1.37,-3.51,1.0,6,False
100,6,defense,46.87,8.85,3.6,-0.64,0.17,0.04,5,False
100,7,defense,43.55,10.13,1.7,0.05,0.42,-2.53,8,False
100,8,offense,44.81,10.91,1.31,-0.8,-0.49,-0.04,7,False
100,9,offense,41.86,11.3,1.68,-1.33,-2.92,-0.43,10,False
100,10,defense,41.66,8.75,1.94,-0.49,-2.18,-0.01,9,False
