frame,id,class,x,y,vx,vy,ax,ay,closest,holder
81,6,offense,45.67,16.46,2.78,0.57,1.19,-1.89,5,False
81,7,defense,28.85,11.63,4.02,0.78,0.42,2.16,3,False
81,8,defense,34.27,22.51,1.13,1.92,-3.58,-2.0,11,False
81,9,offense,45.14,19.51,-2.34,5.41,-1.31,3.7,1,False
81,10,offense,48.37,14.56,3.5,0.93,0.14,1.04,14,False
81,11,offense,33.9,24.2,0.27,-0.03,-1.93,0.05,8,True
81,12,offense,39.67,13.75,2.44,0.27,-1.26,-0.23,13,False
81,13,defense,39.67,15.49,2.84,-0.03,-0.59,0.1,12,False
81,14,defense,47.57,16.42,3.37,1.59,1.18,1.74,10,False
81,15,disc,33.9,24.2,4.63,0.05,30.68,0.56,0,False
82,1,defense,47.73,19.39,-3.88,4.5,-4.84,0.82,9,False
82,2,offense,44.09,15.13,3.38,0.53,1.77,-0.39,4,False
82,3,offense,27.78,8.04,4.1,0.14,0.11,0.82,7,False
82,4,defense,44.64,17.62,2.06,1.32,0.17,-2.56,2,False
82,5,defense,45.1,16.92,2.84,1.83,3.15,-2.62,6,False
82,6,offense,45.86,16.49,2.84,0.55,0.85,-0.29,5,False
82,7,defense,29.12,11.69,3.88,0.88,-2.04,1.53,3,False
82,8,defense,34.34,22.64,0.93,1.79,-2.97,-1.85,11,False
82,9,offense,44.97,19.87,-2.27,5.59,1.07,2.58,1,False
82,10,offense,48.59,14.63,3.48,0.98,-0.34,0.72,14,False
82,11,offense,33.9,24.21,0.1,-0.01,-2.55,0.3,8,False
82,12,offense,39.82,13.76,2.39,0.19,-0.66,-1.15,13,False
82,13,defense,39.85,15.49,2.82,-0.06,-0.29,-0.49,12,False
82,14,defense,47.8,16.54,3.35,1.67,-0.28,1.31,10,False
82,15,disc,34.63,24.22,6.67,0.14,30.64,1.35,0,False
83,1,defense,47.46,19.67,-4.12,4.49,-3.6,-0.08,9,False
83,2,offense,44.32,15.17,3.48,0.52,1.61,-0.1,4,False
83,3,offense,28.05,8.05,4.14,0.22,0.65,1.2,7,False
83,4,defense,44.77,17.7,2.09,1.32,0.48,0.02,2,False
83,5,defense,45.29,17.04,2.98,1.8,2.09,-0.41,6,False
83,6,offense,46.05,16.52,2.92,0.58,1.2,0.43,5,False
83,7,defense,29.39,11.76,3.87,0.86,-0.26,-0.33,3,False
83,8,defense,34.38,22.74,0.8,1.67,-1.9,-1.76,11,False
83,9,offense,44.81,20.27,-2.12,5.57,2.23,-0.22,1,False
83,10,offense,48.83,14.7,3.5,0.97,0.27,-0.1,14,False
83,11,offense,33.91,24.22,0.02,-0.01,-1.21,0.07,8,False
83,12,offense,39.98,13.77,2.37,0.1,-0.38,-1.26,13,False
83,13,defense,40.03,15.49,2.73,-0.02,-1.4,0.65,12,False
83,14,defense,48.03,16.66,3.38,1.76,0.33,1.24,10,False
83,15,disc,35.36,24.24,8.79,0.23,31.81,1.28,0,False
84,1,defense,47.14,19.98,-4.4,4.38,-4.17,-1.65,9,False
84,2,offense,44.57,15.2,3.64,0.51,2.36,-0.14,4,False
84,3,offense,28.33,8.07,4.15,0.28,0.04,0.95,7,False
84,4,defense,44.92,17.77,2.09,1.35,-0.1,0.43,2,False
84,5,defense,45.5,17.15,3.09,1.76,1.61,-0.62,6,False
84,6,offense,46.25,16.57,2.99,0.63,1.11,0.8,5,False
84,7,defense,29.64,11.82,3.9,0.8,0.46,-0.8,3,False
84,8,defense,34.42,22.84,0.75,1.41,-0.73,-3.97,11,False
84,9,offense,44.69,20.66,-1.88,5.6,3.66,0.41,1,False
84,10,offense,49.06,14.75,3.49,0.98,-0.1,0.12,14,False
84,11,offense,33.9,24.22,0.02,-0.01,-0.01,-0.11,8,False
84,12,offense,40.13,13.76,2.37,0.02,-0.02,-1.29,13,False
84,13,defense,40.21,15.48,2.71,0.02,-0.29,0.61,12,False
84,14,defense,48.25,16.77,3.44,1.66,0.96,-1.47,10,False
84,15,disc,36.09,24.27,10.96,0.33,32.5,1.55,0,False
85,1,defense,46.82,20.28,-4.79,4.35,-5.88,-0.43,9,False
85,2,offense,44.82,15.24,3.77,0.49,1.87,-0.29,4,False
85,3,offense,28.62,8.09,4.17,0.27,0.29,-0.14,7,False
85,4,defense,45.07,17.88,2.06,1.41,-0.39,0.85,2,False
85,5,defense,45.72,17.27,3.14,1.71,0.71,-0.77,6,False
85,6,offense,46.46,16.62,3.1,0.68,1.52,0.67,5,False
85,7,defense,29.89,11.86,3.87,0.71,-0.47,-1.43,3,False
85,8,defense,34.47,22.93,0.73,1.19,-0.39,-3.34,11,False
85,9,offense,44.6,21.01,-1.58,5.71,4.56,1.64,1,False
85,10,offense,49.3,14.81,3.47,0.98,-0.22,0.05,14,False
85,11,offense,33.9,24.21,-0.01,-0.11,-0.5,-1.38,8,False
85,12,offense,40.29,13.76,2.44,-0.02,1.08,-0.65,13,False
85,13,defense,40.39,15.48,2.69,0.12,-0.29,1.4,12,False
85,14,defense,48.48,16.88,3.48,1.59,0.61,-1.06,10,False
85,15,disc,36.82,24.29,10.95,0.33,-0.06,-0.0,0,False
86,1,defense,46.5,20.55,-5.06,4.36,-3.99,0.01,9,False
86,2,offense,45.08,15.27,3.84,0.44,1.1,-0.85,4,False
86,3,offense,28.89,8.12,4.18,0.31,0.19,0.59,7,False
86,4,defense,45.2,17.99,2.07,1.46,0.04,0.76,2,False
86,5,defense,45.93,17.37,3.15,1.76,0.25,0.71,6,False
86,6,offense,46.67,16.67,3.26,0.66,2.38,-0.27,5,False
86,7,defense,30.15,11.9,3.87,0.52,0.1,-2.79,3,False
86,8,defense,34.52,22.98,0.85,0.99,1.77,-2.96,11,False
86,9,offense,44.52,21.38,-1.29,5.67,4.35,-0.57,1,False
86,10,offense,49.53,14.89,3.38,1.04,-1.36,0.8,14,False
86,11,offense,33.91,24.2,-0.12,-0.26,-1.64,-2.35,8,False
86,12,offense,40.46,13.75,2.44,-0.01,0.0,0.22,13,False
86,13,defense,40.57,15.5,2.71,0.12,0.22,0.12,12,False
86,14,defense,48.72,16.97,3.46,1.49,-0.35,-1.43,10,False
86,15,disc,37.55,24.31,10.95,0.33,-0.06,-0.0,0,False
87,1,defense,46.14,20.84,-5.01,4.32,0.83,-0.57,9,False
87,2,offense,45.34,15.29,3.85,0.42,0.21,-0.26,4,False
87,3,offense,29.17,8.13,4.15,0.31,-0.46,0.05,7,False
87,4,defense,45.32,18.09,2.12,1.45,0.85,-0.09,2,False
87,5,defense,46.14,17.49,3.09,1.82,-0.99,1.02,6,False
87,6,offense,46.89,16.71,3.42,0.5,2.42,-2.29,5,False
87,7,defense,30.41,11.92,3.92,0.4,0.64,-1.89,3,False
87,8,defense,34.58,23.03,1.07,0.85,3.32,-2.02,11,False
87,9,offense,44.44,21.78,-1.18,5.65,1.52,-0.29,1,False
87,10,offense,49.75,14.96,3.32,1.14,-0.98,1.54,14,False
87,11,offense,33.9,24.17,-0.18,-0.46,-0.85,-2.94,8,False
87,12,offense,40.64,13.75,2.4,0.08,-0.61,1.29,13,False
87,13,defense,40.75,15.53,2.67,0.23,-0.5,1.53,12,False
87,14,defense,48.96,17.07,3.5,1.45,0.58,-0.66,10,False
87,15,disc,38.28,24.33,10.94,0.33,-0.06,-0.0,0,False
88,1,defense,45.78,21.12,-4.99,4.26,0.26,-0.85,9,False
88,2,offense,45.6,15.31,3.86,0.4,0.18,-0.22,4,False
88,3,offense,29.44,8.16,4.09,0.27,-0.95,-0.71,7,False
88,4,defense,45.46,18.19,2.27,1.3,2.26,-2.32,2,False
88,5,defense,46.34,17.63,3.0,1.78,-1.35,-0.72,6,False
88,6,offense,47.14,16.74,3.5,0.35,1.26,-2.34,5,False
88,7,defense,30.68,11.93,3.94,0.33,0.38,-1.05,3,False
88,8,defense,34.66,23.07,1.31,0.68,3.66,-2.55,11,False
88,9,offense,44.38,22.16,-1.15,5.74,0.56,1.4,1,False
88,10,offense,49.95,15.04,3.23,1.27,-1.34,2.01,14,False
88,11,offense,33.87,24.13,-0.3,-0.74,-1.8,-4.27,8,False
88,12,offense,40.79,13.77,2.28,0.13,-1.71,0.8,13,False
88,13,defense,40.93,15.53,2.65,0.27,-0.28,0.6,12,False
88,14,defense,49.19,17.15,3.55,1.42,0.85,-0.36,10,False
88,15,disc,39.01,24.35,10.94,0.33,-0.06,-0.0,0,False
89,1,defense,45.47,21.42,-5.02,4.38,-0.46,1.77,9,False
89,2,offense,45.85,15.34,3.84,0.37,-0.39,-0.45,4,False
89,3,offense,29.71,8.18,4.02,0.26,-0.95,-0.17,7,False
89,4,defense,45.63,18.26,2.44,1.12,2.44,-2.71,2,False
89,5,defense,46.53,17.76,2.9,1.76,-1.4,-0.26,6,False
89,6,offense,47.39,16.74,3.59,0.2,1.36,-2.3,5,False
89,7,defense,30.94,11.95,3.95,0.28,0.07,-0.76,3,False
89,8,defense,34.77,23.12,1.57,0.67,3.92,-0.27,11,False
89,9,offense,44.29,22.54,-1.06,5.79,1.37,0.62,1,False
89,10,offense,50.17,15.13,3.11,1.31,-1.85,0.54,14,False
89,11,offense,33.84,24.06,-0.53,-1.04,-3.38,-4.43,8,False
89,12,offense,40.93,13.79,2.2,0.22,-1.29,1.32,13,False
89,13,defense,41.11,15.55,2.57,0.28,-1.31,0.24,12,False
89,14,defense,49.42,17.25,3.56,1.45,0.04,0.46,10,False
89,15,disc,39.74,24.38,10.94,0.33,-0.06,-0.0,0,False
90,1,defense,45.16,21.7,-4.73,4.43,4.27,0.74,9,False
90,2,offense,46.11,15.37,3.79,0.38,-0.68,0.05,4,False
90,3,offense,29.98,8.18,4.02,0.25,0.04,-0.11,7,False
90,4,defense,45.82,18.31,2.63,0.9,2.99,-3.25,2,False
90,5,defense,46.72,17.86,2.89,1.6,-0.16,-2.41,6,False
90,6,offense,47.62,16.74,3.68,0.04,1.37,-2.33,5,False
90,7,defense,31.2,11.97,3.99,0.27,0.68,-0.16,3,False
90,8,defense,34.9,23.16,1.85,0.7,4.1,0.54,11,False
90,9,offense,44.21,22.93,-0.95,5.57,1.58,-3.3,1,False
90,10,offense,50.38,15.24,3.1,1.34,-0.03,0.48,14,False
90,11,offense,33.8,23.96,-0.69,-1.36,-2.42,-4.8,8,False
90,12,offense,41.05,13.8,2.17,0.29,-0.43,1.07,13,False
90,13,defense,41.27,15.57,2.51,0.19,-0.91,-1.39,12,False
90,14,defense,49.66,17.35,3.63,1.42,1.14,-0.45,10,False
90,15,disc,40.47,24.4,10.93,0.33,-0.06,-0.0,0,False
91,1,defense,44.83,22.01,-4.32,4.58,6.16,2.34,9,False
91,2,offense,46.36,15.39,3.85,0.4,0.81,0.37,4,False
91,3,offense,30.23,8.2,4.01,0.25,-0.25,0.05,7,False
91,4,defense,46.01,18.36,2.83,0.71,2.88,-2.91,2,False
91,5,defense,46.9,17.96,2.95,1.37,0.91,-3.37,6,False
91,6,offense,47.86,16.74,3.65,-0.05,-0.45,-1.33,5,False
91,7,defense,31.47,11.99,3.97,0.33,-0.25,0.95,3,False
91,8,defense,35.05,23.21,2.01,0.75,2.5,0.76,11,False
91,9,offense,44.16,23.31,-0.82,5.36,1.93,-3.09,1,False
91,10,offense,50.57,15.32,3.22,1.36,1.71,0.33,14,False
91,11,offense,33.73,23.85,-0.72,-1.73,-0.47,-5.53,8,False
91,12,offense,41.19,13.83,2.25,0.29,1.19,-0.03,13,False
91,13,defense,41.43,15.59,2.41,0.25,-1.45,0.92,12,False
91,14,defense,49.91,17.45,3.72,1.42,1.33,-0.04,10,False
91,15,disc,41.2,24.42,10.93,0.33,-0.06,-0.0,0,False
92,1,defense,44.56,22.32,-4.05,4.62,4.14,0.57,9,False
92,2,offense,46.61,15.42,3.94,0.36,1.34,-0.57,4,False
92,3,offense,30.51,8.22,4.03,0.26,0.36,0.09,7,False
92,4,defense,46.2,18.39,2.95,0.62,1.79,-1.33,2,False
92,5,defense,47.11,18.03,3.11,1.14,2.34,-3.54,6,False
92,6,offense,48.12,16.73,3.59,-0.04,-1.01,0.08,5,False
92,7,defense,31.74,12.01,4.01,0.33,0.58,0.07,3,False
92,8,defense,35.19,23.27,2.13,0.73,1.83,-0.35,11,False
92,9,offense,44.12,23.63,-0.56,5.08,3.98,-4.17,1,False
92,10,offense,50.78,15.4,3.27,1.37,0.81,0.11,14,False
92,11,offense,33.67,23.72,-0.74,-2.03,-0.29,-4.62,8,False
92,12,offense,41.36,13.85,2.46,0.25,3.22,-0.56,13,False
92,13,defense,41.58,15.59,2.37,0.08,-0.62,-2.5,12,False
92,14,defense,50.17,17.54,3.74,1.43,0.32,0.12,10,False
92,15,disc,41.93,24.44,10.92,0.33,-0.06,-0.0,0,False
93,1,defense,44.33,22.65,-3.68,4.61,5.5,-0.1,9,False
93,2,offense,46.88,15.45,3.92,0.37,-0.24,0.15,4,False
93,3,offense,30.78,8.24,4.08,0.3,0.74,0.65,7,False
93,4,defense,46.4,18.42,2.95,0.61,0.03,-0.2,2,False
93,5,defense,47.33,18.09,3.25,1.0,2.15,-2.09,6,False
93,6,offense,48.35,16.72,3.59,-0.04,0.03,0.11,5,False
93,7,defense,32.0,12.04,4.05,0.35,0.5,0.19,3,False
93,8,defense,35.33,23.32,2.2,0.7,0.98,-0.46,11,False
93,9,offense,44.1,23.95,-0.32,4.74,3.6,-5.17,1,False
93,10,offense,51.03,15.5,3.38,1.35,1.62,-0.23,14,False
93,11,offense,33.63,23.55,-0.71,-2.27,0.39,-3.59,8,False
93,12,offense,41.54,13.86,2.74,0.28,4.21,0.49,13,False
93,13,defense,41.73,15.61,2.32,-0.14,-0.71,-3.33,12,False
93,14,defense,50.43,17.63,3.77,1.36,0.5,-1.03,10,False
93,15,disc,42.65,24.46,10.92,0.33,-0.06,-0.0,0,False
94,1,defense,44.12,22.96,-3.15,4.49,7.92,-1.81,9,False
94,2,offense,47.16,15.46,3.94,0.44,0.25,0.93,4,False
94,3,offense,31.06,8.26,4.17,0.31,1.41,0.21,7,False
94,4,defense,46.61,18.47,3.04,0.68,1.33,1.07,2,False
94,5,defense,47.56,18.13,3.38,0.86,1.91,-2.0,6,False
94,6,offense,48.58,16.72,3.58,0.04,-0.1,1.21,5,False
94,7,defense,32.28,12.06,4.08,0.39,0.57,0.65,3,False
94,8,defense,35.49,23.37,2.24,0.56,0.59,-2.01,11,False
94,9,offense,44.11,24.24,-0.17,4.37,2.22,-5.48,1,False
94,10,offense,51.26,15.59,3.62,1.44,3.55,1.32,14,False
94,11,offense,33.6,23.38,-0.58,-2.48,1.92,-3.12,8,False
94,12,offense,41.75,13.87,2.97,0.3,3.4,0.26,13,False
94,13,defense,41.89,15.58,2.38,-0.38,0.83,-3.58,12,False
94,14,defense,50.67,17.73,3.79,1.3,0.21,-0.87,10,False
94,15,disc,43.38,24.49,8.73,1.03,-32.82,10.53,0,False
95,1,defense,43.93,23.24,-2.73,4.34,6.42,-2.24,9,False
95,2,offense,47.42,15.5,4.01,0.43,1.09,-0.11,4,False
95,3,offense,31.34,8.28,4.17,0.33,-0.15,0.25,7,False
95,4,defense,46.81,18.52,3.15,0.79,1.73,1.77,2,False
95,5,defense,47.8,18.19,3.4,0.84,0.26,-0.36,6,False
95,6,offense,48.82,16.73,3.51,0.16,-1.08,1.72,5,False
95,7,defense,32.55,12.09,4.14,0.37,0.9,-0.26,3,False
95,8,defense,35.64,23.39,2.31,0.36,1.13,-3.03,11,False
95,9,offense,44.11,24.51,-0.0,4.13,2.46,-3.7,1,True
95,10,offense,51.51,15.69,3.81,1.53,2.87,1.3,14,False
95,11,offense,33.56,23.2,-0.5,-2.59,1.29,-1.57,8,False
95,12,offense,41.96,13.9,3.13,0.3,2.33,0.06,13,False
95,13,defense,42.05,15.53,2.43,-0.48,0.88,-1.49,12,False
95,14,defense,50.92,17.81,3.71,1.26,-1.15,-0.59,10,False
95,15,disc,44.11,24.51,6.59,1.69,-32.06,9.88,0,False
96,1,defense,43.78,23.51,-2.37,3.94,5.29,-6.1,9,False
96,2,offense,47.67,15.54,4.0,0.45,-0.11,0.36,4,False
96,3,offense,31.63,8.31,4.23,0.32,1.0,-0.1,7,False
96,4,defense,47.02,18.58,3.3,0.88,2.28,1.2,2,False
96,5,defense,48.03,18.25,3.4,0.83,0.03,-0.12,6,False
96,6,offense,49.06,16.75,3.43,0.24,-1.2,1.23,5,False
96,7,defense,32.83,12.12,4.21,0.31,0.98,-0.95,3,False
96,8,defense,35.79,23.39,2.45,0.11,2.01,-3.73,11,False
96,9,offense,44.11,24.77,0.09,3.83,1.42,-4.44,1,True
96,10,offense,51.77,15.8,3.91,1.57,1.51,0.61,14,False
96,11,offense,33.54,23.02,-0.45,-2.58,0.76,0.13,8,False
96,12,offense,42.18,13.93,3.28,0.31,2.25,0.17,13,False
96,13,defense,42.22,15.47,2.54,-0.63,1.51,-2.24,12,False
96,14,defense,51.17,17.89,3.65,1.28,-0.99,0.2,10,False
96,15,disc,44.11,24.77,4.44,2.27,-32.26,8.73,0,False
97,1,defense,43.65,23.76,-2.0,3.61,5.56,-4.91,9,False
97,2,offense,47.95,15.56,3.92,0.5,-1.28,0.68,4,False
97,3,offense,31.9,8.33,4.22,0.32,-0.14,-0.01,7,False
97,4,defense,47.25,18.66,3.42,0.88,1.75,0.07,2,False
97,5,defense,48.24,18.31,3.27,0.85,-1.94,0.21,6,False
97,6,offense,49.28,16.78,3.4,0.33,-0.4,1.38,5,False
97,7,defense,33.12,12.14,4.2,0.22,-0.13,-1.3,3,False
97,8,defense,35.96,23.39,2.55,-0.09,1.58,-3.1,11,False
97,9,offense,44.12,25.01,0.13,3.53,0.62,-4.53,1,True
97,10,offense,52.05,15.91,3.99,1.55,1.22,-0.25,14,False
97,11,offense,33.5,22.86,-0.44,-2.64,0.07,-0.91,8,False
97,12,offense,42.4,13.95,3.36,0.35,1.25,0.57,13,False
97,13,defense,42.39,15.43,2.62,-0.51,1.25,1.76,12,False
97,14,defense,51.4,17.96,3.67,1.26,0.28,-0.25,10,False
97,15,disc,44.12,25.01,2.31,2.77,-31.94,7.5,0,False
98,1,defense,43.54,23.97,-1.54,3.35,6.96,-3.96,9,False
98,2,offense,48.21,15.6,3.92,0.44,0.05,-0.9,4,False
98,3,offense,32.19,8.35,4.22,0.3,-0.07,-0.29,7,False
98,4,defense,47.5,18.71,3.6,0.86,2.72,-0.29,2,False
98,5,defense,48.46,18.36,3.14,0.78,-1.88,-0.94,6,False
98,6,offense,49.5,16.8,3.31,0.41,-1.37,1.08,5,False
98,7,defense,33.41,12.14,4.2,0.16,-0.01,-0.95,3,False
98,8,defense,36.15,23.36,2.68,-0.24,1.83,-2.23,11,False
98,9,offense,44.13,25.22,0.24,3.15,1.58,-5.7,1,True
98,10,offense,52.33,16.02,4.07,1.54,1.24,-0.17,14,False
98,11,offense,33.48,22.69,-0.33,-2.68,1.6,-0.69,8,False
98,12,offense,42.63,13.97,3.47,0.32,1.68,-0.43,13,False
98,13,defense,42.58,15.4,2.76,-0.27,2.11,3.54,12,False
98,14,defense,51.64,18.05,3.67,1.31,0.1,0.83,10,False
98,15,disc,44.13,25.22,0.24,3.15,-31.14,5.61,0,False
99,1,defense,43.45,24.16,-1.12,3.03,6.33,-4.82,9,False
99,2,offense,48.47,15.63,3.97,0.36,0.77,-1.17,4,False
99,3,offense,32.46,8.37,4.14,0.29,-1.19,-0.28,7,False
99,4,defense,47.75,18.76,3.68,0.75,1.13,-1.62,2,False
99,5,defense,48.65,18.42,3.12,0.72,-0.43,-0.95,6,False
99,6,offense,49.72,16.84,3.2,0.39,-1.66,-0.19,5,False
99,7,defense,33.68,12.14,4.17,0.14,-0.39,-0.32,3,False
99,8,defense,36.34,23.33,2.77,-0.31,1.47,-1.1,11,False
99,9,offense,44.15,25.41,0.37,2.73,2.0,-6.21,1,True
99,10,offense,52.59,16.11,4.19,1.5,1.71,-0.64,14,False
99,11,offense,33.45,22.5,-0.21,-2.79,1.86,-1.54,8,False
99,12,offense,42.87,13.99,3.59,0.3,1.72,-0.35,13,False
99,13,defense,42.77,15.41,2.82,0.02,0.84,4.31,12,False
99,14,defense,51.89,18.15,3.73,1.35,0.87,0.6,10,False
99,15,disc,44.15,25.41,0.37,2.73,2.0,-6.21,0,False
100,1,defense,43.42,24.36,-0.72,2.7,5.97,-4.93,9,False
100,2,offense,48.72,15.64,3.96,0.36,-0.16,0.07,4,False
100,3,offense,32.74,8.38,4.13,0.27,-0.08,-0.29,7,False
100,4,defense,48.01,18.8,3.67,0.61,-0.03,-2.2,2,False
100,5,defense,48.85,18.45,3.16,0.65,0.65,-1.12,6,False
100,6,offense,49.92,16.86,3.14,0.37,-0.95,-0.38,5,False
100,7,defense,33.95,12.14,4.09,0.19,-1.26,0.81,3,False
100,8,defense,36.53,23.31,2.89,-0.36,1.72,-0.62,11,False
100,9,offense,44.19,25.56,0.45,2.31,1.17,-6.36,1,True
100,10,offense,52.86,16.2,4.31,1.45,1.81,-0.79,14,False
100,11,offense,33.45,22.31,-0.01,-3.02,3.04,-3.42,8,False
100,12,offense,43.12,14.01,3.75,0.32,2.48,0.28,13,False
100,13,defense,42.97,15.44,2.98,0.14,2.49,1.93,12,False
100,14,defense,52.15,18.25,3.85,1.43,1.79,1.07,10,False
100,15,disc,44.19,25.56,0.45,2.31,1.17,-6.36,0,False
101,1,defense,43.4,24.52,-0.3,2.48,6.24,-3.22,9,False
101,2,offense,49.0,15.66,4.0,0.34,0.53,-0.34,4,False
101,3,offense,33.0,8.4,4.04,0.22,-1.36,-0.66,7,False
101,4,defense,48.25,18.83,3.58,0.64,-1.4,0.56,2,False
101,5,defense,49.07,18.49,3.1,0.54,-0.86,-1.65,6,False
101,6,offense,50.12,16.88,3.11,0.32,-0.45,-0.77,5,False
101,7,defense,34.22,12.17,4.05,0.28,-0.54,1.39,3,False
101,8,defense,36.72,23.29,2.95,-0.36,0.84,-0.12,11,False
101,9,offense,44.23,25.68,0.56,1.92,1.61,-5.81,1,True
101,10,offense,53.17,16.3,4.44,1.43,1.97,-0.3,14,False
101,11,offense,33.47,22.09,0.19,-3.24,2.91,-3.37,8,False
101,12,offense,43.38,14.03,3.9,0.38,2.24,0.87,13,False
101,13,defense,43.16,15.47,3.08,0.22,1.48,1.08,12,False
101,14,defense,52.41,18.34,3.93,1.4,1.16,-0.31,10,False
101,15,disc,44.23,25.68,0.56,1.92,1.61,-5.81,0,False
102,1,defense,43.41,24.66,0.16,2.27,6.99,-3.19,9,False
102,2,offense,49.27,15.68,4.1,0.33,1.54,-0.16,4,False
102,3,offense,33.28,8.42,4.01,0.17,-0.5,-0.72,7,False
102,4,defense,48.48,18.86,3.5,0.81,-1.28,2.44,2,False
102,5,defense,49.29,18.52,3.08,0.44,-0.34,-1.4,6,False
102,6,offense,50.33,16.9,3.18,0.26,1.06,-0.87,5,False
102,7,defense,34.48,12.2,4.08,0.47,0.33,2.81,3,False
102,8,defense,36.93,23.27,2.96,-0.38,0.2,-0.21,11,False
102,9,offense,44.27,25.78,0.61,1.61,0.81,-4.74,1,True
102,10,offense,53.49,16.4,4.66,1.48,3.31,0.85,14,False
102,11,offense,33.5,21.85,0.43,-3.31,3.63,-1.04,8,False
102,12,offense,43.65,14.05,4.08,0.42,2.67,0.69,13,False
102,13,defense,43.39,15.48,3.14,0.21,0.97,-0.16,12,False
102,14,defense,52.69,18.44,4.01,1.35,1.28,-0.77,10,False
102,15,disc,44.27,25.78,0.61,1.61,0.81,-4.74,0,False
103,1,defense,43.44,24.79,0.51,2.07,5.26,-3.07,9,False
103,2,offense,49.55,15.71,4.23,0.4,1.98,1.05,4,False
103,3,offense,33.54,8.42,3.92,0.15,-1.29,-0.31,7,False
103,4,defense,48.7,18.93,3.49,1.01,-0.14,3.02,2,False
103,5,defense,49.49,18.54,3.13,0.43,0.79,-0.16,6,False
103,6,offense,50.53,16.91,3.3,0.26,1.9,-0.01,5,False
103,7,defense,34.76,12.24,4.09,0.6,0.16,1.98,3,False
103,8,defense,37.13,23.24,2.99,-0.44,0.53,-0.9,11,False
103,9,offense,44.32,25.86,0.59,1.44,-0.3,-2.56,1,True
103,10,offense,53.81,16.49,4.95,1.49,4.36,0.09,14,False
103,11,offense,33.54,21.61,0.6,-3.32,2.63,-0.19,8,False
103,12,offense,43.93,14.09,4.18,0.52,1.52,1.46,13,False
103,13,defense,43.61,15.48,3.23,0.14,1.24,-1.01,12,False
103,14,defense,52.95,18.52,4.13,1.26,1.79,-1.32,10,False
103,15,disc,44.32,25.86,0.59,1.44,-0.3,-2.56,0,False
104,1,defense,43.51,24.92,0.83,1.91,4.69,-2.4,9,False
104,2,offense,49.84,15.74,4.24,0.49,0.04,1.39,4,False
104,3,offense,33.8,8.43,3.96,0.12,0.6,-0.56,7,False
104,4,defense,48.92,19.03,3.49,1.11,0.0,1.53,2,False
104,5,defense,49.68,18.56,3.07,0.41,-0.87,-0.26,6,False
104,6,offense,50.77,16.92,3.47,0.24,2.44,-0.32,5,False
104,7,defense,35.04,12.3,4.09,0.62,0.11,0.29,3,False
104,8,defense,37.32,23.21,3.03,-0.55,0.6,-1.61,11,False
104,9,offense,44.35,25.95,0.52,1.35,-1.05,-1.34,1,True
104,10,offense,54.14,16.6,5.06,1.43,1.66,-0.92,14,False
104,11,offense,33.59,21.4,0.74,-3.28,2.05,0.56,8,False
104,12,offense,44.23,14.13,4.22,0.61,0.62,1.37,13,False
104,13,defense,43.82,15.48,3.39,0.02,2.5,-1.8,12,False
104,14,defense,53.23,18.6,4.28,1.21,2.21,-0.88,10,False
104,15,disc,44.35,25.95,0.52,1.35,-1.05,-1.34,0,False
105,1,defense,43.59,25.04,1.13,1.79,4.6,-1.78,9,False
105,2,offense,50.13,15.78,4.25,0.52,0.28,0.37,4,False
105,3,offense,34.05,8.44,3.98,0.06,0.27,-0.84,7,False
105,4,defense,49.17,19.14,3.54,1.28,0.86,2.5,2,False
105,5,defense,49.89,18.59,3.09,0.39,0.2,-0.37,6,False
105,6,offense,51.02,16.95,3.62,0.22,2.24,-0.24,5,False
105,7,defense,35.31,12.34,4.17,0.62,1.1,-0.07,3,False
105,8,defense,37.53,23.17,3.02,-0.68,-0.22,-2.04,11,False
105,9,offense,44.38,26.04,0.46,1.27,-0.94,-1.13,1,True
105,10,offense,54.51,16.7,5.09,1.41,0.38,-0.26,14,False
105,11,offense,33.65,21.2,0.86,-3.19,1.82,1.35,8,False
105,12,offense,44.51,14.18,4.2,0.67,-0.38,0.89,13,False
105,13,defense,44.04,15.48,3.39,-0.0,-0.13,-0.3,12,False
105,14,defense,53.52,18.67,4.34,1.13,0.88,-1.1,10,False
105,15,disc,44.38,26.04,0.46,1.27,-0.94,-1.13,0,False
106,1,defense,43.68,25.16,1.35,1.66,3.3,-1.9,9,False
106,2,offense,50.41,15.82,4.25,0.52,-0.08,-0.04,4,False
106,3,offense,34.33,8.44,4.01,0.04,0.47,-0.23,7,False
106,4,defense,49.41,19.2,3.71,1.2,2.56,-1.13,2,False
106,5,defense,50.09,18.62,3.1,0.4,0.16,0.15,6,False
106,6,offense,51.28,16.96,3.87,0.27,3.81,0.79,5,False
106,7,defense,35.59,12.37,4.17,0.58,-0.02,-0.61,3,False
106,8,defense,37.73,23.11,3.02,-0.82,-0.06,-2.13,11,False
106,9,offense,44.4,26.13,0.37,1.21,-1.27,-0.99,1,True
106,10,offense,54.86,16.78,5.19,1.37,1.56,-0.58,14,False
106,11,offense,33.71,21.0,1.01,-3.08,2.18,1.72,8,False
106,12,offense,44.78,14.23,4.18,0.66,-0.27,-0.19,13,False
106,13,defense,44.29,15.48,3.43,0.08,0.66,1.23,12,False
106,14,defense,53.84,18.74,4.5,1.12,2.49,-0.23,10,False
106,15,disc,44.4,26.13,0.37,1.21,-1.27,-0.99,0,False
