frame,id,class,x,y,vx,vy,ax,ay,closest,holder
26,6,defense,28.82,24.51,0.39,0.13,1.61,0.8,8,False
26,7,defense,27.3,24.41,-0.01,-0.04,1.29,-0.0,9,False
26,8,offense,28.78,23.1,1.78,-0.1,0.39,-0.91,6,False
26,9,offense,27.47,22.96,1.22,-0.29,1.93,0.16,7,False
26,10,defense,26.17,24.57,0.7,-0.17,1.13,-0.8,11,False
26,11,offense,26.19,22.91,1.03,-0.3,1.45,-0.97,10,False
26,12,defense,18.21,25.09,0.1,0.11,-2.59,-2.08,13,False
26,13,offense,17.41,25.55,-1.22,-0.63,-3.08,-0.95,12,False
26,14,defense,31.05,28.13,-4.26,1.41,1.11,2.56,1,False
26,15,disc,21.53,27.32,9.89,4.16,-0.05,-0.02,0,False
27,1,offense,28.58,28.6,-4.74,2.66,-0.33,0.0,14,False
27,2,defense,33.24,25.08,1.78,1.07,1.12,2.88,3,False
27,3,offense,35.02,24.4,3.25,1.23,2.72,1.43,2,False
27,4,offense,33.08,23.25,3.29,-0.24,-0.33,0.16,5,False
27,5,defense,31.5,24.59,2.49,0.04,2.74,-1.45,4,False
27,6,defense,28.86,24.51,0.62,0.12,3.38,-0.17,8,False
27,7,defense,27.32,24.41,0.32,-0.06,4.84,-0.33,9,False
27,8,offense,28.91,23.08,1.78,-0.26,-0.07,-2.4,6,False
27,9,offense,27.55,22.94,1.42,-0.34,3.07,-0.81,7,False
27,10,defense,26.23,24.55,0.81,-0.22,1.61,-0.81,11,False
27,11,offense,26.26,22.88,1.21,-0.4,2.75,-1.61,10,False
27,12,defense,18.21,25.09,-0.03,-0.04,-1.94,-2.24,13,False
27,13,offense,17.32,25.5,-1.36,-0.76,-2.1,-1.91,12,False
27,14,defense,30.77,28.23,-4.08,1.56,2.72,2.23,1,False
27,15,disc,22.19,27.6,9.89,4.16,-0.05,-0.02,0,False
28,1,offense,28.28,28.77,-4.69,2.63,0.64,-0.48,14,False
28,2,defense,33.38,25.19,2.07,1.27,4.33,3.03,3,False
28,3,offense,35.25,24.5,3.41,1.26,2.4,0.31,2,False
28,4,offense,33.3,23.24,3.32,-0.18,0.48,0.8,5,False
28,5,defense,31.69,24.6,2.57,-0.01,1.13,-0.8,4,False
28,6,defense,28.91,24.53,1.07,0.09,6.77,-0.5,8,False
28,7,defense,27.34,24.4,0.7,-0.15,5.81,-1.3,9,False
28,8,offense,29.02,23.06,1.93,-0.32,2.29,-0.81,6,False
28,9,offense,27.65,22.92,1.64,-0.4,3.23,-0.97,7,False
28,10,defense,26.28,24.53,0.88,-0.33,0.97,-1.61,11,False
28,11,offense,26.35,22.84,1.32,-0.53,1.62,-1.93,10,False
28,12,defense,18.2,25.08,-0.09,-0.16,-0.97,-1.92,13,False
28,13,offense,17.23,25.45,-1.33,-0.93,0.45,-2.56,12,False
28,14,defense,30.52,28.35,-3.87,1.64,3.05,1.27,1,False
28,15,disc,22.85,27.88,9.89,4.16,-0.05,-0.02,0,False
29,1,offense,27.96,28.94,-4.51,2.38,2.78,-3.69,14,False
29,2,defense,33.53,25.29,2.33,1.48,3.85,3.19,3,False
29,3,offense,35.49,24.59,3.58,1.32,2.56,0.95,2,False
29,4,offense,33.51,23.23,3.23,-0.15,-1.29,0.48,5,False
29,5,defense,31.86,24.59,2.66,-0.03,1.29,-0.32,4,False
29,6,defense,28.99,24.54,1.51,0.14,6.6,0.78,8,False
29,7,defense,27.42,24.39,1.01,-0.21,4.52,-0.97,9,False
29,8,offense,29.13,23.02,2.09,-0.26,2.34,0.86,6,False
29,9,offense,27.78,22.88,1.85,-0.43,3.22,-0.33,7,False
29,10,defense,26.35,24.5,0.95,-0.46,1.13,-1.93,11,False
29,11,offense,26.46,22.79,1.5,-0.64,2.75,-1.61,10,False
29,12,defense,18.18,25.06,-0.1,-0.3,-0.16,-2.09,13,False
29,13,offense,17.13,25.38,-1.17,-1.11,2.43,-2.74,12,False
29,14,defense,30.28,28.46,-3.68,1.82,2.89,2.71,1,False
29,15,disc,23.51,28.15,9.88,4.16,-0.05,-0.02,0,False
30,1,offense,27.68,29.09,-4.23,2.14,4.19,-3.53,14,False
30,2,defense,33.71,25.39,2.57,1.62,3.69,2.07,3,False
30,3,offense,35.73,24.67,3.62,1.43,0.63,1.6,2,False
30,4,offense,33.73,23.22,3.25,-0.14,0.32,0.16,5,False
30,5,defense,32.03,24.59,2.75,0.03,1.44,0.96,4,False
30,6,defense,29.15,24.54,1.94,0.13,6.44,-0.18,8,False
30,7,defense,27.53,24.36,1.32,-0.28,4.68,-0.97,9,False
30,8,offense,29.3,23.0,2.32,-0.19,3.54,0.95,6,False
30,9,offense,27.93,22.85,2.12,-0.42,4.03,0.15,7,False
30,10,defense,26.41,24.46,0.98,-0.52,0.49,-0.96,11,False
30,11,offense,26.57,22.74,1.61,-0.68,1.61,-0.65,10,False
30,12,defense,18.17,25.03,-0.09,-0.43,0.16,-1.93,13,False
30,13,offense,17.07,25.28,-0.9,-1.28,4.05,-2.42,12,False
30,14,defense,30.05,28.58,-3.52,1.93,2.41,1.59,1,False
30,15,disc,24.17,28.43,9.88,4.16,-0.05,-0.02,0,False
31,1,offense,27.41,29.21,-3.93,1.9,4.51,-3.7,14,False
31,2,defense,33.9,25.51,2.72,1.5,2.25,-1.77,3,False
31,3,offense,35.99,24.77,3.7,1.34,1.12,-1.29,2,False
31,4,offense,33.94,23.21,3.33,-0.16,1.12,-0.32,5,False
31,5,defense,32.22,24.59,2.76,0.05,0.16,0.32,4,False
31,6,defense,29.32,24.55,2.45,0.07,7.73,-0.82,8,False
31,7,defense,27.63,24.34,1.71,-0.23,5.94,0.67,9,False
31,8,offense,29.48,23.01,2.64,-0.07,4.69,1.8,6,False
31,9,offense,28.08,22.82,2.3,-0.38,2.58,0.48,7,False
31,10,defense,26.49,24.42,1.02,-0.52,0.48,-0.0,11,False
31,11,offense,26.69,22.69,1.72,-0.66,1.61,0.32,10,False
31,12,defense,18.17,24.99,0.07,-0.52,2.43,-1.29,13,False
31,13,offense,17.02,25.18,-0.51,-1.36,5.83,-1.3,12,False
31,14,defense,29.82,28.74,-3.4,2.03,1.76,1.6,1,False
31,15,disc,24.83,28.71,9.88,4.16,-0.05,-0.02,0,False
32,1,offense,27.17,29.31,-3.49,1.8,6.61,-1.46,14,False
32,2,defense,34.1,25.62,2.91,1.46,2.73,-0.65,3,False
32,3,offense,36.22,24.88,3.79,1.24,1.44,-1.45,2,False
32,4,offense,34.17,23.2,3.4,-0.22,1.12,-0.8,5,False
32,5,defense,32.42,24.6,2.89,0.09,1.93,0.63,4,False
32,6,defense,29.51,24.56,2.97,0.05,7.73,-0.34,8,False
32,7,defense,27.76,24.32,1.96,-0.17,3.71,0.95,9,False
32,8,offense,29.68,23.02,3.04,0.1,6.05,2.65,6,False
32,9,offense,28.26,22.8,2.45,-0.32,2.25,0.96,7,False
32,10,defense,26.55,24.38,1.09,-0.56,1.13,-0.64,11,False
32,11,offense,26.79,22.65,1.71,-0.55,-0.17,1.6,10,False
32,12,defense,18.18,24.95,0.25,-0.65,2.75,-1.93,13,False
32,13,offense,17.02,25.08,-0.01,-1.37,7.61,-0.18,12,False
32,14,defense,29.6,28.87,-3.36,2.15,0.64,1.76,1,False
32,15,disc,25.49,28.98,9.87,4.15,-0.05,-0.02,0,False
33,1,offense,26.97,29.41,-3.1,1.78,5.8,-0.34,14,False
33,2,defense,34.29,25.69,2.97,1.42,0.96,-0.65,3,False
33,3,offense,36.48,24.95,3.93,1.26,2.08,0.31,2,False
33,4,offense,34.41,23.18,3.43,-0.25,0.32,-0.48,5,False
33,5,defense,32.61,24.62,2.99,0.14,1.44,0.64,4,False
33,6,defense,29.73,24.55,3.14,0.07,2.57,0.31,8,False
33,7,defense,27.91,24.33,2.12,-0.03,2.41,2.09,9,False
33,8,offense,29.9,23.04,3.24,0.16,2.95,0.8,6,False
33,9,offense,28.42,22.79,2.55,-0.24,1.61,1.28,7,False
33,10,defense,26.62,24.35,1.24,-0.5,2.26,0.96,11,False
33,11,offense,26.92,22.62,1.78,-0.48,1.13,1.12,10,False
33,12,defense,18.22,24.91,0.38,-0.81,1.94,-2.41,13,False
33,13,offense,17.06,24.99,0.49,-1.29,7.45,1.26,12,False
33,14,defense,29.39,29.02,-3.33,2.12,0.48,-0.48,1,False
33,15,disc,26.14,29.26,7.43,3.75,-36.6,-6.06,0,False
34,1,offense,26.8,29.54,-2.66,1.86,6.69,1.26,14,True
34,2,defense,34.5,25.77,3.02,1.31,0.8,-1.6,3,False
34,3,offense,36.75,25.01,3.97,1.24,0.64,-0.32,2,False
34,4,offense,34.65,23.16,3.53,-0.28,1.61,-0.48,5,False
34,5,defense,32.82,24.62,3.03,0.21,0.64,1.12,4,False
34,6,defense,29.98,24.55,3.34,0.06,3.06,-0.17,8,False
34,7,defense,28.08,24.33,2.19,0.13,1.02,2.3,9,False
34,8,offense,30.15,23.05,3.43,0.14,2.87,-0.3,6,False
34,9,offense,28.6,22.78,2.69,-0.17,2.09,0.96,7,False
34,10,defense,26.71,24.32,1.34,-0.44,1.45,0.96,11,False
34,11,offense,27.03,22.61,1.87,-0.42,1.29,0.96,10,False
34,12,defense,18.26,24.84,0.47,-0.97,1.3,-2.41,13,False
34,13,offense,17.13,24.92,1.0,-1.21,7.61,1.26,12,False
34,14,defense,29.16,29.18,-3.24,1.91,1.29,-3.2,1,False
34,15,disc,26.8,29.54,5.09,3.37,-35.18,-5.74,0,False
35,1,offense,26.65,29.68,-2.27,2.04,5.79,2.7,14,True
35,2,defense,34.7,25.86,3.05,1.32,0.48,0.16,3,False
35,3,offense,37.04,25.1,4.21,1.19,3.53,-0.81,2,False
35,4,offense,34.88,23.14,3.58,-0.27,0.64,0.16,5,False
35,5,defense,33.02,24.64,3.04,0.26,0.15,0.8,4,False
35,6,defense,30.2,24.56,3.58,0.11,3.54,0.79,8,False
35,7,defense,28.23,24.35,2.23,0.32,0.64,2.85,9,False
35,8,offense,30.38,23.05,3.53,0.08,1.61,-0.81,6,False
35,9,offense,28.78,22.77,2.77,-0.19,1.13,-0.32,7,False
35,10,defense,26.82,24.3,1.55,-0.39,3.22,0.63,11,False
35,11,offense,27.17,22.58,1.98,-0.38,1.77,0.48,10,False
35,12,defense,18.3,24.76,0.61,-1.21,2.11,-3.54,13,False
35,13,offense,17.23,24.85,1.4,-1.15,5.99,0.79,12,False
35,14,defense,28.94,29.29,-3.11,1.79,1.93,-1.77,1,False
35,15,disc,26.65,29.68,2.79,3.02,-34.49,-5.25,0,False
36,1,offense,26.52,29.83,-1.94,2.2,4.99,2.38,14,True
36,2,defense,34.91,25.95,3.17,1.48,1.76,2.39,3,False
36,3,offense,37.31,25.18,4.31,1.27,1.59,1.27,2,False
36,4,offense,35.12,23.12,3.56,-0.24,-0.17,0.48,5,False
36,5,defense,33.23,24.66,3.1,0.33,0.96,0.96,4,False
36,6,defense,30.44,24.57,3.73,0.19,2.25,1.11,8,False
36,7,defense,28.36,24.38,2.27,0.32,0.54,-0.0,9,False
36,8,offense,30.62,23.05,3.58,-0.03,0.64,-1.74,6,False
36,9,offense,28.98,22.76,2.91,-0.24,2.09,-0.65,7,False
36,10,defense,26.93,24.27,1.87,-0.42,4.68,-0.33,11,False
36,11,offense,27.31,22.55,2.07,-0.43,1.29,-0.64,10,False
36,12,defense,18.33,24.67,0.74,-1.46,1.95,-3.86,13,False
36,13,offense,17.36,24.78,1.7,-1.18,4.53,-0.33,12,False
36,14,defense,28.74,29.37,-2.96,1.61,2.26,-2.73,1,False
36,15,disc,26.52,29.83,0.53,2.63,-33.83,-5.73,0,False
37,1,offense,26.41,29.99,-1.67,2.09,4.03,-1.62,14,True
37,2,defense,35.12,26.06,3.24,1.65,0.95,2.55,3,False
37,3,offense,37.63,25.27,4.31,1.38,-0.01,1.6,2,False
37,4,offense,35.36,23.11,3.57,-0.13,0.15,1.6,5,False
37,5,defense,33.43,24.69,3.07,0.46,-0.49,1.92,4,False
37,6,defense,30.7,24.59,3.84,0.26,1.6,1.12,8,False
37,7,defense,28.5,24.42,2.18,0.34,-1.34,0.42,9,False
37,8,offense,30.86,23.05,3.63,-0.07,0.85,-0.53,6,False
37,9,offense,29.18,22.74,3.05,-0.23,2.09,0.16,7,False
37,10,defense,27.07,24.25,2.11,-0.45,3.67,-0.49,11,False
37,11,offense,27.45,22.53,2.21,-0.55,2.1,-1.93,10,False
37,12,defense,18.39,24.54,0.9,-1.57,2.43,-1.61,13,False
37,13,offense,17.49,24.69,1.98,-1.2,4.21,-0.33,12,False
37,14,defense,28.56,29.47,-2.77,1.39,2.9,-3.21,1,False
37,15,disc,26.41,29.99,-1.67,2.09,-33.01,-8.13,0,False
38,1,offense,26.32,30.14,-1.38,1.91,4.36,-2.74,14,True
38,2,defense,35.35,26.18,3.31,1.72,1.12,1.11,3,False
38,3,offense,37.92,25.37,4.24,1.38,-1.13,0.0,2,False
38,4,offense,35.6,23.1,3.68,-0.0,1.6,1.92,5,False
38,5,defense,33.64,24.73,3.07,0.54,-0.01,1.28,4,False
38,6,defense,30.97,24.62,4.07,0.32,3.53,0.79,8,False
38,7,defense,28.67,24.43,2.17,0.27,-0.04,-1.16,9,False
38,8,offense,31.09,23.03,3.73,-0.02,1.39,0.79,6,False
38,9,offense,29.39,22.71,3.21,-0.2,2.41,0.31,7,False
38,10,defense,27.24,24.21,2.24,-0.56,1.98,-1.7,11,False
38,11,offense,27.61,22.48,2.33,-0.62,1.77,-0.97,10,False
38,12,defense,18.46,24.42,1.2,-1.63,4.53,-0.98,13,False
38,13,offense,17.63,24.6,2.16,-1.23,2.75,-0.49,12,False
38,14,defense,28.4,29.56,-2.49,1.43,4.18,0.63,1,False
38,15,disc,26.32,30.14,-1.38,1.91,4.36,-2.74,0,False
39,1,offense,26.25,30.24,-1.13,1.65,3.75,-3.86,14,True
39,2,defense,35.57,26.32,3.35,1.83,0.63,1.59,3,False
39,3,offense,38.19,25.47,4.1,1.39,-2.1,0.16,2,False
39,4,offense,35.84,23.11,3.72,0.1,0.63,1.6,5,False
39,5,defense,33.84,24.78,3.08,0.61,0.15,0.96,4,False
39,6,defense,31.26,24.64,4.29,0.27,3.21,-0.65,8,False
39,7,defense,28.8,24.45,2.31,0.14,1.96,-1.87,9,False
39,8,offense,31.36,23.03,3.79,-0.02,0.89,-0.1,6,False
39,9,offense,29.61,22.7,3.35,-0.18,2.09,0.32,7,False
39,10,defense,27.41,24.17,2.39,-0.6,2.24,-0.56,11,False
39,11,offense,27.77,22.42,2.41,-0.64,1.29,-0.32,10,False
39,12,defense,18.56,24.32,1.6,-1.63,5.99,0.14,13,False
39,13,offense,17.79,24.52,2.28,-1.19,1.78,0.64,12,False
39,14,defense,28.24,29.64,-2.25,1.57,3.54,2.07,1,False
39,15,disc,26.25,30.24,-1.13,1.65,3.75,-3.86,0,False
40,1,offense,26.19,30.32,-0.88,1.3,3.72,-5.3,14,True
40,2,defense,35.8,26.44,3.35,1.84,-0.01,0.11,3,False
40,3,offense,38.45,25.56,3.78,1.42,-4.82,0.49,2,False
40,4,offense,36.1,23.14,3.75,0.18,0.47,1.12,5,False
40,5,defense,34.05,24.82,3.09,0.63,0.16,0.32,4,False
40,6,defense,31.56,24.66,4.37,0.21,1.28,-0.96,8,False
40,7,defense,28.96,24.44,2.4,-0.07,1.46,-3.14,9,False
40,8,offense,31.62,23.05,3.87,-0.01,1.28,0.16,6,False
40,9,offense,29.85,22.7,3.5,-0.09,2.25,1.44,7,False
40,10,defense,27.57,24.11,2.49,-0.64,1.51,-0.58,11,False
40,11,offense,27.94,22.38,2.55,-0.69,2.1,-0.81,10,False
40,12,defense,18.7,24.22,1.93,-1.42,4.85,3.04,13,False
40,13,offense,17.95,24.44,2.36,-1.06,1.13,1.92,12,False
40,14,defense,28.11,29.77,-2.09,1.59,2.41,0.31,1,False
40,15,disc,26.19,30.32,-0.88,1.3,3.72,-5.3,0,False
41,1,offense,26.15,30.38,-0.66,0.95,3.23,-5.29,14,True
41,2,defense,36.02,26.56,3.34,1.76,-0.17,-1.09,3,False
41,3,offense,38.68,25.65,3.54,1.52,-3.54,1.45,2,False
41,4,offense,36.36,23.15,3.84,0.25,1.28,1.12,5,False
41,5,defense,34.25,24.86,3.1,0.67,0.15,0.64,4,False
41,6,defense,31.87,24.66,4.46,0.08,1.29,-1.93,8,False
41,7,defense,29.13,24.43,2.36,-0.14,-0.67,-1.1,9,False
41,8,offense,31.88,23.05,4.04,0.1,2.55,1.66,6,False
41,9,offense,30.1,22.7,3.66,0.01,2.41,1.44,7,False
41,10,defense,27.73,24.07,2.47,-0.67,-0.32,-0.55,11,False
41,11,offense,28.11,22.34,2.61,-0.64,0.8,0.8,10,False
41,12,defense,18.86,24.13,2.16,-1.2,3.56,3.36,13,False
41,13,offense,18.12,24.38,2.4,-0.8,0.64,3.85,12,False
41,14,defense,27.99,29.89,-1.91,1.72,2.73,1.91,1,False
41,15,disc,26.15,30.38,-0.66,0.95,3.23,-5.29,0,False
42,1,offense,26.12,30.42,-0.48,0.72,2.75,-3.37,14,True
42,2,defense,36.24,26.67,3.3,1.66,-0.57,-1.58,3,False
42,3,offense,38.89,25.75,3.43,1.73,-1.62,3.2,2,False
42,4,offense,36.61,23.17,3.87,0.32,0.47,0.96,5,False
42,5,defense,34.46,24.9,3.09,0.65,-0.16,-0.32,4,False
42,6,defense,32.16,24.66,4.41,-0.01,-0.65,-1.28,8,False
42,7,defense,29.3,24.4,2.53,-0.3,2.52,-2.31,9,False
42,8,offense,32.15,23.04,4.1,0.12,0.89,0.26,6,False
42,9,offense,30.34,22.71,3.74,0.03,1.28,0.32,7,False
42,10,defense,27.9,24.03,2.52,-0.62,0.79,0.85,11,False
42,11,offense,28.31,22.29,2.69,-0.47,1.28,2.56,10,False
42,12,defense,19.03,24.07,2.37,-1.04,3.07,2.4,13,False
42,13,offense,18.28,24.34,2.42,-0.56,0.23,3.6,12,False
42,14,defense,27.87,30.0,-1.71,1.83,3.06,1.59,1,False
42,15,disc,26.12,30.42,-0.48,0.72,2.75,-3.37,0,False
43,1,offense,26.1,30.46,-0.33,0.5,2.26,-3.37,14,True
43,2,defense,36.46,26.77,3.29,1.53,-0.16,-1.92,3,False
43,3,offense,39.1,25.88,3.31,2.0,-1.79,4.0,2,False
43,4,offense,36.88,23.19,3.84,0.32,-0.49,0.0,5,False
43,5,defense,34.67,24.95,3.14,0.71,0.8,0.96,4,False
43,6,defense,32.46,24.64,4.47,-0.13,0.8,-1.92,8,False
43,7,defense,29.45,24.38,2.57,-0.31,0.68,-0.22,9,False
43,8,offense,32.44,23.06,4.17,0.06,1.08,-0.8,6,False
43,9,offense,30.61,22.71,3.83,0.03,1.28,-0.0,7,False
43,10,defense,28.07,23.99,2.61,-0.54,1.31,1.11,11,False
43,11,offense,28.48,22.27,2.75,-0.33,0.8,2.08,10,False
43,12,defense,19.19,24.02,2.56,-0.84,2.91,3.04,13,False
43,13,offense,18.43,24.33,2.46,-0.25,0.7,4.64,12,False
43,14,defense,27.76,30.13,-1.57,1.7,2.1,-1.93,1,False
43,15,disc,26.1,30.46,-0.33,0.5,2.26,-3.37,0,False
44,1,offense,26.09,30.48,-0.23,0.25,1.46,-3.69,14,True
44,2,defense,36.68,26.87,3.38,1.39,1.28,-2.09,3,False
44,3,offense,39.33,26.05,3.2,2.25,-1.63,3.84,2,False
44,4,offense,37.13,23.22,3.75,0.34,-1.29,0.32,5,False
44,5,defense,34.87,24.99,3.15,0.78,0.15,0.96,4,False
44,6,defense,32.73,24.64,4.47,-0.16,-0.01,-0.32,8,False
44,7,defense,29.64,24.35,2.61,-0.3,0.61,0.15,9,False
44,8,offense,32.72,23.07,4.2,0.06,0.48,-0.0,6,False
44,9,offense,30.86,22.71,3.87,0.03,0.64,-0.0,7,False
44,10,defense,28.26,23.96,2.81,-0.51,2.93,0.5,11,False
44,11,offense,28.67,22.27,2.81,-0.22,0.96,1.6,10,False
44,12,defense,19.35,23.97,2.7,-0.64,2.1,2.89,13,False
44,13,offense,18.6,24.33,2.5,0.03,0.49,4.29,12,False
44,14,defense,27.67,30.25,-1.39,1.59,2.58,-1.61,1,False
44,15,disc,26.09,30.48,-0.23,0.25,1.46,-3.69,0,False
45,1,offense,26.08,30.48,-0.2,0.07,0.49,-2.72,14,True
45,2,defense,36.9,26.95,3.49,1.35,1.76,-0.56,3,False
45,3,offense,39.55,26.22,3.12,2.47,-1.3,3.2,2,False
45,4,offense,37.38,23.24,3.74,0.38,-0.17,0.64,5,False
45,5,defense,35.09,25.06,3.15,0.84,-0.01,0.96,4,False
45,6,defense,33.04,24.62,4.62,-0.16,2.24,-0.01,8,False
45,7,defense,29.81,24.34,2.69,-0.26,1.12,0.6,9,False
45,8,offense,33.01,23.07,4.19,0.1,-0.17,0.64,6,False
45,9,offense,31.13,22.71,3.93,0.01,0.96,-0.32,7,False
45,10,defense,28.44,23.93,2.89,-0.48,1.3,0.47,11,False
45,11,offense,28.86,22.27,2.81,-0.09,-0.01,2.08,10,False
45,12,defense,19.55,23.94,2.87,-0.57,2.59,1.12,13,False
45,13,offense,18.77,24.35,2.63,0.22,2.02,2.86,12,False
45,14,defense,27.59,30.33,-1.16,1.49,3.55,-1.45,1,False
45,15,disc,26.08,30.48,-0.2,0.07,0.49,-2.72,0,False
46,1,offense,26.07,30.47,-0.13,-0.12,0.97,-2.88,14,True
46,2,defense,37.15,27.02,3.55,1.32,0.81,-0.55,3,False
46,3,offense,39.75,26.4,2.94,2.55,-2.74,1.28,2,False
46,4,offense,37.61,23.27,3.68,0.48,-0.98,1.44,5,False
46,5,defense,35.3,25.12,3.21,0.83,0.8,-0.16,4,False
46,6,defense,33.36,24.61,4.7,-0.12,1.28,0.48,8,False
46,7,defense,30.0,24.33,2.88,-0.25,2.9,0.09,9,False
46,8,offense,33.28,23.07,4.16,0.05,-0.56,-0.83,6,False
46,9,offense,31.39,22.71,3.92,0.02,-0.17,0.16,7,False
46,10,defense,28.66,23.9,3.05,-0.42,2.41,0.93,11,False
46,11,offense,29.05,22.27,2.94,-0.03,1.93,0.8,10,False
46,12,defense,19.76,23.91,3.12,-0.56,3.72,0.15,13,False
46,13,offense,18.95,24.39,2.81,0.34,2.67,1.76,12,False
46,14,defense,27.52,30.42,-0.93,1.16,3.39,-4.97,1,False
46,15,disc,26.07,30.47,-0.13,-0.12,0.97,-2.88,0,False
47,1,offense,26.06,30.45,-0.11,-0.25,0.33,-1.92,14,True
47,2,defense,37.4,27.12,3.68,1.28,1.93,-0.53,3,False
47,3,offense,39.93,26.57,2.65,2.48,-4.33,-1.11,2,False
47,4,offense,37.86,23.3,3.68,0.48,-0.01,-0.0,5,False
47,5,defense,35.51,25.18,3.31,0.89,1.6,0.95,4,False
47,6,defense,33.7,24.61,4.89,-0.2,2.89,-1.13,8,False
47,7,defense,30.2,24.31,2.92,-0.12,0.59,2.07,9,False
47,8,offense,33.55,23.08,4.11,0.04,-0.65,-0.16,6,False
47,9,offense,31.65,22.71,3.97,0.07,0.64,0.8,7,False
47,10,defense,28.87,23.87,3.07,-0.38,0.3,0.53,11,False
47,11,offense,29.24,22.27,2.96,-0.11,0.32,-1.12,10,False
47,12,defense,19.99,23.88,3.41,-0.57,4.37,-0.17,13,False
47,13,offense,19.15,24.41,2.96,0.46,2.2,1.79,12,False
47,14,defense,27.48,30.5,-0.72,0.83,3.23,-4.97,1,False
47,15,disc,26.06,30.45,-0.11,-0.25,0.33,-1.92,0,False
48,1,offense,26.05,30.42,-0.07,-0.34,0.65,-1.28,14,True
48,2,defense,37.64,27.21,3.75,1.45,1.11,2.55,3,False
48,3,offense,40.08,26.73,2.4,2.42,-3.69,-0.95,2,False
48,4,offense,38.1,23.35,3.67,0.52,-0.01,0.64,5,False
48,5,defense,35.74,25.23,3.31,0.83,-0.0,-0.96,4,False
48,6,defense,34.03,24.6,4.91,-0.19,0.15,0.16,8,False
48,7,defense,30.41,24.3,3.12,-0.14,2.96,-0.29,9,False
48,8,offense,33.82,23.08,4.09,0.07,-0.33,0.48,6,False
48,9,offense,31.92,22.72,3.95,0.12,-0.17,0.8,7,False
48,10,defense,29.08,23.85,3.13,-0.3,0.8,1.27,11,False
48,11,offense,29.46,22.26,2.97,-0.14,0.16,-0.48,10,False
48,12,defense,20.23,23.83,3.52,-0.6,1.61,-0.49,13,False
48,13,offense,19.37,24.45,3.1,0.48,2.14,0.35,12,False
48,14,defense,27.45,30.52,-0.5,0.55,3.23,-4.17,1,False
48,15,disc,26.05,30.42,-0.07,-0.34,0.65,-1.28,0,False
49,1,offense,26.05,30.39,-0.03,-0.3,0.64,0.48,14,True
49,2,defense,37.9,27.3,3.72,1.56,-0.49,1.6,3,False
49,3,offense,40.22,26.87,2.26,2.32,-2.08,-1.44,2,False
49,4,offense,38.35,23.38,3.76,0.56,1.28,0.64,5,False
49,5,defense,35.98,25.29,3.42,0.74,1.61,-1.29,4,False
49,6,defense,34.37,24.57,4.87,-0.24,-0.49,-0.8,8,False
49,7,defense,30.62,24.31,3.22,-0.16,1.51,-0.4,9,False
49,8,offense,34.1,23.08,4.13,0.1,0.63,0.48,6,False
49,9,offense,32.18,22.74,3.95,0.18,-0.01,0.8,7,False
49,10,defense,29.28,23.83,3.14,-0.23,0.14,0.98,11,False
49,11,offense,29.65,22.23,3.01,-0.14,0.64,-0.0,10,False
49,12,defense,20.49,23.78,3.65,-0.62,1.94,-0.33,13,False
49,13,offense,19.58,24.48,3.37,0.47,4.03,-0.24,12,False
49,14,defense,27.43,30.53,-0.34,0.17,2.43,-5.77,1,False
49,15,disc,26.05,30.39,-0.03,-0.3,0.64,0.48,0,False
50,1,offense,26.05,30.37,0.06,-0.27,1.29,0.47,14,True
50,2,defense,38.15,27.43,3.59,1.52,-1.93,-0.52,3,False
50,3,offense,40.35,27.03,2.17,2.22,-1.44,-1.44,2,False
50,4,offense,38.61,23.42,3.86,0.64,1.43,1.11,5,False
50,5,defense,36.2,25.33,3.47,0.66,0.8,-1.28,4,False
50,6,defense,34.68,24.56,4.7,-0.37,-2.58,-1.91,8,False
50,7,defense,30.85,24.29,3.37,-0.17,2.25,-0.17,9,False
50,8,offense,34.37,23.09,4.22,0.1,1.28,-0.0,6,False
50,9,offense,32.44,22.75,3.93,0.23,-0.33,0.8,7,False
50,10,defense,29.48,23.83,3.23,-0.14,1.4,1.42,11,False
50,11,offense,29.85,22.22,3.0,-0.11,-0.17,0.48,10,False
50,12,defense,20.73,23.74,3.77,-0.61,1.77,0.16,13,False
50,13,offense,19.81,24.51,3.55,0.53,2.74,0.99,12,False
50,14,defense,27.42,30.52,-0.23,-0.14,1.62,-4.65,1,False
50,15,disc,26.05,30.37,0.06,-0.27,1.29,0.47,0,False
51,1,offense,26.06,30.36,0.08,-0.18,0.32,1.44,14,True
51,2,defense,38.39,27.54,3.55,1.57,-0.66,0.67,3,False
51,3,offense,40.5,27.17,2.08,2.14,-1.28,-1.28,2,False
51,4,offense,38.87,23.45,3.96,0.66,1.6,0.31,5,False
51,5,defense,36.44,25.37,3.5,0.54,0.48,-1.76,4,False
51,6,defense,34.98,24.53,4.55,-0.38,-2.26,-0.15,8,False
51,7,defense,31.07,24.27,3.47,-0.15,1.6,0.32,9,False
51,8,offense,34.66,23.1,4.19,0.13,-0.49,0.48,6,False
51,9,offense,32.7,22.77,3.96,0.22,0.48,-0.16,7,False
51,10,defense,29.71,23.83,3.24,-0.07,0.15,1.05,11,False
51,11,offense,30.05,22.22,2.89,-0.03,-1.62,1.13,10,False
51,12,defense,20.98,23.71,3.93,-0.51,2.42,1.6,13,False
51,13,offense,20.07,24.55,3.73,0.56,2.73,0.47,12,False
51,14,defense,27.41,30.48,-0.17,-0.28,0.97,-2.08,1,False
