frame,id,class,x,y,vx,vy,ax,ay,closest,holder
25,15,disc,36.01,0.72,0.0,0.02,-0.18,1.59,0,False
26,1,defense,36.61,0.93,-0.13,0.04,1.44,-0.79,14,False
26,2,defense,42.96,8.51,0.1,0.01,0.16,0.0,3,False
26,3,offense,42.9,10.06,0.06,-0.11,0.48,0.16,2,False
26,4,offense,45.45,9.56,0.59,0.14,-0.98,1.1,5,False
26,5,defense,45.3,8.62,-0.24,0.23,0.49,-0.8,4,False
26,6,offense,47.32,10.61,-0.65,-0.14,-2.4,0.14,7,False
26,7,defense,46.79,11.5,-0.37,-1.4,-1.08,-2.56,6,False
26,8,defense,49.86,8.81,0.26,-0.88,0.29,2.4,9,False
26,9,offense,50.34,10.12,-0.3,-0.1,0.96,0.17,8,False
26,10,defense,53.44,9.49,-1.21,0.37,-0.82,1.11,11,False
26,11,offense,53.8,11.05,-1.03,0.46,-1.16,2.39,10,False
26,12,offense,55.86,9.08,-2.96,-1.84,-8.02,-1.0,13,False
26,13,defense,57.13,8.52,-2.06,-0.58,-0.58,-4.8,12,False
26,14,offense,36.01,0.73,-0.02,0.1,-0.34,1.27,1,True
26,15,disc,36.01,0.73,-0.02,0.1,-0.34,1.27,0,False
27,1,defense,36.61,0.93,-0.03,0.07,1.42,0.48,14,False
27,2,defense,42.97,8.51,0.08,0.01,-0.32,-0.0,3,False
27,3,offense,42.91,10.05,0.09,-0.12,0.48,-0.16,2,False
27,4,offense,45.47,9.58,0.46,0.15,-1.92,0.14,5,False
27,5,defense,45.29,8.62,-0.17,0.13,0.98,-1.43,4,False
27,6,offense,47.27,10.61,-0.77,-0.13,-1.76,0.15,7,False
27,7,defense,46.76,11.4,-0.36,-1.53,0.19,-1.92,6,False
27,8,defense,49.88,8.77,0.35,-0.72,1.41,2.4,9,False
27,9,offense,50.32,10.11,-0.23,-0.09,0.96,0.17,8,False
27,10,defense,53.35,9.52,-1.24,0.47,-0.34,1.44,11,False
27,11,offense,53.72,11.09,-1.08,0.53,-0.66,1.12,10,False
27,12,offense,55.65,8.98,-3.41,-1.84,-6.74,-0.04,13,False
27,13,defense,56.99,8.47,-2.14,-0.97,-1.21,-5.77,12,False
27,14,offense,36.01,0.75,-0.08,0.28,-0.84,2.7,1,True
27,15,disc,36.01,0.75,-0.08,0.28,-0.84,2.7,0,False
28,1,defense,36.62,0.94,0.03,0.21,0.92,2.07,14,False
28,2,defense,42.98,8.51,0.05,0.03,-0.32,0.32,3,False
28,3,offense,42.92,10.04,0.19,-0.12,1.6,0.01,2,False
28,4,offense,45.49,9.59,0.35,0.14,-1.6,-0.05,5,False
28,5,defense,45.29,8.62,-0.11,-0.02,0.99,-2.23,4,False
28,6,offense,47.2,10.59,-0.75,-0.19,0.17,-0.96,7,False
28,7,defense,46.74,11.29,-0.42,-1.58,-0.95,-0.8,6,False
28,8,defense,49.9,8.73,0.39,-0.62,0.62,1.44,9,False
28,9,offense,50.31,10.11,-0.23,-0.06,-0.01,0.48,8,False
28,10,defense,53.28,9.55,-1.25,0.48,-0.16,0.16,11,False
28,11,offense,53.64,11.14,-1.12,0.59,-0.65,0.8,10,False
28,12,offense,55.37,8.86,-3.78,-1.81,-5.46,0.45,13,False
28,13,defense,56.85,8.36,-2.22,-1.4,-1.19,-6.57,12,False
28,14,offense,36.0,0.78,-0.07,0.36,0.14,1.11,1,True
28,15,disc,36.0,0.78,-0.07,0.36,0.14,1.11,0,False
29,1,defense,36.63,0.97,0.03,0.35,-0.03,2.07,14,False
29,2,defense,42.98,8.51,0.05,0.07,-0.01,0.64,3,False
29,3,offense,42.93,10.03,0.32,-0.14,1.92,-0.31,2,False
29,4,offense,45.51,9.6,0.39,0.09,0.54,-0.75,5,False
29,5,defense,45.28,8.61,-0.06,-0.16,0.67,-2.23,4,False
29,6,offense,47.15,10.58,-0.67,-0.24,1.29,-0.79,7,False
29,7,defense,46.71,11.18,-0.49,-1.57,-0.96,0.15,6,False
29,8,defense,49.94,8.7,0.41,-0.49,0.29,1.92,9,False
29,9,offense,50.3,10.11,-0.23,-0.01,-0.01,0.8,8,False
29,10,defense,53.21,9.59,-1.06,0.45,2.74,-0.46,11,False
29,11,offense,53.57,11.18,-1.08,0.55,0.65,-0.48,10,False
29,12,offense,55.09,8.74,-4.01,-1.76,-3.54,0.78,13,False
29,13,defense,56.69,8.23,-2.28,-1.77,-0.89,-5.44,12,False
29,14,offense,35.99,0.82,-0.05,0.39,0.31,0.48,1,True
29,15,disc,35.99,0.82,-0.05,0.39,0.31,0.48,0,False
30,1,defense,36.63,1.01,0.0,0.48,-0.35,2.07,14,False
30,2,defense,42.98,8.52,0.02,0.09,-0.48,0.32,3,False
30,3,offense,42.97,10.02,0.42,-0.21,1.45,-1.11,2,False
30,4,offense,45.53,9.6,0.54,-0.0,2.26,-1.4,5,False
30,5,defense,45.28,8.59,-0.05,-0.22,0.17,-0.8,4,False
30,6,offense,47.11,10.56,-0.52,-0.26,2.25,-0.31,7,False
30,7,defense,46.67,11.07,-0.56,-1.55,-1.12,0.31,6,False
30,8,defense,49.97,8.67,0.5,-0.46,1.27,0.49,9,False
30,9,offense,50.28,10.11,-0.26,0.04,-0.33,0.64,8,False
30,10,defense,53.13,9.62,-0.97,0.37,1.46,-1.11,11,False
30,11,offense,53.5,11.21,-0.92,0.52,2.42,-0.47,10,False
30,12,offense,54.8,8.61,-4.21,-1.88,-3.02,-1.93,13,False
30,13,defense,56.53,8.08,-2.45,-2.08,-2.5,-4.65,12,False
30,14,offense,35.99,0.84,-0.03,0.4,0.32,0.16,1,True
30,15,disc,35.99,0.84,-0.03,0.4,0.32,0.16,0,False
31,1,defense,36.62,1.05,-0.04,0.47,-0.63,-0.16,14,False
31,2,defense,42.98,8.53,-0.01,0.11,-0.48,0.32,3,False
31,3,offense,43.01,10.01,0.52,-0.31,1.46,-1.43,2,False
31,4,offense,45.58,9.59,0.7,-0.09,2.42,-1.34,5,False
31,5,defense,45.28,8.56,-0.05,-0.27,0.01,-0.8,4,False
31,6,offense,47.1,10.53,-0.33,-0.24,2.88,0.34,7,False
31,7,defense,46.62,10.98,-0.63,-1.54,-0.96,0.15,6,False
31,8,defense,50.0,8.64,0.56,-0.42,0.95,0.64,9,False
31,9,offense,50.26,10.12,-0.3,0.08,-0.65,0.64,8,False
31,10,defense,53.09,9.64,-0.97,0.3,0.02,-1.12,11,False
31,11,offense,53.45,11.24,-0.8,0.39,1.8,-2.07,10,False
31,12,offense,54.52,8.5,-4.29,-1.98,-1.09,-1.44,13,False
31,13,defense,56.37,7.93,-2.63,-2.22,-2.7,-2.09,12,False
31,14,offense,35.99,0.86,-0.05,0.48,-0.34,1.27,1,True
31,15,disc,35.99,0.86,-0.05,0.48,-0.34,1.27,0,False
32,1,defense,36.62,1.09,-0.08,0.44,-0.63,-0.48,14,False
32,2,defense,42.98,8.54,0.05,0.13,0.95,0.32,3,False
32,3,offense,43.05,9.98,0.63,-0.36,1.77,-0.79,2,False
32,4,offense,45.65,9.58,0.88,-0.15,2.73,-0.86,5,False
32,5,defense,45.27,8.54,-0.05,-0.32,0.01,-0.8,4,False
32,6,offense,47.09,10.52,-0.16,-0.21,2.55,0.5,7,False
32,7,defense,46.57,10.88,-0.69,-1.53,-0.96,0.15,6,False
32,8,defense,50.05,8.61,0.64,-0.39,1.12,0.33,9,False
32,9,offense,50.24,10.13,-0.36,0.09,-0.96,0.15,8,False
32,10,defense,53.03,9.65,-0.95,0.18,0.19,-1.76,11,False
32,11,offense,53.41,11.26,-0.78,0.32,0.17,-0.96,10,False
32,12,offense,54.24,8.35,-4.48,-1.99,-2.88,-0.17,13,False
32,13,defense,56.18,7.77,-2.76,-2.28,-2.07,-0.97,12,False
32,14,offense,36.0,0.89,0.01,0.5,0.95,0.32,1,True
32,15,disc,36.0,0.89,0.01,0.5,0.95,0.32,0,False
33,1,defense,36.61,1.1,-0.12,0.32,-0.61,-1.75,14,False
33,2,defense,42.98,8.55,0.12,0.09,0.97,-0.63,3,False
33,3,offense,43.1,9.94,0.53,-0.49,-1.57,-1.92,2,False
33,4,offense,45.73,9.56,1.02,-0.19,2.09,-0.61,5,False
33,5,defense,45.27,8.53,-0.05,-0.29,-0.01,0.48,4,False
33,6,offense,47.1,10.51,-0.04,-0.15,1.75,0.81,7,False
33,7,defense,46.53,10.77,-0.63,-1.53,0.96,0.01,6,False
33,8,defense,50.09,8.59,0.66,-0.3,0.3,1.44,9,False
33,9,offense,50.21,10.14,-0.39,0.12,-0.33,0.48,8,False
33,10,defense,52.96,9.65,-0.95,0.11,0.02,-1.12,11,False
33,11,offense,53.37,11.27,-0.8,0.24,-0.3,-1.28,10,False
33,12,offense,53.94,8.2,-4.59,-2.02,-1.75,-0.48,13,False
33,13,defense,55.97,7.62,-2.95,-2.25,-2.73,0.47,12,False
33,14,offense,35.99,0.94,0.02,0.58,0.14,1.11,1,True
33,15,disc,35.99,0.94,0.02,0.58,0.14,1.11,0,False
34,1,defense,36.6,1.12,-0.1,0.29,0.33,-0.48,14,False
34,2,defense,43.0,8.56,0.2,0.03,1.29,-0.95,3,False
34,3,offense,43.15,9.91,0.23,-0.6,-4.45,-1.62,2,False
34,4,offense,45.8,9.55,0.97,-0.17,-0.75,0.29,5,False
34,5,defense,45.27,8.5,0.03,-0.26,1.11,0.49,4,False
34,6,offense,47.1,10.51,0.02,-0.06,0.94,1.44,7,False
34,7,defense,46.48,10.67,-0.54,-1.52,1.28,0.17,6,False
34,8,defense,50.15,8.56,0.68,-0.21,0.3,1.28,9,False
34,9,offense,50.18,10.14,-0.41,0.13,-0.32,0.16,8,False
34,10,defense,52.89,9.65,-1.06,0.05,-1.59,-0.81,11,False
34,11,offense,53.31,11.28,-0.85,0.16,-0.63,-1.12,10,False
34,12,offense,53.6,8.07,-4.82,-2.11,-3.34,-1.29,13,False
34,13,defense,55.77,7.47,-3.16,-2.28,-3.2,-0.49,12,False
34,14,offense,36.0,0.99,0.05,0.69,0.45,1.75,1,True
34,15,disc,36.0,0.99,0.05,0.69,0.45,1.75,0,False
35,1,defense,36.59,1.12,-0.1,0.28,0.0,-0.16,14,False
35,2,defense,43.02,8.55,0.28,-0.01,1.13,-0.63,3,False
35,3,offense,43.15,9.86,-0.3,-0.64,-7.98,-0.69,2,False
35,4,offense,45.87,9.54,0.89,-0.17,-1.28,-0.02,5,False
35,5,defense,45.27,8.49,0.15,-0.25,1.92,0.17,4,False
35,6,offense,47.1,10.51,0.07,-0.03,0.63,0.48,7,False
35,7,defense,46.46,10.56,-0.41,-1.48,1.91,0.65,6,False
35,8,defense,50.19,8.57,0.61,-0.06,-0.99,2.23,9,False
35,9,offense,50.15,10.15,-0.35,0.08,0.81,-0.79,8,False
35,10,defense,52.81,9.65,-1.08,0.02,-0.31,-0.48,11,False
35,11,offense,53.23,11.29,-0.94,0.09,-1.43,-1.13,10,False
35,12,offense,53.27,7.94,-5.11,-2.09,-4.32,0.3,13,False
35,13,defense,55.55,7.33,-3.33,-2.18,-2.59,1.59,12,False
35,14,offense,36.0,1.04,0.08,0.75,0.46,0.8,1,True
35,15,disc,36.0,1.04,0.08,0.75,0.46,0.8,0,False
36,1,defense,36.59,1.14,-0.09,0.41,0.07,1.97,14,False
36,2,defense,43.05,8.54,0.33,-0.06,0.81,-0.63,3,False
36,3,offense,43.09,9.81,-0.95,-0.63,-9.75,0.26,2,False
36,4,offense,45.91,9.54,0.8,-0.14,-1.29,0.47,5,False
36,5,defense,45.29,8.47,0.28,-0.27,1.92,-0.31,4,False
36,6,offense,47.11,10.51,0.07,0.06,0.02,1.3,7,False
36,7,defense,46.44,10.47,-0.24,-1.38,2.54,1.45,6,False
36,8,defense,50.23,8.57,0.5,0.08,-1.63,2.23,9,False
36,9,offense,50.13,10.16,-0.32,0.03,0.49,-0.8,8,False
36,10,defense,52.74,9.65,-1.07,0.0,0.17,-0.32,11,False
36,11,offense,53.16,11.29,-1.02,0.1,-1.13,0.15,10,False
36,12,offense,52.91,7.79,-5.4,-2.06,-4.48,0.46,13,False
36,13,defense,55.32,7.17,-3.49,-2.02,-2.44,2.39,12,False
36,14,offense,36.01,1.09,0.1,0.65,0.18,-1.43,1,True
36,15,disc,36.01,1.09,0.1,0.65,0.18,-1.43,0,False
37,1,defense,36.58,1.18,-0.15,0.44,-0.8,0.47,14,False
37,2,defense,43.07,8.54,0.31,-0.1,-0.31,-0.64,3,False
37,3,offense,42.95,9.76,-1.71,-0.63,-11.5,-0.07,2,False
37,4,offense,45.95,9.52,0.73,-0.07,-1.13,0.95,5,False
37,5,defense,45.32,8.46,0.41,-0.27,1.92,0.01,4,False
37,6,offense,47.11,10.51,0.05,0.14,-0.24,1.24,7,False
37,7,defense,46.44,10.39,-0.06,-1.29,2.7,1.29,6,False
37,8,defense,50.25,8.59,0.33,0.29,-2.61,3.02,9,False
37,9,offense,50.12,10.15,-0.24,0.0,1.13,-0.31,8,False
37,10,defense,52.67,9.65,-1.06,0.0,0.16,0.0,11,False
37,11,offense,53.1,11.29,-0.94,0.11,1.12,0.17,10,False
37,12,offense,52.54,7.65,-5.43,-2.12,-0.45,-0.96,13,False
37,13,defense,55.07,7.05,-3.69,-1.84,-2.92,2.71,12,False
37,14,offense,36.03,1.14,-0.06,0.52,-2.35,-1.92,1,True
37,15,disc,36.03,1.14,-0.06,0.52,-2.35,-1.92,0,False
38,1,defense,36.58,1.24,-0.17,0.65,-0.37,3.02,14,False
38,2,defense,43.09,8.53,0.29,-0.11,-0.32,-0.16,3,False
38,3,offense,42.78,9.73,-2.45,-0.55,-11.04,1.21,2,False
38,4,offense,45.99,9.52,0.72,-0.06,-0.16,0.16,5,False
38,5,defense,45.36,8.44,0.56,-0.3,2.25,-0.47,4,False
38,6,offense,47.12,10.53,0.07,0.19,0.34,0.73,7,False
38,7,defense,46.44,10.31,0.13,-1.16,2.85,1.93,6,False
38,8,defense,50.26,8.62,0.18,0.36,-2.26,1.11,9,False
38,9,offense,50.11,10.15,-0.19,-0.08,0.82,-1.27,8,False
38,10,defense,52.6,9.65,-0.95,0.0,1.61,0.01,11,False
38,11,offense,53.03,11.3,-0.81,0.16,1.92,0.81,10,False
38,12,offense,52.14,7.52,-5.53,-2.12,-1.43,-0.0,13,False
38,13,defense,54.81,6.95,-3.87,-1.68,-2.75,2.39,12,False
38,14,offense,36.02,1.15,-0.12,0.4,-0.92,-1.91,1,True
38,15,disc,36.02,1.15,-0.12,0.4,-0.92,-1.91,0,False
39,1,defense,36.55,1.26,-0.25,0.75,-1.14,1.59,14,False
39,2,defense,43.1,8.52,0.26,-0.14,-0.47,-0.48,3,False
39,3,offense,42.57,9.7,-3.06,-0.48,-9.12,1.06,2,False
39,4,offense,46.04,9.52,0.77,-0.13,0.81,-0.95,5,False
39,5,defense,45.41,8.41,0.65,-0.35,1.29,-0.79,4,False
39,6,offense,47.12,10.56,-0.01,0.25,-1.24,0.86,7,False
39,7,defense,46.46,10.24,0.31,-1.1,2.71,0.98,6,False
39,8,defense,50.26,8.66,0.01,0.46,-2.59,1.58,9,False
39,9,offense,50.1,10.14,-0.16,-0.11,0.49,-0.48,8,False
39,10,defense,52.54,9.65,-0.88,-0.03,1.13,-0.47,11,False
39,11,offense,52.99,11.32,-0.76,0.29,0.78,1.93,10,False
39,12,offense,51.79,7.37,-5.73,-2.08,-3.04,0.63,13,False
39,13,defense,54.54,6.86,-4.11,-1.47,-3.57,3.18,12,False
39,14,offense,35.98,1.16,-0.16,0.42,-0.64,0.32,1,True
39,15,disc,35.98,1.16,-0.16,0.42,-0.64,0.32,0,False
40,1,defense,36.53,1.33,-0.25,0.86,-0.03,1.59,14,False
40,2,defense,43.12,8.51,0.22,-0.15,-0.64,-0.16,3,False
40,3,offense,42.33,9.67,-3.33,-0.32,-4.02,2.37,2,False
40,4,offense,46.11,9.52,0.76,-0.11,-0.16,0.32,5,False
40,5,defense,45.46,8.39,0.65,-0.44,0.02,-1.28,4,False
40,6,offense,47.13,10.57,-0.1,0.29,-1.3,0.62,7,False
40,7,defense,46.5,10.18,0.5,-1.07,2.87,0.5,6,False
40,8,defense,50.25,8.69,-0.15,0.6,-2.27,2.06,9,False
40,9,offense,50.09,10.12,-0.23,-0.05,-1.14,0.95,8,False
40,10,defense,52.5,9.65,-0.83,-0.06,0.65,-0.48,11,False
40,11,offense,52.96,11.35,-0.74,0.42,0.29,1.92,10,False
40,12,offense,51.42,7.23,-5.91,-2.01,-2.72,1.11,13,False
40,13,defense,54.26,6.77,-4.32,-1.3,-3.08,2.55,12,False
40,14,offense,35.96,1.17,-0.26,0.41,-1.37,-0.16,1,True
40,15,disc,35.96,1.17,-0.26,0.41,-1.37,-0.16,0,False
41,1,defense,36.51,1.4,-0.19,0.82,0.93,-0.55,14,False
41,2,defense,43.13,8.5,0.24,-0.13,0.31,0.32,3,False
41,3,offense,42.07,9.65,-3.53,-0.23,-3.05,1.42,2,False
41,4,offense,46.16,9.5,0.7,-0.11,-0.96,-0.01,5,False
41,5,defense,45.5,8.36,0.62,-0.5,-0.47,-0.96,4,False
41,6,offense,47.1,10.6,-0.11,0.18,-0.18,-1.74,7,False
41,7,defense,46.55,10.1,0.67,-1.0,2.55,0.97,6,False
41,8,defense,50.23,8.73,-0.32,0.7,-2.58,1.42,9,False
41,9,offense,50.08,10.12,-0.29,0.05,-0.82,1.43,8,False
41,10,defense,52.45,9.64,-0.71,-0.12,1.78,-0.79,11,False
41,11,offense,52.91,11.39,-0.72,0.52,0.3,1.6,10,False
41,12,offense,51.0,7.1,-5.95,-1.88,-0.49,1.92,13,False
41,13,defense,53.95,6.68,-4.49,-1.19,-2.58,1.59,12,False
41,14,offense,35.96,1.23,-0.24,0.45,0.21,0.57,1,True
41,15,disc,35.96,1.23,-0.24,0.45,0.21,0.57,0,False
42,1,defense,36.5,1.47,-0.06,0.88,1.86,0.89,14,False
42,2,defense,43.14,8.49,0.17,-0.19,-0.94,-0.96,3,False
42,3,offense,41.85,9.65,-3.84,-0.16,-4.64,1.09,2,False
42,4,offense,46.2,9.49,0.61,-0.2,-1.26,-1.44,5,False
42,5,defense,45.54,8.31,0.64,-0.6,0.34,-1.43,4,False
42,6,offense,47.08,10.61,-0.09,0.07,0.26,-1.64,7,False
42,7,defense,46.6,10.03,0.8,-0.89,2.06,1.61,6,False
42,8,defense,50.2,8.79,-0.51,0.71,-2.89,0.14,9,False
42,9,offense,50.04,10.14,-0.4,0.17,-1.63,1.91,8,False
42,10,defense,52.39,9.63,-0.65,-0.17,0.97,-0.79,11,False
42,11,offense,52.85,11.43,-0.76,0.59,-0.49,0.96,10,False
42,12,offense,50.57,6.98,-6.23,-1.62,-4.2,3.82,13,False
42,13,defense,53.63,6.62,-4.65,-1.09,-2.42,1.43,12,False
42,14,offense,35.94,1.27,0.01,0.57,3.78,1.92,1,True
42,15,disc,35.94,1.27,2.02,1.7,33.91,18.87,0,False
43,1,defense,36.51,1.51,0.05,0.71,1.66,-2.56,14,False
43,2,defense,43.17,8.49,-0.04,-0.26,-3.18,-0.98,3,False
43,3,offense,41.6,9.65,-4.1,-0.09,-4.0,0.93,2,False
43,4,offense,46.23,9.48,0.47,-0.26,-2.07,-0.81,5,False
43,5,defense,45.57,8.27,0.64,-0.71,0.03,-1.76,4,False
43,6,offense,47.08,10.59,-0.12,0.03,-0.48,-0.61,7,False
43,7,defense,46.67,9.98,0.88,-0.82,1.1,1.12,6,False
43,8,defense,50.15,8.85,-0.72,0.77,-3.06,0.94,9,False
43,9,offense,50.01,10.16,-0.53,0.33,-1.96,2.39,8,False
43,10,defense,52.36,9.62,-0.69,-0.22,-0.63,-0.8,11,False
43,11,offense,52.79,11.48,-0.8,0.65,-0.66,0.96,10,False
43,12,offense,50.16,6.89,-6.54,-1.44,-4.66,2.7,13,False
43,13,defense,53.31,6.55,-4.81,-0.95,-2.43,2.23,12,False
43,14,offense,35.94,1.3,0.06,0.7,0.76,1.91,1,True
43,15,disc,35.94,1.3,4.21,2.96,32.81,18.87,0,False
44,1,defense,36.53,1.56,0.27,0.47,3.37,-3.65,14,False
44,2,defense,43.16,8.46,-0.29,-0.28,-3.83,-0.34,3,False
44,3,offense,41.29,9.65,-4.27,0.01,-2.41,1.58,2,False
44,4,offense,46.25,9.45,0.36,-0.27,-1.76,-0.17,5,False
44,5,defense,45.62,8.21,0.65,-0.79,0.18,-1.12,4,False
44,6,offense,47.09,10.58,0.03,-0.1,2.32,-1.83,7,False
44,7,defense,46.73,9.94,0.83,-0.73,-0.66,1.27,6,False
44,8,defense,50.09,8.9,-0.93,0.75,-3.2,-0.34,9,False
44,9,offense,49.97,10.2,-0.61,0.41,-1.3,1.11,8,False
44,10,defense,52.32,9.6,-0.67,-0.19,0.31,0.48,11,False
44,11,offense,52.74,11.52,-0.76,0.64,0.64,-0.16,10,False
44,12,offense,49.71,6.82,-6.54,-1.19,-0.03,3.84,13,False
44,13,defense,52.99,6.49,-4.89,-0.78,-1.15,2.55,12,False
44,14,offense,35.98,1.35,-0.05,0.47,-1.69,-3.5,1,False
44,15,disc,36.65,1.73,6.35,4.05,32.07,16.34,0,False
45,1,defense,36.55,1.57,0.43,0.16,2.39,-4.54,14,False
45,2,defense,43.1,8.43,-0.68,-0.33,-5.74,-0.67,3,False
45,3,offense,40.96,9.64,-4.65,-0.01,-5.73,-0.35,2,False
45,4,offense,46.26,9.43,0.35,-0.32,-0.15,-0.8,5,False
45,5,defense,45.67,8.15,0.67,-0.8,0.32,-0.16,4,False
45,6,offense,47.08,10.58,0.24,-0.17,3.08,-1.09,7,False
45,7,defense,46.79,9.9,0.74,-0.68,-1.45,0.79,6,False
45,8,defense,50.01,8.94,-1.17,0.68,-3.67,-0.98,9,False
45,9,offense,49.91,10.23,-0.59,0.44,0.31,0.48,8,False
45,10,defense,52.27,9.58,-0.67,-0.16,-0.01,0.48,11,False
45,11,offense,52.69,11.56,-0.63,0.65,1.92,0.17,10,False
45,12,offense,49.25,6.75,-6.47,-1.0,1.1,2.88,13,False
45,13,defense,52.66,6.45,-4.88,-0.59,0.13,2.72,12,False
45,14,offense,35.98,1.4,-0.09,0.42,-0.59,-0.64,1,False
45,15,disc,37.36,2.16,8.53,5.21,32.8,17.46,0,False
46,1,defense,36.6,1.55,0.43,0.04,-0.04,-1.82,14,False
46,2,defense,43.04,8.4,-1.28,-0.44,-9.08,-1.65,3,False
46,3,offense,40.65,9.65,-5.05,-0.01,-6.05,-0.04,2,False
46,4,offense,46.28,9.41,0.38,-0.37,0.49,-0.8,5,False
46,5,defense,45.72,8.09,0.73,-0.78,0.79,0.32,4,False
46,6,offense,47.12,10.57,0.37,-0.13,2.05,0.53,7,False
46,7,defense,46.82,9.86,0.64,-0.7,-1.44,-0.33,6,False
46,8,defense,49.92,8.98,-1.31,0.71,-2.09,0.47,9,False
46,9,offense,49.87,10.26,-0.53,0.41,0.97,-0.47,8,False
46,10,defense,52.22,9.58,-0.7,-0.05,-0.5,1.6,11,False
46,11,offense,52.66,11.6,-0.48,0.61,2.26,-0.63,10,False
46,12,offense,48.82,6.7,-6.47,-0.85,-0.01,2.24,13,False
46,13,defense,52.32,6.43,-4.89,-0.4,-0.19,2.88,12,False
46,14,offense,35.94,1.39,-0.18,0.45,-1.4,0.45,1,False
46,15,disc,38.07,2.58,10.67,6.4,32.02,17.85,0,False
47,1,defense,36.64,1.52,0.48,-0.0,0.72,-0.64,14,False
47,2,defense,42.92,8.38,-1.8,-0.33,-7.85,1.55,3,False
47,3,offense,40.3,9.65,-5.15,0.03,-1.43,0.63,2,False
47,4,offense,46.32,9.38,0.38,-0.35,-0.0,0.32,5,False
47,5,defense,45.76,8.05,0.67,-0.7,-0.82,1.11,4,False
47,6,offense,47.16,10.55,0.55,-0.12,2.59,0.21,7,False
47,7,defense,46.85,9.8,0.6,-0.82,-0.61,-1.76,6,False
47,8,defense,49.81,9.02,-1.35,0.8,-0.5,1.28,9,False
47,9,offense,49.84,10.28,-0.4,0.37,1.93,-0.63,8,False
47,10,defense,52.17,9.58,-0.65,0.06,0.78,1.6,11,False
47,11,offense,52.64,11.65,-0.33,0.61,2.25,0.01,10,False
47,12,offense,48.41,6.65,-6.31,-0.75,2.4,1.45,13,False
47,13,defense,52.0,6.42,-4.91,-0.21,-0.35,2.87,12,False
47,14,offense,35.91,1.41,-0.48,0.4,-4.44,-0.81,1,False
47,15,disc,38.78,3.01,10.67,6.41,0.07,0.04,0,False
48,1,defense,36.66,1.53,0.49,0.03,0.25,0.53,14,False
48,2,defense,42.74,8.34,-2.13,-0.18,-4.83,2.37,3,False
48,3,offense,39.92,9.65,-5.18,0.05,-0.47,0.32,2,False
48,4,offense,46.35,9.36,0.29,-0.32,-1.29,0.47,5,False
48,5,defense,45.81,8.01,0.62,-0.56,-0.83,2.07,4,False
48,6,offense,47.21,10.55,0.72,-0.1,2.65,0.32,7,False
48,7,defense,46.88,9.74,0.54,-0.88,-0.95,-0.96,6,False
48,8,defense,49.72,9.09,-1.36,0.91,-0.19,1.76,9,False
48,9,offense,49.83,10.3,-0.18,0.38,3.36,0.18,8,False
48,10,defense,52.13,9.6,-0.56,0.16,1.42,1.61,11,False
48,11,offense,52.63,11.68,-0.17,0.55,2.42,-0.94,10,False
48,12,offense,48.0,6.61,-6.06,-0.64,3.68,1.62,13,False
48,13,defense,51.68,6.42,-4.86,-0.07,0.78,2.08,12,False
48,14,offense,35.88,1.45,-0.6,0.37,-1.74,-0.48,1,False
48,15,disc,39.5,3.44,10.68,6.41,0.07,0.04,0,False
49,1,defense,36.69,1.56,0.42,0.12,-1.08,1.28,14,False
49,2,defense,42.56,8.35,-2.58,-0.03,-6.9,2.19,3,False
49,3,offense,39.58,9.65,-5.34,0.04,-2.38,-0.17,2,False
49,4,offense,46.37,9.34,0.24,-0.29,-0.81,0.47,5,False
49,5,defense,45.84,7.98,0.56,-0.5,-0.81,0.95,4,False
49,6,offense,47.27,10.54,0.9,0.04,2.6,2.06,7,False
49,7,defense,46.93,9.67,0.69,-0.91,2.25,-0.31,6,False
49,8,defense,49.64,9.16,-1.36,1.08,-0.04,2.56,9,False
49,9,offense,49.83,10.32,0.03,0.43,3.03,0.82,8,False
49,10,defense,52.1,9.62,-0.47,0.2,1.28,0.49,11,False
49,11,offense,52.63,11.72,-0.02,0.53,2.25,-0.31,10,False
49,12,offense,47.61,6.57,-5.85,-0.52,3.19,1.77,13,False
49,13,defense,51.35,6.42,-4.77,0.05,1.43,1.76,12,False
49,14,offense,35.82,1.49,-0.58,0.55,0.27,2.7,1,False
49,15,disc,40.21,3.86,10.68,6.41,0.07,0.04,0,False
50,1,defense,36.72,1.58,0.37,0.24,-0.85,1.78,14,False
50,2,defense,42.4,8.37,-2.92,0.06,-4.97,1.41,3,False
50,3,offense,39.23,9.66,-5.3,-0.02,0.5,-0.79,2,False
50,4,offense,46.36,9.32,0.03,-0.37,-3.18,-1.14,5,False
50,5,defense,45.87,7.96,0.59,-0.54,0.33,-0.64,4,False
50,6,offense,47.33,10.55,1.07,0.3,2.65,3.84,7,False
50,7,defense,46.97,9.61,0.88,-0.81,2.86,1.45,6,False
50,8,defense,49.56,9.25,-1.23,1.25,1.89,2.41,9,False
50,9,offense,49.86,10.36,0.18,0.47,2.24,0.49,8,False
50,10,defense,52.08,9.63,-0.3,0.26,2.55,0.97,11,False
50,11,offense,52.64,11.75,0.05,0.49,0.97,-0.63,10,False
50,12,offense,47.23,6.54,-5.68,-0.3,2.53,3.37,13,False
50,13,defense,51.03,6.43,-4.76,0.09,0.16,0.64,12,False
50,14,offense,35.78,1.52,-0.59,0.67,-0.13,1.75,1,False
50,15,disc,40.92,4.29,10.69,6.42,0.07,0.04,0,False
51,1,defense,36.74,1.59,0.42,0.19,0.8,-0.7,14,False
