frame,id,class,x,y,vx,vy,ax,ay,closest,holder
182,11,offense,33.15,10.91,4.65,1.31,-0.47,1.97,10,False
182,12,offense,41.6,24.72,4.81,1.71,3.13,0.32,13,False
182,13,defense,40.82,26.13,4.71,1.63,2.14,-0.66,12,False
182,14,offense,26.78,19.33,4.16,1.39,2.62,0.48,1,False
182,15,disc,27.63,31.01,11.27,4.89,0.08,0.04,0,False
183,1,defense,27.45,22.71,3.06,1.0,3.76,1.95,14,False
183,2,defense,32.61,26.68,3.9,-1.42,0.0,-0.66,3,False
183,3,offense,32.88,24.5,2.9,-2.99,1.31,1.31,2,False
183,4,offense,40.22,24.76,3.27,0.86,-2.46,-0.32,5,False
183,5,defense,38.15,27.01,4.3,0.24,2.8,0.65,4,False
183,6,offense,30.46,31.67,-4.6,2.78,3.42,-4.12,9,False
183,7,offense,21.58,28.4,-0.41,-0.35,-0.67,-3.11,8,False
183,8,defense,22.08,27.61,1.22,1.32,3.58,2.12,7,False
183,9,defense,32.82,30.67,-5.21,3.32,-1.3,-0.5,6,False
183,10,defense,31.94,16.99,3.44,0.36,0.66,0.65,11,False
183,11,offense,33.47,11.0,4.66,1.4,0.02,1.31,10,False
183,12,offense,41.93,24.83,4.77,1.66,-0.65,-0.65,13,False
183,13,defense,41.16,26.22,5.04,1.74,4.95,1.64,12,False
183,14,offense,27.08,19.42,4.33,1.41,2.62,0.32,1,False
183,15,disc,28.39,31.34,11.28,4.89,0.08,0.04,0,False
184,1,defense,27.67,22.79,3.26,1.16,2.95,2.28,14,False
184,2,defense,32.86,26.58,3.81,-1.49,-1.31,-0.98,3,False
184,3,offense,33.05,24.32,2.9,-2.95,0.0,0.65,2,False
184,4,offense,40.42,24.82,3.17,0.95,-1.46,1.49,5,False
184,5,defense,38.43,27.04,4.37,0.31,1.0,0.98,4,False
184,6,offense,30.16,31.82,-4.44,2.63,2.45,-2.14,9,False
184,7,offense,21.53,28.39,-0.63,-0.49,-3.3,-2.08,8,False
184,8,defense,22.16,27.71,1.39,1.32,2.44,-0.0,7,False
184,9,defense,32.49,30.87,-5.26,3.26,-0.81,-0.83,6,False
184,10,defense,32.18,17.02,3.51,0.41,0.99,0.65,11,False
184,11,offense,33.78,11.09,4.65,1.4,-0.15,0.01,10,False
184,12,offense,42.27,24.94,4.73,1.65,-0.48,-0.16,13,False
184,13,defense,41.5,26.33,5.18,1.72,2.15,-0.33,12,False
184,14,offense,27.37,19.51,4.44,1.41,1.64,-0.0,1,False
184,15,disc,29.14,31.66,8.2,4.45,-46.17,-6.6,0,False
185,1,defense,27.93,22.87,3.45,1.19,2.94,0.48,14,False
185,2,defense,33.11,26.48,3.69,-1.52,-1.8,-0.49,3,False
185,3,offense,33.26,24.13,2.92,-2.79,0.34,2.46,2,False
185,4,offense,40.61,24.87,3.06,0.98,-1.63,0.34,5,False
185,5,defense,38.74,27.07,4.41,0.39,0.67,1.31,4,False
185,6,offense,29.89,31.99,-4.29,2.43,2.28,-3.13,9,True
185,7,offense,21.49,28.32,-0.89,-0.57,-3.87,-1.22,8,False
185,8,defense,22.27,27.81,1.46,1.36,1.14,0.65,7,False
185,9,defense,32.13,31.08,-5.24,3.01,0.32,-3.79,6,False
185,10,defense,32.42,17.04,3.61,0.39,1.47,-0.33,11,False
185,11,offense,34.08,11.19,4.7,1.51,0.84,1.63,10,False
185,12,offense,42.56,25.04,4.55,1.65,-2.78,0.01,13,False
185,13,defense,41.88,26.46,5.38,1.72,2.97,-0.0,12,False
185,14,offense,27.69,19.61,4.42,1.38,-0.32,-0.49,1,False
185,15,disc,29.89,31.99,5.15,3.9,-45.7,-8.25,0,False
186,1,defense,28.16,22.95,3.41,1.21,-0.64,0.33,14,False
186,2,defense,33.35,26.37,3.66,-1.6,-0.49,-1.15,3,False
186,3,offense,33.47,23.94,3.08,-2.56,2.31,3.44,2,False
186,4,offense,40.81,24.95,2.89,0.98,-2.62,0.01,5,False
186,5,defense,39.04,27.1,4.51,0.44,1.49,0.66,4,False
186,6,offense,29.62,32.17,-4.0,2.44,4.25,0.16,9,True
186,7,offense,21.42,28.28,-0.79,-0.58,1.49,-0.01,8,False
186,8,defense,22.37,27.89,1.59,1.45,1.96,1.31,7,False
186,9,defense,31.77,31.28,-5.17,2.82,0.98,-2.8,6,False
186,10,defense,32.66,17.08,3.72,0.38,1.64,-0.01,11,False
186,11,offense,34.4,11.29,4.66,1.62,-0.63,1.64,10,False
186,12,offense,42.85,25.16,4.21,1.64,-5.08,-0.14,13,False
186,13,defense,42.23,26.58,5.4,1.81,0.35,1.32,12,False
186,14,offense,27.97,19.7,4.3,1.4,-1.78,0.34,1,False
186,15,disc,29.62,32.17,2.22,3.43,-43.91,-7.11,0,False
187,1,defense,28.39,23.03,3.28,1.24,-1.95,0.5,14,False
187,2,defense,33.59,26.26,3.63,-1.64,-0.49,-0.66,3,False
187,3,offense,33.68,23.77,3.35,-2.49,4.09,0.97,2,False
187,4,offense,41.01,25.02,2.87,1.02,-0.32,0.66,5,False
187,5,defense,39.34,27.13,4.58,0.37,0.99,-0.99,4,False
187,6,offense,29.35,32.31,-3.68,2.46,4.91,0.32,9,True
187,7,offense,21.34,28.24,-0.66,-0.81,2.04,-3.46,8,False
187,8,defense,22.48,27.99,1.8,1.39,3.09,-0.82,7,False
187,9,defense,31.42,31.45,-5.09,2.68,1.31,-2.14,6,False
187,10,defense,32.91,17.1,3.81,0.38,1.31,-0.01,11,False
187,11,offense,34.72,11.41,4.65,1.74,-0.14,1.8,10,False
187,12,offense,43.12,25.28,3.83,1.63,-5.74,-0.14,13,False
187,13,defense,42.61,26.7,5.42,1.85,0.18,0.66,12,False
187,14,offense,28.25,19.79,4.24,1.36,-0.97,-0.65,1,False
187,15,disc,29.35,32.31,-0.61,2.93,-42.46,-7.45,0,False
188,1,defense,28.58,23.12,3.0,1.39,-4.22,2.15,14,False
188,2,defense,33.83,26.15,3.53,-1.67,-1.47,-0.49,3,False
188,3,offense,33.9,23.65,3.53,-2.36,2.63,1.96,2,False
188,4,offense,41.18,25.08,2.89,1.09,0.34,0.99,5,False
188,5,defense,39.65,27.16,4.49,0.31,-1.31,-0.98,4,False
188,6,offense,29.13,32.48,-3.39,2.28,4.24,-2.64,9,True
188,7,offense,21.32,28.21,-0.61,-0.79,0.77,0.3,8,False
188,8,defense,22.61,28.09,1.91,1.35,1.63,-0.66,7,False
188,9,defense,31.09,31.61,-4.89,2.45,2.94,-3.46,6,False
188,10,defense,33.18,17.12,3.89,0.34,1.31,-0.66,11,False
188,11,offense,35.02,11.54,4.67,1.84,0.35,1.64,10,False
188,12,offense,43.34,25.38,3.6,1.68,-3.44,0.67,13,False
188,13,defense,42.96,26.83,5.14,1.79,-4.1,-0.97,12,False
188,14,offense,28.51,19.88,4.04,1.28,-2.93,-1.13,1,False
188,15,disc,29.13,32.48,-3.39,2.28,-41.83,-9.75,0,False
189,1,defense,28.77,23.21,3.0,1.51,0.01,1.8,14,False
189,2,defense,34.07,26.04,3.5,-1.7,-0.49,-0.33,3,False
189,3,offense,34.17,23.49,3.71,-2.16,2.8,3.11,2,False
189,4,offense,41.38,25.16,2.71,1.04,-2.63,-0.65,5,False
189,5,defense,39.96,27.16,4.45,0.29,-0.65,-0.33,4,False
189,6,offense,28.94,32.64,-3.07,1.98,4.89,-4.44,9,True
189,7,offense,21.31,28.12,-0.33,-0.93,4.2,-2.16,8,False
189,8,defense,22.76,28.17,2.08,1.33,2.6,-0.33,7,False
189,9,defense,30.79,31.77,-4.62,2.24,4.08,-3.13,6,False
189,10,defense,33.44,17.14,3.96,0.25,0.98,-1.31,11,False
189,11,offense,35.33,11.67,4.57,1.95,-1.61,1.65,10,False
189,12,offense,43.55,25.49,3.17,1.7,-6.4,0.35,13,False
189,13,defense,43.31,26.95,5.03,1.72,-1.63,-0.98,12,False
189,14,offense,28.78,19.96,4.01,1.2,-0.48,-1.14,1,False
189,15,disc,28.94,32.64,-3.07,1.98,4.89,-4.44,0,False
190,1,defense,28.93,23.33,2.99,1.67,-0.15,2.46,14,False
190,2,defense,34.29,25.93,3.48,-1.72,-0.32,-0.33,3,False
190,3,offense,34.44,23.34,4.0,-1.96,4.27,2.94,2,False
190,4,offense,41.57,25.24,2.5,1.0,-3.28,-0.65,5,False
190,5,defense,40.24,27.17,4.38,0.22,-0.98,-0.98,4,False
190,6,offense,28.76,32.75,-2.63,1.8,6.53,-2.8,9,True
190,7,offense,21.29,28.06,0.02,-1.07,5.12,-2.13,8,False
190,8,defense,22.9,28.26,2.3,1.22,3.25,-1.64,7,False
190,9,defense,30.5,31.9,-4.35,2.11,4.09,-1.98,6,False
190,10,defense,33.71,17.16,4.0,0.24,0.66,-0.17,11,False
190,11,offense,35.64,11.81,4.57,2.01,0.02,0.82,10,False
190,12,offense,43.76,25.6,2.7,1.88,-7.05,2.66,13,False
190,13,defense,43.59,27.06,4.72,1.66,-4.76,-0.97,12,False
190,14,offense,29.03,20.04,4.01,1.14,0.01,-0.98,1,False
190,15,disc,28.76,32.75,-2.63,1.8,6.53,-2.8,0,False
191,1,defense,29.16,23.45,3.11,1.75,1.8,1.14,14,False
191,2,defense,34.52,25.81,3.43,-1.84,-0.66,-1.81,3,False
191,3,offense,34.71,23.22,4.25,-1.93,3.77,0.48,2,False
191,4,offense,41.72,25.3,2.24,1.13,-3.76,1.99,5,False
191,5,defense,40.53,27.19,4.26,0.21,-1.8,-0.16,4,False
191,6,offense,28.59,32.83,-2.25,1.5,5.7,-4.44,9,True
191,7,offense,21.31,27.97,0.25,-1.21,3.51,-2.02,8,False
191,8,defense,23.06,28.33,2.39,1.1,1.46,-1.8,7,False
191,9,defense,30.23,32.03,-4.12,1.99,3.43,-1.82,6,False
191,10,defense,33.98,17.16,3.97,0.26,-0.48,0.33,11,False
191,11,offense,35.92,11.94,4.59,2.03,0.34,0.33,10,False
191,12,offense,43.91,25.73,2.31,2.2,-5.89,4.79,13,False
191,13,defense,43.91,27.16,4.34,1.57,-5.59,-1.3,12,False
191,14,offense,29.31,20.1,4.06,1.05,0.82,-1.31,1,False
191,15,disc,28.59,32.83,-2.25,1.5,5.7,-4.44,0,False
192,1,defense,29.39,23.58,3.22,1.83,1.64,1.31,14,False
192,2,defense,34.75,25.69,3.37,-1.9,-0.98,-0.98,3,False
192,3,offense,35.01,23.12,4.34,-1.69,1.33,3.6,2,False
192,4,offense,41.84,25.35,1.85,1.41,-5.98,4.11,5,False
192,5,defense,40.8,27.2,4.14,0.25,-1.79,0.66,4,False
192,6,offense,28.47,32.91,-1.95,1.17,4.56,-4.93,9,True
192,7,offense,21.34,27.88,0.52,-1.18,4.05,0.41,8,False
192,8,defense,23.24,28.39,2.46,1.02,0.98,-1.15,7,False
192,9,defense,29.97,32.15,-3.91,1.79,3.1,-2.96,6,False
192,10,defense,34.24,17.18,3.95,0.29,-0.32,0.33,11,False
192,11,offense,36.24,12.08,4.56,1.99,-0.48,-0.65,10,False
192,12,offense,44.02,25.9,1.82,2.52,-7.37,4.8,13,False
192,13,defense,44.18,27.25,3.83,1.52,-7.72,-0.8,12,False
192,14,offense,29.58,20.17,4.09,1.01,0.33,-0.65,1,False
192,15,disc,28.47,32.91,-1.95,1.17,4.56,-4.93,0,False
193,1,defense,29.62,23.7,3.39,1.76,2.61,-1.15,14,False
193,2,defense,34.97,25.54,3.41,-2.01,0.65,-1.65,3,False
193,3,offense,35.32,23.0,4.35,-1.37,0.19,4.75,2,False
193,4,offense,41.93,25.46,1.25,1.73,-9.0,4.78,5,False
193,5,defense,41.07,27.23,4.11,0.33,-0.48,1.15,4,False
193,6,offense,28.38,32.98,-1.66,1.0,4.4,-2.63,9,True
193,7,offense,21.4,27.8,0.89,-1.27,5.55,-1.36,8,False
193,8,defense,23.41,28.46,2.59,0.92,1.95,-1.48,7,False
193,9,defense,29.72,32.27,-3.65,1.66,3.92,-1.98,6,False
193,10,defense,34.5,17.21,3.88,0.36,-0.97,1.15,11,False
193,11,offense,36.55,12.21,4.47,2.0,-1.29,0.18,10,False
193,12,offense,44.11,26.11,1.26,2.87,-8.35,5.29,13,False
193,13,defense,44.41,27.35,3.5,1.63,-4.92,1.66,12,False
193,14,offense,29.87,20.24,4.21,1.03,1.8,0.32,1,False
193,15,disc,28.38,32.98,-1.66,1.0,4.4,-2.63,0,False
194,1,defense,29.84,23.82,3.33,1.71,-0.97,-0.65,14,False
194,2,defense,35.19,25.4,3.46,-2.06,0.82,-0.66,3,False
194,3,offense,35.61,22.93,4.38,-1.15,0.51,3.28,2,False
194,4,offense,41.99,25.63,0.9,2.15,-5.14,6.36,5,False
194,5,defense,41.34,27.25,4.01,0.28,-1.47,-0.82,4,False
194,6,offense,28.29,33.03,-1.31,0.93,5.22,-0.99,9,True
194,7,offense,21.48,27.73,1.25,-1.33,5.37,-0.98,8,False
194,8,defense,23.58,28.51,2.73,0.83,2.12,-1.31,7,False
194,9,defense,29.49,32.36,-3.42,1.5,3.43,-2.31,6,False
194,10,defense,34.76,17.24,3.8,0.49,-1.29,1.97,11,False
194,11,offense,36.85,12.34,4.55,2.02,1.16,0.33,10,False
194,12,offense,44.15,26.33,0.85,3.33,-6.2,6.93,13,False
194,13,defense,44.58,27.46,2.95,1.75,-8.21,1.83,12,False
194,14,offense,30.14,20.3,4.21,1.07,0.01,0.66,1,False
194,15,disc,28.29,33.03,-1.31,0.93,5.22,-0.99,0,False
195,1,defense,30.06,23.91,3.32,1.59,-0.16,-1.8,14,False
195,2,defense,35.43,25.25,3.54,-2.09,1.15,-0.5,3,False
195,3,offense,35.89,22.89,4.31,-0.95,-1.12,3.12,2,False
195,4,offense,41.99,25.81,0.54,2.62,-5.38,7.09,5,False
195,5,defense,41.61,27.28,3.91,0.23,-1.47,-0.65,4,False
195,6,offense,28.21,33.08,-1.12,0.82,2.77,-1.65,9,True
195,7,offense,21.59,27.64,1.55,-1.44,4.55,-1.65,8,False
195,8,defense,23.77,28.56,2.73,0.79,0.0,-0.65,7,False
195,9,defense,29.28,32.45,-3.2,1.31,3.26,-2.96,6,False
195,10,defense,35.01,17.28,3.81,0.6,0.18,1.64,11,False
195,11,offense,37.13,12.48,4.4,2.09,-2.27,1.0,10,False
195,12,offense,44.18,26.56,0.5,3.59,-5.24,3.8,13,False
195,13,defense,44.76,27.6,2.46,1.89,-7.38,2.16,12,False
195,14,offense,30.43,20.38,4.12,1.11,-1.29,0.5,1,False
195,15,disc,28.21,33.08,-1.12,0.82,2.77,-1.65,0,False
196,1,defense,30.27,24.02,3.28,1.57,-0.65,-0.32,14,False
196,2,defense,35.68,25.12,3.7,-1.8,2.32,4.42,3,False
196,3,offense,36.17,22.83,4.2,-0.63,-1.61,4.76,2,False
196,4,offense,42.02,26.02,0.17,2.84,-5.57,3.31,5,False
196,5,defense,41.86,27.28,3.86,0.2,-0.82,-0.49,4,False
196,6,offense,28.16,33.14,-1.0,0.66,1.79,-2.47,9,True
196,7,offense,21.72,27.53,1.84,-1.66,4.38,-3.28,8,False
196,8,defense,23.97,28.61,2.82,0.69,1.3,-1.48,7,False
196,9,defense,29.09,32.53,-2.93,1.13,4.08,-2.63,6,False
196,10,defense,35.25,17.33,3.81,0.6,0.01,0.0,11,False
196,11,offense,37.43,12.62,4.27,2.17,-1.94,1.16,10,False
196,12,offense,44.19,26.84,0.11,3.64,-5.75,0.84,13,False
196,13,defense,44.9,27.74,2.11,1.98,-5.25,1.33,12,False
196,14,offense,30.71,20.46,3.98,1.13,-2.11,0.34,1,False
196,15,disc,28.16,33.14,-1.0,0.66,1.79,-2.47,0,False
197,1,defense,30.49,24.11,3.28,1.58,0.01,0.17,14,False
197,2,defense,35.93,24.99,3.82,-1.54,1.82,3.77,3,False
197,3,offense,36.45,22.8,4.27,-0.33,1.01,4.43,2,False
197,4,offense,42.02,26.23,-0.21,2.85,-5.72,0.07,5,False
197,5,defense,42.11,27.28,3.82,0.04,-0.62,-2.42,4,False
197,6,offense,28.1,33.18,-0.8,0.47,3.09,-2.8,9,True
197,7,offense,21.86,27.4,2.14,-1.98,4.38,-4.76,8,False
197,8,defense,24.15,28.66,2.92,0.58,1.46,-1.64,7,False
197,9,defense,28.9,32.59,-2.64,0.95,4.4,-2.63,6,False
197,10,defense,35.51,17.38,3.78,0.58,-0.48,-0.32,11,False
197,11,offense,37.7,12.77,4.18,2.4,-1.28,3.45,10,False
197,12,offense,44.19,27.1,-0.22,3.86,-5.08,3.31,13,False
197,13,defense,45.0,27.88,1.87,2.03,-3.61,0.67,12,False
197,14,offense,30.96,20.54,3.89,1.16,-1.29,0.5,1,False
197,15,disc,28.1,33.18,-0.8,0.47,3.09,-2.8,0,False
198,1,defense,30.71,24.22,3.29,1.66,0.17,1.15,14,False
198,2,defense,36.2,24.94,3.93,-1.19,1.67,5.25,3,False
198,3,offense,36.72,22.8,4.25,-0.03,-0.3,4.49,2,False
198,4,offense,41.99,26.41,-0.29,2.75,-1.16,-1.44,5,False
198,5,defense,42.36,27.29,3.83,-0.14,0.13,-2.71,4,False
198,6,offense,28.04,33.2,-0.61,0.39,2.89,-1.2,9,True
198,7,offense,22.02,27.25,2.43,-2.23,4.38,-3.78,8,False
198,8,defense,24.35,28.69,3.0,0.45,1.3,-1.97,7,False
198,9,defense,28.74,32.65,-2.33,0.78,4.57,-2.63,6,False
198,10,defense,35.77,17.41,3.84,0.54,0.99,-0.66,11,False
198,11,offense,37.97,12.94,4.07,2.52,-1.62,1.82,10,False
198,12,offense,44.14,27.33,-0.67,4.0,-6.73,2.0,13,False
198,13,defense,45.11,28.01,1.5,1.95,-5.6,-1.14,12,False
198,14,offense,31.19,20.61,3.74,1.12,-2.28,-0.64,1,False
198,15,disc,28.04,33.2,-0.61,0.39,2.89,-1.2,0,False
199,1,defense,30.93,24.35,3.28,1.71,-0.15,0.66,14,False
199,2,defense,36.46,24.89,4.02,-0.82,1.34,5.58,3,False
199,3,offense,37.04,22.82,4.26,0.15,0.11,2.73,2,False
199,4,offense,41.92,26.57,-0.49,2.56,-3.13,-2.81,5,False
199,5,defense,42.61,27.26,3.77,-0.16,-0.82,-0.33,4,False
199,6,offense,28.02,33.19,-0.44,0.21,2.47,-2.7,9,True
199,7,offense,22.19,27.07,2.58,-2.41,2.27,-2.63,8,False
199,8,defense,24.55,28.71,2.99,0.34,-0.16,-1.64,7,False
199,9,defense,28.61,32.68,-2.01,0.65,4.89,-1.98,6,False
199,10,defense,36.02,17.43,3.95,0.45,1.64,-1.32,11,False
199,11,offense,38.24,13.13,3.91,2.72,-2.43,2.97,10,False
199,12,offense,44.08,27.61,-1.09,3.94,-6.26,-0.81,13,False
199,13,defense,45.21,28.13,1.06,2.0,-6.58,0.68,12,False
199,14,offense,31.44,20.69,3.61,1.07,-1.95,-0.81,1,False
199,15,disc,28.02,33.19,-0.44,0.21,2.47,-2.7,0,False
200,1,defense,31.16,24.47,3.27,1.81,-0.15,1.64,14,False
200,2,defense,36.74,24.86,4.12,-0.36,1.52,6.89,3,False
200,3,offense,37.3,22.87,4.23,0.39,-0.46,3.55,2,False
200,4,offense,41.89,26.73,-0.47,2.39,0.31,-2.63,5,False
200,5,defense,42.89,27.23,3.74,-0.13,-0.48,0.49,4,False
200,6,offense,28.0,33.21,-0.22,0.14,3.28,-1.02,9,True
200,7,offense,22.39,26.89,2.84,-2.51,3.9,-1.48,8,False
200,8,defense,24.77,28.71,3.08,0.2,1.3,-2.13,7,False
200,9,defense,28.5,32.71,-1.61,0.57,5.88,-1.16,6,False
200,10,defense,36.29,17.46,4.01,0.4,0.82,-0.82,11,False
200,11,offense,38.49,13.32,3.77,2.86,-2.11,2.15,10,False
200,12,offense,43.95,27.89,-1.47,3.98,-5.75,0.51,13,False
200,13,defense,45.26,28.25,0.7,2.12,-5.42,1.83,12,False
200,14,offense,31.68,20.75,3.67,1.01,0.82,-0.82,1,False
200,15,disc,28.0,33.21,-0.22,0.14,3.28,-1.02,0,False
201,1,defense,31.36,24.59,3.29,1.89,0.34,1.15,14,False
201,2,defense,37.01,24.85,4.12,-0.21,0.02,2.3,3,False
201,3,offense,37.59,22.88,4.32,0.52,1.33,1.97,2,False
201,4,offense,41.85,26.87,-0.15,2.21,4.91,-2.64,5,False
201,5,defense,43.12,27.23,3.69,-0.19,-0.82,-0.82,4,False
201,6,offense,28.01,33.21,0.01,0.28,3.47,2.02,9,True
201,7,offense,22.58,26.72,3.03,-2.5,2.93,0.15,8,False
201,8,defense,24.97,28.72,3.12,0.14,0.65,-0.98,7,False
201,9,defense,28.42,32.75,-1.25,0.45,5.55,-1.81,6,False
201,10,defense,36.57,17.48,4.04,0.43,0.5,0.49,11,False
201,11,offense,38.74,13.52,3.62,3.05,-2.27,2.81,10,False
201,12,offense,43.83,28.15,-1.68,4.1,-3.11,1.82,13,False
201,13,defense,45.25,28.41,0.23,2.35,-7.06,3.48,12,False
201,14,offense,31.91,20.82,3.79,1.02,1.8,0.16,1,False
201,15,disc,28.01,33.21,0.01,0.28,3.47,2.02,0,False
202,1,defense,31.58,24.72,3.33,1.94,0.66,0.66,14,False
202,2,defense,37.3,24.87,4.28,0.05,2.32,3.93,3,False
202,3,offense,37.86,22.93,4.12,0.47,-2.94,-0.65,2,False
202,4,offense,41.86,27.02,0.4,1.97,8.26,-3.66,5,False
202,5,defense,43.36,27.24,3.6,0.11,-1.37,4.52,4,False
202,6,offense,28.02,33.23,0.09,0.52,1.25,3.68,9,True
202,7,offense,22.81,26.56,3.2,-2.33,2.45,2.45,8,False
202,8,defense,25.18,28.72,3.12,0.15,0.01,0.16,7,False
202,9,defense,28.36,32.78,-0.89,0.39,5.39,-0.83,6,False
202,10,defense,36.85,17.51,4.11,0.53,1.0,1.47,11,False
202,11,offense,38.96,13.73,3.4,3.09,-3.26,0.68,10,False
202,12,offense,43.7,28.42,-1.59,3.98,1.3,-1.81,13,False
202,13,defense,45.24,28.59,-0.32,2.67,-8.2,4.8,12,False
202,14,offense,32.18,20.88,3.82,1.04,0.5,0.33,1,False
202,15,disc,28.02,33.23,0.09,0.52,1.25,3.68,0,False
203,1,defense,31.81,24.85,3.32,1.98,-0.15,0.66,14,False
203,2,defense,37.58,24.87,4.28,0.23,0.02,2.63,3,False
203,3,offense,38.16,22.97,4.17,0.27,0.81,-3.07,2,False
203,4,offense,41.94,27.15,0.86,1.68,6.88,-4.31,5,False
203,5,defense,43.59,27.23,3.39,0.36,-3.04,3.61,4,False
203,6,offense,28.04,33.29,0.16,0.55,1.02,0.38,9,True
203,7,offense,23.03,26.42,3.28,-2.19,1.31,2.12,8,False
203,8,defense,25.39,28.73,3.11,0.15,-0.16,0.0,7,False
203,9,defense,28.33,32.8,-0.57,0.36,4.73,-0.5,6,False
203,10,defense,37.12,17.55,4.1,0.67,-0.14,2.13,11,False
203,11,offense,39.18,13.95,3.24,3.26,-2.43,2.48,10,False
203,12,offense,43.58,28.69,-1.27,3.88,4.83,-1.4,13,False
203,13,defense,45.19,28.79,-0.77,2.98,-6.83,4.68,12,False
203,14,offense,32.46,20.95,3.85,1.09,0.5,0.66,1,False
203,15,disc,28.04,33.29,0.16,0.55,1.02,0.38,0,False
204,1,defense,32.04,24.99,3.4,1.99,1.15,0.17,14,False
204,2,defense,37.89,24.9,4.28,0.39,0.02,2.46,3,False
204,3,offense,38.41,22.98,4.02,0.43,-2.29,2.43,2,False
204,4,offense,42.06,27.23,1.36,1.4,7.45,-4.2,5,False
204,5,defense,43.81,27.3,3.45,0.54,0.85,2.8,4,False
204,6,offense,28.05,33.36,0.13,0.72,-0.41,2.52,9,True
204,7,offense,23.26,26.29,3.49,-2.04,3.1,2.28,8,False
204,8,defense,25.6,28.76,3.16,0.14,0.66,-0.16,7,False
204,9,defense,28.31,32.81,-0.29,0.28,4.24,-1.15,6,False
204,10,defense,37.39,17.61,4.05,0.83,-0.8,2.46,11,False
204,11,offense,39.38,14.17,2.98,3.29,-3.92,0.52,10,False
204,12,offense,43.55,28.94,-0.86,3.77,6.24,-1.7,13,False
204,13,defense,45.1,29.02,-1.12,3.13,-5.15,2.27,12,False
204,14,offense,32.71,21.04,3.96,1.2,1.65,1.63,1,False
204,15,disc,28.05,33.36,0.13,0.72,-0.41,2.52,0,False
205,1,defense,32.26,25.13,3.45,2.03,0.66,0.66,14,False
205,2,defense,38.16,24.93,4.24,0.39,-0.65,0.0,3,False
205,3,offense,38.69,22.96,3.97,0.38,-0.82,-0.69,2,False
205,4,offense,42.18,27.29,1.69,1.03,4.9,-5.61,5,False
205,5,defense,44.02,27.35,3.45,0.71,0.02,2.47,4,False
205,6,offense,28.06,33.39,0.09,0.74,-0.67,0.3,9,True
205,7,offense,23.49,26.16,3.59,-1.93,1.47,1.63,8,False
205,8,defense,25.81,28.76,3.24,0.17,1.31,0.49,7,False
205,9,defense,28.31,32.83,-0.08,0.19,3.1,-1.48,6,False
205,10,defense,37.66,17.68,3.93,0.93,-1.78,1.49,11,False
205,11,offense,39.57,14.4,2.74,3.4,-3.59,1.67,10,False
205,12,offense,43.53,29.19,-0.36,3.52,7.48,-3.83,13,False
205,13,defense,45.0,29.24,-1.57,3.11,-6.83,-0.36,12,False
205,14,offense,32.97,21.11,3.92,1.31,-0.64,1.64,1,False
205,15,disc,28.06,33.39,0.09,0.74,-0.67,0.3,0,False
206,1,defense,32.5,25.26,3.52,2.0,1.15,-0.49,14,False
206,2,defense,38.44,24.98,4.15,0.64,-1.28,3.78,3,False
206,3,offense,38.93,23.03,3.74,0.45,-3.43,1.0,2,False
206,4,offense,42.31,27.34,1.75,0.74,0.96,-4.28,5,False
206,5,defense,44.27,27.41,3.4,0.93,-0.8,3.3,4,False
206,6,offense,28.05,33.45,0.02,0.53,-0.97,-3.18,9,True
206,7,offense,23.75,26.04,3.72,-1.93,1.96,-0.01,8,False
206,8,defense,26.02,28.77,3.33,0.15,1.31,-0.33,7,False
206,9,defense,28.32,32.84,0.05,0.13,1.96,-0.82,6,False
206,10,defense,37.91,17.76,3.86,1.04,-0.96,1.65,11,False
206,11,offense,39.73,14.62,2.48,3.47,-3.92,1.01,10,False
206,12,offense,43.54,29.41,0.1,3.21,6.86,-4.64,13,False
206,13,defense,44.88,29.45,-1.92,3.01,-5.17,-1.4,12,False
206,14,offense,33.24,21.22,3.78,1.35,-2.11,0.67,1,False
206,15,disc,28.05,33.45,0.02,0.53,-0.97,-3.18,0,False
207,1,defense,32.73,25.4,3.55,1.94,0.49,-0.98,14,False
207,2,defense,38.71,25.0,3.9,0.83,-3.75,2.81,3,False
207,3,offense,39.18,23.06,3.57,0.66,-2.6,3.14,2,False
207,4,offense,42.42,27.37,1.71,0.51,-0.68,-3.45,5,False
207,5,defense,44.51,27.47,3.44,0.8,0.7,-1.93,4,False
207,6,offense,28.05,33.48,-0.05,0.31,-1.11,-3.31,9,True
207,7,offense,24.0,25.92,3.87,-1.94,2.28,-0.17,8,False
207,8,defense,26.26,28.78,3.44,-0.03,1.63,-2.63,7,False
207,9,defense,28.34,32.84,0.07,0.08,0.32,-0.82,6,False
207,10,defense,38.16,17.82,3.78,1.14,-1.29,1.48,11,False
207,11,offense,39.88,14.86,2.3,3.66,-2.76,2.81,10,False
207,12,offense,43.58,29.6,0.27,2.81,2.55,-5.87,13,False
207,13,defense,44.71,29.62,-2.01,2.79,-1.39,-3.36,12,False
207,14,offense,33.49,21.31,3.64,1.32,-2.12,-0.48,1,False
207,15,disc,28.05,33.48,-0.05,0.31,-1.11,-3.31,0,False
208,1,defense,32.98,25.52,3.62,1.87,0.98,-0.98,14,False
208,2,defense,38.96,25.09,3.72,1.07,-2.76,3.63,3,False
208,3,offense,39.4,23.12,3.26,0.99,-4.56,5.0,2,False
208,4,offense,42.52,27.39,1.63,0.34,-1.16,-2.63,5,False
