frame,id,class,x,y,vx,vy,ax,ay,closest,holder
26,2,defense,54.34,21.45,1.05,-0.64,1.46,-0.8,3,False
26,3,offense,52.88,20.88,1.46,-0.44,-1.45,-0.33,2,False
26,4,offense,51.69,18.51,-0.42,0.09,0.97,0.65,9,False
26,5,defense,61.62,14.69,1.52,1.26,6.46,3.66,6,False
26,6,offense,61.78,15.54,3.13,1.97,1.14,-2.03,5,False
26,7,defense,55.32,18.02,0.14,-0.18,-0.65,-0.49,8,False
26,8,offense,58.03,18.44,-0.14,0.19,-0.32,-0.16,7,False
26,9,defense,52.29,17.63,-0.01,0.02,-0.0,-0.81,4,False
26,10,defense,50.62,17.8,-0.25,-0.17,-0.81,-1.13,11,False
26,11,offense,50.17,18.41,-0.42,-0.09,-1.61,-1.94,10,False
26,12,defense,40.76,9.97,0.03,0.05,-0.48,-0.32,13,False
26,13,offense,39.84,9.75,0.02,0.28,-1.28,2.08,12,True
26,14,defense,56.17,19.35,-0.8,-0.47,-1.3,-0.49,1,False
26,15,disc,39.84,9.75,0.02,0.28,-1.28,2.08,0,False
27,1,offense,54.22,18.72,-0.27,-0.25,0.16,0.81,14,False
27,2,defense,54.42,21.39,1.11,-0.71,0.97,-1.13,3,False
27,3,offense,52.98,20.84,1.41,-0.44,-0.81,-0.0,2,False
27,4,offense,51.67,18.52,-0.37,0.13,0.65,0.65,9,False
27,5,defense,61.75,14.79,1.9,1.36,5.69,1.47,6,False
27,6,offense,61.97,15.68,3.1,1.9,-0.32,-0.97,5,False
27,7,defense,55.33,18.01,0.1,-0.15,-0.65,0.48,8,False
27,8,offense,58.02,18.45,-0.12,0.18,0.32,-0.16,7,False
27,9,defense,52.29,17.63,-0.01,-0.04,-0.0,-0.81,4,False
27,10,defense,50.6,17.78,-0.31,-0.24,-0.81,-1.13,11,False
27,11,offense,50.13,18.39,-0.44,-0.14,-0.32,-0.65,10,False
27,12,defense,40.76,9.97,0.08,0.03,0.8,-0.32,13,False
27,13,offense,39.84,9.78,0.0,0.36,-0.32,1.12,12,True
27,14,defense,56.1,19.32,-0.86,-0.48,-0.97,-0.16,1,False
27,15,disc,39.84,9.78,0.0,0.36,-0.32,1.12,0,False
28,1,offense,54.2,18.71,-0.29,-0.23,-0.32,0.32,14,False
28,2,defense,54.51,21.34,1.14,-0.7,0.32,0.16,3,False
28,3,offense,53.07,20.81,1.47,-0.47,0.97,-0.48,2,False
28,4,offense,51.65,18.53,-0.31,0.2,0.97,0.97,9,False
28,5,defense,61.9,14.89,2.23,1.47,4.88,1.63,6,False
28,6,offense,62.16,15.78,2.7,1.81,-6.01,-1.42,5,False
28,7,defense,55.33,17.99,0.06,-0.13,-0.65,0.16,8,False
28,8,offense,58.01,18.46,-0.1,0.12,0.16,-0.81,7,False
28,9,defense,52.29,17.62,-0.01,-0.09,-0.0,-0.81,4,False
28,10,defense,50.58,17.76,-0.38,-0.23,-1.13,0.16,11,False
28,11,offense,50.09,18.37,-0.46,-0.18,-0.32,-0.65,10,False
28,12,defense,40.76,9.97,0.13,0.0,0.8,-0.32,13,False
28,13,offense,39.83,9.81,-0.05,0.39,-0.8,0.48,12,True
28,14,defense,56.04,19.27,-0.97,-0.53,-1.62,-0.65,1,False
28,15,disc,39.83,9.81,-0.05,0.39,-0.8,0.48,0,False
29,1,offense,54.19,18.7,-0.35,-0.23,-0.97,-0.0,14,False
29,2,defense,54.58,21.29,1.16,-0.67,0.33,0.49,3,False
29,3,offense,53.17,20.78,1.47,-0.54,0.0,-0.97,2,False
29,4,offense,51.64,18.55,-0.23,0.22,1.13,0.33,9,False
29,5,defense,62.06,14.98,2.49,1.59,3.91,1.82,6,False
29,6,offense,62.33,15.88,2.29,1.73,-6.17,-1.23,5,False
29,7,defense,55.32,17.99,0.01,-0.15,-0.65,-0.16,8,False
29,8,offense,58.01,18.47,-0.1,0.09,-0.0,-0.48,7,False
29,9,defense,52.29,17.61,-0.01,-0.12,-0.0,-0.48,4,False
29,10,defense,50.55,17.75,-0.35,-0.2,0.48,0.48,11,False
29,11,offense,50.06,18.37,-0.48,-0.17,-0.32,0.16,10,False
29,12,defense,40.78,9.97,0.12,0.0,-0.16,-0.0,13,False
29,13,offense,39.83,9.84,-0.07,0.35,-0.32,-0.64,12,True
29,14,defense,55.97,19.24,-0.93,-0.57,0.65,-0.64,1,False
29,15,disc,39.83,9.84,-0.07,0.35,-0.32,-0.64,0,False
30,1,offense,54.16,18.68,-0.42,-0.27,-0.97,-0.49,14,False
30,2,defense,54.65,21.26,1.14,-0.57,-0.32,1.45,3,False
30,3,offense,53.28,20.74,1.43,-0.47,-0.64,0.96,2,False
30,4,offense,51.62,18.57,-0.18,0.24,0.81,0.32,9,False
30,5,defense,62.25,15.09,2.73,1.64,3.58,0.78,6,False
30,6,offense,62.45,16.0,2.01,1.62,-4.18,-1.54,5,False
30,7,defense,55.32,17.98,0.03,-0.12,0.16,0.32,8,False
30,8,offense,58.0,18.47,-0.09,0.06,0.16,-0.48,7,False
30,9,defense,52.29,17.6,-0.01,-0.16,-0.0,-0.48,4,False
30,10,defense,50.52,17.74,-0.36,-0.2,-0.16,-0.0,11,False
30,11,offense,50.03,18.36,-0.42,-0.14,0.97,0.49,10,False
30,12,defense,40.79,9.97,0.14,0.0,0.32,0.0,13,False
30,13,offense,39.81,9.86,-0.1,0.34,-0.48,-0.16,12,True
30,14,defense,55.91,19.2,-0.74,-0.58,2.75,-0.15,1,False
30,15,disc,39.81,9.86,-0.1,0.34,-0.48,-0.16,0,False
31,1,offense,54.12,18.66,-0.44,-0.3,-0.32,-0.48,14,False
31,2,defense,54.73,21.22,1.05,-0.51,-1.29,0.96,3,False
31,3,offense,53.37,20.7,1.44,-0.49,0.16,-0.32,2,False
31,4,offense,51.62,18.58,-0.14,0.24,0.65,0.0,9,False
31,5,defense,62.45,15.22,3.03,1.69,4.5,0.74,6,False
31,6,offense,62.54,16.12,1.7,1.52,-4.7,-1.53,5,False
31,7,defense,55.32,17.97,0.06,-0.08,0.49,0.65,8,False
31,8,offense,57.99,18.47,-0.07,-0.01,0.32,-0.97,7,False
31,9,defense,52.29,17.59,-0.01,-0.09,0.0,0.97,4,False
31,10,defense,50.5,17.73,-0.33,-0.2,0.48,0.0,11,False
31,11,offense,50.01,18.35,-0.33,-0.13,1.29,0.17,10,False
31,12,defense,40.8,9.97,0.16,0.0,0.32,0.0,13,False
31,13,offense,39.81,9.87,-0.04,0.26,0.96,-1.12,12,True
31,14,defense,55.86,19.16,-0.58,-0.56,2.43,0.33,1,False
31,15,disc,39.81,9.87,-0.04,0.26,0.96,-1.12,0,False
32,1,offense,54.08,18.63,-0.46,-0.37,-0.32,-1.13,14,False
32,2,defense,54.8,21.2,1.07,-0.42,0.33,1.29,3,False
32,3,offense,53.46,20.68,1.48,-0.49,0.65,0.0,2,False
32,4,offense,51.61,18.6,-0.07,0.27,0.97,0.49,9,False
32,5,defense,62.66,15.33,3.28,1.7,3.75,0.17,6,False
32,6,offense,62.64,16.22,1.36,1.51,-5.04,-0.17,5,False
32,7,defense,55.33,17.96,0.08,-0.15,0.38,-1.01,8,False
32,8,offense,57.99,18.47,-0.12,-0.03,-0.65,-0.33,7,False
32,9,defense,52.29,17.57,-0.01,-0.03,0.0,0.97,4,False
32,10,defense,50.48,17.72,-0.3,-0.2,0.48,0.0,11,False
32,11,offense,49.99,18.35,-0.29,-0.15,0.65,-0.32,10,False
32,12,defense,40.81,9.97,0.11,0.03,-0.8,0.32,13,False
32,13,offense,39.8,9.89,-0.07,0.22,-0.48,-0.64,12,True
32,14,defense,55.86,19.12,-0.45,-0.56,1.94,0.01,1,False
32,15,disc,39.8,9.89,-0.07,0.22,-0.48,-0.64,0,False
33,1,offense,54.06,18.61,-0.44,-0.38,0.32,-0.16,14,False
33,2,defense,54.86,21.18,1.16,-0.38,1.3,0.65,3,False
33,3,offense,53.55,20.65,1.42,-0.41,-0.97,1.29,2,False
33,4,offense,51.61,18.61,0.04,0.23,1.61,-0.64,9,False
33,5,defense,62.91,15.45,3.45,1.57,2.61,-1.93,6,False
33,6,offense,62.72,16.29,1.08,1.31,-4.19,-2.96,5,False
33,7,defense,55.34,17.96,0.13,-0.13,0.7,0.21,8,False
33,8,offense,57.98,18.46,-0.14,-0.05,-0.32,-0.32,7,False
33,9,defense,52.29,17.59,-0.01,0.04,0.0,0.97,4,False
33,10,defense,50.47,17.7,-0.25,-0.23,0.65,-0.48,11,False
33,11,offense,49.98,18.33,-0.27,-0.19,0.32,-0.64,10,False
33,12,defense,40.81,9.97,0.06,0.05,-0.8,0.32,13,False
33,13,offense,39.81,9.9,-0.04,0.2,0.48,-0.32,12,True
33,14,defense,55.84,19.09,-0.3,-0.56,2.27,0.01,1,False
33,15,disc,39.81,9.9,-0.04,0.2,0.48,-0.32,0,False
34,1,offense,54.03,18.58,-0.4,-0.38,0.65,0.0,14,False
34,2,defense,54.94,21.15,1.18,-0.29,0.33,1.29,3,False
34,3,offense,53.66,20.62,1.58,-0.38,2.43,0.49,2,False
34,4,offense,51.61,18.64,0.12,0.21,1.29,-0.32,9,False
34,5,defense,63.16,15.55,3.58,1.35,1.95,-3.38,6,False
34,6,offense,62.79,16.38,0.76,1.06,-4.81,-3.73,5,False
34,7,defense,55.35,17.94,0.16,-0.08,0.49,0.81,8,False
34,8,offense,57.97,18.46,-0.16,-0.07,-0.32,-0.32,7,False
34,9,defense,52.29,17.6,0.01,0.1,0.32,0.97,4,False
34,10,defense,50.45,17.68,-0.27,-0.29,-0.16,-0.81,11,False
34,11,offense,49.96,18.32,-0.24,-0.25,0.32,-0.96,10,False
34,12,defense,40.81,9.98,0.04,0.07,-0.32,0.32,13,False
34,13,offense,39.8,9.91,-0.07,0.2,-0.48,-0.0,12,True
34,14,defense,55.82,19.05,-0.2,-0.52,1.46,0.49,1,False
34,15,disc,39.8,9.91,-0.07,0.2,-0.48,-0.0,0,False
35,1,offense,54.01,18.56,-0.33,-0.38,0.97,0.0,14,False
35,2,defense,55.03,21.13,1.22,-0.26,0.65,0.49,3,False
35,3,offense,53.76,20.6,1.77,-0.54,2.91,-2.41,2,False
35,4,offense,51.64,18.64,0.19,0.24,0.97,0.49,9,False
35,5,defense,63.41,15.61,3.48,1.24,-1.46,-1.62,6,False
35,6,offense,62.81,16.44,0.23,0.8,-7.99,-3.91,5,False
35,7,defense,55.37,17.94,0.17,-0.09,0.16,-0.16,8,False
35,8,offense,57.96,18.46,-0.18,-0.09,-0.32,-0.32,7,False
35,9,defense,52.28,17.61,0.04,0.2,0.32,1.45,4,False
35,10,defense,50.43,17.66,-0.25,-0.3,0.16,-0.16,11,False
35,11,offense,49.94,18.3,-0.2,-0.31,0.65,-0.8,10,False
35,12,defense,40.81,9.98,0.04,0.09,-0.0,0.32,13,False
35,13,offense,39.8,9.92,-0.01,0.13,0.96,-0.96,12,True
35,14,defense,55.81,19.02,-0.26,-0.46,-0.81,0.97,1,False
35,15,disc,39.8,9.92,-0.01,0.13,0.96,-0.96,0,False
36,1,offense,53.99,18.53,-0.28,-0.36,0.81,0.33,14,False
36,2,defense,55.12,21.13,1.35,-0.18,1.95,1.14,3,False
36,3,offense,53.9,20.57,1.89,-0.63,1.78,-1.44,2,False
36,4,offense,51.66,18.65,0.23,0.25,0.65,0.16,9,False
36,5,defense,63.65,15.67,3.05,1.13,-6.45,-1.61,6,False
36,6,offense,62.8,16.47,-0.38,0.75,-9.12,-0.75,5,False
36,7,defense,55.38,17.94,0.18,-0.11,0.16,-0.32,8,False
36,8,offense,57.94,18.45,-0.22,-0.05,-0.65,0.64,7,False
36,9,defense,52.29,17.62,0.06,0.2,0.32,0.0,4,False
36,10,defense,50.41,17.64,-0.27,-0.29,-0.16,0.16,11,False
36,11,offense,49.93,18.27,-0.16,-0.32,0.65,-0.16,10,False
36,12,defense,40.81,9.99,0.04,0.11,0.0,0.32,13,False
36,13,offense,39.79,9.93,-0.04,0.1,-0.48,-0.48,12,True
36,14,defense,55.8,18.99,-0.25,-0.37,0.16,1.29,1,False
36,15,disc,39.79,9.93,-0.04,0.1,-0.48,-0.48,0,False
37,1,offense,53.97,18.51,-0.2,-0.32,1.13,0.65,14,False
37,2,defense,55.21,21.11,1.35,-0.15,0.0,0.48,3,False
37,3,offense,54.05,20.5,1.87,-0.69,-0.32,-0.81,2,False
37,4,offense,51.67,18.68,0.21,0.23,-0.32,-0.32,9,False
37,5,defense,63.82,15.75,2.46,1.14,-8.95,0.14,6,False
37,6,offense,62.72,16.49,-0.94,0.59,-8.46,-2.45,5,False
37,7,defense,55.39,17.93,0.18,-0.03,-0.0,1.24,8,False
37,8,offense,57.93,18.44,-0.23,-0.07,-0.16,-0.32,7,False
37,9,defense,52.3,17.64,0.06,0.2,-0.0,-0.0,4,False
37,10,defense,50.4,17.62,-0.28,-0.3,-0.16,-0.16,11,False
37,11,offense,49.93,18.24,-0.14,-0.33,0.32,-0.16,10,False
37,12,defense,40.82,10.0,0.06,0.09,0.32,-0.32,13,False
37,13,offense,39.8,9.93,0.05,0.07,1.28,-0.48,12,True
37,14,defense,55.77,18.97,-0.16,-0.31,1.3,0.97,1,False
37,15,disc,39.8,9.93,0.05,0.07,1.28,-0.48,0,False
38,1,offense,53.97,18.49,-0.12,-0.34,1.29,-0.32,14,False
38,2,defense,55.31,21.11,1.34,-0.14,-0.16,0.16,3,False
38,3,offense,54.18,20.44,1.87,-0.85,-0.0,-2.42,2,False
38,4,offense,51.68,18.7,0.1,0.3,-1.61,0.96,9,False
38,5,defense,63.93,15.83,1.61,1.23,-12.69,1.26,6,False
38,6,offense,62.6,16.54,-1.47,0.43,-7.93,-2.33,5,False
38,7,defense,55.41,17.92,0.17,-0.06,-0.26,-0.42,8,False
38,8,offense,57.91,18.45,-0.3,-0.08,-0.97,-0.16,7,False
38,9,defense,52.3,17.65,0.06,0.2,0.0,0.0,4,False
38,10,defense,50.38,17.6,-0.28,-0.31,0.0,-0.16,11,False
38,11,offense,49.93,18.23,-0.07,-0.32,0.97,0.16,10,False
38,12,defense,40.82,10.01,0.08,0.07,0.32,-0.32,13,False
38,13,offense,39.8,9.93,0.1,0.04,0.8,-0.48,12,True
38,14,defense,55.76,18.96,-0.03,-0.26,1.94,0.65,1,False
38,15,disc,39.8,9.93,0.1,0.04,0.8,-0.48,0,False
39,1,offense,53.96,18.47,-0.01,-0.32,1.62,0.33,14,False
39,2,defense,55.39,21.1,1.33,-0.25,-0.16,-1.61,3,False
39,3,offense,54.28,20.39,1.71,-0.9,-2.43,-0.82,2,False
39,4,offense,51.68,18.71,-0.03,0.38,-1.94,1.28,9,False
39,5,defense,63.98,15.93,0.69,1.28,-13.83,0.77,6,False
39,6,offense,62.47,16.58,-1.98,0.44,-7.7,0.12,5,False
39,7,defense,55.41,17.93,0.21,-0.07,0.65,-0.16,8,False
39,8,offense,57.89,18.44,-0.34,-0.09,-0.65,-0.16,7,False
39,9,defense,52.3,17.66,-0.04,0.17,-1.45,-0.49,4,False
39,10,defense,50.36,17.58,-0.28,-0.31,0.0,0.0,11,False
39,11,offense,49.92,18.21,-0.08,-0.29,-0.16,0.48,10,False
39,12,defense,40.83,10.01,0.08,0.03,0.0,-0.64,13,False
39,13,offense,39.82,9.93,0.19,0.0,1.28,-0.48,12,True
39,14,defense,55.77,18.95,0.04,-0.22,0.97,0.65,1,False
39,15,disc,39.82,9.93,0.19,0.0,1.28,-0.48,0,False
40,1,offense,53.97,18.44,0.1,-0.32,1.62,0.01,14,False
40,2,defense,55.48,21.09,1.29,-0.29,-0.65,-0.65,3,False
40,3,offense,54.38,20.32,1.49,-0.74,-3.23,2.41,2,False
40,4,offense,51.67,18.74,-0.14,0.38,-1.62,-0.01,9,False
40,5,defense,63.94,16.02,0.1,1.26,-8.79,-0.35,6,False
40,6,offense,62.32,16.58,-2.38,0.47,-5.91,0.39,5,False
40,7,defense,55.42,17.92,0.19,-0.08,-0.32,-0.14,8,False
40,8,offense,57.86,18.43,-0.41,-0.13,-0.97,-0.49,7,False
40,9,defense,52.3,17.67,-0.14,0.07,-1.45,-1.45,4,False
40,10,defense,50.34,17.56,-0.28,-0.32,0.0,-0.16,11,False
40,11,offense,49.92,18.19,-0.14,-0.25,-0.81,0.48,10,False
40,12,defense,40.84,10.01,0.04,-0.02,-0.64,-0.64,13,False
40,13,offense,39.83,9.93,0.17,0.0,-0.16,-0.0,12,True
40,14,defense,55.8,18.93,0.19,-0.24,2.27,-0.31,1,False
40,15,disc,39.83,9.93,0.17,0.0,-0.16,-0.0,0,False
41,1,offense,53.99,18.43,0.19,-0.36,1.29,-0.64,14,False
41,2,defense,55.56,21.04,1.25,-0.44,-0.65,-2.26,3,False
41,3,offense,54.47,20.27,1.36,-0.65,-1.94,1.44,2,False
41,4,offense,51.65,18.78,-0.24,0.4,-1.62,0.32,9,False
41,5,defense,63.88,16.1,-0.43,1.2,-7.98,-0.83,6,False
41,6,offense,62.14,16.62,-2.64,0.31,-3.9,-2.27,5,False
41,7,defense,55.45,17.92,0.18,-0.04,-0.1,0.55,8,False
41,8,offense,57.83,18.42,-0.49,-0.21,-1.3,-1.3,7,False
41,9,defense,52.28,17.67,-0.25,0.04,-1.78,-0.49,4,False
41,10,defense,50.32,17.54,-0.28,-0.35,-0.0,-0.48,11,False
41,11,offense,49.9,18.17,-0.27,-0.24,-1.94,0.15,10,False
41,12,defense,40.84,10.0,-0.01,-0.06,-0.64,-0.64,13,False
41,13,offense,39.85,9.93,0.2,0.03,0.32,0.32,12,True
41,14,defense,55.81,18.92,0.27,-0.32,1.29,-1.12,1,False
41,15,disc,39.85,9.93,0.2,0.03,0.32,0.32,0,False
42,1,offense,54.01,18.4,0.21,-0.4,0.32,-0.64,14,False
42,2,defense,55.64,21.02,1.23,-0.53,-0.16,-1.29,3,False
42,3,offense,54.54,20.26,1.31,-0.65,-0.81,-0.0,2,False
42,4,offense,51.62,18.8,-0.29,0.37,-0.65,-0.49,9,False
42,5,defense,63.86,16.17,-0.81,1.08,-5.7,-1.79,6,False
42,6,offense,61.93,16.64,-3.05,0.16,-6.18,-2.28,5,False
42,7,defense,55.45,17.91,0.23,-0.04,0.8,0.09,8,False
42,8,offense,57.79,18.4,-0.56,-0.27,-0.97,-0.81,7,False
42,9,defense,52.25,17.66,-0.37,-0.03,-1.78,-0.97,4,False
42,10,defense,50.3,17.51,-0.28,-0.34,0.0,0.16,11,False
42,11,offense,49.88,18.16,-0.35,-0.23,-1.29,0.16,10,False
42,12,defense,40.83,9.99,-0.05,-0.08,-0.64,-0.32,13,False
42,13,offense,39.86,9.94,0.14,0.05,-0.8,0.32,12,True
42,14,defense,55.83,18.89,0.29,-0.35,0.32,-0.48,1,False
42,15,disc,39.86,9.94,0.14,0.05,-0.8,0.32,0,False
43,1,offense,54.03,18.37,0.21,-0.36,0.0,0.64,14,False
43,2,defense,55.72,20.97,1.19,-0.57,-0.65,-0.65,3,False
43,3,offense,54.63,20.22,1.3,-0.58,-0.16,0.97,2,False
43,4,offense,51.6,18.83,-0.29,0.33,0.0,-0.64,9,False
43,5,defense,63.78,16.23,-0.92,0.94,-1.63,-2.11,6,False
43,6,offense,61.72,16.64,-3.4,0.05,-5.25,-1.7,5,False
43,7,defense,55.47,17.91,0.23,0.0,0.01,0.55,8,False
43,8,offense,57.75,18.37,-0.52,-0.28,0.65,-0.16,7,False
43,9,defense,52.22,17.66,-0.52,-0.09,-2.26,-0.97,4,False
43,10,defense,50.29,17.49,-0.24,-0.31,0.48,0.48,11,False
43,11,offense,49.84,18.15,-0.46,-0.2,-1.61,0.48,10,False
43,12,defense,40.82,9.99,-0.09,-0.08,-0.64,-0.0,13,False
43,13,offense,39.87,9.94,0.09,0.06,-0.8,0.16,12,True
43,14,defense,55.85,18.86,0.25,-0.41,-0.65,-0.97,1,False
43,15,disc,39.87,9.94,0.09,0.06,-0.8,0.16,0,False
44,1,offense,54.03,18.34,0.21,-0.35,0.0,0.16,14,False
44,2,defense,55.8,20.93,1.15,-0.52,-0.65,0.8,3,False
44,3,offense,54.72,20.17,1.2,-0.57,-1.46,0.15,2,False
44,4,offense,51.59,18.84,-0.22,0.24,0.97,-1.29,9,False
44,5,defense,63.71,16.29,-0.98,0.93,-0.98,-0.17,6,False
44,6,offense,61.45,16.63,-3.68,-0.25,-4.23,-4.54,5,False
44,7,defense,55.49,17.92,0.2,0.02,-0.49,0.32,8,False
44,8,offense,57.71,18.35,-0.49,-0.29,0.32,-0.16,7,False
44,9,defense,52.18,17.65,-0.58,-0.09,-0.81,-0.0,4,False
44,10,defense,50.27,17.47,-0.23,-0.23,0.16,1.13,11,False
44,11,offense,49.8,18.13,-0.53,-0.12,-1.11,1.28,10,False
44,12,defense,40.81,9.98,-0.09,-0.04,-0.0,0.64,13,False
44,13,offense,39.86,9.95,0.04,0.09,-0.8,0.48,12,True
44,14,defense,55.87,18.83,0.21,-0.5,-0.65,-1.29,1,False
44,15,disc,39.86,9.95,0.04,0.09,-0.8,0.48,0,False
45,1,offense,54.04,18.32,0.17,-0.33,-0.65,0.32,14,False
45,2,defense,55.88,20.9,1.17,-0.5,0.32,0.32,3,False
45,3,offense,54.81,20.13,1.19,-0.64,-0.16,-0.97,2,False
45,4,offense,51.57,18.85,-0.18,0.17,0.65,-1.13,9,False
45,5,defense,63.64,16.33,-1.34,0.86,-5.37,-0.99,6,False
45,6,offense,61.18,16.6,-3.87,-0.53,-2.76,-4.21,5,False
45,7,defense,55.5,17.92,0.25,0.07,0.74,0.68,8,False
45,8,offense,57.68,18.34,-0.43,-0.25,0.97,0.49,7,False
45,9,defense,52.13,17.64,-0.63,-0.06,-0.81,0.48,4,False
45,10,defense,50.26,17.46,-0.2,-0.14,0.48,1.45,11,False
45,11,offense,49.77,18.13,-0.6,-0.07,-0.97,0.64,10,False
45,12,defense,40.81,9.98,-0.07,0.0,0.32,0.64,13,False
45,13,offense,39.86,9.95,0.01,0.19,-0.32,1.44,12,True
45,14,defense,55.88,18.79,0.13,-0.49,-1.13,0.16,1,False
45,15,disc,39.86,9.95,0.01,0.19,-0.32,1.44,0,False
46,1,offense,54.05,18.31,0.08,-0.26,-1.29,0.96,14,False
46,2,defense,55.95,20.87,1.12,-0.37,-0.81,1.93,3,False
46,3,offense,54.87,20.08,1.14,-0.66,-0.81,-0.33,2,False
46,4,offense,51.57,18.86,-0.14,0.07,0.65,-1.45,9,False
46,5,defense,63.55,16.41,-1.5,0.77,-2.44,-1.46,6,False
46,6,offense,60.91,16.53,-4.02,-0.78,-2.27,-3.72,5,False
46,7,defense,55.52,17.93,0.31,0.11,0.86,0.68,8,False
46,8,offense,57.66,18.32,-0.32,-0.18,1.62,1.14,7,False
46,9,defense,52.09,17.64,-0.61,-0.06,0.32,0.0,4,False
46,10,defense,50.25,17.46,-0.17,-0.06,0.48,1.13,11,False
46,11,offense,49.72,18.14,-0.49,-0.03,1.61,0.65,10,False
46,12,defense,40.81,9.99,-0.02,0.05,0.8,0.64,13,False
46,13,offense,39.86,9.96,0.01,0.26,-0.0,1.12,12,True
46,14,defense,55.88,18.75,0.05,-0.44,-1.29,0.8,1,False
46,15,disc,39.86,9.96,0.01,0.26,-0.0,1.12,0,False
47,1,offense,54.06,18.29,0.06,-0.2,-0.32,0.97,14,False
47,2,defense,56.03,20.85,1.16,-0.27,0.65,1.46,3,False
47,3,offense,54.94,20.04,1.17,-0.6,0.49,0.81,2,False
47,4,offense,51.57,18.86,-0.14,0.05,-0.0,-0.32,9,False
47,5,defense,63.41,16.45,-1.7,0.72,-2.93,-0.66,6,False
47,6,offense,60.64,16.46,-4.02,-1.06,0.0,-4.2,5,False
47,7,defense,55.54,17.93,0.31,0.08,-0.05,-0.47,8,False
47,8,offense,57.65,18.32,-0.2,-0.12,1.78,0.81,7,False
47,9,defense,52.04,17.64,-0.52,0.0,1.29,0.97,4,False
47,10,defense,50.24,17.47,-0.16,-0.01,0.16,0.81,11,False
47,11,offense,49.68,18.14,-0.42,0.04,0.97,0.97,10,False
47,12,defense,40.81,9.99,0.04,0.11,0.8,0.96,13,False
47,13,offense,39.86,10.0,0.07,0.34,0.8,1.12,12,True
47,14,defense,55.88,18.73,-0.07,-0.4,-1.78,0.48,1,False
47,15,disc,39.86,10.0,0.07,0.34,0.8,1.12,0,False
48,1,offense,54.05,18.28,0.06,-0.19,0.0,0.16,14,False
48,2,defense,56.1,20.84,1.17,-0.22,0.16,0.81,3,False
48,3,offense,55.01,20.0,1.21,-0.57,0.65,0.49,2,False
48,4,offense,51.56,18.85,-0.11,0.0,0.32,-0.64,9,False
48,5,defense,63.28,16.49,-2.01,0.73,-4.72,0.15,6,False
48,6,offense,60.38,16.38,-4.07,-1.27,-0.8,-3.07,5,False
48,7,defense,55.57,17.95,0.43,0.09,1.87,0.11,8,False
48,8,offense,57.64,18.32,-0.12,-0.1,1.3,0.33,7,False
48,9,defense,52.02,17.64,-0.37,0.07,2.26,0.97,4,False
48,10,defense,50.23,17.47,-0.2,0.0,-0.65,0.16,11,False
48,11,offense,49.67,18.14,-0.38,0.1,0.65,0.97,10,False
48,12,defense,40.82,10.0,0.09,0.13,0.8,0.32,13,False
48,13,offense,39.87,10.03,0.14,0.43,1.12,1.44,12,True
48,14,defense,55.87,18.71,-0.17,-0.28,-1.46,1.93,1,False
48,15,disc,39.87,10.03,0.14,0.43,1.12,1.44,0,False
49,1,offense,54.05,18.27,-0.01,-0.18,-0.97,0.16,14,False
49,2,defense,56.19,20.84,1.18,-0.18,0.16,0.49,3,False
49,3,offense,55.11,19.97,1.43,-0.56,3.24,0.17,2,False
49,4,offense,51.54,18.85,-0.19,-0.04,-1.13,-0.65,9,False
49,5,defense,63.14,16.53,-2.39,0.61,-5.7,-1.8,6,False
49,6,offense,60.12,16.28,-4.21,-1.37,-2.1,-1.62,5,False
49,7,defense,55.59,17.94,0.51,-0.02,1.13,-1.61,8,False
49,8,offense,57.64,18.31,-0.01,-0.08,1.62,0.33,7,False
49,9,defense,52.01,17.65,-0.21,0.1,2.42,0.49,4,False
49,10,defense,50.22,17.47,-0.22,0.0,-0.32,-0.0,11,False
49,11,offense,49.66,18.14,-0.32,0.08,0.92,-0.31,10,False
49,12,defense,40.83,10.02,0.09,0.13,0.0,0.0,13,False
49,13,offense,39.89,10.06,0.22,0.46,1.12,0.48,12,True
49,14,defense,55.85,18.7,-0.24,-0.1,-1.13,2.59,1,False
49,15,disc,39.89,10.06,0.22,0.46,1.12,0.48,0,False
50,1,offense,54.06,18.26,-0.07,-0.12,-0.97,0.8,14,False
50,2,defense,56.27,20.82,1.15,-0.23,-0.49,-0.65,3,False
50,3,offense,55.22,19.94,1.56,-0.61,1.94,-0.8,2,False
50,4,offense,51.54,18.85,-0.22,-0.04,-0.48,-0.0,9,False
50,5,defense,62.97,16.58,-2.66,0.57,-4.06,-0.66,6,False
50,6,offense,59.83,16.18,-4.38,-1.54,-2.59,-2.42,5,False
50,7,defense,55.64,17.95,0.54,-0.09,0.44,-1.09,8,False
50,8,offense,57.64,18.3,0.08,-0.08,1.3,0.0,7,False
50,9,defense,52.0,17.67,-0.03,0.13,2.75,0.49,4,False
50,10,defense,50.19,17.46,-0.27,-0.02,-0.65,-0.32,11,False
50,11,offense,49.64,18.16,-0.3,0.12,0.32,0.64,10,False
50,12,defense,40.84,10.02,0.11,0.13,0.32,0.0,13,False
50,13,offense,39.91,10.1,0.29,0.41,1.12,-0.8,12,True
50,14,defense,55.82,18.7,-0.32,-0.01,-1.13,1.45,1,False
50,15,disc,39.91,10.1,0.29,0.41,1.12,-0.8,0,False
51,1,offense,54.05,18.25,-0.07,-0.11,0.0,0.16,14,False
51,2,defense,56.34,20.81,1.16,-0.36,0.16,-1.94,3,False
