frame,id,class,x,y,vx,vy,ax,ay,closest,holder
26,3,offense,32.37,14.82,0.24,-0.26,0.33,0.95,5,False
26,4,defense,30.78,16.32,0.36,0.01,0.81,-0.01,2,False
26,5,defense,32.96,15.75,-0.02,-0.0,1.3,-0.02,3,False
26,6,offense,33.96,14.63,0.53,-0.2,-1.47,-1.28,8,False
26,7,offense,35.36,14.5,0.26,-0.11,-0.16,0.49,9,False
26,8,defense,34.16,15.85,0.42,-0.24,-0.43,0.08,6,False
26,9,defense,35.81,16.07,0.58,0.06,1.63,0.14,7,False
26,10,defense,36.97,17.35,0.88,-0.2,-1.3,-0.15,11,False
26,11,offense,37.7,14.96,0.28,-0.4,1.14,0.31,10,False
26,12,offense,40.39,15.34,1.02,-0.13,0.49,0.32,13,False
26,13,defense,40.9,16.32,0.68,-0.35,1.63,-0.35,12,False
26,14,defense,20.36,18.27,-0.09,-0.01,-1.13,1.15,1,False
26,15,disc,19.19,18.65,-0.12,0.03,-0.32,0.49,0,False
27,1,offense,19.18,18.65,-0.1,0.06,0.32,0.48,14,True
27,2,offense,30.33,15.31,0.16,0.02,0.65,0.48,4,False
27,3,offense,32.4,14.81,0.28,-0.2,0.59,0.96,5,False
27,4,defense,30.81,16.32,0.33,0.01,-0.49,0.01,2,False
27,5,defense,32.96,15.75,0.06,0.02,1.3,0.31,3,False
27,6,offense,33.98,14.62,0.39,-0.18,-2.11,0.19,8,False
27,7,offense,35.37,14.5,0.19,-0.04,-0.97,0.99,9,False
27,8,defense,34.19,15.84,0.4,-0.26,-0.22,-0.37,6,False
27,9,defense,35.85,16.07,0.61,0.07,0.33,0.16,7,False
27,10,defense,37.02,17.33,0.71,-0.23,-2.44,-0.46,11,False
27,11,offense,37.72,14.94,0.31,-0.38,0.49,0.32,10,False
27,12,offense,40.46,15.33,1.03,-0.11,0.17,0.32,13,False
27,13,defense,40.96,16.3,0.73,-0.37,0.81,-0.34,12,False
27,14,defense,20.35,18.26,-0.07,0.06,0.33,1.13,1,False
27,15,disc,19.18,18.65,-0.1,0.06,0.32,0.48,0,False
28,1,offense,19.17,18.66,-0.08,0.11,0.33,0.81,14,True
28,2,offense,30.34,15.31,0.16,0.12,0.01,1.46,4,False
28,3,offense,32.42,14.8,0.36,-0.13,1.2,0.95,5,False
28,4,defense,30.84,16.32,0.34,0.01,0.16,-0.0,2,False
28,5,defense,32.98,15.74,0.15,0.07,1.3,0.8,3,False
28,6,offense,34.01,14.6,0.34,-0.12,-0.64,0.98,8,False
28,7,offense,35.38,14.5,0.12,0.03,-1.13,0.99,9,False
28,8,defense,34.22,15.82,0.57,-0.23,2.5,0.54,6,False
28,9,defense,35.89,16.08,0.58,0.05,-0.33,-0.32,7,False
28,10,defense,37.06,17.32,0.6,-0.26,-1.63,-0.47,11,False
28,11,offense,37.75,14.92,0.39,-0.29,1.15,1.29,10,False
28,12,offense,40.54,15.33,1.02,0.05,-0.15,2.28,13,False
28,13,defense,41.02,16.27,0.75,-0.36,0.16,0.16,12,False
28,14,defense,20.34,18.28,-0.08,0.13,-0.16,0.98,1,False
28,15,disc,19.17,18.66,-0.08,0.11,0.33,0.81,0,False
29,1,offense,19.17,18.67,-0.04,0.17,0.65,0.8,14,True
29,2,offense,30.36,15.32,0.16,0.19,0.0,0.97,4,False
29,3,offense,32.45,14.8,0.35,-0.04,-0.13,1.4,5,False
29,4,defense,30.85,16.32,0.31,-0.03,-0.49,-0.64,2,False
29,5,defense,33.0,15.75,0.17,0.12,0.33,0.81,3,False
29,6,offense,34.03,14.6,0.28,-0.05,-0.97,0.99,8,False
29,7,offense,35.38,14.51,0.07,0.09,-0.65,0.98,9,False
29,8,defense,34.26,15.8,0.73,-0.17,2.38,0.9,6,False
29,9,defense,35.92,16.09,0.51,0.05,-1.14,0.02,7,False
29,10,defense,37.08,17.3,0.47,-0.25,-1.95,0.19,11,False
29,11,offense,37.78,14.9,0.43,-0.24,0.66,0.8,10,False
29,12,offense,40.6,15.32,0.99,0.07,-0.49,0.33,13,False
29,13,defense,41.06,16.24,0.76,-0.29,0.17,1.14,12,False
29,14,defense,20.34,18.3,-0.06,0.22,0.33,1.46,1,False
29,15,disc,19.17,18.67,-0.04,0.17,0.65,0.8,0,False
30,1,offense,19.17,18.69,0.01,0.22,0.65,0.8,14,True
30,2,offense,30.36,15.34,0.15,0.19,-0.16,0.0,4,False
30,3,offense,32.48,14.8,0.27,0.01,-1.22,0.78,5,False
30,4,defense,30.87,16.32,0.26,-0.03,-0.81,0.01,2,False
30,5,defense,33.02,15.77,0.23,0.18,0.82,0.8,3,False
30,6,offense,34.04,14.61,0.24,0.06,-0.64,1.63,8,False
30,7,offense,35.38,14.52,0.01,0.12,-0.97,0.5,9,False
30,8,defense,34.33,15.8,0.87,-0.12,2.12,0.65,6,False
30,9,defense,35.95,16.09,0.45,0.03,-0.81,-0.31,7,False
30,10,defense,37.11,17.28,0.39,-0.29,-1.3,-0.63,11,False
30,11,offense,37.81,14.89,0.45,-0.14,0.33,1.46,10,False
30,12,offense,40.67,15.35,0.92,0.13,-0.97,0.99,13,False
30,13,defense,41.11,16.23,0.71,-0.19,-0.64,1.47,12,False
30,14,defense,20.34,18.32,-0.04,0.32,0.33,1.46,1,False
30,15,disc,19.17,18.69,0.01,0.22,0.65,0.8,0,False
31,1,offense,19.18,18.71,0.08,0.21,1.13,-0.18,14,True
31,2,offense,30.37,15.36,0.14,0.22,-0.16,0.49,4,False
31,3,offense,32.49,14.81,0.22,0.03,-0.71,0.2,5,False
31,4,defense,30.88,16.31,0.18,-0.03,-1.14,0.02,2,False
31,5,defense,33.02,15.79,0.17,0.23,-0.81,0.82,3,False
31,6,offense,34.05,14.62,0.16,0.17,-1.13,1.64,8,False
31,7,offense,35.38,14.53,-0.03,0.16,-0.65,0.5,9,False
31,8,defense,34.4,15.8,0.97,-0.08,1.52,0.59,6,False
31,9,defense,35.98,16.09,0.4,-0.05,-0.82,-1.29,7,False
31,10,defense,37.13,17.27,0.35,-0.36,-0.49,-0.97,11,False
31,11,offense,37.84,14.88,0.43,-0.09,-0.32,0.82,10,False
31,12,offense,40.72,15.36,0.81,0.2,-1.62,1.0,13,False
31,13,defense,41.16,16.23,0.67,-0.09,-0.64,1.47,12,False
31,14,defense,20.34,18.34,-0.02,0.25,0.32,-0.98,1,False
31,15,disc,19.18,18.71,0.08,0.21,1.13,-0.18,0,False
32,1,offense,19.18,18.72,0.1,0.18,0.32,-0.49,14,True
32,2,offense,30.38,15.37,0.1,0.19,-0.65,-0.48,4,False
32,3,offense,32.49,14.81,0.14,0.02,-1.24,-0.14,5,False
32,4,defense,30.89,16.31,0.14,-0.03,-0.65,0.01,2,False
32,5,defense,33.04,15.8,0.12,0.24,-0.81,0.17,3,False
32,6,offense,34.06,14.63,0.07,0.17,-1.3,0.02,8,False
32,7,offense,35.37,14.54,-0.06,0.13,-0.33,-0.48,9,False
32,8,defense,34.48,15.8,1.02,-0.03,0.67,0.73,6,False
32,9,defense,36.0,16.08,0.38,-0.14,-0.33,-1.3,7,False
32,10,defense,37.15,17.23,0.38,-0.4,0.32,-0.65,11,False
32,11,offense,37.87,14.89,0.45,-0.03,0.33,0.81,10,False
32,12,offense,40.77,15.37,0.71,0.22,-1.63,0.35,13,False
32,13,defense,41.2,16.23,0.65,0.03,-0.32,1.79,12,False
32,14,defense,20.33,18.36,-0.02,0.19,-0.0,-0.97,1,False
32,15,disc,19.18,18.72,0.1,0.18,0.32,-0.49,0,False
33,1,offense,19.2,18.73,0.12,0.1,0.32,-1.14,14,True
33,2,offense,30.39,15.38,0.11,0.12,0.16,-0.98,4,False
33,3,offense,32.49,14.81,0.05,0.03,-1.42,0.12,5,False
33,4,defense,30.9,16.31,0.03,-0.05,-1.62,-0.3,2,False
33,5,defense,33.04,15.82,0.04,0.19,-1.14,-0.8,3,False
33,6,offense,34.06,14.65,-0.01,0.08,-1.31,-1.28,8,False
33,7,offense,35.37,14.56,-0.06,0.09,-0.0,-0.49,9,False
33,8,defense,34.55,15.79,0.87,-0.06,-2.11,-0.39,6,False
33,9,defense,36.03,16.06,0.34,-0.16,-0.49,-0.32,7,False
33,10,defense,37.18,17.2,0.35,-0.48,-0.33,-1.13,11,False
33,11,offense,37.9,14.89,0.43,-0.03,-0.33,0.0,10,False
33,12,offense,40.81,15.39,0.59,0.12,-1.8,-1.6,13,False
33,13,defense,41.24,16.24,0.62,0.08,-0.48,0.82,12,False
33,14,defense,20.33,18.36,-0.02,0.12,-0.0,-0.97,1,False
33,15,disc,19.2,18.73,0.12,0.1,0.32,-1.14,0,False
34,1,offense,19.21,18.73,0.1,0.03,-0.33,-1.13,14,True
34,2,offense,30.39,15.38,0.12,0.06,0.16,-0.98,4,False
34,3,offense,32.49,14.81,0.01,0.0,-0.5,-0.36,5,False
34,4,defense,30.9,16.31,-0.06,-0.05,-1.3,0.02,2,False
34,5,defense,33.04,15.83,0.02,0.14,-0.33,-0.81,3,False
34,6,offense,34.05,14.65,-0.1,-0.0,-1.31,-1.28,8,False
34,7,offense,35.36,14.55,-0.08,0.06,-0.33,-0.48,9,False
34,8,defense,34.6,15.79,0.69,-0.08,-2.76,-0.29,6,False
34,9,defense,36.05,16.04,0.32,-0.2,-0.33,-0.65,7,False
34,10,defense,37.21,17.17,0.35,-0.54,-0.0,-0.98,11,False
34,11,offense,37.93,14.89,0.38,-0.03,-0.81,0.01,10,False
34,12,offense,40.84,15.4,0.54,0.07,-0.65,-0.64,13,False
34,13,defense,41.28,16.25,0.61,0.1,-0.16,0.17,12,False
34,14,defense,20.33,18.36,-0.02,0.06,-0.0,-0.97,1,False
34,15,disc,19.21,18.73,0.1,0.03,-0.33,-1.13,0,False
35,1,offense,19.21,18.72,0.08,-0.05,-0.33,-1.13,14,True
35,2,offense,30.4,15.38,0.08,0.03,-0.49,-0.48,4,False
35,3,offense,32.49,14.81,0.01,0.0,-0.01,0.01,5,False
35,4,defense,30.88,16.3,-0.1,-0.07,-0.65,-0.32,2,False
35,5,defense,33.03,15.83,-0.03,0.08,-0.82,-0.8,3,False
35,6,offense,34.04,14.63,-0.17,-0.11,-0.98,-1.61,8,False
35,7,offense,35.36,14.55,-0.06,0.03,0.32,-0.49,9,False
35,8,defense,34.62,15.78,0.45,-0.07,-3.57,0.21,6,False
35,9,defense,36.07,16.03,0.3,-0.2,-0.33,0.0,7,False
35,10,defense,37.23,17.12,0.35,-0.5,0.0,0.65,11,False
35,11,offense,37.95,14.88,0.3,-0.1,-1.14,-0.96,10,False
35,12,offense,40.86,15.39,0.44,-0.01,-1.47,-1.28,13,False
35,13,defense,41.32,16.26,0.63,0.05,0.32,-0.66,12,False
35,14,defense,20.33,18.36,-0.02,-0.01,-0.0,-0.97,1,False
35,15,disc,19.21,18.72,0.08,-0.05,-0.33,-1.13,0,False
36,1,offense,19.21,18.71,-0.01,-0.09,-1.3,-0.63,14,True
36,2,offense,30.41,15.38,0.05,-0.01,-0.49,-0.48,4,False
36,3,offense,32.49,14.81,-0.0,-0.0,-0.2,-0.11,5,False
36,4,defense,30.87,16.3,-0.2,-0.09,-1.46,-0.31,2,False
36,5,defense,33.03,15.83,-0.07,0.03,-0.49,-0.81,3,False
36,6,offense,34.02,14.62,-0.22,-0.22,-0.82,-1.61,8,False
36,7,offense,35.35,14.55,-0.08,-0.0,-0.33,-0.48,9,False
36,8,defense,34.63,15.77,0.21,-0.05,-3.57,0.21,6,False
36,9,defense,36.08,16.02,0.25,-0.17,-0.81,0.5,7,False
36,10,defense,37.25,17.09,0.27,-0.47,-1.3,0.34,11,False
36,11,offense,37.97,14.87,0.26,-0.12,-0.65,-0.32,10,False
36,12,offense,40.9,15.38,0.38,-0.14,-0.99,-1.94,13,False
36,13,defense,41.36,16.26,0.67,0.01,0.65,-0.66,12,False
36,14,defense,20.33,18.36,-0.02,-0.01,0.0,0.0,1,False
36,15,disc,19.21,18.71,-0.01,-0.09,-1.3,-0.63,0,False
37,1,offense,19.21,18.71,-0.03,-0.09,-0.32,0.0,14,True
37,2,offense,30.41,15.38,0.05,-0.01,-0.0,-0.0,4,False
37,3,offense,32.49,14.81,-0.01,-0.02,-0.19,-0.23,5,False
37,4,defense,30.86,16.29,-0.27,-0.11,-1.14,-0.31,2,False
37,5,defense,33.03,15.83,-0.12,-0.04,-0.82,-0.96,3,False
37,6,offense,34.01,14.6,-0.21,-0.24,0.16,-0.33,8,False
37,7,offense,35.35,14.55,-0.06,-0.0,0.32,-0.0,9,False
37,8,defense,34.63,15.77,0.03,-0.04,-2.76,0.2,6,False
37,9,defense,36.1,16.01,0.17,-0.16,-1.14,0.18,7,False
37,10,defense,37.27,17.07,0.2,-0.47,-0.98,0.01,11,False
37,11,offense,37.97,14.86,0.17,-0.14,-1.3,-0.31,10,False
37,12,offense,40.92,15.37,0.33,-0.2,-0.66,-0.97,13,False
37,13,defense,41.41,16.25,0.73,-0.08,0.81,-1.31,12,False
37,14,defense,20.33,18.36,0.01,-0.01,0.32,-0.0,1,False
37,15,disc,19.21,18.71,-0.03,-0.09,-0.32,0.0,0,False
38,1,offense,19.2,18.7,-0.05,-0.07,-0.32,0.33,14,True
38,2,offense,30.41,15.38,-0.04,-0.0,-1.3,0.02,4,False
38,3,offense,32.49,14.81,-0.01,-0.07,0.06,-0.8,5,False
38,4,defense,30.83,16.28,-0.31,-0.12,-0.49,-0.16,2,False
38,5,defense,33.02,15.83,-0.13,-0.07,-0.16,-0.49,3,False
38,6,offense,33.99,14.58,-0.2,-0.19,0.17,0.81,8,False
38,7,offense,35.35,14.55,-0.08,-0.0,-0.32,0.0,9,False
38,8,defense,34.62,15.78,-0.08,0.06,-1.62,1.48,6,False
38,9,defense,36.11,16.0,0.12,-0.18,-0.81,-0.31,7,False
38,10,defense,37.27,17.04,0.16,-0.45,-0.65,0.33,11,False
38,11,offense,37.98,14.85,0.11,-0.11,-0.97,0.34,10,False
38,12,offense,40.93,15.35,0.33,-0.25,-0.0,-0.65,13,False
38,13,defense,41.47,16.24,0.76,-0.14,0.48,-0.98,12,False
38,14,defense,20.33,18.36,0.03,-0.04,0.32,-0.49,1,False
38,15,disc,19.2,18.7,-0.05,-0.07,-0.32,0.33,0,False
39,1,offense,19.2,18.7,-0.05,-0.05,0.0,0.32,14,True
39,2,offense,30.4,15.38,-0.12,-0.0,-1.3,0.02,4,False
39,3,offense,32.49,14.8,-0.01,-0.1,-0.0,-0.4,5,False
39,4,defense,30.81,16.28,-0.34,-0.13,-0.49,-0.16,2,False
39,5,defense,33.0,15.82,-0.19,-0.1,-0.81,-0.48,3,False
39,6,offense,33.98,14.57,-0.14,-0.13,0.82,0.8,8,False
39,7,offense,35.34,14.55,-0.06,-0.0,0.32,-0.0,9,False
39,8,defense,34.61,15.78,-0.18,0.12,-1.46,0.83,6,False
39,9,defense,36.11,15.99,0.03,-0.16,-1.3,0.34,7,False
39,10,defense,37.27,17.01,0.14,-0.48,-0.33,-0.48,11,False
39,11,offense,37.98,14.84,0.07,-0.09,-0.49,0.33,10,False
39,12,offense,40.95,15.33,0.27,-0.3,-0.98,-0.8,13,False
39,13,defense,41.52,16.23,0.77,-0.14,0.16,-0.0,12,False
39,14,defense,20.33,18.36,0.02,-0.1,-0.16,-0.97,1,False
39,15,disc,19.2,18.7,-0.05,-0.05,0.0,0.32,0,False
40,1,offense,19.2,18.7,-0.05,-0.03,0.0,0.32,14,True
40,2,offense,30.39,15.38,-0.18,-0.0,-0.81,0.01,4,False
40,3,offense,32.49,14.79,-0.03,-0.08,-0.25,0.23,5,False
40,4,defense,30.78,16.26,-0.44,-0.14,-1.46,-0.14,2,False
40,5,defense,32.99,15.81,-0.24,-0.13,-0.81,-0.48,3,False
40,6,offense,33.97,14.57,-0.13,-0.08,0.17,0.81,8,False
40,7,offense,35.34,14.55,-0.06,-0.0,0.0,0.0,9,False
40,8,defense,34.6,15.8,-0.19,0.09,-0.16,-0.32,6,False
40,9,defense,36.11,15.97,-0.06,-0.16,-1.3,0.02,7,False
40,10,defense,37.28,16.97,0.16,-0.6,0.32,-1.79,11,False
40,11,offense,37.99,14.84,0.06,-0.03,-0.16,0.98,10,False
40,12,offense,40.97,15.31,0.28,-0.33,0.16,-0.49,13,False
40,13,defense,41.57,16.21,0.7,-0.12,-0.98,0.34,12,False
40,14,defense,20.34,18.35,0.01,-0.17,-0.16,-0.97,1,False
40,15,disc,19.2,18.7,-0.05,-0.03,0.0,0.32,0,False
41,1,offense,19.19,18.7,-0.02,-0.01,0.49,0.32,14,True
41,2,offense,30.37,15.38,-0.23,-0.0,-0.81,0.01,4,False
41,3,offense,32.49,14.78,-0.03,-0.08,-0.06,0.1,5,False
41,4,defense,30.75,16.25,-0.47,-0.12,-0.49,0.33,2,False
41,5,defense,32.97,15.8,-0.23,-0.16,0.16,-0.49,3,False
41,6,offense,33.97,14.57,-0.08,-0.03,0.82,0.8,8,False
41,7,offense,35.34,14.55,-0.03,-0.0,0.32,-0.0,9,False
41,8,defense,34.58,15.81,-0.14,0.05,0.65,-0.66,6,False
41,9,defense,36.09,15.97,-0.1,-0.16,-0.65,0.01,7,False
41,10,defense,37.29,16.93,0.3,-0.72,2.11,-1.82,11,False
41,11,offense,37.99,14.84,0.03,-0.01,-0.49,0.33,10,False
41,12,offense,40.99,15.28,0.27,-0.38,-0.17,-0.65,13,False
41,13,defense,41.62,16.21,0.57,-0.08,-1.95,0.68,12,False
41,14,defense,20.34,18.33,0.03,-0.23,0.32,-0.98,1,False
41,15,disc,19.19,18.7,-0.02,-0.01,0.49,0.32,0,False
42,1,offense,19.19,18.7,-0.02,-0.03,-0.0,-0.32,14,True
42,2,offense,30.35,15.38,-0.25,-0.0,-0.32,0.0,4,False
42,3,offense,32.48,14.78,-0.02,-0.05,0.13,0.37,5,False
42,4,defense,30.71,16.24,-0.53,-0.1,-0.97,0.34,2,False
42,5,defense,32.95,15.79,-0.18,-0.13,0.81,0.48,3,False
42,6,offense,33.96,14.57,-0.06,-0.0,0.33,0.32,8,False
42,7,offense,35.34,14.55,-0.03,-0.0,0.0,0.0,9,False
42,8,defense,34.57,15.81,-0.12,0.01,0.32,-0.65,6,False
42,9,defense,36.08,15.96,-0.12,-0.11,-0.32,0.65,7,False
42,10,defense,37.32,16.87,0.44,-0.81,2.11,-1.33,11,False
42,11,offense,37.99,14.85,0.02,0.04,-0.16,0.65,10,False
42,12,offense,41.01,15.26,0.31,-0.41,0.65,-0.5,13,False
42,13,defense,41.64,16.21,0.45,-0.01,-1.79,1.0,12,False
42,14,defense,20.33,18.3,0.0,-0.32,-0.33,-1.29,1,False
42,15,disc,19.19,18.7,-0.02,-0.03,-0.0,-0.32,0,False
43,1,offense,19.19,18.7,-0.02,-0.05,-0.0,-0.32,14,True
43,2,offense,30.33,15.38,-0.24,-0.0,0.16,-0.0,4,False
43,3,offense,32.48,14.78,-0.03,-0.02,-0.06,0.5,5,False
43,4,defense,30.68,16.24,-0.58,-0.06,-0.65,0.5,2,False
43,5,defense,32.94,15.78,-0.11,-0.1,0.98,0.47,3,False
43,6,offense,33.96,14.57,-0.03,-0.0,0.32,-0.0,8,False
43,7,offense,35.33,14.55,0.01,-0.06,0.65,-0.82,9,False
43,8,defense,34.57,15.79,-0.1,-0.08,0.32,-1.3,6,False
43,9,defense,36.07,15.95,-0.14,-0.07,-0.32,0.65,7,False
43,10,defense,37.37,16.8,0.61,-0.87,2.6,-0.85,11,False
43,11,offense,37.99,14.85,0.01,0.06,-0.16,0.33,10,False
43,12,offense,41.02,15.22,0.33,-0.4,0.33,0.16,13,False
43,13,defense,41.66,16.22,0.37,0.01,-1.3,0.34,12,False
43,14,defense,20.34,18.28,-0.05,-0.34,-0.81,-0.31,1,False
43,15,disc,19.19,18.7,-0.02,-0.05,-0.0,-0.32,0,False
44,1,offense,19.19,18.69,0.01,-0.1,0.32,-0.82,14,True
44,2,offense,30.32,15.38,-0.23,-0.0,0.16,-0.0,4,False
44,3,offense,32.48,14.78,-0.05,-0.02,-0.39,0.01,5,False
44,4,defense,30.63,16.24,-0.64,0.0,-0.97,0.99,2,False
44,5,defense,32.94,15.78,-0.02,-0.07,1.3,0.47,3,False
44,6,offense,33.96,14.57,-0.0,-0.01,0.49,-0.01,8,False
44,7,offense,35.33,14.55,0.03,-0.11,0.32,-0.82,9,False
44,8,defense,34.57,15.78,-0.04,-0.15,0.97,-0.99,6,False
44,9,defense,36.07,15.95,-0.13,-0.05,0.16,0.32,7,False
44,10,defense,37.42,16.74,0.76,-0.86,2.28,0.13,11,False
44,11,offense,37.99,14.86,-0.0,0.08,-0.16,0.33,10,False
44,12,offense,41.05,15.19,0.41,-0.38,1.14,0.31,13,False
44,13,defense,41.67,16.22,0.26,-0.03,-1.63,-0.63,12,False
44,14,defense,20.34,18.25,-0.02,-0.32,0.49,0.32,1,False
44,15,disc,19.19,18.69,0.01,-0.1,0.32,-0.82,0,False
45,1,offense,19.19,18.68,0.01,-0.1,-0.0,-0.0,14,True
45,2,offense,30.31,15.38,-0.22,-0.03,0.16,-0.49,4,False
45,3,offense,32.48,14.78,-0.07,-0.11,-0.33,-1.31,5,False
45,4,defense,30.59,16.24,-0.62,0.05,0.33,0.65,2,False
45,5,defense,32.95,15.78,0.03,-0.04,0.81,0.48,3,False
45,6,offense,33.96,14.57,0.05,0.02,0.81,0.31,8,False
45,7,offense,35.34,14.53,0.05,-0.17,0.32,-0.82,9,False
45,8,defense,34.56,15.77,-0.0,-0.18,0.48,-0.49,6,False
45,9,defense,36.06,15.95,-0.14,-0.05,-0.16,0.0,7,False
45,10,defense,37.48,16.68,0.83,-0.79,0.98,1.13,11,False
45,11,offense,37.99,14.86,-0.01,0.06,-0.16,-0.32,10,False
45,12,offense,41.08,15.18,0.44,-0.3,0.5,1.13,13,False
45,13,defense,41.69,16.22,0.2,-0.03,-0.81,0.01,12,False
45,14,defense,20.32,18.24,0.02,-0.33,0.48,-0.17,1,False
45,15,disc,19.19,18.68,0.01,-0.1,-0.0,-0.0,0,False
46,1,offense,19.2,18.66,0.01,-0.1,0.0,0.0,14,True
46,2,offense,30.29,15.38,-0.21,-0.04,0.16,-0.0,4,False
46,3,offense,32.47,14.77,-0.1,-0.14,-0.45,-0.56,5,False
46,4,defense,30.54,16.25,-0.59,0.05,0.49,-0.01,2,False
46,5,defense,32.96,15.77,0.05,-0.01,0.33,0.48,3,False
46,6,offense,33.97,14.57,0.11,0.04,0.81,0.31,8,False
46,7,offense,35.35,14.51,0.07,-0.2,0.32,-0.49,9,False
46,8,defense,34.56,15.76,-0.04,-0.15,-0.49,0.49,6,False
46,9,defense,36.05,15.95,-0.14,-0.05,0.0,0.0,7,False
46,10,defense,37.55,16.64,0.79,-0.62,-0.64,2.45,11,False
46,11,offense,37.99,14.87,-0.01,0.08,0.0,0.33,10,False
46,12,offense,41.12,15.16,0.55,-0.16,1.64,2.09,13,False
46,13,defense,41.7,16.2,0.16,-0.07,-0.66,-0.64,12,False
46,14,defense,20.33,18.22,-0.02,-0.36,-0.49,-0.48,1,False
46,15,disc,19.2,18.66,0.01,-0.1,0.0,0.0,0,False
47,1,offense,19.19,18.66,0.01,-0.08,0.0,0.32,14,True
47,2,offense,30.27,15.37,-0.23,-0.01,-0.32,0.33,4,False
47,3,offense,32.46,14.75,-0.13,-0.12,-0.32,0.37,5,False
47,4,defense,30.51,16.26,-0.47,0.04,1.79,-0.02,2,False
47,5,defense,32.96,15.77,0.05,-0.01,-0.0,-0.0,3,False
47,6,offense,33.98,14.58,0.19,0.06,1.3,0.31,8,False
47,7,offense,35.35,14.5,0.13,-0.2,0.81,-0.01,9,False
47,8,defense,34.57,15.75,-0.06,-0.13,-0.32,0.17,6,False
47,9,defense,36.04,15.94,-0.14,-0.07,-0.0,-0.33,7,False
47,10,defense,37.6,16.61,0.68,-0.44,-1.61,2.79,11,False
47,11,offense,37.99,14.87,-0.04,0.06,-0.49,-0.32,10,False
47,12,offense,41.16,15.16,0.55,-0.09,0.01,1.14,13,False
47,13,defense,41.71,16.2,0.11,-0.11,-0.82,-0.64,12,False
47,14,defense,20.34,18.19,-0.05,-0.33,-0.48,0.49,1,False
47,15,disc,19.19,18.66,0.01,-0.08,0.0,0.32,0,False
48,1,offense,19.19,18.66,0.01,-0.04,0.0,0.65,14,True
48,2,offense,30.26,15.37,-0.14,0.01,1.3,0.31,4,False
48,3,offense,32.45,14.74,-0.15,-0.12,-0.32,0.07,5,False
48,4,defense,30.48,16.26,-0.37,0.1,1.46,0.79,2,False
48,5,defense,32.96,15.77,-0.01,-0.0,-0.97,0.01,3,False
48,6,offense,34.0,14.58,0.3,0.08,1.63,0.3,8,False
48,7,offense,35.36,14.48,0.16,-0.13,0.49,1.13,9,False
48,8,defense,34.56,15.75,-0.05,-0.12,0.16,0.16,6,False
48,9,defense,36.03,15.94,-0.14,-0.09,-0.0,-0.33,7,False
48,10,defense,37.63,16.59,0.53,-0.25,-2.26,2.8,11,False
48,11,offense,37.99,14.88,-0.08,0.06,-0.49,0.01,10,False
48,12,offense,41.21,15.17,0.55,-0.03,0.0,0.81,13,False
48,13,defense,41.71,16.19,0.02,-0.07,-1.3,0.67,12,False
48,14,defense,20.33,18.16,0.01,-0.3,0.81,0.48,1,False
48,15,disc,19.19,18.66,0.01,-0.04,0.0,0.65,0,False
49,1,offense,19.19,18.66,-0.04,0.07,-0.64,1.63,14,True
49,2,offense,30.24,15.37,-0.06,0.03,1.3,0.31,4,False
49,3,offense,32.44,14.74,-0.1,-0.06,0.78,0.78,5,False
49,4,defense,30.47,16.26,-0.26,0.08,1.62,-0.18,2,False
49,5,defense,32.96,15.77,-0.08,-0.0,-0.97,0.01,3,False
49,6,offense,34.03,14.59,0.37,0.08,0.97,-0.01,8,False
49,7,offense,35.38,14.48,0.21,-0.02,0.82,1.61,9,False
49,8,defense,34.55,15.74,-0.06,-0.07,-0.16,0.81,6,False
49,9,defense,36.02,15.93,-0.12,-0.11,0.32,-0.33,7,False
49,10,defense,37.65,16.59,0.36,-0.12,-2.59,1.99,11,False
49,11,offense,37.98,14.88,-0.11,0.06,-0.49,0.01,10,False
49,12,offense,41.24,15.16,0.51,0.05,-0.64,1.31,13,False
49,13,defense,41.71,16.19,-0.04,-0.0,-0.97,0.99,12,False
49,14,defense,20.32,18.14,-0.02,-0.22,-0.32,1.14,1,False
49,15,disc,19.19,18.66,-0.04,0.07,-0.64,1.63,0,False
50,1,offense,19.19,18.67,-0.04,0.07,0.0,0.0,14,True
50,2,offense,30.26,15.38,0.03,0.11,1.3,1.28,4,False
50,3,offense,32.43,14.74,-0.03,0.08,0.91,2.09,5,False
50,4,defense,30.46,16.28,-0.2,0.12,0.98,0.47,2,False
50,5,defense,32.94,15.77,-0.08,-0.0,0.0,0.0,3,False
50,6,offense,34.06,14.6,0.45,0.03,1.3,-0.67,8,False
50,7,offense,35.39,14.49,0.3,0.09,1.31,1.61,9,False
50,8,defense,34.55,15.73,-0.08,0.02,-0.32,1.3,6,False
50,9,defense,36.01,15.92,-0.02,-0.09,1.46,0.31,7,False
50,10,defense,37.66,16.6,0.25,-0.06,-1.62,0.83,11,False
50,11,offense,37.96,14.88,-0.14,0.08,-0.49,0.33,10,False
50,12,offense,41.27,15.16,0.49,0.09,-0.32,0.49,13,False
50,13,defense,41.7,16.19,-0.08,-0.0,-0.49,0.01,12,False
50,14,defense,20.33,18.14,-0.01,-0.06,0.17,2.43,1,False
50,15,disc,19.19,18.67,-0.04,0.07,0.0,0.0,0,False
51,1,offense,19.18,18.69,-0.04,0.07,-0.0,-0.0,14,True
51,2,offense,30.27,15.39,0.12,0.13,1.3,0.31,4,False
51,3,offense,32.44,14.75,0.02,0.14,0.84,1.03,5,False
