frame,id,class,x,y,vx,vy,ax,ay,closest,holder
94,13,defense,46.8,17.22,3.52,2.14,0.92,0.46,14,False
94,14,offense,43.4,23.48,4.14,4.04,1.31,-2.37,13,False
94,15,disc,50.3,9.94,0.31,-0.22,1.23,-3.12,0,False
95,1,defense,51.67,10.03,-0.09,0.76,1.58,-2.69,2,False
95,2,offense,50.32,9.92,0.29,-0.43,-0.19,-3.09,1,True
95,3,defense,68.83,17.52,3.9,3.24,-0.11,3.62,4,False
95,4,offense,70.67,19.82,6.65,2.94,0.51,4.11,3,False
95,5,defense,62.05,18.01,3.58,0.13,2.71,0.98,6,False
95,6,offense,62.48,19.11,3.36,-0.9,-0.59,-1.05,5,False
95,7,offense,60.69,19.84,3.16,-0.05,-0.77,-2.41,8,False
95,8,defense,57.85,18.47,3.66,0.28,0.06,-0.57,7,False
95,9,defense,56.27,18.72,2.36,-0.28,-0.49,-0.15,10,False
95,10,offense,55.47,20.27,3.24,0.05,0.06,0.18,9,False
95,11,offense,56.99,20.8,2.9,-0.13,-1.42,-1.14,12,False
95,12,defense,54.0,19.23,3.04,-0.55,-0.94,0.3,11,False
95,13,defense,47.02,17.35,3.47,2.18,-0.78,0.57,14,False
95,14,offense,43.69,23.73,4.24,3.86,1.52,-2.71,13,False
95,15,disc,50.32,9.92,0.29,-0.43,-0.19,-3.09,0,False
96,1,defense,51.68,10.07,-0.02,0.54,1.06,-3.22,2,False
96,2,offense,50.35,9.87,0.28,-0.59,-0.27,-2.46,1,True
96,3,defense,69.09,17.75,3.81,3.33,-1.31,1.32,4,False
96,4,offense,71.12,20.05,6.49,3.09,-2.43,2.27,3,False
96,5,defense,62.3,18.03,3.64,0.19,0.86,0.95,6,False
96,6,offense,62.7,19.04,3.31,-0.95,-0.77,-0.69,5,False
96,7,offense,60.89,19.83,3.15,-0.23,-0.17,-2.67,8,False
96,8,defense,58.09,18.49,3.75,0.15,1.35,-2.03,7,False
96,9,defense,56.43,18.7,2.46,-0.33,1.47,-0.77,10,False
96,10,offense,55.7,20.27,3.26,0.04,0.37,-0.25,9,False
96,11,offense,57.17,20.78,2.72,-0.2,-2.82,-1.16,12,False
96,12,defense,54.2,19.18,3.0,-0.57,-0.56,-0.37,11,False
96,13,defense,47.26,17.51,3.44,2.19,-0.43,0.18,14,False
96,14,offense,43.98,23.98,4.27,3.72,0.47,-2.11,13,False
96,15,disc,50.35,9.87,0.28,-0.59,-0.27,-2.46,0,False
97,1,defense,51.69,10.09,0.03,0.27,0.68,-4.02,2,False
97,2,offense,50.36,9.82,0.2,-0.76,-1.1,-2.47,1,True
97,3,defense,69.35,18.0,3.81,3.39,-0.07,0.91,4,False
97,4,offense,71.58,20.26,6.4,3.07,-1.33,-0.24,3,False
97,5,defense,62.56,18.04,3.72,0.17,1.18,-0.25,6,False
97,6,offense,62.92,18.97,3.26,-0.95,-0.83,0.01,5,False
97,7,offense,61.09,19.8,3.14,-0.4,-0.21,-2.56,8,False
97,8,defense,58.33,18.49,3.79,-0.1,0.7,-3.77,7,False
97,9,defense,56.59,18.67,2.51,-0.37,0.78,-0.59,10,False
97,10,offense,55.91,20.28,3.21,0.04,-0.71,0.07,9,False
97,11,offense,57.34,20.77,2.46,-0.25,-3.91,-0.65,12,False
97,12,defense,54.4,19.14,2.98,-0.64,-0.22,-0.98,11,False
97,13,defense,47.47,17.66,3.37,2.16,-1.01,-0.42,14,False
97,14,offense,44.28,24.22,4.36,3.63,1.33,-1.34,13,False
97,15,disc,50.36,9.82,0.2,-0.76,-1.1,-2.47,0,False
98,1,defense,51.69,10.09,0.05,0.03,0.31,-3.68,2,False
98,2,offense,50.37,9.76,0.06,-0.92,-2.2,-2.47,1,True
98,3,defense,69.59,18.22,3.53,3.36,-4.12,-0.55,4,False
98,4,offense,71.97,20.46,6.13,2.92,-4.03,-2.26,3,False
98,5,defense,62.81,18.06,3.73,0.07,0.2,-1.61,6,False
98,6,offense,63.12,18.92,3.08,-0.91,-2.66,0.62,5,False
98,7,offense,61.31,19.76,3.14,-0.58,0.11,-2.72,8,False
98,8,defense,58.6,18.47,3.71,-0.24,-1.31,-2.06,7,False
98,9,defense,56.78,18.64,2.61,-0.47,1.42,-1.47,10,False
98,10,offense,56.13,20.27,3.32,0.07,1.59,0.42,9,False
98,11,offense,57.48,20.75,2.35,-0.29,-1.6,-0.61,12,False
98,12,defense,54.6,19.1,2.99,-0.72,0.1,-1.28,11,False
98,13,defense,47.7,17.81,3.41,2.2,0.61,0.49,14,False
98,14,offense,44.56,24.46,4.45,3.52,1.34,-1.63,13,False
98,15,disc,50.37,9.76,0.06,-0.92,-2.2,-2.47,0,False
99,1,defense,51.69,10.07,0.02,-0.17,-0.34,-3.04,2,False
99,2,offense,50.36,9.69,-0.1,-0.97,-2.29,-0.72,1,True
99,3,defense,69.82,18.43,3.32,3.29,-3.23,-0.93,4,False
99,4,offense,72.37,20.64,5.72,2.55,-6.22,-5.63,3,False
99,5,defense,63.05,18.05,3.67,-0.1,-0.9,-2.56,6,False
99,6,offense,63.33,18.86,2.92,-0.87,-2.42,0.56,5,False
99,7,offense,61.52,19.71,3.17,-0.68,0.36,-1.45,8,False
99,8,defense,58.86,18.41,3.69,-0.45,-0.23,-3.15,7,False
99,9,defense,56.95,18.6,2.71,-0.56,1.55,-1.42,10,False
99,10,offense,56.34,20.28,3.28,0.09,-0.61,0.33,9,False
99,11,offense,57.61,20.73,2.22,-0.3,-1.95,-0.15,12,False
99,12,defense,54.79,19.04,3.04,-0.72,0.73,-0.03,11,False
99,13,defense,47.93,17.94,3.41,2.14,-0.11,-0.79,14,False
99,14,offense,44.86,24.69,4.53,3.4,1.08,-1.75,13,False
99,15,disc,50.36,9.69,-0.1,-0.97,-2.29,-0.72,0,False
100,1,defense,51.69,10.04,0.03,-0.34,0.13,-2.43,2,False
100,2,offense,50.34,9.61,-0.18,-0.97,-1.2,0.04,1,True
100,3,defense,70.01,18.64,3.04,3.01,-4.17,-4.2,4,False
100,4,offense,72.72,20.79,5.06,2.29,-9.76,-3.84,3,False
100,5,defense,63.29,18.03,3.59,-0.28,-1.13,-2.62,6,False
100,6,offense,63.5,18.81,2.74,-0.88,-2.63,-0.21,5,False
100,7,offense,61.74,19.65,3.13,-0.68,-0.5,-0.04,8,False
100,8,defense,59.09,18.39,3.67,-0.59,-0.27,-2.1,7,False
100,9,defense,57.14,18.56,2.74,-0.67,0.36,-1.67,10,False
100,10,offense,56.58,20.29,3.29,0.04,0.2,-0.77,9,False
100,11,offense,57.77,20.7,2.13,-0.34,-1.37,-0.59,12,False
100,12,defense,54.99,18.99,3.08,-0.72,0.61,-0.01,11,False
100,13,defense,48.16,18.08,3.49,2.18,1.2,0.59,14,False
100,14,offense,45.17,24.91,4.6,3.26,1.18,-2.19,13,False
100,15,disc,50.34,9.61,-0.18,-0.97,-1.2,0.04,0,False
101,1,defense,51.69,10.01,0.02,-0.43,-0.13,-1.47,2,False
101,2,offense,50.32,9.55,-0.28,-0.94,-1.53,0.43,1,True
101,3,defense,70.19,18.84,2.75,2.71,-4.29,-4.54,4,False
101,4,offense,73.02,20.9,4.7,1.97,-5.52,-4.81,3,False
101,5,defense,63.52,17.99,3.58,-0.48,-0.2,-3.02,6,False
101,6,offense,63.68,18.75,2.47,-0.96,-4.1,-1.24,5,False
101,7,offense,61.94,19.6,3.05,-0.68,-1.18,0.02,8,False
101,8,defense,59.32,18.33,3.51,-0.63,-2.49,-0.57,7,False
101,9,defense,57.33,18.51,2.71,-0.79,-0.43,-1.66,10,False
101,10,offense,56.79,20.3,3.25,0.04,-0.67,-0.03,9,False
101,11,offense,57.91,20.68,2.1,-0.32,-0.37,0.27,12,False
101,12,defense,55.22,18.94,3.15,-0.64,1.1,1.24,11,False
101,13,defense,48.4,18.22,3.46,2.29,-0.4,1.63,14,False
101,14,offense,45.49,25.12,4.7,3.05,1.4,-3.11,13,False
101,15,disc,50.32,9.55,-0.28,-0.94,-1.53,0.43,0,False
102,1,defense,51.7,9.98,0.03,-0.46,0.04,-0.32,2,False
102,2,offense,50.3,9.49,-0.35,-0.86,-1.07,1.24,1,True
102,3,defense,70.36,19.0,2.64,2.32,-1.62,-5.81,4,False
102,4,offense,73.27,21.02,4.24,1.61,-6.89,-5.43,3,False
102,5,defense,63.76,17.95,3.64,-0.59,0.9,-1.71,6,False
102,6,offense,63.83,18.68,2.1,-1.09,-5.51,-1.95,5,False
102,7,offense,62.14,19.57,2.96,-0.65,-1.4,0.5,8,False
102,8,defense,59.56,18.3,3.44,-0.43,-1.02,2.97,7,False
102,9,defense,57.5,18.45,2.66,-0.9,-0.67,-1.65,10,False
102,10,offense,57.01,20.29,3.2,-0.08,-0.74,-1.75,9,False
102,11,offense,58.05,20.65,1.99,-0.27,-1.72,0.7,12,False
102,12,defense,55.43,18.9,3.26,-0.54,1.64,1.56,11,False
102,13,defense,48.64,18.39,3.39,2.57,-1.07,4.21,14,False
102,14,offense,45.81,25.31,4.71,2.84,0.22,-3.12,13,False
102,15,disc,50.3,9.49,-0.35,-0.86,-1.07,1.24,0,False
103,1,defense,51.69,9.95,0.01,-0.48,-0.27,-0.42,2,False
103,2,offense,50.28,9.44,-0.37,-0.72,-0.29,2.09,1,True
103,3,defense,70.51,19.12,2.8,1.81,2.32,-7.7,4,False
103,4,offense,73.54,21.11,3.95,1.26,-4.26,-5.2,3,False
103,5,defense,64.0,17.9,3.69,-0.65,0.69,-0.89,6,False
103,6,offense,63.95,18.59,1.75,-1.27,-5.31,-2.58,5,False
103,7,offense,62.32,19.53,2.85,-0.52,-1.69,2.0,8,False
103,8,defense,59.77,18.26,3.47,-0.42,0.46,0.17,7,False
103,9,defense,57.68,18.38,2.56,-0.97,-1.56,-1.15,10,False
103,10,offense,57.22,20.29,3.06,-0.27,-2.07,-2.85,9,False
103,11,offense,58.18,20.64,1.7,-0.23,-4.29,0.7,12,False
103,12,defense,55.65,18.88,3.25,-0.42,-0.24,1.7,11,False
103,13,defense,48.86,18.58,3.27,2.84,-1.77,3.96,14,False
103,14,offense,46.12,25.47,4.76,2.68,0.68,-2.44,13,False
103,15,disc,50.28,9.44,-0.37,-0.72,-0.29,2.09,0,False
104,1,defense,51.7,9.92,-0.0,-0.54,-0.2,-0.82,2,False
104,2,offense,50.25,9.4,-0.38,-0.59,-0.12,1.92,1,True
104,3,defense,70.71,19.21,3.01,1.28,3.22,-7.98,4,False
104,4,offense,73.78,21.17,3.8,1.09,-2.3,-2.5,3,False
104,5,defense,64.27,17.85,3.76,-0.66,1.14,-0.16,6,False
104,6,offense,64.03,18.49,1.29,-1.51,-6.88,-3.68,5,False
104,7,offense,62.51,19.49,2.84,-0.46,-0.21,0.79,8,False
104,8,defense,60.01,18.27,3.44,-0.29,-0.47,1.89,7,False
104,9,defense,57.84,18.31,2.51,-0.97,-0.71,0.1,10,False
104,10,offense,57.41,20.25,2.97,-0.42,-1.36,-2.27,9,False
104,11,offense,58.27,20.63,1.41,-0.18,-4.44,0.72,12,False
104,12,defense,55.88,18.86,3.16,-0.36,-1.25,1.0,11,False
104,13,defense,49.06,18.8,3.14,3.07,-1.95,3.54,14,False
104,14,offense,46.43,25.64,4.83,2.5,1.15,-2.65,13,False
104,15,disc,50.25,9.4,-0.38,-0.59,-0.12,1.92,0,False
105,1,defense,51.69,9.88,-0.03,-0.64,-0.34,-1.47,2,False
105,2,offense,50.22,9.37,-0.42,-0.43,-0.59,2.37,1,True
105,3,defense,70.94,19.25,3.3,0.83,4.25,-6.77,4,False
105,4,offense,74.04,21.21,3.75,0.8,-0.76,-4.48,3,False
105,5,defense,64.52,17.81,3.8,-0.63,0.52,0.53,6,False
105,6,offense,64.08,18.38,0.82,-1.81,-6.95,-4.47,5,False
105,7,offense,62.69,19.48,2.79,-0.48,-0.64,-0.32,8,False
105,8,defense,60.24,18.25,3.38,-0.24,-0.89,0.78,7,False
105,9,defense,58.0,18.24,2.49,-0.93,-0.33,0.47,10,False
105,10,offense,57.6,20.2,2.83,-0.48,-2.11,-0.97,9,False
105,11,offense,58.34,20.63,1.11,-0.09,-4.49,1.35,12,False
105,12,defense,56.08,18.85,3.15,-0.33,-0.17,0.45,11,False
105,13,defense,49.25,19.03,3.03,3.17,-1.67,1.44,14,False
105,14,offense,46.76,25.8,4.83,2.32,-0.01,-2.8,13,False
105,15,disc,50.22,9.37,-0.42,-0.43,-0.59,2.37,0,False
106,1,defense,51.69,9.83,0.03,-0.77,0.85,-2.0,2,False
106,2,offense,50.19,9.35,-0.45,-0.3,-0.57,2.01,1,True
106,3,defense,71.2,19.27,3.71,0.48,6.16,-5.14,4,False
106,4,offense,74.29,21.26,3.62,0.58,-1.89,-3.17,3,False
106,5,defense,64.77,17.77,3.79,-0.53,-0.19,1.42,6,False
106,6,offense,64.11,18.24,0.45,-2.11,-5.55,-4.48,5,False
106,7,offense,62.89,19.45,2.78,-0.52,-0.21,-0.59,8,False
106,8,defense,60.47,18.24,3.39,-0.2,0.22,0.65,7,False
106,9,defense,58.17,18.19,2.5,-0.79,0.09,2.09,10,False
106,10,offense,57.78,20.16,2.72,-0.53,-1.64,-0.71,9,False
106,11,offense,58.38,20.62,0.81,-0.07,-4.49,0.29,12,False
106,12,defense,56.27,18.82,3.06,-0.37,-1.42,-0.59,11,False
106,13,defense,49.44,19.25,3.01,3.23,-0.33,0.97,14,False
106,14,offense,47.1,25.95,4.86,2.21,0.44,-1.67,13,False
106,15,disc,50.19,9.35,-0.45,-0.3,-0.57,2.01,0,False
107,1,defense,51.69,9.77,0.04,-0.96,0.16,-2.81,2,False
107,2,offense,50.16,9.35,-0.46,-0.19,-0.01,1.64,1,True
107,3,defense,71.46,19.28,3.89,0.23,2.73,-3.76,4,False
107,4,offense,74.52,21.29,3.53,0.46,-1.41,-1.91,3,False
107,5,defense,65.02,17.74,3.55,-0.5,-3.49,0.53,6,False
107,6,offense,64.11,18.08,0.12,-2.36,-4.95,-3.75,5,False
107,7,offense,63.07,19.41,2.82,-0.54,0.57,-0.18,8,False
107,8,defense,60.68,18.21,3.35,-0.28,-0.6,-1.15,7,False
107,9,defense,58.33,18.14,2.59,-0.68,1.35,1.69,10,False
107,10,offense,57.95,20.13,2.64,-0.43,-1.2,1.55,9,False
107,11,offense,58.42,20.62,0.6,-0.03,-3.14,0.66,12,False
107,12,defense,56.48,18.79,2.87,-0.42,-2.83,-0.79,11,False
107,13,defense,49.65,19.45,3.05,3.14,0.68,-1.4,14,False
107,14,offense,47.42,26.08,4.92,2.1,0.92,-1.55,13,False
107,15,disc,50.16,9.35,-0.46,-0.19,-0.01,1.64,0,False
108,1,defense,51.7,9.69,0.09,-1.13,0.8,-2.63,2,False
108,2,offense,50.13,9.34,-0.42,-0.03,0.59,2.35,1,True
108,3,defense,71.75,19.28,3.87,0.08,-0.29,-2.25,4,False
108,4,offense,74.74,21.31,3.34,0.28,-2.88,-2.61,3,False
108,5,defense,65.26,17.72,3.28,-0.57,-4.17,-1.05,6,False
108,6,offense,64.1,17.89,-0.25,-2.67,-5.67,-4.61,5,False
108,7,offense,63.25,19.36,2.87,-0.65,0.79,-1.66,8,False
108,8,defense,60.9,18.2,3.23,-0.29,-1.94,-0.25,7,False
108,9,defense,58.51,18.11,2.66,-0.53,1.09,2.21,10,False
108,10,offense,58.12,20.11,2.57,-0.21,-1.0,3.23,9,False
108,11,offense,58.45,20.62,0.48,-0.01,-1.76,0.17,12,False
108,12,defense,56.67,18.76,2.7,-0.44,-2.59,-0.31,11,False
108,13,defense,49.86,19.66,3.11,2.99,0.81,-2.2,14,False
108,14,offense,47.74,26.21,4.89,1.95,-0.44,-2.26,13,False
108,15,disc,50.13,9.34,-0.42,-0.03,0.59,2.35,0,False
109,1,defense,51.71,9.6,0.11,-1.23,0.27,-1.48,2,False
109,2,offense,50.1,9.34,-0.38,0.07,0.47,1.51,1,True
109,3,defense,72.0,19.28,3.74,-0.1,-1.96,-2.79,4,False
109,4,offense,74.96,21.32,3.05,-0.02,-4.35,-4.48,3,False
109,5,defense,65.45,17.69,2.89,-0.68,-5.72,-1.66,6,False
109,6,offense,64.07,17.71,-0.62,-2.85,-5.53,-2.84,5,False
109,7,offense,63.45,19.31,2.84,-0.65,-0.43,-0.06,8,False
109,8,defense,61.12,18.18,3.17,-0.31,-0.82,-0.21,7,False
109,9,defense,58.7,18.08,2.63,-0.47,-0.45,0.95,10,False
109,10,offense,58.29,20.11,2.49,-0.05,-1.21,2.5,9,False
109,11,offense,58.47,20.63,0.38,0.02,-1.6,0.55,12,False
109,12,defense,56.83,18.73,2.44,-0.36,-3.91,1.19,11,False
109,13,defense,50.07,19.85,3.23,2.86,1.85,-2.05,14,False
109,14,offense,48.07,26.34,4.86,1.8,-0.48,-2.28,13,False
109,15,disc,50.1,9.34,-0.38,0.07,0.47,1.51,0,False
110,1,defense,51.72,9.5,0.08,-1.26,-0.5,-0.39,2,False
110,2,offense,50.08,9.36,-0.3,0.13,1.33,0.84,1,True
110,3,defense,72.23,19.27,3.57,-0.39,-2.59,-4.31,4,False
110,4,offense,75.15,21.3,2.8,-0.26,-3.66,-3.6,3,False
110,5,defense,65.61,17.62,2.38,-0.89,-7.77,-3.1,6,False
110,6,offense,64.0,17.49,-1.02,-2.98,-5.99,-1.91,5,False
110,7,offense,63.64,19.26,2.88,-0.54,0.54,1.61,8,False
110,8,defense,61.32,18.15,3.15,-0.3,-0.34,0.07,7,False
110,9,defense,58.88,18.06,2.66,-0.38,0.45,1.33,10,False
110,10,offense,58.46,20.13,2.43,0.04,-1.02,1.27,9,False
110,11,offense,58.5,20.62,0.25,0.02,-1.85,-0.07,12,False
110,12,defense,56.98,18.7,2.09,-0.23,-5.12,2.02,11,False
110,13,defense,50.29,20.03,3.25,2.8,0.29,-0.89,14,False
110,14,offense,48.39,26.45,4.9,1.69,0.52,-1.67,13,False
110,15,disc,50.08,9.36,-0.3,0.13,1.33,0.84,0,False
111,1,defense,51.72,9.42,-0.02,-1.21,-1.42,0.66,2,False
111,2,offense,50.06,9.37,-0.15,0.2,2.15,1.16,1,True
111,3,defense,72.45,19.24,3.32,-0.75,-3.73,-5.45,4,False
111,4,offense,75.3,21.26,2.46,-0.5,-5.16,-3.65,3,False
111,5,defense,65.74,17.55,1.85,-1.23,-7.92,-5.15,6,False
111,6,offense,63.9,17.29,-1.51,-3.0,-7.29,-0.27,5,False
111,7,offense,63.83,19.23,2.92,-0.39,0.58,2.36,8,False
111,8,defense,61.52,18.13,3.17,-0.25,0.27,0.78,7,False
111,9,defense,59.04,18.03,2.61,-0.36,-0.73,0.28,10,False
111,10,offense,58.61,20.14,2.43,0.0,0.08,-0.53,9,False
111,11,offense,58.51,20.63,0.16,0.03,-1.44,0.18,12,False
111,12,defense,57.08,18.7,1.69,-0.06,-6.13,2.54,11,False
111,13,defense,50.52,20.2,3.24,2.69,-0.15,-1.54,14,False
111,14,offense,48.72,26.55,4.97,1.52,1.07,-2.51,13,False
111,15,disc,50.06,9.37,-0.15,0.2,2.15,1.16,0,False
112,1,defense,51.71,9.35,-0.06,-1.05,-0.64,2.39,2,False
112,2,offense,50.06,9.39,0.02,0.24,2.57,0.5,1,True
112,3,defense,72.65,19.15,3.1,-1.18,-3.27,-6.36,4,False
112,4,offense,75.45,21.2,2.08,-0.82,-5.71,-4.8,3,False
112,5,defense,65.82,17.44,1.43,-1.64,-6.29,-6.14,6,False
112,6,offense,63.77,17.08,-2.01,-3.01,-7.47,-0.15,5,False
112,7,offense,64.03,19.22,2.92,-0.26,0.09,1.93,8,False
112,8,defense,61.73,18.11,3.15,-0.23,-0.19,0.33,7,False
112,9,defense,59.22,18.01,2.5,-0.32,-1.68,0.6,10,False
112,10,offense,58.76,20.14,2.44,-0.14,0.12,-2.15,9,False
112,11,offense,58.51,20.63,0.06,-0.03,-1.46,-0.9,12,False
112,12,defense,57.17,18.72,1.32,0.18,-5.41,3.6,11,False
112,13,defense,50.73,20.38,3.26,2.62,0.39,-1.16,14,False
112,14,offense,49.05,26.64,5.05,1.39,1.28,-1.99,13,False
112,15,disc,50.06,9.39,0.02,0.24,2.57,0.5,0,False
113,1,defense,51.7,9.29,-0.12,-0.82,-0.84,3.56,2,False
113,2,offense,50.08,9.41,0.18,0.12,2.38,-1.73,1,True
113,3,defense,72.85,19.03,2.91,-1.59,-2.92,-6.23,4,False
113,4,offense,75.56,21.14,1.68,-1.03,-5.94,-3.16,3,False
113,5,defense,65.88,17.31,1.07,-1.95,-5.4,-4.62,6,False
113,6,offense,63.6,16.89,-2.45,-2.9,-6.69,1.69,5,False
113,7,offense,64.22,19.23,2.96,-0.08,0.57,2.64,8,False
113,8,defense,61.96,18.11,3.25,-0.22,1.45,0.17,7,False
113,9,defense,59.38,17.99,2.42,-0.3,-1.11,0.28,10,False
113,10,offense,58.93,20.11,2.39,-0.4,-0.71,-3.94,9,False
113,11,offense,58.5,20.63,-0.05,-0.06,-1.58,-0.47,12,False
113,12,defense,57.23,18.74,1.05,0.37,-4.15,2.76,11,False
113,13,defense,50.94,20.55,3.37,2.63,1.58,0.21,14,False
113,14,offense,49.4,26.72,5.09,1.2,0.59,-2.78,13,False
113,15,disc,50.08,9.41,0.18,0.12,2.38,-1.73,0,False
114,1,defense,51.69,9.25,-0.14,-0.63,-0.42,2.83,2,False
114,2,offense,50.1,9.42,0.39,0.08,3.12,-0.69,1,True
114,3,defense,73.04,18.89,2.77,-1.89,-2.01,-4.52,4,False
114,4,offense,75.65,21.05,1.36,-1.23,-4.77,-3.04,3,False
114,5,defense,65.93,17.14,0.82,-2.2,-3.7,-3.83,6,False
114,6,offense,63.4,16.7,-2.85,-2.81,-5.98,1.38,5,False
114,7,offense,64.42,19.23,3.06,-0.05,1.53,0.5,8,False
114,8,defense,62.17,18.1,3.3,-0.2,0.79,0.18,7,False
114,9,defense,59.53,17.97,2.4,-0.25,-0.27,0.86,10,False
114,10,offense,59.1,20.06,2.4,-0.62,0.21,-3.31,9,False
114,11,offense,58.49,20.62,-0.06,-0.19,-0.23,-1.97,12,False
114,12,defense,57.27,18.79,0.91,0.47,-2.13,1.56,11,False
114,13,defense,51.16,20.72,3.41,2.56,0.56,-1.08,14,False
114,14,offense,49.75,26.8,5.02,0.97,-1.07,-3.42,13,False
114,15,disc,50.1,9.42,0.39,0.08,3.12,-0.69,0,False
115,1,defense,51.68,9.23,-0.1,-0.43,0.72,2.92,2,False
115,2,offense,50.14,9.4,0.51,0.01,1.93,-0.92,1,True
115,3,defense,73.2,18.74,2.64,-2.04,-1.99,-2.13,4,False
115,4,offense,75.71,20.96,1.02,-1.4,-5.09,-2.44,3,False
115,5,defense,65.97,16.97,0.64,-2.36,-2.67,-2.37,6,False
115,6,offense,63.18,16.53,-3.24,-2.61,-5.91,3.0,5,False
115,7,offense,64.63,19.23,3.13,-0.13,1.02,-1.18,8,False
115,8,defense,62.4,18.08,3.31,-0.18,0.15,0.41,7,False
115,9,defense,59.69,17.96,2.32,-0.2,-1.27,0.64,10,False
115,10,offense,59.25,20.0,2.42,-0.79,0.17,-2.44,9,False
115,11,offense,58.48,20.6,-0.01,-0.32,0.72,-1.97,12,False
115,12,defense,57.32,18.83,0.8,0.5,-1.63,0.42,11,False
115,13,defense,51.41,20.9,3.56,2.35,2.31,-3.14,14,False
115,14,offense,50.09,26.85,5.0,0.78,-0.41,-2.87,13,False
115,15,disc,50.14,9.4,0.51,0.01,1.93,-0.92,0,False
116,1,defense,51.68,9.21,-0.02,-0.27,1.09,2.44,2,False
116,2,offense,50.19,9.4,0.61,-0.04,1.48,-0.79,1,True
116,3,defense,73.37,18.6,2.49,-2.09,-2.2,-0.83,4,False
116,4,offense,75.76,20.85,0.77,-1.58,-3.79,-2.76,3,False
116,5,defense,66.01,16.81,0.36,-2.39,-4.31,-0.45,6,False
116,6,offense,62.95,16.36,-3.49,-2.42,-3.76,2.84,5,False
116,7,offense,64.85,19.22,3.21,-0.27,1.29,-2.17,8,False
116,8,defense,62.62,18.07,3.29,-0.2,-0.27,-0.35,7,False
116,9,defense,59.84,17.95,2.29,-0.15,-0.42,0.78,10,False
116,10,offense,59.41,19.94,2.31,-0.79,-1.6,0.02,9,False
116,11,offense,58.49,20.56,-0.0,-0.45,0.2,-1.82,12,False
116,12,defense,57.39,18.86,0.76,0.45,-0.52,-0.81,11,False
116,13,defense,51.65,21.05,3.73,2.22,2.46,-1.98,14,False
116,14,offense,50.4,26.88,4.93,0.6,-1.05,-2.7,13,False
116,15,disc,50.19,9.4,0.61,-0.04,1.48,-0.79,0,False
117,1,defense,51.68,9.2,0.01,-0.19,0.45,1.21,2,False
117,2,offense,50.24,9.4,0.61,-0.03,0.0,0.19,1,True
117,3,defense,73.53,18.47,2.31,-2.01,-2.68,1.24,4,False
117,4,offense,75.79,20.74,0.53,-1.65,-3.61,-1.13,3,False
117,5,defense,66.03,16.66,0.01,-2.23,-5.2,2.44,6,False
117,6,offense,62.69,16.21,-3.68,-2.26,-2.82,2.4,5,False
117,7,offense,65.07,19.18,3.26,-0.39,0.74,-1.79,8,False
117,8,defense,62.84,18.06,3.26,-0.22,-0.57,-0.25,7,False
117,9,defense,59.99,17.94,2.31,-0.09,0.31,0.94,10,False
117,10,offense,59.57,19.88,2.2,-0.72,-1.69,0.95,9,False
117,11,offense,58.5,20.52,0.07,-0.53,1.01,-1.22,12,False
117,12,defense,57.44,18.88,0.76,0.28,-0.03,-2.5,11,False
117,13,defense,51.92,21.16,3.81,2.1,1.22,-1.78,14,False
117,14,offense,50.72,26.91,4.79,0.31,-1.97,-4.33,13,False
117,15,disc,50.24,9.4,0.61,-0.03,0.0,0.19,0,False
118,1,defense,51.69,9.2,0.03,-0.16,0.31,0.47,2,False
118,2,offense,50.28,9.4,0.59,0.1,-0.38,1.95,1,True
118,3,defense,73.68,18.34,2.15,-1.91,-2.53,1.5,4,False
118,4,offense,75.82,20.62,0.35,-1.73,-2.74,-1.21,3,False
118,5,defense,66.0,16.51,-0.39,-2.05,-6.01,2.61,6,False
118,6,offense,62.43,16.09,-3.85,-2.12,-2.43,2.06,5,False
118,7,offense,65.29,19.14,3.26,-0.51,-0.05,-1.8,8,False
118,8,defense,63.06,18.05,3.17,-0.15,-1.36,1.01,7,False
118,9,defense,60.14,17.94,2.31,-0.02,-0.06,1.06,10,False
118,10,offense,59.7,19.85,2.11,-0.58,-1.28,2.11,9,False
118,11,offense,58.5,20.48,0.19,-0.55,1.84,-0.39,12,False
118,12,defense,57.48,18.89,0.7,0.11,-0.94,-2.6,11,False
118,13,defense,52.18,21.29,3.81,1.92,0.04,-2.74,14,False
118,14,offense,51.04,26.92,4.8,0.12,0.07,-2.9,13,False
118,15,disc,50.28,9.4,0.59,0.1,-0.38,1.95,0,False
119,1,defense,51.69,9.19,0.08,-0.1,0.83,0.94,2,False
119,2,offense,50.31,9.41,0.46,0.15,-1.87,0.71,1,True
119,3,defense,73.81,18.22,1.89,-1.82,-3.85,1.35,4,False
119,4,offense,75.83,20.5,0.18,-1.72,-2.6,0.27,3,False
119,5,defense,65.93,16.4,-0.82,-2.01,-6.49,0.71,6,False
119,6,offense,62.17,15.95,-3.96,-1.96,-1.71,2.38,5,False
119,7,offense,65.51,19.1,3.16,-0.54,-1.48,-0.37,8,False
119,8,defense,63.26,18.03,3.09,-0.14,-1.07,0.08,7,False
119,9,defense,60.31,17.94,2.28,0.06,-0.42,1.14,10,False
119,10,offense,59.84,19.82,2.0,-0.46,-1.75,1.75,9,False
119,11,offense,58.52,20.44,0.25,-0.47,0.96,1.25,12,False
119,12,defense,57.53,18.88,0.55,-0.05,-2.23,-2.41,11,False
119,13,defense,52.43,21.42,3.79,1.84,-0.26,-1.07,14,False
119,14,offense,51.35,26.9,4.87,0.01,1.04,-1.75,13,False
