frame,id,class,x,y,vx,vy,ax,ay,closest,holder
25,1,defense,49.74,6.11,3.68,0.7,2.79,2.29,2,False
25,2,offense,51.8,7.47,4.89,1.95,-1.12,2.2,1,False
25,3,defense,45.68,8.01,2.78,0.23,3.53,0.36,13,False
25,4,offense,28.24,0.48,0.06,-0.07,0.32,-1.18,5,True
25,5,defense,29.34,1.31,0.7,0.23,-0.43,-2.91,4,False
25,6,defense,37.66,8.32,-0.22,0.45,0.72,-0.3,7,False
25,7,offense,37.73,9.53,0.12,0.58,2.62,1.49,6,False
25,8,offense,39.43,9.15,-0.22,-0.2,-0.22,1.16,9,False
25,9,defense,40.2,7.98,0.02,-0.01,-0.02,0.44,8,False
25,10,offense,42.06,9.17,0.51,0.19,0.27,1.57,12,False
25,11,offense,43.9,9.94,1.29,0.02,0.14,-0.92,14,False
25,12,defense,41.8,8.08,0.29,-0.03,0.79,-0.37,10,False
25,13,offense,45.3,8.84,0.12,-2.03,-7.06,-7.13,3,False
25,14,defense,43.04,8.67,1.09,0.29,0.75,-1.28,11,False
25,15,disc,28.24,0.48,0.06,-0.07,0.32,-1.18,0,False
26,1,defense,49.98,6.17,3.69,0.75,0.23,0.73,2,False
26,2,offense,52.14,7.61,5.0,2.16,1.68,3.16,1,False
26,3,defense,45.87,8.02,2.89,0.09,1.56,-2.1,13,False
26,4,offense,28.25,0.47,0.09,-0.1,0.41,-0.46,5,True
26,5,defense,29.38,1.31,0.61,0.03,-1.27,-3.06,4,False
26,6,defense,37.65,8.34,-0.16,0.35,0.94,-1.41,7,False
26,7,offense,37.74,9.58,0.37,0.59,3.79,0.18,6,False
26,8,offense,39.42,9.13,-0.26,-0.16,-0.7,0.62,9,False
26,9,defense,40.2,7.98,0.01,0.01,-0.07,0.26,8,False
26,10,offense,42.1,9.2,0.62,0.3,1.58,1.64,12,False
26,11,offense,43.98,9.94,1.23,0.03,-0.77,0.26,14,False
26,12,defense,41.81,8.08,0.28,-0.06,-0.16,-0.41,10,False
26,13,offense,45.27,8.66,-0.34,-2.27,-6.91,-3.58,3,False
26,14,defense,43.11,8.69,1.0,0.23,-1.4,-0.86,11,False
26,15,disc,28.25,0.47,0.09,-0.1,0.41,-0.46,0,False
27,1,defense,50.23,6.22,3.67,0.77,-0.44,0.31,2,False
27,2,offense,52.47,7.76,5.07,2.3,1.04,2.14,1,False
27,3,defense,46.08,8.03,2.83,-0.15,-0.83,-3.58,13,False
27,4,offense,28.26,0.46,0.13,-0.08,0.63,0.22,5,True
27,5,defense,29.4,1.29,0.47,-0.2,-2.09,-3.49,4,False
27,6,defense,37.64,8.37,-0.1,0.3,0.84,-0.8,7,False
27,7,offense,37.79,9.61,0.55,0.45,2.73,-2.1,6,False
27,8,offense,39.4,9.12,-0.3,-0.18,-0.57,-0.27,9,False
27,9,defense,40.2,7.98,-0.0,-0.01,-0.22,-0.25,8,False
27,10,offense,42.14,9.23,0.81,0.45,2.82,2.24,12,False
27,11,offense,44.05,9.94,1.19,0.05,-0.66,0.3,14,False
27,12,defense,41.84,8.08,0.33,-0.12,0.77,-0.91,10,False
27,13,offense,45.21,8.48,-0.8,-2.43,-6.91,-2.48,3,False
27,14,defense,43.18,8.69,1.08,0.25,1.29,0.23,11,False
27,15,disc,28.26,0.46,0.13,-0.08,0.63,0.22,0,False
28,1,defense,50.46,6.26,3.51,0.78,-2.32,0.04,2,False
28,2,offense,52.81,7.94,4.98,2.39,-1.31,1.28,1,False
28,3,defense,46.26,8.0,2.64,-0.33,-2.84,-2.66,13,False
28,4,offense,28.26,0.46,0.18,-0.08,0.7,0.1,5,True
28,5,defense,29.42,1.25,0.34,-0.39,-1.97,-2.79,4,False
28,6,defense,37.64,8.38,-0.05,0.28,0.75,-0.28,7,False
28,7,offense,37.85,9.63,0.71,0.21,2.32,-3.69,6,False
28,8,offense,39.37,9.11,-0.36,-0.18,-0.91,-0.08,9,False
28,9,defense,40.19,7.98,-0.03,-0.05,-0.41,-0.54,8,False
28,10,offense,42.2,9.26,0.97,0.55,2.53,1.48,12,False
28,11,offense,44.12,9.95,1.09,0.13,-1.49,1.15,14,False
28,12,defense,41.87,8.06,0.42,-0.19,1.25,-1.08,10,False
28,13,offense,45.13,8.32,-1.23,-2.62,-6.48,-2.9,3,False
28,14,defense,43.22,8.71,1.17,0.2,1.29,-0.68,11,False
28,15,disc,28.26,0.46,0.18,-0.08,0.7,0.1,0,False
29,1,defense,50.69,6.32,3.47,0.85,-0.62,1.12,2,False
29,2,offense,53.15,8.1,4.95,2.43,-0.47,0.56,1,False
29,3,defense,46.42,7.94,2.38,-0.49,-3.92,-2.32,13,False
29,4,offense,28.28,0.46,0.26,-0.06,1.21,0.25,5,True
29,5,defense,29.44,1.22,0.29,-0.44,-0.87,-0.75,4,False
29,6,defense,37.64,8.4,-0.04,0.28,0.25,-0.04,7,False
29,7,offense,37.91,9.63,0.79,0.04,1.26,-2.46,6,False
29,8,offense,39.34,9.1,-0.39,-0.15,-0.38,0.46,9,False
29,9,defense,40.19,7.98,-0.02,-0.04,0.2,0.12,8,False
29,10,offense,42.29,9.31,1.17,0.6,2.99,0.77,12,False
29,11,offense,44.19,9.96,1.08,0.13,-0.08,-0.08,14,False
29,12,defense,41.9,8.04,0.56,-0.21,2.09,-0.24,10,False
29,13,offense,45.02,8.16,-1.61,-2.73,-5.68,-1.59,3,False
29,14,defense,43.32,8.73,1.26,0.2,1.34,-0.03,11,False
29,15,disc,28.28,0.46,0.26,-0.06,1.21,0.25,0,False
30,1,defense,50.91,6.37,3.45,0.92,-0.36,1.04,2,False
30,2,offense,53.46,8.26,4.9,2.38,-0.82,-0.72,1,False
30,3,defense,46.56,7.9,2.05,-0.65,-4.94,-2.44,13,False
30,4,offense,28.3,0.45,0.34,-0.0,1.23,0.88,5,True
30,5,defense,29.45,1.18,0.22,-0.36,-0.95,1.25,4,False
30,6,defense,37.64,8.42,-0.07,0.23,-0.52,-0.71,7,False
30,7,offense,37.96,9.6,0.69,0.03,-1.47,-0.12,6,False
30,8,offense,39.31,9.08,-0.39,-0.16,-0.04,-0.15,9,False
30,9,defense,40.19,7.97,-0.01,-0.02,0.09,0.33,8,False
30,10,offense,42.39,9.36,1.27,0.6,1.45,-0.03,12,False
30,11,offense,44.26,9.98,1.08,0.2,-0.11,1.13,14,False
30,12,defense,41.94,8.02,0.53,-0.2,-0.4,0.2,10,False
30,13,offense,44.89,7.96,-1.87,-2.71,-3.97,0.32,3,False
30,14,defense,43.43,8.74,1.29,0.25,0.5,0.74,11,False
30,15,disc,28.3,0.45,0.34,-0.0,1.23,0.88,0,False
31,1,defense,51.14,6.45,3.48,1.03,0.57,1.64,2,False
31,2,offense,53.79,8.41,4.68,2.19,-3.21,-2.77,1,False
31,3,defense,46.67,7.86,1.74,-0.75,-4.68,-1.6,13,False
31,4,offense,28.33,0.45,0.44,0.14,1.47,2.16,5,True
31,5,defense,29.47,1.16,0.2,-0.24,-0.3,1.77,4,False
31,6,defense,37.63,8.43,-0.12,0.27,-0.68,0.65,7,False
31,7,offense,38.0,9.6,0.46,-0.06,-3.45,-1.44,6,False
31,8,offense,39.29,9.08,-0.35,-0.19,0.6,-0.45,9,False
31,9,defense,40.19,7.97,0.01,0.0,0.32,0.26,8,False
31,10,offense,42.49,9.4,1.27,0.59,0.04,-0.11,12,False
31,11,offense,44.34,9.98,1.1,0.21,0.3,0.17,14,False
31,12,defense,41.99,8.01,0.53,-0.15,0.02,0.74,10,False
31,13,offense,44.74,7.75,-2.15,-2.85,-4.18,-2.04,3,False
31,14,defense,43.53,8.75,1.42,0.24,1.84,-0.2,11,False
31,15,disc,28.33,0.45,0.44,0.14,1.47,2.16,0,False
32,1,defense,51.38,6.52,3.5,1.15,0.19,1.76,2,False
32,2,offense,54.1,8.55,4.37,2.09,-4.76,-1.5,1,False
32,3,defense,46.76,7.81,1.47,-0.77,-4.12,-0.27,13,False
32,4,offense,28.37,0.46,0.51,0.32,1.08,2.71,5,True
32,5,defense,29.48,1.17,0.21,-0.07,0.16,2.52,4,False
32,6,defense,37.62,8.45,-0.19,0.27,-1.14,0.01,7,False
32,7,offense,38.02,9.62,0.25,-0.05,-3.24,0.19,6,False
32,8,offense,39.27,9.07,-0.29,-0.19,0.87,0.01,9,False
32,9,defense,40.19,7.98,0.05,0.04,0.59,0.51,8,False
32,10,offense,42.56,9.43,1.17,0.5,-1.58,-1.37,12,False
32,11,offense,44.41,10.0,1.18,0.25,1.3,0.51,14,False
32,12,defense,42.02,8.01,0.52,-0.02,-0.2,1.86,10,False
32,13,offense,44.58,7.58,-2.36,-3.0,-3.15,-2.39,3,False
32,14,defense,43.61,8.78,1.24,0.21,-2.62,-0.46,11,False
32,15,disc,28.37,0.46,0.51,0.32,1.08,2.71,0,False
33,1,defense,51.62,6.6,3.55,1.23,0.8,1.27,2,False
33,2,offense,54.37,8.67,4.14,2.07,-3.4,-0.44,1,False
33,3,defense,46.84,7.75,1.21,-0.96,-3.81,-2.75,13,False
33,4,offense,28.41,0.5,0.57,0.46,0.89,1.97,5,True
33,5,defense,29.49,1.17,0.16,0.11,-0.78,2.72,4,False
33,6,defense,37.6,8.47,-0.3,0.29,-1.52,0.18,7,False
33,7,offense,38.01,9.61,0.0,0.04,-3.7,1.4,6,False
33,8,offense,39.25,9.05,-0.22,-0.2,1.15,-0.07,9,False
33,9,defense,40.2,7.98,0.08,0.09,0.43,0.77,8,False
33,10,offense,42.63,9.46,1.06,0.39,-1.56,-1.58,12,False
33,11,offense,44.49,10.02,1.25,0.24,0.99,-0.11,14,False
33,12,defense,42.04,8.01,0.51,0.1,-0.14,1.88,10,False
33,13,offense,44.41,7.38,-2.54,-3.12,-2.72,-1.67,3,False
33,14,defense,43.69,8.78,1.14,0.32,-1.44,1.74,11,False
33,15,disc,28.41,0.5,0.57,0.46,0.89,1.97,0,False
34,1,defense,51.86,6.7,3.51,1.19,-0.6,-0.62,2,False
34,2,offense,54.61,8.8,3.68,2.06,-6.91,-0.11,1,False
34,3,defense,46.91,7.69,1.01,-1.2,-3.03,-3.7,13,False
34,4,offense,28.45,0.56,0.48,0.52,-1.36,1.03,5,True
34,5,defense,29.51,1.19,0.06,0.25,-1.57,2.13,4,False
34,6,defense,37.57,8.49,-0.35,0.27,-0.81,-0.18,7,False
34,7,offense,37.99,9.61,-0.22,0.07,-3.32,0.45,6,False
34,8,offense,39.24,9.03,-0.17,-0.23,0.68,-0.45,9,False
34,9,defense,40.21,7.99,0.1,0.08,0.29,-0.07,8,False
34,10,offense,42.68,9.47,0.94,0.25,-1.79,-2.1,12,False
34,11,offense,44.59,10.04,1.27,0.33,0.25,1.4,14,False
34,12,defense,42.07,8.03,0.51,0.16,0.07,0.79,10,False
34,13,offense,44.23,7.16,-2.59,-3.08,-0.75,0.58,3,False
34,14,defense,43.73,8.8,1.11,0.4,-0.49,1.18,11,False
34,15,disc,28.45,0.56,0.48,0.52,-1.36,1.03,0,False
35,1,defense,52.09,6.78,3.38,1.28,-1.93,1.28,2,False
35,2,offense,54.84,8.95,3.17,2.08,-7.62,0.29,1,False
35,3,defense,46.96,7.58,0.75,-1.42,-3.82,-3.34,13,False
35,4,offense,28.49,0.6,0.42,0.57,-0.87,0.64,5,True
35,5,defense,29.51,1.22,-0.0,0.36,-0.88,1.71,4,False
35,6,defense,37.54,8.51,-0.33,0.21,0.34,-1.03,7,False
35,7,offense,37.96,9.61,-0.38,0.03,-2.38,-0.71,6,False
35,8,offense,39.24,9.02,-0.13,-0.28,0.62,-0.82,9,False
35,9,defense,40.21,8.0,0.11,0.05,0.26,-0.45,8,False
35,10,offense,42.74,9.49,0.96,0.23,0.26,-0.4,12,False
35,11,offense,44.68,10.06,1.29,0.34,0.41,0.1,14,False
35,12,defense,42.11,8.05,0.61,0.21,1.47,0.75,10,False
35,13,offense,44.04,6.93,-2.73,-3.21,-2.04,-1.92,3,False
35,14,defense,43.81,8.85,1.17,0.46,0.8,0.82,11,False
35,15,disc,28.49,0.6,0.42,0.57,-0.87,0.64,0,False
36,1,defense,52.31,6.85,3.23,1.3,-2.29,0.4,2,False
36,2,offense,55.01,9.1,2.7,2.21,-7.1,2.01,1,False
36,3,defense,47.0,7.46,0.45,-1.63,-4.55,-3.1,13,False
36,4,offense,28.49,0.63,0.34,0.42,-1.2,-2.2,5,True
36,5,defense,29.49,1.25,-0.08,0.55,-1.14,2.85,4,False
36,6,defense,37.52,8.53,-0.3,0.11,0.35,-1.47,7,False
36,7,offense,37.93,9.62,-0.44,0.15,-1.0,1.83,6,False
36,8,offense,39.23,9.0,-0.11,-0.3,0.32,-0.19,9,False
36,9,defense,40.22,8.0,0.12,0.04,0.04,-0.17,8,False
36,10,offense,42.8,9.48,0.95,0.24,-0.16,0.13,12,False
36,11,offense,44.76,10.09,1.37,0.37,1.16,0.49,14,False
36,12,defense,42.17,8.06,0.74,0.25,1.92,0.72,10,False
36,13,offense,43.87,6.73,-2.88,-3.35,-2.31,-2.14,3,False
36,14,defense,43.9,8.89,1.26,0.57,1.42,1.67,11,False
36,15,disc,28.49,0.63,0.34,0.42,-1.2,-2.2,0,False
37,1,defense,52.51,6.95,3.09,1.27,-2.08,-0.46,2,False
37,2,offense,55.16,9.25,2.34,2.31,-5.4,1.49,1,False
37,3,defense,47.01,7.33,0.06,-1.89,-5.85,-3.94,13,False
37,4,offense,28.51,0.65,0.3,0.13,-0.66,-4.34,5,True
37,5,defense,29.48,1.29,-0.22,0.73,-2.19,2.61,4,False
37,6,defense,37.51,8.52,-0.22,0.01,1.24,-1.52,7,False
37,7,offense,37.89,9.63,-0.43,0.25,0.29,1.5,6,False
37,8,offense,39.22,8.97,-0.08,-0.32,0.42,-0.4,9,False
37,9,defense,40.23,8.0,0.05,0.02,-0.97,-0.32,8,False
37,10,offense,42.88,9.5,0.97,0.26,0.29,0.42,12,False
37,11,offense,44.84,10.12,1.37,0.34,0.02,-0.5,14,False
37,12,defense,42.22,8.08,0.79,0.23,0.74,-0.4,10,False
37,13,offense,43.67,6.51,-2.89,-3.35,-0.16,0.03,3,False
37,14,defense,44.0,8.93,1.52,0.65,3.88,1.26,11,False
37,15,disc,28.51,0.65,0.3,0.13,-0.66,-4.34,0,False
38,1,defense,52.7,7.04,2.95,1.23,-2.05,-0.56,2,False
38,2,offense,55.27,9.41,1.92,2.3,-6.29,-0.23,1,False
38,3,defense,46.99,7.2,-0.33,-2.01,-5.87,-1.74,13,False
38,4,offense,28.52,0.64,0.29,-0.07,-0.09,-2.96,5,True
38,5,defense,29.46,1.36,-0.25,0.8,-0.41,1.14,4,False
38,6,defense,37.5,8.51,-0.12,-0.09,1.56,-1.42,7,False
38,7,offense,37.86,9.66,-0.37,0.37,0.89,1.87,6,False
38,8,offense,39.21,8.95,-0.08,-0.32,-0.04,0.06,9,False
38,9,defense,40.24,8.0,0.04,-0.01,-0.18,-0.38,8,False
38,10,offense,42.94,9.54,0.95,0.28,-0.28,0.25,12,False
38,11,offense,44.95,10.14,1.41,0.3,0.52,-0.61,14,False
38,12,defense,42.29,8.1,0.9,0.17,1.72,-0.81,10,False
38,13,offense,43.45,6.26,-2.85,-3.27,0.64,1.22,3,False
38,14,defense,44.11,8.97,1.55,0.52,0.52,-1.9,11,False
38,15,disc,28.52,0.64,0.29,-0.07,-0.09,-2.96,0,False
39,1,defense,52.89,7.12,2.84,1.29,-1.67,0.81,2,False
39,2,offense,55.39,9.57,1.63,2.36,-4.33,1.03,1,False
39,3,defense,46.93,7.05,-0.76,-2.06,-6.49,-0.79,13,False
39,4,offense,28.55,0.61,0.42,-0.22,1.85,-2.31,5,True
39,5,defense,29.43,1.43,-0.21,0.78,0.63,-0.44,4,False
39,6,defense,37.5,8.49,-0.06,-0.17,0.92,-1.26,7,False
39,7,offense,37.85,9.69,-0.26,0.37,1.53,-0.01,6,False
39,8,offense,39.21,8.93,-0.11,-0.31,-0.44,0.17,9,False
39,9,defense,40.23,8.0,0.03,-0.02,-0.18,-0.25,8,False
39,10,offense,43.01,9.56,0.96,0.3,0.15,0.35,12,False
39,11,offense,45.05,10.15,1.52,0.23,1.73,-1.02,14,False
39,12,defense,42.34,8.11,0.93,0.18,0.42,0.08,10,False
39,13,offense,43.27,6.04,-2.99,-3.35,-2.14,-1.21,3,False
39,14,defense,44.24,9.01,1.53,0.43,-0.32,-1.47,11,False
39,15,disc,28.55,0.61,0.42,-0.22,1.85,-2.31,0,False
40,1,defense,53.08,7.2,2.79,1.21,-0.74,-1.17,2,False
40,2,offense,55.48,9.72,1.36,2.5,-4.08,1.98,1,False
40,3,defense,46.85,6.91,-1.1,-2.09,-5.07,-0.45,13,False
40,4,offense,28.58,0.58,0.51,-0.49,1.49,-3.99,5,True
40,5,defense,29.42,1.49,-0.15,0.52,0.82,-3.76,4,False
40,6,defense,37.5,8.48,-0.01,-0.18,0.72,-0.03,7,False
40,7,offense,37.84,9.74,-0.11,0.35,2.33,-0.34,6,False
40,8,offense,39.21,8.91,-0.16,-0.25,-0.78,0.8,9,False
40,9,defense,40.23,8.0,-0.0,-0.02,-0.47,0.07,8,False
40,10,offense,43.06,9.58,0.87,0.28,-1.38,-0.34,12,False
40,11,offense,45.15,10.16,1.72,0.17,2.95,-0.93,14,False
40,12,defense,42.41,8.11,0.97,0.13,0.51,-0.72,10,False
40,13,offense,43.09,5.84,-3.12,-3.36,-1.93,-0.17,3,False
40,14,defense,44.33,9.02,1.49,0.34,-0.56,-1.31,11,False
40,15,disc,28.58,0.58,0.51,-0.49,1.49,-3.99,0,False
41,1,defense,53.26,7.28,2.77,1.17,-0.33,-0.62,2,False
41,2,offense,55.56,9.89,1.15,2.51,-3.08,0.2,1,False
41,3,defense,46.75,6.77,-1.39,-2.12,-4.32,-0.43,13,False
41,4,offense,28.63,0.55,0.66,-0.7,2.21,-3.19,5,True
41,5,defense,29.42,1.5,-0.03,-0.02,1.82,-8.13,4,False
41,6,defense,37.5,8.47,0.03,-0.17,0.64,0.08,7,False
41,7,offense,37.84,9.75,0.04,0.29,2.19,-0.98,6,False
41,8,offense,39.19,8.9,-0.22,-0.22,-0.86,0.59,9,False
41,9,defense,40.23,7.99,-0.03,-0.0,-0.47,0.2,8,False
41,10,offense,43.12,9.59,0.83,0.14,-0.52,-2.13,12,False
41,11,offense,45.27,10.17,1.91,0.14,2.89,-0.4,14,False
41,12,defense,42.48,8.12,0.96,0.05,-0.02,-1.15,10,False
41,13,offense,42.87,5.61,-3.15,-3.14,-0.38,3.32,3,False
41,14,defense,44.41,9.03,1.42,0.22,-1.15,-1.85,11,False
41,15,disc,28.63,0.55,0.66,-0.7,2.21,-3.19,0,False
42,1,defense,53.44,7.35,2.75,1.16,-0.35,-0.17,2,False
42,2,offense,55.61,10.08,0.92,2.51,-3.43,0.04,1,False
42,3,defense,46.64,6.64,-1.57,-2.03,-2.73,1.35,13,False
42,4,offense,28.68,0.49,0.77,-1.01,1.59,-4.66,5,True
42,5,defense,29.43,1.46,0.25,-0.68,4.2,-9.87,4,False
42,6,defense,37.5,8.46,0.05,-0.12,0.29,0.69,7,False
42,7,offense,37.86,9.75,0.14,0.27,1.61,-0.27,6,False
42,8,offense,39.17,8.89,-0.35,-0.16,-1.93,0.81,9,False
42,9,defense,40.23,7.99,0.03,-0.01,0.9,-0.13,8,False
42,10,offense,43.17,9.59,0.83,0.03,-0.09,-1.67,12,False
42,11,offense,45.42,10.17,2.01,0.17,1.52,0.43,14,False
42,12,defense,42.54,8.12,1.04,0.04,1.08,-0.16,10,False
42,13,offense,42.63,5.39,-3.37,-2.99,-3.27,2.13,3,False
42,14,defense,44.49,9.04,1.31,0.11,-1.6,-1.56,11,False
42,15,disc,28.68,0.49,0.77,-1.01,1.59,-4.66,0,False
43,1,defense,53.62,7.43,2.71,1.23,-0.57,1.02,2,False
43,2,offense,55.66,10.24,0.72,2.58,-3.1,1.0,1,False
43,3,defense,46.53,6.5,-1.76,-1.95,-2.9,1.19,13,False
43,4,offense,28.74,0.41,0.88,-1.32,1.76,-4.71,5,True
43,5,defense,29.45,1.35,0.48,-1.27,3.46,-8.97,4,False
43,6,defense,37.51,8.45,0.04,-0.1,-0.26,0.36,7,False
43,7,offense,37.87,9.76,0.35,0.19,3.07,-1.08,6,False
43,8,offense,39.14,8.88,-0.44,-0.16,-1.29,0.08,9,False
43,9,defense,40.22,8.0,0.05,-0.01,0.32,0.04,8,False
43,10,offense,43.22,9.58,0.84,-0.05,0.21,-1.22,12,False
43,11,offense,45.58,10.19,2.07,0.2,0.87,0.39,14,False
43,12,defense,42.61,8.12,0.92,0.04,-1.69,-0.04,10,False
43,13,offense,42.4,5.21,-3.68,-2.92,-4.69,1.11,3,False
43,14,defense,44.59,9.04,1.28,0.13,-0.46,0.26,11,False
43,15,disc,28.74,0.41,0.88,-1.32,1.76,-4.71,0,False
44,1,defense,53.8,7.51,2.71,1.29,-0.03,1.01,2,False
44,2,offense,55.69,10.41,0.49,2.51,-3.45,-1.05,1,False
44,3,defense,46.41,6.38,-1.9,-1.84,-1.97,1.68,13,False
44,4,offense,28.8,0.27,1.03,-1.6,2.24,-4.07,5,True
44,5,defense,29.52,1.21,0.74,-1.7,3.99,-6.41,4,False
44,6,defense,37.52,8.45,0.06,-0.06,0.35,0.64,7,False
44,7,offense,37.9,9.78,0.58,0.25,3.53,0.8,6,False
44,8,offense,39.1,8.87,-0.47,-0.15,-0.44,0.15,9,False
44,9,defense,40.23,7.99,0.02,0.0,-0.4,0.21,8,False
44,10,offense,43.28,9.57,0.82,-0.07,-0.31,-0.21,12,False
44,11,offense,45.72,10.21,2.09,0.22,0.29,0.38,14,False
44,12,defense,42.68,8.12,0.85,0.01,-1.08,-0.51,10,False
44,13,offense,42.15,5.04,-3.89,-2.83,-3.17,1.31,3,False
44,14,defense,44.68,9.05,1.25,0.19,-0.41,0.89,11,False
44,15,disc,28.8,0.27,1.03,-1.6,2.24,-4.07,0,False
45,1,defense,53.98,7.6,2.64,1.36,-0.99,1.04,2,False
45,2,offense,55.72,10.58,0.26,2.32,-3.45,-2.84,1,False
45,3,defense,46.26,6.26,-2.07,-1.77,-2.6,1.02,13,False
45,4,offense,28.88,0.14,1.31,-1.7,4.16,-1.51,5,True
45,5,defense,29.58,1.06,1.15,-1.89,6.03,-2.87,4,False
45,6,defense,37.51,8.45,0.08,-0.05,0.24,0.14,7,False
45,7,offense,37.96,9.8,0.83,0.39,3.63,2.16,6,False
45,8,offense,39.06,8.86,-0.42,-0.15,0.71,0.01,9,False
45,9,defense,40.24,7.99,0.03,-0.01,0.2,-0.24,8,False
45,10,offense,43.34,9.56,0.84,-0.11,0.29,-0.63,12,False
45,11,offense,45.84,10.22,2.01,0.22,-1.17,-0.01,14,False
45,12,defense,42.72,8.13,0.88,0.09,0.44,1.19,10,False
45,13,offense,41.86,4.86,-3.94,-2.68,-0.74,2.28,3,False
45,14,defense,44.75,9.06,1.16,0.24,-1.33,0.78,11,False
45,15,disc,28.88,0.14,1.31,-1.7,4.16,-1.51,0,False
46,1,defense,54.16,7.71,2.57,1.45,-1.07,1.28,2,False
46,2,offense,55.72,10.73,-0.02,2.13,-4.15,-2.91,1,False
46,3,defense,46.12,6.16,-2.22,-1.71,-2.33,0.89,13,False
46,4,offense,28.98,0.02,1.74,-1.76,6.46,-0.93,5,True
46,5,defense,29.67,0.94,1.45,-1.76,4.59,2.03,4,False
46,6,defense,37.52,8.45,0.16,-0.05,1.33,0.01,7,False
46,7,offense,38.04,9.83,1.05,0.51,3.38,1.85,6,False
46,8,offense,39.04,8.85,-0.35,-0.16,1.03,-0.16,9,False
46,9,defense,40.24,7.99,0.05,-0.07,0.26,-0.87,8,False
46,10,offense,43.4,9.56,0.87,-0.1,0.39,0.18,12,False
46,11,offense,45.97,10.24,1.81,0.18,-2.99,-0.58,14,False
46,12,defense,42.76,8.13,0.9,0.22,0.3,2.01,10,False
46,13,offense,41.58,4.67,-3.97,-2.74,-0.52,-0.9,3,False
46,14,defense,44.82,9.09,1.09,0.28,-1.15,0.66,11,False
46,15,disc,28.98,0.02,1.74,-1.76,6.46,-0.93,0,False
47,1,defense,54.32,7.81,2.45,1.47,-1.85,0.36,2,False
47,2,offense,55.69,10.85,-0.34,1.9,-4.77,-3.34,1,False
47,3,defense,45.95,6.05,-2.47,-1.71,-3.73,0.04,13,False
47,4,offense,29.12,-0.08,2.18,-1.4,6.61,5.36,5,True
47,5,defense,29.81,0.83,1.64,-1.43,2.76,4.85,4,False
47,6,defense,37.53,8.44,0.26,-0.04,1.45,0.17,7,False
47,7,offense,38.13,9.88,1.24,0.6,2.78,1.27,6,False
47,8,offense,39.03,8.84,-0.21,-0.17,2.09,-0.27,9,False
47,9,defense,40.24,7.99,0.02,-0.08,-0.52,-0.14,8,False
47,10,offense,43.45,9.56,0.91,-0.08,0.65,0.22,12,False
47,11,offense,46.09,10.25,1.79,0.11,-0.41,-1.07,14,False
47,12,defense,42.84,8.15,0.95,0.29,0.68,1.01,10,False
47,13,offense,41.32,4.5,-3.94,-2.99,0.5,-3.78,3,False
47,14,defense,44.88,9.12,1.05,0.32,-0.55,0.48,11,False
47,15,disc,29.12,-0.08,2.18,-1.4,6.61,5.36,0,False
48,1,defense,54.48,7.91,2.26,1.49,-2.73,0.22,2,False
48,2,offense,55.65,10.95,-0.67,1.62,-4.97,-4.3,1,False
48,3,defense,45.79,5.93,-2.7,-1.69,-3.39,0.25,13,False
48,4,offense,29.33,-0.18,2.41,-1.05,3.33,5.25,5,True
48,5,defense,29.94,0.77,1.87,-1.22,3.57,3.21,4,False
48,6,defense,37.56,8.44,0.44,-0.02,2.74,0.25,7,False
48,7,offense,38.22,9.93,1.28,0.69,0.71,1.38,6,False
48,8,offense,39.02,8.83,-0.06,-0.16,2.26,0.17,9,False
48,9,defense,40.24,7.97,-0.01,-0.1,-0.4,-0.28,8,False
48,10,offense,43.51,9.55,1.02,-0.07,1.66,0.26,12,False
48,11,offense,46.19,10.25,1.85,0.04,0.88,-1.04,14,False
48,12,defense,42.91,8.19,1.15,0.37,3.08,1.3,10,False
48,13,offense,41.08,4.3,-3.75,-3.27,2.84,-4.22,3,False
48,14,defense,44.95,9.14,1.11,0.36,0.98,0.68,11,False
48,15,disc,29.33,-0.18,2.41,-1.05,3.33,5.25,0,False
49,1,defense,54.62,8.0,1.99,1.48,-4.17,-0.1,2,False
49,2,offense,55.58,11.04,-0.97,1.38,-4.53,-3.6,1,False
49,3,defense,45.58,5.81,-2.93,-1.72,-3.41,-0.38,13,False
49,4,offense,29.53,-0.2,2.41,-0.73,0.15,4.78,5,True
49,5,defense,30.06,0.73,2.02,-1.12,2.23,1.44,4,False
49,6,defense,37.6,8.44,0.6,-0.06,2.41,-0.61,7,False
49,7,offense,38.31,9.98,1.2,0.72,-1.22,0.43,6,False
49,8,offense,39.03,8.81,0.16,-0.15,3.24,0.14,9,False
49,9,defense,40.24,7.97,0.0,-0.09,0.16,0.11,8,False
49,10,offense,43.59,9.54,1.15,-0.05,1.98,0.17,12,False
49,11,offense,46.31,10.24,1.98,-0.03,2.0,-1.13,14,False
49,12,defense,43.0,8.22,1.42,0.48,4.05,1.61,10,False
49,13,offense,40.83,4.05,-3.47,-3.44,4.26,-2.52,3,False
49,14,defense,45.03,9.16,1.22,0.33,1.51,-0.41,11,False
49,15,disc,29.53,-0.2,2.41,-0.73,0.15,4.78,0,False
50,1,defense,54.73,8.1,1.78,1.52,-3.1,0.63,2,False
50,2,offense,55.5,11.12,-1.24,1.17,-3.98,-3.06,1,False
50,3,defense,45.36,5.7,-3.15,-1.75,-3.35,-0.44,13,False
50,4,offense,29.68,-0.21,2.14,-0.48,-4.18,3.85,5,True
50,5,defense,30.21,0.66,1.97,-1.12,-0.79,0.02,4,False
