frame,id,class,x,y,vx,vy,ax,ay,closest,holder
106,5,defense,41.11,22.53,-0.01,1.19,1.13,1.61,4,False
106,6,offense,41.48,25.29,-2.72,4.13,2.25,1.46,7,False
106,7,defense,43.36,24.46,-3.44,2.68,-0.02,3.38,6,False
106,8,offense,49.13,23.78,3.13,-1.63,-3.05,-1.45,10,False
106,9,offense,58.98,20.17,-1.19,-2.33,-4.96,1.88,11,False
106,10,defense,44.7,26.38,2.73,0.32,1.77,-0.31,8,False
106,11,defense,54.98,23.11,1.75,0.48,-0.31,-2.24,9,False
106,12,offense,27.58,27.74,-0.58,-0.67,-3.42,-0.17,13,False
106,13,defense,27.77,27.23,0.23,0.08,-0.93,-2.81,12,False
106,14,defense,35.44,22.74,3.22,-1.28,-0.49,0.97,1,False
106,15,disc,30.16,27.76,9.44,-0.63,-0.06,0.0,0,False
107,1,offense,38.23,18.91,3.36,-0.02,-4.45,2.64,14,False
107,2,defense,36.57,25.5,-3.25,3.03,2.29,2.98,3,False
107,3,offense,34.64,25.53,-1.08,5.71,-0.59,1.15,2,False
107,4,offense,40.26,20.93,0.2,0.92,-2.43,0.79,5,False
107,5,defense,41.11,22.61,0.0,1.19,0.16,0.0,4,False
107,6,offense,41.31,25.56,-2.56,4.24,2.41,1.62,7,False
107,7,defense,43.1,24.67,-3.56,3.0,-1.72,4.74,6,False
107,8,offense,49.32,23.67,2.86,-1.8,-4.01,-2.58,10,False
107,9,offense,58.87,20.03,-1.55,-2.14,-5.44,2.84,11,False
107,10,defense,44.89,26.4,2.81,0.37,1.28,0.65,8,False
107,11,defense,55.09,23.14,1.56,0.19,-2.86,-4.33,9,False
107,12,offense,27.52,27.71,-0.83,-0.71,-3.75,-0.66,13,False
107,13,defense,27.78,27.23,0.08,-0.07,-2.28,-2.27,12,False
107,14,defense,35.65,22.65,3.19,-1.22,-0.33,0.97,1,False
107,15,disc,30.79,27.71,9.43,-0.63,-0.06,0.0,0,False
108,1,offense,38.46,18.92,3.33,0.18,-0.5,2.9,14,False
108,2,defense,36.36,25.73,-3.11,3.23,2.17,2.97,3,False
108,3,offense,34.59,25.92,-1.01,5.5,0.98,-3.06,2,False
108,4,offense,40.25,21.0,0.06,0.98,-2.1,0.79,5,False
108,5,defense,41.11,22.7,0.01,1.21,0.16,0.32,4,False
108,6,offense,41.16,25.84,-2.39,4.22,2.58,-0.31,7,False
108,7,defense,42.87,24.88,-3.68,3.34,-1.79,5.13,6,False
108,8,offense,49.49,23.55,2.45,-1.87,-6.1,-0.99,10,False
108,9,offense,58.74,19.91,-1.9,-1.97,-5.28,2.52,11,False
108,10,defense,45.08,26.42,2.89,0.32,1.12,-0.64,8,False
108,11,defense,55.2,23.14,1.5,-0.1,-0.94,-4.32,9,False
108,12,offense,27.45,27.66,-1.08,-0.8,-3.75,-1.3,13,False
108,13,defense,27.77,27.21,-0.07,-0.18,-2.28,-1.62,12,False
108,14,defense,35.86,22.58,3.18,-1.16,-0.17,0.81,1,False
108,15,disc,31.42,27.67,9.43,-0.63,-0.06,0.0,0,False
109,1,offense,38.65,18.94,3.36,0.24,0.48,0.97,14,False
109,2,defense,36.17,25.97,-2.85,3.36,3.88,1.95,3,False
109,3,offense,34.53,26.28,-0.72,5.34,4.41,-2.5,2,False
109,4,offense,40.25,21.06,-0.01,0.96,-0.97,-0.33,5,False
109,5,defense,41.1,22.77,0.05,1.09,0.65,-1.76,4,False
109,6,offense,41.01,26.15,-2.19,4.15,2.91,-1.11,7,False
109,7,defense,42.63,25.11,-3.7,3.43,-0.33,1.29,6,False
109,8,offense,49.62,23.41,1.97,-2.03,-7.22,-2.44,10,False
109,9,offense,58.59,19.79,-2.12,-1.75,-3.21,3.33,11,False
109,10,defense,45.26,26.45,2.84,0.13,-0.8,-2.89,8,False
109,11,defense,55.28,23.09,1.37,-0.44,-1.9,-5.13,9,False
109,12,offense,27.38,27.59,-1.14,-0.84,-0.81,-0.65,13,False
109,13,defense,27.75,27.18,-0.15,-0.17,-1.14,0.22,12,False
109,14,defense,36.07,22.51,3.18,-1.12,-0.01,0.65,1,False
109,15,disc,32.04,27.63,9.43,-0.63,-0.06,0.0,0,False
110,1,offense,38.88,18.98,3.38,0.28,0.31,0.65,14,False
110,2,defense,36.0,26.21,-2.31,3.49,8.09,1.97,3,False
110,3,offense,34.49,26.6,-0.38,5.0,5.13,-5.04,2,False
110,4,offense,40.24,21.12,-0.05,0.93,-0.65,-0.33,5,False
110,5,defense,41.1,22.84,0.12,1.05,0.97,-0.64,4,False
110,6,offense,40.86,26.42,-2.09,4.11,1.45,-0.47,7,False
110,7,defense,42.39,25.37,-3.66,3.37,0.64,-0.79,6,False
110,8,offense,49.72,23.27,1.55,-2.32,-6.25,-4.36,10,False
110,9,offense,58.43,19.68,-2.21,-1.6,-1.45,2.23,11,False
110,10,defense,45.46,26.46,2.87,0.0,0.48,-1.92,8,False
110,11,defense,55.37,23.05,1.27,-0.8,-1.58,-5.45,9,False
110,12,offense,27.28,27.53,-1.14,-0.99,0.0,-2.26,13,False
110,13,defense,27.73,27.17,-0.07,-0.12,1.14,0.65,12,False
110,14,defense,36.28,22.44,3.2,-1.04,0.32,1.13,1,False
110,15,disc,32.67,27.59,9.42,-0.63,-0.06,0.0,0,False
111,1,offense,39.12,18.99,3.46,0.26,1.29,-0.31,14,False
111,2,defense,35.88,26.43,-1.86,3.55,6.8,0.83,3,False
111,3,offense,34.49,26.92,-0.1,4.62,4.16,-5.72,2,False
111,4,offense,40.24,21.18,0.02,0.9,1.13,-0.48,5,False
111,5,defense,41.12,22.9,0.23,0.99,1.62,-0.96,4,False
111,6,offense,40.75,26.67,-2.07,3.92,0.33,-2.89,7,False
111,7,defense,42.12,25.6,-3.69,3.3,-0.49,-1.12,6,False
111,8,offense,49.79,23.1,1.12,-2.58,-6.57,-3.88,10,False
111,9,offense,58.28,19.58,-2.28,-1.52,-0.97,1.27,11,False
111,10,defense,45.65,26.42,2.91,-0.17,0.65,-2.56,8,False
111,11,defense,55.44,22.96,1.04,-1.09,-3.34,-4.34,9,False
111,12,offense,27.2,27.46,-1.02,-1.11,1.79,-1.77,13,False
111,13,defense,27.72,27.18,0.14,-0.07,3.26,0.82,12,False
111,14,defense,36.5,22.37,3.21,-1.02,0.16,0.33,1,False
111,15,disc,33.3,27.55,9.42,-0.63,-0.06,0.0,0,False
112,1,offense,39.36,19.0,3.62,0.21,2.29,-0.84,14,False
112,2,defense,35.8,26.66,-1.35,3.54,7.59,-0.09,3,False
112,3,offense,34.51,27.2,0.24,4.38,5.12,-3.54,2,False
112,4,offense,40.24,21.24,0.17,0.89,2.26,-0.15,5,False
112,5,defense,41.15,22.96,0.38,0.94,2.26,-0.79,4,False
112,6,offense,40.61,26.93,-1.99,3.65,1.3,-4.01,7,False
112,7,defense,41.88,25.79,-3.78,3.2,-1.43,-1.46,6,False
112,8,offense,49.84,22.9,0.74,-2.81,-5.61,-3.56,10,False
112,9,offense,58.13,19.49,-2.29,-1.45,-0.17,0.96,11,False
112,10,defense,45.85,26.4,2.97,-0.4,0.81,-3.52,8,False
112,11,defense,55.51,22.87,0.92,-1.18,-1.91,-1.29,9,False
112,12,offense,27.14,27.37,-0.82,-1.42,2.94,-4.69,13,False
112,13,defense,27.75,27.19,0.45,-0.03,4.6,0.65,12,False
112,14,defense,36.72,22.3,3.28,-0.99,0.97,0.49,1,False
112,15,disc,33.93,27.5,7.72,0.33,-25.53,14.45,0,False
113,1,offense,39.61,19.0,3.65,0.14,0.48,-0.96,14,False
113,2,defense,35.74,26.91,-0.89,3.59,6.93,0.72,3,False
113,3,offense,34.55,27.46,0.66,4.24,6.3,-2.08,2,True
113,4,offense,40.26,21.3,0.35,0.9,2.58,0.18,5,False
113,5,defense,41.19,23.03,0.49,0.89,1.62,-0.63,4,False
113,6,offense,40.47,27.15,-1.91,3.49,1.14,-2.4,7,False
113,7,defense,41.64,25.98,-3.73,2.99,0.81,-3.2,6,False
113,8,offense,49.86,22.69,0.34,-3.13,-6.08,-4.68,10,False
113,9,offense,57.98,19.4,-2.31,-1.37,-0.33,1.27,11,False
113,10,defense,46.05,26.36,2.94,-0.56,-0.32,-2.41,8,False
113,11,defense,55.55,22.77,0.72,-1.28,-2.87,-1.61,9,False
113,12,offense,27.11,27.29,-0.58,-1.76,3.59,-4.99,13,False
113,13,defense,27.82,27.19,0.8,-0.04,5.22,-0.14,12,False
113,14,defense,36.93,22.24,3.33,-1.01,0.8,-0.32,1,False
113,15,disc,34.55,27.46,6.12,1.28,-23.96,14.13,0,False
114,1,offense,39.86,19.01,3.67,0.15,0.31,0.16,14,False
114,2,defense,35.72,27.15,-0.46,3.76,6.47,2.6,3,False
114,3,offense,34.62,27.74,0.89,3.99,3.41,-3.86,2,True
114,4,offense,40.31,21.36,0.53,0.9,2.75,0.02,5,False
114,5,defense,41.23,23.09,0.52,0.86,0.49,-0.48,4,False
114,6,offense,40.34,27.36,-1.86,3.47,0.81,-0.32,7,False
114,7,defense,41.37,26.18,-3.55,2.83,2.74,-2.39,6,False
114,8,offense,49.87,22.47,-0.05,-3.28,-5.77,-2.28,10,False
114,9,offense,57.83,19.31,-2.4,-1.38,-1.28,-0.17,11,False
114,10,defense,46.25,26.32,3.03,-0.61,1.28,-0.63,8,False
114,11,defense,55.59,22.7,0.63,-1.23,-1.44,0.79,9,False
114,12,offense,27.1,27.12,-0.31,-2.14,4.08,-5.79,13,False
114,13,defense,27.9,27.17,1.17,-0.1,5.54,-0.92,12,False
114,14,defense,37.16,22.18,3.33,-0.96,-0.01,0.81,1,False
114,15,disc,34.62,27.74,4.46,2.1,-24.89,12.36,0,False
115,1,offense,40.1,19.03,3.72,0.21,0.8,0.81,14,False
115,2,defense,35.71,27.41,-0.18,3.7,4.21,-0.95,3,False
115,3,offense,34.71,28.01,1.11,3.74,3.25,-3.69,2,True
115,4,offense,40.35,21.43,0.78,0.91,3.72,0.02,5,False
115,5,defense,41.27,23.14,0.58,0.78,0.97,-1.28,4,False
115,6,offense,40.23,27.58,-1.69,3.3,2.43,-2.56,7,False
115,7,defense,41.14,26.36,-3.46,2.86,1.28,0.49,6,False
115,8,offense,49.83,22.23,-0.46,-3.28,-6.26,-0.04,10,False
115,9,offense,57.66,19.22,-2.47,-1.36,-1.12,0.31,11,False
115,10,defense,46.44,26.27,3.03,-0.72,0.0,-1.76,8,False
115,11,defense,55.62,22.62,0.51,-1.17,-1.76,0.95,9,False
115,12,offense,27.09,26.94,-0.01,-2.51,4.57,-5.47,13,False
115,13,defense,27.99,27.16,1.4,-0.19,3.42,-1.44,12,False
115,14,defense,37.39,22.1,3.36,-0.91,0.48,0.65,1,False
115,15,disc,34.71,28.01,2.87,2.82,-23.9,10.75,0,False
116,1,offense,40.35,19.05,3.67,0.28,-0.82,1.12,14,False
116,2,defense,35.72,27.68,0.08,3.5,3.89,-3.04,3,False
116,3,offense,34.79,28.25,1.14,3.53,0.52,-3.19,2,True
116,4,offense,40.42,21.48,0.98,0.89,3.07,-0.3,5,False
116,5,defense,41.3,23.18,0.67,0.73,1.29,-0.64,4,False
116,6,offense,40.13,27.83,-1.39,3.28,4.52,-0.3,7,False
116,7,defense,40.94,26.54,-3.33,2.85,1.93,-0.15,6,False
116,8,offense,49.77,22.01,-0.84,-3.27,-5.62,0.12,10,False
116,9,offense,57.48,19.12,-2.41,-1.29,0.95,0.96,11,False
116,10,defense,46.66,26.22,2.97,-0.79,-0.97,-0.96,8,False
116,11,defense,55.65,22.55,0.57,-1.2,0.96,-0.47,9,False
116,12,offense,27.1,26.74,0.3,-2.92,4.57,-6.27,13,False
116,13,defense,28.11,27.15,1.55,-0.22,2.28,-0.47,12,False
116,14,defense,37.61,22.05,3.44,-0.87,1.12,0.65,1,False
116,15,disc,34.79,28.25,1.14,3.53,-25.87,10.68,0,False
117,1,offense,40.6,19.07,3.65,0.37,-0.34,1.29,14,False
117,2,defense,35.74,27.89,0.29,3.39,3.08,-1.6,3,False
117,3,offense,34.88,28.44,1.24,3.25,1.49,-4.21,2,True
117,4,offense,40.5,21.54,1.1,0.87,1.78,-0.31,5,False
117,5,defense,41.35,23.22,0.73,0.71,0.97,-0.32,4,False
117,6,offense,40.05,28.03,-0.98,3.16,6.14,-1.9,7,False
117,7,defense,40.73,26.75,-3.03,2.74,4.59,-1.66,6,False
117,8,offense,49.68,21.8,-1.15,-3.18,-4.66,1.41,10,False
117,9,offense,57.31,19.04,-2.34,-1.21,0.95,1.28,11,False
117,10,defense,46.86,26.16,2.88,-0.83,-1.29,-0.64,8,False
117,11,defense,55.68,22.48,0.7,-1.34,1.93,-2.07,9,False
117,12,offense,27.14,26.54,0.61,-2.91,4.72,0.23,13,False
117,13,defense,28.22,27.12,1.71,-0.19,2.36,0.52,12,False
117,14,defense,37.84,22.0,3.39,-0.77,-0.66,1.45,1,False
117,15,disc,34.88,28.44,1.24,3.25,1.49,-4.21,0,False
118,1,offense,40.83,19.1,3.67,0.41,0.31,0.65,14,False
118,2,defense,35.77,28.08,0.42,3.14,1.95,-3.79,3,False
118,3,offense,34.93,28.64,1.29,2.98,0.74,-4.02,2,True
118,4,offense,40.59,21.6,1.22,0.9,1.78,0.49,5,False
118,5,defense,41.41,23.27,0.9,0.71,2.42,0.01,4,False
118,6,offense,40.01,28.25,-0.52,2.95,6.95,-3.03,7,False
118,7,defense,40.53,26.93,-2.76,2.68,4.03,-0.94,6,False
118,8,offense,49.58,21.6,-1.31,-2.93,-2.42,3.67,10,False
118,9,offense,57.18,18.97,-2.12,-1.13,3.35,1.14,11,False
118,10,defense,47.04,26.1,2.84,-0.94,-0.64,-1.6,8,False
118,11,defense,55.74,22.37,0.86,-1.46,2.41,-1.91,9,False
118,12,offense,27.21,26.31,1.03,-2.89,6.19,0.35,13,False
118,13,defense,28.34,27.11,1.91,-0.18,3.08,0.16,12,False
118,14,defense,38.08,21.95,3.43,-0.55,0.47,3.38,1,False
118,15,disc,34.93,28.64,1.29,2.98,0.74,-4.02,0,False
119,1,offense,41.07,19.14,3.63,0.41,-0.49,-0.0,14,False
119,2,defense,35.81,28.28,0.51,2.85,1.37,-4.33,3,False
119,3,offense,35.03,28.82,1.44,2.76,2.23,-3.25,2,True
119,4,offense,40.67,21.65,1.33,0.96,1.61,0.97,5,False
119,5,defense,41.47,23.32,1.07,0.84,2.58,1.94,4,False
119,6,offense,40.02,28.42,-0.05,2.6,7.12,-5.27,7,False
119,7,defense,40.36,27.09,-2.45,2.56,4.68,-1.75,6,False
119,8,offense,49.49,21.41,-1.47,-2.66,-2.43,4.15,10,False
119,9,offense,57.04,18.9,-1.83,-0.99,4.3,2.11,11,False
119,10,defense,47.21,26.04,2.63,-1.03,-3.05,-1.45,8,False
119,11,defense,55.82,22.25,1.05,-1.61,2.73,-2.22,9,False
119,12,offense,27.31,26.15,1.45,-2.76,6.35,1.96,13,False
119,13,defense,28.47,27.11,2.0,-0.17,1.3,0.07,12,False
119,14,defense,38.3,21.92,3.46,-0.38,0.47,2.58,1,False
119,15,disc,35.03,28.82,1.44,2.76,2.23,-3.25,0,False
120,1,offense,41.32,19.16,3.59,0.43,-0.66,0.32,14,False
120,2,defense,35.85,28.46,0.62,2.83,1.62,-0.32,3,False
120,3,offense,35.14,29.01,1.47,2.62,0.5,-2.2,2,True
120,4,offense,40.76,21.73,1.38,1.02,0.8,0.81,5,False
120,5,defense,41.56,23.38,1.19,0.97,1.77,1.94,4,False
120,6,offense,40.05,28.57,0.43,2.42,7.11,-2.71,7,False
120,7,defense,40.22,27.25,-1.95,2.31,7.44,-3.82,6,False
120,8,offense,49.39,21.25,-1.58,-2.33,-1.63,4.96,10,False
120,9,offense,56.95,18.84,-1.49,-0.92,5.11,1.15,11,False
120,10,defense,47.39,25.96,2.46,-1.11,-2.57,-1.13,8,False
120,11,defense,55.9,22.13,1.16,-1.71,1.77,-1.43,9,False
120,12,offense,27.43,25.98,1.79,-2.59,5.05,2.44,13,False
120,13,defense,28.63,27.1,2.19,-0.16,2.93,0.17,12,False
120,14,defense,38.53,21.92,3.57,-0.25,1.77,1.94,1,False
120,15,disc,35.14,29.01,1.47,2.62,0.5,-2.2,0,False
121,1,offense,41.56,19.18,3.63,0.48,0.64,0.65,14,False
121,2,defense,35.89,28.63,0.84,2.86,3.33,0.42,3,False
121,3,offense,35.27,29.17,1.72,2.41,3.75,-3.1,2,True
121,4,offense,40.86,21.8,1.37,1.09,-0.17,1.12,5,False
121,5,defense,41.65,23.46,1.24,1.01,0.8,0.65,4,False
121,6,offense,40.11,28.7,0.79,2.12,5.5,-4.48,7,False
121,7,defense,40.13,27.39,-1.38,2.17,8.56,-2.05,6,False
121,8,offense,49.28,21.12,-1.62,-1.94,-0.51,5.77,10,False
121,9,offense,56.87,18.79,-1.27,-0.89,3.35,0.34,11,False
121,10,defense,47.54,25.88,2.28,-1.26,-2.73,-2.25,8,False
121,11,defense,56.0,22.02,1.2,-1.62,0.47,1.28,9,False
121,12,offense,27.58,25.82,2.09,-2.29,4.56,4.54,13,False
121,13,defense,28.78,27.09,2.37,-0.25,2.6,-1.28,12,False
121,14,defense,38.77,21.92,3.56,-0.1,-0.17,2.25,1,False
121,15,disc,35.27,29.17,1.72,2.41,3.75,-3.1,0,False
122,1,offense,41.8,19.22,3.63,0.46,-0.01,-0.16,14,False
122,2,defense,35.95,28.84,0.88,2.67,0.59,-2.84,3,False
122,3,offense,35.37,29.31,1.72,2.09,-0.06,-4.79,2,True
122,4,offense,40.96,21.88,1.47,1.19,1.45,1.45,5,False
122,5,defense,41.74,23.55,1.35,1.09,1.61,1.13,4,False
122,6,offense,40.19,28.84,0.98,1.95,2.75,-2.56,7,False
122,7,defense,40.08,27.51,-0.77,2.1,9.21,-1.09,6,False
122,8,offense,49.15,21.03,-1.78,-1.52,-2.44,6.4,10,False
122,9,offense,56.81,18.74,-1.02,-0.92,3.68,-0.46,11,False
122,10,defense,47.68,25.79,2.17,-1.47,-1.6,-3.21,8,False
122,11,defense,56.07,21.91,1.17,-1.51,-0.33,1.76,9,False
122,12,offense,27.74,25.67,2.38,-2.23,4.4,0.97,13,False
122,13,defense,28.95,27.07,2.52,-0.4,2.32,-2.26,12,False
122,14,defense,39.03,21.92,3.8,0.02,3.55,1.79,1,False
122,15,disc,35.37,29.31,1.72,2.09,-0.06,-4.79,0,False
123,1,offense,42.04,19.26,3.5,0.54,-1.95,1.11,14,False
123,2,defense,36.05,29.03,0.95,2.46,1.09,-3.08,3,False
123,3,offense,35.51,29.44,1.61,1.68,-1.57,-6.14,2,True
123,4,offense,41.05,21.96,1.62,1.14,2.26,-0.79,5,False
123,5,defense,41.82,23.61,1.4,1.07,0.81,-0.32,4,False
123,6,offense,40.27,28.95,1.11,1.75,1.94,-3.05,7,False
123,7,defense,40.07,27.65,-0.12,2.06,9.69,-0.61,6,False
123,8,offense,49.04,20.95,-1.92,-1.14,-2.11,5.6,10,False
123,9,offense,56.75,18.67,-0.84,-0.94,2.72,-0.3,11,False
123,10,defense,47.8,25.68,2.1,-1.55,-1.12,-1.12,8,False
123,11,defense,56.14,21.83,1.17,-1.4,-0.01,1.6,9,False
123,12,offense,27.91,25.55,2.6,-2.1,3.25,1.95,13,False
123,13,defense,29.12,27.03,2.61,-0.58,1.31,-2.73,12,False
123,14,defense,39.27,21.92,3.91,-0.02,1.61,-0.63,1,False
123,15,disc,35.51,29.44,1.61,1.68,-1.57,-6.14,0,False
124,1,offense,42.28,19.29,3.39,0.63,-1.63,1.44,14,False
124,2,defense,36.1,29.17,0.97,2.17,0.33,-4.4,3,False
124,3,offense,35.6,29.52,1.47,1.42,-2.11,-3.89,2,True
124,4,offense,41.16,22.05,1.75,1.05,1.94,-1.28,5,False
124,5,defense,41.92,23.69,1.52,0.97,1.78,-1.44,4,False
124,6,offense,40.34,29.07,1.19,1.47,1.27,-4.14,7,False
124,7,defense,40.11,27.79,0.39,2.12,7.65,0.94,6,False
124,8,offense,48.89,20.9,-1.92,-0.79,-0.02,5.29,10,False
124,9,offense,56.7,18.6,-0.67,-1.01,2.56,-0.94,11,False
124,10,defense,47.94,25.55,2.09,-1.59,-0.16,-0.64,8,False
124,11,defense,56.21,21.75,1.13,-1.32,-0.65,1.12,9,False
124,12,offense,28.1,25.41,2.75,-2.08,2.28,0.17,13,False
124,13,defense,29.31,26.98,2.79,-0.78,2.76,-3.05,12,False
124,14,defense,39.56,21.93,4.05,-0.04,2.09,-0.31,1,False
124,15,disc,35.6,29.52,1.47,1.42,-2.11,-3.89,0,False
125,1,offense,42.49,19.34,3.24,0.69,-2.27,0.79,14,False
125,2,defense,36.16,29.28,1.01,1.74,0.48,-6.35,3,False
125,3,offense,35.68,29.57,1.27,1.19,-3.01,-3.42,2,True
125,4,offense,41.3,22.1,1.89,0.94,2.1,-1.6,5,False
125,5,defense,42.03,23.74,1.65,0.88,1.94,-1.44,4,False
125,6,offense,40.42,29.15,1.39,0.97,2.92,-7.53,7,False
125,7,defense,40.18,27.94,0.91,2.18,7.8,0.95,6,False
125,8,offense,48.75,20.87,-1.85,-0.47,1.1,4.82,10,False
125,9,offense,56.67,18.53,-0.52,-1.04,2.24,-0.47,11,False
125,10,defense,48.09,25.44,2.16,-1.72,1.13,-1.92,8,False
125,11,defense,56.29,21.66,1.15,-1.27,0.32,0.8,9,False
125,12,offense,28.3,25.28,3.01,-2.12,3.91,-0.46,13,False
125,13,defense,29.5,26.91,2.94,-0.97,2.28,-2.73,12,False
125,14,defense,39.84,21.91,3.99,-0.02,-0.82,0.32,1,False
125,15,disc,35.68,29.57,1.27,1.19,-3.01,-3.42,0,False
126,1,offense,42.69,19.39,3.06,0.74,-2.75,0.78,14,False
126,2,defense,36.22,29.36,0.71,1.26,-4.38,-7.28,3,False
126,3,offense,35.76,29.64,1.0,0.96,-4.09,-3.52,2,True
126,4,offense,41.44,22.15,2.13,0.85,3.71,-1.43,5,False
126,5,defense,42.16,23.79,1.82,0.86,2.58,-0.31,4,False
126,6,offense,40.51,29.19,1.59,0.55,3.07,-6.27,7,False
126,7,defense,40.26,28.1,1.46,2.14,8.23,-0.7,6,False
126,8,offense,48.64,20.86,-1.78,-0.24,0.95,3.37,10,False
126,9,offense,56.64,18.46,-0.37,-0.99,2.23,0.66,11,False
126,10,defense,48.23,25.35,2.29,-1.78,1.93,-0.95,8,False
126,11,defense,56.37,21.57,1.16,-1.29,0.16,-0.32,9,False
126,12,offense,28.5,25.13,3.26,-2.16,3.74,-0.62,13,False
126,13,defense,29.71,26.83,3.11,-1.07,2.44,-1.6,12,False
126,14,defense,40.12,21.91,4.1,0.01,1.6,0.49,1,False
126,15,disc,35.76,29.64,1.0,0.96,-4.09,-3.52,0,False
127,1,offense,42.88,19.45,2.85,0.8,-3.08,0.94,14,False
127,2,defense,36.28,29.42,0.53,0.96,-2.79,-4.46,3,False
127,3,offense,35.8,29.71,0.84,0.85,-2.43,-1.68,2,True
127,4,offense,41.59,22.2,2.33,0.71,2.91,-2.07,5,False
127,5,defense,42.29,23.84,1.99,0.81,2.58,-0.63,4,False
127,6,offense,40.65,29.16,1.85,0.06,3.89,-7.37,7,False
127,7,defense,40.38,28.24,1.91,2.01,6.78,-1.92,6,False
127,8,offense,48.54,20.87,-1.44,-0.12,5.13,1.8,10,False
127,9,offense,56.64,18.39,-0.19,-0.86,2.71,1.94,11,False
127,10,defense,48.4,25.22,2.31,-1.71,0.32,1.13,8,False
127,11,defense,56.45,21.49,1.18,-1.27,0.32,0.32,9,False
127,12,offense,28.74,24.97,3.44,-2.18,2.6,-0.31,13,False
127,13,defense,29.93,26.75,3.27,-1.19,2.44,-1.76,12,False
127,14,defense,40.36,21.91,3.93,0.0,-2.6,-0.18,1,False
127,15,disc,35.8,29.71,0.84,0.85,-2.43,-1.68,0,False
128,1,offense,43.06,19.5,2.71,0.82,-2.1,0.31,14,False
128,2,defense,36.28,29.45,0.35,0.75,-2.65,-3.21,3,False
128,3,offense,35.84,29.76,0.65,0.87,-2.76,0.41,2,True
128,4,offense,41.76,22.24,2.45,0.64,1.77,-1.12,5,False
128,5,defense,42.43,23.9,2.12,0.89,1.93,1.13,4,False
128,6,offense,40.8,29.14,2.21,-0.34,5.39,-5.95,7,False
128,7,defense,40.56,28.37,2.13,1.74,3.26,-4.02,6,False
128,8,offense,48.45,20.87,-1.07,-0.07,5.62,0.84,10,False
128,9,offense,56.63,18.34,-0.03,-0.82,2.4,0.66,11,False
128,10,defense,48.56,25.09,2.28,-1.75,-0.48,-0.64,8,False
128,11,defense,56.52,21.4,1.24,-1.21,0.79,0.97,9,False
128,12,offense,29.0,24.83,3.65,-2.26,3.25,-1.27,13,False
128,13,defense,30.16,26.67,3.41,-1.24,2.11,-0.79,12,False
128,14,defense,40.63,21.92,3.85,0.1,-1.15,1.44,1,False
128,15,disc,35.84,29.76,0.65,0.87,-2.76,0.41,0,False
129,1,offense,43.23,19.56,2.48,0.92,-3.56,1.42,14,False
129,2,defense,36.28,29.49,0.17,0.61,-2.78,-2.01,3,False
129,3,offense,35.88,29.8,0.36,0.74,-4.4,-1.94,2,True
129,4,offense,41.94,22.28,2.6,0.56,2.26,-1.11,5,False
129,5,defense,42.59,23.96,2.09,0.96,-0.49,1.12,4,False
129,6,offense,40.96,29.09,2.63,-0.65,6.25,-4.67,7,False
129,7,defense,40.75,28.46,2.44,1.37,4.62,-5.51,6,False
129,8,offense,48.41,20.86,-0.75,-0.08,4.82,-0.13,10,False
129,9,offense,56.64,18.31,0.09,-0.76,1.91,0.97,11,False
129,10,defense,48.71,24.98,2.28,-1.84,0.0,-1.28,8,False
129,11,defense,56.61,21.33,1.36,-1.12,1.91,1.29,9,False
129,12,offense,29.25,24.68,3.96,-2.25,4.55,0.19,13,False
129,13,defense,30.4,26.58,3.53,-1.24,1.78,0.01,12,False
129,14,defense,40.87,21.93,3.69,0.09,-2.43,-0.17,1,False
129,15,disc,35.88,29.8,0.36,0.74,-4.4,-1.94,0,False
130,1,offense,43.39,19.62,2.15,1.01,-4.85,1.41,14,False
130,2,defense,36.28,29.53,-0.07,0.45,-3.53,-2.44,3,False
130,3,offense,35.9,29.86,0.18,0.67,-2.69,-1.14,2,True
130,4,offense,42.11,22.32,2.7,0.52,1.61,-0.63,5,False
130,5,defense,42.74,24.03,2.08,1.01,-0.17,0.64,4,False
130,6,offense,41.16,29.04,2.78,-0.71,2.34,-0.89,7,False
130,7,defense,40.89,28.52,2.56,1.03,1.79,-5.11,6,False
130,8,offense,48.4,20.85,-0.37,-0.14,5.63,-0.93,10,False
130,9,offense,56.66,18.26,0.16,-0.71,0.96,0.65,11,False
130,10,defense,48.85,24.86,2.16,-1.69,-1.78,2.24,8,False
130,11,defense,56.71,21.26,1.56,-0.98,3.03,2.1,9,False
130,12,offense,29.52,24.53,4.17,-2.16,3.24,1.31,13,False
130,13,defense,30.64,26.49,3.55,-1.2,0.32,0.65,12,False
130,14,defense,41.12,21.95,3.65,0.09,-0.49,-0.0,1,False
130,15,disc,35.9,29.86,0.18,0.67,-2.69,-1.14,0,False
131,1,offense,43.51,19.7,1.7,1.17,-6.79,2.37,14,False
131,2,defense,36.27,29.56,-0.06,0.43,0.19,-0.35,3,False
131,3,offense,35.88,29.89,0.07,0.7,-1.66,0.54,2,True
131,4,offense,42.3,22.34,2.75,0.38,0.65,-2.09,5,False
131,5,defense,42.85,24.11,2.13,0.99,0.8,-0.32,4,False
131,6,offense,41.38,28.97,3.06,-0.8,4.11,-1.43,7,False
131,7,defense,41.07,28.56,2.52,0.69,-0.59,-5.1,6,False
131,8,offense,48.39,20.83,0.04,-0.14,6.11,0.04,10,False
131,9,offense,56.67,18.21,0.27,-0.7,1.76,0.17,11,False
