frame,id,class,x,y,vx,vy,ax,ay,closest,holder
55,9,defense,34.69,9.25,-0.42,1.08,2.44,1.05,4,False
55,10,defense,38.93,10.5,0.75,1.49,2.15,-4.46,6,False
55,11,defense,28.52,13.26,-5.27,0.61,0.53,-2.03,2,False
55,12,defense,41.22,11.17,-0.53,1.52,1.34,0.58,5,False
55,13,defense,37.13,12.73,-3.81,-0.2,0.06,-1.42,7,False
55,14,defense,32.56,11.21,-2.41,-1.54,1.76,-2.44,1,False
55,15,disc,23.12,12.35,0.08,0.97,-0.51,1.88,0,False
56,1,offense,20.25,2.45,4.37,0.82,0.74,2.27,14,False
56,2,offense,23.11,12.43,0.05,1.13,-0.51,2.37,11,True
56,3,offense,32.76,9.51,0.77,0.73,-0.43,0.01,8,False
56,4,offense,35.24,10.1,1.27,0.55,0.64,0.8,9,False
56,5,offense,37.45,10.95,0.72,0.78,0.15,-2.25,12,False
56,6,offense,38.25,10.05,0.6,0.72,-1.19,1.18,10,False
56,7,offense,39.32,11.62,-2.84,3.47,-3.28,0.61,13,False
56,8,defense,34.2,10.99,-0.95,-0.61,3.26,-1.56,3,False
56,9,defense,34.67,9.33,-0.28,1.13,2.11,0.79,4,False
56,10,defense,38.98,10.57,0.86,1.21,1.66,-4.1,6,False
56,11,defense,28.17,13.28,-5.17,0.3,1.57,-4.61,2,False
56,12,defense,41.19,11.29,-0.39,1.61,2.07,1.43,5,False
56,13,defense,36.87,12.71,-3.75,-0.29,0.82,-1.29,7,False
56,14,defense,32.41,11.1,-2.29,-1.63,1.79,-1.28,1,False
56,15,disc,23.11,12.43,0.05,1.13,-0.51,2.37,0,False
57,1,offense,20.52,2.51,4.39,0.99,0.35,2.64,14,False
57,2,offense,23.12,12.52,0.06,1.27,0.19,2.13,11,True
57,3,offense,32.82,9.55,0.8,0.59,0.44,-2.08,8,False
57,4,offense,35.33,10.15,1.26,0.53,-0.05,-0.29,9,False
57,5,offense,37.51,10.98,0.76,0.58,0.66,-3.03,12,False
57,6,offense,38.28,10.1,0.51,0.84,-1.34,1.72,10,False
57,7,offense,39.07,11.86,-3.12,3.59,-4.3,1.72,13,False
57,8,defense,34.15,10.94,-0.74,-0.71,3.24,-1.45,3,False
57,9,defense,34.66,9.41,-0.15,1.16,1.9,0.52,4,False
57,10,defense,39.05,10.61,0.95,0.98,1.33,-3.49,6,False
57,11,defense,27.82,13.29,-4.95,-0.01,3.23,-4.71,2,False
57,12,defense,41.17,11.4,-0.24,1.72,2.19,1.58,5,False
57,13,defense,36.63,12.68,-3.79,-0.36,-0.56,-1.06,7,False
57,14,defense,32.26,10.97,-2.15,-1.7,2.04,-1.04,1,False
57,15,disc,23.12,12.52,0.06,1.27,0.19,2.13,0,False
58,1,offense,20.82,2.59,4.38,1.08,-0.18,1.36,14,False
58,2,offense,23.13,12.62,0.06,1.3,-0.02,0.41,11,True
58,3,offense,32.87,9.59,0.89,0.47,1.41,-1.88,8,False
58,4,offense,35.41,10.19,1.34,0.46,1.09,-1.04,9,False
58,5,offense,37.57,11.0,0.81,0.37,0.75,-3.15,12,False
58,6,offense,38.31,10.16,0.47,0.84,-0.63,0.06,10,False
58,7,offense,38.86,12.1,-3.45,3.64,-4.86,0.71,13,False
58,8,defense,34.12,10.88,-0.61,-0.78,1.84,-1.09,3,False
58,9,defense,34.65,9.48,-0.02,1.16,1.97,-0.11,4,False
58,10,defense,39.12,10.66,1.0,0.9,0.8,-1.24,6,False
58,11,defense,27.51,13.26,-4.75,-0.25,3.0,-3.63,2,False
58,12,defense,41.16,11.51,-0.06,1.63,2.78,-1.25,5,False
58,13,defense,36.39,12.65,-3.77,-0.41,0.31,-0.76,7,False
58,14,defense,32.12,10.86,-2.07,-1.81,1.28,-1.71,1,False
58,15,disc,23.13,12.62,0.06,1.3,-0.02,0.41,0,False
59,1,offense,21.12,2.68,4.37,1.13,-0.14,0.63,14,False
59,2,offense,23.14,12.71,0.06,1.24,0.06,-0.95,11,True
59,3,offense,32.93,9.6,1.02,0.36,1.92,-1.58,8,False
59,4,offense,35.49,10.2,1.33,0.37,-0.07,-1.39,9,False
59,5,offense,37.62,11.01,0.81,0.27,0.02,-1.49,12,False
59,6,offense,38.34,10.23,0.52,0.79,0.79,-0.86,10,False
59,7,offense,38.63,12.34,-3.58,3.65,-1.96,0.17,13,False
59,8,defense,34.09,10.82,-0.59,-0.79,0.32,-0.1,3,False
59,9,defense,34.66,9.56,0.26,1.14,4.17,-0.22,4,False
59,10,defense,39.19,10.72,1.07,0.96,0.99,0.92,6,False
59,11,defense,27.22,13.21,-4.54,-0.42,3.25,-2.58,2,False
59,12,defense,41.17,11.63,0.14,1.48,3.04,-2.28,5,False
59,13,defense,36.13,12.62,-3.79,-0.46,-0.25,-0.79,7,False
59,14,defense,31.99,10.74,-1.99,-1.87,1.24,-0.87,1,False
59,15,disc,23.14,12.71,0.06,1.24,0.06,-0.95,0,False
60,1,offense,21.41,2.76,4.45,1.23,1.24,1.55,14,False
60,2,offense,23.13,12.78,-0.01,1.11,-1.08,-1.86,11,True
60,3,offense,33.01,9.62,1.1,0.31,1.28,-0.73,8,False
60,4,offense,35.58,10.22,1.39,0.25,0.88,-1.77,9,False
60,5,offense,37.68,11.03,0.81,0.23,-0.1,-0.55,12,False
60,6,offense,38.37,10.28,0.64,0.72,1.85,-1.04,10,False
60,7,offense,38.37,12.6,-3.58,3.57,-0.03,-1.18,13,False
60,8,defense,34.05,10.77,-0.58,-0.78,0.24,0.14,3,False
60,9,defense,34.69,9.63,0.54,1.16,4.28,0.34,4,False
60,10,defense,39.26,10.8,1.07,1.1,0.04,2.13,6,False
60,11,defense,26.93,13.18,-4.25,-0.54,4.28,-1.76,2,False
60,12,defense,41.2,11.71,0.33,1.37,2.81,-1.64,5,False
60,13,defense,35.87,12.59,-3.83,-0.48,-0.62,-0.31,7,False
60,14,defense,31.87,10.6,-1.87,-1.84,1.71,0.38,1,False
60,15,disc,23.13,12.78,-0.01,1.11,-1.08,-1.86,0,False
61,1,offense,21.7,2.83,4.37,1.2,-1.2,-0.47,14,False
61,2,offense,23.13,12.84,-0.11,0.92,-1.55,-2.88,11,True
61,3,offense,33.1,9.64,1.19,0.24,1.27,-1.1,8,False
61,4,offense,35.68,10.22,1.45,0.17,0.96,-1.11,9,False
61,5,offense,37.73,11.04,0.82,0.25,0.25,0.23,12,False
61,6,offense,38.42,10.31,0.83,0.62,2.78,-1.4,10,False
61,7,offense,38.13,12.84,-3.74,3.57,-2.4,0.07,13,False
61,8,defense,34.0,10.73,-0.58,-0.73,0.01,0.69,3,False
61,9,defense,34.76,9.71,0.83,1.19,4.27,0.4,4,False
61,10,defense,39.34,10.89,1.06,1.19,-0.15,1.38,6,False
61,11,defense,26.65,13.14,-4.01,-0.52,3.65,0.27,2,False
61,12,defense,41.23,11.79,0.53,1.19,2.98,-2.78,5,False
61,13,defense,35.61,12.55,-3.85,-0.56,-0.41,-1.15,7,False
61,14,defense,31.75,10.48,-1.76,-1.82,1.65,0.34,1,False
61,15,disc,23.13,12.84,-0.11,0.92,-1.55,-2.88,0,False
62,1,offense,22.0,2.92,4.33,1.1,-0.6,-1.47,14,False
62,2,offense,23.12,12.89,-0.3,0.73,-2.73,-2.89,11,True
62,3,offense,33.19,9.66,1.21,0.25,0.3,0.08,8,False
62,4,offense,35.79,10.23,1.56,0.2,1.55,0.31,9,False
62,5,offense,37.78,11.06,0.88,0.31,0.91,0.9,12,False
62,6,offense,38.49,10.34,1.03,0.48,2.96,-2.08,10,False
62,7,offense,37.88,13.05,-3.97,3.59,-3.54,0.23,13,False
62,8,defense,33.96,10.68,-0.52,-0.68,0.8,0.69,3,False
62,9,defense,34.84,9.8,1.06,1.24,3.53,0.78,4,False
62,10,defense,39.4,10.98,1.05,1.24,-0.2,0.77,6,False
62,11,defense,26.41,13.11,-3.82,-0.45,2.82,1.01,2,False
62,12,defense,41.28,11.86,0.72,0.95,2.81,-3.51,5,False
62,13,defense,35.35,12.52,-3.79,-0.69,0.98,-2.0,7,False
62,14,defense,31.64,10.36,-1.63,-1.8,2.01,0.3,1,False
62,15,disc,23.12,12.89,-0.3,0.73,-2.73,-2.89,0,False
63,1,offense,22.28,2.99,4.34,1.14,0.06,0.63,14,False
63,2,offense,23.09,12.92,-0.34,0.55,-0.68,-2.65,11,True
63,3,offense,33.26,9.67,1.11,0.22,-1.51,-0.33,8,False
63,4,offense,35.9,10.24,1.54,0.23,-0.3,0.55,9,False
63,5,offense,37.84,11.08,0.94,0.39,0.92,1.21,12,False
63,6,offense,38.58,10.37,1.16,0.38,2.02,-1.63,10,False
63,7,offense,37.61,13.29,-4.19,3.54,-3.29,-0.68,13,False
63,8,defense,33.93,10.64,-0.4,-0.65,1.89,0.54,3,False
63,9,defense,34.93,9.88,1.25,1.25,2.83,0.11,4,False
63,10,defense,39.47,11.06,1.0,1.18,-0.8,-0.91,6,False
63,11,defense,26.17,13.08,-3.59,-0.42,3.46,0.57,2,False
63,12,defense,41.34,11.91,0.84,0.86,1.86,-1.46,5,False
63,13,defense,35.1,12.46,-3.71,-0.85,1.11,-2.32,7,False
63,14,defense,31.54,10.25,-1.47,-1.72,2.38,1.18,1,False
63,15,disc,23.09,12.92,-0.34,0.55,-0.68,-2.65,0,False
64,1,offense,22.56,3.05,4.27,1.22,-0.96,1.21,14,False
64,2,offense,23.04,12.95,-0.32,0.44,0.29,-1.69,11,True
64,3,offense,33.33,9.68,0.98,0.17,-1.91,-0.82,8,False
64,4,offense,36.01,10.27,1.5,0.29,-0.63,0.88,9,False
64,5,offense,37.92,11.12,1.01,0.46,1.07,1.07,12,False
64,6,offense,38.68,10.39,1.21,0.3,0.68,-1.17,10,False
64,7,offense,37.3,13.54,-4.5,3.61,-4.67,0.95,13,False
64,8,defense,33.91,10.6,-0.2,-0.61,2.92,0.51,3,False
64,9,defense,35.02,9.97,1.22,1.22,-0.46,-0.4,4,False
64,10,defense,39.54,11.13,0.93,1.07,-1.03,-1.7,6,False
64,11,defense,25.94,13.06,-3.31,-0.42,4.21,-0.03,2,False
64,12,defense,41.41,11.95,0.93,0.82,1.27,-0.53,5,False
64,13,defense,34.86,12.39,-3.6,-1.0,1.76,-2.21,7,False
64,14,defense,31.45,10.14,-1.34,-1.69,1.92,0.45,1,False
64,15,disc,23.04,12.95,-0.32,0.44,0.29,-1.69,0,False
65,1,offense,22.85,3.14,4.2,1.2,-1.19,-0.34,14,False
65,2,offense,23.02,12.97,-0.26,0.35,0.97,-1.35,11,True
65,3,offense,33.38,9.69,0.91,0.14,-1.12,-0.4,8,False
65,4,offense,36.1,10.29,1.43,0.4,-1.03,1.62,9,False
65,5,offense,37.99,11.16,1.06,0.5,0.67,0.62,12,False
65,6,offense,38.76,10.4,1.12,0.22,-1.27,-1.11,10,False
65,7,offense,36.97,13.78,-4.75,3.77,-3.69,2.44,13,False
65,8,defense,33.92,10.56,0.04,-0.48,3.65,1.94,3,False
65,9,defense,35.1,10.05,1.18,1.14,-0.58,-1.28,4,False
65,10,defense,39.59,11.19,0.91,0.92,-0.22,-2.28,6,False
65,11,defense,25.74,13.04,-3.1,-0.39,3.06,0.36,2,False
65,12,defense,41.48,12.0,0.98,0.8,0.79,-0.23,5,False
65,13,defense,34.64,12.31,-3.54,-1.15,0.79,-2.37,7,False
65,14,defense,31.38,10.03,-1.21,-1.69,1.91,0.05,1,False
65,15,disc,23.02,12.97,-0.26,0.35,0.97,-1.35,0,False
66,1,offense,23.13,3.24,4.21,1.31,0.23,1.64,14,False
66,2,offense,23.03,12.99,-0.12,0.27,2.06,-1.15,11,True
66,3,offense,33.43,9.69,0.88,0.2,-0.46,0.87,8,False
66,4,offense,36.18,10.32,1.45,0.46,0.29,0.92,9,False
66,5,offense,38.06,11.19,1.07,0.47,0.19,-0.48,12,False
66,6,offense,38.82,10.41,1.02,0.13,-1.52,-1.46,10,False
66,7,offense,36.63,14.04,-4.97,3.87,-3.35,1.51,13,False
66,8,defense,33.93,10.52,0.3,-0.37,3.88,1.73,3,False
66,9,defense,35.16,10.12,1.17,1.06,-0.17,-1.13,4,False
66,10,defense,39.65,11.24,0.94,0.83,0.41,-1.38,6,False
66,11,defense,25.55,13.0,-2.9,-0.35,3.04,0.61,2,False
66,12,defense,41.54,12.06,0.94,0.86,-0.54,0.87,5,False
66,13,defense,34.41,12.22,-3.48,-1.26,0.92,-1.56,7,False
66,14,defense,31.3,9.92,-1.11,-1.73,1.52,-0.68,1,False
66,15,disc,23.03,12.99,-0.12,0.27,2.06,-1.15,0,False
67,1,offense,23.4,3.32,4.22,1.54,0.16,3.44,14,False
67,2,offense,23.03,13.01,0.13,0.22,3.78,-0.78,11,True
67,3,offense,33.49,9.7,0.9,0.25,0.38,0.73,8,False
67,4,offense,36.27,10.36,1.42,0.49,-0.37,0.49,9,False
67,5,offense,38.13,11.22,1.01,0.37,-0.91,-1.4,12,False
67,6,offense,38.87,10.42,0.91,0.03,-1.68,-1.35,10,False
67,7,offense,36.3,14.31,-5.09,3.95,-1.67,1.19,13,False
67,8,defense,33.97,10.52,0.47,-0.22,2.56,2.23,3,False
67,9,defense,35.23,10.17,1.19,0.99,0.26,-1.03,4,False
67,10,defense,39.71,11.29,0.98,0.77,0.61,-0.8,6,False
67,11,defense,25.37,12.98,-2.66,-0.3,3.58,0.79,2,False
67,12,defense,41.6,12.12,0.89,0.94,-0.79,1.22,5,False
67,13,defense,34.17,12.13,-3.49,-1.35,-0.05,-1.36,7,False
67,14,defense,31.23,9.8,-1.07,-1.74,0.57,-0.05,1,False
67,15,disc,23.03,13.01,0.13,0.22,3.78,-0.78,0,False
68,1,offense,23.68,3.43,4.18,1.64,-0.63,1.57,14,False
68,2,offense,23.05,13.02,0.23,0.19,1.44,-0.46,11,True
68,3,offense,33.55,9.73,1.04,0.31,2.05,0.99,8,False
68,4,offense,36.38,10.4,1.47,0.54,0.79,0.65,9,False
68,5,offense,38.2,11.24,1.01,0.2,-0.07,-2.59,12,False
68,6,offense,38.92,10.41,0.96,-0.04,0.68,-1.05,10,False
68,7,offense,35.95,14.58,-5.14,4.03,-0.78,1.26,13,False
68,8,defense,34.03,10.51,0.6,-0.03,1.9,2.82,3,False
68,9,defense,35.32,10.23,1.26,0.97,1.11,-0.37,4,False
68,10,defense,39.78,11.34,1.07,0.78,1.32,0.04,6,False
68,11,defense,25.2,12.96,-2.37,-0.24,4.4,0.94,2,False
68,12,defense,41.66,12.2,0.9,0.99,0.15,0.67,5,False
68,13,defense,33.94,12.04,-3.54,-1.44,-0.74,-1.39,7,False
68,14,defense,31.16,9.67,-0.98,-1.7,1.35,0.5,1,False
68,15,disc,23.05,13.02,1.6,1.21,22.07,14.88,0,False
69,1,offense,23.97,3.56,4.21,1.7,0.41,0.91,14,False
69,2,offense,23.08,13.02,0.2,0.09,-0.36,-1.48,11,True
69,3,offense,33.63,9.77,1.17,0.38,2.02,0.96,8,False
69,4,offense,36.48,10.43,1.54,0.55,0.98,0.27,9,False
69,5,offense,38.25,11.24,0.99,0.01,-0.28,-2.86,12,False
69,6,offense,38.98,10.4,1.07,-0.06,1.7,-0.42,10,False
69,7,offense,35.61,14.86,-5.04,4.06,1.48,0.37,13,False
69,8,defense,34.07,10.52,0.66,0.12,1.0,2.27,3,False
69,9,defense,35.41,10.3,1.44,0.97,2.73,0.07,4,False
69,10,defense,39.86,11.39,1.13,0.77,0.89,-0.07,6,False
69,11,defense,25.06,12.96,-2.06,-0.14,4.6,1.44,2,False
69,12,defense,41.71,12.27,0.95,0.98,0.81,-0.12,5,False
69,13,defense,33.7,11.94,-3.56,-1.5,-0.33,-0.94,7,False
69,14,defense,31.09,9.56,-0.81,-1.62,2.55,1.26,1,False
69,15,disc,23.08,13.02,3.01,2.19,21.09,14.57,0,False
70,1,offense,24.25,3.69,4.24,1.77,0.57,1.0,14,False
70,2,offense,23.1,13.03,0.21,0.03,0.14,-0.99,11,False
70,3,offense,33.73,9.8,1.26,0.4,1.37,0.37,8,False
70,4,offense,36.59,10.47,1.54,0.5,0.04,-0.79,9,False
70,5,offense,38.33,11.22,0.96,-0.15,-0.45,-2.47,12,False
70,6,offense,39.08,10.39,1.34,-0.08,4.05,-0.24,10,False
70,7,offense,35.26,15.12,-5.08,4.17,-0.62,1.6,13,False
70,8,defense,34.11,10.54,0.64,0.21,-0.41,1.38,3,False
70,9,defense,35.53,10.37,1.63,1.01,2.71,0.47,4,False
70,10,defense,39.95,11.45,1.15,0.76,0.36,-0.21,6,False
70,11,defense,24.95,12.96,-1.68,-0.07,5.79,1.14,2,False
70,12,defense,41.78,12.33,1.03,0.92,1.16,-0.95,5,False
70,13,defense,33.46,11.83,-3.53,-1.52,0.39,-0.28,7,False
70,14,defense,31.05,9.46,-0.59,-1.45,3.35,2.59,1,False
70,15,disc,23.56,13.37,4.42,3.18,21.12,14.86,0,False
71,1,offense,24.53,3.8,4.27,1.72,0.43,-0.79,14,False
71,2,offense,23.09,13.02,0.19,0.0,-0.32,-0.38,11,False
71,3,offense,33.82,9.82,1.35,0.33,1.26,-1.09,8,False
71,4,offense,36.69,10.51,1.5,0.49,-0.69,-0.13,9,False
71,5,offense,38.39,11.2,0.92,-0.26,-0.58,-1.66,12,False
71,6,offense,39.18,10.39,1.57,-0.02,3.44,0.9,10,False
71,7,offense,34.95,15.39,-5.09,4.18,-0.09,0.17,13,False
71,8,defense,34.15,10.56,0.57,0.3,-0.97,1.31,3,False
71,9,defense,35.65,10.44,1.69,1.09,0.92,1.24,4,False
71,10,defense,40.02,11.5,1.18,0.71,0.44,-0.69,6,False
71,11,defense,24.86,12.96,-1.21,-0.01,6.98,0.88,2,False
71,12,defense,41.86,12.39,1.18,0.81,2.19,-1.58,5,False
71,13,defense,33.22,11.72,-3.5,-1.55,0.44,-0.41,7,False
71,14,defense,31.03,9.38,-0.38,-1.25,3.11,3.0,1,False
71,15,disc,24.03,13.72,5.79,4.2,20.59,15.3,0,False
72,1,offense,24.82,3.91,4.19,1.57,-1.23,-2.21,14,False
72,2,offense,23.1,13.02,0.13,-0.04,-0.92,-0.55,11,False
72,3,offense,33.91,9.84,1.39,0.21,0.57,-1.85,8,False
72,4,offense,36.78,10.53,1.52,0.44,0.4,-0.78,9,False
72,5,offense,38.45,11.17,0.91,-0.41,-0.21,-2.17,12,False
72,6,offense,39.32,10.39,1.76,0.1,2.81,1.81,10,False
72,7,offense,34.6,15.7,-5.08,4.14,0.06,-0.58,13,False
72,8,defense,34.19,10.59,0.56,0.4,-0.23,1.52,3,False
72,9,defense,35.77,10.51,1.75,1.2,0.89,1.74,4,False
72,10,defense,40.09,11.54,1.19,0.63,0.19,-1.16,6,False
72,11,defense,24.81,12.96,-0.73,-0.06,7.15,-0.85,2,False
72,12,defense,41.95,12.43,1.28,0.7,1.61,-1.71,5,False
72,13,defense,32.99,11.62,-3.36,-1.55,2.19,0.01,7,False
72,14,defense,31.03,9.32,-0.14,-1.04,3.7,3.01,1,False
72,15,disc,24.5,14.07,7.11,5.21,19.79,15.25,0,False
73,1,offense,25.11,4.0,4.18,1.49,-0.23,-1.19,14,False
73,2,offense,23.11,13.02,0.13,-0.07,-0.02,-0.55,11,False
73,3,offense,34.0,9.84,1.37,0.1,-0.28,-1.6,8,False
73,4,offense,36.88,10.56,1.54,0.36,0.27,-1.15,9,False
73,5,offense,38.5,11.15,0.86,-0.54,-0.65,-1.96,12,False
73,6,offense,39.45,10.41,1.79,0.25,0.45,2.28,10,False
73,7,offense,34.26,15.97,-5.02,4.24,0.96,1.6,13,False
73,8,defense,34.22,10.61,0.56,0.5,0.05,1.49,3,False
73,9,defense,35.88,10.6,1.76,1.34,0.24,2.02,4,False
73,10,defense,40.18,11.57,1.2,0.53,0.12,-1.58,6,False
73,11,defense,24.8,12.96,-0.31,-0.23,6.42,-2.46,2,False
73,12,defense,42.05,12.47,1.34,0.63,0.8,-0.96,5,False
73,13,defense,32.77,11.52,-3.22,-1.55,2.0,-0.01,7,False
73,14,defense,31.04,9.26,0.03,-0.88,2.5,2.5,1,False
73,15,disc,24.98,14.41,7.11,5.21,-0.04,-0.03,0,False
74,1,offense,25.37,4.09,4.14,1.44,-0.54,-0.84,14,False
74,2,offense,23.12,13.01,0.19,-0.06,0.89,0.11,11,False
74,3,offense,34.1,9.83,1.42,0.02,0.78,-1.19,8,False
74,4,offense,36.99,10.58,1.55,0.3,0.11,-0.9,9,False
74,5,offense,38.56,11.11,0.85,-0.7,-0.25,-2.44,12,False
74,6,offense,39.57,10.44,1.76,0.38,-0.32,1.9,10,False
74,7,offense,33.91,16.24,-5.11,4.36,-1.43,1.73,13,False
74,8,defense,34.26,10.66,0.58,0.61,0.26,1.64,3,False
74,9,defense,36.0,10.7,1.75,1.52,-0.14,2.67,4,False
74,10,defense,40.26,11.6,1.33,0.49,1.94,-0.64,6,False
74,11,defense,24.81,12.94,0.13,-0.44,6.48,-3.24,2,False
74,12,defense,42.14,12.5,1.35,0.57,0.16,-0.89,5,False
74,13,defense,32.58,11.42,-3.09,-1.59,1.99,-0.58,7,False
74,14,defense,31.05,9.21,0.14,-0.7,1.65,2.75,1,False
74,15,disc,25.45,14.76,7.1,5.21,-0.04,-0.03,0,False
75,1,offense,25.64,4.18,4.06,1.47,-1.11,0.47,14,False
75,2,offense,23.14,13.01,0.18,-0.11,-0.08,-0.7,11,False
75,3,offense,34.18,9.83,1.5,-0.06,1.2,-1.19,8,False
75,4,offense,37.1,10.59,1.54,0.25,-0.08,-0.84,9,False
75,5,offense,38.61,11.04,0.93,-0.91,1.2,-3.09,12,False
75,6,offense,39.67,10.47,1.58,0.57,-2.69,2.89,10,False
75,7,offense,33.59,16.54,-5.15,4.23,-0.59,-1.99,13,False
75,8,defense,34.3,10.71,0.59,0.67,0.19,0.95,3,False
75,9,defense,36.11,10.82,1.72,1.75,-0.41,3.48,4,False
75,10,defense,40.35,11.63,1.52,0.5,2.88,0.24,6,False
75,11,defense,24.84,12.88,0.52,-0.65,5.89,-3.16,2,False
75,12,defense,42.22,12.54,1.39,0.57,0.57,-0.12,5,False
75,13,defense,32.38,11.31,-2.92,-1.64,2.6,-0.79,7,False
75,14,defense,31.06,9.17,0.19,-0.63,0.78,0.91,1,False
75,15,disc,25.92,15.11,7.1,5.21,-0.04,-0.03,0,False
76,1,offense,25.91,4.28,3.99,1.63,-1.13,2.44,14,False
76,2,offense,23.16,13.0,0.15,-0.22,-0.46,-1.59,11,False
76,3,offense,34.29,9.83,1.51,-0.09,0.16,-0.46,8,False
76,4,offense,37.21,10.61,1.5,0.17,-0.67,-1.11,9,False
76,5,offense,38.68,10.96,1.07,-1.17,2.19,-3.99,12,False
76,6,offense,39.77,10.52,1.36,0.72,-3.44,2.25,10,False
76,7,offense,33.24,16.84,-5.07,4.07,1.22,-2.4,13,False
76,8,defense,34.35,10.77,0.61,0.69,0.38,0.35,3,False
76,9,defense,36.23,10.95,1.76,1.92,0.59,2.52,4,False
76,10,defense,40.47,11.66,1.61,0.56,1.33,0.93,6,False
76,11,defense,24.91,12.81,0.8,-0.94,4.16,-4.21,2,False
76,12,defense,42.31,12.58,1.41,0.64,0.28,1.06,5,False
76,13,defense,32.19,11.19,-2.71,-1.6,3.13,0.64,7,False
76,14,defense,31.08,9.14,0.31,-0.54,1.79,1.49,1,False
76,15,disc,26.4,15.46,7.1,5.21,-0.04,-0.03,0,False
77,1,offense,26.17,4.4,4.03,1.74,0.58,1.61,14,False
77,2,offense,23.16,12.98,0.11,-0.39,-0.66,-2.59,11,False
77,3,offense,34.41,9.82,1.52,-0.04,0.15,0.8,8,False
77,4,offense,37.3,10.61,1.38,0.16,-1.78,-0.22,9,False
77,5,offense,38.76,10.87,1.23,-1.28,2.33,-1.65,12,False
77,6,offense,39.84,10.58,1.2,0.85,-2.33,1.93,10,False
77,7,offense,32.89,17.11,-4.95,3.93,1.81,-2.11,13,False
77,8,defense,34.38,10.81,0.67,0.6,0.83,-1.42,3,False
77,9,defense,36.35,11.09,1.72,1.99,-0.72,1.1,4,False
77,10,defense,40.6,11.71,1.65,0.62,0.63,0.91,6,False
77,11,defense,24.99,12.74,0.99,-1.09,2.88,-2.25,2,False
77,12,defense,42.41,12.62,1.5,0.78,1.48,2.19,5,False
77,13,defense,32.02,11.08,-2.47,-1.48,3.53,1.83,7,False
77,14,defense,31.1,9.1,0.48,-0.51,2.56,0.41,1,False
77,15,disc,26.87,15.8,7.1,5.2,-0.04,-0.03,0,False
78,1,offense,26.44,4.54,3.99,1.8,-0.57,0.92,14,False
78,2,offense,23.16,12.94,0.02,-0.63,-1.33,-3.61,11,False
78,3,offense,34.51,9.81,1.59,-0.01,1.01,0.44,8,False
78,4,offense,37.38,10.62,1.27,0.24,-1.72,1.16,9,False
78,5,offense,38.86,10.76,1.36,-1.3,2.02,-0.16,12,False
78,6,offense,39.9,10.65,1.15,1.0,-0.77,2.17,10,False
78,7,offense,32.57,17.33,-4.86,3.58,1.33,-5.17,13,False
78,8,defense,34.42,10.85,0.79,0.43,1.75,-2.57,3,False
78,9,defense,36.47,11.24,1.61,2.01,-1.57,0.35,4,False
78,10,defense,40.71,11.76,1.7,0.69,0.68,1.03,6,False
78,11,defense,25.06,12.65,1.14,-1.07,2.31,0.27,2,False
78,12,defense,42.52,12.68,1.61,0.83,1.55,0.75,5,False
78,13,defense,31.87,10.99,-2.09,-1.3,5.7,2.73,7,False
78,14,defense,31.14,9.08,0.71,-0.49,3.47,0.25,1,False
78,15,disc,27.34,16.15,7.09,5.2,-0.04,-0.03,0,False
79,1,offense,26.71,4.67,4.02,1.84,0.5,0.58,14,False
79,2,offense,23.16,12.88,-0.08,-0.94,-1.45,-4.64,11,False
79,3,offense,34.6,9.82,1.63,0.06,0.63,0.93,8,False
79,4,offense,37.45,10.63,1.24,0.3,-0.31,1.03,9,False
79,5,offense,38.97,10.68,1.47,-1.23,1.63,0.97,12,False
79,6,offense,39.97,10.72,1.16,1.17,0.17,2.54,10,False
79,7,offense,32.26,17.55,-4.64,3.19,3.27,-5.88,13,False
79,8,defense,34.48,10.86,0.87,0.27,1.31,-2.44,3,False
79,9,defense,36.57,11.37,1.49,1.96,-1.74,-0.84,4,False
79,10,defense,40.81,11.81,1.61,0.69,-1.32,-0.06,6,False
79,11,defense,25.14,12.58,1.26,-0.97,1.73,1.45,2,False
79,12,defense,42.64,12.76,1.72,0.9,1.68,1.0,5,False
79,13,defense,31.76,10.93,-1.68,-1.06,6.29,3.51,7,False
79,14,defense,31.21,9.04,0.95,-0.51,3.62,-0.23,1,False
79,15,disc,27.82,16.5,7.09,5.2,-0.04,-0.03,0,False
80,1,offense,26.97,4.78,4.08,1.77,0.78,-1.08,14,False
80,2,offense,23.15,12.8,-0.08,-1.2,-0.08,-3.92,11,False
80,3,offense,34.71,9.83,1.67,0.08,0.67,0.39,8,False
80,4,offense,37.52,10.67,1.32,0.39,1.12,1.22,9,False
80,5,offense,39.07,10.61,1.51,-1.13,0.64,1.58,12,False
80,6,offense,40.05,10.81,1.27,1.24,1.68,1.17,10,False
80,7,offense,31.97,17.73,-4.37,2.97,4.13,-3.32,13,False
80,8,defense,34.56,10.85,0.99,0.14,1.81,-1.86,3,False
80,9,defense,36.65,11.49,1.39,1.78,-1.63,-2.6,4,False
80,10,defense,40.92,11.86,1.49,0.67,-1.91,-0.35,6,False
80,11,defense,25.23,12.53,1.38,-0.89,1.88,1.27,2,False
80,12,defense,42.76,12.82,1.79,0.98,1.07,1.17,5,False
80,13,defense,31.68,10.88,-1.17,-0.84,7.53,3.33,7,False
80,14,defense,31.3,9.01,1.17,-0.48,3.21,0.44,1,False
80,15,disc,28.29,16.84,7.09,5.2,-0.04,-0.03,0,False
