frame,id,class,x,y,vx,vy,ax,ay,closest,holder
112,3,defense,59.27,2.47,-0.3,0.94,1.49,0.67,2,False
112,4,offense,67.83,9.75,1.42,-0.06,0.68,-0.58,5,False
112,5,defense,67.97,8.01,1.14,-0.27,-3.64,-0.08,4,False
112,6,offense,72.51,11.94,1.41,-0.45,-0.52,-1.33,11,False
112,7,offense,71.35,10.68,1.18,-0.26,-4.21,1.53,12,False
112,8,offense,76.26,11.02,-0.31,-0.34,-0.73,1.15,9,False
112,9,defense,75.8,11.89,1.93,-0.32,-3.14,0.15,8,False
112,10,defense,68.84,11.42,1.32,-0.21,-0.4,-0.47,13,False
112,11,defense,73.65,10.25,1.33,0.41,-1.59,0.95,6,False
112,12,defense,69.91,10.13,1.52,-0.21,-3.1,-0.99,7,False
112,13,offense,69.91,9.48,1.51,0.04,-2.96,0.07,10,False
112,14,offense,63.89,14.7,3.0,-3.53,-6.76,-1.46,1,False
112,15,disc,58.41,2.71,0.04,0.02,-0.73,-1.5,0,False
113,1,defense,61.95,11.06,3.64,-0.53,-5.8,-5.39,14,False
113,2,offense,58.41,2.71,-0.02,0.0,-0.89,-0.24,3,True
113,3,defense,59.27,2.55,-0.2,0.92,1.43,-0.24,2,False
113,4,offense,67.94,9.74,1.3,-0.19,-1.83,-1.81,5,False
113,5,defense,68.04,7.98,0.95,-0.27,-2.8,-0.05,4,False
113,6,offense,72.6,11.9,1.43,-0.55,0.37,-1.49,11,False
113,7,offense,71.39,10.67,0.96,-0.21,-3.25,0.68,12,False
113,8,offense,76.24,10.99,-0.14,-0.27,2.43,1.07,9,False
113,9,defense,75.91,11.88,1.77,-0.32,-2.37,0.07,8,False
113,10,defense,68.93,11.41,1.31,-0.27,-0.16,-0.94,13,False
113,11,defense,73.73,10.28,1.28,0.51,-0.67,1.46,6,False
113,12,defense,69.99,10.12,1.31,-0.23,-3.2,-0.36,7,False
113,13,offense,69.98,9.49,1.29,0.06,-3.34,0.3,10,False
113,14,offense,64.06,14.45,2.55,-3.64,-6.75,-1.66,1,False
113,15,disc,58.41,2.71,-0.02,0.0,-0.89,-0.24,0,False
114,1,defense,62.17,10.99,3.27,-0.88,-5.49,-5.18,14,False
114,2,offense,58.41,2.7,-0.05,-0.01,-0.57,-0.16,3,True
114,3,defense,59.26,2.61,-0.14,0.87,0.94,-0.83,2,False
114,4,offense,68.03,9.72,1.13,-0.27,-2.58,-1.27,5,False
114,5,defense,68.09,7.97,0.85,-0.26,-1.49,0.12,4,False
114,6,offense,72.7,11.85,1.45,-0.59,0.28,-0.7,11,False
114,7,offense,71.44,10.66,0.86,-0.2,-1.52,0.22,12,False
114,8,offense,76.24,10.98,0.01,-0.2,2.38,1.06,9,False
114,9,defense,76.01,11.87,1.65,-0.22,-1.86,1.4,8,False
114,10,defense,69.01,11.38,1.29,-0.31,-0.2,-0.63,13,False
114,11,defense,73.8,10.32,1.35,0.6,0.96,1.45,6,False
114,12,defense,70.06,10.09,1.17,-0.3,-2.05,-0.98,7,False
114,13,offense,70.05,9.49,1.07,0.07,-3.38,0.23,10,False
114,14,offense,64.2,14.2,2.18,-3.76,-5.62,-1.74,1,False
114,15,disc,58.41,2.7,-0.05,-0.01,-0.57,-0.16,0,False
115,1,defense,62.36,10.91,3.06,-1.23,-3.27,-5.31,14,False
115,2,offense,58.4,2.7,-0.08,-0.04,-0.32,-0.4,3,True
115,3,defense,59.25,2.67,-0.11,0.77,0.41,-1.52,2,False
115,4,offense,68.08,9.68,0.94,-0.46,-2.88,-2.87,5,False
115,5,defense,68.14,7.95,0.79,-0.27,-0.92,-0.04,4,False
115,6,offense,72.81,11.81,1.44,-0.53,-0.16,0.98,11,False
115,7,offense,71.5,10.64,0.89,-0.24,0.53,-0.63,12,False
115,8,offense,76.27,10.97,0.13,-0.08,1.74,1.78,9,False
115,9,defense,76.12,11.85,1.6,-0.11,-0.73,1.64,8,False
115,10,defense,69.1,11.35,1.26,-0.28,-0.53,0.55,13,False
115,11,defense,73.9,10.38,1.45,0.77,1.58,2.57,6,False
115,12,defense,70.14,10.06,1.15,-0.29,-0.39,0.07,7,False
115,13,offense,70.12,9.49,0.93,0.06,-2.07,-0.23,10,False
115,14,offense,64.32,13.94,1.8,-3.83,-5.62,-1.07,1,False
115,15,disc,58.4,2.7,-0.08,-0.04,-0.32,-0.4,0,False
116,1,defense,62.54,10.8,2.87,-1.4,-2.84,-2.56,14,False
116,2,offense,58.39,2.7,-0.1,-0.01,-0.33,0.39,3,True
116,3,defense,59.24,2.7,-0.12,0.55,-0.12,-3.22,2,False
116,4,offense,68.11,9.65,0.7,-0.57,-3.51,-1.6,5,False
116,5,defense,68.19,7.93,0.68,-0.23,-1.62,0.59,4,False
116,6,offense,72.91,11.78,1.43,-0.46,-0.13,1.1,11,False
116,7,offense,71.56,10.62,0.99,-0.21,1.43,0.37,12,False
116,8,offense,76.3,10.97,0.21,0.07,1.18,2.28,9,False
116,9,defense,76.22,11.85,1.54,-0.05,-0.93,1.01,8,False
116,10,defense,69.18,11.33,1.18,-0.19,-1.09,1.37,13,False
116,11,defense,74.02,10.43,1.56,0.97,1.59,2.91,6,False
116,12,defense,70.21,10.04,1.11,-0.23,-0.48,0.95,7,False
116,13,offense,70.17,9.49,0.92,0.04,-0.14,-0.21,10,False
116,14,offense,64.42,13.68,1.44,-3.87,-5.46,-0.6,1,False
116,15,disc,58.39,2.7,-0.1,-0.01,-0.33,0.39,0,False
117,1,defense,62.73,10.69,2.64,-1.47,-3.44,-1.03,14,False
117,2,offense,58.39,2.7,-0.11,0.03,-0.16,0.55,3,True
117,3,defense,59.23,2.73,-0.15,0.38,-0.4,-2.64,2,False
117,4,offense,68.15,9.6,0.5,-0.58,-3.05,-0.18,5,False
117,5,defense,68.24,7.92,0.6,-0.18,-1.26,0.76,4,False
117,6,offense,73.0,11.76,1.32,-0.38,-1.66,1.13,11,False
117,7,offense,71.64,10.6,1.05,-0.19,0.88,0.3,12,False
117,8,offense,76.31,10.99,0.25,0.15,0.6,1.26,9,False
117,9,defense,76.33,11.85,1.46,0.04,-1.21,1.37,8,False
117,10,defense,69.26,11.33,1.13,-0.06,-0.85,1.88,13,False
117,11,defense,74.14,10.51,1.65,1.04,1.37,1.09,6,False
117,12,defense,70.29,10.04,1.1,-0.08,-0.23,2.3,7,False
117,13,offense,70.22,9.49,0.84,0.09,-1.12,0.77,10,False
117,14,offense,64.49,13.43,1.16,-3.93,-4.08,-0.95,1,False
117,15,disc,58.39,2.7,-0.11,0.03,-0.16,0.55,0,False
118,1,defense,62.9,10.59,2.43,-1.5,-3.16,-0.44,14,False
118,2,offense,58.38,2.71,-0.09,0.05,0.33,0.32,3,True
118,3,defense,59.22,2.74,-0.17,0.19,-0.24,-2.78,2,False
118,4,offense,68.17,9.55,0.51,-0.62,0.12,-0.56,5,False
118,5,defense,68.26,7.91,0.47,-0.08,-1.9,1.43,4,False
118,6,offense,73.07,11.75,1.2,-0.31,-1.9,1.09,11,False
118,7,offense,71.72,10.59,1.01,-0.11,-0.49,1.24,12,False
118,8,offense,76.31,11.01,0.18,0.28,-0.97,1.84,9,False
118,9,defense,76.42,11.87,1.3,0.14,-2.38,1.36,8,False
118,10,defense,69.32,11.35,1.07,0.1,-0.81,2.47,13,False
118,11,defense,74.25,10.6,1.54,1.0,-1.69,-0.55,6,False
118,12,defense,70.36,10.04,1.12,0.11,0.37,2.75,7,False
118,13,offense,70.29,9.5,0.79,0.14,-0.75,0.66,10,False
118,14,offense,64.54,13.16,0.84,-4.01,-4.81,-1.11,1,False
118,15,disc,58.38,2.71,-0.09,0.05,0.33,0.32,0,False
119,1,defense,63.05,10.5,2.17,-1.53,-3.86,-0.41,14,False
119,2,offense,58.37,2.71,-0.07,0.08,0.32,0.4,3,True
119,3,defense,59.21,2.74,-0.2,-0.01,-0.48,-2.98,2,False
119,4,offense,68.2,9.52,0.58,-0.6,1.0,0.24,5,False
119,5,defense,68.29,7.91,0.35,0.02,-1.87,1.56,4,False
119,6,offense,73.14,11.73,1.16,-0.29,-0.57,0.23,11,False
119,7,offense,71.79,10.6,0.97,0.03,-0.68,2.14,12,False
119,8,offense,76.32,11.03,0.12,0.39,-1.04,1.68,9,False
119,9,defense,76.5,11.88,1.15,0.16,-2.25,0.42,8,False
119,10,defense,69.39,11.36,0.99,0.26,-1.26,2.31,13,False
119,11,defense,74.35,10.66,1.27,0.95,-3.94,-0.8,6,False
119,12,defense,70.43,10.06,1.12,0.26,-0.1,2.32,7,False
119,13,offense,70.33,9.52,0.8,0.14,0.06,0.05,10,False
119,14,offense,64.58,12.89,0.5,-4.12,-5.17,-1.62,1,False
119,15,disc,58.37,2.71,-0.07,0.08,0.32,0.4,0,False
120,1,defense,63.17,10.41,1.81,-1.51,-5.41,0.28,14,False
120,2,offense,58.37,2.72,-0.04,0.1,0.32,0.4,3,True
120,3,defense,59.19,2.73,-0.22,-0.13,-0.4,-1.84,2,False
120,4,offense,68.25,9.48,0.66,-0.53,1.27,1.01,5,False
120,5,defense,68.3,7.92,0.16,0.15,-2.79,1.95,4,False
120,6,offense,73.21,11.71,1.19,-0.36,0.41,-0.94,11,False
120,7,offense,71.84,10.61,0.8,0.22,-2.52,2.9,12,False
120,8,offense,76.33,11.06,0.13,0.43,0.29,0.58,9,False
120,9,defense,76.55,11.89,1.02,0.19,-1.93,0.35,8,False
120,10,defense,69.45,11.39,1.0,0.29,0.2,0.55,13,False
120,11,defense,74.41,10.71,1.02,0.79,-3.82,-2.48,6,False
120,12,defense,70.51,10.1,1.09,0.3,-0.4,0.61,7,False
120,13,offense,70.38,9.54,0.87,0.17,1.13,0.47,10,False
120,14,offense,64.6,12.61,0.18,-4.22,-4.73,-1.58,1,False
120,15,disc,58.37,2.72,-0.04,0.1,0.32,0.4,0,False
121,1,defense,63.26,10.29,1.45,-1.61,-5.34,-1.55,14,False
121,2,offense,58.37,2.73,-0.02,0.08,0.33,-0.31,3,True
121,3,defense,59.18,2.7,-0.22,-0.22,0.08,-1.34,2,False
121,4,offense,68.31,9.44,0.81,-0.47,2.25,0.91,5,False
121,5,defense,68.31,7.94,0.01,0.33,-2.31,2.73,4,False
121,6,offense,73.3,11.68,1.26,-0.43,1.17,-1.05,11,False
121,7,offense,71.88,10.64,0.67,0.29,-1.94,1.05,12,False
121,8,offense,76.33,11.1,0.2,0.49,0.92,0.95,9,False
121,9,defense,76.61,11.9,0.96,0.12,-0.88,-0.94,8,False
121,10,defense,69.51,11.41,1.02,0.28,0.24,-0.23,13,False
121,11,defense,74.44,10.75,0.84,0.57,-2.73,-3.3,6,False
121,12,defense,70.58,10.13,1.1,0.32,0.1,0.24,7,False
121,13,offense,70.44,9.54,0.84,0.14,-0.48,-0.5,10,False
121,14,offense,64.58,12.31,-0.05,-4.28,-3.56,-0.96,1,False
121,15,disc,58.37,2.73,-0.02,0.08,0.33,-0.31,0,False
122,1,defense,63.33,10.18,1.22,-1.79,-3.48,-2.64,14,False
122,2,offense,58.37,2.73,-0.01,0.05,0.24,-0.39,3,True
122,3,defense,59.16,2.69,-0.17,-0.27,0.73,-0.75,2,False
122,4,offense,68.37,9.42,0.9,-0.43,1.4,0.67,5,False
122,5,defense,68.29,7.97,-0.12,0.46,-1.94,1.88,4,False
122,6,offense,73.39,11.64,1.34,-0.5,1.13,-1.13,11,False
122,7,offense,71.91,10.67,0.56,0.29,-1.63,-0.06,12,False
122,8,offense,76.35,11.13,0.25,0.58,0.85,1.31,9,False
122,9,defense,76.67,11.91,0.95,0.07,-0.2,-0.82,8,False
122,10,defense,69.59,11.43,1.09,0.25,1.09,-0.47,13,False
122,11,defense,74.48,10.77,0.69,0.36,-2.24,-3.06,6,False
122,12,defense,70.65,10.14,1.11,0.3,0.14,-0.31,7,False
122,13,offense,70.51,9.55,0.88,0.09,0.61,-0.76,10,False
122,14,offense,64.55,12.02,-0.31,-4.31,-3.8,-0.45,1,False
122,15,disc,58.37,2.73,-0.01,0.05,0.24,-0.39,0,False
123,1,defense,63.39,10.05,1.0,-1.92,-3.36,-1.96,14,False
123,2,offense,58.37,2.73,-0.01,0.01,0.0,-0.63,3,True
123,3,defense,59.15,2.66,-0.13,-0.3,0.57,-0.47,2,False
123,4,offense,68.44,9.39,0.82,-0.33,-1.3,1.43,5,False
123,5,defense,68.27,8.02,-0.2,0.55,-1.21,1.33,4,False
123,6,offense,73.49,11.6,1.37,-0.52,0.44,-0.35,11,False
123,7,offense,71.94,10.69,0.51,0.26,-0.78,-0.52,12,False
123,8,offense,76.38,11.17,0.31,0.58,0.83,0.03,9,False
123,9,defense,76.74,11.91,1.02,0.04,1.13,-0.39,8,False
123,10,defense,69.66,11.44,1.1,0.21,0.16,-0.63,13,False
123,11,defense,74.53,10.79,0.68,0.19,-0.11,-2.51,6,False
123,12,defense,70.72,10.15,1.06,0.23,-0.71,-1.01,7,False
123,13,offense,70.57,9.55,0.88,0.05,0.05,-0.56,10,False
123,14,offense,64.52,11.73,-0.5,-4.32,-2.91,-0.05,1,False
123,15,disc,58.37,2.73,-0.01,0.01,0.0,-0.63,0,False
124,1,defense,63.45,9.91,0.86,-2.03,-1.98,-1.67,14,False
124,2,offense,58.37,2.73,-0.01,-0.06,0.0,-1.02,3,True
124,3,defense,59.15,2.65,-0.08,-0.23,0.81,1.03,2,False
124,4,offense,68.5,9.38,0.71,-0.3,-1.63,0.45,5,False
124,5,defense,68.25,8.06,-0.29,0.59,-1.32,0.6,4,False
124,6,offense,73.59,11.56,1.34,-0.55,-0.36,-0.35,11,False
124,7,offense,71.97,10.69,0.48,0.15,-0.5,-1.62,12,False
124,8,offense,76.41,11.22,0.37,0.56,0.92,-0.26,9,False
124,9,defense,76.81,11.9,1.06,0.03,0.52,-0.23,8,False
124,10,defense,69.75,11.44,1.12,0.15,0.2,-0.82,13,False
124,11,defense,74.58,10.79,0.81,0.01,1.86,-2.74,6,False
124,12,defense,70.8,10.16,1.06,0.18,0.0,-0.73,7,False
124,13,offense,70.63,9.55,0.86,0.08,-0.36,0.45,10,False
124,14,offense,64.48,11.45,-0.63,-4.27,-1.99,0.65,1,False
124,15,disc,58.37,2.73,-0.01,-0.06,0.0,-1.02,0,False
125,1,defense,63.5,9.77,0.81,-2.13,-0.85,-1.48,14,False
125,2,offense,58.37,2.73,-0.01,-0.2,-0.08,-2.21,3,True
125,3,defense,59.15,2.63,-0.03,-0.24,0.73,-0.15,2,False
125,4,offense,68.52,9.36,0.63,-0.32,-1.2,-0.27,5,False
125,5,defense,68.23,8.1,-0.22,0.55,1.13,-0.59,4,False
125,6,offense,73.67,11.53,1.24,-0.54,-1.53,0.19,11,False
125,7,offense,72.01,10.69,0.53,-0.0,0.78,-2.23,12,False
125,8,offense,76.43,11.26,0.37,0.57,0.07,0.11,9,False
125,9,defense,76.89,11.91,0.98,0.03,-1.09,-0.0,8,False
125,10,defense,69.82,11.45,1.06,0.16,-0.81,0.08,13,False
125,11,defense,74.64,10.77,0.88,-0.13,1.16,-2.17,6,False
125,12,defense,70.86,10.18,1.11,0.18,0.75,0.04,7,False
125,13,offense,70.68,9.55,0.73,0.05,-2.03,-0.44,10,False
125,14,offense,64.43,11.17,-0.69,-4.25,-0.77,0.34,1,False
125,15,disc,58.37,2.73,-0.01,-0.2,-0.08,-2.21,0,False
126,1,defense,63.55,9.62,0.78,-2.17,-0.44,-0.65,14,False
126,2,offense,58.37,2.71,-0.03,-0.34,-0.32,-2.09,3,True
126,3,defense,59.15,2.62,-0.01,-0.27,0.37,-0.35,2,False
126,4,offense,68.54,9.34,0.54,-0.39,-1.37,-0.95,5,False
126,5,defense,68.21,8.14,-0.09,0.45,1.91,-1.51,4,False
126,6,offense,73.74,11.5,1.04,-0.48,-3.1,0.78,11,False
126,7,offense,72.04,10.68,0.56,-0.13,0.45,-1.92,12,False
126,8,offense,76.46,11.29,0.33,0.49,-0.66,-1.15,9,False
126,9,defense,76.96,11.91,0.95,0.12,-0.57,1.41,8,False
126,10,defense,69.88,11.46,1.03,0.19,-0.49,0.47,13,False
126,11,defense,74.71,10.75,0.87,-0.3,-0.21,-2.51,6,False
126,12,defense,70.94,10.19,1.13,0.19,0.4,0.13,7,False
126,13,offense,70.73,9.57,0.64,0.07,-1.27,0.27,10,False
126,14,offense,64.37,10.89,-0.79,-4.22,-1.5,0.5,1,False
126,15,disc,58.37,2.71,-0.03,-0.34,-0.32,-2.09,0,False
127,1,defense,63.6,9.47,0.69,-2.15,-1.32,0.29,14,False
127,2,offense,58.37,2.67,-0.05,-0.45,-0.32,-1.58,3,True
127,3,defense,59.15,2.6,-0.01,-0.31,-0.08,-0.63,2,False
127,4,offense,68.58,9.31,0.51,-0.47,-0.4,-1.3,5,False
127,5,defense,68.22,8.15,-0.01,0.36,1.11,-1.31,4,False
127,6,offense,73.8,11.47,0.87,-0.46,-2.42,0.35,11,False
127,7,offense,72.09,10.67,0.59,-0.21,0.45,-1.17,12,False
127,8,offense,76.48,11.32,0.26,0.39,-1.05,-1.55,9,False
127,9,defense,77.0,11.92,0.89,0.21,-0.85,1.37,8,False
127,10,defense,69.94,11.48,0.87,0.23,-2.38,0.66,13,False
127,11,defense,74.77,10.73,0.85,-0.45,-0.25,-2.2,6,False
127,12,defense,71.02,10.2,1.14,0.2,0.04,0.17,7,False
127,13,offense,70.76,9.57,0.49,0.08,-2.2,0.15,10,False
127,14,offense,64.32,10.6,-0.94,-4.14,-2.27,1.23,1,False
127,15,disc,58.37,2.67,-0.05,-0.45,-0.32,-1.58,0,False
128,1,defense,63.65,9.33,0.66,-2.13,-0.41,0.32,14,False
128,2,offense,58.36,2.62,-0.08,-0.52,-0.45,-1.11,3,True
128,3,defense,59.15,2.58,-0.03,-0.31,-0.24,0.04,2,False
128,4,offense,68.62,9.27,0.64,-0.54,1.94,-0.97,5,False
128,5,defense,68.24,8.17,0.04,0.18,0.79,-2.69,4,False
128,6,offense,73.84,11.44,0.77,-0.51,-1.53,-0.75,11,False
128,7,offense,72.13,10.65,0.63,-0.31,0.57,-1.6,12,False
128,8,offense,76.49,11.34,0.18,0.35,-1.15,-0.66,9,False
128,9,defense,77.06,11.95,0.82,0.31,-1.01,1.41,8,False
128,10,defense,70.0,11.5,0.75,0.22,-1.79,-0.17,13,False
128,11,defense,74.82,10.69,0.81,-0.57,-0.6,-1.92,6,False
128,12,defense,71.1,10.21,1.17,0.22,0.48,0.26,7,False
128,13,offense,70.78,9.57,0.37,0.08,-1.9,-0.01,10,False
128,14,offense,64.26,10.33,-1.02,-3.92,-1.23,3.2,1,False
128,15,disc,58.36,2.62,-0.08,-0.52,-0.45,-1.11,0,False
129,1,defense,63.68,9.19,0.54,-1.98,-1.91,2.3,14,False
129,2,offense,58.35,2.58,-0.14,-0.54,-0.81,-0.24,3,True
129,3,defense,59.15,2.54,-0.04,-0.33,-0.12,-0.39,2,False
129,4,offense,68.67,9.22,0.76,-0.59,1.86,-0.78,5,False
129,5,defense,68.24,8.18,0.13,0.01,1.3,-2.53,4,False
129,6,offense,73.88,11.41,0.66,-0.53,-1.73,-0.28,11,False
129,7,offense,72.17,10.62,0.61,-0.46,-0.2,-2.2,12,False
129,8,offense,76.49,11.35,0.12,0.35,-0.96,0.1,9,False
129,9,defense,77.11,11.97,0.77,0.44,-0.81,1.99,8,False
129,10,defense,70.04,11.52,0.72,0.2,-0.48,-0.35,13,False
129,11,defense,74.86,10.64,0.72,-0.71,-1.36,-1.96,6,False
129,12,defense,71.18,10.23,1.16,0.24,-0.17,0.28,7,False
129,13,offense,70.79,9.58,0.31,0.07,-0.78,-0.04,10,False
129,14,offense,64.17,10.07,-1.13,-3.65,-1.69,4.12,1,False
129,15,disc,58.35,2.58,-0.14,-0.54,-0.81,-0.24,0,False
130,1,defense,63.72,9.06,0.36,-1.9,-2.71,1.18,14,False
130,2,offense,58.34,2.55,-0.18,-0.37,-0.65,2.52,3,True
130,3,defense,59.14,2.53,-0.07,-0.27,-0.57,0.9,2,False
130,4,offense,68.73,9.18,0.76,-0.57,-0.08,0.31,5,False
130,5,defense,68.24,8.16,0.1,-0.1,-0.41,-1.75,4,False
130,6,offense,73.93,11.36,0.58,-0.59,-1.12,-0.86,11,False
130,7,offense,72.22,10.59,0.58,-0.59,-0.55,-1.93,12,False
130,8,offense,76.49,11.37,0.09,0.32,-0.43,-0.49,9,False
130,9,defense,77.17,12.01,0.76,0.58,-0.13,2.15,8,False
130,10,defense,70.07,11.53,0.66,0.15,-0.96,-0.67,13,False
130,11,defense,74.91,10.58,0.66,-0.81,-0.94,-1.49,6,False
130,12,defense,71.25,10.25,1.07,0.29,-1.32,0.79,7,False
130,13,offense,70.8,9.58,0.29,0.15,-0.37,1.11,10,False
130,14,offense,64.09,9.86,-1.42,-3.25,-4.38,6.03,1,False
130,15,disc,58.34,2.55,-0.18,-0.37,-0.65,2.52,0,False
131,1,defense,63.73,8.96,0.19,-1.79,-2.53,1.61,14,False
131,2,offense,58.32,2.53,-0.21,-0.19,-0.37,2.76,3,True
131,3,defense,59.14,2.51,-0.13,-0.17,-0.81,1.53,2,False
131,4,offense,68.8,9.15,0.7,-0.51,-0.93,0.86,5,False
131,5,defense,68.25,8.14,0.06,-0.25,-0.52,-2.15,4,False
131,6,offense,73.96,11.32,0.61,-0.67,0.41,-1.29,11,False
131,7,offense,72.25,10.53,0.5,-0.65,-1.09,-0.9,12,False
131,8,offense,76.5,11.41,0.09,0.29,-0.08,-0.43,9,False
131,9,defense,77.21,12.06,0.7,0.69,-0.81,1.56,8,False
131,10,defense,70.12,11.53,0.59,0.13,-1.01,-0.37,13,False
131,11,defense,74.95,10.52,0.63,-0.84,-0.37,-0.47,6,False
131,12,defense,71.32,10.27,0.97,0.33,-1.46,0.51,7,False
131,13,offense,70.83,9.59,0.35,0.19,0.89,0.67,10,False
131,14,offense,63.99,9.67,-1.84,-2.81,-6.32,6.51,1,False
131,15,disc,58.32,2.53,-0.21,-0.19,-0.37,2.76,0,False
132,1,defense,63.72,8.84,-0.02,-1.69,-3.08,1.53,14,False
132,2,offense,58.31,2.54,-0.28,-0.05,-1.06,2.04,3,True
132,3,defense,59.13,2.51,-0.17,-0.02,-0.65,2.16,2,False
132,4,offense,68.83,9.12,0.58,-0.46,-1.7,0.82,5,False
132,5,defense,68.25,8.12,0.09,-0.37,0.42,-1.8,4,False
132,6,offense,74.0,11.27,0.62,-0.69,0.2,-0.2,11,False
132,7,offense,72.28,10.48,0.45,-0.66,-0.81,-0.2,12,False
132,8,offense,76.51,11.43,0.1,0.31,0.24,0.24,9,False
132,9,defense,77.25,12.12,0.67,0.77,-0.57,1.29,8,False
132,10,defense,70.16,11.53,0.62,0.13,0.48,0.09,13,False
132,11,defense,74.99,10.46,0.6,-0.81,-0.46,0.45,6,False
132,12,defense,71.38,10.3,0.92,0.35,-0.86,0.3,7,False
132,13,offense,70.85,9.62,0.47,0.28,1.77,1.34,10,False
132,14,offense,63.85,9.52,-2.28,-2.36,-6.56,6.74,1,False
132,15,disc,58.31,2.54,-0.28,-0.05,-1.06,2.04,0,False
133,1,defense,63.71,8.73,-0.35,-1.65,-5.02,0.62,14,False
133,2,offense,58.29,2.56,-0.36,0.09,-1.26,2.04,3,True
133,3,defense,59.11,2.52,-0.19,0.09,-0.25,1.65,2,False
133,4,offense,68.85,9.1,0.39,-0.44,-2.95,0.3,5,False
133,5,defense,68.26,8.09,0.13,-0.39,0.56,-0.36,4,False
133,6,offense,74.04,11.22,0.57,-0.64,-0.85,0.62,11,False
133,7,offense,72.3,10.43,0.45,-0.63,0.04,0.43,12,False
133,8,offense,76.52,11.44,0.13,0.31,0.46,0.08,9,False
133,9,defense,77.29,12.18,0.59,0.79,-1.17,0.23,8,False
133,10,defense,70.2,11.54,0.67,0.23,0.74,1.44,13,False
133,11,defense,75.03,10.41,0.54,-0.75,-0.9,0.84,6,False
133,12,defense,71.43,10.32,0.83,0.36,-1.27,0.27,7,False
133,13,offense,70.9,9.64,0.56,0.38,1.45,1.45,10,False
133,14,offense,63.64,9.39,-2.88,-1.99,-8.91,5.6,1,False
133,15,disc,58.29,2.56,-0.36,0.09,-1.26,2.04,0,False
134,1,defense,63.68,8.63,-0.62,-1.72,-4.01,-1.05,14,False
134,2,offense,58.26,2.57,-0.46,0.18,-1.42,1.41,3,True
134,3,defense,59.09,2.54,-0.2,0.19,-0.25,1.61,2,False
134,4,offense,68.86,9.07,0.22,-0.36,-2.51,1.17,5,False
134,5,defense,68.27,8.06,0.15,-0.43,0.31,-0.53,4,False
134,6,offense,74.09,11.18,0.57,-0.59,0.08,0.78,11,False
134,7,offense,72.32,10.4,0.52,-0.56,0.98,1.18,12,False
134,8,offense,76.53,11.46,0.14,0.26,0.17,-0.81,9,False
134,9,defense,77.33,12.23,0.54,0.74,-0.72,-0.78,8,False
134,10,defense,70.25,11.57,0.63,0.35,-0.55,1.81,13,False
134,11,defense,75.06,10.37,0.48,-0.61,-0.91,2.1,6,False
134,12,defense,71.48,10.35,0.75,0.4,-1.22,0.58,7,False
134,13,offense,70.95,9.67,0.52,0.42,-0.65,0.65,10,False
134,14,offense,63.41,9.28,-3.51,-1.64,-9.58,5.29,1,False
134,15,disc,58.26,2.57,-0.46,0.18,-1.42,1.41,0,False
135,1,defense,63.61,8.51,-0.91,-1.68,-4.38,0.58,14,False
135,2,offense,58.22,2.58,-0.6,0.15,-2.15,-0.41,3,True
135,3,defense,59.08,2.56,-0.17,0.25,0.49,0.91,2,False
135,4,offense,68.86,9.04,0.17,-0.28,-0.77,1.17,5,False
135,5,defense,68.29,8.03,0.23,-0.44,1.14,-0.13,4,False
135,6,offense,74.11,11.15,0.58,-0.5,0.2,1.33,11,False
135,7,offense,72.37,10.37,0.59,-0.49,1.06,0.99,12,False
135,8,offense,76.54,11.48,0.11,0.28,-0.48,0.39,9,False
135,9,defense,77.36,12.27,0.51,0.62,-0.52,-1.68,8,False
135,10,defense,70.3,11.6,0.62,0.47,-0.16,1.76,13,False
135,11,defense,75.09,10.33,0.44,-0.51,-0.72,1.48,6,False
135,12,defense,71.53,10.37,0.73,0.35,-0.36,-0.75,7,False
135,13,offense,70.99,9.71,0.5,0.4,-0.32,-0.28,10,False
135,14,offense,63.13,9.2,-3.97,-1.28,-6.87,5.36,1,False
135,15,disc,58.22,2.58,-0.6,0.15,-2.15,-0.41,0,False
136,1,defense,63.52,8.39,-1.29,-1.72,-5.62,-0.55,14,False
136,2,offense,58.17,2.59,-0.72,0.17,-1.87,0.23,3,True
136,3,defense,59.07,2.58,-0.15,0.33,0.28,1.11,2,False
136,4,offense,68.87,9.03,0.13,-0.15,-0.61,1.96,5,False
136,5,defense,68.3,8.0,0.28,-0.4,0.82,0.57,4,False
136,6,offense,74.15,11.12,0.55,-0.39,-0.53,1.64,11,False
136,7,offense,72.42,10.35,0.76,-0.45,2.51,0.64,12,False
136,8,offense,76.55,11.49,0.07,0.39,-0.69,1.52,9,False
136,9,defense,77.39,12.3,0.45,0.53,-0.8,-1.37,8,False
136,10,defense,70.34,11.65,0.57,0.54,-0.77,1.09,13,False
136,11,defense,75.11,10.32,0.44,-0.42,0.01,1.43,6,False
136,12,defense,71.57,10.4,0.67,0.29,-0.82,-0.92,7,False
136,13,offense,71.0,9.73,0.35,0.45,-2.26,0.62,10,False
136,14,offense,62.82,9.13,-4.29,-0.9,-4.73,5.77,1,False
136,15,disc,58.17,2.59,-0.72,0.17,-1.87,0.23,0,False
137,1,defense,63.42,8.28,-1.59,-1.77,-4.56,-0.84,14,False
137,2,offense,58.11,2.59,-0.81,0.23,-1.34,0.98,3,True
137,3,defense,59.07,2.6,-0.18,0.37,-0.41,0.63,2,False
137,4,offense,68.88,9.03,0.12,0.02,-0.17,2.51,5,False
