frame,id,class,x,y,vx,vy,ax,ay,closest,holder
26,3,defense,46.42,22.67,-1.76,0.18,0.83,-0.51,9,False
26,4,defense,46.8,23.67,0.25,1.14,-1.09,2.18,6,False
26,5,defense,48.55,25.05,-0.4,0.67,-0.04,1.94,2,False
26,6,offense,47.39,25.37,-1.19,0.36,0.76,-0.4,4,False
26,7,defense,45.1,24.21,0.19,-0.47,1.92,0.33,8,False
26,8,offense,44.89,25.18,1.09,0.21,1.55,-0.02,7,False
26,9,offense,43.44,25.2,0.72,0.27,-0.32,-0.32,3,False
26,10,defense,41.3,24.19,-2.86,1.0,-6.63,4.3,11,False
26,11,offense,40.27,25.83,-2.04,3.22,-1.48,3.36,10,False
26,12,defense,35.07,19.85,-0.81,1.32,-3.11,4.48,13,False
26,13,offense,33.32,19.53,-0.02,0.74,1.94,-0.15,12,True
26,14,defense,50.53,24.06,-0.16,0.68,-1.1,-1.28,1,False
26,15,disc,33.32,19.53,1.94,4.8,16.84,30.3,0,False
27,1,offense,49.97,25.89,0.06,0.88,0.49,-0.64,14,False
27,2,offense,48.86,23.58,-0.39,-0.3,0.62,1.92,5,False
27,3,defense,46.3,22.68,-1.73,0.14,0.5,-0.57,9,False
27,4,defense,46.81,23.74,0.18,1.11,-0.95,-0.48,6,False
27,5,defense,48.52,25.12,-0.44,0.76,-0.66,1.28,2,False
27,6,offense,47.31,25.4,-1.14,0.44,0.78,1.28,4,False
27,7,defense,45.13,24.17,0.25,-0.44,0.96,0.32,8,False
27,8,offense,44.98,25.19,1.21,0.27,1.75,0.81,7,False
27,9,offense,43.49,25.22,0.76,0.23,0.49,-0.64,3,False
27,10,defense,41.11,24.26,-3.05,1.24,-2.93,3.51,11,False
27,11,offense,40.13,26.05,-2.1,3.54,-0.86,4.8,10,False
27,12,defense,35.01,19.97,-0.8,1.52,0.13,3.05,13,False
27,13,offense,33.33,19.56,0.16,0.51,2.62,-3.52,12,False
27,14,defense,50.51,24.11,-0.19,0.6,-0.46,-1.28,1,False
27,15,disc,33.65,20.24,3.07,6.72,17.01,28.85,0,False
28,1,offense,49.98,25.95,0.09,0.89,0.48,0.16,14,False
28,2,offense,48.84,23.56,-0.31,-0.2,1.26,1.44,5,False
28,3,defense,46.19,22.67,-1.78,0.14,-0.7,-0.04,9,False
28,4,defense,46.81,23.82,0.05,1.0,-1.96,-1.59,6,False
28,5,defense,48.48,25.18,-0.41,0.77,0.52,0.21,2,False
28,6,offense,47.24,25.42,-1.09,0.44,0.66,-0.07,4,False
28,7,defense,45.15,24.16,0.31,-0.29,0.93,2.24,8,False
28,8,offense,45.07,25.21,1.39,0.32,2.71,0.81,7,False
28,9,offense,43.54,25.22,0.87,0.13,1.78,-1.43,3,False
28,10,defense,40.88,24.37,-2.95,1.46,1.56,3.37,11,False
28,11,offense,39.98,26.29,-2.18,3.67,-1.31,2.08,10,False
28,12,defense,34.94,20.09,-0.74,1.64,0.95,1.77,13,False
28,13,offense,33.34,19.6,0.13,0.22,-0.41,-4.29,12,False
28,14,defense,50.5,24.14,-0.2,0.59,-0.16,-0.16,1,False
28,15,disc,33.99,20.95,4.09,8.69,15.24,29.41,0,False
29,1,offense,49.99,26.0,0.22,0.82,1.93,-0.95,14,False
29,2,offense,48.83,23.56,-0.23,-0.07,1.1,1.92,5,False
29,3,defense,46.07,22.67,-1.9,0.11,-1.86,-0.44,9,False
29,4,defense,46.81,23.89,0.02,0.97,-0.44,-0.43,6,False
29,5,defense,48.45,25.23,-0.36,0.71,0.71,-0.94,2,False
29,6,offense,47.17,25.46,-0.94,0.39,2.26,-0.77,4,False
29,7,defense,45.17,24.14,0.38,-0.13,0.93,2.4,8,False
29,8,offense,45.16,25.23,1.63,0.42,3.67,1.45,7,False
29,9,offense,43.6,25.22,1.02,0.07,2.26,-0.95,3,False
29,10,defense,40.67,24.49,-3.04,1.8,-1.35,5.12,11,False
29,11,offense,39.84,26.58,-2.2,3.92,-0.2,3.68,10,False
29,12,defense,34.92,20.19,-0.65,1.57,1.3,-0.96,13,False
29,13,offense,33.35,19.59,-0.02,-0.19,-2.27,-6.13,12,False
29,14,defense,50.49,24.18,-0.19,0.64,0.15,0.8,1,False
29,15,disc,34.32,21.66,5.02,10.63,13.9,29.2,0,False
30,1,offense,50.0,26.06,0.29,0.87,0.95,0.64,14,False
30,2,offense,48.82,23.56,-0.21,0.04,0.3,1.76,5,False
30,3,defense,45.94,22.69,-2.09,0.13,-2.84,0.31,9,False
30,4,defense,46.79,23.93,-0.02,0.93,-0.63,-0.64,6,False
30,5,defense,48.44,25.26,-0.18,0.55,2.75,-2.39,2,False
30,6,offense,47.12,25.49,-0.79,0.4,2.24,0.17,4,False
30,7,defense,45.19,24.15,0.39,0.03,0.29,2.4,8,False
30,8,offense,45.29,25.27,1.81,0.56,2.7,2.09,7,False
30,9,offense,43.69,25.22,1.09,0.04,0.97,-0.48,3,False
30,10,defense,40.49,24.63,-3.09,2.21,-0.71,6.08,11,False
30,11,offense,39.69,26.84,-2.16,4.14,0.6,3.36,10,False
30,12,defense,34.89,20.3,-0.51,1.44,2.12,-1.97,13,False
30,13,offense,33.34,19.55,-0.1,-0.49,-1.24,-4.5,12,False
30,14,defense,50.48,24.22,-0.1,0.68,1.27,0.64,1,False
30,15,disc,34.66,22.37,5.01,10.63,-0.03,-0.05,0,False
31,1,offense,50.03,26.1,0.45,0.94,2.38,1.12,14,False
31,2,offense,48.81,23.57,-0.21,0.23,0.13,2.72,5,False
31,3,defense,45.79,22.7,-2.25,0.21,-2.45,1.23,9,False
31,4,defense,46.8,24.0,-0.01,0.89,0.06,-0.64,6,False
31,5,defense,48.43,25.29,0.05,0.41,3.38,-2.06,2,False
31,6,offense,47.08,25.5,-0.66,0.43,2.07,0.49,4,False
31,7,defense,45.23,24.16,0.44,0.19,0.61,2.4,8,False
31,8,offense,45.44,25.32,1.98,0.66,2.49,1.54,7,False
31,9,offense,43.78,25.22,1.21,0.17,1.74,1.92,3,False
31,10,defense,40.29,24.79,-3.0,2.49,1.23,4.17,11,False
31,11,offense,39.54,27.14,-2.11,4.26,0.62,1.76,10,False
31,12,defense,34.86,20.38,-0.3,1.31,3.08,-1.91,13,False
31,13,offense,33.31,19.47,-0.18,-0.89,-1.07,-5.94,12,False
31,14,defense,50.47,24.28,-0.05,0.76,0.78,1.12,1,False
31,15,disc,34.99,23.08,5.01,10.62,-0.03,-0.05,0,False
32,1,offense,50.07,26.18,0.7,1.13,3.8,2.89,14,False
32,2,offense,48.79,23.59,-0.22,0.4,-0.19,2.56,5,False
32,3,defense,45.61,22.72,-2.41,0.33,-2.33,1.75,9,False
32,4,defense,46.8,24.05,-0.01,0.88,0.0,-0.16,6,False
32,5,defense,48.46,25.31,0.41,0.27,5.46,-2.06,2,False
32,6,offense,47.04,25.53,-0.54,0.46,1.75,0.49,4,False
32,7,defense,45.26,24.18,0.47,0.35,0.45,2.4,8,False
32,8,offense,45.58,25.38,2.08,0.74,1.54,1.24,7,False
32,9,offense,43.85,25.23,1.25,0.34,0.61,2.56,3,False
32,10,defense,40.08,25.0,-2.88,2.78,1.87,4.33,11,False
32,11,offense,39.41,27.43,-2.04,4.22,1.13,-0.64,10,False
32,12,defense,34.84,20.45,-0.27,1.19,0.5,-1.92,13,False
32,13,offense,33.3,19.4,-0.26,-1.18,-1.24,-4.34,12,False
32,14,defense,50.48,24.34,-0.02,0.83,0.46,1.12,1,False
32,15,disc,35.32,23.78,5.01,10.62,-0.03,-0.05,0,False
33,1,offense,50.13,26.26,0.95,1.31,3.8,2.72,14,False
33,2,offense,48.78,23.64,-0.25,0.59,-0.52,2.87,5,False
33,3,defense,45.44,22.74,-2.49,0.48,-1.18,2.29,9,False
33,4,defense,46.8,24.11,0.04,0.96,0.89,1.26,6,False
33,5,defense,48.5,25.32,0.78,0.18,5.53,-1.36,2,False
33,6,offense,47.02,25.56,-0.44,0.56,1.54,1.43,4,False
33,7,defense,45.3,24.22,0.52,0.41,0.79,0.96,8,False
33,8,offense,45.73,25.43,2.11,0.76,0.5,0.25,7,False
33,9,offense,43.94,25.27,1.2,0.51,-0.67,2.56,3,False
33,10,defense,39.88,25.2,-2.8,3.29,1.2,7.69,11,False
33,11,offense,39.28,27.71,-1.95,4.18,1.29,-0.64,10,False
33,12,defense,34.84,20.52,-0.23,1.05,0.67,-2.08,13,False
33,13,offense,33.28,19.3,-0.24,-1.35,0.34,-2.67,12,False
33,14,defense,50.48,24.4,0.02,0.86,0.63,0.48,1,False
33,15,disc,35.66,24.49,5.01,10.62,-0.03,-0.05,0,False
34,1,offense,50.22,26.38,1.13,1.56,2.67,3.68,14,False
34,2,offense,48.76,23.69,-0.2,0.72,0.78,1.92,5,False
34,3,defense,45.27,22.78,-2.47,0.77,0.26,4.39,9,False
34,4,defense,46.8,24.18,0.0,0.96,-0.64,-0.0,6,False
34,5,defense,48.59,25.32,1.11,0.11,4.97,-1.1,2,False
34,6,offense,46.99,25.61,-0.29,0.73,2.26,2.59,4,False
34,7,defense,45.33,24.25,0.61,0.45,1.43,0.64,8,False
34,8,offense,45.86,25.48,2.02,0.71,-1.43,-0.69,7,False
34,9,offense,44.02,25.33,1.16,0.72,-0.68,3.19,3,False
34,10,defense,39.71,25.42,-2.54,3.7,3.94,6.1,11,False
34,11,offense,39.16,27.98,-1.86,4.08,1.46,-1.44,10,False
34,12,defense,34.83,20.59,-0.21,0.9,0.19,-2.25,13,False
34,13,offense,33.26,19.19,-0.13,-1.37,1.65,-0.22,12,False
34,14,defense,50.48,24.45,0.11,0.84,1.28,-0.31,1,False
34,15,disc,35.99,25.2,5.01,10.61,-0.03,-0.05,0,False
35,1,offense,50.32,26.5,1.47,1.67,5.09,1.61,14,False
35,2,offense,48.74,23.76,-0.12,0.83,1.26,1.76,5,False
35,3,defense,45.11,22.85,-2.32,1.1,2.21,4.83,9,False
35,4,defense,46.81,24.25,0.02,1.0,0.31,0.64,6,False
35,5,defense,48.7,25.32,1.39,0.04,4.17,-1.1,2,False
35,6,offense,46.97,25.67,-0.1,1.0,2.83,4.0,4,False
35,7,defense,45.37,24.28,0.74,0.55,1.9,1.45,8,False
35,8,offense,45.99,25.52,1.94,0.62,-1.13,-1.4,7,False
35,9,offense,44.09,25.39,1.16,0.87,0.13,2.24,3,False
35,10,defense,39.56,25.72,-2.25,3.92,4.3,3.38,11,False
35,11,offense,39.03,28.24,-1.81,4.05,0.65,-0.48,10,False
35,12,defense,34.81,20.65,-0.22,0.69,-0.13,-3.18,13,False
35,13,offense,33.26,19.09,0.01,-1.36,2.09,0.17,12,False
35,14,defense,50.48,24.51,0.14,0.81,0.49,-0.48,1,False
35,15,disc,36.33,25.91,5.0,10.61,-0.03,-0.05,0,False
36,1,offense,50.41,26.62,1.72,1.75,3.82,1.29,14,False
36,2,offense,48.74,23.81,-0.03,0.78,1.29,-0.79,5,False
36,3,defense,44.96,22.96,-2.23,1.54,1.36,6.72,9,False
36,4,defense,46.8,24.32,0.08,0.92,0.82,-1.28,6,False
36,5,defense,48.8,25.32,1.65,0.05,3.83,0.17,2,False
36,6,offense,46.98,25.74,0.12,1.28,3.31,4.16,4,False
36,7,defense,45.43,24.31,0.85,0.54,1.6,-0.15,8,False
36,8,offense,46.11,25.56,1.85,0.52,-1.42,-1.54,7,False
36,9,offense,44.16,25.46,1.14,0.88,-0.32,0.16,3,False
36,10,defense,39.44,26.02,-1.85,4.27,6.04,5.3,11,False
36,11,offense,38.92,28.5,-1.68,4.03,1.93,-0.31,10,False
36,12,defense,34.79,20.68,-0.24,0.5,-0.29,-2.73,13,False
36,13,offense,33.27,19.01,0.28,-1.17,4.0,2.75,12,False
36,14,defense,50.51,24.56,0.31,0.91,2.54,1.45,1,False
36,15,disc,36.66,26.61,5.0,10.61,-0.03,-0.05,0,False
37,1,offense,50.56,26.73,1.82,1.71,1.44,-0.64,14,False
37,2,offense,48.75,23.87,0.17,0.68,3.06,-1.43,5,False
37,3,defense,44.83,23.08,-2.11,1.96,1.86,6.27,9,False
37,4,defense,46.81,24.38,0.11,0.8,0.48,-1.83,6,False
37,5,defense,48.92,25.32,1.7,0.12,0.78,1.12,2,False
37,6,offense,47.01,25.87,0.39,1.51,3.96,3.53,4,False
37,7,defense,45.51,24.36,0.99,0.53,2.08,-0.15,8,False
37,8,offense,46.23,25.58,1.8,0.41,-0.7,-1.65,7,False
37,9,offense,44.24,25.52,1.14,0.84,0.01,-0.64,3,False
37,10,defense,39.33,26.3,-1.51,4.69,5.07,6.26,11,False
37,11,offense,38.81,28.78,-1.72,4.18,-0.58,2.24,10,False
37,12,defense,34.77,20.68,-0.22,0.33,0.35,-2.57,13,False
37,13,offense,33.3,18.95,0.59,-0.97,4.64,3.07,12,False
37,14,defense,50.53,24.61,0.57,1.13,3.95,3.37,1,False
37,15,disc,36.99,27.32,5.0,10.6,-0.03,-0.05,0,False
38,1,offense,50.7,26.85,2.04,1.64,3.37,-1.11,14,False
38,2,offense,48.77,23.9,0.55,0.53,5.63,-2.37,5,False
38,3,defense,44.7,23.26,-1.97,2.34,2.07,5.65,9,False
38,4,defense,46.83,24.42,0.12,0.65,0.13,-2.23,6,False
38,5,defense,49.05,25.33,1.6,0.14,-1.54,0.27,2,False
38,6,offense,47.06,25.99,0.67,1.68,4.23,2.51,4,False
38,7,defense,45.58,24.4,1.08,0.54,1.44,0.17,8,False
38,8,offense,46.34,25.6,1.69,0.26,-1.62,-2.24,7,False
38,9,offense,44.32,25.57,1.18,0.74,0.5,-1.44,3,False
38,10,defense,39.26,26.63,-1.21,4.77,4.56,1.2,11,False
38,11,offense,38.71,29.06,-1.77,4.55,-0.7,5.53,10,False
38,12,defense,34.76,20.69,-0.06,0.14,2.45,-2.88,13,False
38,13,offense,33.37,18.91,0.93,-0.71,5.12,3.88,12,False
38,14,defense,50.58,24.7,0.89,1.39,4.74,3.85,1,False
38,15,disc,37.33,28.03,5.0,10.6,-0.03,-0.05,0,False
39,1,offense,50.83,26.95,2.36,1.59,4.8,-0.63,14,False
39,2,offense,48.82,23.92,0.94,0.42,5.94,-1.57,5,False
39,3,defense,44.57,23.44,-1.84,2.7,1.96,5.4,9,False
39,4,defense,46.84,24.44,0.22,0.57,1.45,-1.11,6,False
39,5,defense,49.16,25.36,1.58,0.29,-0.35,2.23,2,False
39,6,offense,47.12,26.12,0.89,1.84,3.23,2.36,4,False
39,7,defense,45.66,24.43,1.04,0.52,-0.64,-0.32,8,False
39,8,offense,46.46,25.62,1.69,0.14,0.02,-1.83,7,False
39,9,offense,44.4,25.61,1.27,0.56,1.47,-2.71,3,False
39,10,defense,39.21,26.98,-1.01,4.86,2.88,1.29,11,False
39,11,offense,38.58,29.38,-1.8,4.95,-0.39,6.07,10,False
39,12,defense,34.75,20.7,0.32,0.07,5.65,-1.1,13,False
39,13,offense,33.46,18.87,1.28,-0.52,5.29,2.92,12,False
39,14,defense,50.67,24.83,1.21,1.71,4.89,4.81,1,False
39,15,disc,37.66,28.73,5.0,10.6,-0.03,-0.05,0,False
40,1,offense,51.0,27.05,2.57,1.56,3.04,-0.47,14,False
40,2,offense,48.92,23.93,1.38,0.33,6.57,-1.41,5,False
40,3,defense,44.46,23.63,-1.77,2.99,1.07,4.32,9,False
40,4,defense,46.85,24.47,0.32,0.56,1.6,-0.15,6,False
40,5,defense,49.23,25.37,1.56,0.48,-0.2,2.87,2,False
40,6,offense,47.2,26.23,1.09,1.76,3.05,-1.11,4,False
40,7,defense,45.73,24.46,1.01,0.46,-0.47,-0.8,8,False
40,8,offense,46.56,25.61,1.71,0.08,0.21,-0.86,7,False
40,9,offense,44.48,25.64,1.45,0.41,2.59,-2.23,3,False
40,10,defense,39.16,27.31,-0.79,4.99,3.35,1.93,11,False
40,11,offense,38.44,29.75,-1.67,5.15,1.89,3.04,10,False
40,12,defense,34.79,20.69,0.72,0.12,5.95,0.83,13,False
40,13,offense,33.57,18.86,1.64,-0.37,5.3,2.11,12,False
40,14,defense,50.78,24.97,1.61,2.07,6.0,5.45,1,False
40,15,disc,37.99,29.44,3.77,9.53,-18.39,-15.98,0,False
41,1,offense,51.2,27.15,2.77,1.4,3.06,-2.39,14,False
41,2,offense,49.05,23.95,1.84,0.31,6.88,-0.29,5,False
41,3,defense,44.35,23.86,-1.65,3.0,1.76,0.17,9,False
41,4,defense,46.88,24.51,0.45,0.65,1.95,1.28,6,False
41,5,defense,49.33,25.42,1.54,0.63,-0.35,2.23,2,False
41,6,offense,47.28,26.36,1.28,1.73,2.88,-0.47,4,False
41,7,defense,45.78,24.49,1.03,0.53,0.31,0.96,8,False
41,8,offense,46.67,25.6,1.76,0.1,0.79,0.32,7,False
41,9,offense,44.59,25.65,1.57,0.3,1.78,-1.75,3,False
41,10,defense,39.1,27.64,-0.72,4.96,1.13,-0.32,11,False
41,11,offense,38.33,30.15,-1.65,5.47,0.27,4.79,10,True
41,12,defense,34.89,20.7,1.09,0.16,5.63,0.51,13,False
41,13,offense,33.7,18.84,1.84,-0.28,3.05,1.46,12,False
41,14,defense,50.91,25.13,1.98,2.37,5.53,4.49,1,False
41,15,disc,38.33,30.15,2.51,8.56,-18.89,-14.53,0,False
42,1,offense,51.41,27.25,3.19,1.34,6.23,-0.94,14,False
42,2,offense,49.21,23.98,2.26,0.33,6.23,0.34,5,False
42,3,defense,44.24,24.08,-1.35,3.11,4.46,1.68,9,False
42,4,defense,46.92,24.57,0.61,0.85,2.4,3.03,6,False
42,5,defense,49.44,25.48,1.63,0.78,1.41,2.24,2,False
42,6,offense,47.37,26.45,1.51,1.62,3.38,-1.59,4,False
42,7,defense,45.84,24.52,1.02,0.64,-0.15,1.63,8,False
42,8,offense,46.8,25.61,1.91,0.08,2.27,-0.28,7,False
42,9,offense,44.72,25.66,1.74,0.19,2.58,-1.59,3,False
42,10,defense,39.07,27.97,-0.68,4.81,0.51,-2.24,11,False
42,11,offense,38.25,30.5,-1.39,5.61,3.98,2.08,10,True
42,12,defense,35.01,20.72,1.55,0.18,6.92,0.35,13,False
42,13,offense,33.85,18.82,2.0,-0.21,2.41,0.98,12,False
42,14,defense,51.06,25.3,2.28,2.56,4.43,2.89,1,False
42,15,disc,38.25,30.5,1.39,7.54,-16.87,-15.32,0,False
43,1,offense,51.63,27.32,3.49,1.25,4.48,-1.42,14,False
43,2,offense,49.38,24.0,2.45,0.43,2.86,1.45,5,False
43,3,defense,44.15,24.26,-1.08,3.15,4.05,0.64,9,False
43,4,defense,46.98,24.64,0.77,1.1,2.41,3.74,6,False
43,5,defense,49.56,25.54,1.89,1.0,3.83,3.25,2,False
43,6,offense,47.49,26.57,1.75,1.66,3.67,0.47,4,False
43,7,defense,45.92,24.57,1.09,0.79,1.1,2.29,8,False
43,8,offense,46.93,25.63,2.17,0.23,3.9,2.2,7,False
43,9,offense,44.84,25.67,1.93,0.14,2.89,-0.79,3,False
43,10,defense,39.02,28.28,-0.64,4.79,0.65,-0.31,11,False
43,11,offense,38.16,30.88,-0.96,5.47,6.45,-2.1,10,True
43,12,defense,35.12,20.75,1.94,0.25,5.79,0.99,13,False
43,13,offense,33.99,18.82,2.12,-0.15,1.76,0.97,12,False
43,14,defense,51.24,25.49,2.48,2.75,3.0,2.72,1,False
43,15,disc,38.16,30.88,0.4,6.41,-14.83,-17.0,0,False
44,1,offense,51.89,27.4,3.69,1.15,3.04,-1.43,14,False
44,2,offense,49.57,24.03,2.61,0.55,2.53,1.77,5,False
44,3,defense,44.12,24.47,-0.78,3.15,4.6,0.04,9,False
44,4,defense,47.04,24.73,0.92,1.38,2.16,4.26,6,False
44,5,defense,49.7,25.62,2.15,1.06,3.98,0.97,2,False
44,6,offense,47.62,26.66,2.0,1.66,3.73,0.03,4,False
44,7,defense,46.0,24.64,1.23,0.95,2.06,2.48,8,False
44,8,offense,47.1,25.64,2.29,0.31,1.75,1.24,7,False
44,9,offense,44.98,25.67,2.0,0.14,0.96,0.0,3,False
44,10,defense,38.98,28.59,-0.54,4.79,1.45,-0.0,11,False
44,11,offense,38.12,31.25,-0.63,5.18,4.87,-4.31,10,True
44,12,defense,35.27,20.76,2.08,0.26,2.09,0.17,13,False
44,13,offense,34.13,18.8,2.16,-0.02,0.62,1.93,12,False
44,14,defense,51.43,25.69,2.7,2.93,3.31,2.72,1,False
44,15,disc,38.12,31.25,-0.63,5.18,-15.45,-18.33,0,False
45,1,offense,52.16,27.46,3.81,1.02,1.77,-1.91,14,False
45,2,offense,49.74,24.08,2.72,0.68,1.57,2.08,5,False
45,3,defense,44.09,24.68,-0.32,3.27,6.87,1.78,9,False
45,4,defense,47.11,24.83,0.94,1.64,0.36,3.82,6,False
45,5,defense,49.86,25.7,2.42,1.09,3.99,0.49,2,False
45,6,offense,47.78,26.78,2.27,1.63,4.0,-0.47,4,False
45,7,defense,46.09,24.72,1.27,1.06,0.54,1.56,8,False
45,8,offense,47.28,25.68,2.41,0.37,1.88,0.87,7,False
45,9,offense,45.13,25.68,2.0,0.11,0.0,-0.48,3,False
45,10,defense,38.94,28.91,-0.54,4.77,0.0,-0.32,11,False
45,11,offense,38.13,31.58,-0.47,5.08,2.43,-1.6,10,True
45,12,defense,35.44,20.78,2.13,0.25,0.8,-0.16,13,False
45,13,offense,34.28,18.81,2.18,0.11,0.3,1.93,12,False
45,14,defense,51.61,25.89,2.83,3.03,2.05,1.6,1,False
45,15,disc,38.13,31.58,-0.47,5.08,2.43,-1.6,0,False
46,1,offense,52.43,27.54,3.91,1.0,1.59,-0.32,14,False
46,2,offense,49.92,24.13,2.84,0.92,1.87,3.52,5,False
46,3,defense,44.09,24.91,0.21,3.61,7.95,4.98,9,False
46,4,defense,47.18,24.97,0.87,1.93,-1.14,4.4,6,False
46,5,defense,50.05,25.77,2.67,1.08,3.83,-0.15,2,False
46,6,offense,47.94,26.91,2.48,1.5,3.22,-1.91,4,False
46,7,defense,46.19,24.81,1.24,1.03,-0.42,-0.38,8,False
46,8,offense,47.44,25.71,2.46,0.41,0.63,0.6,7,False
46,9,offense,45.25,25.69,2.05,0.06,0.81,-0.64,3,False
46,10,defense,38.92,29.24,-0.48,4.84,0.95,0.96,11,False
46,11,offense,38.11,31.87,-0.22,4.84,3.73,-3.51,10,True
46,12,defense,35.59,20.79,2.16,0.19,0.33,-0.8,13,False
46,13,offense,34.42,18.83,2.3,0.23,1.75,1.77,12,False
46,14,defense,51.81,26.1,2.94,3.1,1.58,0.96,1,False
46,15,disc,38.11,31.87,-0.22,4.84,3.73,-3.51,0,False
47,1,offense,52.68,27.59,3.79,0.85,-1.89,-2.24,14,False
47,2,offense,50.12,24.21,2.88,1.12,0.6,3.04,5,False
47,3,defense,44.14,25.17,0.51,3.8,4.45,2.89,9,False
47,4,defense,47.23,25.11,0.9,2.17,0.46,3.64,6,False
47,5,defense,50.25,25.84,2.87,1.07,2.87,-0.15,2,False
47,6,offense,48.13,27.0,2.67,1.44,2.89,-0.95,4,False
47,7,defense,46.26,24.87,1.31,1.0,1.05,-0.55,8,False
47,8,offense,47.6,25.73,2.45,0.49,-0.16,1.23,7,False
47,9,offense,45.39,25.69,2.03,-0.04,-0.3,-1.6,3,False
47,10,defense,38.89,29.56,-0.37,4.92,1.59,1.28,11,False
47,11,offense,38.09,32.19,-0.08,4.64,2.05,-3.04,10,True
47,12,defense,35.72,20.81,2.13,0.18,-0.32,-0.16,13,False
47,13,offense,34.58,18.86,2.36,0.43,0.93,3.05,12,False
47,14,defense,52.01,26.31,3.04,3.04,1.44,-0.8,1,False
47,15,disc,38.09,32.19,-0.08,4.64,2.05,-3.04,0,False
48,1,offense,52.93,27.65,3.71,0.75,-1.1,-1.6,14,False
48,2,offense,50.33,24.31,3.07,1.3,2.84,2.72,5,False
48,3,defense,44.22,25.46,0.86,4.01,5.25,3.21,9,False
48,4,defense,47.27,25.28,0.93,2.44,0.45,3.96,6,False
48,5,defense,50.45,25.9,3.03,1.03,2.4,-0.61,2,False
48,6,offense,48.31,27.07,2.84,1.25,2.51,-2.86,4,False
48,7,defense,46.34,24.92,1.4,0.96,1.36,-0.5,8,False
48,8,offense,47.75,25.77,2.35,0.46,-1.42,-0.45,7,False
48,9,offense,45.52,25.69,1.94,-0.12,-1.27,-1.12,3,False
48,10,defense,38.86,29.89,-0.32,4.81,0.74,-1.69,11,False
48,11,offense,38.09,32.5,-0.08,4.52,0.02,-1.83,10,True
48,12,defense,35.84,20.81,2.04,0.14,-1.44,-0.65,13,False
48,13,offense,34.75,18.89,2.49,0.53,1.92,1.45,12,False
48,14,defense,52.22,26.52,3.3,2.96,4.0,-1.27,1,False
48,15,disc,38.09,32.5,-0.08,4.52,0.02,-1.83,0,False
49,1,offense,53.15,27.68,3.59,0.59,-1.89,-2.4,14,False
49,2,offense,50.53,24.41,3.2,1.45,1.88,2.24,5,False
49,3,defense,44.29,25.74,1.2,4.07,5.12,0.81,9,False
49,4,defense,47.34,25.45,0.86,2.56,-0.95,1.79,6,False
49,5,defense,50.66,25.98,3.12,0.99,1.44,-0.63,2,False
49,6,offense,48.51,27.14,3.09,1.02,3.71,-3.34,4,False
49,7,defense,46.43,24.97,1.52,0.94,1.84,-0.41,8,False
49,8,offense,47.91,25.81,2.46,0.55,1.58,1.28,7,False
49,9,offense,45.66,25.66,1.96,-0.21,0.18,-1.44,3,False
49,10,defense,38.85,30.23,-0.31,4.7,0.18,-1.6,11,False
49,11,offense,38.09,32.79,0.01,4.43,1.46,-1.28,10,True
49,12,defense,35.98,20.82,2.07,0.1,0.49,-0.64,13,False
49,13,offense,34.91,18.94,2.71,0.66,3.36,1.94,12,False
49,14,defense,52.44,26.7,3.44,2.68,2.12,-4.15,1,False
49,15,disc,38.09,32.79,0.01,4.43,1.46,-1.28,0,False
50,1,offense,53.4,27.71,3.59,0.53,0.0,-0.8,14,False
50,2,offense,50.76,24.51,3.3,1.54,1.57,1.28,5,False
50,3,defense,44.38,26.02,1.37,3.97,2.58,-1.44,9,False
50,4,defense,47.42,25.65,0.98,2.66,1.78,1.6,6,False
50,5,defense,50.87,26.05,3.14,0.93,0.33,-0.96,2,False
50,6,offense,48.73,27.2,3.26,0.92,2.57,-1.59,4,False
50,7,defense,46.56,25.05,1.74,0.98,3.27,0.65,8,False
50,8,offense,48.07,25.84,2.51,0.61,0.79,1.0,7,False
50,9,offense,45.77,25.64,1.92,-0.25,-0.48,-0.48,3,False
50,10,defense,38.84,30.51,-0.21,4.64,1.46,-0.96,11,False
50,11,offense,38.1,33.08,0.24,4.24,3.4,-2.87,10,True
50,12,defense,36.12,20.82,2.23,0.09,2.33,-0.07,13,False
50,13,offense,35.1,18.98,2.79,0.83,1.26,2.57,12,False
50,14,defense,52.71,26.87,3.7,2.39,3.88,-4.46,1,False
50,15,disc,38.1,33.08,0.24,4.24,3.4,-2.87,0,False
51,1,offense,53.62,27.73,3.64,0.46,0.81,-1.11,14,False
51,2,offense,50.99,24.62,3.44,1.53,2.07,-0.15,5,False
51,3,defense,44.49,26.27,1.43,3.74,0.84,-3.52,9,False
51,4,defense,47.47,25.82,1.2,2.67,3.27,0.11,6,False
51,5,defense,51.09,26.1,3.21,0.86,0.97,-0.96,2,False
51,6,offense,48.97,27.25,3.5,0.81,3.53,-1.59,4,False
51,7,defense,46.69,25.12,2.05,1.09,4.6,1.67,8,False
51,8,offense,48.26,25.89,2.66,0.6,2.25,-0.17,7,False
51,9,offense,45.91,25.62,1.86,-0.26,-0.96,-0.16,3,False
51,10,defense,38.82,30.8,-0.18,4.46,0.51,-2.72,11,False
51,11,offense,38.12,33.35,0.47,3.99,3.41,-3.83,10,True
51,12,defense,36.28,20.82,2.5,0.16,4.13,1.04,13,False
51,13,offense,35.32,19.05,2.9,0.93,1.59,1.45,12,False
51,14,defense,52.96,27.0,3.84,1.93,2.0,-6.86,1,False
