frame,id,class,x,y,vx,vy,ax,ay,closest,holder
89,7,defense,66.29,8.41,0.75,3.72,-0.51,0.14,10,False
89,8,offense,54.22,9.27,0.75,1.43,1.59,1.06,11,False
89,9,defense,53.67,12.58,-1.88,1.05,0.07,1.89,6,False
89,10,offense,63.78,10.12,-2.4,2.1,-0.5,0.91,7,False
89,11,defense,53.01,8.18,0.41,1.76,0.72,3.36,8,False
89,12,defense,44.44,2.94,1.26,1.16,1.33,-1.41,1,False
89,13,defense,47.37,9.98,-1.93,2.65,4.01,1.38,14,False
89,14,offense,46.75,10.63,1.01,3.27,4.34,1.21,13,False
89,15,disc,40.67,10.51,-1.56,8.1,-0.84,-21.95,0,False
90,1,offense,43.15,1.68,2.84,0.59,2.6,2.05,12,False
90,2,offense,40.54,10.76,-1.9,3.62,5.96,-0.02,5,True
90,3,defense,55.2,3.49,0.29,0.44,4.57,0.85,4,False
90,4,offense,51.42,1.42,0.76,0.98,2.64,1.56,3,False
90,5,defense,43.35,7.15,-2.41,2.49,0.98,2.21,2,False
90,6,offense,52.75,13.04,-1.53,3.24,3.61,3.25,9,False
90,7,defense,66.33,8.65,0.66,3.64,-1.39,-1.19,10,False
90,8,offense,54.28,9.37,0.92,1.43,2.48,-0.02,11,False
90,9,defense,53.54,12.65,-1.87,1.23,0.12,2.74,6,False
90,10,offense,63.62,10.27,-2.35,2.17,0.71,0.97,7,False
90,11,defense,53.04,8.31,0.39,1.97,-0.43,3.14,8,False
90,12,defense,44.55,2.99,1.37,1.08,1.63,-1.29,1,False
90,13,defense,47.26,10.17,-1.76,2.77,2.58,1.71,14,False
90,14,offense,46.84,10.86,1.24,3.28,3.37,0.19,13,False
90,15,disc,40.54,10.76,-1.56,6.61,0.12,-22.49,0,False
91,1,offense,43.35,1.73,2.88,0.76,0.53,2.59,12,False
91,2,offense,40.43,11.01,-1.62,3.53,4.25,-1.37,5,True
91,3,defense,55.24,3.52,0.49,0.49,2.99,0.63,4,False
91,4,offense,51.48,1.5,0.97,1.16,3.23,2.71,3,False
91,5,defense,43.22,7.31,-2.29,2.73,1.78,3.63,2,False
91,6,offense,52.66,13.31,-1.27,3.47,3.84,3.39,9,False
91,7,defense,66.37,8.89,0.53,3.56,-1.94,-1.27,10,False
91,8,offense,54.36,9.46,1.13,1.47,3.21,0.7,11,False
91,9,defense,53.42,12.73,-1.78,1.48,1.35,3.74,6,False
91,10,offense,63.46,10.42,-2.04,2.26,4.63,1.44,7,False
91,11,defense,53.06,8.47,0.38,2.28,-0.1,4.56,8,False
91,12,defense,44.66,3.06,1.52,1.1,2.2,0.32,1,False
91,13,defense,47.17,10.36,-1.57,2.82,2.9,0.81,14,False
91,14,offense,46.95,11.09,1.42,3.35,2.76,1.09,13,False
91,15,disc,40.43,11.01,-1.5,5.02,0.88,-23.72,0,False
92,1,offense,43.55,1.78,2.92,1.01,0.56,3.73,12,False
92,2,offense,40.34,11.25,-1.34,3.35,4.22,-2.63,5,True
92,3,defense,55.29,3.56,0.64,0.52,2.23,0.5,4,False
92,4,offense,51.56,1.58,1.12,1.29,2.18,1.96,3,False
92,5,defense,43.07,7.5,-2.13,2.91,2.46,2.69,2,False
92,6,offense,52.61,13.56,-1.03,3.78,3.72,4.76,9,False
92,7,defense,66.4,9.12,0.37,3.48,-2.43,-1.11,10,False
92,8,offense,54.46,9.56,1.34,1.59,3.17,1.67,11,False
92,9,defense,53.29,12.84,-1.74,1.68,0.65,3.03,6,False
92,10,offense,63.34,10.57,-1.75,2.44,4.36,2.62,7,False
92,11,defense,53.07,8.64,0.43,2.58,0.78,4.48,8,False
92,12,defense,44.76,3.13,1.74,1.25,3.41,2.2,1,False
92,13,defense,47.08,10.55,-1.41,2.81,2.42,-0.15,14,False
92,14,offense,47.05,11.3,1.51,3.4,1.26,0.75,13,False
92,15,disc,40.34,11.25,-1.34,3.35,2.39,-25.09,0,False
93,1,offense,43.74,1.86,3.06,1.19,2.15,2.69,12,False
93,2,offense,40.26,11.45,-1.02,3.12,4.83,-3.49,5,True
93,3,defense,55.34,3.6,0.74,0.54,1.39,0.28,4,False
93,4,offense,51.65,1.68,1.2,1.43,1.18,1.98,3,False
93,5,defense,42.93,7.71,-1.99,2.98,2.13,1.02,2,False
93,6,offense,52.55,13.81,-0.93,4.1,1.49,4.82,9,False
93,7,defense,66.41,9.34,0.2,3.44,-2.59,-0.62,10,False
93,8,offense,54.56,9.67,1.48,1.71,2.12,1.82,11,False
93,9,defense,53.19,12.98,-1.64,1.98,1.5,4.5,6,False
93,10,offense,63.26,10.74,-1.4,2.52,5.24,1.31,7,False
93,11,defense,53.1,8.83,0.61,2.81,2.63,3.46,8,False
93,12,defense,44.88,3.23,1.83,1.46,1.29,3.18,1,False
93,13,defense,46.99,10.74,-1.38,2.88,0.44,1.04,14,False
93,14,offense,47.16,11.53,1.53,3.35,0.37,-0.85,13,False
93,15,disc,40.26,11.45,-1.02,3.12,4.83,-3.49,0,False
94,1,offense,43.94,1.97,3.17,1.44,1.62,3.69,12,False
94,2,offense,40.22,11.63,-0.67,2.84,5.13,-4.12,5,True
94,3,defense,55.39,3.64,0.79,0.61,0.88,1.04,4,False
94,4,offense,51.74,1.78,1.32,1.47,1.77,0.68,3,False
94,5,defense,42.8,7.93,-1.96,3.12,0.39,2.15,2,False
94,6,offense,52.51,14.1,-0.85,4.16,1.21,0.76,9,False
94,7,defense,66.41,9.57,0.02,3.44,-2.67,0.04,10,False
94,8,offense,54.67,9.8,1.46,1.8,-0.35,1.41,11,False
94,9,defense,53.09,13.14,-1.58,2.26,0.92,4.22,6,False
94,10,offense,63.2,10.93,-1.07,2.64,5.03,1.66,7,False
94,11,defense,53.15,9.04,0.84,2.92,3.46,1.64,8,False
94,12,defense,45.02,3.35,2.0,1.58,2.59,1.81,1,False
94,13,defense,46.91,10.92,-1.41,2.99,-0.51,1.68,14,False
94,14,offense,47.25,11.76,1.52,3.32,-0.09,-0.39,13,False
94,15,disc,40.22,11.63,-0.67,2.84,5.13,-4.12,0,False
95,1,offense,44.17,2.08,3.28,1.68,1.62,3.68,12,False
95,2,offense,40.2,11.8,-0.36,2.59,4.72,-3.88,5,True
95,3,defense,55.45,3.67,0.78,0.68,-0.28,1.03,4,False
95,4,offense,51.82,1.89,1.37,1.48,0.79,0.09,3,False
95,5,defense,42.69,8.14,-1.83,3.2,2.02,1.17,2,False
95,6,offense,52.44,14.41,-0.96,4.25,-1.66,1.38,9,False
95,7,defense,66.4,9.8,-0.09,3.51,-1.63,0.99,10,False
95,8,offense,54.77,9.93,1.4,1.89,-0.93,1.27,11,False
95,9,defense,52.99,13.31,-1.4,2.47,2.69,3.11,6,False
95,10,offense,63.15,11.11,-0.85,2.66,3.21,0.35,7,False
95,11,defense,53.24,9.24,1.18,3.05,5.22,1.96,8,False
95,12,defense,45.16,3.48,2.27,1.72,3.95,2.15,1,False
95,13,defense,46.81,11.13,-1.3,3.18,1.63,2.87,14,False
95,14,offense,47.35,11.98,1.61,3.35,1.25,0.45,13,False
95,15,disc,40.2,11.8,-0.36,2.59,4.72,-3.88,0,False
96,1,offense,44.41,2.21,3.45,1.84,2.66,2.31,12,False
96,2,offense,40.2,11.96,-0.07,2.41,4.28,-2.61,5,True
96,3,defense,55.5,3.73,0.76,0.74,-0.26,0.98,4,False
96,4,offense,51.92,1.99,1.39,1.41,0.3,-0.96,3,False
96,5,defense,42.57,8.35,-1.78,3.27,0.74,1.04,2,False
96,6,offense,52.38,14.69,-1.05,4.4,-1.35,2.22,9,False
96,7,defense,66.38,10.04,-0.18,3.57,-1.3,0.97,10,False
96,8,offense,54.85,10.06,1.31,1.93,-1.35,0.74,11,False
96,9,defense,52.89,13.49,-1.29,2.66,1.69,2.88,6,False
96,10,offense,63.11,11.3,-0.79,2.65,0.91,-0.1,7,False
96,11,defense,53.34,9.45,1.46,3.02,4.08,-0.38,8,False
96,12,defense,45.33,3.59,2.52,1.87,3.77,2.18,1,False
96,13,defense,46.7,11.36,-1.15,3.4,2.21,3.26,14,False
96,14,offense,47.46,12.2,1.75,3.32,2.18,-0.41,13,False
96,15,disc,40.2,11.96,-0.07,2.41,4.28,-2.61,0,False
97,1,offense,44.64,2.35,3.59,1.9,1.97,0.9,12,False
97,2,offense,40.22,12.11,0.1,2.31,2.68,-1.47,5,True
97,3,defense,55.55,3.78,0.76,0.82,0.01,1.12,4,False
97,4,offense,52.02,2.07,1.41,1.37,0.35,-0.67,3,False
97,5,defense,42.46,8.56,-1.74,3.42,0.56,2.24,2,False
97,6,offense,52.29,14.97,-1.17,4.38,-1.88,-0.3,9,False
97,7,defense,66.37,10.29,-0.23,3.6,-0.78,0.43,10,False
97,8,offense,54.92,10.19,1.2,1.91,-1.59,-0.42,11,False
97,9,defense,52.82,13.67,-1.14,2.84,2.17,2.7,6,False
97,10,offense,63.06,11.46,-0.72,2.57,1.09,-1.3,7,False
97,11,defense,53.47,9.66,1.66,3.12,3.06,1.45,8,False
97,12,defense,45.52,3.71,2.67,1.91,2.25,0.65,1,False
97,13,defense,46.64,11.62,-1.0,3.68,2.38,4.13,14,False
97,14,offense,47.59,12.42,2.0,3.16,3.73,-2.5,13,False
97,15,disc,40.22,12.11,0.1,2.31,2.68,-1.47,0,False
98,1,offense,44.89,2.48,3.56,2.02,-0.39,1.81,12,False
98,2,offense,40.24,12.26,0.23,2.17,1.86,-2.16,5,True
98,3,defense,55.59,3.84,0.74,0.98,-0.28,2.5,4,False
98,4,offense,52.11,2.15,1.53,1.3,1.8,-1.05,3,False
98,5,defense,42.34,8.8,-1.73,3.5,0.19,1.25,2,False
98,6,offense,52.21,15.27,-1.26,4.27,-1.37,-1.58,9,False
98,7,defense,66.35,10.53,-0.28,3.68,-0.75,1.17,10,False
98,8,offense,55.0,10.31,1.09,1.9,-1.75,-0.07,11,False
98,9,defense,52.76,13.87,-1.01,2.96,2.05,1.74,6,False
98,10,offense,63.0,11.63,-0.67,2.54,0.72,-0.35,7,False
98,11,defense,53.59,9.84,1.66,3.19,0.01,1.11,8,False
98,12,defense,45.72,3.85,2.9,1.93,3.48,0.35,1,False
98,13,defense,46.6,11.87,-0.66,3.88,5.08,2.99,14,False
98,14,offense,47.74,12.63,2.25,3.01,3.65,-2.2,13,False
98,15,disc,40.24,12.26,0.23,2.17,1.86,-2.16,0,False
99,1,offense,45.13,2.61,3.46,2.15,-1.42,1.96,12,False
99,2,offense,40.25,12.4,0.29,2.11,0.93,-0.93,5,True
99,3,defense,55.64,3.91,0.77,1.04,0.51,0.8,4,False
99,4,offense,52.21,2.24,1.64,1.35,1.54,0.72,3,False
99,5,defense,42.22,9.07,-1.6,3.62,1.92,1.73,2,False
99,6,offense,52.12,15.55,-1.36,4.33,-1.42,0.88,9,False
99,7,defense,66.34,10.77,-0.26,3.62,0.29,-0.89,10,False
99,8,offense,55.07,10.44,1.08,1.85,-0.02,-0.78,11,False
99,9,defense,52.7,14.08,-0.86,3.16,2.11,2.98,6,False
99,10,offense,62.96,11.79,-0.64,2.52,0.53,-0.4,7,False
99,11,defense,53.7,10.08,1.64,3.24,-0.34,0.77,8,False
99,12,defense,45.91,3.99,3.01,2.04,1.6,1.66,1,False
99,13,defense,46.57,12.14,-0.27,3.99,5.85,1.65,14,False
99,14,offense,47.92,12.82,2.5,2.8,3.88,-3.19,13,False
99,15,disc,40.25,12.4,0.29,2.11,0.93,-0.93,0,False
100,1,offense,45.36,2.75,3.31,2.25,-2.3,1.48,12,False
100,2,offense,40.28,12.53,0.3,2.06,0.12,-0.63,5,True
100,3,defense,55.7,4.0,0.87,1.06,1.37,0.43,4,False
100,4,offense,52.33,2.32,1.77,1.42,1.98,1.09,3,False
100,5,defense,42.11,9.31,-1.45,3.78,2.26,2.51,2,False
100,6,offense,52.02,15.84,-1.43,4.43,-1.0,1.58,9,False
100,7,defense,66.31,11.03,-0.3,3.52,-0.59,-1.54,10,False
100,8,offense,55.13,10.57,1.13,1.82,0.67,-0.39,11,False
100,9,defense,52.66,14.29,-0.89,3.32,-0.44,2.53,6,False
100,10,offense,62.93,11.96,-0.51,2.57,1.95,0.76,7,False
100,11,defense,53.8,10.31,1.51,3.28,-1.92,0.52,8,False
100,12,defense,46.12,4.12,3.02,2.1,0.18,0.81,1,False
100,13,defense,46.59,12.42,0.03,4.09,4.42,1.55,14,False
100,14,offense,48.1,12.98,2.65,2.54,2.22,-3.83,13,False
100,15,disc,40.28,12.53,0.3,2.06,0.12,-0.63,0,False
101,1,offense,45.56,2.92,3.14,2.41,-2.6,2.39,12,False
101,2,offense,40.3,12.66,0.25,1.96,-0.71,-1.61,5,True
101,3,defense,55.76,4.07,0.96,1.18,1.45,1.79,4,False
101,4,offense,52.47,2.44,1.9,1.43,1.94,0.15,3,False
101,5,defense,42.03,9.56,-1.23,3.82,3.33,0.52,2,False
101,6,offense,51.93,16.14,-1.52,4.47,-1.45,0.6,9,False
101,7,defense,66.29,11.25,-0.38,3.43,-1.28,-1.35,10,False
101,8,offense,55.21,10.68,1.21,1.75,1.15,-1.05,11,False
101,9,defense,52.6,14.54,-0.94,3.37,-0.76,0.72,6,False
101,10,offense,62.9,12.13,-0.33,2.68,2.71,1.7,7,False
101,11,defense,53.89,10.53,1.43,3.49,-1.2,3.14,8,False
101,12,defense,46.33,4.27,3.04,2.02,0.38,-1.16,1,False
101,13,defense,46.61,12.69,0.33,4.18,4.6,1.29,14,False
101,14,offense,48.29,13.13,2.72,2.24,1.09,-4.58,13,False
101,15,disc,40.3,12.66,0.25,1.96,-0.71,-1.61,0,False
102,1,offense,45.75,3.09,2.94,2.66,-2.99,3.81,12,False
102,2,offense,40.31,12.8,0.22,1.86,-0.53,-1.46,5,True
102,3,defense,55.84,4.14,1.03,1.29,1.0,1.61,4,False
102,4,offense,52.61,2.54,2.06,1.52,2.5,1.27,3,False
102,5,defense,41.98,9.83,-0.94,3.7,4.39,-1.86,2,False
102,6,offense,51.81,16.45,-1.57,4.59,-0.68,1.69,9,False
102,7,defense,66.27,11.46,-0.44,3.3,-0.88,-2.0,10,False
102,8,offense,55.3,10.79,1.3,1.69,1.38,-0.98,11,False
102,9,defense,52.53,14.77,-1.02,3.42,-1.15,0.72,6,False
102,10,offense,62.89,12.32,-0.23,2.78,1.53,1.53,7,False
102,11,defense,53.97,10.75,1.38,3.48,-0.8,-0.15,8,False
102,12,defense,46.52,4.41,3.12,1.98,1.2,-0.57,1,False
102,13,defense,46.65,12.98,0.6,4.17,4.07,-0.05,14,False
102,14,offense,48.47,13.27,2.71,2.08,-0.16,-2.35,13,False
102,15,disc,40.31,12.8,0.22,1.86,-0.53,-1.46,0,False
103,1,offense,45.94,3.28,2.76,2.92,-2.62,3.85,12,False
103,2,offense,40.32,12.91,0.15,1.73,-0.96,-2.0,5,True
103,3,defense,55.91,4.24,1.13,1.27,1.56,-0.39,4,False
103,4,offense,52.75,2.63,2.09,1.58,0.41,0.94,3,False
103,5,defense,41.93,10.08,-0.67,3.71,4.04,0.17,2,False
103,6,offense,51.7,16.76,-1.57,4.68,-0.09,1.36,9,False
103,7,defense,66.22,11.67,-0.4,3.08,0.63,-3.21,10,False
103,8,offense,55.4,10.9,1.43,1.61,1.95,-1.18,11,False
103,9,defense,52.44,15.0,-1.12,3.55,-1.47,1.9,6,False
103,10,offense,62.89,12.52,-0.17,2.75,0.83,-0.42,7,False
103,11,defense,54.06,11.0,1.47,3.47,1.36,-0.18,8,False
103,12,defense,46.73,4.53,3.18,2.02,0.85,0.61,1,False
103,13,defense,46.71,13.27,0.77,4.1,2.42,-1.11,14,False
103,14,offense,48.65,13.38,2.75,1.9,0.59,-2.71,13,False
103,15,disc,40.32,12.91,0.15,1.73,-0.96,-2.0,0,False
104,1,offense,46.11,3.49,2.67,3.13,-1.41,3.15,12,False
104,2,offense,40.33,13.02,0.08,1.44,-1.14,-4.29,5,True
104,3,defense,55.99,4.34,1.26,1.33,1.96,0.98,4,False
104,4,offense,52.9,2.74,2.05,1.48,-0.68,-1.47,3,False
104,5,defense,41.91,10.3,-0.55,3.7,1.69,-0.1,2,False
104,6,offense,51.59,17.08,-1.65,4.71,-1.15,0.54,9,False
104,7,defense,66.19,11.87,-0.46,3.07,-0.9,-0.16,10,False
104,8,offense,55.51,11.0,1.51,1.59,1.24,-0.3,11,False
104,9,defense,52.36,15.22,-1.13,3.53,-0.22,-0.31,6,False
104,10,offense,62.88,12.71,-0.13,2.68,0.62,-1.06,7,False
104,11,defense,54.16,11.24,1.64,3.47,2.65,0.02,8,False
104,12,defense,46.95,4.65,3.21,2.05,0.49,0.39,1,False
104,13,defense,46.77,13.53,0.94,4.07,2.6,-0.41,14,False
104,14,offense,48.82,13.51,2.79,1.75,0.62,-2.31,13,False
104,15,disc,40.33,13.02,0.08,1.44,-1.14,-4.29,0,False
105,1,offense,46.28,3.73,2.61,3.43,-0.93,4.52,12,False
105,2,offense,40.33,13.1,0.02,1.05,-0.82,-5.78,5,True
105,3,defense,56.07,4.42,1.37,1.45,1.61,1.81,4,False
105,4,offense,53.03,2.85,2.01,1.42,-0.52,-0.88,3,False
105,5,defense,41.89,10.54,-0.51,3.55,0.6,-2.24,2,False
105,6,offense,51.5,17.39,-1.64,4.71,0.08,-0.06,9,False
105,7,defense,66.17,12.06,-0.46,3.07,0.09,-0.06,10,False
105,8,offense,55.61,11.11,1.48,1.56,-0.41,-0.47,11,False
105,9,defense,52.28,15.48,-1.12,3.6,0.27,1.03,6,False
105,10,offense,62.87,12.88,-0.2,2.54,-1.02,-2.12,7,False
105,11,defense,54.29,11.46,1.89,3.41,3.66,-0.88,8,False
105,12,defense,47.18,4.8,3.22,2.08,0.08,0.52,1,False
105,13,defense,46.84,13.78,1.15,3.9,3.24,-2.52,14,False
105,14,offense,49.02,13.62,2.96,1.6,2.42,-2.16,13,False
105,15,disc,40.33,13.1,0.02,1.05,-0.82,-5.78,0,False
106,1,offense,46.45,3.97,2.38,3.76,-3.43,4.97,12,False
106,2,offense,40.32,13.14,0.01,0.75,-0.2,-4.59,5,True
106,3,defense,56.18,4.51,1.52,1.37,2.25,-1.2,4,False
106,4,offense,53.15,2.93,1.95,1.5,-0.84,1.12,3,False
106,5,defense,41.85,10.79,-0.51,3.33,0.03,-3.32,2,False
106,6,offense,51.38,17.71,-1.6,4.72,0.6,0.14,9,False
106,7,defense,66.14,12.27,-0.37,3.07,1.26,0.07,10,False
106,8,offense,55.71,11.21,1.44,1.52,-0.59,-0.61,11,False
106,9,defense,52.22,15.71,-1.08,3.65,0.61,0.89,6,False
106,10,offense,62.85,13.03,-0.34,2.26,-2.1,-4.19,7,False
106,11,defense,54.44,11.68,2.12,3.21,3.54,-3.0,8,False
106,12,defense,47.4,4.95,3.13,2.26,-1.25,2.68,1,False
106,13,defense,46.93,14.05,1.33,3.69,2.66,-3.18,14,False
106,14,offense,49.22,13.71,3.11,1.48,2.24,-1.91,13,False
106,15,disc,40.32,13.14,0.01,0.75,-0.2,-4.59,0,False
107,1,offense,46.62,4.24,2.09,4.13,-4.32,5.49,12,False
107,2,offense,40.32,13.15,-0.02,0.41,-0.36,-5.14,5,True
107,3,defense,56.29,4.62,1.74,1.28,3.37,-1.41,4,False
107,4,offense,53.28,3.02,1.92,1.45,-0.51,-0.69,3,False
107,5,defense,41.8,11.01,-0.63,3.18,-1.85,-2.3,2,False
107,6,offense,51.26,18.02,-1.57,4.68,0.58,-0.56,9,False
107,7,defense,66.11,12.48,-0.29,3.1,1.17,0.42,10,False
107,8,offense,55.79,11.31,1.42,1.51,-0.34,-0.14,11,False
107,9,defense,52.15,15.97,-1.04,3.69,0.49,0.48,6,False
107,10,offense,62.82,13.16,-0.45,1.98,-1.75,-4.26,7,False
107,11,defense,54.6,11.89,2.31,3.04,2.73,-2.47,8,False
107,12,defense,47.6,5.1,3.06,2.48,-1.14,3.29,1,False
107,13,defense,47.03,14.28,1.48,3.46,2.26,-3.52,14,False
107,14,offense,49.46,13.8,3.32,1.2,3.23,-4.09,13,False
107,15,disc,40.32,13.15,-0.02,0.41,-0.36,-5.14,0,False
108,1,offense,46.73,4.53,1.8,4.35,-4.44,3.41,12,False
108,2,offense,40.32,13.16,-0.01,0.16,0.03,-3.73,5,True
108,3,defense,56.42,4.69,1.91,1.25,2.54,-0.46,4,False
108,4,offense,53.4,3.13,2.0,1.37,1.16,-1.15,3,False
108,5,defense,41.76,11.19,-0.66,2.94,-0.39,-3.55,2,False
108,6,offense,51.16,18.33,-1.54,4.7,0.38,0.28,9,False
108,7,defense,66.1,12.69,-0.25,3.16,0.66,0.97,10,False
108,8,offense,55.88,11.4,1.44,1.46,0.23,-0.69,11,False
108,9,defense,52.09,16.21,-1.05,3.57,-0.18,-1.72,6,False
108,10,offense,62.78,13.27,-0.58,1.79,-1.93,-2.85,7,False
108,11,defense,54.77,12.07,2.38,2.84,1.11,-3.1,8,False
108,12,defense,47.78,5.28,2.81,2.64,-3.7,2.39,1,False
108,13,defense,47.16,14.5,1.67,3.26,2.84,-3.0,14,False
108,14,offense,49.69,13.87,3.46,1.0,2.12,-3.1,13,False
108,15,disc,40.32,13.16,-0.01,0.16,0.03,-3.73,0,False
109,1,offense,46.81,4.87,1.45,4.62,-5.13,4.05,12,False
109,2,offense,40.32,13.16,-0.01,0.05,0.01,-1.63,5,True
109,3,defense,56.57,4.76,2.02,1.28,1.65,0.54,4,False
109,4,offense,53.54,3.22,2.17,1.44,2.56,0.93,3,False
109,5,defense,41.7,11.36,-0.61,2.69,0.73,-3.8,2,False
109,6,offense,51.07,18.64,-1.38,4.71,2.46,0.21,9,False
109,7,defense,66.09,12.9,-0.16,3.11,1.35,-0.8,10,False
109,8,offense,55.98,11.5,1.46,1.45,0.37,-0.16,11,False
109,9,defense,52.02,16.45,-1.17,3.53,-1.68,-0.62,6,False
109,10,offense,62.73,13.37,-0.65,1.56,-0.96,-3.4,7,False
109,11,defense,54.93,12.25,2.38,2.57,0.03,-3.97,8,False
109,12,defense,47.97,5.48,2.54,2.94,-4.11,4.47,1,False
109,13,defense,47.27,14.69,1.85,3.0,2.62,-3.86,14,False
109,14,offense,49.93,13.91,3.6,0.77,2.1,-3.36,13,False
109,15,disc,40.32,13.16,-0.01,0.05,0.01,-1.63,0,False
110,1,offense,46.88,5.18,1.19,4.88,-3.99,3.86,12,False
110,2,offense,40.32,13.16,-0.04,0.06,-0.32,0.14,5,True
110,3,defense,56.71,4.84,2.12,1.24,1.45,-0.61,4,False
110,4,offense,53.7,3.31,2.3,1.5,1.9,1.0,3,False
110,5,defense,41.67,11.52,-0.6,2.51,0.18,-2.7,2,False
110,6,offense,50.98,18.96,-1.18,4.75,2.92,0.52,9,False
110,7,defense,66.09,13.11,-0.06,3.04,1.54,-1.07,10,False
110,8,offense,56.09,11.59,1.52,1.46,0.96,0.07,11,False
110,9,defense,51.93,16.67,-1.24,3.42,-1.1,-1.67,6,False
110,10,offense,62.68,13.47,-0.6,1.35,0.62,-3.23,7,False
110,11,defense,55.08,12.41,2.35,2.43,-0.43,-2.2,8,False
110,12,defense,48.12,5.68,2.34,3.26,-2.95,4.76,1,False
110,13,defense,47.4,14.87,2.02,2.87,2.61,-1.92,14,False
110,14,offense,50.17,13.95,3.67,0.51,1.09,-3.87,13,False
110,15,disc,40.32,13.16,-0.04,0.06,-0.32,0.14,0,False
111,1,offense,46.94,5.51,1.14,5.09,-0.72,3.08,12,False
111,2,offense,40.32,13.16,-0.04,0.05,-0.09,-0.06,5,True
111,3,defense,56.86,4.94,2.16,1.32,0.54,1.18,4,False
111,4,offense,53.87,3.41,2.44,1.51,2.19,0.12,3,False
111,5,defense,41.65,11.69,-0.59,2.46,0.1,-0.63,2,False
111,6,offense,50.92,19.28,-1.06,4.7,1.77,-0.8,9,False
111,7,defense,66.09,13.31,-0.01,2.94,0.69,-1.47,10,False
111,8,offense,56.2,11.69,1.45,1.52,-1.18,0.87,11,False
111,9,defense,51.83,16.89,-1.32,3.4,-1.27,-0.35,6,False
111,10,offense,62.64,13.55,-0.49,1.1,1.75,-3.75,7,False
111,11,defense,55.23,12.54,2.31,2.29,-0.59,-2.05,8,False
111,12,defense,48.24,5.93,2.18,3.46,-2.4,3.04,1,False
111,13,defense,47.54,15.05,2.16,2.7,2.03,-2.53,14,False
111,14,offense,50.42,13.97,3.81,0.28,2.03,-3.45,13,False
111,15,disc,40.32,13.16,-0.04,0.05,-0.09,-0.06,0,False
112,1,offense,47.01,5.86,1.19,5.06,0.69,-0.46,12,False
112,2,offense,40.31,13.17,-0.03,0.12,0.19,0.94,5,True
112,3,defense,57.0,5.04,2.08,1.4,-1.09,1.16,4,False
112,4,offense,54.04,3.52,2.54,1.53,1.52,0.25,3,False
112,5,defense,41.6,11.84,-0.53,2.46,0.97,-0.12,2,False
112,6,offense,50.87,19.6,-0.97,4.74,1.46,0.62,9,False
112,7,defense,66.09,13.49,-0.02,2.84,-0.19,-1.59,10,False
112,8,offense,56.3,11.8,1.29,1.52,-2.27,0.06,11,False
112,9,defense,51.74,17.11,-1.4,3.39,-1.14,-0.12,6,False
112,10,offense,62.62,13.61,-0.32,0.83,2.49,-4.06,7,False
112,11,defense,55.38,12.69,2.42,2.07,1.55,-3.25,8,False
112,12,defense,48.38,6.19,1.83,3.77,-5.21,4.67,1,False
112,13,defense,47.71,15.24,2.47,2.72,4.64,0.3,14,False
112,14,offense,50.68,13.97,3.97,0.16,2.47,-1.81,13,False
112,15,disc,40.31,13.17,-0.03,0.12,0.19,0.94,0,False
113,1,offense,47.11,6.23,1.27,5.25,1.29,2.86,12,False
113,2,offense,40.31,13.18,-0.03,0.18,-0.09,0.91,5,True
113,3,defense,57.14,5.13,2.06,1.48,-0.31,1.17,4,False
113,4,offense,54.21,3.63,2.56,1.59,0.27,0.99,3,False
113,5,defense,41.56,12.01,-0.61,2.38,-1.27,-1.11,2,False
113,6,offense,50.81,19.9,-0.82,4.76,2.2,0.38,9,False
113,7,defense,66.1,13.67,-0.12,2.78,-1.46,-0.9,10,False
113,8,offense,56.37,11.91,1.01,1.55,-4.21,0.51,11,False
113,9,defense,51.64,17.35,-1.4,3.45,-0.01,0.99,6,False
113,10,offense,62.61,13.64,-0.12,0.5,2.98,-4.91,7,False
113,11,defense,55.54,12.84,2.56,1.9,2.12,-2.58,8,False
113,12,defense,48.5,6.44,1.54,4.14,-4.39,5.58,1,False
113,13,defense,47.87,15.4,2.75,2.72,4.28,-0.01,14,False
113,14,offense,50.96,13.97,4.11,0.07,1.98,-1.47,13,False
113,15,disc,40.31,13.18,-0.03,0.18,-0.09,0.91,0,False
114,1,offense,47.21,6.55,1.29,5.43,0.29,2.68,12,False
114,2,offense,40.31,13.2,0.01,0.18,0.6,0.08,5,True
114,3,defense,57.26,5.23,2.04,1.4,-0.3,-1.21,4,False
114,4,offense,54.39,3.73,2.47,1.62,-1.38,0.42,3,False
114,5,defense,41.52,12.18,-0.68,2.14,-0.99,-3.57,2,False
114,6,offense,50.75,20.22,-0.72,4.75,1.48,-0.24,9,False
114,7,defense,66.08,13.85,-0.17,2.76,-0.76,-0.25,10,False
114,8,offense,56.41,12.01,0.61,1.54,-6.13,-0.2,11,False
114,9,defense,51.55,17.58,-1.35,3.45,0.84,0.01,6,False
114,10,offense,62.62,13.65,0.04,0.19,2.53,-4.57,7,False
114,11,defense,55.74,12.94,2.62,1.84,0.95,-0.98,8,False
114,12,defense,48.58,6.73,1.32,4.29,-3.29,2.15,1,False
114,13,defense,48.09,15.59,3.0,2.7,3.66,-0.23,14,False
114,14,offense,51.25,13.97,4.15,0.01,0.69,-0.89,13,False
114,15,disc,40.31,13.2,0.01,0.18,0.6,0.08,0,False
115,1,offense,47.3,6.93,1.14,5.52,-2.3,1.4,12,False
