frame,id,class,x,y,vx,vy,ax,ay,closest,holder
26,3,defense,37.92,8.5,-1.34,0.75,4.31,-3.86,14,False
26,4,offense,42.55,14.34,-0.92,2.64,2.4,2.86,10,False
26,5,offense,48.42,11.84,1.82,-0.56,-0.53,4.33,11,False
26,6,offense,53.5,12.24,2.92,0.13,-1.76,0.82,12,False
26,7,offense,57.22,7.77,2.37,0.17,0.22,1.77,8,False
26,8,defense,55.55,8.24,2.12,-1.27,0.68,-3.08,7,False
26,9,defense,53.6,11.11,-0.95,0.54,-1.66,0.01,2,False
26,10,defense,44.3,13.84,-5.45,-0.61,-1.11,3.53,4,False
26,11,defense,50.74,12.98,-0.01,-2.29,0.64,1.44,5,False
26,12,defense,53.6,11.6,0.42,-0.08,1.54,0.91,6,False
26,13,defense,57.95,9.17,-1.65,-0.39,-0.96,0.33,1,False
26,14,offense,36.92,8.76,-0.26,0.08,-0.79,-3.5,3,False
26,15,disc,38.14,10.55,4.38,7.17,0.01,0.03,0,False
27,1,offense,45.15,11.77,1.62,1.28,0.96,-0.17,13,False
27,2,offense,46.94,11.77,2.2,1.31,-0.64,-3.35,9,False
27,3,defense,37.87,8.52,-1.0,0.49,5.11,-3.87,14,False
27,4,offense,42.51,14.52,-0.8,2.7,1.92,0.79,10,False
27,5,offense,48.54,11.8,1.75,-0.44,-1.04,1.68,11,False
27,6,offense,53.69,12.26,2.77,0.17,-2.25,0.5,12,False
27,7,offense,57.38,7.8,2.43,0.39,0.87,3.31,8,False
27,8,defense,55.71,8.15,2.19,-1.26,1.1,0.17,7,False
27,9,defense,53.52,11.14,-1.14,0.62,-2.84,1.24,2,False
27,10,defense,43.95,13.82,-5.66,-0.29,-3.19,4.82,4,False
27,11,defense,50.75,12.82,0.04,-2.32,0.64,-0.48,5,False
27,12,defense,53.65,11.59,0.56,-0.05,2.14,0.47,6,False
27,13,defense,57.84,9.15,-1.69,-0.35,-0.64,0.65,1,False
27,14,offense,36.9,8.75,-0.26,-0.06,0.0,-2.07,3,False
27,15,disc,38.43,11.03,4.38,7.18,0.01,0.03,0,False
28,1,offense,45.26,11.84,1.74,1.26,1.76,-0.33,13,False
28,2,offense,47.08,11.84,2.12,1.08,-1.12,-3.35,9,False
28,3,defense,37.82,8.54,-0.67,0.21,4.95,-4.19,14,False
28,4,offense,42.47,14.71,-0.65,2.87,2.24,2.54,10,False
28,5,offense,48.65,11.81,1.61,-0.2,-2.08,3.7,11,False
28,6,offense,53.86,12.27,2.58,0.16,-2.89,-0.14,12,False
28,7,offense,57.55,7.83,2.6,0.6,2.51,3.06,8,False
28,8,defense,55.86,8.05,2.34,-1.15,2.25,1.58,7,False
28,9,defense,53.43,11.18,-1.24,0.57,-1.47,-0.77,2,False
28,10,defense,43.58,13.82,-5.7,-0.07,-0.63,3.36,4,False
28,11,defense,50.75,12.68,0.06,-2.15,0.32,2.56,5,False
28,12,defense,53.69,11.6,0.65,-0.03,1.34,0.35,6,False
28,13,defense,57.73,9.14,-1.83,-0.25,-2.09,1.46,1,False
28,14,offense,36.87,8.73,-0.22,-0.2,0.64,-2.08,3,False
28,15,disc,38.72,11.51,4.38,7.18,0.01,0.03,0,False
29,1,offense,45.39,11.91,1.83,1.05,1.44,-3.21,13,False
29,2,offense,47.21,11.9,1.94,0.84,-2.8,-3.64,9,False
29,3,defense,37.8,8.54,-0.39,-0.0,4.31,-3.23,14,False
29,4,offense,42.43,14.9,-0.57,2.93,1.12,0.95,10,False
29,5,offense,48.75,11.8,1.61,0.04,0.0,3.52,11,False
29,6,offense,54.01,12.28,2.43,0.15,-2.25,-0.14,12,False
29,7,offense,57.72,7.88,2.79,0.86,2.94,3.98,8,False
29,8,defense,56.02,7.98,2.5,-1.03,2.42,1.9,7,False
29,9,defense,53.33,11.23,-1.29,0.59,-0.83,0.26,2,False
29,10,defense,43.18,13.86,-5.59,0.17,1.77,3.66,4,False
29,11,defense,50.76,12.53,0.08,-1.76,0.32,5.76,5,False
29,12,defense,53.73,11.6,0.67,0.17,0.31,3.06,6,False
29,13,defense,57.6,9.12,-1.97,-0.17,-2.09,1.3,1,False
29,14,offense,36.87,8.71,-0.15,-0.41,0.96,-3.2,3,False
29,15,disc,39.01,11.99,4.38,7.18,0.01,0.03,0,False
30,1,offense,45.53,11.98,1.87,0.82,0.64,-3.36,13,False
30,2,offense,47.33,11.94,1.71,0.75,-3.36,-1.41,9,False
30,3,defense,37.79,8.53,-0.15,-0.17,3.51,-2.58,14,False
30,4,offense,42.39,15.11,-0.54,3.06,0.48,1.92,10,False
30,5,offense,48.85,11.82,1.59,0.21,-0.32,2.56,11,False
30,6,offense,54.16,12.28,2.31,0.1,-1.77,-0.79,12,False
30,7,offense,57.93,7.95,2.93,1.15,1.99,4.24,8,False
30,8,defense,56.2,7.94,2.6,-0.74,1.45,4.31,7,False
30,9,defense,53.25,11.27,-1.32,0.74,-0.38,2.31,2,False
30,10,defense,42.79,13.87,-5.7,0.24,-1.75,0.97,4,False
30,11,defense,50.76,12.44,0.09,-1.38,0.16,5.76,5,False
30,12,defense,53.78,11.61,0.69,0.37,0.25,2.95,6,False
30,13,defense,57.45,9.12,-2.16,-0.23,-2.89,-0.94,1,False
30,14,offense,36.87,8.67,-0.05,-0.47,1.6,-0.97,3,False
30,15,disc,39.3,12.47,4.38,7.18,0.01,0.03,0,False
31,1,offense,45.66,12.02,1.98,0.72,1.6,-1.61,13,False
31,2,offense,47.42,11.97,1.58,0.62,-1.92,-1.9,9,False
31,3,defense,37.8,8.5,0.08,-0.38,3.51,-3.06,14,False
31,4,offense,42.36,15.32,-0.53,3.08,0.16,0.32,10,False
31,5,offense,48.96,11.85,1.46,0.27,-1.9,0.97,11,False
31,6,offense,54.31,12.29,2.27,0.02,-0.64,-1.12,12,False
31,7,offense,58.15,8.05,3.08,1.5,2.31,5.24,8,False
31,8,defense,56.39,7.9,2.78,-0.43,2.74,4.62,7,False
31,9,defense,53.17,11.31,-1.31,0.93,0.12,2.88,2,False
31,10,defense,42.44,13.9,-5.73,0.36,-0.47,1.76,4,False
31,11,defense,50.76,12.39,0.07,-0.91,-0.32,7.04,5,False
31,12,defense,53.83,11.66,0.76,0.56,1.15,2.9,6,False
31,13,defense,57.3,9.11,-2.38,-0.2,-3.22,0.51,1,False
31,14,offense,36.87,8.62,0.1,-0.56,2.23,-1.29,3,False
31,15,disc,39.6,12.95,4.38,7.18,0.01,0.03,0,False
32,1,offense,45.78,12.04,1.99,0.6,0.16,-1.76,13,False
32,2,offense,47.51,12.02,1.52,0.52,-0.96,-1.43,9,False
32,3,defense,37.82,8.46,0.25,-0.57,2.56,-2.89,14,False
32,4,offense,42.33,15.54,-0.51,3.05,0.32,-0.48,10,False
32,5,offense,49.07,11.87,1.42,0.39,-0.64,1.77,11,False
32,6,offense,54.46,12.29,2.2,-0.01,-0.96,-0.47,12,False
32,7,offense,58.35,8.18,3.18,1.78,1.49,4.24,8,False
32,8,defense,56.58,7.9,3.02,-0.16,3.62,4.07,7,False
32,9,defense,53.08,11.39,-1.2,1.15,1.61,3.25,2,False
32,10,defense,42.05,13.9,-5.55,0.33,2.73,-0.34,4,False
32,11,defense,50.78,12.36,0.08,-0.3,0.17,9.12,5,False
32,12,defense,53.88,11.71,0.83,0.79,1.07,3.4,6,False
32,13,defense,57.12,9.08,-2.57,-0.18,-2.89,0.18,1,False
32,14,offense,36.88,8.59,0.17,-0.58,0.96,-0.33,3,False
32,15,disc,39.89,13.43,4.38,7.18,0.01,0.03,0,False
33,1,offense,45.92,12.08,2.0,0.49,0.16,-1.6,13,False
33,2,offense,47.61,12.05,1.45,0.51,-1.12,-0.15,9,False
33,3,defense,37.85,8.41,0.4,-0.69,2.24,-1.77,14,False
33,4,offense,42.3,15.73,-0.5,2.93,0.16,-1.76,10,False
33,5,offense,49.14,11.9,1.31,0.38,-1.6,-0.15,11,False
33,6,offense,54.61,12.28,2.13,-0.04,-1.12,-0.47,12,False
33,7,offense,58.58,8.33,3.2,2.0,0.24,3.35,8,False
33,8,defense,56.79,7.91,3.18,-0.01,2.32,2.22,7,False
33,9,defense,53.0,11.5,-1.18,1.44,0.41,4.36,2,False
33,10,defense,41.67,13.94,-5.39,0.53,2.41,3.02,4,False
33,11,defense,50.77,12.38,0.16,0.18,1.13,7.19,5,False
33,12,defense,53.94,11.78,1.0,1.05,2.45,3.91,6,False
33,13,defense,56.94,9.07,-2.59,-0.12,-0.32,0.96,1,False
33,14,offense,36.91,8.55,0.23,-0.5,0.96,1.27,3,False
33,15,disc,40.18,13.9,4.39,7.19,0.01,0.03,0,False
34,1,offense,46.05,12.11,2.12,0.59,1.76,1.43,13,False
34,2,offense,47.72,12.07,1.49,0.45,0.68,-0.89,9,False
34,3,defense,37.88,8.35,0.49,-0.82,1.28,-1.92,14,False
34,4,offense,42.26,15.91,-0.58,2.86,-1.2,-0.98,10,False
34,5,offense,49.22,11.93,1.17,0.33,-2.08,-0.78,11,False
34,6,offense,54.74,12.28,2.05,-0.07,-1.12,-0.47,12,False
34,7,offense,58.78,8.47,3.06,2.19,-2.02,2.82,8,False
34,8,defense,57.02,7.93,3.36,0.27,2.74,4.3,7,False
34,9,defense,52.93,11.62,-1.14,1.81,0.54,5.53,2,False
34,10,defense,41.33,13.97,-5.3,0.8,1.29,3.98,4,False
34,11,defense,50.79,12.43,0.19,0.46,0.48,4.32,5,False
34,12,defense,54.01,11.86,1.04,1.22,0.67,2.51,6,False
34,13,defense,56.75,9.06,-2.61,-0.1,-0.32,0.32,1,False
34,14,offense,36.92,8.52,0.27,-0.37,0.64,1.91,3,False
34,15,disc,40.47,14.38,4.39,7.19,0.01,0.03,0,False
35,1,offense,46.2,12.15,2.36,0.71,3.53,1.89,13,False
35,2,offense,47.81,12.11,1.5,0.3,0.16,-2.24,9,False
35,3,defense,37.92,8.3,0.55,-0.99,0.96,-2.56,14,False
35,4,offense,42.23,16.09,-0.68,2.73,-1.55,-2.03,10,False
35,5,offense,49.28,11.94,1.06,0.32,-1.6,-0.15,11,False
35,6,offense,54.87,12.27,1.96,-0.08,-1.45,-0.15,12,False
35,7,offense,58.99,8.62,2.95,2.24,-1.63,0.77,8,False
35,8,defense,57.26,7.94,3.52,0.42,2.42,2.22,7,False
35,9,defense,52.86,11.75,-1.0,2.13,2.13,4.86,2,False
35,10,defense,40.99,14.05,-4.94,1.26,5.44,6.83,4,False
35,11,defense,50.81,12.49,0.18,0.72,-0.16,3.84,5,False
35,12,defense,54.11,11.96,1.14,1.36,1.5,2.11,6,False
35,13,defense,56.59,9.08,-2.64,0.12,-0.48,3.21,1,False
35,14,offense,36.94,8.51,0.41,-0.26,2.07,1.58,3,False
35,15,disc,40.77,14.86,4.39,7.19,0.01,0.03,0,False
36,1,offense,46.37,12.22,2.44,0.81,1.28,1.5,13,False
36,2,offense,47.92,12.12,1.46,0.21,-0.64,-1.43,9,False
36,3,defense,37.96,8.22,0.6,-1.07,0.8,-1.28,14,False
36,4,offense,42.17,16.27,-0.85,2.68,-2.56,-0.78,10,False
36,5,offense,49.35,11.96,1.14,0.32,1.12,-0.01,11,False
36,6,offense,54.99,12.27,1.87,0.08,-1.28,2.41,12,False
36,7,offense,59.17,8.78,2.73,2.17,-3.32,-1.07,8,False
36,8,defense,57.51,7.99,3.63,0.57,1.62,2.23,7,False
36,9,defense,52.79,11.91,-0.91,2.32,1.4,2.79,2,False
36,10,defense,40.67,14.16,-4.45,1.5,7.36,3.62,4,False
36,11,defense,50.83,12.54,0.23,0.81,0.8,1.27,5,False
36,12,defense,54.17,12.06,1.26,1.45,1.78,1.36,6,False
36,13,defense,56.43,9.08,-2.65,0.21,-0.16,1.44,1,False
36,14,offense,36.96,8.5,0.49,-0.08,1.11,2.7,3,False
36,15,disc,41.06,15.34,4.39,7.19,0.01,0.03,0,False
37,1,offense,46.56,12.28,2.52,0.96,1.12,2.23,13,False
37,2,offense,48.01,12.12,1.35,0.17,-1.6,-0.63,9,False
37,3,defense,38.0,8.13,0.7,-1.16,1.44,-1.29,14,False
37,4,offense,42.1,16.45,-0.98,2.61,-1.92,-0.95,10,False
37,5,offense,49.42,11.98,1.17,0.28,0.48,-0.64,11,False
37,6,offense,55.11,12.26,1.92,0.22,0.81,2.08,12,False
37,7,offense,59.34,8.93,2.57,2.24,-2.35,0.99,8,False
37,8,defense,57.75,8.04,3.65,0.75,0.35,2.68,7,False
37,9,defense,52.75,12.1,-0.94,2.57,-0.46,3.7,2,False
37,10,defense,40.4,14.32,-4.02,1.87,6.4,5.54,4,False
37,11,defense,50.83,12.61,0.24,0.78,0.16,-0.32,5,False
37,12,defense,54.26,12.17,1.31,1.51,0.77,0.91,6,False
37,13,defense,56.24,9.12,-2.6,0.4,0.81,2.87,1,False
37,14,offense,37.02,8.5,0.63,0.08,2.23,2.53,3,False
37,15,disc,41.35,15.82,4.39,7.19,0.01,0.03,0,False
38,1,offense,46.74,12.35,2.47,1.07,-0.64,1.61,13,False
38,2,offense,48.1,12.12,1.29,-0.0,-0.96,-2.55,9,False
38,3,defense,38.05,8.06,0.76,-1.29,0.96,-1.92,14,False
38,4,offense,42.01,16.62,-1.1,2.52,-1.76,-1.43,10,False
38,5,offense,49.52,12.0,1.28,0.31,1.6,0.47,11,False
38,6,offense,55.24,12.31,1.97,0.38,0.65,2.4,12,False
38,7,offense,59.49,9.05,2.4,2.48,-2.66,3.62,8,False
38,8,defense,58.0,8.1,3.61,1.12,-0.6,5.62,7,False
38,9,defense,52.69,12.27,-0.92,2.82,0.28,3.74,2,False
38,10,defense,40.19,14.44,-3.55,2.0,7.04,2.02,4,False
38,11,defense,50.85,12.65,0.19,0.82,-0.8,0.49,5,False
38,12,defense,54.36,12.27,1.18,1.48,-1.92,-0.48,6,False
38,13,defense,56.05,9.14,-2.74,0.54,-2.09,2.1,1,False
38,14,offense,37.07,8.52,0.77,0.22,2.07,2.06,3,False
38,15,disc,41.64,16.3,3.29,6.2,-16.54,-14.97,0,False
39,1,offense,46.89,12.43,2.29,0.97,-2.68,-1.47,13,False
39,2,offense,48.17,12.13,1.14,-0.09,-2.24,-1.26,9,False
39,3,defense,38.11,7.97,0.92,-1.33,2.39,-0.66,14,False
39,4,offense,41.94,16.78,-1.1,2.38,-0.0,-2.01,10,True
39,5,offense,49.61,12.02,1.3,0.32,0.32,0.16,11,False
39,6,offense,55.39,12.35,2.0,0.54,0.49,2.4,12,False
39,7,offense,59.64,9.22,2.33,2.65,-0.96,2.58,8,False
39,8,defense,58.24,8.18,3.56,1.35,-0.79,3.37,7,False
39,9,defense,52.62,12.47,-1.02,2.86,-1.51,0.7,2,False
39,10,defense,39.99,14.59,-3.03,1.99,7.84,-0.22,4,False
39,11,defense,50.87,12.69,0.18,0.97,-0.16,2.24,5,False
39,12,defense,54.45,12.37,1.31,1.45,1.97,-0.43,6,False
39,13,defense,55.88,9.2,-2.81,0.76,-1.12,3.21,1,False
39,14,offense,37.13,8.55,0.95,0.41,2.71,2.85,3,False
39,15,disc,41.94,16.78,2.23,5.17,-15.83,-15.43,0,False
40,1,offense,47.02,12.5,1.97,0.83,-4.92,-2.11,13,False
40,2,offense,48.24,12.11,1.05,-0.18,-1.28,-1.43,9,False
40,3,defense,38.18,7.87,1.06,-1.31,2.07,0.3,14,False
40,4,offense,41.86,16.93,-0.99,2.28,1.67,-1.52,10,True
40,5,offense,49.71,12.05,1.3,0.31,0.0,-0.16,11,False
40,6,offense,55.52,12.4,1.98,0.77,-0.32,3.53,12,False
40,7,offense,59.79,9.45,2.27,2.92,-0.98,4.06,8,False
40,8,defense,58.47,8.31,3.5,1.68,-0.95,4.98,7,False
40,9,defense,52.55,12.69,-1.29,2.76,-4.07,-1.51,2,False
40,10,defense,39.81,14.72,-2.61,1.77,6.4,-3.24,4,False
40,11,defense,50.87,12.77,0.2,1.09,0.32,1.92,5,False
40,12,defense,54.5,12.46,1.36,1.45,0.74,0.04,6,False
40,13,defense,55.68,9.26,-2.78,0.84,0.49,1.27,1,False
40,14,offense,37.2,8.58,1.0,0.59,0.63,2.71,3,False
40,15,disc,41.86,16.93,1.26,4.15,-14.51,-15.19,0,False
41,1,offense,47.13,12.54,1.75,0.66,-3.19,-2.62,13,False
41,2,offense,48.3,12.09,0.94,-0.33,-1.76,-2.23,9,False
41,3,defense,38.27,7.78,1.1,-1.34,0.64,-0.48,14,False
41,4,offense,41.8,17.06,-0.7,2.09,4.32,-2.91,10,True
41,5,offense,49.78,12.06,1.25,0.33,-0.8,0.33,11,False
41,6,offense,55.66,12.45,1.94,0.8,-0.64,0.33,12,False
41,7,offense,59.94,9.67,2.23,3.41,-0.63,7.38,8,False
41,8,defense,58.69,8.44,3.45,2.02,-0.63,5.13,7,False
41,9,defense,52.45,12.87,-1.52,2.73,-3.46,-0.57,2,False
41,10,defense,39.66,14.83,-2.37,1.73,3.52,-0.67,4,False
41,11,defense,50.89,12.87,0.19,1.32,-0.16,3.36,5,False
41,12,defense,54.61,12.55,1.29,1.45,-1.04,-0.06,6,False
41,13,defense,55.49,9.33,-2.72,1.01,0.97,2.55,1,False
41,14,offense,37.28,8.64,1.07,0.73,1.11,2.06,3,False
41,15,disc,41.8,17.06,0.41,3.06,-12.87,-16.45,0,False
42,1,offense,47.22,12.56,1.6,0.4,-2.36,-3.8,13,False
42,2,offense,48.37,12.06,0.83,-0.56,-1.6,-3.51,9,False
42,3,defense,38.35,7.7,1.14,-1.24,0.48,1.59,14,False
42,4,offense,41.77,17.21,-0.45,1.91,3.68,-2.74,10,True
42,5,offense,49.86,12.08,1.16,0.37,-1.28,0.65,11,False
42,6,offense,55.77,12.52,1.78,0.82,-2.41,0.34,12,False
42,7,offense,60.09,9.9,2.09,3.71,-2.09,4.41,8,False
42,8,defense,58.92,8.6,3.27,2.34,-2.81,4.77,7,False
42,9,defense,52.32,13.02,-1.67,2.59,-2.31,-1.99,2,False
42,10,defense,39.53,14.91,-2.18,1.56,2.88,-2.42,4,False
42,11,defense,50.9,12.97,0.17,1.5,-0.32,2.72,5,False
42,12,defense,54.71,12.65,1.42,1.37,1.85,-1.16,6,False
42,13,defense,55.31,9.4,-2.72,1.14,0.0,1.92,1,False
42,14,offense,37.35,8.7,1.14,0.86,1.11,1.91,3,False
42,15,disc,41.77,17.21,-0.45,1.91,-12.87,-17.26,0,False
43,1,offense,47.32,12.57,1.41,0.19,-2.75,-3.18,13,False
43,2,offense,48.41,12.01,0.7,-0.69,-1.92,-1.9,9,False
43,3,defense,38.42,7.61,1.19,-1.08,0.8,2.39,14,False
43,4,offense,41.78,17.32,-0.17,1.64,4.16,-4.02,10,True
43,5,offense,49.93,12.11,1.05,0.42,-1.6,0.65,11,False
43,6,offense,55.88,12.57,1.61,0.89,-2.41,1.14,12,False
43,7,offense,60.23,10.19,1.85,3.8,-3.61,1.39,8,False
43,8,defense,59.15,8.77,3.15,2.47,-1.7,1.94,7,False
43,9,defense,52.19,13.18,-1.86,2.34,-2.73,-3.82,2,False
43,10,defense,39.4,15.02,-1.99,1.48,2.88,-1.3,4,False
43,11,defense,50.91,13.09,0.19,1.51,0.32,0.16,5,False
43,12,defense,54.79,12.75,1.66,1.33,3.7,-0.67,6,False
43,13,defense,55.15,9.48,-2.63,1.29,1.29,2.23,1,False
43,14,offense,37.43,8.76,1.25,0.94,1.59,1.26,3,False
43,15,disc,41.78,17.32,-0.17,1.64,4.16,-4.02,0,False
44,1,offense,47.42,12.57,1.26,0.11,-2.26,-1.25,13,False
44,2,offense,48.44,11.94,0.63,-0.81,-1.12,-1.75,9,False
44,3,defense,38.49,7.56,1.24,-0.94,0.8,2.07,14,False
44,4,offense,41.79,17.42,0.08,1.29,3.77,-5.18,10,True
44,5,offense,50.0,12.15,1.08,0.51,0.32,1.44,11,False
44,6,offense,55.98,12.62,1.5,1.01,-1.78,1.68,12,False
44,7,offense,60.33,10.46,1.53,3.94,-4.67,2.13,8,False
44,8,defense,59.33,8.96,3.02,2.6,-2.0,1.92,7,False
44,9,defense,52.06,13.34,-1.88,2.19,-0.32,-2.24,2,False
44,10,defense,39.26,15.11,-1.88,1.48,1.6,-0.01,4,False
44,11,defense,50.92,13.19,0.22,1.4,0.48,-1.6,5,False
44,12,defense,54.92,12.82,1.71,1.22,0.7,-1.55,6,False
44,13,defense,54.97,9.58,-2.58,1.43,0.81,2.07,1,False
44,14,offense,37.52,8.83,1.33,0.94,1.12,-0.01,3,False
44,15,disc,41.79,17.42,0.08,1.29,3.77,-5.18,0,False
45,1,offense,47.49,12.57,1.14,0.06,-1.87,-0.7,13,False
45,2,offense,48.47,11.88,0.6,-0.86,-0.32,-0.8,9,False
45,3,defense,38.57,7.51,1.3,-0.77,0.8,2.54,14,False
45,4,offense,41.8,17.47,0.16,0.81,1.33,-7.17,10,True
45,5,offense,50.06,12.18,1.12,0.61,0.64,1.44,11,False
45,6,offense,56.06,12.7,1.4,1.07,-1.44,1.01,12,False
45,7,offense,60.41,10.71,1.19,4.04,-5.1,1.58,8,False
45,8,defense,59.52,9.14,2.92,2.73,-1.48,1.93,7,False
45,9,defense,51.93,13.47,-1.71,2.1,2.57,-1.3,2,False
45,10,defense,39.15,15.21,-1.77,1.5,1.6,0.31,4,False
45,11,defense,50.94,13.27,0.23,1.29,0.16,-1.76,5,False
45,12,defense,55.06,12.9,1.79,1.1,1.12,-1.93,6,False
45,13,defense,54.8,9.69,-2.48,1.62,1.45,2.87,1,False
45,14,offense,37.62,8.9,1.48,1.0,2.39,0.94,3,False
45,15,disc,41.8,17.47,0.16,0.81,1.33,-7.17,0,False
46,1,offense,47.55,12.57,1.0,0.02,-2.13,-0.68,13,False
46,2,offense,48.51,11.82,0.76,-0.85,2.41,0.14,9,False
46,3,defense,38.68,7.47,1.52,-0.61,3.35,2.36,14,False
46,4,offense,41.83,17.5,0.12,0.42,-0.64,-5.91,10,True
46,5,offense,50.14,12.23,1.1,0.62,-0.21,0.17,11,False
46,6,offense,56.16,12.78,1.35,1.17,-0.71,1.53,12,False
46,7,offense,60.46,10.98,0.9,4.01,-4.48,-0.45,8,False
46,8,defense,59.7,9.31,2.71,2.82,-3.16,1.43,7,False
46,9,defense,51.82,13.6,-1.59,1.96,1.77,-2.1,2,False
46,10,defense,39.03,15.32,-1.58,1.33,2.88,-2.58,4,False
46,11,defense,50.96,13.33,0.28,1.12,0.8,-2.57,5,False
46,12,defense,55.18,12.96,1.97,0.97,2.73,-1.94,6,False
46,13,defense,54.63,9.81,-2.53,1.79,-0.8,2.57,1,False
46,14,offense,37.72,8.95,1.67,1.03,2.71,0.46,3,False
46,15,disc,41.83,17.5,0.12,0.42,-0.64,-5.91,0,False
47,1,offense,47.6,12.58,0.84,0.07,-2.3,0.79,13,False
47,2,offense,48.57,11.77,1.02,-0.8,3.85,0.77,9,False
47,3,defense,38.79,7.44,1.76,-0.61,3.67,0.13,14,False
47,4,offense,41.83,17.48,0.1,0.04,-0.32,-5.76,10,True
47,5,offense,50.23,12.28,1.16,0.65,0.8,0.47,11,False
47,6,offense,56.24,12.88,1.31,1.34,-0.57,2.51,12,False
47,7,offense,60.49,11.25,0.67,3.93,-3.38,-1.2,8,False
47,8,defense,59.89,9.51,2.72,2.94,0.17,1.77,7,False
47,9,defense,51.75,13.72,-1.48,1.7,1.58,-3.86,2,False
47,10,defense,38.94,15.41,-1.26,1.13,4.8,-2.91,4,False
47,11,defense,50.98,13.4,0.36,0.94,1.12,-2.57,5,False
47,12,defense,55.31,13.02,1.93,1.08,-0.64,1.77,6,False
47,13,defense,54.48,9.94,-2.51,1.94,0.32,2.24,1,False
47,14,offense,37.85,9.03,1.85,1.01,2.71,-0.34,3,False
47,15,disc,41.83,17.48,0.1,0.04,-0.32,-5.76,0,False
48,1,offense,47.65,12.58,0.84,0.07,-0.08,0.07,13,False
48,2,offense,48.66,11.72,1.32,-0.73,4.49,1.09,9,False
48,3,defense,38.92,7.4,2.03,-0.59,3.99,0.29,14,False
48,4,offense,41.82,17.46,0.07,-0.21,-0.48,-3.68,10,True
48,5,offense,50.3,12.32,1.21,0.64,0.8,-0.17,11,False
48,6,offense,56.33,12.96,1.27,1.39,-0.67,0.75,12,False
48,7,offense,60.53,11.52,0.52,3.87,-2.26,-0.94,8,False
48,8,defense,60.05,9.71,2.73,3.12,0.17,2.73,7,False
48,9,defense,51.66,13.83,-1.41,1.62,1.12,-1.32,2,False
48,10,defense,38.87,15.46,-0.95,0.94,4.64,-2.91,4,False
48,11,defense,51.01,13.46,0.42,0.88,0.96,-0.91,5,False
48,12,defense,55.45,13.07,1.81,1.22,-1.77,2.1,6,False
48,13,defense,54.3,10.08,-2.46,2.08,0.81,2.07,1,False
48,14,offense,37.98,9.11,2.01,1.04,2.39,0.46,3,False
48,15,disc,41.82,17.46,0.07,-0.21,-0.48,-3.68,0,False
49,1,offense,47.7,12.59,0.83,0.07,-0.16,-0.1,13,False
49,2,offense,48.78,11.67,1.62,-0.68,4.49,0.77,9,False
49,3,defense,39.08,7.35,2.24,-0.48,3.19,1.57,14,False
49,4,offense,41.82,17.43,-0.0,-0.36,-1.12,-2.23,10,True
49,5,offense,50.38,12.36,1.23,0.56,0.32,-1.12,11,False
49,6,offense,56.42,13.07,1.19,1.36,-1.13,-0.48,12,False
49,7,offense,60.56,11.77,0.47,3.79,-0.81,-1.27,8,False
49,8,defense,60.24,9.94,2.64,3.41,-1.45,4.23,7,False
49,9,defense,51.57,13.9,-1.49,1.52,-1.19,-1.45,2,False
49,10,defense,38.84,15.49,-0.59,0.61,5.44,-4.99,4,False
49,11,defense,51.04,13.51,0.42,0.83,-0.07,-0.83,5,False
49,12,defense,55.56,13.19,1.7,1.36,-1.61,2.1,6,False
49,13,defense,54.14,10.22,-2.38,2.14,1.13,0.95,1,False
49,14,offense,38.13,9.17,2.18,1.17,2.55,1.9,3,False
49,15,disc,41.82,17.43,-0.0,-0.36,-1.12,-2.23,0,False
50,1,offense,47.77,12.59,0.83,0.05,0.11,-0.29,13,False
50,2,offense,48.92,11.63,1.89,-0.66,4.01,0.29,9,False
50,3,defense,39.25,7.31,2.53,-0.38,4.31,1.56,14,False
50,4,offense,41.83,17.41,0.07,-0.41,1.12,-0.81,10,True
50,5,offense,50.46,12.4,1.19,0.47,-0.64,-1.43,11,False
50,6,offense,56.49,13.16,1.09,1.16,-1.6,-3.02,12,False
50,7,offense,60.58,12.0,0.46,3.69,-0.03,-1.4,8,False
50,8,defense,60.43,10.18,2.46,3.56,-2.65,2.28,7,False
50,9,defense,51.46,14.0,-1.67,1.46,-2.7,-0.89,2,False
50,10,defense,38.83,15.52,-0.31,0.31,4.16,-4.5,4,False
50,11,defense,51.08,13.56,0.44,0.76,0.39,-1.07,5,False
50,12,defense,55.66,13.31,1.54,1.43,-2.41,0.98,6,False
50,13,defense,53.98,10.38,-2.44,2.17,-0.8,0.48,1,False
50,14,offense,38.29,9.24,2.31,1.18,2.08,0.15,3,False
50,15,disc,41.83,17.41,0.07,-0.41,1.12,-0.81,0,False
51,1,offense,47.83,12.6,0.86,0.05,0.41,-0.0,13,False
51,2,offense,49.05,11.59,2.08,-0.61,2.89,0.78,9,False
51,3,defense,39.43,7.31,2.77,-0.15,3.67,3.48,14,False
51,4,offense,41.83,17.38,0.22,-0.5,2.24,-1.29,10,True
51,5,offense,50.55,12.42,1.17,0.42,-0.23,-0.66,11,False
51,6,offense,56.55,13.24,0.94,1.05,-2.18,-1.69,12,False
51,7,offense,60.61,12.24,0.45,3.58,-0.22,-1.74,8,False
51,8,defense,60.58,10.45,2.32,3.73,-2.08,2.57,7,False
51,9,defense,51.33,14.1,-1.73,1.31,-0.96,-2.24,2,False
51,10,defense,38.84,15.52,-0.07,0.14,3.68,-2.42,4,False
