frame,id,class,x,y,vx,vy,ax,ay,closest,holder
50,13,defense,37.7,22.92,-2.98,-0.98,2.46,-0.16,7,False
50,14,defense,33.24,18.16,-4.93,0.9,1.16,0.65,4,False
50,15,disc,18.81,16.12,3.2,-0.32,2.36,20.53,0,False
51,1,defense,25.09,17.76,-2.89,-3.48,3.9,-5.55,5,False
51,2,defense,43.4,22.83,1.64,-0.62,0.82,0.16,10,False
51,3,offense,27.86,21.68,1.08,0.08,-0.0,-2.62,8,False
51,4,offense,17.98,19.38,2.57,1.12,2.75,3.42,14,False
51,5,offense,19.02,16.1,3.25,-0.28,0.81,0.49,1,True
51,6,offense,25.5,26.29,-1.94,1.76,2.92,-4.75,12,False
51,7,offense,32.69,21.74,0.96,-0.1,0.49,0.33,13,False
51,8,defense,30.33,21.16,-3.61,0.62,4.08,-1.15,3,False
51,9,offense,35.61,22.42,0.38,-1.9,1.8,1.15,11,False
51,10,offense,40.07,21.84,1.75,-0.91,-0.16,1.64,2,False
51,11,defense,43.73,24.6,-3.58,-1.66,0.33,-0.82,9,False
51,12,defense,34.34,25.94,-5.87,1.99,-0.97,-1.65,6,False
51,13,defense,37.52,22.87,-2.77,-0.95,3.12,0.49,7,False
51,14,defense,32.93,18.22,-4.82,0.76,1.64,-2.13,4,False
51,15,disc,19.02,16.1,3.25,-0.28,0.81,0.49,0,False
52,1,defense,24.9,17.51,-2.79,-3.67,1.47,-2.93,5,False
52,2,defense,43.51,22.81,1.63,-0.61,-0.16,0.16,10,False
52,3,offense,27.92,21.67,1.18,-0.07,1.46,-2.29,8,False
52,4,offense,18.15,19.47,2.6,1.44,0.33,4.73,14,False
52,5,offense,19.24,16.1,3.42,-0.05,2.43,3.58,1,True
52,6,offense,25.39,26.39,-1.78,1.61,2.44,-2.29,12,False
52,7,offense,32.75,21.73,1.17,-0.14,3.15,-0.6,13,False
52,8,defense,30.11,21.19,-3.26,0.57,5.22,-0.83,3,False
52,9,offense,35.63,22.3,0.5,-1.84,1.8,0.98,11,False
52,10,offense,40.19,21.79,1.69,-0.8,-0.98,1.64,2,False
52,11,defense,43.48,24.48,-3.49,-1.76,1.32,-1.64,9,False
52,12,defense,33.96,26.05,-5.81,1.72,0.83,-4.06,6,False
52,13,defense,37.35,22.8,-2.56,-0.91,3.16,0.67,7,False
52,14,defense,32.62,18.27,-4.72,0.63,1.48,-1.97,4,False
52,15,disc,19.24,16.1,3.42,-0.05,2.43,3.58,0,False
53,1,defense,24.73,17.24,-2.65,-3.64,2.12,0.49,5,False
53,2,defense,43.62,22.77,1.38,-0.61,-3.77,0.0,10,False
53,3,offense,28.0,21.66,1.29,-0.07,1.63,-0.0,8,False
53,4,offense,18.33,19.57,2.44,1.76,-2.26,4.9,14,False
53,5,offense,19.5,16.11,3.55,0.18,1.95,3.41,1,True
53,6,offense,25.29,26.48,-1.69,1.49,1.3,-1.8,12,False
53,7,offense,32.83,21.73,1.36,-0.16,2.77,-0.33,13,False
53,8,defense,29.91,21.22,-2.88,0.63,5.82,0.95,3,False
53,9,offense,35.67,22.18,0.62,-1.72,1.8,1.8,11,False
53,10,offense,40.29,21.74,1.59,-0.74,-1.47,0.99,2,False
53,11,defense,43.26,24.35,-3.37,-1.84,1.81,-1.15,9,False
53,12,defense,33.57,26.17,-5.67,1.58,2.13,-2.14,6,False
53,13,defense,37.2,22.74,-2.48,-0.97,1.15,-0.98,7,False
53,14,defense,32.3,18.29,-4.71,0.47,0.17,-2.46,4,False
53,15,disc,19.5,16.11,3.55,0.18,1.95,3.41,0,False
54,1,defense,24.55,16.98,-2.58,-3.49,0.98,2.29,5,False
54,2,defense,43.71,22.72,1.32,-0.62,-0.86,-0.16,10,False
54,3,offense,28.11,21.64,1.55,-0.09,3.91,-0.33,8,False
54,4,offense,18.48,19.72,2.39,2.04,-0.81,4.08,14,False
54,5,offense,19.76,16.12,3.56,0.58,0.17,6.03,1,True
54,6,offense,25.18,26.57,-1.68,1.5,0.16,0.16,12,False
54,7,offense,32.95,21.7,1.55,-0.15,2.94,0.16,13,False
54,8,defense,29.74,21.26,-2.61,0.85,4.0,3.31,3,False
54,9,offense,35.72,22.07,0.81,-1.6,2.78,1.8,11,False
54,10,offense,40.39,21.7,1.54,-0.74,-0.65,0.0,2,False
54,11,defense,43.06,24.22,-3.28,-2.01,1.31,-2.46,9,False
54,12,defense,33.19,26.26,-5.62,1.55,0.83,-0.33,6,False
54,13,defense,37.04,22.68,-2.42,-1.03,0.98,-0.82,7,False
54,14,defense,31.99,18.31,-4.71,0.36,0.01,-1.64,4,False
54,15,disc,19.76,16.12,3.56,0.58,0.17,6.03,0,False
55,1,defense,24.4,16.78,-2.42,-3.18,2.44,4.57,5,False
55,2,defense,43.77,22.68,1.28,-0.89,-0.67,-4.11,10,False
55,3,offense,28.23,21.65,1.85,-0.09,4.56,-0.01,8,False
55,4,offense,18.62,19.89,2.48,2.32,1.3,4.24,14,False
55,5,offense,19.99,16.18,3.6,0.92,0.65,5.05,1,True
55,6,offense,25.07,26.67,-1.74,1.47,-0.81,-0.49,12,False
55,7,offense,33.08,21.7,1.67,-0.17,1.8,-0.17,13,False
55,8,defense,29.6,21.33,-2.18,1.2,6.52,5.22,3,False
55,9,offense,35.79,21.97,1.08,-1.48,4.07,1.74,11,False
55,10,offense,40.48,21.65,1.48,-0.74,-0.98,0.0,2,False
55,11,defense,42.85,24.09,-3.04,-2.11,3.61,-1.64,9,False
55,12,defense,32.84,26.35,-5.47,1.55,2.14,-0.01,6,False
55,13,defense,36.87,22.6,-2.34,-1.09,1.15,-0.98,7,False
55,14,defense,31.67,18.32,-4.61,0.29,1.48,-0.99,4,False
55,15,disc,19.99,16.18,3.6,0.92,0.65,5.05,0,False
56,1,defense,24.23,16.6,-2.27,-2.7,2.28,7.18,5,False
56,2,defense,43.85,22.63,1.19,-1.12,-1.33,-3.45,10,False
56,3,offense,28.37,21.65,2.02,-0.07,2.61,0.32,8,False
56,4,offense,18.78,20.06,2.51,2.67,0.49,5.22,14,False
56,5,offense,20.21,16.29,3.53,1.21,-1.13,4.4,1,True
56,6,offense,24.94,26.79,-1.77,1.49,-0.49,0.33,12,False
56,7,offense,33.21,21.69,1.78,-0.21,1.63,-0.66,13,False
56,8,defense,29.46,21.44,-1.75,1.55,6.36,5.22,3,False
56,9,offense,35.88,21.88,1.35,-1.37,4.11,1.75,11,False
56,10,offense,40.58,21.6,1.5,-0.77,0.33,-0.49,2,False
56,11,defense,42.64,23.93,-2.98,-2.25,0.99,-1.97,9,False
56,12,defense,32.47,26.46,-5.34,1.54,1.97,-0.17,6,False
56,13,defense,36.71,22.52,-2.26,-1.21,1.14,-1.8,7,False
56,14,defense,31.36,18.34,-4.57,0.31,0.66,0.32,4,False
56,15,disc,20.21,16.29,3.53,1.21,-1.13,4.4,0,False
57,1,defense,24.1,16.45,-2.07,-2.18,2.93,7.83,5,False
57,2,defense,43.94,22.51,1.1,-1.35,-1.33,-3.45,10,False
57,3,offense,28.53,21.64,2.06,-0.01,0.56,0.99,8,False
57,4,offense,18.98,20.24,2.6,2.8,1.3,1.96,14,False
57,5,offense,20.44,16.41,3.31,1.48,-3.23,3.92,1,True
57,6,offense,24.81,26.88,-1.78,1.44,-0.16,-0.82,12,False
57,7,offense,33.31,21.67,1.69,-0.13,-1.41,1.2,13,False
57,8,defense,29.38,21.59,-1.35,1.9,6.03,5.23,3,False
57,9,offense,35.99,21.8,1.59,-1.32,3.5,0.62,11,False
57,10,offense,40.68,21.54,1.49,-0.9,-0.17,-1.97,2,False
57,11,defense,42.47,23.78,-2.92,-2.36,0.82,-1.64,9,False
57,12,defense,32.14,26.57,-5.23,1.59,1.7,0.71,6,False
57,13,defense,36.57,22.43,-2.05,-1.41,3.28,-2.95,7,False
57,14,defense,31.08,18.37,-4.64,0.35,-1.13,0.49,4,False
57,15,disc,20.44,16.41,2.48,3.41,-15.67,32.96,0,False
58,1,defense,23.98,16.34,-1.98,-1.79,1.31,5.87,5,False
58,2,defense,44.01,22.39,1.08,-1.54,-0.34,-2.79,10,False
58,3,offense,28.68,21.64,2.01,0.01,-0.81,0.21,8,False
58,4,offense,19.16,20.46,2.62,2.86,0.33,0.98,14,False
58,5,offense,20.67,16.52,3.21,1.6,-1.45,1.8,1,True
58,6,offense,24.7,26.97,-1.7,1.28,1.14,-2.29,12,False
58,7,offense,33.42,21.66,1.56,-0.13,-1.96,0.0,13,False
58,8,defense,29.33,21.74,-0.96,2.06,5.89,2.45,3,False
58,9,offense,36.12,21.73,1.72,-1.32,1.99,0.01,11,False
58,10,offense,40.79,21.48,1.51,-1.02,0.32,-1.81,2,False
58,11,defense,42.27,23.61,-2.74,-2.45,2.79,-1.48,9,False
58,12,defense,31.79,26.69,-5.16,1.59,0.99,-0.0,6,False
58,13,defense,36.45,22.33,-1.8,-1.41,3.76,-0.0,7,False
58,14,defense,30.78,18.4,-4.57,0.41,0.99,0.98,4,False
58,15,disc,20.67,16.52,1.52,5.49,-14.38,31.17,0,False
59,1,defense,23.86,16.26,-1.73,-1.35,3.74,6.68,5,False
59,2,defense,44.08,22.27,0.98,-1.61,-1.38,-1.15,10,False
59,3,offense,28.8,21.64,1.88,0.05,-1.95,0.66,8,False
59,4,offense,19.35,20.65,2.58,2.96,-0.64,1.47,14,False
59,5,offense,20.86,16.62,3.18,1.4,-0.48,-2.93,1,False
59,6,offense,24.59,27.05,-1.55,1.04,2.27,-3.6,12,False
59,7,offense,33.51,21.66,1.53,-0.15,-0.49,-0.33,13,False
59,8,defense,29.29,21.89,-0.55,1.96,6.02,-1.48,3,False
59,9,offense,36.25,21.63,1.79,-1.56,1.03,-3.47,11,False
59,10,offense,40.89,21.4,1.42,-1.05,-1.31,-0.49,2,False
59,11,defense,42.08,23.44,-2.57,-2.48,2.47,-0.33,9,False
59,12,defense,31.45,26.79,-4.99,1.44,2.62,-2.3,6,False
59,13,defense,36.36,22.21,-1.51,-1.41,4.25,-0.0,7,False
59,14,defense,30.44,18.42,-4.52,0.49,0.83,1.14,4,False
59,15,disc,20.58,17.26,0.6,7.37,-13.9,28.25,0,False
60,1,defense,23.74,16.18,-1.51,-0.88,3.41,7.0,5,False
60,2,defense,44.13,22.17,0.71,-1.36,-4.09,3.78,10,False
60,3,offense,28.9,21.65,1.63,0.12,-3.74,0.99,8,False
60,4,offense,19.49,20.84,2.28,2.94,-4.37,-0.31,14,False
60,5,offense,21.06,16.71,3.1,1.36,-1.29,-0.64,1,False
60,6,offense,24.5,27.1,-1.36,0.99,2.93,-0.82,12,False
60,7,offense,33.6,21.65,1.59,-0.16,0.98,-0.17,13,False
60,8,defense,29.28,22.02,-0.48,1.72,1.13,-3.6,3,False
60,9,offense,36.36,21.53,1.77,-1.74,-0.3,-2.83,11,False
60,10,offense,40.98,21.31,1.32,-1.1,-1.48,-0.65,2,False
60,11,defense,41.94,23.27,-2.53,-2.49,0.66,-0.16,9,False
60,12,defense,31.12,26.88,-4.95,1.23,0.5,-3.12,6,False
60,13,defense,36.27,22.13,-1.24,-1.33,4.09,1.14,7,False
60,14,defense,30.15,18.46,-4.62,0.56,-1.45,1.15,4,False
60,15,disc,20.5,18.01,-0.37,9.27,-14.55,28.42,0,False
61,1,defense,23.65,16.15,-1.21,-0.36,4.39,7.82,5,False
61,2,defense,44.17,22.09,0.44,-1.03,-4.08,4.93,10,False
61,3,offense,29.0,21.66,1.37,0.08,-3.86,-0.59,8,False
61,4,offense,19.64,21.04,2.06,2.83,-3.4,-1.62,14,False
61,5,offense,21.27,16.76,2.98,1.51,-1.77,2.29,1,False
61,6,offense,24.42,27.14,-1.27,0.97,1.3,-0.33,12,False
61,7,offense,33.71,21.64,1.67,-0.14,1.14,0.33,13,False
61,8,defense,29.28,22.1,-0.48,1.48,-0.01,-3.6,3,False
61,9,offense,36.48,21.36,1.65,-2.01,-1.8,-3.98,11,False
61,10,offense,41.06,21.24,1.17,-1.1,-2.29,0.0,2,False
61,11,defense,41.78,23.11,-2.29,-2.35,3.62,1.97,9,False
61,12,defense,30.81,26.94,-4.89,0.93,0.98,-4.43,6,False
61,13,defense,36.21,22.05,-0.9,-1.25,5.07,1.31,7,False
61,14,defense,29.86,18.5,-4.54,0.69,1.15,1.96,4,False
61,15,disc,20.41,18.75,-1.33,11.18,-14.39,28.75,0,False
62,1,defense,23.6,16.16,-0.88,0.23,5.03,8.79,5,False
62,2,defense,44.17,22.06,0.17,-0.7,-4.09,4.93,10,False
62,3,offense,29.08,21.68,1.24,0.09,-1.93,0.16,8,False
62,4,offense,19.74,21.22,1.79,2.75,-4.04,-1.29,14,False
62,5,offense,21.47,16.86,2.99,1.75,0.17,3.59,1,False
62,6,offense,24.36,27.21,-1.23,1.08,0.65,1.64,12,False
62,7,offense,33.84,21.62,1.74,-0.18,1.03,-0.6,13,False
62,8,defense,29.22,22.17,-0.6,1.28,-1.8,-2.94,3,False
62,9,offense,36.58,21.22,1.53,-2.14,-1.8,-1.95,11,False
62,10,offense,41.12,21.18,1.01,-0.94,-2.45,2.3,2,False
62,11,defense,41.63,22.95,-2.11,-2.3,2.63,0.82,9,False
62,12,defense,30.48,26.98,-4.7,0.65,2.83,-4.21,6,False
62,13,defense,36.16,21.99,-0.58,-1.06,4.74,2.78,7,False
62,14,defense,29.54,18.56,-4.31,0.9,3.43,3.1,4,False
62,15,disc,20.32,19.5,-1.33,11.19,-0.01,0.03,0,False
63,1,defense,23.57,16.22,-0.37,0.85,7.63,9.27,5,False
63,2,defense,44.16,22.05,-0.06,-0.41,-3.43,4.44,10,False
63,3,offense,29.13,21.66,1.18,-0.06,-0.98,-2.22,8,False
63,4,offense,19.85,21.4,1.67,2.69,-1.78,-0.81,14,False
63,5,offense,21.67,17.02,2.92,2.04,-0.97,4.41,1,False
63,6,offense,24.27,27.3,-1.28,1.32,-0.81,3.6,12,False
63,7,offense,33.98,21.61,1.81,-0.14,1.15,0.65,13,False
63,8,defense,29.17,22.23,-0.78,1.17,-2.77,-1.8,3,False
63,9,offense,36.67,21.06,1.55,-2.25,0.28,-1.67,11,False
63,10,offense,41.18,21.12,0.85,-0.7,-2.45,3.61,2,False
63,11,defense,41.51,22.82,-1.99,-2.24,1.81,0.82,9,False
63,12,defense,30.16,27.0,-4.63,0.4,0.98,-3.77,6,False
63,13,defense,36.15,21.92,-0.28,-1.06,4.58,-0.01,7,False
63,14,defense,29.26,18.63,-4.24,1.12,0.99,3.26,4,False
63,15,disc,20.23,20.24,-1.33,11.19,-0.01,0.03,0,False
64,1,defense,23.57,16.33,0.03,1.41,6.0,8.46,5,False
64,2,defense,44.13,22.04,-0.29,-0.2,-3.44,3.13,10,False
64,3,offense,29.21,21.67,1.1,-0.19,-1.14,-1.96,8,False
64,4,offense,19.94,21.56,1.5,2.68,-2.59,-0.15,14,False
64,5,offense,21.86,17.2,2.78,2.5,-2.1,6.86,1,False
64,6,offense,24.18,27.41,-1.39,1.64,-1.62,4.91,12,False
64,7,offense,34.09,21.6,1.77,-0.07,-0.65,0.98,13,False
64,8,defense,29.09,22.32,-0.89,1.15,-1.63,-0.16,3,False
64,9,offense,36.76,20.91,1.56,-2.01,0.23,3.65,11,False
64,10,offense,41.22,21.08,0.78,-0.53,-0.97,2.63,2,False
64,11,defense,41.38,22.67,-1.77,-2.21,3.28,0.49,9,False
64,12,defense,29.88,27.01,-4.57,0.39,0.93,-0.22,6,False
64,13,defense,36.16,21.86,-0.03,-1.06,3.68,0.04,7,False
64,14,defense,29.01,18.72,-4.17,1.32,1.15,3.1,4,False
64,15,disc,20.14,20.99,-0.82,9.56,7.75,-24.46,0,False
65,1,defense,23.61,16.47,0.47,1.89,6.65,7.16,5,False
65,2,defense,44.11,22.03,-0.4,-0.1,-1.64,1.48,10,False
65,3,offense,29.29,21.63,1.14,-0.33,0.65,-2.13,8,False
65,4,offense,20.05,21.74,1.41,2.88,-1.29,2.94,14,True
65,5,offense,22.03,17.39,2.61,2.84,-2.59,5.07,1,False
65,6,offense,24.07,27.54,-1.5,1.85,-1.62,3.11,12,False
65,7,offense,34.2,21.61,1.64,0.06,-1.95,1.97,13,False
65,8,defense,29.02,22.4,-0.79,1.17,1.47,0.16,3,False
65,9,offense,36.88,20.78,1.55,-1.78,-0.17,3.38,11,False
65,10,offense,41.27,21.08,0.77,-0.31,-0.15,3.28,2,False
65,11,defense,41.27,22.52,-1.51,-2.19,3.94,0.33,9,False
65,12,defense,29.57,27.02,-4.4,0.46,2.62,1.15,6,False
65,13,defense,36.18,21.78,0.17,-1.06,3.11,-0.0,7,False
65,14,defense,28.73,18.83,-3.99,1.62,2.62,4.4,4,False
65,15,disc,20.05,21.74,-0.32,8.05,7.43,-22.67,0,False
66,1,defense,23.66,16.62,0.87,2.25,6.0,5.37,5,False
66,2,defense,44.08,22.02,-0.46,-0.08,-0.98,0.33,10,False
66,3,offense,29.37,21.6,1.29,-0.33,2.18,0.04,8,False
66,4,offense,20.13,21.94,1.36,2.95,-0.81,1.15,14,True
66,5,offense,22.2,17.6,2.52,3.0,-1.45,2.46,1,False
66,6,offense,23.96,27.69,-1.5,1.95,0.0,1.47,12,False
66,7,offense,34.3,21.61,1.44,0.1,-2.94,0.66,13,False
66,8,defense,28.98,22.48,-0.64,1.19,2.28,0.32,3,False
66,9,offense,37.0,20.7,1.53,-1.41,-0.24,5.64,11,False
66,10,offense,41.32,21.07,0.72,-0.09,-0.81,3.28,2,False
66,11,defense,41.19,22.37,-1.35,-2.28,2.46,-1.31,9,False
66,12,defense,29.29,27.07,-4.2,0.66,2.95,2.95,6,False
66,13,defense,36.2,21.7,0.21,-0.96,0.49,1.47,7,False
66,14,defense,28.47,18.94,-3.88,1.87,1.64,3.75,4,False
66,15,disc,20.13,21.94,0.22,6.43,8.07,-24.31,0,False
67,1,defense,23.75,16.79,1.23,2.36,5.35,1.78,5,False
67,2,defense,44.04,22.02,-0.51,-0.06,-0.66,0.33,10,False
67,3,offense,29.46,21.57,1.38,-0.39,1.37,-0.98,8,False
67,4,offense,20.21,22.18,1.37,3.19,0.16,3.59,14,True
67,5,offense,22.35,17.81,2.46,3.15,-0.8,2.29,1,False
67,6,offense,23.86,27.83,-1.38,1.87,1.79,-1.15,12,False
67,7,offense,34.39,21.64,1.41,0.15,-0.49,0.66,13,False
67,8,defense,28.96,22.55,-0.46,1.13,2.77,-0.82,3,False
67,9,offense,37.1,20.63,1.58,-1.05,0.65,5.31,11,False
67,10,offense,41.38,21.07,0.81,0.01,1.41,1.51,2,False
67,11,defense,41.12,22.22,-1.01,-2.28,5.08,-0.0,9,False
67,12,defense,29.02,27.13,-4.17,0.9,0.5,3.6,6,False
67,13,defense,36.22,21.63,0.21,-0.91,0.0,0.82,7,False
67,14,defense,28.21,19.1,-3.83,2.05,0.82,2.77,4,False
67,15,disc,20.21,22.18,0.78,4.91,8.4,-22.68,0,False
68,1,defense,23.86,16.97,1.5,2.53,4.06,2.44,5,False
68,2,defense,44.0,22.02,-0.53,-0.03,-0.33,0.33,10,False
68,3,offense,29.56,21.55,1.51,-0.25,1.96,2.17,8,False
68,4,offense,20.3,22.39,1.35,3.32,-0.32,1.96,14,True
68,5,offense,22.5,18.02,2.52,3.3,0.82,2.13,1,False
68,6,offense,23.77,27.94,-1.12,1.75,3.9,-1.8,12,False
68,7,offense,34.46,21.64,1.42,0.15,0.16,-0.0,13,False
68,8,defense,28.95,22.63,-0.22,1.06,3.58,-1.15,3,False
68,9,offense,37.18,20.59,1.48,-0.69,-1.43,5.42,11,False
68,10,offense,41.42,21.09,0.9,-0.04,1.35,-0.69,2,False
68,11,defense,41.06,22.06,-0.68,-2.26,4.92,0.33,9,False
68,12,defense,28.76,27.22,-3.95,1.16,3.27,3.93,6,False
68,13,defense,36.22,21.6,0.25,-0.74,0.66,2.46,7,False
68,14,defense,27.97,19.25,-3.75,2.3,1.15,3.75,4,False
68,15,disc,20.3,22.39,1.35,3.32,8.56,-23.83,0,False
69,1,defense,23.98,17.12,1.72,2.63,3.25,1.63,5,False
69,2,defense,43.97,22.02,-0.53,0.01,0.0,0.66,10,False
69,3,offense,29.67,21.54,1.63,-0.16,1.79,1.31,8,False
69,4,offense,20.4,22.63,1.4,3.18,0.81,-2.12,14,True
69,5,offense,22.68,18.25,2.68,3.45,2.44,2.29,1,False
69,6,offense,23.72,28.03,-0.8,1.52,4.71,-3.44,12,False
69,7,offense,34.56,21.65,1.42,0.17,0.0,0.33,13,False
69,8,defense,28.94,22.69,-0.07,1.08,2.28,0.32,3,False
69,9,offense,37.29,20.56,1.38,-0.47,-1.57,3.26,11,False
69,10,offense,41.49,21.09,0.92,-0.04,0.33,-0.0,2,False
69,11,defense,41.05,21.91,-0.43,-2.21,3.77,0.65,9,False
69,12,defense,28.49,27.31,-3.81,1.17,2.07,0.1,6,False
69,13,defense,36.23,21.55,0.36,-0.61,1.64,2.03,7,False
69,14,defense,27.73,19.41,-3.7,2.5,0.82,2.94,4,False
69,15,disc,20.4,22.63,1.4,3.18,0.81,-2.12,0,False
70,1,defense,24.11,17.31,1.72,2.81,0.0,2.61,5,False
70,2,defense,43.93,22.02,-0.49,0.05,0.66,0.66,10,False
70,3,offense,29.79,21.55,1.65,0.01,0.33,2.62,8,False
70,4,offense,20.5,22.84,1.45,2.82,0.81,-5.38,14,True
70,5,offense,22.87,18.49,2.86,3.61,2.76,2.45,1,False
70,6,offense,23.7,28.12,-0.47,1.43,5.04,-1.47,12,False
70,7,offense,34.68,21.66,1.52,0.14,1.47,-0.49,13,False
70,8,defense,28.95,22.76,0.07,1.13,2.12,0.82,3,False
70,9,offense,37.37,20.55,1.37,-0.28,-0.15,2.95,11,False
70,10,offense,41.57,21.06,0.9,-0.08,-0.33,-0.66,2,False
70,11,defense,41.05,21.77,-0.35,-2.07,1.16,2.13,9,False
70,12,defense,28.26,27.4,-3.67,1.15,2.12,-0.33,6,False
70,13,defense,36.26,21.53,0.44,-0.5,1.15,1.64,7,False
70,14,defense,27.48,19.6,-3.64,2.61,0.82,1.63,4,False
70,15,disc,20.5,22.84,1.45,2.82,0.81,-5.38,0,False
71,1,defense,24.24,17.5,1.65,2.93,-1.06,1.74,5,False
71,2,defense,43.9,22.03,-0.42,0.15,0.99,1.48,10,False
71,3,offense,29.91,21.55,1.66,0.15,0.05,2.02,8,False
71,4,offense,20.6,23.0,1.41,2.53,-0.65,-4.4,14,True
71,5,offense,23.09,18.74,2.95,3.71,1.37,1.51,1,False
71,6,offense,23.69,28.2,-0.18,1.58,4.39,2.29,12,False
71,7,offense,34.78,21.67,1.57,0.21,0.82,1.15,13,False
71,8,defense,28.96,22.84,0.26,1.27,2.77,2.12,3,False
71,9,offense,37.46,20.54,1.42,-0.08,0.72,2.98,11,False
71,10,offense,41.63,21.06,0.98,-0.1,1.15,-0.33,2,False
71,11,defense,41.05,21.63,-0.28,-1.91,0.99,2.46,9,False
71,12,defense,28.02,27.46,-3.45,1.07,3.26,-1.15,6,False
71,13,defense,36.32,21.5,0.57,-0.48,1.96,0.33,7,False
71,14,defense,27.24,19.78,-3.51,2.69,1.96,1.3,4,False
71,15,disc,20.6,23.0,1.41,2.53,-0.65,-4.4,0,False
72,1,defense,24.33,17.72,1.51,3.12,-2.1,2.88,5,False
72,2,defense,43.88,22.04,-0.28,0.37,2.15,3.28,10,False
72,3,offense,30.01,21.57,1.66,0.26,0.0,1.64,8,False
72,4,offense,20.7,23.12,1.27,2.03,-2.11,-7.5,14,True
72,5,offense,23.3,19.01,3.13,3.77,2.6,0.82,1,False
72,6,offense,23.7,28.3,0.11,1.88,4.23,4.59,12,False
72,7,offense,34.89,21.68,1.52,0.32,-0.81,1.64,13,False
72,8,defense,28.98,22.93,0.57,1.45,4.73,2.61,3,False
72,9,offense,37.55,20.54,1.39,0.06,-0.37,2.08,11,False
72,10,offense,41.68,21.05,0.94,-0.01,-0.52,1.41,2,False
72,11,defense,41.01,21.53,-0.41,-1.71,-1.96,2.96,9,False
72,12,defense,27.8,27.52,-3.17,1.04,4.24,-0.49,6,False
72,13,defense,36.36,21.47,0.63,-0.39,0.98,1.31,7,False
72,14,defense,27.0,19.97,-3.41,2.82,1.47,1.95,4,False
72,15,disc,20.7,23.12,1.27,2.03,-2.11,-7.5,0,False
73,1,defense,24.41,17.94,1.2,3.25,-4.67,1.95,5,False
73,2,defense,43.86,22.07,-0.18,0.61,1.49,3.61,10,False
73,3,offense,30.11,21.6,1.59,0.31,-0.97,0.82,8,False
73,4,offense,20.77,23.23,1.09,1.57,-2.75,-6.85,14,True
73,5,offense,23.49,19.26,3.15,3.69,0.33,-1.16,1,False
73,6,offense,23.72,28.47,0.33,2.21,3.41,4.91,12,False
73,7,offense,34.99,21.72,1.44,0.43,-1.14,1.64,13,False
73,8,defense,29.04,23.05,0.88,1.58,4.56,1.96,3,False
73,9,offense,37.66,20.56,1.45,0.17,0.82,1.64,11,False
73,10,offense,41.74,21.05,0.96,0.28,0.25,4.34,2,False
73,11,defense,40.97,21.43,-0.61,-1.48,-2.94,3.45,9,False
73,12,defense,27.61,27.57,-3.05,1.06,1.8,0.33,6,False
73,13,defense,36.41,21.44,0.66,-0.37,0.49,0.33,7,False
73,14,defense,26.8,20.15,-3.21,2.8,3.09,-0.34,4,False
73,15,disc,20.77,23.23,1.09,1.57,-2.75,-6.85,0,False
74,1,defense,24.48,18.16,0.91,3.44,-4.27,2.92,5,False
74,2,defense,43.87,22.14,-0.0,0.91,2.64,4.43,10,False
74,3,offense,30.22,21.62,1.65,0.4,0.82,1.31,8,False
74,4,offense,20.82,23.3,0.88,1.33,-3.08,-3.59,14,True
74,5,offense,23.72,19.51,3.1,3.56,-0.8,-1.95,1,False
74,6,offense,23.76,28.66,0.55,2.7,3.25,7.37,12,False
74,7,offense,35.07,21.76,1.36,0.52,-1.3,1.31,13,False
74,8,defense,29.13,23.18,1.18,1.61,4.56,0.49,3,False
74,9,offense,37.75,20.58,1.42,0.29,-0.32,1.8,11,False
74,10,offense,41.81,21.08,1.09,0.5,1.98,3.28,2,False
74,11,defense,40.91,21.34,-0.78,-1.27,-2.61,3.12,9,False
74,12,defense,27.43,27.66,-2.78,1.22,4.02,2.41,6,False
74,13,defense,36.44,21.42,0.65,-0.28,-0.24,1.36,7,False
74,14,defense,26.59,20.35,-3.01,2.87,2.93,0.97,4,False
74,15,disc,20.82,23.3,0.88,1.33,-3.08,-3.59,0,False
75,1,defense,24.51,18.39,0.77,3.57,-2.06,1.98,5,False
75,2,defense,43.87,22.22,0.14,1.19,2.15,4.27,10,False
75,3,offense,30.33,21.65,1.81,0.37,2.44,-0.49,8,False
75,4,offense,20.86,23.37,0.67,1.15,-3.24,-2.77,14,True
75,5,offense,23.92,19.72,3.13,3.34,0.44,-3.36,1,False
75,6,offense,23.81,28.86,0.85,3.07,4.55,5.57,12,False
75,7,offense,35.16,21.8,1.24,0.61,-1.79,1.31,13,False
75,8,defense,29.24,23.28,1.42,1.64,3.58,0.49,3,False
75,9,offense,37.85,20.6,1.33,0.48,-1.46,2.79,11,False
75,10,offense,41.89,21.16,1.29,0.72,2.96,3.28,2,False
75,11,defense,40.84,21.28,-0.75,-1.22,0.5,0.82,9,False
75,12,defense,27.24,27.76,-2.54,1.38,3.59,2.46,6,False
75,13,defense,36.49,21.41,0.71,-0.18,0.98,1.47,7,False
75,14,defense,26.41,20.53,-2.79,2.9,3.42,0.48,4,False
75,15,disc,20.86,23.37,0.67,1.15,-3.24,-2.77,0,False
76,1,defense,24.54,18.65,0.63,3.67,-2.08,1.48,5,False
76,2,defense,43.9,22.33,0.28,1.44,2.15,3.78,10,False
76,3,offense,30.46,21.68,1.95,0.34,2.12,-0.33,8,False
76,4,offense,20.9,23.44,0.46,0.98,-3.08,-2.61,14,True
