frame,id,class,x,y,vx,vy,ax,ay,closest,holder
50,14,defense,43.97,22.78,-1.53,-0.34,3.2,-0.67,13,False
50,15,disc,27.6,21.82,0.28,-1.22,-2.08,0.98,0,False
51,1,defense,34.6,27.96,-3.6,1.36,0.41,0.7,12,False
51,2,defense,36.82,25.33,-2.22,-0.44,4.16,1.65,9,False
51,3,defense,42.85,25.85,-3.06,-0.64,2.57,1.59,10,False
51,4,defense,29.75,29.3,-1.54,0.88,7.69,0.26,7,False
51,5,defense,39.34,26.12,0.28,-0.64,1.44,-0.01,11,False
51,6,defense,36.55,25.57,0.33,-0.63,-3.67,2.92,8,False
51,7,offense,27.85,32.26,3.09,-0.34,-0.0,-1.29,4,False
51,8,offense,35.91,24.59,1.89,-1.04,0.97,-2.31,6,False
51,9,offense,33.29,21.06,1.97,-3.63,0.79,-1.77,2,False
51,10,offense,38.43,24.1,2.17,-0.7,-0.96,0.01,3,False
51,11,offense,40.07,23.94,2.35,0.17,-1.75,2.58,5,False
51,12,offense,27.63,21.72,0.08,-1.38,-3.06,-2.39,1,True
51,13,offense,40.71,23.32,1.63,-0.06,0.36,0.82,14,False
51,14,defense,43.9,22.75,-1.36,-0.35,2.56,-0.18,13,False
51,15,disc,27.63,21.72,0.08,-1.38,-3.06,-2.39,0,False
52,1,defense,34.37,28.03,-3.6,1.39,0.0,0.48,12,False
52,2,defense,36.7,25.31,-1.85,-0.42,5.53,0.31,9,False
52,3,defense,42.66,25.81,-2.82,-0.6,3.52,0.45,10,False
52,4,defense,29.69,29.36,-0.98,0.97,8.33,1.22,7,False
52,5,defense,39.36,26.08,0.45,-0.66,2.56,-0.34,11,False
52,6,defense,36.52,25.54,0.23,-0.49,-1.49,2.09,8,False
52,7,offense,28.05,32.23,3.1,-0.42,0.16,-1.13,4,False
52,8,offense,36.04,24.53,2.04,-1.0,2.25,0.62,6,False
52,9,offense,33.42,20.81,2.04,-3.7,0.96,-0.97,2,False
52,10,offense,38.59,24.05,2.13,-0.63,-0.64,0.97,3,False
52,11,offense,40.22,23.96,2.24,0.25,-1.6,1.3,5,False
52,12,offense,27.62,21.65,-0.02,-1.6,-1.46,-3.37,1,True
52,13,offense,40.82,23.32,1.67,-0.08,0.61,-0.39,14,False
52,14,defense,43.82,22.73,-1.36,-0.23,0.01,1.77,13,False
52,15,disc,27.62,21.65,-0.02,-1.6,-1.46,-3.37,0,False
53,1,defense,34.14,28.13,-3.5,1.36,1.44,-0.49,12,False
53,2,defense,36.57,25.31,-1.8,-0.41,0.72,0.07,9,False
53,3,defense,42.49,25.78,-2.53,-0.53,4.33,1.09,10,False
53,4,defense,29.66,29.42,-0.48,1.16,7.54,2.99,7,False
53,5,defense,39.4,26.04,0.73,-0.69,4.16,-0.35,11,False
53,6,defense,36.49,25.51,0.06,-0.44,-2.56,0.82,8,False
53,7,offense,28.25,32.2,3.15,-0.48,0.8,-0.97,4,False
53,8,offense,36.18,24.44,2.05,-0.87,0.17,1.93,6,False
53,9,offense,33.56,20.56,2.15,-3.73,1.6,-0.49,2,False
53,10,offense,38.72,24.02,2.1,-0.61,-0.52,0.33,3,False
53,11,offense,40.36,24.0,2.09,0.32,-2.24,0.98,5,False
53,12,offense,27.6,21.52,0.11,-1.57,1.93,0.47,1,True
53,13,offense,40.94,23.31,1.72,-0.23,0.63,-2.26,14,False
53,14,defense,43.74,22.71,-1.29,-0.21,1.12,0.31,13,False
53,15,disc,27.6,21.52,0.11,-1.57,1.93,0.47,0,False
54,1,defense,33.91,28.23,-3.32,1.43,2.74,1.09,12,False
54,2,defense,36.48,25.28,-1.8,-0.56,0.08,-2.28,9,False
54,3,defense,42.34,25.74,-2.22,-0.52,4.64,0.12,10,False
54,4,defense,29.67,29.51,0.05,1.46,7.87,4.43,7,False
54,5,defense,39.47,26.0,0.9,-0.87,2.55,-2.75,11,False
54,6,defense,36.5,25.5,0.02,-0.3,-0.56,2.13,8,False
54,7,offense,28.47,32.17,3.24,-0.47,1.28,0.15,4,False
54,8,offense,36.34,24.4,2.07,-0.77,0.17,1.61,6,False
54,9,offense,33.71,20.31,2.18,-3.72,0.48,0.16,2,False
54,10,offense,38.85,23.99,2.04,-0.51,-0.86,1.52,3,False
54,11,offense,40.49,24.02,2.05,0.3,-0.64,-0.32,5,False
54,12,offense,27.6,21.39,0.13,-1.58,0.32,-0.16,1,True
54,13,offense,41.07,23.28,1.77,-0.4,0.79,-2.42,14,False
54,14,defense,43.63,22.72,-1.31,-0.19,-0.32,0.32,13,False
54,15,disc,27.6,21.39,0.13,-1.58,0.32,-0.16,0,False
55,1,defense,33.7,28.32,-3.21,1.59,1.61,2.4,12,False
55,2,defense,36.35,25.23,-1.88,-0.88,-1.32,-4.74,9,False
55,3,defense,42.21,25.72,-1.89,-0.47,4.96,0.76,10,False
55,4,defense,29.71,29.64,0.4,1.66,5.3,3.0,7,False
55,5,defense,39.56,25.94,1.16,-1.07,3.83,-2.92,11,False
55,6,defense,36.52,25.48,0.36,-0.25,5.13,0.71,8,False
55,7,offense,28.69,32.13,3.35,-0.47,1.6,-0.01,4,False
55,8,offense,36.47,24.37,2.08,-0.7,0.17,0.96,6,False
55,9,offense,33.87,20.06,2.2,-3.74,0.32,-0.32,2,False
55,10,offense,38.98,23.95,1.97,-0.49,-1.06,0.28,3,False
55,11,offense,40.61,24.03,2.01,0.31,-0.64,0.16,5,False
55,12,offense,27.64,21.3,0.36,-1.73,3.35,-2.28,1,True
55,13,offense,41.19,23.23,1.82,-0.44,0.8,-0.65,14,False
55,14,defense,43.55,22.71,-1.27,-0.19,0.48,-0.0,13,False
55,15,disc,27.64,21.3,0.36,-1.73,3.35,-2.28,0,False
56,1,defense,33.5,28.43,-3.08,1.65,1.92,0.79,12,False
56,2,defense,36.22,25.15,-1.86,-1.23,0.36,-5.24,9,False
56,3,defense,42.11,25.68,-1.53,-0.44,5.44,0.44,10,False
56,4,defense,29.77,29.78,0.72,1.86,4.82,3.01,7,False
56,5,defense,39.64,25.83,1.34,-1.25,2.71,-2.75,11,False
56,6,defense,36.56,25.47,0.8,-0.31,6.56,-0.86,8,False
56,7,offense,28.93,32.1,3.44,-0.54,1.44,-0.98,4,False
56,8,offense,36.6,24.33,1.96,-0.46,-1.78,3.66,6,False
56,9,offense,34.01,19.82,2.2,-3.73,0.0,0.16,2,False
56,10,offense,39.11,23.93,1.99,-0.6,0.31,-1.61,3,False
56,11,offense,40.75,24.04,1.96,0.22,-0.65,-1.28,5,False
56,12,offense,27.67,21.2,0.86,-1.69,7.54,0.58,1,True
56,13,offense,41.3,23.19,1.82,-0.45,-0.08,-0.2,14,False
56,14,defense,43.46,22.69,-1.15,-0.34,1.91,-2.26,13,False
56,15,disc,27.67,21.2,0.86,-1.69,7.54,0.58,0,False
57,1,defense,33.3,28.56,-2.87,1.73,3.21,1.26,12,False
57,2,defense,36.07,25.02,-2.05,-1.42,-2.86,-2.93,9,False
57,3,defense,42.03,25.65,-1.13,-0.47,6.08,-0.37,10,False
57,4,defense,29.82,29.92,0.99,1.89,4.01,0.45,7,False
57,5,defense,39.75,25.72,1.41,-1.39,1.11,-2.1,11,False
57,6,defense,36.64,25.45,1.02,-0.47,3.31,-2.42,8,False
57,7,offense,29.16,32.07,3.52,-0.58,1.12,-0.65,4,False
57,8,offense,36.73,24.3,1.77,-0.56,-2.77,-1.53,6,False
57,9,offense,34.16,19.57,2.18,-3.71,-0.32,0.32,2,False
57,10,offense,39.24,23.88,2.01,-0.73,0.31,-1.93,3,False
57,11,offense,40.88,24.06,1.94,0.19,-0.32,-0.48,5,False
57,12,offense,27.74,21.07,1.08,-1.58,3.38,1.74,1,True
57,13,offense,41.43,23.18,1.82,-0.41,0.02,0.68,14,False
57,14,defense,43.4,22.66,-0.83,-0.59,4.79,-3.73,13,False
57,15,disc,27.74,21.07,1.08,-1.58,3.38,1.74,0,False
58,1,defense,33.11,28.68,-2.68,1.78,2.89,0.78,12,False
58,2,defense,35.95,24.9,-2.09,-1.57,-0.54,-2.26,9,False
58,3,defense,41.98,25.63,-0.73,-0.53,5.92,-0.85,10,False
58,4,defense,29.9,30.04,1.21,1.73,3.35,-2.44,7,False
58,5,defense,39.85,25.63,1.42,-1.48,0.15,-1.45,11,False
58,6,defense,36.75,25.41,1.19,-0.56,2.56,-1.47,8,False
58,7,offense,29.4,32.02,3.5,-0.65,-0.16,-0.96,4,False
58,8,offense,36.84,24.29,1.73,-0.63,-0.65,-1.12,6,False
58,9,offense,34.29,19.31,2.07,-3.7,-1.6,0.17,2,False
58,10,offense,39.38,23.82,2.0,-0.81,-0.17,-1.28,3,False
58,11,offense,41.01,24.07,1.96,0.2,0.32,0.16,5,False
58,12,offense,27.89,20.96,1.15,-1.49,0.97,1.28,1,True
58,13,offense,41.55,23.16,1.82,-0.28,0.01,1.93,14,False
58,14,defense,43.36,22.6,-0.49,-0.73,5.11,-2.13,13,False
58,15,disc,27.89,20.96,2.49,-2.01,21.15,-6.43,0,False
59,1,defense,32.96,28.8,-2.47,1.66,3.03,-1.79,12,False
59,2,defense,35.8,24.8,-2.05,-1.62,0.62,-0.74,9,False
59,3,defense,41.97,25.59,-0.39,-0.53,5.12,-0.04,10,False
59,4,defense,30.0,30.14,1.46,1.51,3.67,-3.24,7,False
59,5,defense,39.94,25.53,1.46,-1.31,0.65,2.57,11,False
59,6,defense,36.84,25.35,1.32,-0.82,1.9,-3.87,8,False
59,7,offense,29.64,31.97,3.49,-0.78,-0.17,-1.93,4,False
59,8,offense,36.93,24.21,1.73,-0.8,-0.01,-2.57,6,False
59,9,offense,34.43,19.07,2.01,-3.68,-0.96,0.33,2,False
59,10,offense,39.52,23.75,1.99,-0.92,-0.17,-1.6,3,False
59,11,offense,41.14,24.08,1.94,0.24,-0.32,0.48,5,False
59,12,offense,27.96,20.87,1.2,-1.36,0.81,1.92,1,True
59,13,offense,41.67,23.15,1.93,-0.26,1.6,0.31,14,False
59,14,defense,43.36,22.53,-0.11,-0.93,5.59,-2.94,13,False
59,15,disc,27.96,20.87,3.94,-2.41,21.63,-6.11,0,False
60,1,defense,32.81,28.91,-2.21,1.46,3.99,-3.08,12,False
60,2,defense,35.66,24.71,-1.94,-1.54,1.63,1.29,9,False
60,3,defense,41.97,25.54,-0.12,-0.58,4.0,-0.84,10,False
60,4,defense,30.11,30.21,1.78,1.28,4.79,-3.41,7,False
60,5,defense,40.03,25.45,1.43,-1.1,-0.47,3.22,11,False
60,6,defense,36.92,25.29,1.3,-1.03,-0.33,-3.11,8,False
60,7,offense,29.86,31.92,3.41,-0.92,-1.29,-2.24,4,False
60,8,offense,37.04,24.15,1.75,-0.9,0.37,-1.43,6,False
60,9,offense,34.56,18.83,1.93,-3.64,-1.12,0.49,2,False
60,10,offense,39.65,23.68,1.9,-0.96,-1.28,-0.63,3,False
60,11,offense,41.27,24.1,1.95,0.2,0.16,-0.48,5,False
60,12,offense,28.02,20.8,1.07,-1.02,-2.06,5.16,1,False
60,13,offense,41.8,23.14,1.99,-0.32,0.96,-0.97,14,False
60,14,defense,43.38,22.46,0.27,-1.14,5.75,-3.26,13,False
60,15,disc,28.47,20.63,5.28,-2.75,20.19,-4.98,0,False
61,1,defense,32.67,28.99,-1.95,1.27,3.83,-2.76,12,False
61,2,defense,35.54,24.61,-1.96,-1.56,-0.37,-0.38,9,False
61,3,defense,41.98,25.5,0.1,-0.68,3.36,-1.47,10,False
61,4,defense,30.25,30.29,2.01,0.99,3.5,-4.37,7,False
61,5,defense,40.13,25.4,1.51,-0.99,1.13,1.6,11,False
61,6,defense,37.0,25.2,1.26,-1.19,-0.65,-2.4,8,False
61,7,offense,30.09,31.84,3.42,-1.0,0.16,-1.13,4,False
61,8,offense,37.18,24.07,1.96,-1.14,3.05,-3.62,6,False
61,9,offense,34.68,18.59,1.88,-3.59,-0.8,0.81,2,False
61,10,offense,39.77,23.62,1.79,-0.88,-1.76,1.3,3,False
61,11,offense,41.4,24.12,2.01,0.15,0.96,-0.81,5,False
61,12,offense,28.07,20.74,0.42,-0.64,-9.75,5.71,1,False
61,13,offense,41.95,23.1,2.0,-0.37,0.2,-0.79,14,False
61,14,defense,43.42,22.38,0.6,-1.2,4.96,-0.84,13,False
61,15,disc,28.98,20.39,6.37,-3.13,16.34,-5.75,0,False
62,1,defense,32.56,29.05,-1.73,0.96,3.34,-4.68,12,False
62,2,defense,35.42,24.51,-1.9,-1.78,0.94,-3.22,9,False
62,3,defense,41.99,25.46,0.24,-0.67,2.08,0.14,10,False
62,4,defense,30.41,30.35,2.22,0.77,3.19,-3.4,7,False
62,5,defense,40.23,25.36,1.62,-0.91,1.61,1.27,11,False
62,6,defense,37.07,25.11,1.27,-1.32,0.25,-1.94,8,False
62,7,offense,30.3,31.76,3.41,-1.1,-0.17,-1.44,4,False
62,8,offense,37.32,24.0,2.19,-1.06,3.46,1.15,6,False
62,9,offense,34.8,18.35,1.78,-3.54,-1.44,0.66,2,False
62,10,offense,39.88,23.56,1.69,-0.75,-1.43,1.94,3,False
62,11,offense,41.53,24.13,2.05,0.06,0.48,-1.29,5,False
62,12,offense,28.09,20.73,0.22,-0.25,-3.01,5.81,1,False
62,13,offense,42.09,23.07,1.95,-0.36,-0.8,0.17,14,False
62,14,defense,43.49,22.28,0.85,-1.32,3.68,-1.8,13,False
62,15,disc,29.5,20.15,7.69,-3.57,19.71,-6.58,0,False
63,1,defense,32.46,29.1,-1.46,0.7,3.98,-3.89,12,False
63,2,defense,35.3,24.38,-1.86,-2.13,0.56,-5.27,9,False
63,3,defense,42.02,25.4,0.39,-0.64,2.24,0.46,10,False
63,4,defense,30.57,30.37,2.38,0.6,2.39,-2.43,7,False
63,5,defense,40.35,25.29,1.73,-0.79,1.77,1.75,11,False
63,6,defense,37.17,25.01,1.42,-1.54,2.24,-3.35,8,False
63,7,offense,30.54,31.69,3.46,-1.07,0.8,0.31,4,False
63,8,offense,37.49,23.91,2.37,-1.07,2.72,-0.02,6,False
63,9,offense,34.92,18.12,1.75,-3.49,-0.48,0.81,2,False
63,10,offense,39.98,23.52,1.55,-0.66,-2.08,1.3,3,False
63,11,offense,41.68,24.12,2.15,-0.07,1.59,-1.94,5,False
63,12,offense,28.02,20.75,0.05,0.1,-2.54,5.33,1,False
63,13,offense,42.22,23.03,1.99,-0.37,0.64,-0.17,14,False
63,14,defense,43.56,22.2,1.02,-1.54,2.55,-3.39,13,False
63,15,disc,30.01,19.92,7.69,-3.57,0.01,0.0,0,False
64,1,defense,32.38,29.12,-1.18,0.52,4.31,-2.77,12,False
64,2,defense,35.16,24.21,-1.88,-2.44,-0.26,-4.69,9,False
64,3,defense,42.05,25.36,0.52,-0.67,1.92,-0.5,10,False
64,4,defense,30.74,30.4,2.48,0.3,1.42,-4.51,7,False
64,5,defense,40.48,25.23,1.81,-0.81,1.12,-0.33,11,False
64,6,defense,37.26,24.91,1.54,-1.65,1.75,-1.62,8,False
64,7,offense,30.77,31.61,3.53,-0.99,0.97,1.27,4,False
64,8,offense,37.66,23.86,2.5,-0.84,1.94,3.36,6,False
64,9,offense,35.03,17.89,1.73,-3.46,-0.32,0.49,2,False
64,10,offense,40.08,23.5,1.39,-0.59,-2.4,0.98,3,False
64,11,offense,41.82,24.1,2.17,-0.17,0.31,-1.61,5,False
64,12,offense,28.03,20.78,-0.08,0.51,-1.89,6.13,1,False
64,13,offense,42.32,23.02,1.94,-0.21,-0.79,2.42,14,False
64,14,defense,43.64,22.09,1.19,-1.72,2.55,-2.59,13,False
64,15,disc,30.52,19.68,7.69,-3.57,0.01,0.0,0,False
65,1,defense,32.32,29.14,-0.94,0.34,3.51,-2.6,12,False
65,2,defense,35.04,24.0,-1.8,-2.79,1.16,-5.16,9,False
65,3,defense,42.1,25.33,0.6,-0.73,1.28,-0.81,10,False
65,4,defense,30.91,30.41,2.42,0.06,-0.82,-3.69,7,False
65,5,defense,40.61,25.18,1.85,-0.87,0.64,-0.81,11,False
65,6,defense,37.39,24.78,1.75,-1.83,3.19,-2.64,8,False
65,7,offense,31.02,31.56,3.68,-0.8,2.26,2.87,4,False
65,8,offense,37.83,23.8,2.49,-0.71,-0.1,2.05,6,False
65,9,offense,35.14,17.67,1.71,-3.28,-0.31,2.74,2,False
65,10,offense,40.17,23.46,1.35,-0.5,-0.63,1.45,3,False
65,11,offense,41.98,24.08,2.16,-0.19,-0.16,-0.32,5,False
65,12,offense,28.04,20.84,-0.09,0.75,-0.14,3.54,1,False
65,13,offense,42.46,23.01,1.86,-0.1,-1.11,1.78,14,False
65,14,defense,43.72,21.95,1.24,-1.8,0.8,-1.29,13,False
65,15,disc,31.03,19.44,7.69,-3.57,0.01,0.0,0,False
66,1,defense,32.28,29.16,-0.67,0.22,4.16,-1.8,12,False
66,2,defense,34.91,23.79,-1.76,-2.98,0.62,-2.9,9,False
66,3,defense,42.15,25.28,0.64,-0.78,0.64,-0.81,10,False
66,4,defense,31.08,30.39,2.43,-0.13,0.15,-2.89,7,False
66,5,defense,40.73,25.13,1.82,-0.8,-0.48,0.97,11,False
66,6,defense,37.51,24.65,1.79,-1.96,0.63,-1.93,8,False
66,7,offense,31.26,31.51,3.72,-0.67,0.65,1.92,4,False
66,8,offense,38.01,23.78,2.41,-0.52,-1.15,2.77,6,False
66,9,offense,35.26,17.44,1.69,-3.06,-0.3,3.22,2,False
66,10,offense,40.24,23.42,1.37,-0.46,0.32,0.64,3,False
66,11,offense,42.12,24.06,2.24,-0.18,1.12,0.15,5,False
66,12,offense,28.05,20.91,0.21,0.9,4.5,2.21,1,False
66,13,offense,42.59,23.03,2.01,0.04,2.25,2.07,14,False
66,14,defense,43.82,21.81,1.32,-1.89,1.28,-1.29,13,False
66,15,disc,31.55,19.2,7.69,-3.57,0.0,0.0,0,False
67,1,defense,32.25,29.16,-0.45,0.08,3.19,-2.13,12,False
67,2,defense,34.82,23.58,-1.66,-2.98,1.44,-0.01,9,False
67,3,defense,42.19,25.21,0.68,-0.89,0.47,-1.61,10,False
67,4,defense,31.22,30.36,2.41,-0.32,-0.33,-2.74,7,False
67,5,defense,40.84,25.07,1.81,-0.74,-0.16,0.96,11,False
67,6,defense,37.66,24.5,1.85,-2.1,0.86,-2.18,8,False
67,7,offense,31.52,31.5,3.75,-0.52,0.49,2.24,4,False
67,8,offense,38.15,23.76,2.42,-0.46,0.08,0.97,6,False
67,9,offense,35.37,17.26,1.71,-2.77,0.34,4.34,2,False
67,10,offense,40.33,23.4,1.3,-0.47,-1.12,-0.15,3,False
67,11,offense,42.26,24.06,2.41,-0.11,2.57,1.1,5,False
67,12,offense,28.06,20.98,0.26,0.94,0.81,0.64,1,False
67,13,offense,42.71,23.04,2.25,0.04,3.52,-0.03,14,False
67,14,defense,43.9,21.68,1.36,-1.8,0.48,1.28,13,False
67,15,disc,32.06,18.96,7.69,-3.57,0.0,0.0,0,False
68,1,defense,32.24,29.17,-0.27,-0.03,2.8,-1.69,12,False
68,2,defense,34.71,23.39,-1.59,-2.7,1.14,4.17,9,False
68,3,defense,42.23,25.14,0.6,-1.0,-1.13,-1.6,10,False
68,4,defense,31.38,30.33,2.46,-0.55,0.72,-3.44,7,False
68,5,defense,40.96,25.03,1.72,-0.68,-1.28,0.81,11,False
68,6,defense,37.77,24.36,1.73,-2.19,-1.8,-1.36,8,False
68,7,offense,31.78,31.46,3.8,-0.53,0.64,-0.17,4,False
68,8,offense,38.29,23.73,2.43,-0.4,0.12,0.83,6,False
68,9,offense,35.48,17.1,1.74,-2.42,0.35,5.31,2,False
68,10,offense,40.43,23.37,1.35,-0.35,0.81,1.76,3,False
68,11,offense,42.43,24.06,2.52,0.01,1.61,1.75,5,False
68,12,offense,28.09,21.04,0.3,0.98,0.49,0.64,1,False
68,13,offense,42.89,23.05,2.36,0.02,1.6,-0.33,14,False
68,14,defense,44.0,21.57,1.47,-1.63,1.77,2.56,13,False
68,15,disc,32.57,18.73,7.69,-3.57,0.0,0.0,0,False
69,1,defense,32.23,29.15,-0.09,-0.15,2.65,-1.78,12,False
69,2,defense,34.61,23.22,-1.52,-2.42,0.98,4.17,9,False
69,3,defense,42.27,25.07,0.55,-1.07,-0.81,-1.12,10,False
69,4,defense,31.54,30.29,2.53,-0.68,1.09,-1.94,7,False
69,5,defense,41.08,24.98,1.76,-0.55,0.49,2.08,11,False
69,6,defense,37.88,24.21,1.65,-2.35,-1.24,-2.44,8,False
69,7,offense,32.02,31.43,3.82,-0.58,0.32,-0.65,4,False
69,8,offense,38.47,23.7,2.32,-0.46,-1.61,-0.95,6,False
69,9,offense,35.6,16.97,1.67,-1.75,-0.91,9.98,2,False
69,10,offense,40.52,23.34,1.52,-0.23,2.57,1.75,3,False
69,11,offense,42.62,24.07,2.73,0.08,3.21,1.1,5,False
69,12,offense,28.12,21.1,0.38,0.94,1.28,-0.65,1,False
69,13,offense,43.07,23.04,2.44,-0.11,1.27,-1.94,14,False
69,14,defense,44.09,21.48,1.6,-1.41,1.93,3.36,13,False
69,15,disc,33.08,18.49,7.69,-3.57,0.0,0.0,0,False
70,1,defense,32.23,29.13,0.1,-0.18,2.86,-0.45,12,False
70,2,defense,34.51,23.1,-1.61,-2.12,-1.26,4.51,9,False
70,3,defense,42.3,24.99,0.54,-1.08,-0.16,-0.16,10,False
70,4,defense,31.72,30.23,2.69,-0.83,2.38,-2.25,7,False
70,5,defense,41.18,24.95,1.79,-0.37,0.49,2.56,11,False
70,6,defense,37.97,24.05,1.46,-2.41,-2.89,-0.78,8,False
70,7,offense,32.28,31.38,3.79,-0.76,-0.33,-2.73,4,False
70,8,offense,38.64,23.67,2.38,-0.52,0.85,-0.79,6,False
70,9,offense,35.72,16.86,1.71,-1.25,0.52,7.56,2,False
70,10,offense,40.62,23.34,1.67,-0.18,2.25,0.78,3,False
70,11,offense,42.82,24.08,3.05,0.04,4.8,-0.52,5,False
70,12,offense,28.14,21.16,0.56,1.0,2.73,0.94,1,False
70,13,offense,43.25,23.02,2.6,-0.22,2.39,-1.63,14,False
70,14,defense,44.21,21.4,1.9,-1.23,4.49,2.7,13,False
70,15,disc,33.6,18.25,7.69,-3.57,0.0,0.0,0,False
71,1,defense,32.25,29.11,0.16,-0.36,0.84,-2.77,12,False
71,2,defense,34.41,22.98,-1.55,-1.97,0.81,2.24,9,False
71,3,defense,42.33,24.92,0.56,-1.02,0.32,0.96,10,False
71,4,defense,31.92,30.16,2.67,-0.94,-0.33,-1.68,7,False
71,5,defense,41.31,24.94,1.89,-0.25,1.45,1.91,11,False
71,6,defense,38.06,23.87,1.37,-2.56,-1.29,-2.24,8,False
71,7,offense,32.54,31.32,3.79,-0.85,-0.01,-1.44,4,False
71,8,offense,38.78,23.63,2.36,-0.42,-0.19,1.4,6,False
71,9,offense,35.82,16.86,1.84,-0.71,1.96,8.03,2,False
71,10,offense,40.75,23.34,1.77,-0.11,1.45,1.11,3,False
71,11,offense,43.03,24.09,3.18,0.03,1.92,-0.18,5,False
71,12,offense,28.17,21.22,0.69,1.11,1.94,1.59,1,False
71,13,offense,43.41,23.0,2.57,-0.42,-0.49,-3.05,14,False
71,14,defense,44.35,21.34,2.14,-1.15,3.53,1.26,13,False
71,15,disc,34.11,18.01,7.69,-3.57,0.0,0.0,0,False
72,1,defense,32.28,29.1,0.45,-0.26,4.35,1.6,12,False
72,2,defense,34.29,22.87,-1.56,-1.88,-0.16,1.45,9,False
72,3,defense,42.37,24.85,0.58,-0.95,0.32,0.96,10,False
72,4,defense,32.12,30.09,2.72,-1.1,0.79,-2.46,7,False
72,5,defense,41.44,24.94,1.84,-0.06,-0.63,2.73,11,False
72,6,defense,38.14,23.7,1.33,-2.61,-0.62,-0.78,8,False
72,7,offense,32.79,31.24,3.84,-1.03,0.63,-2.57,4,False
72,8,offense,38.94,23.59,2.14,-0.32,-3.42,1.57,6,False
72,9,offense,35.94,16.84,2.03,-0.29,2.92,6.41,2,False
72,10,offense,40.88,23.34,2.04,0.01,4.01,1.73,3,False
72,11,offense,43.27,24.08,3.21,-0.01,0.48,-0.65,5,False
72,12,offense,28.25,21.31,0.94,1.32,3.71,3.18,1,False
72,13,offense,43.58,22.96,2.46,-0.6,-1.61,-2.72,14,False
72,14,defense,44.53,21.27,2.46,-1.19,4.8,-0.68,13,False
72,15,disc,34.62,17.78,7.69,-3.57,0.0,0.0,0,False
73,1,defense,32.29,29.05,0.55,-0.37,1.52,-1.61,12,False
73,2,defense,34.19,22.73,-1.64,-1.96,-1.13,-1.28,9,False
73,3,defense,42.42,24.8,0.68,-0.95,1.44,-0.01,10,False
73,4,defense,32.27,30.02,2.67,-1.21,-0.69,-1.64,7,False
73,5,defense,41.59,24.94,1.94,0.11,1.45,2.56,11,False
73,6,defense,38.23,23.51,1.39,-2.62,0.98,-0.12,8,False
73,7,offense,33.04,31.18,3.82,-1.15,-0.17,-1.92,4,False
73,8,offense,39.08,23.59,1.8,-0.12,-5.02,3.04,6,False
73,9,offense,36.1,16.86,2.2,0.07,2.43,5.29,2,False
73,10,offense,41.02,23.34,2.24,-0.03,3.04,-0.67,3,False
73,11,offense,43.49,24.07,3.19,-0.05,-0.32,-0.64,5,False
73,12,offense,28.33,21.41,1.24,1.42,4.5,1.57,1,False
73,13,offense,43.74,22.91,2.43,-0.81,-0.49,-3.05,14,False
73,14,defense,44.71,21.19,2.68,-1.18,3.36,0.13,13,False
73,15,disc,35.13,17.54,7.69,-3.57,0.0,0.0,0,False
74,1,defense,32.38,29.06,0.65,-0.58,1.56,-3.24,12,False
74,2,defense,34.09,22.59,-1.8,-2.04,-2.41,-1.1,9,False
74,3,defense,42.47,24.75,0.77,-0.95,1.44,-0.01,10,False
74,4,defense,32.45,29.92,2.48,-1.27,-2.84,-0.92,7,False
74,5,defense,41.69,24.96,1.98,0.19,0.65,1.28,11,False
74,6,defense,38.32,23.34,1.45,-2.58,0.86,0.57,8,False
74,7,offense,33.3,31.09,3.76,-1.29,-0.97,-2.08,4,False
74,8,offense,39.18,23.6,1.57,-0.1,-3.52,0.19,6,False
74,9,offense,36.28,16.87,2.57,-0.1,5.6,-2.46,2,False
74,10,offense,41.2,23.34,2.38,-0.06,2.08,-0.34,3,False
74,11,offense,43.69,24.06,3.17,-0.02,-0.32,0.48,5,False
74,12,offense,28.43,21.54,1.55,1.53,4.66,1.57,1,False
74,13,offense,43.89,22.84,2.49,-0.99,0.95,-2.74,14,False
74,14,defense,44.91,21.09,2.87,-1.24,2.88,-0.83,13,False
74,15,disc,35.65,17.3,7.69,-3.57,0.0,0.0,0,False
75,1,defense,32.42,29.01,0.74,-0.92,1.3,-5.1,12,False
75,2,defense,33.96,22.45,-1.89,-2.16,-1.3,-1.92,9,False
75,3,defense,42.53,24.68,0.86,-1.0,1.28,-0.65,10,False
75,4,defense,32.62,29.83,2.43,-1.38,-0.81,-1.55,7,False
75,5,defense,41.83,24.99,2.12,0.22,2.07,0.37,11,False
75,6,defense,38.43,23.18,1.54,-2.62,1.28,-0.67,8,False
75,7,offense,33.56,31.0,3.74,-1.4,-0.33,-1.6,4,False
75,8,offense,39.24,23.63,1.36,0.12,-3.03,3.4,6,False
75,9,offense,36.45,16.88,2.76,-0.21,2.88,-1.63,2,False
75,10,offense,41.36,23.33,2.41,-0.04,0.48,0.32,3,False
75,11,offense,43.89,24.06,3.11,0.06,-0.8,1.29,5,False
75,12,offense,28.55,21.64,1.72,1.48,2.56,-0.67,1,False
75,13,offense,44.05,22.75,2.46,-1.21,-0.49,-3.37,14,False
75,14,defense,45.11,21.01,2.91,-1.28,0.48,-0.65,13,False
75,15,disc,36.16,17.06,6.72,-3.0,-14.56,8.47,0,False
76,1,defense,32.47,28.92,0.93,-1.1,2.93,-2.69,12,False
76,2,defense,33.81,22.31,-2.05,-2.1,-2.4,0.98,9,False
