frame,id,class,x,y,vx,vy,ax,ay,closest,holder
58,15,disc,32.24,22.34,-1.14,-1.2,3.25,3.23,0,False
59,1,defense,44.1,20.11,-2.07,-2.01,3.21,-3.33,13,False
59,2,offense,45.87,22.58,0.28,-1.33,-0.48,0.16,3,False
59,3,defense,45.52,25.21,0.24,-1.95,1.08,-1.07,2,False
59,4,offense,42.11,27.7,4.06,-1.26,1.77,0.0,14,False
59,5,defense,47.37,26.21,1.83,-0.83,2.84,-2.37,6,False
59,6,offense,44.42,25.0,2.46,-1.84,1.45,-1.28,5,False
59,7,offense,45.38,21.26,0.5,-1.17,-2.49,-1.04,8,False
59,8,defense,45.22,19.78,0.81,-0.84,1.83,-1.13,7,False
59,9,defense,38.8,20.69,-3.78,-1.41,-0.66,1.77,10,False
59,10,offense,32.19,22.27,-0.92,-1.16,3.25,0.65,9,True
59,11,defense,38.28,16.75,-1.51,-3.55,-3.08,-1.96,12,False
59,12,offense,34.61,14.23,-2.36,-3.37,1.45,-3.72,11,False
59,13,offense,42.15,18.46,0.89,-1.83,1.45,-2.09,1,False
59,14,defense,40.2,26.57,3.6,-0.51,0.48,-0.96,4,False
59,15,disc,32.19,22.27,-0.92,-1.16,3.25,0.65,0,False
60,1,defense,43.96,19.96,-1.86,-2.23,3.25,-3.29,13,False
60,2,offense,45.9,22.49,0.33,-1.26,0.81,1.13,3,False
60,3,defense,45.53,25.07,0.25,-1.89,0.16,0.87,2,False
60,4,offense,42.39,27.62,4.15,-1.2,1.28,0.97,14,False
60,5,defense,47.49,26.16,1.9,-0.98,1.05,-2.22,6,False
60,6,offense,44.57,24.87,2.4,-1.97,-0.82,-1.99,5,False
60,7,offense,45.4,21.16,0.34,-1.21,-2.43,-0.56,8,False
60,8,defense,45.28,19.72,0.92,-0.88,1.75,-0.6,7,False
60,9,defense,38.55,20.59,-3.77,-1.31,0.15,1.45,10,False
60,10,offense,32.14,22.2,-0.82,-1.26,1.56,-1.61,9,True
60,11,defense,38.18,16.52,-1.57,-3.71,-0.98,-2.43,12,False
60,12,offense,34.44,14.0,-2.25,-3.43,1.62,-0.97,11,False
60,13,offense,42.21,18.31,0.87,-1.95,-0.32,-1.93,1,False
60,14,defense,40.44,26.52,3.62,-0.58,0.31,-0.96,4,False
60,15,disc,32.14,22.2,-0.82,-1.26,1.56,-1.61,0,False
61,1,defense,43.85,19.81,-1.63,-2.37,3.35,-2.08,13,False
61,2,offense,45.91,22.42,0.32,-1.19,-0.16,0.96,3,False
61,3,defense,45.56,24.96,0.23,-1.72,-0.26,2.64,2,False
61,4,offense,42.68,27.53,4.17,-1.2,0.31,0.0,14,False
61,5,defense,47.63,26.1,1.89,-0.99,-0.18,-0.17,6,False
61,6,offense,44.74,24.72,2.34,-2.12,-1.0,-2.16,5,False
61,7,offense,45.41,21.1,0.22,-1.21,-1.78,-0.01,8,False
61,8,defense,45.36,19.65,1.09,-0.97,2.55,-1.37,7,False
61,9,defense,38.29,20.51,-3.74,-1.31,0.48,-0.0,10,False
61,10,offense,32.09,22.1,-0.74,-1.44,1.13,-2.58,9,True
61,11,defense,38.05,16.26,-1.63,-3.7,-0.86,0.15,12,False
61,12,offense,34.29,13.75,-2.19,-3.21,0.81,3.39,11,False
61,13,offense,42.28,18.18,0.88,-1.88,0.16,1.13,1,False
61,14,defense,40.68,26.47,3.74,-0.58,1.77,0.0,4,False
61,15,disc,32.09,22.1,-0.74,-1.44,1.13,-2.58,0,False
62,1,defense,43.76,19.63,-1.44,-2.51,2.94,-2.05,13,False
62,2,offense,45.94,22.35,0.27,-1.2,-0.81,-0.16,3,False
62,3,defense,45.57,24.86,0.13,-1.61,-1.45,1.59,2,False
62,4,offense,42.96,27.45,4.18,-1.31,0.15,-1.6,14,False
62,5,defense,47.75,26.02,1.88,-1.08,-0.16,-1.42,6,False
62,6,offense,44.89,24.57,2.27,-2.29,-1.0,-2.58,5,False
62,7,offense,45.42,21.02,0.21,-1.19,-0.16,0.28,8,False
62,8,defense,45.45,19.59,1.34,-1.08,3.77,-1.75,7,False
62,9,defense,38.04,20.43,-3.67,-1.28,0.96,0.48,10,False
62,10,offense,32.03,21.98,-0.76,-1.6,-0.17,-2.42,9,True
62,11,defense,37.94,15.98,-1.71,-3.75,-1.14,-0.66,12,False
62,12,offense,34.16,13.54,-2.06,-3.01,1.95,2.91,11,False
62,13,offense,42.34,18.05,0.98,-1.7,1.46,2.74,1,False
62,14,defense,40.93,26.43,3.8,-0.51,0.96,0.97,4,False
62,15,disc,32.03,21.98,-0.46,-3.5,4.26,-30.89,0,False
63,1,defense,43.68,19.46,-1.14,-2.64,4.49,-1.96,13,False
63,2,offense,45.96,22.28,0.24,-1.31,-0.48,-1.61,3,False
63,3,defense,45.58,24.78,0.03,-1.53,-1.49,1.26,2,False
63,4,offense,43.23,27.37,4.14,-1.4,-0.65,-1.44,14,False
63,5,defense,47.87,25.94,1.87,-1.28,-0.15,-3.0,6,False
63,6,offense,45.03,24.41,2.28,-2.4,0.08,-1.6,5,False
63,7,offense,45.43,20.94,0.25,-1.3,0.64,-1.61,8,False
63,8,defense,45.54,19.51,1.47,-1.19,1.83,-1.65,7,False
63,9,defense,37.8,20.33,-3.62,-1.15,0.8,1.93,10,False
63,10,offense,32.0,21.86,-0.83,-1.81,-1.14,-3.23,9,True
63,11,defense,37.83,15.74,-1.79,-3.92,-1.3,-2.6,12,False
63,12,offense,34.03,13.39,-1.86,-2.87,3.09,2.11,11,False
63,13,offense,42.4,17.96,1.01,-1.46,0.49,3.55,1,False
63,14,defense,41.19,26.41,3.89,-0.41,1.28,1.61,4,False
63,15,disc,32.0,21.86,-0.2,-5.57,3.94,-31.06,0,False
64,1,defense,43.62,19.27,-0.88,-2.7,3.91,-1.02,13,False
64,2,offense,45.96,22.18,0.3,-1.43,0.97,-1.77,3,False
64,3,defense,45.56,24.68,-0.04,-1.61,-1.03,-1.2,2,False
64,4,offense,43.51,27.26,4.12,-1.39,-0.33,0.16,14,False
64,5,defense,47.99,25.85,1.84,-1.43,-0.32,-2.25,6,False
64,6,offense,45.17,24.24,2.2,-2.4,-1.19,-0.07,5,False
64,7,offense,45.45,20.86,0.25,-1.53,-0.01,-3.4,8,False
64,8,defense,45.66,19.42,1.52,-1.33,0.83,-2.08,7,False
64,9,defense,37.57,20.26,-3.43,-1.06,2.91,1.46,10,False
64,10,offense,31.94,21.74,-0.78,-1.86,0.81,-0.65,9,False
64,11,defense,37.71,15.5,-1.78,-3.94,0.16,-0.33,12,False
64,12,offense,33.92,13.23,-1.65,-2.64,3.09,3.41,11,False
64,13,offense,42.47,17.89,1.08,-1.3,0.97,2.42,1,False
64,14,defense,41.46,26.39,3.95,-0.26,0.96,2.25,4,False
64,15,disc,32.04,21.11,0.09,-7.52,4.27,-29.29,0,False
65,1,defense,43.58,19.09,-0.61,-2.6,4.04,1.64,13,False
65,2,offense,45.98,22.05,0.28,-1.56,-0.32,-1.93,3,False
65,3,defense,45.54,24.56,-0.06,-1.71,-0.3,-1.59,2,False
65,4,offense,43.77,27.15,4.14,-1.51,0.31,-1.76,14,False
65,5,defense,48.11,25.73,2.0,-1.58,2.41,-2.24,6,False
65,6,offense,45.33,24.07,2.23,-2.42,0.54,-0.35,5,False
65,7,offense,45.48,20.73,0.21,-1.7,-0.63,-2.6,8,False
65,8,defense,45.77,19.32,1.48,-1.48,-0.65,-2.25,7,False
65,9,defense,37.34,20.21,-3.25,-0.91,2.59,2.26,10,False
65,10,offense,31.87,21.6,-0.69,-1.81,1.25,0.65,9,False
65,11,defense,37.58,15.22,-1.82,-3.86,-0.49,1.28,12,False
65,12,offense,33.82,13.04,-1.52,-2.52,1.95,1.78,11,False
65,13,offense,42.55,17.82,1.27,-1.07,2.91,3.39,1,False
65,14,defense,41.73,26.39,4.09,-0.15,2.09,1.61,4,False
65,15,disc,32.08,20.35,0.39,-9.44,4.49,-28.81,0,False
66,1,defense,43.56,18.91,-0.31,-2.44,4.53,2.31,13,False
66,2,offense,46.01,21.94,0.34,-1.61,0.97,-0.8,3,False
66,3,defense,45.55,24.42,0.0,-1.89,0.84,-2.7,2,False
66,4,offense,44.05,27.06,4.14,-1.57,-0.01,-0.96,14,False
66,5,defense,48.25,25.62,2.11,-1.77,1.61,-2.72,6,False
66,6,offense,45.48,23.92,2.37,-2.4,1.98,0.34,5,False
66,7,offense,45.5,20.59,0.17,-1.87,-0.63,-2.57,8,False
66,8,defense,45.86,19.21,1.49,-1.58,0.16,-1.45,7,False
66,9,defense,37.15,20.16,-3.12,-0.72,1.94,2.75,10,False
66,10,offense,31.83,21.48,-0.73,-1.81,-0.49,-0.0,9,False
66,11,defense,37.46,14.95,-1.86,-3.96,-0.71,-1.63,12,False
66,12,offense,33.74,12.87,-1.28,-2.67,3.57,-2.25,11,False
66,13,offense,42.64,17.75,1.44,-0.99,2.55,1.17,1,False
66,14,defense,42.0,26.39,4.11,-0.15,0.31,0.0,4,False
66,15,disc,32.12,19.59,0.61,-11.37,3.29,-28.98,0,False
67,1,defense,43.56,18.77,-0.01,-2.2,4.53,3.67,13,False
67,2,offense,46.03,21.83,0.45,-1.48,1.61,1.93,3,False
67,3,defense,45.55,24.29,0.24,-1.92,3.55,-0.44,2,False
67,4,offense,44.33,26.95,4.18,-1.54,0.64,0.49,14,False
67,5,defense,48.42,25.49,2.2,-1.87,1.28,-1.6,6,False
67,6,offense,45.63,23.76,2.55,-2.36,2.79,0.69,5,False
67,7,offense,45.49,20.45,0.11,-1.97,-0.81,-1.42,8,False
67,8,defense,45.94,19.1,1.38,-1.6,-1.61,-0.33,7,False
67,9,defense,36.95,20.13,-3.07,-0.66,0.8,0.97,10,False
67,10,offense,31.8,21.37,-0.54,-1.73,2.77,1.3,9,False
67,11,defense,37.34,14.69,-1.84,-4.05,0.32,-1.3,12,False
67,12,offense,33.66,12.7,-1.06,-2.78,3.41,-1.6,11,False
67,13,offense,42.76,17.69,1.61,-0.98,2.55,0.15,1,False
67,14,defense,42.29,26.38,4.14,-0.16,0.47,-0.16,4,False
67,15,disc,32.16,18.83,0.61,-11.37,0.0,-0.03,0,False
68,1,defense,43.58,18.65,0.31,-2.01,4.8,2.87,13,False
68,2,offense,46.07,21.74,0.57,-1.33,1.77,2.25,3,False
68,3,defense,45.58,24.15,0.45,-1.91,3.14,0.2,2,False
68,4,offense,44.61,26.84,4.24,-1.5,0.96,0.65,14,False
68,5,defense,48.57,25.35,2.33,-1.93,1.93,-0.8,6,False
68,6,offense,45.82,23.61,2.63,-2.31,1.15,0.64,5,False
68,7,offense,45.49,20.32,-0.06,-1.83,-2.58,2.08,8,False
68,8,defense,46.04,18.98,1.37,-1.61,-0.16,-0.16,7,False
68,9,defense,36.76,20.09,-2.91,-0.67,2.42,-0.16,10,False
68,10,offense,31.75,21.26,-0.27,-1.63,4.07,1.46,9,False
68,11,defense,37.21,14.42,-1.82,-3.98,0.32,1.12,12,False
68,12,offense,33.61,12.5,-0.91,-2.65,2.28,1.95,11,False
68,13,offense,42.88,17.63,1.74,-1.0,1.94,-0.31,1,False
68,14,defense,42.56,26.36,4.19,-0.19,0.8,-0.48,4,False
68,15,disc,32.2,18.07,0.61,-11.38,0.0,-0.03,0,False
69,1,defense,43.62,18.54,0.65,-1.88,5.1,1.93,13,False
69,2,offense,46.11,21.68,0.62,-1.21,0.81,1.77,3,False
69,3,defense,45.64,24.04,0.59,-1.84,2.21,1.1,2,False
69,4,offense,44.9,26.75,4.27,-1.54,0.47,-0.64,14,False
69,5,defense,48.73,25.22,2.39,-1.98,0.96,-0.8,6,False
69,6,offense,46.02,23.45,2.78,-2.35,2.3,-0.54,5,False
69,7,offense,45.49,20.2,-0.11,-1.7,-0.72,1.86,8,False
69,8,defense,46.12,18.88,1.37,-1.65,0.07,-0.59,7,False
69,9,defense,36.55,20.04,-2.88,-0.72,0.48,-0.81,10,False
69,10,offense,31.76,21.16,-0.13,-1.54,2.12,1.3,9,False
69,11,defense,37.1,14.15,-1.81,-3.89,0.16,1.28,12,False
69,12,offense,33.57,12.3,-0.82,-2.55,1.3,1.46,11,False
69,13,offense,43.01,17.56,1.75,-0.93,0.16,1.13,1,False
69,14,defense,42.84,26.34,4.26,-0.24,0.96,-0.8,4,False
69,15,disc,32.24,17.31,0.61,-11.38,0.0,-0.03,0,False
70,1,defense,43.69,18.42,0.99,-1.89,5.01,-0.19,13,False
70,2,offense,46.17,21.61,0.68,-1.13,0.81,1.29,3,False
70,3,defense,45.69,23.93,0.76,-1.75,2.54,1.36,2,False
70,4,offense,45.19,26.65,4.28,-1.48,0.15,0.97,14,False
70,5,defense,48.89,25.09,2.35,-2.02,-0.64,-0.64,6,False
70,6,offense,46.21,23.3,2.91,-2.34,1.91,0.12,5,False
70,7,offense,45.46,20.12,-0.06,-1.66,0.64,0.74,8,False
70,8,defense,46.22,18.78,1.43,-1.66,0.81,-0.16,7,False
70,9,defense,36.37,19.99,-2.81,-0.95,0.96,-3.39,10,False
70,10,offense,31.77,21.06,0.14,-1.56,4.01,-0.31,9,False
70,11,defense,36.97,13.89,-1.87,-3.89,-0.82,-0.01,12,False
70,12,offense,33.52,12.16,-0.82,-2.38,0.0,2.59,11,False
70,13,offense,43.13,17.49,1.68,-0.93,-0.97,-0.0,1,False
70,14,defense,43.13,26.32,4.23,-0.28,-0.5,-0.48,4,False
70,15,disc,32.28,16.56,0.61,-11.38,0.0,-0.03,0,False
71,1,defense,43.78,18.28,1.31,-1.97,4.84,-1.27,13,False
71,2,offense,46.22,21.54,0.67,-1.11,-0.16,0.32,3,False
71,3,defense,45.74,23.81,0.84,-1.62,1.19,1.84,2,False
71,4,offense,45.47,26.55,4.3,-1.51,0.31,-0.48,14,False
71,5,defense,49.04,24.96,2.31,-2.0,-0.48,0.32,6,False
71,6,offense,46.4,23.14,2.92,-2.38,0.13,-0.51,5,False
71,7,offense,45.46,20.02,-0.02,-1.59,0.64,0.96,8,False
71,8,defense,46.32,18.66,1.41,-1.61,-0.32,0.8,7,False
71,9,defense,36.19,19.92,-2.7,-1.2,1.61,-3.71,10,False
71,10,offense,31.79,20.96,0.53,-1.68,5.85,-1.76,9,False
71,11,defense,36.85,13.65,-1.93,-3.79,-0.98,1.44,12,False
71,12,offense,33.47,12.02,-1.03,-2.16,-3.25,3.38,11,False
71,13,offense,43.23,17.44,1.66,-0.95,-0.42,-0.23,1,False
71,14,defense,43.42,26.31,4.3,-0.2,1.12,1.13,4,False
71,15,disc,32.32,15.8,0.61,-11.38,0.0,-0.03,0,False
72,1,defense,43.89,18.14,1.52,-2.04,3.07,-0.95,13,False
72,2,offense,46.26,21.46,0.63,-1.21,-0.48,-1.61,3,False
72,3,defense,45.8,23.71,0.85,-1.65,0.16,-0.34,2,False
72,4,offense,45.76,26.45,4.26,-1.57,-0.65,-0.96,14,False
72,5,defense,49.2,24.81,2.31,-2.09,-0.0,-1.28,6,False
72,6,offense,46.6,22.98,2.85,-2.37,-1.02,0.1,5,False
72,7,offense,45.47,19.9,-0.02,-1.59,-0.0,0.06,8,False
72,8,defense,46.42,18.54,1.37,-1.61,-0.48,-0.0,7,False
72,9,defense,36.02,19.81,-2.56,-1.39,2.1,-2.9,10,False
72,10,offense,31.84,20.85,0.79,-1.89,3.9,-3.06,9,False
72,11,defense,36.71,13.39,-2.03,-3.67,-1.46,1.92,12,False
72,12,offense,33.38,11.9,-1.42,-1.9,-5.75,3.87,11,False
72,13,offense,43.32,17.38,1.58,-0.91,-1.23,0.52,1,False
72,14,defense,43.7,26.29,4.38,-0.2,1.28,0.0,4,False
72,15,disc,32.36,15.04,0.61,-11.38,0.0,-0.03,0,False
73,1,defense,44.02,17.99,1.58,-1.98,0.97,0.81,13,False
73,2,offense,46.29,21.37,0.51,-1.23,-1.77,-0.33,3,False
73,3,defense,45.86,23.61,0.86,-1.67,0.12,-0.34,2,False
73,4,offense,46.05,26.34,4.24,-1.63,-0.33,-0.8,14,False
73,5,defense,49.34,24.68,2.28,-2.15,-0.48,-0.96,6,False
73,6,offense,46.79,22.82,2.93,-2.48,1.21,-1.64,5,False
73,7,offense,45.48,19.79,0.16,-1.67,2.66,-1.17,8,False
73,8,defense,46.51,18.45,1.22,-1.54,-2.26,0.96,7,False
73,9,defense,35.85,19.69,-2.42,-1.56,2.1,-2.58,10,False
73,10,offense,31.93,20.7,1.06,-1.95,4.06,-0.96,9,False
73,11,defense,36.57,13.16,-2.09,-3.59,-0.98,1.12,12,False
73,12,offense,33.26,11.78,-1.83,-1.87,-6.18,0.49,11,False
73,13,offense,43.43,17.32,1.57,-0.88,-0.0,0.48,1,False
73,14,defense,44.0,26.29,4.44,-0.2,0.79,0.0,4,False
73,15,disc,32.4,14.28,0.61,-11.39,0.0,-0.03,0,False
74,1,defense,44.12,17.86,1.61,-1.83,0.48,2.26,13,False
74,2,offense,46.32,21.28,0.4,-1.26,-1.77,-0.33,3,False
74,3,defense,45.92,23.49,0.86,-1.7,-0.06,-0.55,2,False
74,4,offense,46.32,26.23,4.22,-1.65,-0.33,-0.32,14,False
74,5,defense,49.5,24.53,2.29,-2.27,0.16,-1.76,6,False
74,6,offense,46.98,22.66,3.0,-2.51,1.02,-0.46,5,False
74,7,offense,45.48,19.67,0.16,-1.7,0.0,-0.48,8,False
74,8,defense,46.58,18.35,1.08,-1.5,-2.09,0.64,7,False
74,9,defense,35.69,19.58,-2.14,-1.7,4.21,-2.09,10,False
74,10,offense,32.02,20.53,1.51,-2.16,6.77,-3.11,9,False
74,11,defense,36.42,12.93,-2.22,-3.55,-1.95,0.63,12,False
74,12,offense,33.09,11.67,-2.22,-1.88,-5.8,-0.22,11,False
74,13,offense,43.54,17.26,1.56,-0.92,-0.16,-0.64,1,False
74,14,defense,44.31,26.27,4.48,-0.19,0.63,0.16,4,False
74,15,disc,32.44,13.52,0.61,-11.39,0.0,-0.03,0,False
75,1,defense,44.21,17.76,1.63,-1.71,0.32,1.77,13,False
75,2,offense,46.34,21.2,0.3,-1.25,-1.45,0.16,3,False
75,3,defense,45.98,23.37,0.85,-1.83,-0.14,-1.93,2,False
75,4,offense,46.6,26.11,4.15,-1.7,-0.97,-0.8,14,False
75,5,defense,49.65,24.37,2.29,-2.35,-0.0,-1.28,6,False
75,6,offense,47.19,22.47,3.08,-2.56,1.17,-0.8,5,False
75,7,offense,45.51,19.57,0.16,-1.71,0.0,-0.16,8,False
75,8,defense,46.63,18.27,0.94,-1.57,-2.09,-0.97,7,False
75,9,defense,35.56,19.47,-1.82,-1.6,4.86,1.47,10,False
75,10,offense,32.13,20.41,1.81,-2.3,4.55,-2.09,9,False
75,11,defense,36.28,12.7,-2.3,-3.45,-1.14,1.44,12,False
75,12,offense,32.91,11.53,-2.47,-1.98,-3.75,-1.48,11,False
75,13,offense,43.65,17.2,1.57,-0.92,0.16,0.0,1,False
75,14,defense,44.61,26.26,4.58,-0.25,1.44,-0.96,4,False
75,15,disc,32.48,12.76,0.61,-11.39,0.0,-0.03,0,False
76,1,defense,44.32,17.67,1.53,-1.64,-1.61,1.12,13,False
76,2,offense,46.35,21.12,0.22,-1.24,-1.13,0.16,3,False
76,3,defense,46.03,23.24,0.82,-1.99,-0.48,-2.41,2,False
76,4,offense,46.88,26.0,4.08,-1.69,-1.14,0.16,14,False
76,5,defense,49.81,24.2,2.35,-2.47,0.8,-1.76,6,False
76,6,offense,47.4,22.3,3.24,-2.62,2.48,-0.86,5,False
76,7,offense,45.51,19.45,0.16,-1.76,-0.0,-0.81,8,False
76,8,defense,46.68,18.16,0.86,-1.76,-1.29,-2.9,7,False
76,9,defense,35.47,19.35,-1.4,-1.47,6.33,1.96,10,False
76,10,offense,32.29,20.24,2.07,-2.21,3.9,1.31,9,False
76,11,defense,36.11,12.47,-2.33,-3.43,-0.49,0.31,12,False
76,12,offense,32.73,11.39,-2.48,-2.01,-0.17,-0.49,11,False
76,13,offense,43.75,17.13,1.5,-0.81,-1.17,1.64,1,False
76,14,defense,44.91,26.24,4.54,-0.39,-0.5,-2.09,4,False
76,15,disc,32.52,12.0,0.1,-9.51,-7.53,28.16,0,False
77,1,defense,44.43,17.57,1.59,-1.65,0.97,-0.16,13,False
77,2,offense,46.36,21.04,0.13,-1.19,-1.45,0.64,3,False
77,3,defense,46.09,23.1,0.73,-2.06,-1.29,-0.97,2,False
77,4,offense,47.15,25.89,4.1,-1.69,0.31,0.0,14,False
77,5,defense,49.96,24.03,2.34,-2.49,-0.16,-0.32,6,False
77,6,offense,47.63,22.13,3.48,-2.79,3.58,-2.58,5,False
77,7,offense,45.52,19.33,0.21,-1.84,0.81,-1.17,8,False
77,8,defense,46.73,18.02,0.83,-1.97,-0.48,-3.22,7,False
77,9,defense,35.41,19.28,-0.87,-1.42,7.95,0.83,10,False
77,10,offense,32.45,20.09,2.3,-2.04,3.42,2.6,9,False
77,11,defense,35.95,12.24,-2.39,-3.41,-0.82,0.31,12,False
77,12,offense,32.56,11.24,-2.22,-2.11,3.86,-1.49,11,True
77,13,offense,43.85,17.08,1.43,-0.77,-1.0,0.62,1,False
77,14,defense,45.23,26.21,4.46,-0.46,-1.3,-0.96,4,False
77,15,disc,32.56,11.24,-0.26,-7.66,-5.52,27.82,0,False
78,1,defense,44.53,17.44,1.66,-1.74,0.97,-1.28,13,False
78,2,offense,46.37,20.96,0.06,-1.19,-0.97,-0.0,3,False
78,3,defense,46.13,22.94,0.67,-2.17,-0.97,-1.61,2,False
78,4,offense,47.41,25.78,4.07,-1.69,-0.33,0.0,14,False
78,5,defense,50.13,23.86,2.37,-2.58,0.48,-1.28,6,False
78,6,offense,47.87,21.94,3.6,-2.89,1.72,-1.49,5,False
78,7,offense,45.53,19.2,0.15,-1.93,-0.81,-1.36,8,False
78,8,defense,46.79,17.86,0.87,-2.26,0.64,-4.34,7,False
78,9,defense,35.39,19.2,-0.35,-1.42,7.79,-0.14,10,False
78,10,offense,32.62,19.96,2.52,-2.09,3.25,-0.8,9,False
78,11,defense,35.79,12.01,-2.44,-3.39,-0.82,0.31,12,False
78,12,offense,32.43,11.11,-1.87,-2.03,5.2,1.24,11,True
78,13,offense,43.93,17.04,1.33,-0.67,-1.45,1.44,1,False
78,14,defense,45.51,26.16,4.43,-0.52,-0.33,-0.96,4,False
78,15,disc,32.43,11.11,-0.58,-5.71,-4.76,29.28,0,False
79,1,defense,44.65,17.31,1.57,-1.84,-1.29,-1.61,13,False
79,2,offense,46.37,20.88,-0.0,-1.18,-0.97,0.16,3,False
79,3,defense,46.17,22.8,0.67,-2.23,0.0,-0.96,2,False
79,4,offense,47.69,25.66,4.01,-1.66,-0.97,0.48,14,False
79,5,defense,50.28,23.7,2.34,-2.58,-0.48,0.0,6,False
79,6,offense,48.14,21.73,3.71,-3.04,1.75,-2.21,5,False
79,7,offense,45.55,19.06,0.23,-1.94,1.13,-0.16,8,False
79,8,defense,46.86,17.69,0.89,-2.38,0.32,-1.77,7,False
79,9,defense,35.41,19.11,0.12,-1.41,6.98,0.18,10,False
79,10,offense,32.79,19.86,2.57,-1.97,0.75,1.75,9,False
79,11,defense,35.63,11.79,-2.4,-3.3,0.65,1.45,12,False
79,12,offense,32.35,10.97,-1.47,-1.88,6.06,2.19,11,True
79,13,offense,44.01,17.0,1.31,-0.58,-0.37,1.47,1,False
79,14,defense,45.79,26.12,4.34,-0.65,-1.46,-1.93,4,False
79,15,disc,32.35,10.97,-0.85,-3.72,-4.01,29.84,0,False
80,1,defense,44.77,17.18,1.4,-1.82,-2.58,0.31,13,False
80,2,offense,46.36,20.8,-0.09,-1.24,-1.29,-0.81,3,False
80,3,defense,46.2,22.65,0.63,-2.25,-0.46,-0.24,2,False
80,4,offense,47.96,25.55,3.97,-1.67,-0.65,-0.16,14,False
80,5,defense,50.44,23.51,2.3,-2.61,-0.48,-0.48,6,False
80,6,offense,48.39,21.51,3.89,-3.25,2.67,-3.25,5,False
80,7,offense,45.56,18.92,0.26,-1.9,0.48,0.64,8,False
80,8,defense,46.92,17.51,0.89,-2.31,0.0,1.13,7,False
80,9,defense,35.45,18.99,0.53,-1.55,6.16,-2.08,10,False
80,10,offense,32.97,19.71,2.59,-1.82,0.33,2.26,9,False
80,11,defense,35.46,11.57,-2.37,-3.21,0.48,1.29,12,False
80,12,offense,32.29,10.86,-1.07,-1.76,6.02,1.82,11,True
80,13,offense,44.09,16.97,1.19,-0.5,-1.82,1.21,1,False
80,14,defense,46.09,26.08,4.19,-0.66,-2.26,-0.16,4,False
80,15,disc,32.29,10.86,-1.07,-1.76,-3.3,29.34,0,False
81,1,defense,44.84,17.06,1.28,-1.76,-1.77,0.96,13,False
81,2,offense,46.35,20.72,-0.18,-1.22,-1.45,0.32,3,False
81,3,defense,46.25,22.5,0.66,-2.2,0.37,0.75,2,False
81,4,offense,48.21,25.45,3.97,-1.74,-0.01,-1.12,14,False
81,5,defense,50.59,23.34,2.22,-2.68,-1.29,-1.12,6,False
81,6,offense,48.64,21.29,4.12,-3.41,3.41,-2.33,5,False
81,7,offense,45.59,18.81,0.35,-1.82,1.29,1.13,8,False
81,8,defense,46.98,17.37,0.82,-2.16,-1.13,2.25,7,False
81,9,defense,35.51,18.88,0.84,-1.73,4.72,-2.71,10,False
81,10,offense,33.14,19.59,2.63,-1.71,0.65,1.62,9,False
81,11,defense,35.31,11.37,-2.44,-3.1,-1.14,1.6,12,False
81,12,offense,32.24,10.76,-0.79,-1.63,4.23,1.97,11,True
81,13,offense,44.18,16.94,1.07,-0.52,-1.7,-0.38,1,False
81,14,defense,46.36,26.03,4.31,-0.67,1.92,-0.16,4,False
81,15,disc,32.24,10.76,-0.79,-1.63,4.23,1.97,0,False
82,1,defense,44.9,16.96,1.02,-1.73,-3.87,0.47,13,False
82,2,offense,46.33,20.63,-0.3,-1.2,-1.77,0.15,3,False
82,3,defense,46.3,22.35,0.71,-2.15,0.81,0.64,2,False
82,4,offense,48.47,25.33,3.89,-1.82,-1.13,-1.12,14,False
82,5,defense,50.73,23.16,2.23,-2.84,0.16,-2.41,6,False
82,6,offense,48.93,21.04,4.26,-3.36,2.05,0.78,5,False
82,7,offense,45.61,18.7,0.43,-1.75,1.29,1.13,8,False
82,8,defense,47.03,17.25,0.77,-1.98,-0.64,2.57,7,False
82,9,defense,35.58,18.76,1.09,-1.8,3.66,-1.09,10,False
82,10,offense,33.31,19.48,2.8,-1.73,2.6,-0.31,9,False
82,11,defense,35.16,11.17,-2.5,-3.05,-0.82,0.8,12,False
82,12,offense,32.21,10.65,-0.62,-1.41,2.55,3.28,11,True
82,13,offense,44.24,16.91,0.88,-0.46,-2.91,0.95,1,False
82,14,defense,46.62,25.98,4.38,-0.73,0.95,-0.8,4,False
82,15,disc,32.21,10.65,-0.62,-1.41,2.55,3.28,0,False
83,1,defense,44.95,16.85,0.8,-1.85,-3.33,-1.83,13,False
83,2,offense,46.31,20.56,-0.41,-1.29,-1.61,-1.29,3,False
83,3,defense,46.35,22.21,0.77,-2.01,0.81,2.09,2,False
83,4,offense,48.73,25.2,3.8,-1.9,-1.29,-1.28,14,False
83,5,defense,50.86,22.96,2.19,-2.96,-0.64,-1.76,6,False
83,6,offense,49.25,20.81,4.48,-3.26,3.3,1.51,5,False
83,7,offense,45.65,18.59,0.52,-1.66,1.21,1.24,8,False
83,8,defense,47.06,17.14,0.75,-1.85,-0.32,2.09,7,False
83,9,defense,35.67,18.62,1.32,-1.79,3.5,0.26,10,False
83,10,offense,33.5,19.39,2.93,-1.54,1.95,2.92,9,False
83,11,defense,34.98,10.98,-2.61,-3.0,-1.63,0.79,12,False
83,12,offense,32.17,10.56,-0.45,-1.27,2.45,2.16,11,True
83,13,offense,44.29,16.87,0.71,-0.44,-2.58,0.31,1,False
83,14,defense,46.95,25.94,4.39,-0.83,0.15,-1.6,4,False
