frame,id,class,x,y,vx,vy,ax,ay,closest,holder
26,9,defense,60.64,11.94,1.58,-2.03,-0.97,0.01,8,False
26,10,defense,63.69,7.95,3.63,-0.33,0.57,1.48,11,False
26,11,offense,64.26,9.48,4.01,0.58,2.59,3.02,10,False
26,12,defense,65.18,7.75,2.84,1.12,-0.96,0.01,13,False
26,13,offense,67.79,7.3,1.97,0.24,3.22,-0.83,12,False
26,14,defense,40.98,5.48,4.47,2.53,-0.95,3.52,1,False
26,15,disc,48.66,3.72,-0.22,0.08,2.4,-1.3,0,False
27,1,offense,42.12,9.24,3.81,2.26,-1.11,1.93,14,False
27,2,offense,45.78,8.13,3.12,1.94,-0.47,0.17,3,False
27,3,defense,47.52,9.04,3.45,0.64,-1.27,1.77,2,False
27,4,offense,48.64,3.72,-0.13,0.02,1.28,-0.97,5,True
27,5,defense,49.82,3.58,-0.22,1.28,2.08,3.65,4,False
27,6,defense,65.06,5.18,1.84,1.64,-1.68,-0.64,7,False
27,7,offense,62.52,6.25,1.43,1.43,-0.74,0.21,6,False
27,8,offense,59.78,8.9,1.68,-1.17,-1.77,0.65,9,False
27,9,defense,60.75,11.8,1.61,-2.0,0.48,0.32,8,False
27,10,defense,63.94,7.93,3.54,-0.18,-1.28,2.25,11,False
27,11,offense,64.55,9.54,4.2,0.86,2.76,4.15,10,False
27,12,defense,65.35,7.83,2.79,0.98,-0.81,-2.23,13,False
27,13,offense,67.94,7.31,1.98,0.21,0.16,-0.48,12,False
27,14,defense,41.27,5.67,4.42,2.69,-0.79,2.4,1,False
27,15,disc,48.64,3.72,-0.13,0.02,1.28,-0.97,0,False
28,1,offense,42.37,9.42,3.75,2.32,-0.79,0.97,14,False
28,2,offense,45.99,8.25,3.12,1.96,0.0,0.32,3,False
28,3,defense,47.75,9.08,3.35,0.71,-1.6,1.13,2,False
28,4,offense,48.65,3.73,-0.1,-0.05,0.48,-0.96,5,True
28,5,defense,49.82,3.69,-0.1,1.35,1.76,0.94,4,False
28,6,defense,65.18,5.3,1.86,1.58,0.32,-0.8,7,False
28,7,offense,62.61,6.33,1.4,1.33,-0.49,-1.59,6,False
28,8,offense,59.87,8.82,1.62,-1.16,-0.89,0.25,9,False
28,9,defense,60.86,11.67,1.55,-1.91,-0.96,1.45,8,False
28,10,defense,64.18,7.93,3.45,0.14,-1.43,4.82,11,False
28,11,offense,64.85,9.61,4.21,1.15,0.18,4.33,10,False
28,12,defense,65.53,7.89,2.7,0.81,-1.29,-2.55,13,False
28,13,offense,68.09,7.33,1.86,0.24,-1.77,0.5,12,False
28,14,defense,41.57,5.87,4.33,2.8,-1.43,1.61,1,False
28,15,disc,48.65,3.73,-0.1,-0.05,0.48,-0.96,0,False
29,1,offense,42.62,9.58,3.75,2.3,0.01,-0.31,14,False
29,2,offense,46.19,8.39,3.06,1.88,-0.95,-1.11,3,False
29,3,defense,47.96,9.14,3.36,0.85,0.17,2.08,2,False
29,4,offense,48.65,3.72,-0.09,-0.14,0.16,-1.44,5,True
29,5,defense,49.81,3.79,-0.13,1.2,-0.48,-2.23,4,False
29,6,defense,65.31,5.39,1.83,1.52,-0.48,-0.95,7,False
29,7,offense,62.69,6.41,1.36,1.18,-0.65,-2.23,6,False
29,8,offense,59.97,8.75,1.5,-1.19,-1.77,-0.47,9,False
29,9,defense,60.97,11.55,1.45,-1.91,-1.38,0.01,8,False
29,10,defense,64.39,7.95,3.5,0.51,0.83,5.6,11,False
29,11,offense,65.15,9.71,4.23,1.47,0.34,4.81,10,False
29,12,defense,65.72,7.92,2.72,0.66,0.16,-2.24,13,False
29,13,offense,68.21,7.34,1.79,0.31,-1.04,1.1,12,False
29,14,defense,41.85,6.07,4.22,2.92,-1.59,1.77,1,False
29,15,disc,48.65,3.72,-0.09,-0.14,0.16,-1.44,0,False
30,1,offense,42.87,9.73,3.8,2.26,0.65,-0.64,14,False
30,2,offense,46.39,8.52,2.98,1.94,-1.11,0.81,3,False
30,3,defense,48.16,9.19,3.23,0.93,-1.92,1.14,2,False
30,4,offense,48.64,3.71,-0.1,-0.28,-0.16,-2.07,5,True
30,5,defense,49.8,3.86,-0.21,0.98,-1.12,-3.18,4,False
30,6,defense,65.45,5.48,1.87,1.4,0.64,-1.76,7,False
30,7,offense,62.78,6.48,1.27,1.07,-1.29,-1.59,6,False
30,8,offense,60.07,8.67,1.32,-1.14,-2.73,0.66,9,False
30,9,defense,61.05,11.43,1.31,-1.88,-2.09,0.34,8,False
30,10,defense,64.61,8.03,3.56,1.0,0.83,7.36,11,False
30,11,offense,65.41,9.83,4.18,1.74,-0.79,4.02,10,False
30,12,defense,65.9,7.95,2.74,0.46,0.32,-2.89,13,False
30,13,offense,68.29,7.37,1.72,0.44,-1.12,1.93,12,False
30,14,defense,42.12,6.26,4.19,2.92,-0.47,0.01,1,False
30,15,disc,48.64,3.71,-0.1,-0.28,-0.16,-2.07,0,False
31,1,offense,43.13,9.86,3.83,2.06,0.49,-3.03,14,False
31,2,offense,46.58,8.64,2.97,2.0,-0.15,0.96,3,False
31,3,defense,48.39,9.27,3.17,0.97,-0.96,0.65,2,False
31,4,offense,48.63,3.68,-0.2,-0.49,-1.44,-3.18,5,True
31,5,defense,49.78,3.89,-0.22,0.69,-0.16,-4.47,4,False
31,6,defense,65.57,5.57,1.74,1.43,-1.93,0.34,7,False
31,7,offense,62.87,6.54,1.25,1.07,-0.32,0.0,6,False
31,8,offense,60.15,8.59,1.25,-1.16,-0.97,-0.31,9,False
31,9,defense,61.12,11.3,1.2,-1.99,-1.77,-1.59,8,False
31,10,defense,64.86,8.12,3.54,1.45,-0.29,6.66,11,False
31,11,offense,65.68,9.97,4.07,2.06,-1.59,4.83,10,False
31,12,defense,66.09,7.97,2.63,0.37,-1.61,-1.43,13,False
31,13,offense,68.39,7.4,1.73,0.58,0.17,2.08,12,False
31,14,defense,42.38,6.46,4.08,2.82,-1.59,-1.57,1,False
31,15,disc,48.63,3.68,-0.2,-0.49,-1.44,-3.18,0,False
32,1,offense,43.39,9.99,3.87,1.96,0.65,-1.44,14,False
32,2,offense,46.78,8.77,3.03,2.04,0.81,0.64,3,False
32,3,defense,48.6,9.34,3.13,1.01,-0.48,0.64,2,False
32,4,offense,48.61,3.63,-0.25,-0.67,-0.8,-2.7,5,True
32,5,defense,49.75,3.91,-0.23,0.31,-0.16,-5.58,4,False
32,6,defense,65.68,5.65,1.56,1.49,-2.78,0.92,7,False
32,7,offense,62.95,6.61,1.21,1.03,-0.6,-0.65,6,False
32,8,offense,60.22,8.52,1.21,-1.22,-0.64,-0.8,9,False
32,9,defense,61.19,11.17,1.02,-2.0,-2.58,-0.14,8,False
32,10,defense,65.12,8.26,3.66,2.0,1.8,8.32,11,False
32,11,offense,65.94,10.12,3.89,2.32,-2.72,3.87,10,False
32,12,defense,66.26,7.98,2.47,0.44,-2.41,1.14,13,False
32,13,offense,68.51,7.46,1.84,0.8,1.63,3.35,12,False
32,14,defense,42.66,6.64,3.99,2.73,-1.43,-1.26,1,False
32,15,disc,48.61,3.63,-0.25,-0.67,-0.8,-2.7,0,False
33,1,offense,43.65,10.1,3.87,1.92,0.01,-0.63,14,False
33,2,offense,46.98,8.92,3.11,2.09,1.29,0.63,3,False
33,3,defense,48.8,9.41,3.12,1.09,-0.16,1.12,2,False
33,4,offense,48.58,3.56,-0.22,-0.78,0.48,-1.6,5,True
33,5,defense,49.74,3.91,-0.25,0.02,-0.32,-4.46,4,False
33,6,defense,65.76,5.77,1.3,1.6,-3.86,1.64,7,False
33,7,offense,63.02,6.69,1.14,1.02,-1.13,-0.15,6,False
33,8,offense,60.29,8.43,1.11,-1.23,-1.43,-0.15,9,False
33,9,defense,61.26,11.01,0.91,-1.96,-1.77,0.65,8,False
33,10,defense,65.36,8.42,3.65,2.37,-0.14,5.45,11,False
33,11,offense,66.21,10.3,3.89,2.47,0.01,2.25,10,False
33,12,defense,66.41,8.02,2.35,0.56,-1.77,1.78,13,False
33,13,offense,68.67,7.52,2.1,0.98,3.89,2.65,12,False
33,14,defense,42.93,6.81,3.93,2.71,-0.79,-0.31,1,False
33,15,disc,48.58,3.56,-0.22,-0.78,0.48,-1.6,0,False
34,1,offense,43.91,10.23,3.88,2.01,0.17,1.28,14,False
34,2,offense,47.2,9.07,3.25,2.26,2.09,2.54,3,False
34,3,defense,49.0,9.48,2.99,1.09,-2.08,0.02,2,False
34,4,offense,48.56,3.5,-0.11,-0.8,1.6,-0.33,5,True
34,5,defense,49.74,3.9,-0.25,-0.14,-0.0,-2.39,4,False
34,6,defense,65.82,5.88,1.1,1.69,-3.06,1.47,7,False
34,7,offense,63.09,6.76,1.05,1.02,-1.29,0.01,6,False
34,8,offense,60.37,8.34,1.16,-1.23,0.64,-0.01,9,False
34,9,defense,61.31,10.88,0.77,-1.88,-2.06,1.15,8,False
34,10,defense,65.61,8.62,3.51,2.68,-2.08,4.67,11,False
34,11,offense,66.45,10.48,3.86,2.64,-0.47,2.58,10,False
34,12,defense,66.54,8.07,2.23,0.66,-1.77,1.46,13,False
34,13,offense,68.82,7.61,2.31,1.15,3.24,2.54,12,False
34,14,defense,43.18,6.98,3.92,2.6,-0.15,-1.75,1,False
34,15,disc,48.56,3.5,-0.11,-0.8,1.6,-0.33,0,False
35,1,offense,44.16,10.37,3.92,2.05,0.49,0.64,14,False
35,2,offense,47.43,9.22,3.35,2.29,1.45,0.47,3,False
35,3,defense,49.2,9.56,2.94,1.15,-0.62,0.99,2,False
35,4,offense,48.56,3.45,0.04,-0.79,2.24,0.14,5,True
35,5,defense,49.72,3.87,-0.23,-0.3,0.32,-2.4,4,False
35,6,defense,65.88,6.01,0.9,1.81,-2.89,1.79,7,False
35,7,offense,63.16,6.82,1.02,1.02,-0.48,0.0,6,False
35,8,offense,60.44,8.26,1.23,-1.26,1.13,-0.49,9,False
35,9,defense,61.35,10.78,0.64,-1.77,-1.93,1.62,8,False
35,10,defense,65.83,8.81,3.3,2.83,-3.21,2.28,11,False
35,11,offense,66.71,10.65,3.8,2.82,-0.95,2.74,10,False
35,12,defense,66.68,8.13,2.13,0.81,-1.6,2.26,13,False
35,13,offense,68.99,7.69,2.48,1.23,2.59,1.26,12,False
35,14,defense,43.43,7.16,3.83,2.57,-1.43,-0.46,1,False
35,15,disc,48.56,3.45,0.04,-0.79,2.24,0.14,0,False
36,1,offense,44.42,10.53,3.91,2.11,-0.15,0.96,14,False
36,2,offense,47.67,9.39,3.36,2.22,0.17,-0.95,3,False
36,3,defense,49.39,9.63,2.88,1.24,-0.96,1.29,2,False
36,4,offense,48.59,3.41,0.21,-0.72,2.56,1.09,5,True
36,5,defense,49.69,3.84,-0.23,-0.42,-0.0,-1.75,4,False
36,6,defense,65.93,6.13,0.76,1.89,-2.21,1.18,7,False
36,7,offense,63.22,6.88,0.95,0.97,-0.97,-0.79,6,False
36,8,offense,60.54,8.18,1.25,-1.23,0.32,0.48,9,False
36,9,defense,61.38,10.67,0.46,-1.57,-2.73,3.07,8,False
36,10,defense,66.03,9.02,3.32,3.02,0.41,2.93,11,False
36,11,offense,66.96,10.85,3.7,2.93,-1.44,1.62,10,False
36,12,defense,66.83,8.19,2.16,0.85,0.49,0.64,13,False
36,13,offense,69.16,7.79,2.4,1.29,-1.29,0.81,12,False
36,14,defense,43.69,7.32,3.87,2.65,0.65,1.28,1,False
36,15,disc,48.59,3.41,0.21,-0.72,2.56,1.09,0,False
37,1,offense,44.69,10.68,3.96,2.08,0.81,-0.48,14,False
37,2,offense,47.89,9.54,3.29,2.19,-1.03,-0.52,3,False
37,3,defense,49.58,9.73,2.84,1.3,-0.64,0.97,2,False
37,4,offense,48.62,3.37,0.36,-0.71,2.24,0.14,5,True
37,5,defense,49.68,3.81,-0.23,-0.46,-0.0,-0.64,4,False
37,6,defense,65.98,6.25,0.66,2.0,-1.45,1.62,7,False
37,7,offense,63.28,6.95,0.94,1.01,-0.16,0.64,6,False
37,8,offense,60.63,8.1,1.24,-1.18,-0.16,0.64,9,False
37,9,defense,61.4,10.58,0.38,-1.54,-1.13,0.49,8,False
37,10,defense,66.22,9.2,3.29,3.04,-0.5,0.29,11,False
37,11,offense,67.21,11.06,3.62,3.09,-1.28,2.42,10,False
37,12,defense,66.97,8.25,2.21,0.8,0.81,-0.81,13,False
37,13,offense,69.34,7.87,2.33,1.19,-0.97,-1.43,12,False
37,14,defense,43.94,7.5,3.96,2.65,1.29,-0.0,1,False
37,15,disc,48.62,3.37,0.36,-0.71,2.24,0.14,0,False
38,1,offense,44.95,10.81,4.04,1.93,1.13,-2.24,14,False
38,2,offense,48.1,9.66,3.21,2.09,-1.12,-1.42,3,False
38,3,defense,49.76,9.82,2.82,1.35,-0.32,0.64,2,False
38,4,offense,48.65,3.32,0.38,-0.86,0.32,-2.24,5,True
38,5,defense,49.67,3.77,-0.14,-0.49,1.28,-0.49,4,False
38,6,defense,66.01,6.4,0.53,2.02,-1.93,0.34,7,False
38,7,offense,63.34,7.01,0.92,1.09,-0.32,1.12,6,False
38,8,offense,60.71,8.02,1.21,-1.18,-0.41,0.08,9,False
38,9,defense,61.41,10.49,0.35,-1.55,-0.48,-0.16,8,False
38,10,defense,66.47,9.42,3.36,3.14,0.98,1.44,11,False
38,11,offense,67.44,11.28,3.44,3.39,-2.72,4.52,10,False
38,12,defense,67.13,8.3,2.27,0.68,0.8,-1.77,13,False
38,13,offense,69.47,7.95,2.16,1.16,-2.59,-0.52,12,False
38,14,defense,44.22,7.69,3.97,2.58,0.17,-1.11,1,False
38,15,disc,48.65,3.32,0.38,-0.86,0.32,-2.24,0,False
39,1,offense,45.23,10.93,4.1,1.6,0.97,-4.95,14,False
39,2,offense,48.3,9.8,3.11,1.9,-1.6,-2.86,3,False
39,3,defense,49.95,9.91,2.83,1.45,0.17,1.6,2,False
39,4,offense,48.68,3.26,0.25,-1.02,-1.92,-2.37,5,True
39,5,defense,49.66,3.74,-0.02,-0.68,1.92,-2.73,4,False
39,6,defense,66.04,6.55,0.42,2.05,-1.61,0.5,7,False
39,7,offense,63.41,7.09,0.9,1.11,-0.31,0.36,6,False
39,8,offense,60.78,7.95,1.1,-1.12,-1.77,0.81,9,False
39,9,defense,61.44,10.37,0.36,-1.51,0.07,0.47,8,False
39,10,defense,66.71,9.63,3.46,3.31,1.63,2.56,11,False
39,11,offense,67.66,11.51,3.24,3.56,-2.89,2.6,10,False
39,12,defense,67.28,8.34,2.28,0.61,0.16,-1.12,13,False
39,13,offense,69.6,8.0,1.95,1.09,-3.23,-0.93,12,False
39,14,defense,44.5,7.86,3.95,2.58,-0.31,0.01,1,False
39,15,disc,48.68,3.26,0.25,-1.02,-1.92,-2.37,0,False
40,1,offense,45.51,11.01,4.18,1.27,1.13,-4.96,14,False
40,2,offense,48.5,9.92,3.1,1.82,-0.16,-1.27,3,False
40,3,defense,50.14,10.01,2.85,1.43,0.3,-0.37,2,False
40,4,offense,48.69,3.16,0.15,-1.1,-1.44,-1.26,5,True
40,5,defense,49.67,3.7,0.07,-0.88,1.28,-3.04,4,False
40,6,defense,66.06,6.68,0.33,2.04,-1.45,-0.15,7,False
40,7,offense,63.46,7.18,0.85,1.12,-0.8,0.17,6,False
40,8,offense,60.85,7.87,1.02,-1.08,-1.12,0.65,9,False
40,9,defense,61.47,10.26,0.38,-1.5,0.32,0.16,8,False
40,10,defense,66.95,9.86,3.57,3.57,1.63,3.84,11,False
40,11,offense,67.86,11.78,2.98,3.64,-4.02,1.16,10,False
40,12,defense,67.44,8.36,2.3,0.56,0.32,-0.64,13,False
40,13,offense,69.71,8.08,1.67,1.08,-4.2,-0.28,12,False
40,14,defense,44.76,8.02,3.99,2.53,0.65,-0.64,1,False
40,15,disc,48.69,3.16,0.15,-1.1,-1.44,-1.26,0,False
41,1,offense,45.79,11.06,4.29,1.06,1.77,-3.2,14,False
41,2,offense,48.7,10.02,3.13,1.81,0.49,-0.16,3,False
41,3,defense,50.33,10.12,2.88,1.48,0.49,0.8,2,False
41,4,offense,48.67,3.07,0.08,-1.04,-1.12,0.97,5,True
41,5,defense,49.69,3.62,-0.01,-1.23,-1.12,-5.25,4,False
41,6,defense,66.07,6.82,0.31,1.85,-0.26,-2.96,7,False
41,7,offense,63.52,7.25,0.82,1.1,-0.32,-0.32,6,False
41,8,offense,60.9,7.8,0.94,-1.06,-1.29,0.33,9,False
41,9,defense,61.5,10.17,0.47,-1.46,1.45,0.63,8,False
41,10,defense,67.18,10.12,3.51,3.7,-1.01,2.01,11,False
41,11,offense,68.04,12.04,2.65,3.65,-4.84,0.2,10,False
41,12,defense,67.59,8.39,2.3,0.63,0.01,0.96,13,False
41,13,offense,69.81,8.15,1.64,1.06,-0.32,-0.16,12,False
41,14,defense,45.01,8.18,3.92,2.36,-1.11,-2.54,1,False
41,15,disc,48.67,3.07,0.08,-1.04,-1.12,0.97,0,False
42,1,offense,46.09,11.1,4.32,0.87,0.33,-2.87,14,False
42,2,offense,48.93,10.14,3.27,1.74,2.14,-0.97,3,False
42,3,defense,50.53,10.21,2.85,1.53,-0.48,0.65,2,False
42,4,offense,48.67,3.0,0.03,-0.77,-0.8,3.99,5,True
42,5,defense,49.7,3.51,-0.06,-1.66,-0.81,-6.53,4,False
42,6,defense,66.09,6.94,0.24,1.69,-0.97,-2.39,7,False
42,7,offense,63.57,7.32,0.75,1.03,-1.13,-1.11,6,False
42,8,offense,60.97,7.74,0.94,-0.98,0.0,1.12,9,False
42,9,defense,61.53,10.08,0.46,-1.28,-0.15,2.72,8,False
42,10,defense,67.41,10.39,3.4,3.95,-1.54,3.79,11,False
42,11,offense,68.2,12.27,2.33,3.55,-4.84,-1.56,10,False
42,12,defense,67.74,8.44,2.36,0.73,0.98,1.6,13,False
42,13,offense,69.89,8.23,1.61,1.16,-0.48,1.45,12,False
42,14,defense,45.27,8.34,3.86,2.29,-0.79,-1.1,1,False
42,15,disc,48.67,3.0,0.03,-0.77,-0.8,3.99,0,False
43,1,offense,46.38,11.16,4.37,0.67,0.81,-2.88,14,False
43,2,offense,49.15,10.26,3.38,1.68,1.61,-0.97,3,False
43,3,defense,50.72,10.31,2.87,1.51,0.32,-0.16,2,False
43,4,offense,48.68,2.98,0.03,-0.3,-0.0,7.07,5,True
43,5,defense,49.67,3.36,-0.12,-1.99,-0.96,-4.94,4,False
43,6,defense,66.11,7.02,0.2,1.58,-0.65,-1.6,7,False
43,7,offense,63.62,7.38,0.68,0.89,-0.97,-2.07,6,False
43,8,offense,61.02,7.67,1.0,-0.88,0.97,1.59,9,False
43,9,defense,61.57,10.0,0.44,-1.24,-0.32,0.64,8,False
43,10,defense,67.64,10.66,3.33,4.17,-1.11,3.23,11,False
43,11,offense,68.32,12.49,2.04,3.31,-4.37,-3.65,10,False
43,12,defense,67.89,8.51,2.39,0.91,0.33,2.56,13,False
43,13,offense,70.02,8.3,1.65,1.14,0.49,-0.37,12,False
43,14,defense,45.52,8.48,3.88,2.23,0.17,-0.95,1,False
43,15,disc,48.68,2.98,0.03,-0.3,-0.0,7.07,0,False
44,1,offense,46.67,11.22,4.44,0.6,1.13,-1.12,14,False
44,2,offense,49.39,10.38,3.45,1.6,1.13,-1.12,3,False
44,3,defense,50.9,10.42,2.86,1.39,-0.16,-1.91,2,False
44,4,offense,48.69,3.0,0.11,0.13,1.28,6.53,5,True
44,5,defense,49.64,3.19,-0.2,-2.07,-1.12,-1.11,4,False
44,6,defense,66.13,7.11,0.16,1.42,-0.65,-2.4,7,False
44,7,offense,63.66,7.43,0.63,0.81,-0.82,-1.18,6,False
44,8,offense,61.09,7.62,1.05,-0.81,0.81,0.95,9,False
44,9,defense,61.59,9.94,0.44,-1.26,-0.0,-0.32,8,False
44,10,defense,67.84,10.95,3.21,4.2,-1.77,0.5,11,False
44,11,offense,68.43,12.7,1.75,3.09,-4.37,-3.33,10,False
44,12,defense,68.07,8.58,2.4,1.1,0.17,2.89,13,False
44,13,offense,70.14,8.39,1.66,1.13,0.16,-0.16,12,False
44,14,defense,45.79,8.62,3.87,2.25,-0.15,0.33,1,False
44,15,disc,48.69,3.0,0.11,0.13,1.28,6.53,0,False
45,1,offense,46.96,11.24,4.43,0.53,-0.15,-0.96,14,False
45,2,offense,49.63,10.48,3.43,1.43,-0.32,-2.55,3,False
45,3,defense,51.1,10.51,2.81,1.35,-0.79,-0.61,2,False
45,4,offense,48.7,3.06,0.06,0.54,-0.8,6.07,5,True
45,5,defense,49.63,3.04,-0.25,-1.83,-0.8,3.52,4,False
45,6,defense,66.13,7.21,0.05,1.28,-1.62,-2.07,7,False
45,7,offense,63.69,7.48,0.6,0.75,-0.49,-0.96,6,False
45,8,offense,61.18,7.58,1.12,-0.7,0.97,1.75,9,False
45,9,defense,61.61,9.85,0.44,-1.32,-0.0,-0.96,8,False
45,10,defense,68.06,11.25,3.09,4.15,-1.77,-0.78,11,False
45,11,offense,68.54,12.89,1.5,2.83,-3.72,-3.82,10,False
45,12,defense,68.23,8.66,2.45,1.23,0.82,1.92,13,False
45,13,offense,70.26,8.46,1.83,1.09,2.58,-0.5,12,False
45,14,defense,46.05,8.76,3.83,2.2,-0.47,-0.79,1,False
45,15,disc,48.7,3.06,0.06,0.54,-0.8,6.07,0,False
46,1,offense,47.27,11.26,4.4,0.28,-0.47,-3.83,14,False
46,2,offense,49.85,10.56,3.43,1.25,0.0,-2.71,3,False
46,3,defense,51.28,10.58,2.76,1.24,-0.64,-1.59,2,False
46,4,offense,48.71,3.11,-0.04,0.7,-1.44,2.41,5,True
46,5,defense,49.62,2.93,-0.13,-1.31,1.77,7.8,4,False
46,6,defense,66.12,7.29,-0.08,1.21,-1.89,-1.07,7,False
46,7,offense,63.73,7.52,0.62,0.69,0.32,-0.8,6,False
46,8,offense,61.25,7.53,1.22,-0.58,1.45,1.75,9,False
46,9,defense,61.65,9.75,0.43,-1.44,-0.16,-1.76,8,False
46,10,defense,68.25,11.52,2.91,4.07,-2.78,-1.22,11,False
46,11,offense,68.63,13.06,1.26,2.51,-3.57,-4.79,10,False
46,12,defense,68.39,8.76,2.44,1.27,-0.16,0.64,13,False
46,13,offense,70.36,8.53,1.69,0.99,-2.1,-1.59,12,False
46,14,defense,46.3,8.93,3.89,2.2,0.81,-0.0,1,False
46,15,disc,48.71,3.11,-0.04,0.7,-1.44,2.41,0,False
47,1,offense,47.56,11.28,4.41,-0.06,0.17,-5.11,14,False
47,2,offense,50.07,10.62,3.35,1.0,-1.33,-3.82,3,False
47,3,defense,51.46,10.65,2.82,1.13,0.8,-1.6,2,False
47,4,offense,48.69,3.18,-0.18,0.68,-2.08,-0.3,5,True
47,5,defense,49.62,2.9,-0.06,-0.54,1.13,11.63,4,False
47,6,defense,66.11,7.36,-0.22,1.05,-2.1,-2.39,7,False
47,7,offense,63.77,7.57,0.7,0.61,1.29,-1.29,6,False
47,8,offense,61.34,7.5,1.16,-0.5,-0.8,1.29,9,False
47,9,defense,61.68,9.64,0.47,-1.56,0.64,-1.77,8,False
47,10,defense,68.45,11.78,2.67,3.75,-3.59,-4.82,11,False
47,11,offense,68.7,13.22,1.01,2.15,-3.73,-5.43,10,False
47,12,defense,68.55,8.85,2.35,1.26,-1.29,-0.15,13,False
47,13,offense,70.5,8.59,1.61,0.8,-1.14,-2.88,12,False
47,14,defense,46.55,9.07,3.88,2.19,-0.16,-0.13,1,False
47,15,disc,48.69,3.18,-0.18,0.68,-2.08,-0.3,0,False
48,1,offense,47.85,11.25,4.42,-0.25,0.17,-2.88,14,False
48,2,offense,50.29,10.68,3.26,0.82,-1.28,-2.71,3,False
48,3,defense,51.64,10.73,2.8,1.08,-0.32,-0.79,2,False
48,4,offense,48.67,3.21,-0.22,0.53,-0.62,-2.18,5,True
48,5,defense,49.62,2.93,-0.07,0.15,-0.15,10.37,4,False
48,6,defense,66.09,7.42,-0.35,0.88,-1.94,-2.55,7,False
48,7,offense,63.82,7.61,0.81,0.54,1.61,-0.97,6,False
48,8,offense,61.43,7.47,1.02,-0.41,-2.09,1.3,9,False
48,9,defense,61.71,9.52,0.47,-1.51,0.0,0.64,8,False
48,10,defense,68.6,12.01,2.46,3.27,-3.08,-7.19,11,False
48,11,offense,68.75,13.33,0.65,1.76,-5.51,-5.9,10,False
48,12,defense,68.71,8.93,2.3,1.28,-0.8,0.33,13,False
48,13,offense,70.58,8.63,1.57,0.64,-0.65,-2.4,12,False
48,14,defense,46.82,9.21,3.91,2.23,0.49,0.64,1,False
48,15,disc,48.67,3.21,-0.22,0.53,-0.62,-2.18,0,False
49,1,offense,48.14,11.19,4.33,-0.42,-1.44,-2.55,14,False
49,2,offense,50.5,10.71,3.22,0.72,-0.64,-1.43,3,False
49,3,defense,51.84,10.8,2.82,1.07,0.32,-0.16,2,False
49,4,offense,48.63,3.23,-0.28,0.42,-0.96,-1.75,5,True
49,5,defense,49.62,3.01,-0.08,0.7,-0.15,8.14,4,False
49,6,defense,66.05,7.47,-0.5,0.8,-2.26,-1.26,7,False
49,7,offense,63.89,7.64,0.94,0.43,1.9,-1.71,6,False
49,8,offense,61.48,7.45,0.96,-0.34,-0.96,0.97,9,False
49,9,defense,61.75,9.43,0.47,-1.35,0.01,2.4,8,False
49,10,defense,68.73,12.2,2.31,2.83,-2.28,-6.56,11,False
49,11,offense,68.77,13.41,0.18,1.35,-6.96,-6.05,10,False
49,12,defense,68.85,9.0,2.31,1.27,0.16,-0.16,13,False
49,13,offense,70.67,8.66,1.59,0.46,0.29,-2.63,12,False
49,14,defense,47.08,9.35,4.05,2.09,2.09,-2.09,1,False
49,15,disc,48.63,3.23,-0.28,0.42,-0.96,-1.75,0,False
50,1,offense,48.44,11.15,4.33,-0.57,0.01,-2.24,14,False
50,2,offense,50.71,10.75,3.18,0.68,-0.64,-0.63,3,False
50,3,defense,52.03,10.87,2.85,1.04,0.48,-0.48,2,False
50,4,offense,48.63,3.24,-0.2,0.23,1.28,-2.88,5,True
50,5,defense,49.61,3.09,-0.13,0.83,-0.8,2.08,4,False
50,6,defense,66.01,7.51,-0.59,0.73,-1.45,-1.11,7,False
50,7,offense,63.96,7.66,1.01,0.32,1.12,-1.61,6,False
50,8,offense,61.52,7.44,0.84,-0.33,-1.77,0.17,9,False
50,9,defense,61.77,9.35,0.45,-1.13,-0.31,3.37,8,False
50,10,defense,68.88,12.34,2.16,2.46,-2.27,-5.59,11,False
50,11,offense,68.75,13.47,-0.33,0.99,-7.61,-5.4,10,False
50,12,defense,69.0,9.09,2.26,1.34,-0.8,0.97,13,False
50,13,offense,70.78,8.67,1.36,0.27,-3.4,-2.86,12,False
50,14,defense,47.35,9.51,4.16,2.02,1.61,-1.13,1,False
50,15,disc,48.63,3.24,-0.2,0.23,1.28,-2.88,0,False
51,1,offense,48.72,11.12,4.39,-0.7,0.97,-1.93,14,False
51,2,offense,50.93,10.8,3.15,0.61,-0.32,-1.11,3,False
51,3,defense,52.22,10.94,2.88,0.96,0.48,-1.12,2,False
51,4,offense,48.61,3.25,-0.09,0.13,1.6,-1.45,5,True
51,5,defense,49.6,3.16,-0.22,0.78,-1.28,-0.79,4,False
51,6,defense,65.96,7.56,-0.69,0.71,-1.45,-0.31,7,False
51,7,offense,64.04,7.66,1.01,0.23,-0.0,-1.28,6,False
51,8,offense,61.57,7.42,0.72,-0.33,-1.77,0.01,9,False
51,9,defense,61.8,9.3,0.43,-0.94,-0.32,2.89,8,False
51,10,defense,69.02,12.46,2.06,2.02,-1.53,-6.5,11,False
51,11,offense,68.69,13.51,-0.75,0.75,-6.31,-3.65,10,False
51,12,defense,69.16,9.18,2.16,1.45,-1.44,1.78,13,False
51,13,offense,70.89,8.68,1.38,0.12,0.32,-2.25,12,False
51,14,defense,47.65,9.63,4.16,1.96,0.04,-0.82,1,False
