frame,id,class,x,y,vx,vy,ax,ay,closest,holder
26,10,defense,62.36,23.07,0.5,1.18,0.97,-0.48,11,False
26,11,offense,60.83,24.39,1.96,0.38,0.65,0.48,10,False
26,12,defense,52.24,26.74,0.13,0.84,-1.77,1.6,13,False
26,13,offense,52.03,28.1,0.22,-0.04,1.12,0.0,12,True
26,14,defense,40.94,15.35,2.79,2.82,3.21,-2.23,1,False
26,15,disc,52.03,28.1,0.22,-0.04,1.12,0.0,0,False
27,1,offense,45.0,16.4,4.29,2.3,3.54,-2.23,14,False
27,2,defense,38.79,19.71,1.4,2.9,5.91,-1.6,3,False
27,3,offense,40.35,17.12,2.16,1.37,3.21,-1.92,2,False
27,4,defense,45.24,17.88,2.61,1.43,0.32,1.6,5,False
27,5,offense,45.46,18.88,4.13,0.21,1.62,-1.6,4,False
27,6,defense,51.45,14.3,3.78,2.49,2.27,-3.03,7,False
27,7,offense,55.78,11.22,5.97,-0.35,1.78,0.15,6,False
27,8,defense,62.72,14.56,2.02,2.18,-1.12,0.17,9,False
27,9,offense,56.75,13.18,1.69,2.11,6.9,1.15,8,False
27,10,defense,62.39,23.16,0.53,1.02,0.49,-2.41,11,False
27,11,offense,60.96,24.41,2.0,0.32,0.49,-0.8,10,False
27,12,defense,52.24,26.81,0.01,0.92,-1.93,1.28,13,False
27,13,offense,52.05,28.1,0.28,-0.02,0.8,0.32,12,True
27,14,defense,41.15,15.52,3.04,2.64,3.69,-2.71,1,False
27,15,disc,52.05,28.1,0.28,-0.02,0.8,0.32,0,False
28,1,offense,45.3,16.55,4.49,2.1,2.91,-3.03,14,False
28,2,defense,38.91,19.89,1.77,2.77,5.6,-2.08,3,False
28,3,offense,40.51,17.21,2.31,1.18,2.25,-2.87,2,False
28,4,defense,45.41,17.98,2.64,1.46,0.32,0.32,5,False
28,5,offense,45.72,18.9,4.11,0.14,-0.36,-1.1,4,False
28,6,defense,51.73,14.44,4.07,2.21,4.36,-4.32,7,False
28,7,offense,56.22,11.19,5.89,-0.24,-1.27,1.6,6,False
28,8,defense,62.85,14.7,1.86,2.17,-2.41,-0.15,9,False
28,9,offense,56.91,13.33,2.17,2.12,7.21,0.16,8,False
28,10,defense,62.43,23.22,0.65,0.89,1.78,-1.93,11,False
28,11,offense,61.08,24.44,1.83,0.27,-2.58,-0.8,10,False
28,12,defense,52.23,26.88,-0.14,0.94,-2.25,0.32,13,False
28,13,offense,52.07,28.1,0.32,-0.08,0.65,-0.96,12,True
28,14,defense,41.37,15.68,3.33,2.4,4.34,-3.67,1,False
28,15,disc,52.07,28.1,0.32,-0.08,0.65,-0.96,0,False
29,1,offense,45.62,16.69,4.64,2.01,2.26,-1.28,14,False
29,2,defense,39.06,20.07,2.12,2.53,5.29,-3.51,3,False
29,3,offense,40.68,17.27,2.56,0.96,3.69,-3.2,2,False
29,4,defense,45.58,18.09,2.66,1.53,0.32,1.12,5,False
29,5,offense,46.02,18.9,4.09,0.09,-0.18,-0.7,4,False
29,6,defense,52.01,14.56,4.48,1.89,6.12,-4.8,7,False
29,7,offense,56.62,11.17,6.1,-0.17,3.22,1.11,6,False
29,8,defense,62.97,14.85,1.75,2.2,-1.74,0.43,9,False
29,9,offense,57.08,13.46,2.47,2.11,4.5,-0.25,8,False
29,10,defense,62.47,23.26,0.86,0.74,3.07,-2.25,11,False
29,11,offense,61.2,24.44,1.61,0.15,-3.22,-1.77,10,False
29,12,defense,52.22,26.95,-0.24,0.9,-1.44,-0.64,13,False
29,13,offense,52.1,28.1,0.32,-0.12,0.0,-0.64,12,True
29,14,defense,41.6,15.83,3.55,2.22,3.38,-2.71,1,False
29,15,disc,52.1,28.1,0.32,-0.12,0.0,-0.64,0,False
30,1,offense,45.94,16.81,4.79,1.83,2.27,-2.71,14,False
30,2,defense,39.22,20.23,2.54,2.33,6.25,-3.04,3,False
30,3,offense,40.85,17.31,2.65,0.74,1.46,-3.35,2,False
30,4,defense,45.76,18.17,2.65,1.54,-0.16,0.16,5,False
30,5,offense,46.29,18.9,4.14,0.07,0.69,-0.31,4,False
30,6,defense,52.32,14.66,4.71,1.63,3.39,-3.84,7,False
30,7,offense,56.99,11.18,6.4,-0.09,4.51,1.1,6,False
30,8,defense,63.07,15.0,1.7,2.3,-0.71,1.58,9,False
30,9,offense,57.27,13.58,2.61,1.9,2.1,-3.04,8,False
30,10,defense,62.55,23.29,1.08,0.53,3.4,-3.21,11,False
30,11,offense,61.28,24.45,1.57,0.06,-0.64,-1.44,10,False
30,12,defense,52.19,27.0,-0.34,0.82,-1.44,-1.28,13,False
30,13,offense,52.12,28.08,0.32,-0.17,0.0,-0.64,12,True
30,14,defense,41.86,15.96,3.74,2.11,2.89,-1.6,1,False
30,15,disc,52.12,28.08,0.32,-0.17,0.0,-0.64,0,False
31,1,offense,46.27,16.93,4.99,1.65,3.07,-2.71,14,False
31,2,defense,39.41,20.36,2.7,2.11,2.5,-3.22,3,False
31,3,offense,41.04,17.35,2.77,0.52,1.78,-3.35,2,False
31,4,defense,45.94,18.28,2.75,1.58,1.6,0.64,5,False
31,5,offense,46.54,18.9,4.2,-0.01,0.95,-1.2,4,False
31,6,defense,52.68,14.76,4.87,1.42,2.43,-3.2,7,False
31,7,offense,57.44,11.19,6.33,-0.05,-1.11,0.64,6,False
31,8,defense,63.18,15.15,1.66,2.37,-0.64,0.97,9,False
31,9,offense,57.45,13.71,2.7,1.75,1.3,-2.23,8,False
31,10,defense,62.65,23.32,1.36,0.41,4.2,-1.77,11,False
31,11,offense,61.36,24.44,1.55,-0.08,-0.32,-2.09,10,False
31,12,defense,52.16,27.04,-0.39,0.69,-0.8,-1.92,13,False
31,13,offense,52.14,28.06,0.28,-0.21,-0.64,-0.64,12,True
31,14,defense,42.12,16.09,3.96,2.02,3.21,-1.28,1,False
31,15,disc,52.14,28.06,0.28,-0.21,-0.64,-0.64,0,False
32,1,offense,46.6,17.01,5.14,1.44,2.27,-3.19,14,False
32,2,defense,39.63,20.49,2.91,1.88,3.06,-3.51,3,False
32,3,offense,41.23,17.36,2.91,0.46,2.08,-0.8,2,False
32,4,defense,46.12,18.39,2.88,1.61,1.92,0.32,5,False
32,5,offense,46.84,18.91,4.14,-0.04,-0.97,-0.4,4,False
32,6,defense,53.02,14.84,5.1,1.25,3.39,-2.56,7,False
32,7,offense,57.92,11.18,6.43,-0.07,1.46,-0.32,6,False
32,8,defense,63.29,15.32,1.61,2.29,-0.64,-1.12,9,False
32,9,offense,57.62,13.81,2.87,1.69,2.58,-0.99,8,False
32,10,defense,62.75,23.33,1.62,0.37,3.87,-0.64,11,False
32,11,offense,61.48,24.43,1.54,-0.2,-0.16,-1.77,10,False
32,12,defense,52.13,27.08,-0.46,0.55,-1.12,-2.09,13,False
32,13,offense,52.15,28.05,0.24,-0.25,-0.64,-0.64,12,True
32,14,defense,42.4,16.23,4.14,2.01,2.73,-0.16,1,False
32,15,disc,52.15,28.05,0.24,-0.25,-0.64,-0.64,0,False
33,1,offense,46.97,17.1,5.26,1.3,1.79,-2.08,14,False
33,2,defense,39.81,20.6,3.11,1.64,3.06,-3.67,3,False
33,3,offense,41.43,17.38,3.04,0.44,1.92,-0.32,2,False
33,4,defense,46.33,18.51,2.94,1.77,0.86,2.4,5,False
33,5,offense,47.12,18.89,4.23,-0.11,1.37,-1.02,4,False
33,6,defense,53.36,14.92,5.25,1.03,2.27,-3.2,7,False
33,7,offense,58.33,11.17,6.71,-0.17,4.2,-1.45,6,False
33,8,defense,63.4,15.49,1.58,2.27,-0.48,-0.32,9,False
33,9,offense,57.81,13.91,3.03,1.7,2.35,0.15,8,False
33,10,defense,62.88,23.36,1.73,0.32,1.62,-0.64,11,False
33,11,offense,61.59,24.41,1.73,-0.32,2.91,-1.77,10,False
33,12,defense,52.1,27.11,-0.46,0.42,0.01,-1.92,13,False
33,13,offense,52.16,28.03,0.18,-0.17,-0.81,1.28,12,True
33,14,defense,42.68,16.36,4.29,2.03,2.24,0.32,1,False
33,15,disc,52.16,28.03,0.18,-0.17,-0.81,1.28,0,False
34,1,offense,47.33,17.17,5.29,1.24,0.34,-0.95,14,False
34,2,defense,40.02,20.69,3.31,1.49,2.89,-2.23,3,False
34,3,offense,41.65,17.43,3.21,0.45,2.56,0.16,2,False
34,4,defense,46.54,18.62,3.12,1.84,2.72,1.12,5,False
34,5,offense,47.4,18.89,4.55,-0.11,4.85,-0.07,4,False
34,6,defense,53.71,14.98,5.25,0.8,0.03,-3.51,7,False
34,7,offense,58.76,11.15,6.63,-0.21,-1.1,-0.64,6,False
34,8,defense,63.5,15.62,1.65,2.17,0.97,-1.6,9,False
34,9,offense,58.04,14.02,3.24,1.72,3.22,0.35,8,False
34,10,defense,63.02,23.38,1.7,0.29,-0.48,-0.48,11,False
34,11,offense,61.72,24.38,1.97,-0.34,3.55,-0.32,10,False
34,12,defense,52.06,27.13,-0.46,0.33,0.01,-1.28,13,False
34,13,offense,52.17,28.02,0.15,-0.08,-0.49,1.28,12,True
34,14,defense,42.98,16.5,4.51,2.01,3.37,-0.32,1,False
34,15,disc,52.17,28.02,0.15,-0.08,-0.49,1.28,0,False
35,1,offense,47.7,17.24,5.29,1.21,0.02,-0.47,14,False
35,2,defense,40.26,20.77,3.37,1.33,0.98,-2.39,3,False
35,3,offense,41.86,17.46,3.36,0.52,2.24,0.95,2,False
35,4,defense,46.74,18.76,3.32,1.88,3.04,0.64,5,False
35,5,offense,47.7,18.87,4.61,-0.15,0.82,-0.62,4,False
35,6,defense,54.07,15.01,5.3,0.5,0.83,-4.48,7,False
35,7,offense,59.23,11.13,6.44,-0.18,-2.88,0.49,6,False
35,8,defense,63.6,15.76,1.76,1.82,1.75,-5.23,9,False
35,9,offense,58.28,14.15,3.56,1.72,4.83,-0.01,8,False
35,10,defense,63.12,23.4,1.67,0.32,-0.48,0.48,11,False
35,11,offense,61.86,24.34,1.98,-0.37,0.16,-0.48,10,False
35,12,defense,52.03,27.14,-0.39,0.25,1.13,-1.28,13,False
35,13,offense,52.18,28.02,0.16,0.04,0.15,1.77,12,True
35,14,defense,43.29,16.64,4.65,1.86,2.1,-2.23,1,False
35,15,disc,52.18,28.02,0.16,0.04,0.15,1.77,0,False
36,1,offense,48.03,17.34,5.14,1.19,-2.23,-0.31,14,False
36,2,defense,40.52,20.86,3.67,1.17,4.48,-2.35,3,False
36,3,offense,42.12,17.5,3.46,0.53,1.44,0.16,2,False
36,4,defense,46.98,18.89,3.48,1.89,2.41,0.16,5,False
36,5,offense,48.06,18.86,4.75,-0.12,2.13,0.52,4,False
36,6,defense,54.43,15.02,5.51,0.24,3.08,-3.84,7,False
36,7,offense,59.65,11.12,6.58,-0.11,2.11,0.95,6,False
36,8,defense,63.72,15.87,1.96,1.48,2.92,-5.13,9,False
36,9,offense,58.53,14.28,3.8,1.74,3.54,0.32,8,False
36,10,defense,63.21,23.42,1.59,0.3,-1.13,-0.32,11,False
36,11,offense,62.02,24.33,1.96,-0.36,-0.32,0.16,10,False
36,12,defense,52.01,27.15,-0.33,0.16,0.81,-1.28,13,False
36,13,offense,52.19,28.04,0.24,0.17,1.28,2.09,12,True
36,14,defense,43.63,16.76,4.77,1.73,1.78,-2.07,1,False
36,15,disc,52.19,28.04,0.24,0.17,1.28,2.09,0,False
37,1,offense,48.36,17.41,5.02,1.21,-1.75,0.33,14,False
37,2,defense,40.76,20.93,3.92,1.01,3.7,-2.4,3,False
37,3,offense,42.35,17.53,3.52,0.42,0.97,-1.6,2,False
37,4,defense,47.23,19.02,3.64,1.89,2.41,0.0,5,False
37,5,offense,48.38,18.86,4.91,-0.12,2.46,-0.12,4,False
37,6,defense,54.79,15.01,5.67,0.01,2.44,-3.52,7,False
37,7,offense,60.06,11.12,6.72,-0.03,2.11,1.27,6,False
37,8,defense,63.88,15.93,2.25,1.2,4.37,-4.17,9,False
37,9,offense,58.81,14.39,3.93,1.72,1.94,-0.32,8,False
37,10,defense,63.31,23.44,1.52,0.25,-1.13,-0.8,11,False
37,11,offense,62.14,24.31,1.89,-0.34,-0.97,0.32,10,False
37,12,defense,52.0,27.16,-0.17,0.13,2.41,-0.48,13,False
37,13,offense,52.21,28.06,0.36,0.34,1.76,2.41,12,True
37,14,defense,43.95,16.85,4.91,1.51,2.11,-3.19,1,False
37,15,disc,52.21,28.06,0.36,0.34,1.76,2.41,0,False
38,1,offense,48.68,17.49,4.87,1.2,-2.23,-0.15,14,False
38,2,defense,41.04,20.99,4.09,0.86,2.58,-2.24,3,False
38,3,offense,42.59,17.56,3.61,0.35,1.29,-1.12,2,False
38,4,defense,47.49,19.14,3.92,1.72,4.06,-2.56,5,False
38,5,offense,48.71,18.85,4.91,0.01,-0.07,2.03,4,False
38,6,defense,55.19,15.0,5.75,-0.11,1.15,-1.76,7,False
38,7,offense,60.52,11.13,6.65,0.03,-1.11,0.96,6,False
38,8,defense,64.05,15.98,2.66,0.82,6.14,-5.62,9,False
38,9,offense,59.08,14.49,4.07,1.59,2.11,-1.92,8,False
38,10,defense,63.41,23.46,1.63,0.17,1.78,-1.12,11,False
38,11,offense,62.25,24.29,1.77,-0.39,-1.77,-0.8,10,False
38,12,defense,51.99,27.16,-0.08,0.1,1.45,-0.48,13,False
38,13,offense,52.25,28.09,0.47,0.43,1.6,1.45,12,True
38,14,defense,44.28,16.93,5.11,1.38,2.9,-2.08,1,False
38,15,disc,52.25,28.09,0.47,0.43,1.6,1.45,0,False
39,1,offense,49.0,17.57,4.95,1.03,1.15,-2.56,14,False
39,2,defense,41.33,21.03,4.14,0.65,0.83,-3.19,3,False
39,3,offense,42.83,17.57,3.53,0.23,-1.1,-1.75,2,False
39,4,defense,47.76,19.25,4.07,1.62,2.26,-1.6,5,False
39,5,offense,49.03,18.85,4.74,0.1,-2.5,1.3,4,False
39,6,defense,55.6,14.98,5.8,-0.26,0.83,-2.24,7,False
39,7,offense,61.0,11.14,6.68,0.02,0.5,-0.16,6,False
39,8,defense,64.25,16.02,2.87,0.61,3.24,-3.21,9,False
39,9,offense,59.35,14.6,4.26,1.44,2.91,-2.24,8,False
39,10,defense,63.52,23.46,1.83,0.2,2.9,0.32,11,False
39,11,offense,62.35,24.26,1.63,-0.61,-2.25,-3.21,10,False
39,12,defense,52.0,27.17,0.13,0.05,3.06,-0.8,13,False
39,13,offense,52.3,28.13,0.56,0.44,1.45,0.16,12,True
39,14,defense,44.62,17.01,5.11,1.29,0.02,-1.27,1,False
39,15,disc,52.3,28.13,0.56,0.44,1.45,0.16,0,False
40,1,offense,49.32,17.64,5.05,0.94,1.46,-1.28,14,False
40,2,defense,41.62,21.06,4.34,0.43,2.9,-3.36,3,False
40,3,offense,43.07,17.58,3.6,0.08,0.98,-2.24,2,False
40,4,defense,48.05,19.34,4.2,1.48,1.94,-2.08,5,False
40,5,offense,49.33,18.87,4.72,0.15,-0.38,0.74,4,False
40,6,defense,55.99,14.97,6.0,-0.29,2.91,-0.49,7,False
40,7,offense,61.44,11.14,6.82,-0.04,2.11,-0.97,6,False
40,8,defense,64.49,16.03,2.91,0.55,0.59,-0.83,9,False
40,9,offense,59.64,14.68,4.4,1.38,2.1,-0.96,8,False
40,10,defense,63.67,23.46,2.06,0.17,3.55,-0.32,11,False
40,11,offense,62.45,24.21,1.59,-0.84,-0.47,-3.53,10,False
40,12,defense,52.01,27.18,0.32,-0.01,2.9,-0.8,13,False
40,13,offense,52.34,28.17,0.65,0.39,1.29,-0.8,12,True
40,14,defense,44.99,17.1,5.19,1.29,1.29,0.0,1,False
40,15,disc,52.34,28.17,0.65,0.39,1.29,-0.8,0,False
41,1,offense,49.68,17.68,5.2,0.79,2.27,-2.24,14,False
41,2,defense,41.9,21.07,4.36,0.26,0.43,-2.42,3,False
41,3,offense,43.29,17.57,3.61,-0.03,0.17,-1.6,2,False
41,4,defense,48.33,19.43,4.3,1.31,1.62,-2.56,5,False
41,5,offense,49.64,18.9,4.59,0.21,-1.93,0.96,4,False
41,6,defense,56.37,14.94,6.01,-0.34,0.18,-0.8,7,False
41,7,offense,61.88,11.12,6.88,0.0,0.82,0.64,6,False
41,8,defense,64.68,16.07,3.02,0.52,1.62,-0.48,9,False
41,9,offense,59.95,14.76,4.53,1.29,1.95,-1.28,8,False
41,10,defense,63.82,23.48,2.2,0.14,2.1,-0.48,11,False
41,11,offense,62.56,24.12,1.62,-1.13,0.34,-4.34,10,False
41,12,defense,52.05,27.17,0.53,0.0,3.21,0.16,13,False
41,13,offense,52.38,28.18,0.63,0.24,-0.31,-2.25,12,True
41,14,defense,45.33,17.19,5.36,1.29,2.41,0.0,1,False
41,15,disc,52.38,28.18,0.63,0.24,-0.31,-2.25,0,False
42,1,offense,50.05,17.73,5.26,0.64,0.98,-2.24,14,False
42,2,defense,42.2,21.07,4.36,0.11,-0.14,-2.24,3,False
42,3,offense,43.55,17.56,3.6,-0.06,-0.15,-0.48,2,False
42,4,defense,48.63,19.51,4.35,1.15,0.66,-2.4,5,False
42,5,offense,49.95,18.91,4.46,0.31,-1.88,1.47,4,False
42,6,defense,56.79,14.91,6.01,-0.43,0.02,-1.28,7,False
42,7,offense,62.34,11.11,6.71,0.07,-2.56,0.97,6,False
42,8,defense,64.85,16.11,3.02,0.57,0.0,0.8,9,False
42,9,offense,60.27,14.84,4.73,1.29,2.91,-0.0,8,False
42,10,defense,64.0,23.5,2.3,0.17,1.45,0.48,11,False
42,11,offense,62.67,24.03,1.7,-1.37,1.3,-3.53,10,False
42,12,defense,52.11,27.16,0.75,-0.05,3.22,-0.8,13,False
42,13,offense,52.42,28.19,0.55,0.03,-1.27,-3.21,12,True
42,14,defense,45.68,17.28,5.39,1.32,0.49,0.48,1,False
42,15,disc,52.42,28.19,0.55,0.03,-1.27,-3.21,0,False
43,1,offense,50.41,17.76,5.36,0.52,1.46,-1.92,14,False
43,2,defense,42.49,21.08,4.35,-0.08,-0.13,-2.88,3,False
43,3,offense,43.79,17.55,3.63,-0.09,0.49,-0.48,2,False
43,4,defense,48.92,19.58,4.4,1.12,0.72,-0.48,5,False
43,5,offense,50.24,18.92,4.43,0.28,-0.44,-0.41,4,False
43,6,defense,57.2,14.88,6.07,-0.53,0.82,-1.6,7,False
43,7,offense,62.81,11.13,6.76,0.17,0.82,1.6,6,False
43,8,defense,65.06,16.15,2.99,0.66,-0.48,1.29,9,False
43,9,offense,60.59,14.92,4.97,1.4,3.71,1.6,8,False
43,10,defense,64.15,23.5,2.16,0.2,-2.1,0.32,11,False
43,11,offense,62.79,23.91,1.71,-1.54,0.17,-2.57,10,False
43,12,defense,52.17,27.16,1.0,-0.1,3.7,-0.8,13,False
43,13,offense,52.46,28.17,0.51,-0.19,-0.47,-3.21,12,True
43,14,defense,46.06,17.36,5.3,1.21,-1.26,-1.75,1,False
43,15,disc,52.46,28.17,1.96,-0.17,21.21,-2.98,0,False
44,1,offense,50.76,17.79,5.33,0.48,-0.47,-0.48,14,False
44,2,defense,42.78,21.07,4.43,-0.19,1.3,-1.76,3,False
44,3,offense,44.03,17.55,3.67,-0.14,0.49,-0.8,2,False
44,4,defense,49.21,19.64,4.46,1.03,0.98,-1.28,5,False
44,5,offense,50.52,18.95,4.28,0.22,-2.3,-0.94,4,False
44,6,defense,57.6,14.84,6.3,-0.52,3.55,0.15,7,False
44,7,offense,63.24,11.16,6.9,0.33,2.11,2.4,6,False
44,8,defense,65.26,16.21,3.16,0.6,2.59,-0.97,9,False
44,9,offense,60.93,15.03,5.04,1.57,0.97,2.57,8,False
44,10,defense,64.29,23.52,2.02,0.12,-2.09,-1.12,11,False
44,11,offense,62.91,23.81,1.68,-1.58,-0.48,-0.64,10,False
44,12,defense,52.25,27.16,1.08,-0.15,1.29,-0.64,13,False
44,13,offense,52.48,28.14,0.5,-0.26,-0.16,-1.12,12,True
44,14,defense,46.42,17.45,5.41,1.03,1.63,-2.71,1,False
44,15,disc,52.48,28.14,3.38,-0.31,21.37,-2.02,0,False
45,1,offense,51.11,17.81,5.25,0.4,-1.26,-1.28,14,False
45,2,defense,43.07,21.03,4.41,-0.34,-0.3,-2.24,3,False
45,3,offense,44.28,17.55,3.59,-0.13,-1.11,0.16,2,False
45,4,defense,49.51,19.71,4.43,0.94,-0.46,-1.44,5,False
45,5,offense,50.81,18.97,4.15,0.19,-2.04,-0.38,4,False
45,6,defense,58.01,14.79,6.29,-0.57,-0.14,-0.64,7,False
45,7,offense,63.7,11.2,6.99,0.51,1.3,2.72,6,False
45,8,defense,65.48,16.25,3.4,0.53,3.56,-0.97,9,False
45,9,offense,61.29,15.15,5.05,1.76,0.17,2.89,8,False
45,10,defense,64.39,23.53,1.84,-0.01,-2.74,-1.93,11,False
45,11,offense,63.02,23.7,1.62,-1.55,-0.97,0.48,10,False
45,12,defense,52.34,27.14,1.1,-0.18,0.32,-0.48,13,False
45,13,offense,52.51,28.1,0.39,-0.32,-1.76,-0.8,12,False
45,14,defense,46.76,17.5,5.56,0.9,2.27,-1.92,1,False
45,15,disc,52.99,28.11,4.78,-0.41,20.89,-1.54,0,False
46,1,offense,51.46,17.84,5.18,0.4,-0.95,0.0,14,False
46,2,defense,43.37,21.01,4.49,-0.54,1.14,-2.88,3,False
46,3,offense,44.52,17.53,3.71,-0.12,1.76,0.16,2,False
46,4,defense,49.82,19.77,4.34,0.9,-1.27,-0.48,5,False
46,5,offense,51.07,18.97,4.13,0.25,-0.24,0.87,4,False
46,6,defense,58.47,14.76,6.25,-0.59,-0.63,-0.32,7,False
46,7,offense,64.18,11.24,6.89,0.4,-1.42,-1.75,6,False
46,8,defense,65.73,16.27,3.47,0.44,1.01,-1.31,9,False
46,9,offense,61.63,15.29,5.1,2.06,0.81,4.49,8,False
46,10,defense,64.49,23.52,1.75,-0.14,-1.29,-1.93,11,False
46,11,offense,63.12,23.6,1.52,-1.41,-1.46,2.09,10,False
46,12,defense,52.41,27.12,1.08,-0.24,-0.32,-0.96,13,False
46,13,offense,52.54,28.1,0.32,-0.21,-0.97,1.6,12,False
46,14,defense,47.14,17.53,5.56,0.76,-0.13,-2.07,1,False
46,15,disc,53.5,28.08,6.22,-0.44,21.7,-0.41,0,False
47,1,offense,51.79,17.86,5.22,0.38,0.5,-0.32,14,False
47,2,defense,43.67,20.96,4.54,-0.66,0.82,-1.92,3,False
47,3,offense,44.75,17.52,3.77,-0.2,0.97,-1.12,2,False
47,4,defense,50.1,19.82,4.31,0.96,-0.48,0.8,5,False
47,5,offense,51.33,18.97,4.08,0.27,-0.73,0.25,4,False
47,6,defense,58.89,14.72,6.32,-0.55,0.98,0.64,7,False
47,7,offense,64.67,11.28,7.01,0.28,1.8,-1.76,6,False
47,8,defense,65.98,16.29,3.54,0.42,1.14,-0.32,9,False
47,9,offense,61.96,15.43,5.17,2.3,0.97,3.53,8,False
47,10,defense,64.61,23.49,1.73,-0.32,-0.31,-2.73,11,False
47,11,offense,63.21,23.51,1.36,-1.32,-2.42,1.29,10,False
47,12,defense,52.48,27.1,0.98,-0.31,-1.6,-0.96,13,False
47,13,offense,52.55,28.08,0.29,-0.02,-0.49,2.89,12,False
47,14,defense,47.54,17.58,5.66,0.68,1.62,-1.12,1,False
47,15,disc,54.02,28.05,7.7,-0.42,22.18,0.23,0,False
48,1,offense,52.14,17.89,5.26,0.33,0.66,-0.64,14,False
48,2,defense,43.99,20.9,4.62,-0.72,1.13,-0.8,3,False
48,3,offense,45.03,17.51,3.75,-0.27,-0.31,-1.12,2,False
48,4,defense,50.37,19.88,4.3,0.93,-0.15,-0.48,5,False
48,5,offense,51.61,19.01,4.07,0.26,-0.2,-0.17,4,False
48,6,defense,59.28,14.69,6.49,-0.53,2.59,0.31,7,False
48,7,offense,65.11,11.27,7.1,0.22,1.31,-0.96,6,False
48,8,defense,66.21,16.3,3.65,0.52,1.57,1.45,9,False
48,9,offense,62.29,15.61,5.07,2.47,-1.44,2.57,8,False
48,10,defense,64.73,23.46,1.9,-0.44,2.43,-1.77,11,False
48,11,offense,63.29,23.44,1.3,-1.19,-0.81,2.09,10,False
48,12,defense,52.53,27.08,0.78,-0.37,-2.89,-0.96,13,False
48,13,offense,52.56,28.1,0.19,0.19,-1.46,3.05,12,False
48,14,defense,47.91,17.62,5.76,0.71,1.45,0.32,1,False
48,15,disc,54.53,28.02,7.7,-0.42,0.03,-0.0,0,False
49,1,offense,52.5,17.91,5.3,0.29,0.66,-0.64,14,False
49,2,defense,44.3,20.85,4.67,-0.81,0.82,-1.44,3,False
49,3,offense,45.28,17.48,3.82,-0.26,0.96,0.16,2,False
49,4,defense,50.65,19.95,4.22,0.89,-1.27,-0.48,5,False
49,5,offense,51.88,19.04,4.18,0.31,1.68,0.79,4,False
49,6,defense,59.71,14.66,6.35,-0.58,-2.07,-0.8,7,False
49,7,offense,65.58,11.26,7.08,0.14,-0.3,-1.12,6,False
49,8,defense,66.44,16.35,3.57,0.7,-1.13,2.73,9,False
49,9,offense,62.65,15.8,5.17,2.66,1.46,2.89,8,False
49,10,defense,64.87,23.41,1.97,-0.52,1.13,-1.29,11,False
49,11,offense,63.37,23.36,1.34,-1.12,0.48,0.96,10,False
49,12,defense,52.58,27.05,0.62,-0.41,-2.41,-0.64,13,False
49,13,offense,52.57,28.13,0.08,0.28,-1.61,1.44,12,False
49,14,defense,48.3,17.68,5.73,0.81,-0.47,1.6,1,False
49,15,disc,55.04,28.0,7.71,-0.42,0.03,-0.0,0,False
50,1,offense,52.86,17.93,5.38,0.27,1.14,-0.32,14,False
50,2,defense,44.61,20.79,4.73,-0.83,0.81,-0.32,3,False
50,3,offense,45.53,17.46,3.89,-0.34,1.13,-1.12,2,False
50,4,defense,50.94,20.02,4.27,0.96,0.81,0.96,5,False
50,5,offense,52.17,19.05,4.22,0.44,0.6,1.91,4,False
50,6,defense,60.17,14.62,6.41,-0.62,0.82,-0.64,7,False
50,7,offense,66.07,11.27,7.0,-0.03,-1.26,-2.56,6,False
50,8,defense,66.7,16.42,3.55,0.91,-0.32,3.21,9,False
50,9,offense,62.98,15.97,5.29,2.88,1.79,3.32,8,False
50,10,defense,65.02,23.38,1.94,-0.46,-0.49,0.96,11,False
50,11,offense,63.46,23.3,1.44,-1.13,1.61,-0.16,10,False
50,12,defense,52.6,27.02,0.43,-0.48,-2.89,-0.96,13,False
50,13,offense,52.57,28.17,0.08,0.4,-0.01,1.77,12,False
50,14,defense,48.68,17.73,5.62,0.81,-1.59,0.01,1,False
50,15,disc,55.56,27.97,7.71,-0.42,0.03,-0.0,0,False
51,1,offense,53.22,17.94,5.45,0.17,0.98,-1.44,14,False
51,2,defense,44.93,20.74,4.72,-0.89,-0.15,-0.8,3,False
51,3,offense,45.79,17.44,3.7,-0.4,-2.87,-0.95,2,False
51,4,defense,51.23,20.07,4.37,1.0,1.45,0.64,5,False
51,5,offense,52.46,19.07,4.19,0.33,-0.47,-1.66,4,False
51,6,defense,60.58,14.57,6.72,-0.64,4.69,-0.33,7,False
51,7,offense,66.54,11.28,7.16,0.11,2.44,2.08,6,False
51,8,defense,66.93,16.5,3.64,1.24,1.38,4.86,9,False
51,9,offense,63.35,16.17,5.45,3.0,2.43,1.77,8,False
51,10,defense,65.15,23.35,1.85,-0.35,-1.29,1.61,11,False
51,11,offense,63.57,23.22,1.58,-1.24,2.1,-1.61,10,False
51,12,defense,52.62,26.98,0.28,-0.63,-2.24,-2.25,13,False
51,13,offense,52.57,28.19,0.08,0.4,0.0,0.0,12,False
51,14,defense,49.04,17.8,5.65,0.79,0.34,-0.32,1,False
51,15,disc,56.07,27.94,7.71,-0.42,0.03,-0.0,0,False
52,1,offense,53.59,17.95,5.4,0.12,-0.63,-0.8,14,False
52,2,defense,45.25,20.68,4.72,-0.96,0.02,-1.12,3,False
52,3,offense,46.05,17.41,3.59,-0.39,-1.75,0.16,2,False
