frame,id,class,x,y,vx,vy,ax,ay,closest,holder
24,12,defense,47.29,24.03,-1.07,-1.08,3.87,1.38,4,False
24,13,defense,48.12,29.33,-3.8,-0.79,1.58,-0.7,5,False
24,14,defense,51.34,29.14,-2.97,0.29,1.89,0.81,6,False
24,15,disc,34.02,26.83,1.69,-0.07,-0.2,1.96,0,False
25,1,offense,29.93,29.93,4.52,-0.6,0.94,0.56,7,False
25,2,offense,34.13,26.85,1.61,0.07,-1.12,2.12,9,True
25,3,offense,37.58,23.77,1.82,-2.8,0.2,0.25,10,False
25,4,offense,41.45,24.65,2.23,0.96,-2.96,2.3,12,False
25,5,offense,40.84,26.93,1.73,-0.73,1.31,1.26,13,False
25,6,offense,42.7,26.06,2.86,-0.64,3.46,1.17,14,False
25,7,defense,39.72,31.24,-3.06,-0.54,-0.09,0.42,1,False
25,8,offense,46.3,25.87,1.86,0.02,-0.42,-0.74,11,False
25,9,defense,39.65,27.82,-2.19,-1.24,1.37,-1.77,2,False
25,10,defense,40.86,28.44,-0.83,-2.54,2.57,-4.14,3,False
25,11,defense,47.67,26.34,0.66,0.56,2.28,1.56,8,False
25,12,defense,47.22,23.97,-0.88,-0.98,2.82,1.62,4,False
25,13,defense,47.87,29.28,-3.69,-0.84,1.65,-0.8,5,False
25,14,defense,51.14,29.14,-3.01,0.24,-0.68,-0.88,6,False
25,15,disc,34.13,26.85,1.61,0.07,-1.12,2.12,0,False
26,1,offense,30.23,29.88,4.6,-0.63,1.16,-0.49,7,False
26,2,offense,34.23,26.87,1.49,0.15,-1.86,1.13,9,True
26,3,offense,37.69,23.59,1.74,-2.78,-1.14,0.35,10,False
26,4,offense,41.58,24.74,2.09,0.98,-2.09,0.24,12,False
26,5,offense,40.97,26.89,1.75,-0.68,0.29,0.84,13,False
26,6,offense,42.89,26.05,3.0,-0.43,2.04,3.15,14,False
26,7,defense,39.51,31.22,-3.14,-0.56,-1.21,-0.31,1,False
26,8,offense,46.42,25.87,1.85,-0.02,-0.03,-0.62,11,False
26,9,defense,39.51,27.74,-2.11,-1.29,1.15,-0.8,2,False
26,10,defense,40.81,28.23,-0.73,-2.81,1.51,-3.96,3,False
26,11,defense,47.73,26.39,0.72,0.61,0.84,0.73,8,False
26,12,defense,47.19,23.91,-0.71,-0.87,2.59,1.56,4,False
26,13,defense,47.63,29.22,-3.61,-0.91,1.08,-1.02,5,False
26,14,defense,50.96,29.16,-2.96,0.04,0.81,-2.9,6,False
26,15,disc,34.23,26.87,1.49,0.15,-1.86,1.13,0,False
27,1,offense,30.55,29.84,4.69,-0.73,1.37,-1.53,7,False
27,2,offense,34.32,26.89,1.38,0.19,-1.68,0.57,9,True
27,3,offense,37.8,23.41,1.69,-2.78,-0.78,-0.08,10,False
27,4,offense,41.7,24.8,1.95,0.94,-2.08,-0.55,12,False
27,5,offense,41.09,26.85,1.79,-0.69,0.53,-0.2,13,False
27,6,offense,43.11,26.03,3.03,-0.2,0.49,3.4,14,False
27,7,defense,39.3,31.18,-3.09,-0.66,0.76,-1.43,1,False
27,8,offense,46.55,25.87,1.86,-0.07,0.02,-0.64,11,False
27,9,defense,39.38,27.66,-1.96,-1.32,2.3,-0.36,2,False
27,10,defense,40.78,28.03,-0.6,-3.12,1.92,-4.74,3,False
27,11,defense,47.79,26.44,0.77,0.57,0.75,-0.59,8,False
27,12,defense,47.15,23.86,-0.52,-0.76,2.79,1.64,4,False
27,13,defense,47.41,29.16,-3.61,-0.99,0.13,-1.22,5,False
27,14,defense,50.74,29.16,-2.85,-0.1,1.56,-2.12,6,False
27,15,disc,34.32,26.89,1.38,0.19,-1.68,0.57,0,False
28,1,offense,30.87,29.78,4.66,-0.89,-0.42,-2.33,7,False
28,2,offense,34.39,26.9,1.31,-0.17,-0.96,-5.32,9,True
28,3,offense,37.91,23.23,1.66,-2.82,-0.42,-0.51,10,False
28,4,offense,41.83,24.84,1.83,0.76,-1.92,-2.75,12,False
28,5,offense,41.21,26.8,1.9,-0.8,1.65,-1.7,13,False
28,6,offense,43.31,26.03,3.04,-0.18,0.11,0.35,14,False
28,7,defense,39.08,31.12,-3.02,-0.82,1.09,-2.45,1,False
28,8,offense,46.67,25.86,1.86,-0.11,0.06,-0.66,11,False
28,9,defense,39.26,27.57,-1.83,-1.39,1.91,-1.1,2,False
28,10,defense,40.75,27.81,-0.48,-3.2,1.8,-1.22,3,False
28,11,defense,47.84,26.47,0.87,0.47,1.53,-1.49,8,False
28,12,defense,47.13,23.81,-0.33,-0.65,2.83,1.64,4,False
28,13,defense,47.16,29.09,-3.52,-1.1,1.27,-1.75,5,False
28,14,defense,50.56,29.13,-2.72,-0.15,2.06,-0.75,6,False
28,15,disc,34.39,26.9,0.41,1.26,-14.46,16.1,0,False
29,1,offense,31.19,29.71,4.69,-0.88,0.39,0.18,7,False
29,2,offense,34.47,26.89,1.33,-0.47,0.32,-4.56,9,True
29,3,offense,38.02,23.03,1.66,-2.91,-0.13,-1.33,10,False
29,4,offense,41.95,24.88,1.7,0.54,-1.92,-3.33,12,False
29,5,offense,41.33,26.74,1.88,-1.02,-0.31,-3.2,13,False
29,6,offense,43.51,26.03,3.02,-0.24,-0.24,-0.98,14,False
29,7,defense,38.9,31.06,-2.91,-1.06,1.58,-3.62,1,False
29,8,offense,46.79,25.85,1.87,-0.16,0.11,-0.68,11,False
29,9,defense,39.15,27.47,-1.72,-1.58,1.66,-2.82,2,False
29,10,defense,40.73,27.58,-0.41,-3.13,1.07,1.11,3,False
29,11,defense,47.89,26.49,0.89,0.33,0.22,-2.14,8,False
29,12,defense,47.12,23.77,-0.24,-0.51,1.33,2.14,4,False
29,13,defense,46.92,29.0,-3.5,-1.24,0.37,-2.06,5,False
29,14,defense,50.39,29.11,-2.6,-0.33,1.77,-2.75,6,False
29,15,disc,34.47,26.89,-0.52,2.37,-13.97,16.7,0,False
30,1,offense,31.48,29.63,4.56,-0.89,-1.96,-0.26,7,False
30,2,offense,34.57,26.8,1.42,-0.9,1.23,-6.4,9,False
30,3,offense,38.13,22.83,1.66,-2.99,0.03,-1.3,10,False
30,4,offense,42.06,24.9,1.58,0.47,-1.71,-1.07,12,False
30,5,offense,41.47,26.66,1.92,-1.16,0.64,-2.21,13,False
30,6,offense,43.71,26.0,2.93,-0.31,-1.29,-1.04,14,False
30,7,defense,38.72,30.97,-2.77,-1.27,2.15,-3.07,1,False
30,8,offense,46.92,25.84,1.88,-0.21,0.13,-0.85,11,False
30,9,defense,39.04,27.36,-1.63,-1.76,1.45,-2.72,2,False
30,10,defense,40.7,27.37,-0.39,-3.03,0.35,1.45,3,False
30,11,defense,47.96,26.5,0.93,0.23,0.61,-1.45,8,False
30,12,defense,47.11,23.75,-0.17,-0.33,1.14,2.72,4,False
30,13,defense,46.7,28.91,-3.44,-1.36,0.79,-1.75,5,False
30,14,defense,50.23,29.09,-2.31,-0.41,4.34,-1.17,6,False
30,15,disc,34.27,27.27,-1.4,3.46,-13.28,16.21,0,False
31,1,offense,31.79,29.59,4.4,-0.82,-2.39,1.12,7,False
31,2,offense,34.68,26.71,1.56,-1.25,2.18,-5.34,9,False
31,3,offense,38.24,22.62,1.67,-3.08,0.19,-1.28,10,False
31,4,offense,42.14,24.92,1.43,0.48,-2.31,0.23,12,False
31,5,offense,41.59,26.55,2.05,-1.27,2.02,-1.64,13,False
31,6,offense,43.9,25.96,2.91,-0.4,-0.34,-1.37,14,False
31,7,defense,38.54,30.86,-2.62,-1.39,2.19,-1.8,1,False
31,8,offense,47.04,25.82,1.88,-0.26,0.11,-0.68,11,False
31,9,defense,38.94,27.22,-1.51,-1.92,1.77,-2.44,2,False
31,10,defense,40.68,27.19,-0.41,-2.9,-0.28,2.04,3,False
31,11,defense,48.02,26.5,1.01,0.21,1.21,-0.25,8,False
31,12,defense,47.1,23.74,-0.15,-0.11,0.27,3.24,4,False
31,13,defense,46.47,28.81,-3.33,-1.45,1.77,-1.34,5,False
31,14,defense,50.09,29.05,-2.13,-0.38,2.7,0.5,6,False
31,15,disc,34.06,27.66,-2.26,4.58,-12.77,16.88,0,False
32,1,offense,32.07,29.54,4.27,-0.55,-1.91,4.03,7,False
32,2,offense,34.79,26.59,1.64,-1.56,1.18,-4.54,9,False
32,3,offense,38.36,22.41,1.68,-3.14,0.13,-0.85,10,False
32,4,offense,42.22,24.96,1.31,0.45,-1.77,-0.43,12,False
32,5,offense,41.73,26.46,2.16,-1.27,1.55,-0.01,13,False
32,6,offense,44.08,25.93,2.92,-0.48,0.14,-1.11,14,False
32,7,defense,38.38,30.76,-2.63,-1.49,-0.1,-1.46,1,False
32,8,offense,47.17,25.8,1.89,-0.29,0.08,-0.51,11,False
32,9,defense,38.84,27.07,-1.32,-2.0,2.78,-1.12,2,False
32,10,defense,40.65,27.02,-0.35,-2.79,0.83,1.63,3,False
32,11,defense,48.1,26.51,1.1,0.22,1.35,0.13,8,False
32,12,defense,47.09,23.75,-0.19,0.03,-0.64,2.14,4,False
32,13,defense,46.26,28.71,-3.19,-1.45,2.09,-0.03,5,False
32,14,defense,49.97,29.02,-2.08,-0.43,0.72,-0.76,6,False
32,15,disc,33.85,28.04,-3.12,5.76,-13.04,17.72,0,False
33,1,offense,32.34,29.51,4.07,-0.2,-2.92,5.19,7,False
33,2,offense,34.91,26.48,1.71,-1.54,1.0,0.18,9,False
33,3,offense,38.47,22.2,1.68,-3.16,0.06,-0.43,10,False
33,4,offense,42.3,25.0,1.28,0.43,-0.47,-0.41,12,False
33,5,offense,41.89,26.38,2.23,-1.24,1.13,0.52,13,False
33,6,offense,44.28,25.9,2.87,-0.48,-0.8,-0.02,14,False
33,7,defense,38.21,30.66,-2.63,-1.49,-0.06,-0.06,1,False
33,8,offense,47.3,25.78,1.92,-0.32,0.47,-0.36,11,False
33,9,defense,38.76,26.93,-1.07,-1.97,3.83,0.37,2,False
33,10,defense,40.62,26.84,-0.25,-2.74,1.44,0.68,3,False
33,11,defense,48.17,26.54,1.14,0.26,0.63,0.59,8,False
33,12,defense,47.08,23.77,-0.25,0.11,-0.8,1.25,4,False
33,13,defense,46.05,28.61,-3.17,-1.4,0.27,0.78,5,False
33,14,defense,49.85,29.0,-1.98,-0.46,1.48,-0.43,6,False
33,15,disc,33.64,28.43,-3.12,5.76,0.0,0.0,0,False
34,1,offense,32.61,29.53,3.68,-0.02,-5.98,2.71,7,False
34,2,offense,35.02,26.37,1.66,-1.64,-0.7,-1.46,9,False
34,3,offense,38.58,21.99,1.68,-3.16,-0.0,-0.0,10,False
34,4,offense,42.39,25.03,1.39,0.42,1.7,-0.11,12,False
34,5,offense,42.05,26.31,2.34,-0.96,1.57,4.15,13,False
34,6,offense,44.49,25.87,2.87,-0.43,-0.0,0.71,14,False
34,7,defense,38.02,30.56,-2.67,-1.46,-0.59,0.47,1,False
34,8,offense,47.42,25.75,1.98,-0.33,0.85,-0.22,11,False
34,9,defense,38.71,26.81,-0.79,-1.76,4.15,3.13,2,False
34,10,defense,40.61,26.65,-0.09,-2.79,2.47,-0.64,3,False
34,11,defense,48.25,26.56,1.29,0.39,2.25,1.93,8,False
34,12,defense,47.05,23.78,-0.26,0.11,-0.26,-0.01,4,False
34,13,defense,45.85,28.52,-3.18,-1.33,-0.12,1.03,5,False
34,14,defense,49.7,28.97,-1.9,-0.43,1.24,0.41,6,False
34,15,disc,33.43,28.81,-3.12,5.76,0.0,0.0,0,False
35,1,offense,32.84,29.56,3.29,0.18,-5.83,3.02,7,False
35,2,offense,35.14,26.28,1.62,-1.66,-0.63,-0.34,9,False
35,3,offense,38.69,21.78,1.68,-3.16,0.0,-0.0,10,False
35,4,offense,42.48,25.04,1.55,0.33,2.37,-1.38,12,False
35,5,offense,42.22,26.25,2.39,-0.74,0.84,3.4,13,False
35,6,offense,44.66,25.84,2.87,-0.4,0.06,0.49,14,False
35,7,defense,37.84,30.47,-2.71,-1.51,-0.6,-0.76,1,False
35,8,offense,47.56,25.73,2.05,-0.31,1.04,0.38,11,False
35,9,defense,38.68,26.7,-0.45,-1.53,5.08,3.46,2,False
35,10,defense,40.62,26.46,0.08,-2.86,2.58,-1.06,3,False
35,11,defense,48.34,26.59,1.41,0.44,1.77,0.73,8,False
35,12,defense,47.03,23.79,-0.25,0.06,0.24,-0.82,4,False
35,13,defense,45.64,28.44,-3.18,-1.3,-0.11,0.48,5,False
35,14,defense,49.57,28.94,-1.79,-0.35,1.6,1.17,6,False
35,15,disc,33.22,29.2,-2.05,4.67,16.18,-16.31,0,False
36,1,offense,33.02,29.58,2.89,0.25,-6.04,1.07,7,True
36,2,offense,35.23,26.16,1.48,-1.79,-2.03,-1.93,9,False
36,3,offense,38.8,21.57,1.79,-3.15,1.57,0.26,10,False
36,4,offense,42.61,25.06,1.75,0.22,3.0,-1.55,12,False
36,5,offense,42.37,26.23,2.37,-0.53,-0.4,3.13,13,False
36,6,offense,44.85,25.82,2.81,-0.37,-0.96,0.39,14,False
36,7,defense,37.65,30.38,-2.67,-1.66,0.64,-2.32,1,False
36,8,offense,47.7,25.71,2.03,-0.23,-0.16,1.07,11,False
36,9,defense,38.67,26.63,-0.05,-1.39,6.01,2.22,2,False
36,10,defense,40.65,26.26,0.35,-2.88,3.97,-0.33,3,False
36,11,defense,48.45,26.63,1.54,0.45,2.07,0.19,8,False
36,12,defense,47.02,23.78,-0.18,-0.07,1.01,-1.87,4,False
36,13,defense,45.41,28.37,-3.12,-1.29,0.96,0.05,5,False
36,14,defense,49.46,28.91,-1.67,-0.32,1.9,0.42,6,False
36,15,disc,33.02,29.58,-1.02,3.5,15.39,-17.59,0,False
37,1,offense,33.17,29.6,2.29,0.08,-8.95,-2.62,7,True
37,2,offense,35.33,26.04,1.39,-1.94,-1.44,-2.2,9,False
37,3,offense,38.92,21.35,1.94,-3.11,2.26,0.59,10,False
37,4,offense,42.74,25.07,1.97,0.11,3.33,-1.71,12,False
37,5,offense,42.53,26.21,2.34,-0.36,-0.44,2.51,13,False
37,6,offense,45.04,25.8,2.67,-0.35,-1.98,0.29,14,False
37,7,defense,37.47,30.25,-2.5,-1.82,2.55,-2.3,1,False
37,8,offense,47.85,25.7,1.95,-0.09,-1.23,2.23,11,False
37,9,defense,38.69,26.56,0.28,-1.42,5.03,-0.55,2,False
37,10,defense,40.68,26.07,0.55,-2.78,3.03,1.53,3,False
37,11,defense,48.56,26.66,1.66,0.55,1.76,1.55,8,False
37,12,defense,47.01,23.77,-0.03,-0.08,2.25,-0.25,4,False
37,13,defense,45.2,28.27,-3.02,-1.33,1.54,-0.61,5,False
37,14,defense,49.37,28.91,-1.32,-0.27,5.16,0.83,6,False
37,15,disc,33.17,29.6,-0.17,2.23,12.81,-19.05,0,False
38,1,offense,33.3,29.59,1.96,-0.24,-4.97,-4.77,7,True
38,2,offense,35.41,25.88,1.15,-2.28,-3.57,-5.11,9,False
38,3,offense,39.06,21.15,2.17,-2.93,3.47,2.6,10,False
38,4,offense,42.89,25.07,2.19,0.05,3.32,-0.91,12,False
38,5,offense,42.68,26.2,2.21,-0.16,-1.89,2.95,13,False
38,6,offense,45.21,25.77,2.71,-0.34,0.51,0.28,14,False
38,7,defense,37.32,30.11,-2.28,-2.01,3.3,-2.89,1,False
38,8,offense,47.97,25.7,1.74,0.14,-3.12,3.44,11,False
38,9,defense,38.74,26.46,0.47,-1.57,2.81,-2.18,2,False
38,10,defense,40.74,25.89,0.71,-2.62,2.46,2.33,3,False
38,11,defense,48.69,26.69,1.82,0.64,2.32,1.35,8,False
38,12,defense,47.02,23.75,0.09,-0.0,1.86,1.18,4,False
38,13,defense,45.01,28.17,-2.8,-1.48,3.19,-2.25,5,False
38,14,defense,49.29,28.89,-1.05,-0.25,4.05,0.22,6,False
38,15,disc,33.3,29.59,0.8,0.86,14.55,-20.59,0,False
39,1,offense,33.38,29.56,1.72,-0.65,-3.62,-6.15,7,True
39,2,offense,35.48,25.73,0.96,-2.5,-2.8,-3.26,9,False
39,3,offense,39.23,20.95,2.41,-2.69,3.61,3.74,10,False
39,4,offense,43.05,25.06,2.33,-0.01,2.08,-0.82,12,False
39,5,offense,42.83,26.19,2.14,-0.11,-1.13,0.8,13,False
39,6,offense,45.38,25.75,2.63,-0.34,-1.18,-0.09,14,False
39,7,defense,37.19,29.96,-1.98,-2.19,4.46,-2.69,1,False
39,8,offense,48.07,25.73,1.49,0.46,-3.78,4.75,11,False
39,9,defense,38.8,26.33,0.56,-1.75,1.25,-2.76,2,False
39,10,defense,40.79,25.72,0.91,-2.55,2.94,1.02,3,False
39,11,defense,48.81,26.75,1.93,0.66,1.76,0.24,8,False
39,12,defense,47.04,23.76,0.17,0.2,1.12,3.01,4,False
39,13,defense,44.85,28.07,-2.48,-1.62,4.86,-2.05,5,False
39,14,defense,49.25,28.88,-0.78,-0.27,4.11,-0.19,6,False
39,15,disc,33.38,29.56,1.72,-0.65,13.68,-22.67,0,False
40,1,offense,33.49,29.48,1.56,-1.3,-2.3,-9.71,7,True
40,2,offense,35.52,25.52,0.72,-2.73,-3.61,-3.47,9,False
40,3,offense,39.42,20.8,2.7,-2.37,4.32,4.7,10,False
40,4,offense,43.22,25.06,2.41,-0.06,1.13,-0.79,12,False
40,5,offense,42.95,26.19,1.98,-0.04,-2.28,1.04,13,False
40,6,offense,45.57,25.73,2.62,-0.33,-0.19,0.15,14,False
40,7,defense,37.08,29.8,-1.65,-2.17,5.06,0.2,1,False
40,8,offense,48.14,25.78,1.16,0.79,-4.98,5.01,11,False
40,9,defense,38.84,26.18,0.45,-1.92,-1.59,-2.47,2,False
40,10,defense,40.86,25.58,1.09,-2.5,2.67,0.78,3,False
40,11,defense,48.95,26.8,2.07,0.73,2.02,1.05,8,False
40,12,defense,47.06,23.79,0.2,0.46,0.47,3.95,4,False
40,13,defense,44.71,27.95,-2.27,-1.65,3.13,-0.48,5,False
40,14,defense,49.22,28.85,-0.54,-0.41,3.61,-2.19,6,False
40,15,disc,33.49,29.48,1.56,-1.3,-2.3,-9.71,0,False
41,1,offense,33.59,29.36,1.47,-1.8,-1.43,-7.47,7,True
41,2,offense,35.55,25.33,0.61,-2.93,-1.73,-3.05,9,False
41,3,offense,39.61,20.67,2.82,-2.03,1.85,5.07,10,False
41,4,offense,43.38,25.06,2.46,-0.06,0.84,-0.06,12,False
41,5,offense,43.08,26.19,1.89,0.03,-1.34,1.0,13,False
41,6,offense,45.73,25.71,2.67,-0.33,0.8,0.08,14,False
41,7,defense,36.99,29.65,-1.38,-1.97,4.07,3.08,1,False
41,8,offense,48.2,25.86,0.94,1.11,-3.35,4.73,11,False
41,9,defense,38.86,26.05,0.14,-2.02,-4.68,-1.5,2,False
41,10,defense,40.95,25.41,1.29,-2.51,3.12,-0.19,3,False
41,11,defense,49.1,26.85,2.15,0.76,1.19,0.41,8,False
41,12,defense,47.07,23.84,0.2,0.74,0.07,4.17,4,False
41,13,defense,44.58,27.83,-2.07,-1.58,3.06,1.08,5,False
41,14,defense,49.2,28.82,-0.3,-0.54,3.53,-1.86,6,False
41,15,disc,33.59,29.36,1.47,-1.8,-1.43,-7.47,0,False
42,1,offense,33.69,29.17,1.65,-2.25,2.7,-6.83,7,True
42,2,offense,35.57,25.13,0.49,-3.1,-1.73,-2.5,9,False
42,3,offense,39.82,20.56,2.95,-1.79,1.92,3.69,10,False
42,4,offense,43.54,25.05,2.5,0.0,0.56,0.99,12,False
42,5,offense,43.19,26.2,1.75,0.08,-2.18,0.75,13,False
42,6,offense,45.91,25.69,2.77,-0.35,1.42,-0.36,14,False
42,7,defense,36.92,29.53,-1.13,-1.71,3.7,3.86,1,False
42,8,offense,48.24,25.96,0.84,1.33,-1.49,3.36,11,False
42,9,defense,38.84,25.92,-0.26,-2.04,-6.01,-0.33,2,False
42,10,defense,41.04,25.23,1.46,-2.65,2.43,-2.06,3,False
42,11,defense,49.25,26.9,2.21,0.74,0.87,-0.25,8,False
42,12,defense,47.08,23.92,0.16,0.89,-0.68,2.23,4,False
42,13,defense,44.44,27.72,-1.93,-1.49,2.08,1.34,5,False
42,14,defense,49.19,28.77,-0.17,-0.63,1.98,-1.4,6,False
42,15,disc,33.69,29.17,1.65,-2.25,2.7,-6.83,0,False
43,1,offense,33.79,29.0,1.69,-2.55,0.6,-4.5,7,True
43,2,offense,35.61,24.91,0.5,-3.16,0.14,-0.88,9,False
43,3,offense,40.0,20.47,3.03,-1.74,1.2,0.78,10,False
43,4,offense,43.71,25.05,2.52,0.09,0.31,1.24,12,False
43,5,offense,43.31,26.21,1.72,0.09,-0.48,0.18,13,False
43,6,offense,46.11,25.66,2.79,-0.41,0.38,-0.92,14,False
43,7,defense,36.86,29.45,-0.93,-1.46,3.05,3.74,1,False
43,8,offense,48.29,26.07,0.86,1.52,0.26,2.81,11,False
43,9,defense,38.79,25.79,-0.64,-2.03,-5.57,0.15,2,False
43,10,defense,41.17,25.05,1.63,-2.89,2.64,-3.56,3,False
43,11,defense,49.4,26.95,2.1,0.73,-1.56,-0.19,8,False
43,12,defense,47.09,24.0,0.17,0.98,0.24,1.34,4,False
43,13,defense,44.32,27.65,-1.85,-1.26,1.19,3.51,5,False
43,14,defense,49.19,28.72,-0.02,-0.69,2.25,-0.93,6,False
43,15,disc,33.79,29.0,1.69,-2.55,0.6,-4.5,0,False
44,1,offense,33.93,28.8,1.8,-2.72,1.74,-2.55,7,True
44,2,offense,35.65,24.69,0.45,-3.2,-0.74,-0.6,9,False
44,3,offense,40.21,20.36,3.09,-1.81,0.94,-1.2,10,False
44,4,offense,43.88,25.06,2.45,0.23,-1.1,2.13,12,False
44,5,offense,43.41,26.22,1.72,0.06,0.06,-0.45,13,False
44,6,offense,46.3,25.63,2.93,-0.44,2.1,-0.43,14,False
44,7,defense,36.81,29.39,-0.76,-1.29,2.5,2.56,1,False
44,8,offense,48.35,26.17,0.83,1.66,-0.45,2.04,11,False
44,9,defense,38.71,25.65,-0.94,-2.21,-4.59,-2.78,2,False
44,10,defense,41.28,24.84,1.65,-2.96,0.3,-1.02,3,False
44,11,defense,49.54,26.99,1.93,0.78,-2.55,0.78,8,False
44,12,defense,47.1,24.05,0.22,1.0,0.73,0.31,4,False
44,13,defense,44.2,27.58,-1.77,-0.97,1.22,4.33,5,False
44,14,defense,49.2,28.67,0.1,-0.71,1.77,-0.28,6,False
44,15,disc,33.93,28.8,1.8,-2.72,1.74,-2.55,0,False
45,1,offense,34.06,28.63,1.9,-2.57,1.5,2.23,7,True
45,2,offense,35.68,24.47,0.37,-3.16,-1.23,0.49,9,False
45,3,offense,40.43,20.22,3.06,-2.0,-0.54,-2.8,10,False
45,4,offense,44.06,25.09,2.38,0.42,-1.04,2.84,12,False
45,5,offense,43.53,26.22,1.84,-0.01,1.76,-1.01,13,False
45,6,offense,46.5,25.6,2.99,-0.5,0.84,-0.92,14,False
45,7,defense,36.77,29.31,-0.61,-1.29,2.23,0.04,1,False
45,8,offense,48.43,26.29,0.86,1.79,0.51,2.05,11,False
45,9,defense,38.63,25.5,-1.08,-2.5,-2.15,-4.22,2,False
45,10,defense,41.4,24.62,1.73,-3.01,1.17,-0.86,3,False
45,11,defense,49.65,27.04,1.7,0.75,-3.49,-0.44,8,False
45,12,defense,47.12,24.11,0.3,0.98,1.19,-0.29,4,False
45,13,defense,44.09,27.53,-1.59,-0.74,2.7,3.36,5,False
45,14,defense,49.22,28.62,0.14,-0.63,0.67,1.28,6,False
45,15,disc,34.06,28.63,1.83,-4.11,0.39,-20.77,0,False
46,1,offense,34.19,28.45,2.0,-2.6,1.4,-0.41,7,True
46,2,offense,35.7,24.27,0.1,-3.1,-3.96,1.03,9,False
46,3,offense,40.64,20.07,3.0,-2.3,-0.85,-4.41,10,False
46,4,offense,44.2,25.13,2.32,0.53,-0.92,1.63,12,False
46,5,offense,43.66,26.21,1.88,-0.08,0.57,-1.15,13,False
46,6,offense,46.71,25.56,2.99,-0.45,-0.0,0.8,14,False
46,7,defense,36.74,29.22,-0.44,-1.48,2.48,-2.84,1,False
46,8,offense,48.48,26.42,0.76,1.94,-1.46,2.25,11,False
46,9,defense,38.54,25.31,-1.11,-2.72,-0.43,-3.36,2,False
46,10,defense,41.5,24.43,1.67,-3.08,-0.85,-1.03,3,False
46,11,defense,49.74,27.11,1.53,0.82,-2.52,1.02,8,False
46,12,defense,47.15,24.18,0.36,1.02,0.86,0.69,4,False
46,13,defense,43.99,27.5,-1.44,-0.61,2.17,2.06,5,False
46,14,defense,49.23,28.58,0.16,-0.49,0.31,2.03,6,False
46,15,disc,34.19,28.45,1.85,-5.56,0.32,-21.73,0,False
47,1,offense,34.32,28.31,1.95,-2.61,-0.66,-0.18,7,False
47,2,offense,35.69,24.07,-0.19,-3.1,-4.49,-0.08,9,False
47,3,offense,40.84,19.9,2.8,-2.43,-3.05,-1.96,10,False
47,4,offense,44.34,25.19,2.22,0.64,-1.43,1.72,12,False
47,5,offense,43.8,26.2,1.84,-0.19,-0.49,-1.55,13,False
47,6,offense,46.91,25.52,2.99,-0.35,0.06,1.42,14,False
47,7,defense,36.72,29.1,-0.31,-1.72,1.96,-3.57,1,False
47,8,offense,48.53,26.56,0.61,2.15,-2.34,3.02,11,False
47,9,defense,38.48,25.09,-1.1,-2.85,0.26,-1.96,2,False
47,10,defense,41.62,24.23,1.73,-3.07,0.79,0.24,3,False
47,11,defense,49.82,27.15,1.36,0.88,-2.6,0.89,8,False
47,12,defense,47.18,24.25,0.4,1.19,0.63,2.46,4,False
47,13,defense,43.91,27.47,-1.3,-0.54,2.11,1.09,5,False
47,14,defense,49.24,28.56,0.15,-0.34,-0.24,2.25,6,False
47,15,disc,34.3,27.8,1.77,-6.95,-1.23,-20.9,0,False
48,1,offense,34.46,28.13,1.98,-2.72,0.41,-1.63,7,False
48,2,offense,35.64,23.88,-0.55,-2.94,-5.41,2.35,9,False
48,3,offense,41.01,19.71,2.42,-2.51,-5.61,-1.23,10,False
48,4,offense,44.48,25.23,2.07,0.63,-2.24,-0.23,12,False
48,5,offense,43.94,26.18,1.76,-0.28,-1.24,-1.36,13,False
48,6,offense,47.1,25.51,2.94,-0.2,-0.7,2.24,14,False
48,7,defense,36.71,28.96,-0.18,-1.88,2.0,-2.5,1,False
48,8,offense,48.54,26.72,0.38,2.27,-3.47,1.81,11,False
48,9,defense,38.42,24.89,-1.05,-2.89,0.68,-0.62,2,False
48,10,defense,41.72,24.02,1.77,-2.97,0.6,1.44,3,False
48,11,defense,49.91,27.22,1.33,0.94,-0.43,0.92,8,False
48,12,defense,47.21,24.34,0.39,1.34,-0.21,2.23,4,False
48,13,defense,43.84,27.44,-1.15,-0.58,2.22,-0.64,5,False
48,14,defense,49.24,28.55,0.1,-0.25,-0.67,1.3,6,False
48,15,disc,34.41,27.14,1.71,-8.39,-0.87,-21.68,0,False
49,1,offense,34.58,27.93,2.06,-2.77,1.26,-0.78,7,False
49,2,offense,35.58,23.66,-0.78,-2.85,-3.4,1.45,9,False
49,3,offense,41.14,19.55,2.02,-2.53,-6.02,-0.35,10,False
49,4,offense,44.62,25.28,2.14,0.51,1.0,-1.76,12,False
49,5,offense,44.03,26.16,1.56,-0.39,-2.92,-1.72,13,False
49,6,offense,47.3,25.52,2.83,-0.07,-1.7,2.0,14,False
49,7,defense,36.71,28.81,-0.01,-1.97,2.51,-1.3,1,False
49,8,offense,48.56,26.89,0.02,2.34,-5.28,1.05,11,False
49,9,defense,38.35,24.7,-1.01,-2.83,0.55,0.89,2,False
49,10,defense,41.85,23.82,1.89,-2.9,1.77,1.0,3,False
49,11,defense,50.0,27.29,1.34,0.92,0.21,-0.29,8,False
49,12,defense,47.23,24.45,0.36,1.46,-0.39,1.9,4,False
49,13,defense,43.77,27.4,-1.05,-0.71,1.54,-2.03,5,False
