frame,id,class,x,y,vx,vy,ax,ay,closest,holder
88,6,offense,65.69,24.68,3.16,2.86,-0.2,-4.14,4,True
88,7,defense,73.24,18.67,2.96,1.43,-1.23,1.84,13,False
88,8,defense,65.51,15.98,2.06,-0.08,2.61,-1.83,9,False
88,9,offense,65.38,14.91,1.9,0.52,2.71,1.87,8,False
88,10,defense,69.98,16.56,2.72,0.48,0.27,0.13,11,False
88,11,offense,70.55,14.94,2.98,0.27,-1.42,0.17,10,False
88,12,defense,67.03,15.33,2.45,0.25,1.52,-0.95,14,False
88,13,offense,72.87,16.34,2.81,1.16,1.92,-0.57,7,False
88,14,offense,68.93,13.9,3.23,-0.07,0.99,-0.03,12,False
88,15,disc,65.69,24.68,3.16,2.86,-0.2,-4.14,0,False
89,1,offense,53.74,17.12,2.44,-3.21,3.29,0.27,2,False
89,2,defense,56.47,19.77,3.67,-0.32,0.83,-1.3,1,False
89,3,defense,76.68,16.5,3.69,-0.44,-1.84,2.61,5,False
89,4,defense,65.43,22.45,4.99,3.52,-1.93,2.13,6,False
89,5,offense,77.51,13.25,3.1,0.78,-0.45,3.02,3,False
89,6,offense,65.91,24.85,3.04,2.48,-1.84,-5.7,4,True
89,7,defense,73.43,18.78,2.88,1.47,-1.14,0.67,13,False
89,8,defense,65.67,15.97,2.13,-0.12,1.05,-0.59,9,False
89,9,offense,65.54,14.95,2.1,0.57,3.03,0.79,8,False
89,10,defense,70.16,16.59,2.72,0.45,0.08,-0.37,11,False
89,11,offense,70.76,14.96,2.92,0.23,-1.02,-0.52,10,False
89,12,defense,67.2,15.34,2.55,0.18,1.43,-1.04,14,False
89,13,offense,73.07,16.42,2.95,1.03,2.0,-1.84,7,False
89,14,offense,69.14,13.89,3.38,-0.07,2.33,-0.09,12,False
89,15,disc,65.91,24.85,3.04,2.48,-1.84,-5.7,0,False
90,1,offense,53.92,16.93,2.62,-3.14,2.71,1.14,2,False
90,2,defense,56.73,19.74,3.74,-0.43,1.07,-1.64,1,False
90,3,defense,76.91,16.48,3.47,-0.31,-3.34,1.92,5,False
90,4,defense,65.76,22.71,4.93,3.77,-0.98,3.83,6,False
90,5,offense,77.71,13.32,2.95,1.06,-2.22,4.15,3,False
90,6,offense,66.11,24.99,2.85,2.09,-2.79,-5.88,4,True
90,7,defense,73.62,18.88,2.85,1.41,-0.47,-0.88,13,False
90,8,defense,65.81,15.96,2.2,-0.04,1.08,1.19,9,False
90,9,offense,65.69,15.0,2.23,0.62,1.82,0.74,8,False
90,10,defense,70.34,16.62,2.76,0.46,0.62,0.1,11,False
90,11,offense,70.94,14.98,2.86,0.19,-0.8,-0.65,10,False
90,12,defense,67.38,15.34,2.64,0.17,1.37,-0.15,14,False
90,13,offense,73.27,16.47,3.04,0.87,1.4,-2.44,7,False
90,14,offense,69.38,13.89,3.41,-0.03,0.4,0.59,12,False
90,15,disc,66.11,24.99,2.85,2.09,-2.79,-5.88,0,False
91,1,offense,54.11,16.73,2.81,-3.04,2.87,1.41,2,False
91,2,defense,56.97,19.71,3.81,-0.42,1.06,0.09,1,False
91,3,defense,77.13,16.49,3.38,-0.18,-1.28,1.91,5,False
91,4,defense,66.05,22.98,4.67,4.01,-3.8,3.59,6,False
91,5,offense,77.88,13.4,2.77,1.38,-2.74,4.76,3,False
91,6,offense,66.28,25.1,2.67,1.81,-2.72,-4.08,4,True
91,7,defense,73.82,18.96,3.01,1.32,2.35,-1.4,13,False
91,8,defense,65.94,15.96,2.19,0.07,-0.25,1.68,9,False
91,9,offense,65.85,15.04,2.28,0.66,0.74,0.57,8,False
91,10,defense,70.52,16.64,2.73,0.45,-0.51,-0.14,11,False
91,11,offense,71.13,14.98,2.82,0.2,-0.63,0.13,10,False
91,12,defense,67.56,15.35,2.67,0.2,0.39,0.38,14,False
91,13,offense,73.47,16.5,3.1,0.63,0.89,-3.65,7,False
91,14,offense,69.62,13.89,3.44,0.02,0.48,0.75,12,False
91,15,disc,66.28,25.1,2.67,1.81,-2.72,-4.08,0,False
92,1,offense,54.3,16.53,2.9,-2.93,1.33,1.61,2,False
92,2,defense,57.23,19.68,3.7,-0.35,-1.71,1.06,1,False
92,3,defense,77.34,16.49,3.41,-0.05,0.42,2.03,5,False
92,4,defense,66.35,23.27,4.36,4.19,-4.76,2.63,6,False
92,5,offense,78.05,13.51,2.63,1.52,-2.06,2.19,3,False
92,6,offense,66.43,25.19,2.39,1.59,-4.24,-3.39,4,True
92,7,defense,74.02,19.03,3.08,1.29,1.14,-0.43,13,False
92,8,defense,66.09,15.98,2.14,0.1,-0.75,0.49,9,False
92,9,offense,65.99,15.08,2.25,0.64,-0.35,-0.34,8,False
92,10,defense,70.71,16.68,2.71,0.47,-0.24,0.27,11,False
92,11,offense,71.31,14.99,2.74,0.15,-1.18,-0.65,10,False
92,12,defense,67.75,15.37,2.68,0.29,0.25,1.4,14,False
92,13,offense,73.69,16.53,3.22,0.53,1.76,-1.47,7,False
92,14,offense,69.84,13.89,3.49,0.13,0.77,1.69,12,False
92,15,disc,66.43,25.19,2.39,1.59,-4.24,-3.39,0,False
93,1,offense,54.5,16.33,2.88,-2.9,-0.28,0.48,2,False
93,2,defense,57.49,19.66,3.61,-0.34,-1.23,0.15,1,False
93,3,defense,77.56,16.49,3.46,-0.05,0.77,0.04,5,False
93,4,defense,66.61,23.56,4.2,4.18,-2.31,-0.11,6,False
93,5,offense,78.21,13.65,2.54,1.64,-1.35,1.73,3,False
93,6,offense,66.58,25.28,2.12,1.44,-4.06,-2.21,4,True
93,7,defense,74.25,19.11,3.08,1.31,-0.12,0.33,13,False
93,8,defense,66.24,16.0,2.13,0.14,-0.18,0.55,9,False
93,9,offense,66.14,15.13,2.29,0.6,0.52,-0.61,8,False
93,10,defense,70.89,16.71,2.72,0.51,0.02,0.55,11,False
93,11,offense,71.49,15.0,2.73,0.17,-0.11,0.32,10,False
93,12,defense,67.92,15.4,2.7,0.39,0.28,1.47,14,False
93,13,offense,73.91,16.55,3.29,0.62,1.1,1.42,7,False
93,14,offense,70.07,13.91,3.47,0.27,-0.39,2.07,12,False
93,15,disc,66.58,25.28,2.12,1.44,-4.06,-2.21,0,False
94,1,offense,54.71,16.14,2.94,-2.89,0.79,0.12,2,False
94,2,defense,57.7,19.65,3.58,-0.33,-0.53,0.14,1,False
94,3,defense,77.82,16.48,3.56,-0.17,1.44,-1.9,5,False
94,4,defense,66.88,23.85,4.07,4.1,-1.91,-1.25,6,False
94,5,offense,78.38,13.76,2.54,1.75,-0.08,1.67,3,False
94,6,offense,66.71,25.38,1.89,1.39,-3.42,-0.85,4,True
94,7,defense,74.46,19.21,3.03,1.41,-0.69,1.42,13,False
94,8,defense,66.38,16.01,2.11,0.18,-0.27,0.57,9,False
94,9,offense,66.29,15.17,2.29,0.54,0.09,-0.83,8,False
94,10,defense,71.07,16.74,2.73,0.59,0.29,1.25,11,False
94,11,offense,71.67,15.01,2.75,0.24,0.18,1.01,10,False
94,12,defense,68.1,15.43,2.67,0.45,-0.47,0.96,14,False
94,13,offense,74.14,16.6,3.33,0.89,0.6,3.98,7,False
94,14,offense,70.31,13.94,3.4,0.39,-0.99,1.9,12,False
94,15,disc,66.71,25.38,1.89,1.39,-3.42,-0.85,0,False
95,1,offense,54.89,15.96,3.05,-2.89,1.64,0.03,2,False
95,2,defense,57.93,19.63,3.48,-0.4,-1.55,-0.93,1,False
95,3,defense,78.07,16.47,3.61,-0.14,0.74,0.45,5,False
95,4,defense,67.16,24.1,3.85,3.9,-3.42,-3.02,6,False
95,5,offense,78.56,13.87,2.6,1.71,0.98,-0.64,3,False
95,6,offense,66.82,25.47,1.7,1.36,-2.82,-0.45,4,True
95,7,defense,74.65,19.32,2.82,1.51,-3.2,1.53,13,False
95,8,defense,66.52,16.01,2.09,0.07,-0.32,-1.63,9,False
95,9,offense,66.46,15.2,2.4,0.48,1.65,-0.9,8,False
95,10,defense,71.25,16.79,2.69,0.59,-0.63,0.05,11,False
95,11,offense,71.85,15.04,2.8,0.26,0.78,0.34,10,False
95,12,defense,68.28,15.47,2.64,0.5,-0.44,0.69,14,False
95,13,offense,74.36,16.67,3.3,1.24,-0.47,5.32,7,False
95,14,offense,70.53,13.98,3.43,0.48,0.39,1.29,12,False
95,15,disc,66.82,25.47,1.7,1.36,-2.82,-0.45,0,False
96,1,offense,55.09,15.76,3.05,-2.91,0.11,-0.23,2,False
96,2,defense,58.17,19.6,3.38,-0.54,-1.39,-2.14,1,False
96,3,defense,78.32,16.44,3.47,-0.06,-2.08,1.29,5,False
96,4,defense,67.41,24.34,3.6,3.6,-3.71,-4.4,6,False
96,5,offense,78.73,13.99,2.68,1.51,1.1,-2.97,3,False
96,6,offense,66.91,25.56,1.47,1.32,-3.58,-0.59,4,True
96,7,defense,74.83,19.43,2.53,1.53,-4.26,0.3,13,False
96,8,defense,66.64,16.02,2.01,-0.05,-1.12,-1.81,9,False
96,9,offense,66.62,15.22,2.46,0.35,0.92,-1.96,8,False
96,10,defense,71.43,16.84,2.71,0.65,0.27,0.83,11,False
96,11,offense,72.04,15.06,2.8,0.29,0.04,0.37,10,False
96,12,defense,68.45,15.5,2.64,0.4,0.05,-1.45,14,False
96,13,offense,74.58,16.79,3.25,1.73,-0.67,7.23,7,False
96,14,offense,70.75,14.02,3.41,0.52,-0.26,0.65,12,False
96,15,disc,66.91,25.56,1.47,1.32,-3.58,-0.59,0,False
97,1,offense,55.31,15.56,3.08,-2.9,0.41,0.1,2,False
97,2,defense,58.39,19.55,3.43,-0.76,0.76,-3.29,1,False
97,3,defense,78.54,16.44,3.08,0.07,-5.86,1.93,5,False
97,4,defense,67.63,24.56,3.24,3.32,-5.35,-4.28,6,False
97,5,offense,78.92,14.08,2.74,1.5,0.86,-0.1,3,False
97,6,offense,67.0,25.64,1.21,1.19,-3.88,-1.96,4,True
97,7,defense,74.96,19.54,2.38,1.44,-2.35,-1.28,13,False
97,8,defense,66.79,16.0,1.99,-0.06,-0.32,-0.08,9,False
97,9,offense,66.79,15.24,2.59,0.33,1.88,-0.32,8,False
97,10,defense,71.61,16.87,2.7,0.64,-0.14,-0.14,11,False
97,11,offense,72.24,15.08,2.78,0.31,-0.32,0.32,10,False
97,12,defense,68.63,15.53,2.68,0.38,0.55,-0.26,14,False
97,13,offense,74.79,16.94,3.11,2.2,-2.18,7.04,7,False
97,14,offense,70.99,14.05,3.36,0.52,-0.76,-0.04,12,False
97,15,disc,67.0,25.64,1.21,1.19,-3.88,-1.96,0,False
98,1,offense,55.52,15.36,3.25,-2.89,2.59,0.11,2,False
98,2,defense,58.61,19.48,3.43,-0.92,-0.02,-2.36,1,False
98,3,defense,78.72,16.47,2.75,0.26,-4.9,2.76,5,False
98,4,defense,67.81,24.76,2.75,3.05,-7.44,-4.07,6,False
98,5,offense,79.1,14.15,2.76,1.48,0.34,-0.4,3,False
98,6,offense,67.07,25.72,1.03,1.0,-2.64,-2.85,4,True
98,7,defense,75.09,19.62,2.26,1.33,-1.75,-1.73,13,False
98,8,defense,66.91,15.98,2.0,-0.07,0.08,-0.19,9,False
98,9,offense,66.96,15.24,2.62,0.32,0.4,-0.06,8,False
98,10,defense,71.79,16.92,2.72,0.55,0.28,-1.26,11,False
98,11,offense,72.43,15.1,2.78,0.27,0.08,-0.6,10,False
98,12,defense,68.8,15.53,2.7,0.39,0.22,0.09,14,False
98,13,offense,74.99,17.12,2.88,2.58,-3.43,5.73,7,False
98,14,offense,71.21,14.08,3.32,0.45,-0.55,-1.08,12,False
98,15,disc,67.07,25.72,1.03,1.0,-2.64,-2.85,0,False
99,1,offense,55.73,15.18,3.35,-2.83,1.49,0.99,2,False
99,2,defense,58.85,19.4,3.51,-1.03,1.23,-1.7,1,False
99,3,defense,78.85,16.51,2.44,0.61,-4.7,5.27,5,False
99,4,defense,67.96,24.95,2.35,2.83,-5.88,-3.27,6,False
99,5,offense,79.29,14.26,2.78,1.41,0.3,-1.04,3,False
99,6,offense,67.11,25.77,0.86,0.81,-2.49,-2.76,4,True
99,7,defense,75.25,19.69,2.13,1.22,-1.91,-1.61,13,False
99,8,defense,67.04,15.99,2.07,-0.1,1.17,-0.39,9,False
99,9,offense,67.15,15.27,2.7,0.37,1.26,0.7,8,False
99,10,defense,71.97,16.96,2.68,0.44,-0.62,-1.78,11,False
99,11,offense,72.6,15.12,2.74,0.2,-0.59,-1.01,10,False
99,12,defense,68.99,15.56,2.75,0.41,0.88,0.38,14,False
99,13,offense,75.18,17.33,2.65,2.85,-3.38,4.09,7,False
99,14,offense,71.43,14.11,3.26,0.41,-0.96,-0.56,12,False
99,15,disc,67.11,25.77,0.86,0.81,-2.49,-2.76,0,False
100,1,offense,55.97,15.0,3.39,-2.78,0.63,0.75,2,False
100,2,defense,59.08,19.32,3.63,-1.11,1.77,-1.22,1,False
100,3,defense,78.99,16.55,2.24,0.87,-2.95,4.0,5,False
100,4,defense,68.07,25.12,1.96,2.52,-5.93,-4.62,6,False
100,5,offense,79.48,14.36,2.65,1.44,-1.93,0.42,3,False
100,6,offense,67.16,25.81,0.71,0.64,-2.38,-2.54,4,True
100,7,defense,75.4,19.76,2.2,1.17,1.07,-0.77,13,False
100,8,defense,67.18,15.99,2.02,0.06,-0.84,2.33,9,False
100,9,offense,67.33,15.3,2.73,0.37,0.4,0.04,8,False
100,10,defense,72.15,16.97,2.66,0.42,-0.35,-0.27,11,False
100,11,offense,72.78,15.13,2.64,0.19,-1.56,-0.15,10,False
100,12,defense,69.18,15.6,2.83,0.44,1.13,0.33,14,False
100,13,offense,75.32,17.53,2.36,2.92,-4.34,1.04,7,False
100,14,offense,71.64,14.13,3.18,0.43,-1.24,0.27,12,False
100,15,disc,67.16,25.81,0.71,0.64,-2.38,-2.54,0,False
101,1,offense,56.21,14.82,3.53,-2.69,2.05,1.33,2,False
101,2,defense,59.34,19.25,3.69,-1.15,0.89,-0.56,1,False
101,3,defense,79.13,16.64,2.16,1.14,-1.28,3.96,5,False
101,4,defense,68.19,25.28,1.64,2.16,-4.76,-5.35,6,False
101,5,offense,79.66,14.46,2.57,1.59,-1.17,2.36,3,False
101,6,offense,67.2,25.84,0.57,0.45,-1.99,-2.9,4,True
101,7,defense,75.54,19.84,2.19,1.2,-0.26,0.5,13,False
101,8,defense,67.34,15.99,2.17,0.2,2.29,2.07,9,False
101,9,offense,67.52,15.34,2.81,0.44,1.18,1.07,8,False
101,10,defense,72.32,16.98,2.61,0.31,-0.69,-1.59,11,False
101,11,offense,72.96,15.13,2.63,0.19,-0.09,-0.12,10,False
101,12,defense,69.37,15.63,2.9,0.58,1.06,2.23,14,False
101,13,offense,75.47,17.74,1.91,3.04,-6.76,1.74,7,False
101,14,offense,71.84,14.15,3.09,0.53,-1.34,1.5,12,False
101,15,disc,67.2,25.84,0.57,0.45,-1.99,-2.9,0,False
102,1,offense,56.44,14.64,3.61,-2.65,1.22,0.64,2,False
102,2,defense,59.6,19.18,3.74,-1.09,0.7,0.85,1,False
102,3,defense,79.29,16.73,2.2,1.4,0.64,3.93,5,False
102,4,defense,68.28,25.4,1.32,1.84,-4.77,-4.88,6,False
102,5,offense,79.8,14.56,2.43,1.57,-2.14,-0.41,3,False
102,6,offense,67.24,25.86,0.53,0.31,-0.62,-2.04,4,True
102,7,defense,75.69,19.93,2.03,1.27,-2.36,1.08,13,False
102,8,defense,67.46,16.02,2.3,0.25,1.93,0.86,9,False
102,9,offense,67.7,15.36,2.79,0.39,-0.16,-0.88,8,False
102,10,defense,72.49,17.01,2.59,0.29,-0.24,-0.34,11,False
102,11,offense,73.12,15.14,2.67,0.23,0.51,0.72,10,False
102,12,defense,69.57,15.68,2.93,0.6,0.51,0.29,14,False
102,13,offense,75.58,17.92,1.52,3.07,-5.93,0.57,7,False
102,14,offense,72.04,14.2,3.0,0.65,-1.36,1.87,12,False
102,15,disc,67.24,25.86,0.53,0.31,-0.62,-2.04,0,False
103,1,offense,56.7,14.47,3.57,-2.63,-0.65,0.23,2,False
103,2,defense,59.84,19.1,3.8,-1.09,0.88,0.08,1,False
103,3,defense,79.44,16.85,2.14,1.67,-0.83,4.0,5,False
103,4,defense,68.36,25.48,1.05,1.47,-4.13,-5.51,6,False
103,5,offense,79.96,14.68,2.29,1.53,-2.13,-0.52,3,False
103,6,offense,67.26,25.87,0.44,0.21,-1.35,-1.54,4,True
103,7,defense,75.82,20.02,1.9,1.46,-1.9,2.77,13,False
103,8,defense,67.63,16.05,2.41,0.36,1.67,1.65,9,False
103,9,offense,67.9,15.39,2.89,0.32,1.39,-0.96,8,False
103,10,defense,72.66,17.03,2.54,0.36,-0.76,0.99,11,False
103,11,offense,73.31,15.16,2.64,0.29,-0.36,0.9,10,False
103,12,defense,69.77,15.73,2.94,0.62,0.14,0.28,14,False
103,13,offense,75.63,18.14,1.35,3.06,-2.47,-0.2,7,False
103,14,offense,72.24,14.26,2.91,0.82,-1.25,2.58,12,False
103,15,disc,67.26,25.87,0.44,0.21,-1.35,-1.54,0,False
104,1,offense,56.94,14.29,3.62,-2.66,0.7,-0.37,2,False
104,2,defense,60.09,19.04,3.71,-1.12,-1.31,-0.44,1,False
104,3,defense,79.58,16.97,1.96,1.76,-2.72,1.45,5,False
104,4,defense,68.4,25.56,0.68,1.01,-5.47,-6.97,6,False
104,5,offense,80.1,14.78,2.13,1.54,-2.35,0.1,3,False
104,6,offense,67.29,25.88,0.36,0.11,-1.27,-1.55,4,True
104,7,defense,75.93,20.12,1.75,1.57,-2.23,1.63,13,False
104,8,defense,67.81,16.07,2.47,0.45,0.84,1.35,9,False
104,9,offense,68.08,15.4,2.93,0.22,0.59,-1.48,8,False
104,10,defense,72.83,17.05,2.55,0.41,0.15,0.78,11,False
104,11,offense,73.49,15.19,2.64,0.37,-0.12,1.22,10,False
104,12,defense,69.97,15.76,2.96,0.67,0.18,0.71,14,False
104,13,offense,75.68,18.35,1.27,2.96,-1.23,-1.48,7,False
104,14,offense,72.43,14.33,2.82,0.96,-1.33,2.1,12,False
104,15,disc,67.29,25.88,0.36,0.11,-1.27,-1.55,0,False
105,1,offense,57.16,14.12,3.63,-2.65,0.22,0.06,2,False
105,2,defense,60.34,18.96,3.62,-1.11,-1.39,0.06,1,False
105,3,defense,79.7,17.11,1.73,1.81,-3.44,0.71,5,False
105,4,defense,68.42,25.61,0.37,0.62,-4.67,-5.8,6,False
105,5,offense,80.24,14.87,2.22,1.5,1.36,-0.6,3,False
105,6,offense,67.31,25.88,0.25,-0.01,-1.64,-1.72,4,True
105,7,defense,76.04,20.25,1.43,1.72,-4.82,2.21,13,False
105,8,defense,67.99,16.11,2.65,0.46,2.81,0.03,9,False
105,9,offense,68.29,15.41,2.99,0.19,0.94,-0.47,8,False
105,10,defense,73.0,17.09,2.59,0.41,0.52,-0.03,11,False
105,11,offense,73.66,15.22,2.63,0.42,-0.04,0.73,10,False
105,12,defense,70.16,15.81,2.92,0.66,-0.52,-0.21,14,False
105,13,offense,75.78,18.55,1.38,3.03,1.55,0.97,7,False
105,14,offense,72.61,14.4,2.66,1.03,-2.45,1.03,12,False
105,15,disc,67.31,25.88,0.25,-0.01,-1.64,-1.72,0,False
106,1,offense,57.41,13.93,3.57,-2.64,-0.85,0.11,2,False
106,2,defense,60.57,18.88,3.59,-1.11,-0.45,-0.0,1,False
106,3,defense,79.79,17.23,1.56,1.76,-2.6,-0.76,5,False
106,4,defense,68.42,25.62,0.08,0.34,-4.36,-4.21,6,False
106,5,offense,80.37,14.97,2.24,1.37,0.34,-1.84,3,False
106,6,offense,67.32,25.87,0.16,-0.06,-1.29,-0.77,4,True
106,7,defense,76.12,20.36,1.17,1.92,-3.89,3.01,13,False
106,8,defense,68.16,16.14,2.6,0.47,-0.78,0.27,9,False
106,9,offense,68.49,15.41,3.04,0.11,0.69,-1.31,8,False
106,10,defense,73.18,17.12,2.61,0.46,0.34,0.82,11,False
106,11,offense,73.84,15.25,2.56,0.39,-1.1,-0.45,10,False
106,12,defense,70.36,15.86,2.92,0.62,-0.05,-0.52,14,False
106,13,offense,75.89,18.73,1.71,2.8,5.02,-3.32,7,False
106,14,offense,72.78,14.47,2.53,0.99,-1.99,-0.62,12,False
106,15,disc,67.32,25.87,0.16,-0.06,-1.29,-0.77,0,False
107,1,offense,57.65,13.75,3.63,-2.63,0.82,0.29,2,False
107,2,defense,60.81,18.81,3.55,-1.16,-0.51,-0.7,1,False
107,3,defense,79.87,17.34,1.48,1.61,-1.2,-2.2,5,False
107,4,defense,68.41,25.61,-0.23,0.0,-4.64,-5.08,6,False
107,5,offense,80.54,15.06,2.33,1.27,1.26,-1.59,3,False
107,6,offense,67.32,25.86,0.05,-0.09,-1.66,-0.45,4,True
107,7,defense,76.17,20.5,0.92,2.14,-3.75,3.31,13,False
107,8,defense,68.34,16.17,2.56,0.54,-0.61,0.96,9,False
107,9,offense,68.7,15.42,3.04,0.09,0.05,-0.16,8,False
107,10,defense,73.36,17.15,2.61,0.46,0.0,-0.08,11,False
107,11,offense,74.0,15.28,2.48,0.35,-1.2,-0.68,10,False
107,12,defense,70.54,15.9,2.94,0.65,0.41,0.43,14,False
107,13,offense,76.03,18.93,2.05,2.44,5.11,-5.44,7,False
107,14,offense,72.93,14.54,2.43,0.87,-1.43,-1.76,12,False
107,15,disc,67.32,25.86,0.05,-0.09,-1.66,-0.45,0,False
108,1,offense,57.89,13.58,3.72,-2.57,1.32,0.85,2,False
108,2,defense,61.04,18.73,3.53,-1.2,-0.42,-0.7,1,False
108,3,defense,79.96,17.43,1.52,1.43,0.6,-2.71,5,False
108,4,defense,68.39,25.6,-0.5,-0.27,-4.09,-4.11,6,False
108,5,offense,80.71,15.14,2.43,1.21,1.48,-0.95,3,False
108,6,offense,67.32,25.85,-0.02,-0.1,-1.09,-0.13,4,True
108,7,defense,76.21,20.66,0.62,2.19,-4.55,0.76,13,False
108,8,defense,68.5,16.21,2.53,0.58,-0.53,0.64,9,False
108,9,offense,68.91,15.43,2.96,0.12,-1.14,0.44,8,False
108,10,defense,73.53,17.18,2.57,0.4,-0.59,-0.82,11,False
108,11,offense,74.16,15.29,2.43,0.3,-0.81,-0.76,10,False
108,12,defense,70.74,15.93,2.96,0.64,0.17,-0.22,14,False
108,13,offense,76.2,19.07,2.16,2.1,1.64,-5.2,7,False
108,14,offense,73.08,14.59,2.33,0.74,-1.52,-1.96,12,False
108,15,disc,67.32,25.85,-0.02,-0.1,-1.09,-0.13,0,False
109,1,offense,58.15,13.42,3.71,-2.47,-0.09,1.4,2,False
109,2,defense,61.28,18.65,3.59,-1.2,1.03,0.04,1,False
109,3,defense,80.07,17.51,1.69,1.32,2.58,-1.66,5,False
109,4,defense,68.32,25.56,-0.76,-0.47,-3.87,-3.01,6,False
109,5,offense,80.88,15.2,2.5,1.08,1.16,-1.83,3,False
109,6,offense,67.31,25.85,-0.06,-0.08,-0.53,0.3,4,True
109,7,defense,76.23,20.83,0.48,2.26,-2.11,1.08,13,False
109,8,defense,68.66,16.25,2.5,0.64,-0.41,0.85,9,False
109,9,offense,69.09,15.43,3.02,0.19,0.84,1.02,8,False
109,10,defense,73.7,17.2,2.51,0.38,-0.89,-0.33,11,False
109,11,offense,74.31,15.31,2.41,0.25,-0.32,-0.7,10,False
109,12,defense,70.95,15.98,2.94,0.6,-0.25,-0.58,14,False
109,13,offense,76.37,19.17,2.19,1.74,0.46,-5.34,7,False
109,14,offense,73.24,14.62,2.26,0.62,-1.06,-1.87,12,False
109,15,disc,67.31,25.85,-0.06,-0.08,-0.53,0.3,0,False
110,1,offense,58.4,13.26,3.73,-2.37,0.23,1.55,2,False
110,2,defense,61.52,18.56,3.72,-1.22,1.88,-0.31,1,False
110,3,defense,80.21,17.59,1.86,1.28,2.45,-0.61,5,False
110,4,defense,68.26,25.52,-1.03,-0.6,-4.03,-1.9,6,False
110,5,offense,81.05,15.27,2.32,0.96,-2.73,-1.84,3,False
110,6,offense,67.3,25.84,-0.04,-0.01,0.2,1.02,4,True
110,7,defense,76.24,20.97,0.57,2.16,1.41,-1.49,13,False
110,8,defense,68.83,16.3,2.44,0.74,-0.86,1.49,9,False
110,9,offense,69.28,15.45,3.05,0.26,0.44,1.01,8,False
110,10,defense,73.86,17.22,2.47,0.35,-0.62,-0.35,11,False
110,11,offense,74.47,15.32,2.42,0.26,0.29,0.12,10,False
110,12,defense,71.15,16.02,2.96,0.6,0.29,-0.03,14,False
110,13,offense,76.5,19.25,2.12,1.25,-1.1,-7.3,7,False
110,14,offense,73.39,14.65,2.31,0.49,0.8,-1.95,12,False
110,15,disc,67.3,25.84,-0.04,-0.01,0.2,1.02,0,False
111,1,offense,58.65,13.11,3.78,-2.32,0.78,0.78,2,False
111,2,defense,61.77,18.48,3.81,-1.22,1.35,-0.03,1,False
111,3,defense,80.35,17.67,1.91,1.35,0.79,1.05,5,False
111,4,defense,68.17,25.46,-1.35,-0.71,-4.91,-1.6,6,False
111,5,offense,81.2,15.33,2.13,0.86,-2.92,-1.49,3,False
111,6,offense,67.3,25.85,-0.03,0.03,0.24,0.53,4,True
111,7,defense,76.28,21.11,0.82,1.89,3.71,-4.1,13,False
111,8,defense,68.99,16.35,2.47,0.81,0.4,1.19,9,False
111,9,offense,69.5,15.48,3.08,0.36,0.53,1.51,8,False
111,10,defense,74.01,17.25,2.43,0.3,-0.56,-0.79,11,False
111,11,offense,74.64,15.34,2.44,0.38,0.2,1.89,10,False
111,12,defense,71.34,16.06,2.94,0.62,-0.21,0.32,14,False
111,13,offense,76.62,19.31,1.97,0.84,-2.2,-6.19,7,False
111,14,offense,73.54,14.68,2.4,0.46,1.34,-0.42,12,False
111,15,disc,67.3,25.85,-0.03,0.03,0.24,0.53,0,False
112,1,offense,58.9,12.96,3.7,-2.28,-1.21,0.63,2,False
112,2,defense,62.05,18.4,3.83,-1.21,0.29,0.2,1,False
112,3,defense,80.48,17.77,1.83,1.49,-1.13,2.03,5,False
112,4,defense,68.06,25.41,-1.51,-0.79,-2.36,-1.19,6,False
112,5,offense,81.32,15.38,1.87,0.79,-3.92,-1.01,3,False
112,6,offense,67.3,25.85,0.05,0.04,1.12,0.23,4,True
112,7,defense,76.36,21.22,1.14,1.54,4.73,-5.17,13,False
112,8,defense,69.16,16.42,2.46,0.81,-0.04,-0.0,9,False
112,9,offense,69.71,15.51,3.15,0.43,0.99,1.09,8,False
112,10,defense,74.18,17.27,2.4,0.33,-0.56,0.39,11,False
112,11,offense,74.81,15.37,2.48,0.48,0.69,1.38,10,False
112,12,defense,71.53,16.09,2.89,0.62,-0.87,-0.01,14,False
112,13,offense,76.74,19.34,1.88,0.62,-1.41,-3.37,7,False
112,14,offense,73.7,14.7,2.4,0.52,-0.02,0.88,12,False
112,15,disc,67.3,25.85,0.05,0.04,1.12,0.23,0,False
113,1,offense,59.15,12.81,3.69,-2.29,-0.15,-0.2,2,False
113,2,defense,62.31,18.32,3.79,-1.14,-0.54,1.05,1,False
113,3,defense,80.59,17.88,1.63,1.53,-3.1,0.61,5,False
113,4,defense,67.94,25.36,-1.72,-0.79,-3.15,0.02,6,False
113,5,offense,81.42,15.43,1.61,0.64,-3.79,-2.3,3,False
113,6,offense,67.31,25.86,0.12,0.05,1.04,0.1,4,True
113,7,defense,76.49,21.29,1.51,1.21,5.57,-5.03,13,False
113,8,defense,69.32,16.48,2.5,0.79,0.47,-0.31,9,False
113,9,offense,69.93,15.55,3.26,0.5,1.64,1.01,8,False
113,10,defense,74.34,17.28,2.4,0.36,0.02,0.46,11,False
113,11,offense,74.97,15.42,2.52,0.58,0.47,1.51,10,False
113,12,defense,71.73,16.14,2.83,0.67,-0.78,0.76,14,False
113,13,offense,76.86,19.35,2.01,0.41,2.02,-3.04,7,False
113,14,offense,73.88,14.74,2.43,0.57,0.42,0.71,12,False
