frame,id,class,x,y,vx,vy,ax,ay,closest,holder
130,2,defense,61.62,18.12,1.44,1.79,-4.08,-0.01,3,False
130,3,offense,61.94,17.4,-0.48,2.43,-4.61,-1.83,2,False
130,4,offense,56.87,16.52,3.31,0.14,-1.06,-1.12,5,False
130,5,defense,57.14,18.12,2.52,2.22,-0.34,-2.79,4,False
130,6,defense,44.81,23.74,1.89,3.32,0.82,-0.18,7,False
130,7,offense,44.55,25.8,1.46,2.83,1.12,-5.42,6,True
130,8,defense,49.2,16.94,3.56,3.52,0.15,-0.83,11,False
130,9,defense,36.92,15.4,4.94,-0.27,2.97,0.32,10,False
130,10,offense,37.08,12.72,5.08,-1.79,1.73,3.39,9,False
130,11,offense,50.56,15.76,3.98,2.04,-0.02,-0.66,8,False
130,12,defense,49.03,6.44,6.38,1.16,0.32,2.8,13,False
130,13,offense,50.32,4.07,5.75,2.58,-3.97,1.31,12,False
130,14,defense,59.26,10.09,4.81,2.23,-1.01,-1.98,1,False
130,15,disc,44.55,25.8,1.46,2.83,1.12,-5.42,0,False
131,1,offense,52.57,11.24,4.79,1.9,-0.67,1.31,14,False
131,2,defense,61.7,18.25,1.4,1.76,-0.66,-0.49,3,False
131,3,offense,61.85,17.56,-0.86,2.35,-5.63,-1.15,2,False
131,4,offense,57.09,16.53,3.37,0.13,0.97,-0.17,5,False
131,5,defense,57.32,18.27,2.61,2.25,1.3,0.51,4,False
131,6,defense,44.96,23.96,1.95,3.26,0.98,-1.0,7,False
131,7,offense,44.64,25.97,1.52,2.57,0.96,-3.78,6,True
131,8,defense,49.43,17.2,3.71,3.53,2.12,0.15,11,False
131,9,defense,37.27,15.38,5.1,-0.24,2.47,0.32,10,False
131,10,offense,37.45,12.62,5.24,-1.66,2.39,1.81,9,False
131,11,offense,50.82,15.89,3.9,1.98,-1.17,-0.82,8,False
131,12,defense,49.44,6.52,6.43,1.33,0.81,2.47,13,False
131,13,offense,50.71,4.25,5.57,2.58,-2.66,-0.01,12,False
131,14,defense,59.58,10.23,4.86,2.14,0.63,-1.32,1,False
131,15,disc,44.64,25.97,1.52,2.57,0.96,-3.78,0,False
132,1,offense,52.92,11.37,4.88,1.9,1.46,-0.01,14,False
132,2,defense,61.75,18.37,1.33,1.9,-0.98,2.13,3,False
132,3,offense,61.78,17.71,-1.36,2.35,-7.51,0.03,2,False
132,4,offense,57.3,16.52,3.43,0.16,0.81,0.49,5,False
132,5,defense,57.48,18.41,2.67,2.38,0.98,1.88,4,False
132,6,defense,45.09,24.19,2.02,3.26,1.03,0.09,7,False
132,7,offense,44.75,26.1,1.57,2.27,0.79,-4.6,6,True
132,8,defense,49.68,17.43,3.84,3.43,1.95,-1.5,11,False
132,9,defense,37.62,15.36,5.29,-0.34,2.79,-1.49,10,False
132,10,offense,37.81,12.54,5.45,-1.57,3.14,1.48,9,False
132,11,offense,51.08,16.04,3.76,1.97,-2.15,-0.16,8,False
132,12,defense,49.87,6.62,6.34,1.48,-1.33,2.31,13,False
132,13,offense,51.07,4.44,5.56,2.63,-0.18,0.82,12,False
132,14,defense,59.89,10.37,4.83,2.09,-0.35,-0.83,1,False
132,15,disc,44.75,26.1,1.57,2.27,0.79,-4.6,0,False
133,1,offense,53.22,11.5,4.82,1.9,-1.0,-0.0,14,False
133,2,defense,61.86,18.5,1.2,2.1,-1.95,2.95,3,False
133,3,offense,61.68,17.87,-1.61,2.64,-3.76,4.31,2,False
133,4,offense,57.55,16.53,3.48,0.14,0.81,-0.33,5,False
133,5,defense,57.67,18.59,2.71,2.37,0.48,-0.01,4,False
133,6,defense,45.23,24.4,2.03,3.15,0.15,-1.65,7,False
133,7,offense,44.87,26.23,1.69,1.8,1.77,-7.07,6,True
133,8,defense,49.96,17.64,3.92,3.2,1.24,-3.44,11,False
133,9,defense,37.97,15.34,5.14,-0.34,-2.16,0.01,10,False
133,10,offense,38.17,12.44,5.69,-1.36,3.65,3.13,9,False
133,11,offense,51.33,16.17,3.58,1.91,-2.64,-0.98,8,False
133,12,defense,50.3,6.73,6.27,1.49,-1.18,0.16,13,False
133,13,offense,51.44,4.61,5.69,2.61,1.95,-0.34,12,False
133,14,defense,60.23,10.5,4.97,2.09,2.11,-0.01,1,False
133,15,disc,44.87,26.23,1.69,1.8,1.77,-7.07,0,False
134,1,offense,53.54,11.62,4.73,1.87,-1.33,-0.5,14,False
134,2,defense,61.96,18.65,1.12,2.18,-1.22,1.23,3,False
134,3,offense,61.53,18.05,-1.8,2.84,-2.94,3.01,2,False
134,4,offense,57.79,16.55,3.65,0.18,2.45,0.65,5,False
134,5,defense,57.86,18.77,2.73,2.35,0.32,-0.33,4,False
134,6,defense,45.36,24.61,1.87,2.97,-2.32,-2.78,7,False
134,7,offense,44.99,26.33,1.9,1.5,3.1,-4.45,6,True
134,8,defense,50.24,17.84,4.11,2.89,2.91,-4.67,11,False
134,9,defense,38.33,15.31,4.96,-0.35,-2.66,-0.16,10,False
134,10,offense,38.56,12.34,5.6,-1.37,-1.25,-0.21,9,False
134,11,offense,51.55,16.29,3.41,1.81,-2.64,-1.47,8,False
134,12,defense,50.71,6.84,6.26,1.64,-0.02,2.14,13,False
134,13,offense,51.82,4.78,5.6,2.53,-1.34,-1.16,12,False
134,14,defense,60.56,10.64,5.09,2.09,1.78,-0.01,1,False
134,15,disc,44.99,26.33,1.9,1.5,3.1,-4.45,0,False
135,1,offense,53.84,11.75,4.49,1.88,-3.62,0.17,14,False
135,2,defense,62.02,18.82,1.12,2.29,0.0,1.68,3,False
135,3,offense,61.4,18.28,-2.19,3.08,-5.79,3.55,2,False
135,4,offense,58.04,16.57,3.78,0.3,2.0,1.7,5,False
135,5,defense,58.04,18.92,2.81,2.31,1.3,-0.66,4,False
135,6,defense,45.49,24.79,1.74,2.65,-2.0,-4.75,7,False
135,7,offense,45.12,26.39,1.94,1.34,0.64,-2.47,6,True
135,8,defense,50.51,18.01,4.22,2.59,1.61,-4.45,11,False
135,9,defense,38.63,15.28,4.89,-0.34,-1.17,0.17,10,False
135,10,offense,38.98,12.26,5.56,-1.38,-0.63,-0.16,9,False
135,11,offense,51.75,16.39,3.13,1.66,-4.12,-2.29,8,False
135,12,defense,51.12,6.93,6.15,1.77,-1.66,1.97,13,False
135,13,offense,52.22,4.94,5.56,2.47,-0.52,-1.0,12,False
135,14,defense,60.92,10.78,5.29,2.11,2.92,0.32,1,False
135,15,disc,45.12,26.39,1.94,1.34,0.64,-2.47,0,False
136,1,offense,54.15,11.86,4.44,1.97,-0.67,1.31,14,False
136,2,defense,62.07,18.97,0.69,2.49,-6.52,2.97,3,False
136,3,offense,61.25,18.51,-2.53,3.28,-5.06,3.01,2,False
136,4,offense,58.3,16.6,3.79,0.36,0.16,0.98,5,False
136,5,defense,58.22,19.05,2.71,1.94,-1.5,-5.57,4,False
136,6,defense,45.58,24.95,1.64,2.34,-1.51,-4.59,7,False
136,7,offense,45.27,26.47,1.84,1.16,-1.5,-2.62,6,True
136,8,defense,50.8,18.16,4.12,2.45,-1.5,-2.14,11,False
136,9,defense,38.92,15.26,4.79,-0.31,-1.5,0.5,10,False
136,10,offense,39.32,12.16,5.67,-1.29,1.68,1.33,9,False
136,11,offense,51.95,16.5,2.82,1.53,-4.61,-1.96,8,False
136,12,defense,51.53,7.07,6.0,1.91,-2.32,2.14,13,False
136,13,offense,52.58,5.09,5.43,2.59,-1.99,1.8,12,False
136,14,defense,61.27,10.93,5.3,2.16,0.15,0.81,1,False
136,15,disc,45.27,26.47,1.84,1.16,-1.5,-2.62,0,False
137,1,offense,54.42,12.0,4.4,2.08,-0.66,1.64,14,False
137,2,defense,62.13,19.14,0.23,2.6,-6.85,1.66,3,False
137,3,offense,61.05,18.73,-2.75,3.54,-3.42,3.94,2,False
137,4,offense,58.56,16.62,3.77,0.36,-0.34,0.0,5,False
137,5,defense,58.41,19.18,2.71,1.52,-0.03,-6.23,4,False
137,6,defense,45.67,25.08,1.45,2.0,-2.83,-5.24,7,False
137,7,offense,45.39,26.55,1.8,1.1,-0.67,-0.98,6,True
137,8,defense,51.08,18.29,4.06,2.34,-0.84,-1.65,11,False
137,9,defense,39.25,15.25,4.72,-0.18,-0.99,1.98,10,False
137,10,offense,39.66,12.08,5.58,-1.15,-1.49,2.15,9,False
137,11,offense,52.12,16.59,2.59,1.39,-3.46,-2.13,8,False
137,12,defense,51.92,7.21,5.89,2.13,-1.65,3.29,13,False
137,13,offense,52.92,5.26,5.15,2.72,-4.29,1.97,12,False
137,14,defense,61.65,11.07,5.36,2.16,0.96,-0.01,1,False
137,15,disc,45.39,26.55,1.8,1.1,-0.67,-0.98,0,False
138,1,offense,54.7,12.16,4.44,2.19,0.65,1.64,14,False
138,2,defense,62.09,19.33,-0.21,2.68,-6.69,1.17,3,False
138,3,offense,60.83,18.96,-2.92,3.62,-2.52,1.22,2,False
138,4,offense,58.81,16.65,3.83,0.32,0.97,-0.66,5,False
138,5,defense,58.57,19.23,2.82,1.19,1.61,-4.92,4,False
138,6,defense,45.77,25.18,1.37,1.7,-1.18,-4.42,7,False
138,7,offense,45.49,26.62,1.73,1.12,-0.99,0.33,6,True
138,8,defense,51.34,18.46,4.02,2.36,-0.67,0.32,11,False
138,9,defense,39.57,15.24,4.91,-0.05,2.81,1.97,10,False
138,10,offense,40.06,12.01,5.52,-1.01,-0.83,2.15,9,False
138,11,offense,52.27,16.67,2.35,1.3,-3.62,-1.3,8,False
138,12,defense,52.3,7.36,5.75,2.39,-2.14,3.95,13,False
138,13,offense,53.25,5.47,4.68,2.96,-6.91,3.62,12,False
138,14,defense,62.0,11.22,5.23,2.12,-1.98,-0.66,1,False
138,15,disc,45.49,26.62,1.73,1.12,-0.99,0.33,0,False
139,1,offense,55.0,12.32,4.4,2.34,-0.66,2.3,14,False
139,2,defense,62.03,19.52,-0.64,2.76,-6.4,1.21,3,False
139,3,offense,60.62,19.23,-3.14,3.75,-3.34,1.95,2,False
139,4,offense,59.05,16.67,3.75,0.25,-1.16,-0.98,5,False
139,5,defense,58.77,19.27,2.83,0.89,0.14,-4.59,4,False
139,6,defense,45.85,25.28,1.44,1.47,0.97,-3.45,7,False
139,7,offense,45.59,26.7,1.47,1.09,-3.95,-0.47,6,True
139,8,defense,51.6,18.62,3.84,2.59,-2.62,3.45,11,False
139,9,defense,39.9,15.25,5.16,0.01,3.79,0.81,10,False
139,10,offense,40.42,11.95,5.6,-0.77,1.2,3.49,9,False
139,11,offense,52.41,16.75,2.07,1.19,-4.28,-1.63,8,False
139,12,defense,52.67,7.54,5.57,2.5,-2.65,1.64,13,False
139,13,offense,53.54,5.68,4.35,3.2,-5.1,3.62,12,False
139,14,defense,62.35,11.36,5.11,2.1,-1.82,-0.33,1,False
139,15,disc,45.59,26.7,1.47,1.09,-3.95,-0.47,0,False
140,1,offense,55.32,12.48,4.45,2.32,0.8,-0.34,14,False
140,2,defense,61.95,19.71,-1.18,2.91,-8.15,2.3,3,False
140,3,offense,60.43,19.49,-3.19,3.88,-0.69,1.92,2,False
140,4,offense,59.31,16.67,3.73,0.21,-0.34,-0.65,5,False
140,5,defense,58.98,19.31,2.87,0.67,0.64,-3.28,4,False
140,6,defense,45.95,25.36,1.45,1.33,0.15,-2.13,7,False
140,7,offense,45.69,26.77,1.27,1.01,-2.97,-1.13,6,True
140,8,defense,51.85,18.8,3.69,2.89,-2.29,4.43,11,False
140,9,defense,40.27,15.27,5.3,0.05,2.14,0.65,10,False
140,10,offense,40.82,11.93,5.7,-0.57,1.55,3.05,9,False
140,11,offense,52.53,16.83,1.89,1.06,-2.64,-1.96,8,False
140,12,defense,53.03,7.73,5.4,2.59,-2.48,1.31,13,False
140,13,offense,53.78,5.92,3.94,3.32,-6.08,1.81,12,False
140,14,defense,62.66,11.49,4.86,2.06,-3.78,-0.49,1,False
140,15,disc,45.69,26.77,1.27,1.01,-2.97,-1.13,0,False
141,1,offense,55.62,12.64,4.53,2.3,1.13,-0.17,14,False
141,2,defense,61.86,19.89,-1.49,3.03,-4.56,1.82,3,False
141,3,offense,60.2,19.76,-3.15,4.1,0.58,3.25,2,False
141,4,offense,59.55,16.68,3.71,0.19,-0.34,-0.33,5,False
141,5,defense,59.17,19.35,2.99,0.65,1.79,-0.34,4,False
141,6,defense,46.06,25.44,1.36,1.2,-1.33,-1.96,7,False
141,7,offense,45.76,26.83,1.17,0.86,-1.49,-2.29,6,True
141,8,defense,52.08,19.02,3.59,3.08,-1.48,2.95,11,False
141,9,defense,40.64,15.27,5.43,0.05,1.97,-0.0,10,False
141,10,offense,41.19,11.91,5.64,-0.34,-0.92,3.46,9,False
141,11,offense,52.64,16.89,1.72,0.96,-2.63,-1.47,8,False
141,12,defense,53.39,7.9,5.28,2.62,-1.83,0.49,13,False
141,13,offense,54.03,6.16,3.57,3.35,-5.6,0.49,12,False
141,14,defense,62.98,11.63,4.71,2.02,-2.14,-0.66,1,False
141,15,disc,45.76,26.83,1.17,0.86,-1.49,-2.29,0,False
142,1,offense,55.9,12.77,4.58,2.29,0.8,-0.17,14,False
142,2,defense,61.73,20.11,-1.78,3.22,-4.4,2.8,3,False
142,3,offense,59.99,20.03,-3.17,4.11,-0.33,0.17,2,False
142,4,offense,59.8,16.69,3.82,0.2,1.63,0.16,5,False
142,5,defense,59.37,19.4,2.94,0.66,-0.82,0.17,4,False
142,6,defense,46.16,25.52,1.33,1.08,-0.5,-1.8,7,False
142,7,offense,45.82,26.88,0.95,0.71,-3.3,-2.28,6,True
142,8,defense,52.31,19.26,3.42,3.42,-2.61,5.09,11,False
142,9,defense,41.02,15.27,5.5,-0.04,0.97,-1.32,10,False
142,10,offense,41.56,11.89,5.71,-0.14,0.99,2.97,9,False
142,11,offense,52.75,16.94,1.59,0.85,-1.81,-1.64,8,False
142,12,defense,53.72,8.07,5.06,2.58,-3.31,-0.66,13,False
142,13,offense,54.24,6.37,3.27,3.46,-4.44,1.64,12,False
142,14,defense,63.27,11.76,4.61,2.03,-1.49,0.16,1,False
142,15,disc,45.82,26.88,0.95,0.71,-3.3,-2.28,0,False
143,1,offense,56.21,12.92,4.5,2.29,-1.16,-0.0,14,False
143,2,defense,61.6,20.34,-2.05,3.38,-4.07,2.47,3,False
143,3,offense,59.78,20.33,-3.31,4.29,-2.12,2.79,2,False
143,4,offense,60.05,16.72,3.82,0.28,-0.01,1.15,5,False
143,5,defense,59.57,19.45,2.87,0.59,-0.99,-0.98,4,False
143,6,defense,46.23,25.58,1.11,0.9,-3.3,-2.61,7,False
143,7,offense,45.88,26.91,0.69,0.63,-3.95,-1.12,6,True
143,8,defense,52.53,19.49,3.22,3.78,-2.94,5.41,11,False
143,9,defense,41.38,15.26,5.31,-0.14,-2.83,-1.64,10,False
143,10,offense,41.94,11.89,5.58,-0.02,-1.99,1.82,9,False
143,11,offense,52.84,16.99,1.5,0.7,-1.49,-2.29,8,False
143,12,defense,54.06,8.24,4.83,2.52,-3.47,-0.83,13,False
143,13,offense,54.44,6.59,3.07,3.48,-2.96,0.32,12,False
143,14,defense,63.57,11.89,4.67,2.13,0.8,1.47,1,False
143,15,disc,45.88,26.91,0.69,0.63,-3.95,-1.12,0,False
144,1,offense,56.53,13.08,4.51,2.31,0.15,0.32,14,False
144,2,defense,61.44,20.59,-2.4,3.65,-5.21,3.95,3,False
144,3,offense,59.56,20.6,-3.31,4.45,0.01,2.29,2,False
144,4,offense,60.32,16.74,3.93,0.37,1.63,1.47,5,False
144,5,defense,59.75,19.49,2.9,0.51,0.48,-1.31,4,False
144,6,defense,46.29,25.63,0.78,0.71,-4.95,-2.92,7,False
144,7,offense,45.91,26.93,0.56,0.53,-1.98,-1.46,6,True
144,8,defense,52.73,19.76,2.98,3.94,-3.61,2.3,11,False
144,9,defense,41.73,15.24,5.2,-0.17,-1.67,-0.32,10,False
144,10,offense,42.32,11.91,5.58,0.15,-0.0,2.47,9,False
144,11,offense,52.94,17.03,1.39,0.57,-1.65,-1.96,8,False
144,12,defense,54.36,8.4,4.56,2.52,-4.12,-0.0,13,False
144,13,offense,54.63,6.83,2.69,3.55,-5.75,0.98,12,False
144,14,defense,63.88,12.03,4.64,2.22,-0.34,1.47,1,False
144,15,disc,45.91,26.93,0.56,0.53,-1.98,-1.46,0,False
145,1,offense,56.82,13.24,4.57,2.55,0.82,3.6,14,False
145,2,defense,61.27,20.84,-2.67,3.79,-4.07,2.14,3,False
145,3,offense,59.32,20.92,-3.38,4.63,-0.97,2.79,2,False
145,4,offense,60.59,16.76,4.05,0.45,1.79,1.14,5,False
145,5,defense,59.94,19.51,2.96,0.34,0.8,-2.46,4,False
145,6,defense,46.31,25.66,0.51,0.52,-3.96,-2.77,7,False
145,7,offense,45.92,26.98,0.42,0.48,-1.98,-0.81,6,True
145,8,defense,52.92,20.06,2.59,4.11,-5.9,2.64,11,False
145,9,defense,42.04,15.22,5.11,-0.14,-1.33,0.33,10,False
145,10,offense,42.67,11.92,5.59,0.39,0.17,3.63,9,False
145,11,offense,53.03,17.06,1.14,0.46,-3.62,-1.63,8,False
145,12,defense,54.64,8.57,4.3,2.6,-3.79,1.15,13,False
145,13,offense,54.8,7.08,2.43,3.81,-3.93,3.94,12,False
145,14,defense,64.22,12.2,4.73,2.31,1.29,1.3,1,False
145,15,disc,45.92,26.98,0.42,0.48,-1.98,-0.81,0,False
146,1,offense,57.12,13.42,4.53,2.62,-0.5,0.98,14,False
146,2,defense,61.06,21.11,-2.91,3.85,-3.59,1.0,3,False
146,3,offense,59.1,21.24,-3.45,4.7,-1.14,0.99,2,False
146,4,offense,60.86,16.8,4.23,0.54,2.77,1.3,5,False
146,5,defense,60.14,19.52,3.11,0.2,2.27,-2.14,4,False
146,6,defense,46.32,25.68,0.28,0.35,-3.46,-2.6,7,False
146,7,offense,45.94,27.01,0.29,0.52,-1.97,0.67,6,True
146,8,defense,53.08,20.34,2.15,4.34,-6.55,3.46,11,False
146,9,defense,42.37,15.21,5.02,-0.05,-1.33,1.49,10,False
146,10,offense,43.04,11.95,5.54,0.54,-0.66,2.31,9,False
146,11,offense,53.1,17.08,0.89,0.35,-3.78,-1.63,8,False
146,12,defense,54.9,8.74,3.9,2.74,-6.08,2.14,13,False
146,13,offense,54.92,7.34,2.08,4.02,-5.25,3.12,12,False
146,14,defense,64.52,12.37,4.72,2.31,-0.18,-0.01,1,False
146,15,disc,45.94,27.01,0.29,0.52,-1.97,0.67,0,False
147,1,offense,57.42,13.62,4.47,2.62,-1.0,-0.01,14,False
147,2,defense,60.84,21.37,-3.17,3.78,-3.92,-1.13,3,False
147,3,offense,58.86,21.57,-3.5,4.96,-0.64,3.93,2,False
147,4,offense,61.15,16.84,4.27,0.65,0.65,1.63,5,False
147,5,defense,60.36,19.51,3.3,0.03,2.93,-2.47,4,False
147,6,defense,46.33,25.69,0.09,0.22,-2.8,-1.95,7,False
147,7,offense,45.96,27.04,0.24,0.53,-0.82,0.0,6,True
147,8,defense,53.18,20.63,1.77,4.48,-5.73,1.98,11,False
147,9,defense,42.72,15.22,4.99,0.11,-0.5,2.31,10,False
147,10,offense,43.43,12.02,5.46,0.77,-1.32,3.46,9,False
147,11,offense,53.13,17.1,0.49,0.25,-6.07,-1.46,8,False
147,12,defense,55.16,8.94,3.49,2.77,-6.08,0.49,13,False
147,13,offense,55.05,7.64,1.73,4.16,-5.25,2.13,12,False
147,14,defense,64.84,12.53,4.6,2.31,-1.81,-0.0,1,False
147,15,disc,45.96,27.04,0.24,0.53,-0.82,0.0,0,False
148,1,offense,57.72,13.8,4.45,2.64,-0.18,0.32,14,False
148,2,defense,60.63,21.62,-3.42,3.85,-3.75,1.0,3,False
148,3,offense,58.63,21.9,-3.54,5.02,-0.65,0.82,2,False
148,4,offense,61.46,16.89,4.27,0.73,-0.01,1.31,5,False
148,5,defense,60.61,19.52,3.44,-0.02,2.11,-0.83,4,False
148,6,defense,46.32,25.7,0.02,0.17,-1.15,-0.81,7,False
148,7,offense,45.97,27.08,0.24,0.44,-0.01,-1.31,6,True
148,8,defense,53.25,20.94,1.32,4.44,-6.73,-0.47,11,False
148,9,defense,43.05,15.24,5.21,0.34,3.3,3.45,10,False
148,10,offense,43.79,12.07,5.36,1.04,-1.48,3.96,9,False
148,11,offense,53.14,17.11,-0.04,0.23,-7.87,-0.3,8,False
148,12,defense,55.36,9.15,2.99,2.74,-7.56,-0.49,13,False
148,13,offense,55.13,7.93,1.41,4.2,-4.76,0.65,12,False
148,14,defense,65.14,12.66,4.37,2.27,-3.44,-0.65,1,False
148,15,disc,45.97,27.08,0.24,0.44,-0.01,-1.31,0,False
149,1,offense,58.02,13.95,4.42,2.54,-0.51,-1.48,14,False
149,2,defense,60.38,21.85,-3.58,3.84,-2.29,-0.15,3,False
149,3,offense,58.39,22.26,-3.61,5.09,-0.98,1.15,2,False
149,4,offense,61.75,16.95,4.22,0.79,-0.82,0.82,5,False
149,5,defense,60.85,19.5,3.54,-0.08,1.46,-0.82,4,False
149,6,defense,46.32,25.71,-0.01,0.13,-0.33,-0.49,7,False
149,7,offense,45.99,27.11,0.17,0.38,-0.99,-0.81,6,True
149,8,defense,53.33,21.25,0.93,4.47,-5.9,0.34,11,False
149,9,defense,43.4,15.27,5.2,0.54,-0.16,2.96,10,False
149,10,offense,44.14,12.16,5.3,1.32,-0.82,4.28,9,False
149,11,offense,53.11,17.12,-0.59,0.17,-8.37,-0.96,8,False
149,12,defense,55.52,9.33,2.46,2.74,-7.88,0.0,13,False
149,13,offense,55.2,8.22,1.22,4.28,-2.79,1.15,12,False
149,14,defense,65.42,12.8,4.24,2.21,-1.97,-0.82,1,False
149,15,disc,45.99,27.11,0.17,0.38,-0.99,-0.81,0,False
150,1,offense,58.31,14.12,4.35,2.32,-1.01,-3.29,14,False
150,2,defense,60.13,22.12,-3.72,3.83,-2.12,-0.15,3,False
150,3,offense,58.14,22.59,-3.66,5.08,-0.82,-0.16,2,False
150,4,offense,62.01,17.01,4.1,0.87,-1.8,1.31,5,False
150,5,defense,61.08,19.5,3.63,-0.13,1.3,-0.82,4,False
150,6,defense,46.32,25.72,-0.03,0.07,-0.33,-0.98,7,False
150,7,offense,46.0,27.12,0.11,0.35,-0.99,-0.49,6,True
150,8,defense,53.36,21.54,0.69,4.27,-3.62,-2.94,11,False
150,9,defense,43.77,15.33,5.14,0.65,-0.83,1.65,10,False
150,10,offense,44.46,12.27,5.1,1.51,-2.97,2.8,9,False
150,11,offense,53.02,17.14,-1.05,0.13,-6.89,-0.63,8,False
150,12,defense,55.64,9.49,1.92,2.9,-8.2,2.31,13,False
150,13,offense,55.27,8.49,1.01,4.32,-3.28,0.65,12,False
150,14,defense,65.67,12.96,4.03,2.2,-3.11,-0.16,1,False
150,15,disc,46.0,27.12,0.11,0.35,-0.99,-0.49,0,False
151,1,offense,58.59,14.26,4.33,2.21,-0.35,-1.65,14,False
151,2,defense,59.87,22.39,-3.84,3.79,-1.8,-0.48,3,False
151,3,offense,57.9,22.94,-3.76,5.09,-1.47,0.17,2,False
151,4,offense,62.27,17.07,3.81,0.9,-4.25,0.34,5,False
151,5,defense,61.32,19.49,3.65,-0.21,0.32,-1.15,4,False
151,6,defense,46.32,25.72,-0.04,0.02,-0.17,-0.65,7,False
151,7,offense,46.0,27.14,0.02,0.28,-1.32,-1.14,6,True
151,8,defense,53.38,21.83,0.53,3.81,-2.32,-6.88,11,False
151,9,defense,44.11,15.39,5.19,0.71,0.65,0.98,10,False
151,10,offense,44.81,12.39,4.9,1.74,-3.13,3.46,9,False
151,11,offense,52.9,17.14,-1.56,0.11,-7.54,-0.3,8,False
151,12,defense,55.73,9.66,1.47,2.94,-6.72,0.66,13,False
151,13,offense,55.33,8.77,0.85,4.35,-2.3,0.32,12,False
151,14,defense,65.94,13.1,3.86,2.37,-2.62,2.46,1,False
151,15,disc,46.0,27.14,0.02,0.28,-1.32,-1.14,0,False
152,1,offense,58.87,14.4,4.29,2.15,-0.67,-0.99,14,False
152,2,defense,59.6,22.64,-3.98,4.03,-2.12,3.61,3,False
152,3,offense,57.64,23.26,-3.84,5.04,-1.15,-0.81,2,False
152,4,offense,62.52,17.14,3.42,0.95,-5.88,0.84,5,False
152,5,defense,61.57,19.47,3.72,-0.14,1.14,0.98,4,False
152,6,defense,46.32,25.72,-0.09,-0.02,-0.82,-0.65,7,False
152,7,offense,45.99,27.16,-0.11,0.27,-1.97,-0.15,6,True
152,8,defense,53.41,22.05,0.29,3.23,-3.64,-8.67,11,False
152,9,defense,44.43,15.43,5.05,0.73,-1.99,0.33,10,False
152,10,offense,45.13,12.52,4.65,1.83,-3.63,1.32,9,False
152,11,offense,52.78,17.14,-2.07,0.04,-7.71,-0.96,8,False
152,12,defense,55.8,9.9,1.22,3.24,-3.76,4.44,13,False
152,13,offense,55.38,9.08,0.67,4.3,-2.79,-0.66,12,False
152,14,defense,66.19,13.26,3.7,2.52,-2.29,2.29,1,False
152,15,disc,45.99,27.16,-0.11,0.27,-1.97,-0.15,0,False
153,1,offense,59.16,14.53,4.25,2.06,-0.51,-1.32,14,False
153,2,defense,59.35,22.89,-4.06,4.02,-1.31,-0.16,3,False
153,3,offense,57.38,23.59,-3.91,5.04,-1.15,0.01,2,False
153,4,offense,62.73,17.19,3.01,1.11,-6.2,2.31,5,False
153,5,defense,61.82,19.45,3.81,-0.11,1.3,0.49,4,False
153,6,defense,46.31,25.71,-0.15,-0.06,-0.83,-0.65,7,False
153,7,offense,45.98,27.17,-0.26,0.22,-2.14,-0.64,6,True
153,8,defense,53.43,22.21,0.14,2.58,-2.33,-9.82,11,False
153,9,defense,44.78,15.48,4.79,0.68,-3.97,-0.81,10,False
153,10,offense,45.42,12.65,4.55,1.87,-1.49,0.66,9,False
153,11,offense,52.62,17.15,-2.49,-0.03,-6.24,-1.13,8,False
153,12,defense,55.85,10.13,1.14,3.66,-1.13,6.41,13,False
153,13,offense,55.41,9.37,0.43,4.53,-3.6,3.45,12,False
153,14,defense,66.43,13.45,3.6,2.55,-1.48,0.49,1,False
153,15,disc,45.98,27.17,-0.26,0.22,-2.14,-0.64,0,False
154,1,offense,59.45,14.67,4.29,2.14,0.64,1.14,14,False
154,2,defense,59.06,23.19,-4.14,4.02,-1.15,0.01,3,False
154,3,offense,57.11,23.94,-3.93,4.98,-0.33,-0.82,2,False
154,4,offense,62.89,17.27,2.54,1.31,-7.01,2.97,5,False
154,5,defense,62.09,19.46,3.93,-0.01,1.79,1.47,4,False
154,6,defense,46.29,25.7,-0.23,-0.11,-1.15,-0.65,7,False
154,7,offense,45.95,27.2,-0.38,0.16,-1.81,-0.97,6,True
154,8,defense,53.42,22.33,0.02,1.83,-1.68,-11.3,11,False
154,9,defense,45.08,15.52,4.7,0.65,-1.33,-0.49,10,False
154,10,offense,45.69,12.77,4.26,1.86,-4.46,-0.16,9,False
154,11,offense,52.41,17.13,-2.82,-0.02,-4.92,0.18,8,False
154,12,defense,55.93,10.41,1.18,4.04,0.51,5.58,13,False
154,13,offense,55.43,9.66,0.22,4.71,-3.11,2.63,12,False
154,14,defense,66.65,13.64,3.46,2.63,-2.13,1.14,1,False
154,15,disc,45.95,27.2,-0.38,0.16,-1.81,-0.97,0,False
155,1,offense,59.73,14.81,4.39,2.17,1.46,0.48,14,False
155,2,defense,58.77,23.46,-4.17,4.05,-0.49,0.33,3,False
155,3,offense,56.84,24.27,-3.92,5.0,0.16,0.16,2,False
155,4,offense,63.01,17.38,1.94,1.5,-8.97,2.97,5,False
155,5,defense,62.35,19.47,3.9,0.14,-0.49,2.29,4,False
155,6,defense,46.27,25.69,-0.38,-0.08,-2.3,0.34,7,False
155,7,offense,45.92,27.2,-0.48,0.05,-1.49,-1.63,6,True
155,8,defense,53.41,22.4,-0.13,1.23,-2.33,-9.0,11,False
