frame,id,class,x,y,vx,vy,ax,ay,closest,holder
24,14,offense,19.03,19.58,-0.05,-0.09,0.17,-0.82,13,True
24,15,disc,19.03,19.58,-0.05,-0.09,0.17,-0.82,0,False
25,1,defense,40.47,22.18,-2.16,-1.93,-5.57,-1.38,2,False
25,2,offense,38.9,21.84,-3.56,-3.22,-6.14,-3.21,1,False
25,3,defense,39.05,24.01,0.13,-0.04,0.97,-0.63,4,False
25,4,offense,37.9,24.78,0.03,0.18,0.24,-0.57,3,False
25,5,defense,36.38,24.43,-0.25,0.09,0.1,-0.51,6,False
25,6,offense,35.22,24.02,0.28,0.35,1.4,1.04,5,False
25,7,defense,34.1,23.75,0.58,0.2,1.06,0.84,8,False
25,8,offense,33.79,24.93,0.5,0.03,0.86,-0.07,7,False
25,9,defense,32.42,23.9,0.04,-0.0,-0.93,-0.63,10,False
25,10,offense,31.69,24.71,0.16,0.08,-0.64,0.27,9,False
25,11,defense,30.05,24.01,-0.78,0.32,-0.27,0.53,12,False
25,12,offense,28.71,24.41,-2.17,1.22,-3.21,-0.4,11,False
25,13,defense,20.13,19.5,-0.55,-0.22,-1.37,-1.01,14,False
25,14,offense,19.03,19.57,-0.02,-0.12,0.38,-0.6,13,True
25,15,disc,19.03,19.57,-0.02,-0.12,0.38,-0.6,0,False
26,1,defense,40.31,22.04,-2.52,-2.07,-5.44,-2.09,2,False
26,2,offense,38.66,21.63,-3.77,-3.29,-3.16,-0.95,1,False
26,3,defense,39.06,24.01,0.23,-0.09,1.55,-0.73,4,False
26,4,offense,37.91,24.79,0.03,0.11,-0.06,-0.98,3,False
26,5,defense,36.36,24.44,-0.23,0.02,0.18,-0.94,6,False
26,6,offense,35.25,24.05,0.37,0.39,1.26,0.61,5,False
26,7,defense,34.14,23.77,0.6,0.26,0.27,0.92,8,False
26,8,offense,33.84,24.92,0.57,-0.01,0.95,-0.5,7,False
26,9,defense,32.42,23.89,-0.01,-0.06,-0.68,-0.96,10,False
26,10,offense,31.7,24.72,0.12,0.1,-0.58,0.35,9,False
26,11,defense,30.02,24.03,-0.94,0.39,-2.37,1.02,12,False
26,12,offense,28.56,24.5,-2.38,1.1,-3.22,-1.75,11,False
26,13,defense,20.09,19.48,-0.6,-0.18,-0.74,0.69,14,False
26,14,offense,19.03,19.56,-0.01,-0.18,0.15,-0.77,13,True
26,15,disc,19.03,19.56,-0.01,-0.18,0.15,-0.77,0,False
27,1,defense,40.13,21.89,-2.88,-2.16,-5.39,-1.44,2,False
27,2,offense,38.38,21.39,-3.89,-3.41,-1.79,-1.92,1,False
27,3,defense,39.08,24.01,0.33,-0.1,1.46,-0.06,4,False
27,4,offense,37.91,24.79,0.02,0.02,-0.06,-1.4,3,False
27,5,defense,36.34,24.44,-0.33,0.04,-1.36,0.21,6,False
27,6,offense,35.28,24.08,0.46,0.35,1.42,-0.68,5,False
27,7,defense,34.18,23.79,0.58,0.36,-0.32,1.56,8,False
27,8,offense,33.88,24.92,0.65,-0.0,1.28,0.06,7,False
27,9,defense,32.41,23.88,-0.06,-0.13,-0.84,-0.96,10,False
27,10,offense,31.7,24.74,0.12,0.2,-0.04,1.42,9,False
27,11,defense,29.95,24.06,-1.21,0.54,-3.99,2.25,12,False
27,12,offense,28.4,24.56,-2.56,1.09,-2.65,-0.11,11,False
27,13,defense,20.04,19.46,-0.55,-0.16,0.85,0.22,14,False
27,14,offense,19.03,19.55,0.03,-0.21,0.57,-0.45,13,True
27,15,disc,19.03,19.55,0.03,-0.21,0.57,-0.45,0,False
28,1,defense,39.92,21.74,-3.09,-2.2,-3.13,-0.51,2,False
28,2,offense,38.12,21.16,-3.98,-3.4,-1.35,0.25,1,False
28,3,defense,39.11,23.99,0.42,-0.07,1.32,0.31,4,False
28,4,offense,37.91,24.79,0.04,-0.04,0.24,-0.87,3,False
28,5,defense,36.32,24.44,-0.44,0.07,-1.73,0.57,6,False
28,6,offense,35.31,24.1,0.5,0.3,0.55,-0.69,5,False
28,7,defense,34.21,23.82,0.55,0.45,-0.39,1.28,8,False
28,8,offense,33.93,24.92,0.75,0.01,1.52,0.22,7,False
28,9,defense,32.4,23.87,-0.08,-0.2,-0.16,-1.04,10,False
28,10,offense,31.71,24.75,0.09,0.26,-0.4,0.92,9,False
28,11,defense,29.83,24.11,-1.63,0.71,-6.27,2.55,12,False
28,12,offense,28.21,24.62,-2.82,1.1,-3.94,0.13,11,False
28,13,defense,20.0,19.46,-0.51,-0.1,0.53,0.88,14,False
28,14,offense,19.03,19.53,0.07,-0.22,0.59,-0.28,13,True
28,15,disc,19.03,19.53,0.07,-0.22,0.59,-0.28,0,False
29,1,defense,39.67,21.59,-3.4,-2.21,-4.66,-0.16,2,False
29,2,offense,37.84,20.92,-4.06,-3.44,-1.2,-0.66,1,False
29,3,defense,39.15,23.98,0.51,-0.06,1.44,0.24,4,False
29,4,offense,37.92,24.78,-0.01,-0.08,-0.72,-0.68,3,False
29,5,defense,36.28,24.44,-0.46,0.06,-0.28,-0.24,6,False
29,6,offense,35.35,24.11,0.48,0.23,-0.26,-0.97,5,False
29,7,defense,34.25,23.86,0.59,0.53,0.6,1.29,8,False
29,8,offense,33.97,24.93,0.84,0.09,1.29,1.23,7,False
29,9,defense,32.39,23.85,-0.13,-0.24,-0.83,-0.57,10,False
29,10,offense,31.72,24.78,0.09,0.27,0.02,0.18,9,False
29,11,defense,29.68,24.17,-2.2,0.87,-8.56,2.44,12,False
29,12,offense,28.0,24.69,-3.14,1.11,-4.72,0.08,11,False
29,13,defense,19.98,19.45,-0.47,-0.03,0.64,1.04,14,False
29,14,offense,19.04,19.51,0.1,-0.24,0.52,-0.29,13,True
29,15,disc,19.04,19.51,0.1,-0.24,0.52,-0.29,0,False
30,1,defense,39.44,21.44,-3.76,-2.17,-5.38,0.52,2,False
30,2,offense,37.58,20.7,-4.17,-3.38,-1.55,0.9,1,False
30,3,defense,39.19,23.99,0.57,-0.01,0.89,0.71,4,False
30,4,offense,37.92,24.77,-0.05,-0.1,-0.6,-0.27,3,False
30,5,defense,36.24,24.46,-0.4,0.12,0.86,0.94,6,False
30,6,offense,35.38,24.12,0.44,0.18,-0.57,-0.85,5,False
30,7,defense,34.29,23.9,0.59,0.62,0.05,1.32,8,False
30,8,offense,34.04,24.93,0.91,0.12,1.01,0.33,7,False
30,9,defense,32.39,23.83,-0.15,-0.26,-0.25,-0.39,10,False
30,10,offense,31.72,24.8,0.08,0.27,-0.2,-0.01,9,False
30,11,defense,29.51,24.24,-2.7,1.0,-7.47,1.97,12,False
30,12,offense,27.77,24.78,-3.59,1.16,-6.74,0.7,11,False
30,13,defense,19.96,19.46,-0.38,0.01,1.38,0.68,14,False
30,14,offense,19.05,19.5,0.12,-0.34,0.28,-1.44,13,True
30,15,disc,19.05,19.5,0.12,-0.34,0.28,-1.44,0,False
31,1,defense,39.18,21.3,-4.04,-2.17,-4.22,0.1,2,False
31,2,offense,37.3,20.48,-4.34,-3.38,-2.67,0.02,1,False
31,3,defense,39.23,23.99,0.6,0.09,0.4,1.48,4,False
31,4,offense,37.9,24.76,-0.01,-0.09,0.62,0.23,3,False
31,5,defense,36.21,24.46,-0.36,0.2,0.69,1.17,6,False
31,6,offense,35.41,24.12,0.44,0.13,-0.12,-0.65,5,False
31,7,defense,34.33,23.95,0.61,0.63,0.3,0.14,8,False
31,8,offense,34.12,24.95,0.94,0.14,0.45,0.4,7,False
31,9,defense,32.37,23.81,-0.15,-0.27,-0.02,-0.15,10,False
31,10,offense,31.73,24.81,0.05,0.25,-0.39,-0.37,9,False
31,11,defense,29.29,24.32,-3.02,1.1,-4.9,1.58,12,False
31,12,offense,27.51,24.87,-3.92,1.28,-4.93,1.83,11,False
31,13,defense,19.93,19.47,-0.29,-0.08,1.35,-1.47,14,False
31,14,offense,19.06,19.48,0.12,-0.4,-0.04,-0.89,13,True
31,15,disc,19.06,19.48,0.12,-0.4,-0.04,-0.89,0,False
32,1,defense,38.88,21.16,-4.14,-2.18,-1.53,-0.24,2,False
32,2,offense,37.0,20.26,-4.47,-3.29,-1.85,1.31,1,False
32,3,defense,39.27,24.0,0.58,0.2,-0.25,1.69,4,False
32,4,offense,37.9,24.76,0.04,-0.06,0.64,0.34,3,False
32,5,defense,36.21,24.48,-0.23,0.25,1.94,0.81,6,False
32,6,offense,35.43,24.14,0.41,0.16,-0.44,0.4,5,False
32,7,defense,34.38,23.99,0.62,0.63,0.05,-0.07,8,False
32,8,offense,34.18,24.96,0.95,0.14,0.19,0.04,7,False
32,9,defense,32.36,23.8,-0.18,-0.26,-0.4,0.21,10,False
32,10,offense,31.72,24.83,-0.02,0.18,-1.05,-0.99,9,False
32,11,defense,29.05,24.39,-3.31,1.12,-4.36,0.29,12,False
32,12,offense,27.2,24.95,-4.19,1.21,-4.16,-0.99,11,False
32,13,defense,19.92,19.46,-0.26,-0.15,0.4,-0.91,14,False
32,14,offense,19.07,19.44,0.02,-0.43,-1.42,-0.52,13,True
32,15,disc,19.07,19.44,0.02,-0.43,-1.42,-0.52,0,False
33,1,defense,38.57,21.02,-4.31,-2.23,-2.48,-0.76,2,False
33,2,offense,36.67,20.03,-4.59,-3.37,-1.89,-1.19,1,False
33,3,defense,39.31,24.02,0.55,0.24,-0.42,0.65,4,False
33,4,offense,37.91,24.76,0.12,-0.03,1.24,0.48,3,False
33,5,defense,36.2,24.5,-0.07,0.28,2.32,0.46,6,False
33,6,offense,35.46,24.15,0.42,0.2,0.22,0.63,5,False
33,7,defense,34.42,24.03,0.65,0.63,0.47,0.11,8,False
33,8,offense,34.24,24.97,0.86,0.28,-1.29,2.04,7,False
33,9,defense,32.35,23.78,-0.25,-0.24,-1.17,0.31,10,False
33,10,offense,31.72,24.84,-0.05,0.13,-0.42,-0.72,9,False
33,11,defense,28.83,24.47,-3.55,1.15,-3.53,0.35,12,False
33,12,offense,26.9,25.04,-4.49,1.12,-4.46,-1.32,11,False
33,13,defense,19.91,19.43,-0.2,-0.3,0.88,-2.31,14,False
33,14,offense,19.07,19.4,-0.07,-0.63,-1.45,-2.95,13,True
33,15,disc,19.07,19.4,-0.07,-0.63,-1.45,-2.95,0,False
34,1,defense,38.29,20.86,-4.52,-2.32,-3.13,-1.3,2,False
34,2,offense,36.35,19.82,-4.71,-3.46,-1.76,-1.27,1,False
34,3,defense,39.34,24.05,0.49,0.31,-0.9,0.95,4,False
34,4,offense,37.93,24.76,0.29,-0.01,2.62,0.37,3,False
34,5,defense,36.2,24.53,0.04,0.36,1.67,1.22,6,False
34,6,offense,35.49,24.16,0.48,0.22,0.91,0.25,5,False
34,7,defense,34.45,24.07,0.63,0.64,-0.31,0.07,8,False
34,8,offense,34.29,24.98,0.75,0.37,-1.69,1.32,7,False
34,9,defense,32.33,23.77,-0.31,-0.24,-0.83,-0.03,10,False
34,10,offense,31.71,24.84,-0.03,0.14,0.23,0.09,9,False
34,11,defense,28.58,24.55,-3.75,1.2,-2.97,0.79,12,False
34,12,offense,26.6,25.1,-4.81,1.03,-4.83,-1.34,11,False
34,13,defense,19.9,19.41,-0.13,-0.5,1.06,-3.06,14,False
34,14,offense,19.05,19.37,-0.26,-0.93,-2.72,-4.5,13,True
34,15,disc,19.05,19.37,-0.26,-0.93,-2.72,-4.5,0,False
35,1,defense,38.0,20.7,-4.56,-2.43,-0.67,-1.58,2,False
35,2,offense,36.05,19.58,-4.74,-3.51,-0.38,-0.77,1,False
35,3,defense,39.37,24.07,0.43,0.35,-1.0,0.72,4,False
35,4,offense,37.96,24.76,0.46,0.01,2.44,0.25,3,False
35,5,defense,36.21,24.55,0.08,0.41,0.64,0.67,6,False
35,6,offense,35.52,24.18,0.56,0.23,1.18,0.18,5,False
35,7,defense,34.5,24.11,0.65,0.61,0.3,-0.4,8,False
35,8,offense,34.33,25.03,0.67,0.48,-1.22,1.61,7,False
35,9,defense,32.31,23.75,-0.38,-0.28,-0.99,-0.55,10,False
35,10,offense,31.71,24.85,0.0,0.14,0.54,-0.02,9,False
35,11,defense,28.32,24.62,-3.88,1.28,-2.05,1.14,12,False
35,12,offense,26.27,25.15,-4.87,0.96,-0.81,-1.06,11,False
35,13,defense,19.89,19.36,-0.08,-0.82,0.8,-4.72,14,False
35,14,offense,19.02,19.29,-0.42,-1.16,-2.47,-3.41,13,True
35,15,disc,19.02,19.29,-0.42,-1.16,-2.47,-3.41,0,False
36,1,defense,37.67,20.52,-4.59,-2.46,-0.39,-0.53,2,False
36,2,offense,35.73,19.33,-4.64,-3.6,1.4,-1.4,1,False
36,3,defense,39.4,24.1,0.41,0.38,-0.22,0.33,4,False
36,4,offense,38.0,24.76,0.52,-0.0,0.96,-0.13,3,False
36,5,defense,36.22,24.58,0.2,0.46,1.7,0.69,6,False
36,6,offense,35.57,24.2,0.59,0.26,0.45,0.46,5,False
36,7,defense,34.54,24.16,0.71,0.63,0.99,0.26,8,False
36,8,offense,34.37,25.07,0.65,0.62,-0.33,2.13,7,False
36,9,defense,32.27,23.73,-0.49,-0.31,-1.79,-0.53,10,False
36,10,offense,31.72,24.86,0.07,0.18,0.95,0.7,9,False
36,11,defense,28.04,24.72,-4.04,1.33,-2.32,0.77,12,False
36,12,offense,25.91,25.21,-5.07,0.82,-3.02,-2.14,11,False
36,13,defense,19.89,19.3,-0.02,-1.17,0.81,-5.31,14,False
36,14,offense,18.97,19.17,-0.6,-1.45,-2.76,-4.38,13,True
36,15,disc,18.97,19.17,-0.6,-1.45,-2.76,-4.38,0,False
37,1,defense,37.36,20.36,-4.75,-2.51,-2.48,-0.7,2,False
37,2,offense,35.42,19.09,-4.56,-3.73,1.23,-1.93,1,False
37,3,defense,39.42,24.12,0.42,0.34,0.07,-0.49,4,False
37,4,offense,38.05,24.76,0.58,-0.0,0.93,-0.05,3,False
37,5,defense,36.23,24.62,0.28,0.49,1.2,0.53,6,False
37,6,offense,35.62,24.21,0.61,0.28,0.25,0.24,5,False
37,7,defense,34.59,24.2,0.81,0.62,1.41,-0.07,8,False
37,8,offense,34.41,25.12,0.59,0.73,-0.89,1.7,7,False
37,9,defense,32.24,23.7,-0.57,-0.37,-1.12,-0.89,10,False
37,10,offense,31.73,24.87,0.18,0.26,1.7,1.2,9,False
37,11,defense,27.76,24.82,-4.12,1.35,-1.29,0.39,12,False
37,12,offense,25.58,25.27,-5.27,0.83,-3.03,0.09,11,False
37,13,defense,19.89,19.19,0.03,-1.66,0.78,-7.28,14,False
37,14,offense,18.93,19.05,-0.73,-1.91,-1.87,-6.91,13,True
37,15,disc,18.93,19.05,-0.73,-1.91,-1.87,-6.91,0,False
38,1,defense,37.04,20.19,-5.02,-2.47,-4.0,0.52,2,False
38,2,offense,35.12,18.83,-4.61,-3.75,-0.8,-0.3,1,False
38,3,defense,39.45,24.15,0.39,0.31,-0.39,-0.53,4,False
38,4,offense,38.08,24.76,0.6,-0.04,0.3,-0.48,3,False
38,5,defense,36.26,24.65,0.38,0.49,1.54,-0.05,6,False
38,6,offense,35.66,24.23,0.62,0.28,0.23,0.07,5,False
38,7,defense,34.66,24.24,0.81,0.6,-0.01,-0.39,8,False
38,8,offense,34.45,25.18,0.49,0.66,-1.48,-1.03,7,False
38,9,defense,32.19,23.68,-0.64,-0.42,-0.99,-0.74,10,False
38,10,offense,31.74,24.9,0.28,0.36,1.53,1.43,9,False
38,11,defense,27.48,24.92,-4.2,1.38,-1.16,0.47,12,False
38,12,offense,25.21,25.32,-5.45,0.75,-2.66,-1.11,11,False
38,13,defense,19.9,19.04,0.09,-2.2,0.9,-8.13,14,False
38,14,offense,18.86,18.92,-0.84,-2.16,-1.66,-3.8,13,True
38,15,disc,18.86,18.92,-0.84,-2.16,-1.66,-3.8,0,False
39,1,defense,36.71,20.03,-5.14,-2.45,-1.82,0.35,2,False
39,2,offense,34.83,18.58,-4.6,-3.71,0.17,0.66,1,False
39,3,defense,39.48,24.16,0.39,0.21,-0.03,-1.45,4,False
39,4,offense,38.12,24.76,0.55,-0.04,-0.77,-0.13,3,False
39,5,defense,36.29,24.69,0.52,0.42,2.13,-1.03,6,False
39,6,offense,35.69,24.26,0.63,0.35,0.05,1.06,5,False
39,7,defense,34.72,24.28,0.84,0.58,0.47,-0.28,8,False
39,8,offense,34.49,25.22,0.39,0.61,-1.52,-0.73,7,False
39,9,defense,32.14,23.64,-0.7,-0.45,-0.93,-0.48,10,False
39,10,offense,31.77,24.93,0.36,0.39,1.16,0.43,9,False
39,11,defense,27.2,25.0,-4.21,1.34,-0.15,-0.6,12,False
39,12,offense,24.84,25.37,-5.46,0.61,-0.19,-2.07,11,False
39,13,defense,19.91,18.85,0.12,-2.68,0.5,-7.22,14,False
39,14,offense,18.8,18.73,-0.82,-2.31,0.3,-2.22,13,True
39,15,disc,18.8,18.73,-0.82,-2.31,0.3,-2.22,0,False
40,1,defense,36.33,19.87,-5.29,-2.45,-2.16,-0.04,2,False
40,2,offense,34.51,18.33,-4.62,-3.77,-0.29,-1.03,1,False
40,3,defense,39.5,24.17,0.39,0.09,-0.01,-1.91,4,False
40,4,offense,38.16,24.75,0.51,-0.05,-0.65,-0.01,3,False
40,5,defense,36.34,24.71,0.65,0.33,1.91,-1.26,6,False
40,6,offense,35.73,24.28,0.62,0.44,-0.08,1.27,5,False
40,7,defense,34.77,24.31,0.84,0.58,-0.05,0.01,8,False
40,8,offense,34.5,25.25,0.29,0.63,-1.42,0.24,7,False
40,9,defense,32.09,23.61,-0.76,-0.4,-0.99,0.72,10,False
40,10,offense,31.8,24.97,0.42,0.41,0.83,0.31,9,False
40,11,defense,26.92,25.09,-4.32,1.21,-1.65,-2.09,12,False
40,12,offense,24.46,25.4,-5.6,0.44,-2.07,-2.6,11,False
40,13,defense,19.92,18.63,0.12,-2.97,-0.01,-4.27,14,False
40,14,offense,18.74,18.57,-0.65,-2.51,2.51,-3.01,13,True
40,15,disc,18.74,18.57,-0.65,-2.51,2.51,-3.01,0,False
41,1,defense,35.96,19.71,-5.49,-2.51,-3.03,-0.83,2,False
41,2,offense,34.2,18.09,-4.68,-3.66,-0.84,1.65,1,False
41,3,defense,39.52,24.17,0.34,-0.03,-0.69,-1.66,4,False
41,4,offense,38.19,24.75,0.5,-0.04,-0.14,0.11,3,False
41,5,defense,36.4,24.72,0.65,0.23,0.1,-1.52,6,False
41,6,offense,35.78,24.31,0.69,0.53,1.09,1.34,5,False
41,7,defense,34.82,24.35,0.74,0.58,-1.51,0.03,8,False
41,8,offense,34.5,25.28,0.16,0.62,-1.94,-0.1,7,False
41,9,defense,32.04,23.58,-0.73,-0.34,0.49,0.91,10,False
41,10,offense,31.84,24.99,0.43,0.37,0.26,-0.52,9,False
41,11,defense,26.63,25.16,-4.37,1.04,-0.8,-2.51,12,False
41,12,offense,24.09,25.42,-5.7,0.24,-1.56,-3.05,11,False
41,13,defense,19.93,18.4,0.07,-3.17,-0.85,-3.05,14,False
41,14,offense,18.7,18.4,-0.38,-2.65,4.04,-2.11,13,True
41,15,disc,18.7,18.4,-0.38,-2.65,4.04,-2.11,0,False
42,1,defense,35.6,19.54,-5.63,-2.6,-2.08,-1.35,2,False
42,2,offense,33.88,17.83,-4.84,-3.6,-2.43,0.91,1,False
42,3,defense,39.55,24.15,0.3,-0.12,-0.62,-1.41,4,False
42,4,offense,38.22,24.75,0.48,-0.03,-0.32,0.16,3,False
42,5,defense,36.45,24.73,0.66,0.11,0.05,-1.86,6,False
42,6,offense,35.82,24.36,0.79,0.61,1.52,1.26,5,False
42,7,defense,34.87,24.39,0.6,0.56,-1.97,-0.31,8,False
42,8,offense,34.5,25.33,0.14,0.64,-0.39,0.25,7,False
42,9,defense,31.98,23.57,-0.72,-0.26,0.11,1.32,10,False
42,10,offense,31.86,25.01,0.45,0.29,0.32,-1.3,9,False
42,11,defense,26.32,25.22,-4.44,0.87,-0.91,-2.59,12,False
42,12,offense,23.71,25.42,-5.8,-0.03,-1.47,-4.0,11,False
42,13,defense,19.93,18.2,-0.02,-3.17,-1.26,0.01,14,False
42,14,offense,18.71,18.21,-0.08,-2.47,4.48,2.71,13,True
42,15,disc,18.71,18.21,-0.08,-2.47,4.48,2.71,0,False
43,1,defense,35.21,19.36,-5.62,-2.81,0.13,-3.11,2,False
43,2,offense,33.56,17.61,-4.81,-3.64,0.49,-0.55,1,False
43,3,defense,39.56,24.14,0.3,-0.19,-0.08,-1.01,4,False
43,4,offense,38.25,24.75,0.5,0.02,0.41,0.75,3,False
43,5,defense,36.48,24.73,0.64,0.06,-0.21,-0.71,6,False
43,6,offense,35.89,24.41,0.89,0.69,1.48,1.11,5,False
43,7,defense,34.9,24.43,0.57,0.52,-0.52,-0.56,8,False
43,8,offense,34.51,25.38,0.27,0.74,1.95,1.57,7,False
43,9,defense,31.94,23.56,-0.71,-0.16,0.26,1.4,10,False
43,10,offense,31.89,25.02,0.5,0.15,0.69,-2.11,9,False
43,11,defense,26.02,25.26,-4.52,0.66,-1.33,-3.1,12,False
43,12,offense,23.31,25.4,-5.76,-0.22,0.55,-2.82,11,False
43,13,defense,19.92,17.98,-0.15,-2.94,-2.03,3.38,14,False
43,14,offense,18.74,18.03,0.19,-2.31,4.1,2.43,13,True
43,15,disc,18.74,18.03,0.19,-2.31,4.1,2.43,0,False
44,1,defense,34.83,19.16,-5.62,-2.92,-0.02,-1.74,2,False
44,2,offense,33.22,17.37,-4.86,-3.72,-0.79,-1.16,1,False
44,3,defense,39.58,24.12,0.29,-0.18,-0.14,0.12,4,False
44,4,offense,38.28,24.75,0.63,0.06,1.87,0.53,3,False
44,5,defense,36.51,24.73,0.61,0.05,-0.5,-0.23,6,False
44,6,offense,35.96,24.46,0.97,0.66,1.19,-0.34,5,False
44,7,defense,34.92,24.46,0.5,0.48,-1.03,-0.72,8,False
44,8,offense,34.53,25.44,0.5,0.82,3.44,1.13,7,False
44,9,defense,31.9,23.56,-0.67,-0.09,0.55,1.06,10,False
44,10,offense,31.92,25.02,0.56,0.01,0.83,-2.0,9,False
44,11,defense,25.72,25.29,-4.52,0.39,0.01,-3.99,12,False
44,12,offense,22.91,25.36,-5.77,-0.32,-0.09,-1.55,11,False
44,13,defense,19.9,17.8,-0.27,-2.62,-1.77,4.91,14,False
44,14,offense,18.78,17.91,0.4,-2.05,3.12,3.95,13,True
44,15,disc,18.78,17.91,0.4,-2.05,3.12,3.95,0,False
45,1,defense,34.45,18.94,-5.66,-3.11,-0.59,-2.77,2,False
45,2,offense,32.9,17.12,-4.76,-3.72,1.53,-0.03,1,False
45,3,defense,39.6,24.11,0.31,-0.09,0.36,1.27,4,False
45,4,offense,38.32,24.76,0.77,0.06,2.09,0.09,3,False
45,5,defense,36.55,24.73,0.62,0.07,0.17,0.37,6,False
45,6,offense,36.03,24.51,1.05,0.58,1.13,-1.26,5,False
45,7,defense,34.96,24.49,0.42,0.42,-1.13,-0.84,8,False
45,8,offense,34.58,25.5,0.65,0.76,2.3,-0.87,7,False
45,9,defense,31.86,23.56,-0.59,-0.08,1.27,0.14,10,False
45,10,offense,31.97,25.01,0.66,-0.16,1.57,-2.55,9,False
45,11,defense,25.41,25.31,-4.41,0.17,1.64,-3.37,12,False
45,12,offense,22.53,25.33,-5.8,-0.36,-0.52,-0.56,11,False
45,13,defense,19.87,17.65,-0.32,-2.3,-0.68,4.77,14,False
45,14,offense,18.81,17.8,0.35,-1.56,-0.7,7.36,13,True
45,15,disc,18.81,17.8,1.96,-2.39,23.42,-5.09,0,False
46,1,defense,34.09,18.73,-5.61,-3.33,0.73,-3.3,2,False
46,2,offense,32.58,16.85,-4.69,-3.95,1.08,-3.45,1,False
46,3,defense,39.62,24.11,0.4,-0.05,1.26,0.58,4,False
46,4,offense,38.39,24.77,0.92,0.05,2.33,-0.23,3,False
46,5,defense,36.6,24.74,0.72,0.11,1.51,0.57,6,False
46,6,offense,36.1,24.54,1.07,0.42,0.27,-2.32,5,False
46,7,defense,34.99,24.51,0.43,0.35,0.06,-1.06,8,False
46,8,offense,34.66,25.55,0.79,0.65,2.08,-1.68,7,False
46,9,defense,31.82,23.55,-0.58,-0.09,0.04,-0.04,10,False
46,10,offense,32.02,24.99,0.84,-0.35,2.65,-2.83,9,False
46,11,defense,25.12,25.29,-4.39,-0.06,0.4,-3.46,12,False
46,12,offense,22.17,25.31,-5.67,-0.36,2.01,-0.1,11,False
46,13,defense,19.84,17.53,-0.26,-1.85,0.89,6.66,14,False
46,14,offense,18.83,17.72,0.16,-1.0,-2.78,8.39,13,True
46,15,disc,18.83,17.72,3.46,-2.73,22.46,-5.22,0,False
47,1,defense,33.71,18.5,-5.44,-3.47,2.49,-2.19,2,False
47,2,offense,32.29,16.59,-4.48,-4.17,3.08,-3.29,1,False
47,3,defense,39.65,24.12,0.52,-0.01,1.88,0.61,4,False
47,4,offense,38.47,24.77,1.12,0.08,3.04,0.42,3,False
47,5,defense,36.66,24.75,0.82,0.19,1.41,1.14,6,False
47,6,offense,36.17,24.55,1.09,0.26,0.42,-2.52,5,False
47,7,defense,35.01,24.53,0.45,0.33,0.35,-0.24,8,False
47,8,offense,34.72,25.58,0.87,0.57,1.23,-1.14,7,False
47,9,defense,31.79,23.54,-0.54,-0.14,0.63,-0.75,10,False
47,10,offense,32.08,24.96,0.97,-0.5,2.05,-2.35,9,False
47,11,defense,24.85,25.28,-4.4,-0.25,-0.18,-2.83,12,False
47,12,offense,21.78,25.3,-5.51,-0.35,2.41,0.19,11,False
47,13,defense,19.83,17.43,-0.12,-1.5,2.07,5.31,14,False
47,14,offense,18.82,17.7,-0.07,-0.61,-3.47,5.82,13,False
47,15,disc,19.36,17.42,4.92,-3.26,22.03,-7.85,0,False
48,1,defense,33.34,18.25,-5.18,-3.49,3.95,-0.22,2,False
48,2,offense,32.0,16.3,-4.36,-4.3,1.83,-2.03,1,False
48,3,defense,39.69,24.12,0.64,0.05,1.74,0.92,4,False
48,4,offense,38.56,24.76,1.28,0.08,2.3,0.13,3,False
48,5,defense,36.72,24.77,0.86,0.21,0.62,0.41,6,False
48,6,offense,36.24,24.55,1.08,0.08,-0.14,-2.63,5,False
48,7,defense,35.05,24.55,0.42,0.38,-0.42,0.62,8,False
48,8,offense,34.77,25.6,0.86,0.5,-0.2,-1.1,7,False
48,9,defense,31.75,23.53,-0.46,-0.19,1.22,-0.89,10,False
48,10,offense,32.17,24.91,1.07,-0.62,1.49,-1.78,9,False
48,11,defense,24.56,25.24,-4.33,-0.44,1.11,-2.9,12,False
48,12,offense,21.42,25.27,-5.51,-0.33,0.02,0.32,11,False
48,13,defense,19.84,17.37,0.04,-1.31,2.43,2.82,14,False
48,14,offense,18.79,17.7,-0.24,-0.23,-2.58,5.66,13,False
48,15,disc,19.89,17.12,6.41,-3.82,22.36,-8.41,0,False
49,1,defense,33.02,18.0,-4.96,-3.64,3.36,-2.25,2,False
49,2,offense,31.73,15.99,-4.1,-4.49,3.85,-2.78,1,False
49,3,defense,39.75,24.12,0.78,0.08,2.18,0.5,4,False
49,4,offense,38.65,24.77,1.32,0.13,0.55,0.62,3,False
49,5,defense,36.79,24.79,0.86,0.29,0.08,1.19,6,False
49,6,offense,36.32,24.54,1.06,-0.0,-0.44,-1.25,5,False
49,7,defense,35.08,24.58,0.45,0.42,0.39,0.64,8,False
49,8,offense,34.82,25.63,0.77,0.46,-1.36,-0.67,7,False
49,9,defense,31.72,23.51,-0.32,-0.25,2.05,-0.84,10,False
49,10,offense,32.25,24.86,1.12,-0.68,0.74,-0.83,9,False
49,11,defense,24.26,25.2,-4.32,-0.59,0.05,-2.18,12,False
49,12,offense,21.07,25.25,-5.52,-0.4,-0.2,-1.03,11,False
49,13,defense,19.86,17.3,0.24,-1.26,3.0,0.76,14,False
49,14,offense,18.75,17.7,-0.41,0.04,-2.51,4.04,13,False
