frame,id,class,x,y,vx,vy,ax,ay,closest,holder
56,6,defense,42.6,17.48,1.83,0.49,0.01,-0.72,1,False
56,7,defense,50.57,15.28,1.63,1.32,-1.46,2.52,9,False
56,8,offense,50.93,16.45,0.13,3.05,-6.65,4.64,5,False
56,9,offense,48.25,14.33,2.33,1.69,0.82,1.31,7,False
56,10,offense,37.04,13.91,-1.05,0.48,2.0,2.15,2,False
56,11,offense,42.35,14.54,3.12,-0.16,-2.05,3.11,4,False
56,12,offense,30.1,21.46,0.38,0.03,2.33,1.64,14,True
56,13,offense,29.23,13.86,3.94,-1.6,3.96,-2.81,3,False
56,14,defense,30.59,20.66,0.25,-0.06,1.0,0.66,12,False
56,15,disc,30.1,21.46,0.38,0.03,2.33,1.64,0,False
57,1,offense,40.54,14.45,3.34,-0.49,1.69,1.33,6,False
57,2,defense,38.12,15.19,-0.47,1.25,-4.0,-0.21,10,False
57,3,defense,32.5,14.62,-0.68,1.33,6.63,-1.16,13,False
57,4,defense,43.97,15.68,3.11,-0.11,3.29,-0.0,11,False
57,5,defense,52.0,17.08,0.22,1.99,0.34,2.95,8,False
57,6,defense,42.7,17.52,1.9,0.32,1.14,-2.64,1,False
57,7,defense,50.66,15.38,1.47,1.55,-2.39,3.44,9,False
57,8,offense,50.91,16.7,-0.24,3.25,-5.54,2.97,5,False
57,9,offense,48.4,14.45,2.33,1.75,-0.0,0.98,7,False
57,10,offense,36.98,13.96,-0.87,0.56,2.66,1.32,2,False
57,11,offense,42.56,14.54,3.11,0.08,-0.12,3.63,4,False
57,12,offense,30.14,21.47,0.53,0.18,2.34,2.14,14,True
57,13,offense,29.49,13.75,4.19,-1.75,3.8,-2.32,3,False
57,14,defense,30.61,20.67,0.38,0.0,2.0,0.99,12,False
57,15,disc,30.14,21.47,0.53,0.18,2.34,2.14,0,False
58,1,offense,40.77,14.42,3.33,-0.47,-0.12,0.3,6,False
58,2,defense,38.07,15.28,-0.68,1.24,-3.2,-0.21,10,False
58,3,defense,32.47,14.72,-0.32,1.34,5.31,0.16,13,False
58,4,defense,44.19,15.67,3.22,-0.11,1.64,-0.0,11,False
58,5,defense,52.03,17.22,0.24,2.23,0.34,3.61,8,False
58,6,defense,42.83,17.53,1.97,0.16,0.98,-2.31,1,False
58,7,defense,50.75,15.5,1.09,1.71,-5.62,2.35,9,False
58,8,offense,50.87,16.94,-0.58,3.59,-4.98,5.09,5,False
58,9,offense,48.56,14.58,2.35,1.8,0.33,0.65,7,False
58,10,offense,36.94,14.01,-0.63,0.58,3.64,0.16,2,False
58,11,offense,42.75,14.57,3.19,0.22,1.23,1.98,4,False
58,12,offense,30.18,21.48,0.58,0.25,0.67,1.15,14,True
58,13,offense,29.79,13.61,4.3,-1.84,1.64,-1.32,3,False
58,14,defense,30.63,20.67,0.5,0.05,1.83,0.66,12,False
58,15,disc,30.18,21.48,0.58,0.25,0.67,1.15,0,False
59,1,offense,41.0,14.41,3.25,-0.25,-1.15,3.3,6,False
59,2,defense,38.01,15.36,-0.84,1.22,-2.4,-0.22,10,False
59,3,defense,32.46,14.8,-0.03,1.46,4.33,1.81,13,False
59,4,defense,44.43,15.67,3.15,-0.05,-0.99,0.99,11,False
59,5,defense,52.04,17.39,0.22,2.42,-0.32,2.79,8,False
59,6,defense,42.99,17.52,2.14,0.06,2.63,-1.49,1,False
59,7,defense,50.81,15.62,0.8,1.75,-4.45,0.65,9,False
59,8,offense,50.81,17.18,-0.82,3.81,-3.61,3.4,5,False
59,9,offense,48.72,14.7,2.34,1.83,-0.17,0.49,7,False
59,10,offense,36.92,14.04,-0.33,0.51,4.46,-0.99,2,False
59,11,offense,42.97,14.59,3.09,0.29,-1.5,1.05,4,False
59,12,offense,30.22,21.51,0.56,0.24,-0.33,-0.16,14,True
59,13,offense,30.11,13.47,4.53,-1.93,3.47,-1.32,3,False
59,14,defense,30.67,20.68,0.61,0.11,1.67,0.99,12,False
59,15,disc,30.22,21.51,0.56,0.24,-0.33,-0.16,0,False
60,1,offense,41.21,14.38,3.13,-0.09,-1.75,2.44,6,False
60,2,defense,37.94,15.44,-0.95,1.28,-1.72,0.83,10,False
60,3,defense,32.49,14.9,0.34,1.41,5.64,-0.67,13,False
60,4,defense,44.64,15.67,3.08,0.04,-1.16,1.32,11,False
60,5,defense,52.06,17.58,0.02,2.64,-3.11,3.29,8,False
60,6,defense,43.14,17.5,2.38,-0.13,3.61,-2.97,1,False
60,7,defense,50.82,15.75,0.61,1.84,-2.81,1.31,9,False
60,8,offense,50.73,17.45,-1.19,3.82,-5.65,0.06,5,False
60,9,offense,48.88,14.82,2.35,1.75,0.16,-1.16,7,False
60,10,offense,36.91,14.06,-0.03,0.38,4.46,-1.98,2,False
60,11,offense,43.19,14.61,3.17,0.36,1.07,1.05,4,False
60,12,offense,30.26,21.53,0.49,0.22,-1.0,-0.33,14,True
60,13,offense,30.42,13.34,4.78,-1.99,3.8,-0.99,3,False
60,14,defense,30.72,20.68,0.79,0.18,2.66,0.98,12,False
60,15,disc,30.26,21.53,0.49,0.22,-1.0,-0.33,0,False
61,1,offense,41.39,14.4,2.95,0.05,-2.74,2.11,6,False
61,2,defense,37.87,15.52,-1.02,1.4,-1.04,1.87,10,False
61,3,defense,32.53,15.02,0.86,1.27,7.78,-2.15,13,False
61,4,defense,44.82,15.68,3.02,0.13,-0.82,1.32,11,False
61,5,defense,52.06,17.77,-0.37,2.86,-5.73,3.29,8,False
61,6,defense,43.31,17.5,2.47,-0.12,1.32,0.16,1,False
61,7,defense,50.83,15.86,0.46,2.02,-2.26,2.61,9,False
61,8,offense,50.65,17.72,-1.51,3.83,-4.75,0.14,5,False
61,9,offense,49.03,14.94,2.34,1.65,-0.17,-1.49,7,False
61,10,offense,36.93,14.08,0.29,0.31,4.8,-0.99,2,False
61,11,offense,43.38,14.63,3.33,0.35,2.42,-0.16,4,False
61,12,offense,30.28,21.54,0.4,0.23,-1.33,0.17,14,True
61,13,offense,30.74,13.21,4.99,-2.04,3.14,-0.66,3,False
61,14,defense,30.79,20.7,1.01,0.28,3.33,1.48,12,False
61,15,disc,30.28,21.54,0.4,0.23,-1.33,0.17,0,False
62,1,offense,41.58,14.42,2.75,0.17,-3.05,1.89,6,False
62,2,defense,37.8,15.62,-1.05,1.6,-0.36,2.92,10,False
62,3,defense,32.61,15.09,1.38,1.07,7.78,-2.98,13,False
62,4,defense,45.0,15.7,2.88,0.15,-2.15,0.33,11,False
62,5,defense,52.0,17.96,-0.72,2.95,-5.24,1.48,8,False
62,6,defense,43.49,17.48,2.46,-0.04,-0.16,1.32,1,False
62,7,defense,50.86,16.0,0.47,2.16,0.14,2.23,9,False
62,8,offense,50.52,17.97,-1.9,3.89,-5.81,0.97,5,False
62,9,offense,49.19,15.03,2.33,1.54,-0.17,-1.65,7,False
62,10,offense,36.97,14.09,0.6,0.22,4.63,-1.32,2,False
62,11,offense,43.61,14.66,3.36,0.38,0.47,0.49,4,False
62,12,offense,30.3,21.54,0.31,0.22,-1.33,-0.16,14,True
62,13,offense,31.09,13.08,5.09,-1.98,1.49,0.83,3,False
62,14,defense,30.87,20.72,1.17,0.35,2.33,1.15,12,False
62,15,disc,30.3,21.54,0.31,0.22,-1.33,-0.16,0,False
63,1,offense,41.76,14.44,2.65,0.4,-1.42,3.31,6,False
63,2,defense,37.73,15.74,-1.08,1.86,-0.48,3.98,10,False
63,3,defense,32.75,15.14,1.84,0.83,6.94,-3.64,13,False
63,4,defense,45.19,15.71,2.87,0.23,-0.17,1.15,11,False
63,5,defense,51.91,18.17,-1.27,3.04,-8.36,1.32,8,False
63,6,defense,43.65,17.49,2.45,0.05,-0.16,1.32,1,False
63,7,defense,50.9,16.17,0.76,2.23,4.36,0.98,9,False
63,8,offense,50.36,18.22,-2.27,3.85,-5.64,-0.56,5,False
63,9,offense,49.34,15.13,2.33,1.4,-0.01,-2.14,7,False
63,10,offense,37.04,14.11,0.93,0.22,4.96,-0.0,2,False
63,11,offense,43.86,14.68,3.47,0.4,1.75,0.31,4,False
63,12,offense,30.31,21.56,0.24,0.23,-1.16,0.17,14,True
63,13,offense,31.46,12.93,5.28,-2.01,2.81,-0.49,3,False
63,14,defense,30.96,20.76,1.27,0.48,1.5,1.98,12,False
63,15,disc,30.31,21.56,0.24,0.23,-1.16,0.17,0,False
64,1,offense,41.92,14.46,2.65,0.55,0.0,2.31,6,False
64,2,defense,37.66,15.89,-1.0,2.1,1.23,3.56,10,False
64,3,defense,32.92,15.16,2.34,0.38,7.42,-6.78,13,False
64,4,defense,45.38,15.72,2.94,0.28,1.15,0.82,11,False
64,5,defense,51.8,18.38,-1.82,3.19,-8.19,2.15,8,False
64,6,defense,43.81,17.5,2.42,0.07,-0.5,0.33,1,False
64,7,defense,50.97,16.34,1.06,2.33,4.51,1.54,9,False
64,8,offense,50.18,18.48,-2.77,3.78,-7.44,-1.05,5,False
64,9,offense,49.5,15.21,2.34,1.3,0.16,-1.49,7,False
64,10,offense,37.11,14.12,1.23,0.23,4.47,0.16,2,False
64,11,offense,44.09,14.72,3.7,0.44,3.38,0.63,4,False
64,12,offense,30.33,21.58,0.18,0.34,-0.82,1.65,14,True
64,13,offense,31.81,12.81,5.49,-2.06,3.14,-0.66,3,False
64,14,defense,31.06,20.79,1.29,0.59,0.34,1.65,12,False
64,15,disc,30.33,21.58,0.18,0.34,-0.82,1.65,0,False
65,1,offense,42.1,14.52,2.62,0.77,-0.49,3.29,6,False
65,2,defense,37.58,16.06,-0.78,2.18,3.18,1.2,10,False
65,3,defense,33.1,15.18,2.79,0.06,6.77,-4.8,13,False
65,4,defense,45.59,15.75,2.98,0.26,0.49,-0.33,11,False
65,5,defense,51.63,18.6,-2.29,3.41,-7.04,3.29,8,False
65,6,defense,43.96,17.52,2.3,0.17,-1.81,1.48,1,False
65,7,defense,51.07,16.5,1.29,2.28,3.49,-0.72,9,False
65,8,offense,49.97,18.74,-3.13,3.72,-5.42,-1.02,5,False
65,9,offense,49.65,15.29,2.37,1.32,0.49,0.32,7,False
65,10,offense,37.22,14.14,1.46,0.31,3.48,1.15,2,False
65,11,offense,44.35,14.75,3.61,0.38,-1.33,-0.99,4,False
65,12,offense,30.34,21.61,0.09,0.48,-1.31,1.98,14,True
65,13,offense,32.18,12.67,5.66,-2.17,2.63,-1.65,3,False
65,14,defense,31.14,20.85,1.28,0.69,-0.16,1.48,12,False
65,15,disc,30.34,21.61,0.09,0.48,-1.31,1.98,0,False
66,1,offense,42.28,14.59,2.58,1.07,-0.65,4.45,6,False
66,2,defense,37.54,16.22,-0.44,2.1,5.13,-1.16,10,False
66,3,defense,33.31,15.15,2.96,-0.16,2.63,-3.31,13,False
66,4,defense,45.8,15.77,2.95,0.27,-0.33,0.16,11,False
66,5,defense,51.45,18.83,-2.73,3.37,-6.56,-0.48,8,False
66,6,defense,44.12,17.52,2.13,0.17,-2.48,0.0,1,False
66,7,defense,51.18,16.64,1.48,2.06,2.73,-3.32,9,False
66,8,offense,49.73,18.98,-3.46,3.6,-4.94,-1.74,5,False
66,9,offense,49.81,15.38,2.39,1.32,0.32,-0.0,7,False
66,10,offense,37.34,14.16,1.54,0.38,1.16,0.99,2,False
66,11,offense,44.61,14.78,3.45,0.32,-2.48,-0.82,4,False
66,12,offense,30.34,21.65,0.05,0.54,-0.66,0.99,14,True
66,13,offense,32.57,12.53,5.69,-2.12,0.32,0.66,3,False
66,14,defense,31.22,20.9,1.26,0.82,-0.32,1.98,12,False
66,15,disc,30.34,21.65,0.05,0.54,-0.66,0.99,0,False
67,1,offense,42.45,14.68,2.54,1.37,-0.64,4.61,6,False
67,2,defense,37.54,16.35,0.03,1.87,7.08,-3.52,10,False
67,3,defense,33.54,15.11,3.09,-0.3,1.97,-1.99,13,False
67,4,defense,45.99,15.78,3.02,0.26,0.98,-0.17,11,False
67,5,defense,51.24,19.1,-3.12,3.32,-5.91,-0.81,8,False
67,6,defense,44.26,17.54,1.92,0.24,-3.13,0.99,1,False
67,7,defense,51.29,16.76,1.64,1.8,2.51,-3.91,9,False
67,8,offense,49.47,19.21,-3.71,3.44,-3.73,-2.41,5,False
67,9,offense,49.98,15.48,2.48,1.34,1.31,0.32,7,False
67,10,offense,37.46,14.19,1.52,0.5,-0.16,1.81,2,False
67,11,offense,44.81,14.79,3.31,0.19,-1.99,-1.98,4,False
67,12,offense,30.33,21.7,0.1,0.66,0.68,1.81,14,True
67,13,offense,32.97,12.36,5.72,-2.16,0.48,-0.49,3,False
67,14,defense,31.3,20.96,1.21,1.06,-0.64,3.46,12,False
67,15,disc,30.33,21.7,0.1,0.66,0.68,1.81,0,False
68,1,offense,42.62,14.79,2.47,1.57,-0.98,2.96,6,False
68,2,defense,37.58,16.44,0.64,1.45,9.19,-6.18,10,False
68,3,defense,33.74,15.08,3.4,-0.45,4.62,-2.32,13,False
68,4,defense,46.18,15.8,3.05,0.15,0.48,-1.65,11,False
68,5,defense,51.0,19.3,-3.39,3.17,-4.11,-2.29,8,False
68,6,defense,44.36,17.55,1.65,0.35,-4.11,1.65,1,False
68,7,defense,51.39,16.86,1.68,1.59,0.54,-3.25,9,False
68,8,offense,49.21,19.42,-4.06,3.28,-5.33,-2.41,5,False
68,9,offense,50.14,15.57,2.58,1.37,1.47,0.32,7,False
68,10,offense,37.55,14.23,1.47,0.64,-0.82,2.14,2,False
68,11,offense,45.0,14.79,3.1,0.09,-3.17,-1.48,4,False
68,12,offense,30.33,21.74,0.16,0.59,1.02,-1.06,14,True
68,13,offense,33.35,12.23,5.72,-2.11,-0.01,0.66,3,False
68,14,defense,31.38,21.03,1.24,1.2,0.34,2.14,12,False
68,15,disc,30.33,21.74,0.16,0.59,1.02,-1.06,0,False
69,1,offense,42.77,14.92,2.38,1.71,-1.32,2.14,6,False
69,2,defense,37.67,16.51,1.15,1.06,7.65,-5.89,10,False
69,3,defense,33.95,15.06,3.7,-0.37,4.47,1.15,13,False
69,4,defense,46.39,15.81,3.14,0.07,1.31,-1.16,11,False
69,5,defense,50.76,19.48,-3.8,2.95,-6.08,-3.27,8,False
69,6,defense,44.45,17.58,1.3,0.43,-5.27,1.16,1,False
69,7,defense,51.51,16.94,1.71,1.42,0.42,-2.57,9,False
69,8,offense,48.94,19.63,-4.35,3.16,-4.28,-1.79,5,False
69,9,offense,50.32,15.66,2.7,1.32,1.8,-0.66,7,False
69,10,offense,37.62,14.28,1.29,0.78,-2.64,2.15,2,False
69,11,offense,45.19,14.78,2.94,-0.05,-2.4,-2.03,4,False
69,12,offense,30.36,21.8,0.19,0.38,0.45,-3.13,14,True
69,13,offense,33.72,12.09,5.78,-2.08,0.98,0.5,3,False
69,14,defense,31.47,21.15,1.32,1.37,1.18,2.63,12,False
69,15,disc,30.36,21.8,0.19,0.38,0.45,-3.13,0,False
70,1,offense,42.92,15.04,2.24,1.72,-2.15,0.16,6,False
70,2,defense,37.79,16.54,1.55,0.75,5.98,-4.63,10,False
70,3,defense,34.23,15.03,3.88,-0.29,2.65,1.32,13,False
70,4,defense,46.61,15.8,3.35,0.14,3.12,0.98,11,False
70,5,defense,50.5,19.65,-4.12,2.53,-4.78,-6.22,8,False
70,6,defense,44.51,17.63,1.0,0.55,-4.44,1.82,1,False
70,7,defense,51.63,17.03,1.83,1.3,1.83,-1.76,9,False
70,8,offense,48.62,19.83,-4.52,3.06,-2.63,-1.47,5,False
70,9,offense,50.51,15.75,2.76,1.2,0.97,-1.81,7,False
70,10,offense,37.71,14.35,1.2,0.91,-1.48,1.98,2,False
70,11,offense,45.38,14.78,2.97,-0.07,0.49,-0.33,4,False
70,12,offense,30.39,21.8,0.3,0.13,1.63,-3.8,14,True
70,13,offense,34.09,11.97,5.78,-1.88,0.0,2.98,3,False
70,14,defense,31.56,21.25,1.42,1.55,1.51,2.63,12,False
70,15,disc,30.39,21.8,2.87,0.68,40.2,4.43,0,False
71,1,offense,43.07,15.16,2.18,1.6,-0.84,-1.82,6,False
71,2,defense,37.92,16.57,1.84,0.53,4.32,-3.37,10,False
71,3,defense,34.54,15.02,4.26,-0.34,5.79,-0.83,13,False
71,4,defense,46.84,15.8,3.51,0.16,2.46,0.32,11,False
71,5,defense,50.18,19.81,-4.36,2.4,-3.62,-1.96,8,False
71,6,defense,44.55,17.67,0.85,0.71,-2.3,2.47,1,False
71,7,defense,51.75,17.11,2.03,1.23,2.95,-0.99,9,False
71,8,offense,48.28,20.03,-4.87,3.13,-5.26,1.0,5,False
71,9,offense,50.71,15.82,2.85,1.14,1.31,-0.99,7,False
71,10,offense,37.77,14.42,1.12,1.02,-1.15,1.65,2,False
71,11,offense,45.59,14.76,3.08,-0.05,1.64,0.33,4,False
71,12,offense,30.41,21.78,0.32,-0.09,0.31,-3.3,14,True
71,13,offense,34.5,11.84,5.84,-1.78,0.82,1.49,3,False
71,14,defense,31.66,21.36,1.43,1.61,0.17,0.99,12,False
71,15,disc,30.41,21.78,5.52,1.01,39.69,4.93,0,False
72,1,offense,43.2,15.25,2.17,1.34,-0.19,-3.96,6,False
72,2,defense,38.06,16.6,2.02,0.39,2.65,-2.11,10,False
72,3,defense,34.84,15.02,4.65,-0.44,5.78,-1.49,13,False
72,4,defense,47.1,15.83,3.54,0.2,0.49,0.66,11,False
72,5,defense,49.86,19.94,-4.79,2.36,-6.41,-0.64,8,False
72,6,defense,44.59,17.72,0.71,0.77,-2.14,0.82,1,False
72,7,defense,51.9,17.19,2.16,1.17,1.96,-0.99,9,False
72,8,offense,47.96,20.23,-5.25,3.13,-5.59,0.02,5,False
72,9,offense,50.9,15.88,2.86,1.01,0.15,-1.81,7,False
72,10,offense,37.86,14.5,1.19,1.13,1.0,1.65,2,False
72,11,offense,45.81,14.77,3.08,0.05,0.0,1.48,4,False
72,12,offense,30.43,21.75,0.14,-0.53,-2.7,-6.59,14,False
72,13,offense,34.9,11.73,5.97,-1.72,1.98,0.99,3,False
72,14,defense,31.77,21.47,1.42,1.46,-0.18,-2.31,12,False
72,15,disc,31.29,21.93,8.07,1.26,38.33,3.77,0,False
73,1,offense,43.34,15.33,2.14,1.11,-0.51,-3.46,6,False
73,2,defense,38.2,16.62,2.06,0.35,0.66,-0.52,10,False
73,3,defense,35.16,14.97,4.79,-0.57,2.13,-1.98,13,False
73,4,defense,47.35,15.86,3.56,0.27,0.33,0.98,11,False
73,5,defense,49.55,20.1,-5.15,2.31,-5.43,-0.8,8,False
73,6,defense,44.65,17.79,0.83,0.73,1.81,-0.5,1,False
73,7,defense,52.07,17.27,2.39,1.2,3.44,0.48,9,False
73,8,offense,47.58,20.46,-5.32,3.1,-1.16,-0.48,5,False
73,9,offense,51.09,15.95,2.91,0.92,0.81,-1.48,7,False
73,10,offense,37.92,14.58,1.3,1.14,1.77,0.05,2,False
73,11,offense,46.03,14.77,3.12,0.17,0.5,1.81,4,False
73,12,offense,30.44,21.71,-0.02,-0.59,-2.38,-0.85,14,False
73,13,offense,35.3,11.63,6.2,-1.66,3.47,0.83,3,False
73,14,defense,31.86,21.57,1.36,1.35,-0.84,-1.65,12,False
73,15,disc,32.17,22.08,10.63,1.7,38.3,6.63,0,False
74,1,offense,43.49,15.37,2.12,0.85,-0.18,-3.79,6,False
74,2,defense,38.34,16.64,2.09,0.33,0.49,-0.39,10,False
74,3,defense,35.5,14.91,4.78,-0.84,-0.2,-3.96,13,False
74,4,defense,47.57,15.88,3.6,0.27,0.48,-0.0,11,False
74,5,defense,49.16,20.27,-5.3,2.22,-2.31,-1.3,8,False
74,6,defense,44.69,17.84,1.09,0.74,3.95,0.16,1,False
74,7,defense,52.23,17.33,2.59,1.22,3.11,0.32,9,False
74,8,offense,47.19,20.67,-5.39,3.13,-0.99,0.5,5,False
74,9,offense,51.27,16.0,2.93,0.86,0.32,-0.83,7,False
74,10,offense,38.02,14.66,1.42,1.08,1.82,-0.84,2,False
74,11,offense,46.22,14.8,3.03,0.26,-1.32,1.32,4,False
74,12,offense,30.41,21.63,-0.07,-0.62,-0.78,-0.51,14,False
74,13,offense,35.7,11.52,6.25,-1.57,0.82,1.32,3,False
74,14,defense,31.94,21.63,1.3,1.15,-0.85,-2.97,12,False
74,15,disc,33.05,22.22,13.22,2.21,38.84,7.71,0,False
75,1,offense,43.63,15.41,2.29,0.68,2.46,-2.64,6,False
75,2,defense,38.48,16.66,2.12,0.31,0.33,-0.26,10,False
75,3,defense,35.83,14.84,4.83,-1.11,0.79,-4.13,13,False
75,4,defense,47.8,15.89,3.56,0.1,-0.51,-2.47,11,False
75,5,defense,48.78,20.42,-5.36,2.25,-0.83,0.5,8,False
75,6,defense,44.78,17.88,1.39,0.69,4.44,-0.83,1,False
75,7,defense,52.43,17.43,2.75,1.28,2.29,0.98,9,False
75,8,offense,46.84,20.86,-5.61,3.2,-3.29,1.0,5,False
75,9,offense,51.48,16.05,3.13,0.86,2.95,-0.01,7,False
75,10,offense,38.14,14.73,1.57,0.95,2.14,-1.98,2,False
75,11,offense,46.42,14.84,2.94,0.36,-1.32,1.48,4,False
75,12,offense,30.38,21.61,-0.13,-0.69,-1.0,-0.99,14,False
75,13,offense,36.15,11.41,6.34,-1.56,1.31,0.17,3,False
75,14,defense,32.01,21.7,1.17,0.87,-2.02,-4.28,12,False
75,15,disc,33.93,22.37,13.21,2.21,-0.11,-0.03,0,False
76,1,offense,43.78,15.44,2.36,0.57,1.14,-1.65,6,False
76,2,defense,38.62,16.68,2.13,0.3,0.16,-0.13,10,False
76,3,defense,36.13,14.74,4.95,-1.28,1.79,-2.48,13,False
76,4,defense,48.04,15.89,3.6,-0.07,0.64,-2.63,11,False
76,5,defense,48.42,20.55,-5.48,2.19,-1.82,-0.97,8,False
76,6,defense,44.91,17.91,1.69,0.51,4.6,-2.64,1,False
76,7,defense,52.62,17.52,2.92,1.39,2.62,1.63,9,False
76,8,offense,46.49,21.08,-5.52,3.18,1.31,-0.32,5,False
76,9,offense,51.69,16.1,3.28,0.79,2.29,-0.99,7,False
76,10,offense,38.25,14.78,1.93,0.78,5.44,-2.48,2,False
76,11,offense,46.6,14.85,2.82,0.38,-1.82,0.33,4,False
76,12,offense,30.38,21.57,-0.15,-0.89,-0.19,-3.13,14,False
76,13,offense,36.58,11.31,6.41,-1.53,0.98,0.5,3,False
76,14,defense,32.09,21.74,1.14,0.57,-0.36,-4.45,12,False
76,15,disc,34.81,22.52,13.2,2.21,-0.11,-0.03,0,False
77,1,offense,43.96,15.48,2.44,0.58,1.15,0.16,6,False
77,2,defense,38.76,16.7,2.13,0.3,-0.0,-0.0,10,False
77,3,defense,36.45,14.65,5.09,-1.43,2.12,-2.31,13,False
77,4,defense,48.29,15.86,3.81,-0.24,3.11,-2.47,11,False
77,5,defense,48.08,20.69,-5.36,2.08,1.79,-1.64,8,False
77,6,defense,45.05,17.95,2.1,0.38,6.08,-1.99,1,False
77,7,defense,52.82,17.62,3.11,1.5,2.79,1.63,9,False
77,8,offense,46.09,21.3,-5.31,3.26,3.12,1.31,5,False
77,9,offense,51.94,16.16,3.49,0.78,3.11,-0.17,7,False
77,10,offense,38.38,14.81,2.25,0.57,4.78,-3.14,2,False
77,11,offense,46.79,14.89,2.96,0.29,2.13,-1.32,4,False
77,12,offense,30.39,21.52,-0.06,-0.97,1.32,-1.16,14,False
77,13,offense,37.01,11.21,6.66,-1.42,3.79,1.65,3,False
77,14,defense,32.16,21.76,1.24,0.39,1.47,-2.64,12,False
77,15,disc,35.69,22.67,13.2,2.21,-0.11,-0.03,0,False
78,1,offense,44.13,15.52,2.54,0.56,1.48,-0.33,6,False
78,2,defense,38.91,16.72,2.13,0.3,-0.0,-0.0,10,False
78,3,defense,36.81,14.54,5.2,-1.55,1.63,-1.82,13,False
78,4,defense,48.55,15.83,4.02,-0.35,3.11,-1.65,11,False
78,5,defense,47.72,20.83,-5.35,2.08,0.16,0.01,8,False
78,6,defense,45.21,17.96,2.26,0.27,2.46,-1.65,1,False
78,7,defense,53.04,17.73,3.17,1.48,0.98,-0.34,9,False
78,8,offense,45.74,21.52,-5.26,3.43,0.83,2.47,5,False
78,9,offense,52.18,16.21,3.69,0.77,2.94,-0.17,7,False
78,10,offense,38.57,14.84,2.36,0.45,1.74,-1.92,2,False
78,11,offense,46.97,14.9,3.0,0.16,0.64,-1.98,4,False
78,12,offense,30.39,21.41,0.04,-1.3,1.49,-4.85,14,False
78,13,offense,37.43,11.12,6.65,-1.25,-0.18,2.48,3,False
78,14,defense,32.24,21.76,1.35,0.15,1.63,-3.63,12,False
78,15,disc,36.57,22.81,13.19,2.21,-0.11,-0.03,0,False
79,1,offense,44.3,15.56,2.7,0.54,2.47,-0.33,6,False
79,2,defense,39.05,16.74,2.13,0.24,-0.01,-0.95,10,False
79,3,defense,37.2,14.44,5.47,-1.56,4.12,-0.17,13,False
79,4,defense,48.84,15.8,4.12,-0.42,1.47,-1.15,11,False
79,5,defense,47.38,20.96,-5.33,2.16,0.32,1.16,8,False
79,6,defense,45.38,17.97,2.28,0.18,0.32,-1.32,1,False
79,7,defense,53.27,17.83,3.23,1.5,0.81,0.32,9,False
79,8,offense,45.42,21.76,-5.12,3.52,2.14,1.31,5,False
79,9,offense,52.44,16.26,3.87,0.79,2.78,0.32,7,False
79,10,offense,38.77,14.85,2.66,0.41,4.44,-0.49,2,False
79,11,offense,47.21,14.9,3.16,0.12,2.3,-0.66,4,False
79,12,offense,30.39,21.3,0.06,-1.64,0.27,-5.1,14,False
79,13,offense,37.92,11.05,6.7,-1.12,0.81,1.98,3,False
79,14,defense,32.35,21.76,1.43,-0.01,1.14,-2.48,12,False
79,15,disc,37.45,22.96,13.18,2.21,-0.11,-0.03,0,False
80,1,offense,44.48,15.59,2.73,0.49,0.32,-0.66,6,False
80,2,defense,39.19,16.76,2.19,0.15,1.0,-1.35,10,False
80,3,defense,37.56,14.32,5.8,-1.6,4.94,-0.5,13,False
80,4,defense,49.14,15.77,4.23,-0.38,1.64,0.65,11,False
80,5,defense,47.0,21.11,-5.55,2.22,-3.29,1.0,8,False
80,6,defense,45.54,17.97,2.25,0.06,-0.5,-1.81,1,False
80,7,defense,53.48,17.92,3.19,1.48,-0.5,-0.33,9,False
80,8,offense,45.09,22.01,-4.75,3.83,5.45,4.75,5,False
80,9,offense,52.71,16.31,3.84,0.77,-0.5,-0.33,7,False
80,10,offense,38.93,14.88,2.83,0.43,2.48,0.16,2,False
80,11,offense,47.42,14.89,3.28,-0.04,1.79,-2.31,4,False
80,12,offense,30.4,21.18,0.17,-1.91,1.63,-4.13,14,False
80,13,offense,38.37,10.99,6.62,-0.98,-1.17,2.15,3,False
80,14,defense,32.46,21.75,1.61,-0.09,2.81,-1.16,12,False
80,15,disc,38.33,23.11,13.17,2.2,-0.11,-0.03,0,False
81,1,offense,44.68,15.62,2.81,0.38,1.31,-1.65,6,False
81,2,defense,39.33,16.76,2.33,0.03,2.0,-1.74,10,False
81,3,defense,37.96,14.22,5.92,-1.56,1.8,0.5,13,False
81,4,defense,49.41,15.75,4.38,-0.26,2.3,1.8,11,False
81,5,defense,46.64,21.27,-5.66,2.29,-1.65,1.0,8,False
81,6,defense,45.67,17.97,2.18,-0.0,-1.0,-0.99,1,False
81,7,defense,53.69,18.02,3.06,1.42,-1.98,-0.82,9,False
81,8,offense,44.78,22.25,-4.48,4.1,4.13,3.93,5,False
81,9,offense,52.98,16.37,3.96,0.8,1.79,0.49,7,False
81,10,offense,39.13,14.92,2.83,0.45,-0.0,0.33,2,False
81,11,offense,47.65,14.89,3.4,-0.08,1.8,-0.66,4,False
81,12,offense,30.4,21.03,0.43,-2.01,3.97,-1.5,14,False
81,13,offense,38.82,10.94,6.79,-0.82,2.47,2.31,3,False
81,14,defense,32.57,21.74,1.76,-0.15,2.15,-0.83,12,False
