frame,id,class,x,y,vx,vy,ax,ay,closest,holder
55,7,offense,58.2,15.06,2.33,1.19,-1.82,-0.06,12,False
55,8,offense,51.47,19.11,0.14,1.14,-1.11,-1.51,13,False
55,9,offense,58.08,17.85,1.7,1.25,-1.6,0.8,14,False
55,10,defense,51.52,21.33,-0.53,0.6,-1.44,-1.62,5,False
55,11,defense,54.75,18.17,1.29,0.77,0.28,1.04,6,False
55,12,defense,60.29,17.35,0.92,0.28,-0.73,-1.06,7,False
55,13,defense,54.28,20.22,-0.36,-0.07,-2.06,-1.72,8,False
55,14,defense,58.55,20.12,0.86,0.85,2.45,-0.69,9,False
55,15,disc,40.81,31.58,-1.81,-0.75,5.33,-2.3,0,False
56,1,offense,40.72,31.49,-1.42,-0.87,5.88,-1.89,2,True
56,2,defense,41.33,30.97,-1.42,-1.11,2.96,-3.72,1,False
56,3,defense,46.92,23.42,-4.0,-0.69,0.32,-1.18,4,False
56,4,offense,43.83,21.71,-5.42,-1.2,-2.17,0.75,3,False
56,5,offense,50.45,18.59,0.57,1.27,-0.53,-1.65,10,False
56,6,offense,55.58,17.29,0.43,-0.32,-6.95,-4.74,11,False
56,7,offense,58.36,15.13,2.19,1.24,-2.08,0.86,12,False
56,8,offense,51.47,19.19,0.06,1.0,-1.19,-2.07,13,False
56,9,offense,58.19,17.94,1.49,1.23,-3.13,-0.31,14,False
56,10,defense,51.47,21.37,-0.7,0.54,-2.49,-0.96,5,False
56,11,defense,54.83,18.23,1.25,0.78,-0.68,0.12,6,False
56,12,defense,60.34,17.36,1.03,0.3,1.66,0.25,7,False
56,13,defense,54.25,20.22,-0.57,-0.19,-3.13,-1.83,8,False
56,14,defense,58.62,20.18,1.02,0.78,2.44,-1.06,9,False
56,15,disc,40.72,31.49,-1.42,-0.87,5.88,-1.89,0,False
57,1,offense,40.66,31.4,-1.05,-1.03,5.46,-2.28,2,True
57,2,defense,41.25,30.88,-1.14,-1.31,4.16,-2.96,1,False
57,3,defense,46.64,23.38,-4.06,-0.94,-0.92,-3.73,4,False
57,4,offense,43.47,21.64,-5.39,-1.23,0.5,-0.32,3,False
57,5,offense,50.49,18.66,0.61,1.16,0.56,-1.74,10,False
57,6,offense,55.58,17.24,-0.02,-0.66,-6.82,-5.09,11,False
57,7,offense,58.49,15.22,2.14,1.32,-0.77,1.18,12,False
57,8,offense,51.47,19.24,0.0,0.97,-0.84,-0.4,13,False
57,9,offense,58.27,18.02,1.33,1.18,-2.38,-0.72,14,False
57,10,defense,51.41,21.39,-0.9,0.51,-3.0,-0.42,5,False
57,11,defense,54.92,18.28,1.12,0.66,-1.98,-1.74,6,False
57,12,defense,60.4,17.38,1.09,0.31,0.93,0.09,7,False
57,13,defense,54.21,20.19,-0.73,-0.31,-2.48,-1.78,8,False
57,14,defense,58.71,20.22,1.15,0.7,1.94,-1.25,9,False
57,15,disc,40.66,31.4,-1.05,-1.03,5.46,-2.28,0,False
58,1,offense,40.61,31.32,-0.75,-1.1,4.5,-1.11,2,True
58,2,defense,41.2,30.77,-0.96,-1.56,2.77,-3.77,1,False
58,3,defense,46.39,23.31,-4.22,-1.25,-2.28,-4.76,4,False
58,4,offense,43.1,21.57,-5.38,-1.33,0.12,-1.52,3,False
58,5,offense,50.53,18.73,0.67,1.09,0.85,-1.08,10,False
58,6,offense,55.55,17.19,-0.46,-0.95,-6.5,-4.41,11,False
58,7,offense,58.63,15.32,2.12,1.39,-0.3,0.98,12,False
58,8,offense,51.46,19.29,-0.03,0.9,-0.57,-1.11,13,False
58,9,offense,58.34,18.1,1.15,0.99,-2.67,-2.79,14,False
58,10,defense,51.34,21.43,-1.07,0.41,-2.6,-1.48,5,False
58,11,defense,54.98,18.32,0.98,0.34,-2.09,-4.85,6,False
58,12,defense,60.51,17.41,1.19,0.31,1.56,0.13,7,False
58,13,defense,54.14,20.16,-0.91,-0.47,-2.76,-2.35,8,False
58,14,defense,58.8,20.27,1.28,0.68,1.85,-0.28,9,False
58,15,disc,40.61,31.32,-0.75,-1.1,4.5,-1.11,0,False
59,1,offense,40.58,31.26,-0.54,-0.83,3.21,4.06,2,True
59,2,defense,41.15,30.66,-0.94,-1.55,0.24,0.21,1,False
59,3,defense,46.12,23.19,-4.21,-1.49,0.1,-3.61,4,False
59,4,offense,42.74,21.48,-5.59,-1.41,-3.2,-1.2,3,False
59,5,offense,50.59,18.8,0.65,1.05,-0.32,-0.5,10,False
59,6,offense,55.48,17.1,-0.89,-1.22,-6.58,-3.99,11,False
59,7,offense,58.76,15.43,2.04,1.44,-1.11,0.73,12,False
59,8,offense,51.46,19.36,-0.03,0.78,0.09,-1.81,13,False
59,9,offense,58.41,18.16,0.97,0.72,-2.74,-4.03,14,False
59,10,defense,51.25,21.46,-1.15,0.33,-1.08,-1.24,5,False
59,11,defense,55.03,18.33,0.84,-0.08,-2.1,-6.26,6,False
59,12,defense,60.6,17.43,1.38,0.32,2.85,0.11,7,False
59,13,defense,54.06,20.12,-1.08,-0.6,-2.46,-1.97,8,False
59,14,defense,58.88,20.3,1.24,0.67,-0.48,-0.17,9,False
59,15,disc,40.58,31.26,-0.89,-2.0,-2.04,-13.5,0,False
60,1,offense,40.56,31.21,-0.43,-0.61,1.54,3.27,2,True
60,2,defense,41.09,30.54,-0.91,-1.51,0.4,0.6,1,False
60,3,defense,45.81,23.06,-4.19,-1.83,0.32,-5.02,4,False
60,4,offense,42.37,21.36,-5.76,-1.51,-2.45,-1.59,3,False
60,5,offense,50.63,18.87,0.63,1.06,-0.29,0.08,10,False
60,6,offense,55.39,17.0,-1.29,-1.45,-5.98,-3.49,11,False
60,7,offense,58.91,15.52,1.99,1.44,-0.82,0.09,12,False
60,8,offense,51.46,19.41,0.02,0.74,0.68,-0.63,13,False
60,9,offense,58.46,18.18,0.86,0.46,-1.66,-4.0,14,False
60,10,defense,51.16,21.47,-1.17,0.28,-0.35,-0.68,5,False
60,11,defense,55.08,18.29,0.64,-0.51,-3.0,-6.5,6,False
60,12,defense,60.69,17.46,1.46,0.3,1.22,-0.31,7,False
60,13,defense,53.98,20.07,-1.25,-0.64,-2.55,-0.64,8,False
60,14,defense,58.97,20.35,1.16,0.68,-1.2,0.21,9,False
60,15,disc,40.56,31.21,-1.12,-2.91,-3.46,-13.63,0,False
61,1,offense,40.54,31.21,-0.33,-0.45,1.58,2.38,2,False
61,2,defense,41.01,30.46,-0.97,-1.46,-0.85,0.73,1,False
61,3,defense,45.52,22.92,-4.36,-2.15,-2.65,-4.82,4,False
61,4,offense,41.97,21.24,-5.82,-1.59,-0.94,-1.08,3,False
61,5,offense,50.67,18.94,0.57,0.98,-0.86,-1.21,10,False
61,6,offense,55.28,16.88,-1.59,-1.77,-4.38,-4.78,11,False
61,7,offense,59.04,15.61,1.98,1.37,-0.2,-1.12,12,False
61,8,offense,51.46,19.45,0.06,0.56,0.61,-2.68,13,False
61,9,offense,58.51,18.18,0.77,0.16,-1.31,-4.46,14,False
61,10,defense,51.09,21.48,-1.2,0.21,-0.48,-1.05,5,False
61,11,defense,55.11,18.21,0.47,-0.97,-2.52,-6.95,6,False
61,12,defense,60.8,17.47,1.35,0.14,-1.69,-2.38,7,False
61,13,defense,53.89,20.02,-1.26,-0.62,-0.14,0.33,8,False
61,14,defense,59.04,20.4,1.06,0.66,-1.54,-0.28,9,False
61,15,disc,40.42,30.82,-1.4,-3.84,-4.25,-13.97,0,False
62,1,offense,40.51,31.2,-0.16,-0.44,2.61,0.22,2,False
62,2,defense,40.95,30.38,-1.02,-1.45,-0.81,0.12,1,False
62,3,defense,45.24,22.77,-4.45,-2.35,-1.26,-2.97,4,False
62,4,offense,41.55,21.13,-5.9,-1.55,-1.16,0.6,3,False
62,5,offense,50.7,19.01,0.44,0.85,-2.01,-1.92,10,False
62,6,offense,55.15,16.76,-1.71,-2.02,-1.81,-3.83,11,False
62,7,offense,59.16,15.7,1.91,1.27,-0.95,-1.44,12,False
62,8,offense,51.48,19.48,0.1,0.21,0.62,-5.17,13,False
62,9,offense,58.56,18.18,0.57,-0.13,-2.99,-4.36,14,False
62,10,defense,51.02,21.49,-1.19,0.1,0.12,-1.69,5,False
62,11,defense,55.13,18.11,0.38,-1.37,-1.42,-5.97,6,False
62,12,defense,60.89,17.48,1.31,0.02,-0.63,-1.81,7,False
62,13,defense,53.79,19.98,-1.27,-0.62,-0.12,0.02,8,False
62,14,defense,59.1,20.45,1.05,0.69,-0.11,0.43,9,False
62,15,disc,40.29,30.43,-1.72,-4.81,-4.85,-14.5,0,False
63,1,offense,40.5,31.17,0.09,-0.47,3.76,-0.46,2,False
63,2,defense,40.87,30.29,-1.05,-1.44,-0.34,0.11,1,False
63,3,defense,44.94,22.59,-4.33,-2.47,1.77,-1.79,4,False
63,4,offense,41.16,21.04,-5.86,-1.34,0.56,3.13,3,False
63,5,offense,50.72,19.05,0.3,0.65,-2.08,-3.05,10,False
63,6,offense,55.02,16.6,-1.76,-2.22,-0.85,-2.96,11,False
63,7,offense,59.28,15.78,1.83,1.23,-1.24,-0.66,12,False
63,8,offense,51.48,19.48,0.12,-0.2,0.24,-6.24,13,False
63,9,offense,58.59,18.15,0.43,-0.32,-2.1,-2.79,14,False
63,10,defense,50.94,21.5,-1.14,0.12,0.84,0.23,5,False
63,11,defense,55.14,18.0,0.19,-1.54,-2.86,-2.58,6,False
63,12,defense,60.96,17.45,1.21,-0.12,-1.55,-2.11,7,False
63,13,defense,53.72,19.95,-1.25,-0.65,0.2,-0.48,8,False
63,14,defense,59.15,20.49,1.03,0.68,-0.3,-0.16,9,False
63,15,disc,40.15,30.04,-2.09,-5.82,-5.42,-15.25,0,False
64,1,offense,40.53,31.11,0.41,-0.64,4.78,-2.6,2,False
64,2,defense,40.81,30.18,-0.96,-1.61,1.33,-2.49,1,False
64,3,defense,44.63,22.41,-4.2,-2.71,1.99,-3.64,4,False
64,4,offense,40.78,20.96,-5.6,-1.11,3.93,3.36,3,False
64,5,offense,50.73,19.08,0.2,0.43,-1.53,-3.19,10,False
64,6,offense,54.92,16.42,-1.73,-2.43,0.42,-3.19,11,False
64,7,offense,59.4,15.85,1.73,1.21,-1.55,-0.21,12,False
64,8,offense,51.49,19.43,0.09,-0.74,-0.46,-8.04,13,False
64,9,offense,58.6,18.11,0.3,-0.44,-2.0,-1.81,14,False
64,10,defense,50.86,21.49,-1.19,0.19,-0.76,1.13,5,False
64,11,defense,55.15,17.88,0.03,-1.71,-2.38,-2.49,6,False
64,12,defense,61.03,17.44,1.08,-0.25,-1.94,-1.9,7,False
64,13,defense,53.64,19.91,-1.25,-0.67,0.08,-0.37,8,False
64,14,defense,59.23,20.53,1.13,0.64,1.5,-0.66,9,False
64,15,disc,40.01,29.66,-2.09,-5.82,-0.0,-0.02,0,False
65,1,offense,40.6,31.05,0.8,-0.73,5.79,-1.34,2,False
65,2,defense,40.74,30.06,-0.91,-1.84,0.65,-3.47,1,False
65,3,defense,44.37,22.23,-4.14,-2.91,0.88,-3.05,4,False
65,4,offense,40.42,20.92,-5.2,-1.01,5.92,1.46,3,False
65,5,offense,50.73,19.09,0.07,0.2,-1.94,-3.52,10,False
65,6,offense,54.8,16.26,-1.66,-2.7,1.14,-3.97,11,False
65,7,offense,59.52,15.93,1.7,1.17,-0.39,-0.6,12,False
65,8,offense,51.5,19.34,-0.01,-1.4,-1.46,-9.89,13,False
65,9,offense,58.61,18.08,0.12,-0.56,-2.72,-1.85,14,False
65,10,defense,50.78,21.51,-1.28,0.22,-1.33,0.51,5,False
65,11,defense,55.14,17.77,-0.09,-1.94,-1.69,-3.47,6,False
65,12,defense,61.09,17.42,1.0,-0.37,-1.12,-1.81,7,False
65,13,defense,53.56,19.85,-1.24,-0.7,0.06,-0.37,8,False
65,14,defense,59.32,20.58,1.21,0.61,1.06,-0.43,9,False
65,15,disc,39.87,29.27,-2.09,-5.83,-0.0,-0.02,0,False
66,1,offense,40.68,31.0,1.13,-0.85,4.9,-1.8,2,False
66,2,defense,40.69,29.92,-0.74,-2.09,2.67,-3.73,1,False
66,3,defense,44.12,22.02,-4.01,-3.09,2.0,-2.62,4,False
66,4,offense,40.1,20.87,-4.78,-1.1,6.32,-1.28,3,False
66,5,offense,50.73,19.09,-0.04,0.05,-1.56,-2.23,10,False
66,6,offense,54.7,16.07,-1.66,-2.87,0.04,-2.59,11,False
66,7,offense,59.61,16.01,1.55,1.16,-2.32,-0.15,12,False
66,8,offense,51.49,19.2,-0.12,-1.94,-1.55,-8.17,13,False
66,9,offense,58.61,18.04,-0.07,-0.69,-2.86,-1.96,14,False
66,10,defense,50.69,21.54,-1.21,0.16,1.04,-0.9,5,False
66,11,defense,55.12,17.64,-0.19,-2.09,-1.58,-2.21,6,False
66,12,defense,61.16,17.38,1.02,-0.39,0.2,-0.38,7,False
66,13,defense,53.47,19.79,-1.36,-0.78,-1.74,-1.19,8,False
66,14,defense,59.41,20.61,1.27,0.57,0.95,-0.56,9,False
66,15,disc,39.73,28.88,-2.09,-5.83,-0.0,-0.02,0,False
67,1,offense,40.78,30.95,1.35,-0.95,3.34,-1.54,2,False
67,2,defense,40.64,29.77,-0.5,-2.35,3.62,-3.89,1,False
67,3,defense,43.86,21.8,-3.92,-3.21,1.23,-1.91,4,False
67,4,offense,39.82,20.79,-4.21,-1.32,8.53,-3.31,3,False
67,5,offense,50.72,19.08,-0.1,-0.07,-0.92,-1.79,10,False
67,6,offense,54.6,15.86,-1.71,-3.04,-0.79,-2.49,11,False
67,7,offense,59.72,16.09,1.45,1.19,-1.5,0.4,12,False
67,8,offense,51.47,19.02,-0.3,-2.38,-2.84,-6.53,13,False
67,9,offense,58.6,17.99,-0.2,-0.83,-1.92,-2.09,14,False
67,10,defense,50.6,21.56,-1.16,0.11,0.7,-0.82,5,False
67,11,defense,55.1,17.47,-0.33,-2.27,-2.1,-2.7,6,False
67,12,defense,61.23,17.35,1.03,-0.49,0.15,-1.47,7,False
67,13,defense,53.38,19.74,-1.49,-0.84,-2.02,-0.92,8,False
67,14,defense,59.5,20.65,1.19,0.48,-1.21,-1.36,9,False
67,15,disc,39.59,28.49,-2.09,-5.83,-0.0,-0.02,0,False
68,1,offense,40.88,30.89,1.45,-1.11,1.55,-2.32,2,False
68,2,defense,40.63,29.59,-0.19,-2.64,4.61,-4.28,1,False
68,3,defense,43.6,21.56,-3.96,-3.33,-0.52,-1.74,4,False
68,4,offense,39.57,20.67,-3.65,-1.75,8.36,-6.51,3,False
68,5,offense,50.71,19.07,-0.11,-0.15,-0.12,-1.27,10,False
68,6,offense,54.47,15.64,-1.72,-3.24,-0.12,-3.12,11,False
68,7,offense,59.8,16.17,1.29,1.2,-2.28,0.13,12,False
68,8,offense,51.44,18.83,-0.56,-2.72,-3.85,-5.09,13,False
68,9,offense,58.57,17.92,-0.38,-1.04,-2.74,-3.15,14,False
68,10,defense,50.53,21.55,-1.08,-0.13,1.26,-3.56,5,False
68,11,defense,55.08,17.3,-0.46,-2.6,-1.97,-4.9,6,False
68,12,defense,61.3,17.32,1.09,-0.54,0.95,-0.79,7,False
68,13,defense,53.27,19.69,-1.61,-0.84,-1.73,0.01,8,False
68,14,defense,59.58,20.68,1.04,0.39,-2.19,-1.37,9,False
68,15,disc,39.45,28.1,-2.09,-5.83,-0.0,-0.02,0,False
69,1,offense,40.98,30.79,1.53,-1.26,1.12,-2.31,2,False
69,2,defense,40.64,29.39,0.11,-2.83,4.4,-2.89,1,False
69,3,defense,43.33,21.34,-4.1,-3.38,-2.05,-0.8,4,False
69,4,offense,39.37,20.52,-3.11,-2.19,8.22,-6.57,3,False
69,5,offense,50.7,19.06,-0.15,-0.19,-0.58,-0.6,10,False
69,6,offense,54.35,15.41,-1.79,-3.43,-1.05,-2.76,11,False
69,7,offense,59.88,16.25,1.24,1.18,-0.75,-0.23,12,False
69,8,offense,51.39,18.64,-0.88,-2.85,-4.74,-2.04,13,False
69,9,offense,58.53,17.84,-0.55,-1.23,-2.51,-2.93,14,False
69,10,defense,50.47,21.53,-0.86,-0.53,3.25,-5.99,5,False
69,11,defense,55.04,17.12,-0.55,-2.78,-1.29,-2.71,6,False
69,12,defense,61.37,17.28,1.03,-0.5,-0.94,0.63,7,False
69,13,defense,53.15,19.63,-1.68,-0.97,-1.03,-1.98,8,False
69,14,defense,59.63,20.69,0.82,0.26,-3.37,-1.95,9,False
69,15,disc,39.31,27.71,-2.09,-5.83,-0.0,-0.02,0,False
70,1,offense,41.08,30.68,1.57,-1.5,0.6,-3.54,2,False
70,2,defense,40.68,29.18,0.43,-2.91,4.95,-1.29,1,False
70,3,defense,43.05,21.12,-4.2,-3.35,-1.52,0.44,4,False
70,4,offense,39.2,20.33,-2.57,-2.51,8.11,-4.76,3,False
70,5,offense,50.7,19.04,-0.17,-0.22,-0.4,-0.44,10,False
70,6,offense,54.23,15.17,-1.9,-3.54,-1.75,-1.73,11,False
70,7,offense,59.95,16.33,1.11,1.26,-2.01,1.18,12,False
70,8,offense,51.31,18.43,-1.21,-2.78,-5.01,1.06,13,False
70,9,offense,58.48,17.73,-0.64,-1.36,-1.35,-1.91,14,False
70,10,defense,50.42,21.47,-0.63,-0.94,3.45,-6.21,5,False
70,11,defense,54.98,16.91,-0.67,-2.81,-1.75,-0.56,6,False
70,12,defense,61.45,17.23,0.93,-0.48,-1.5,0.34,7,False
70,13,defense,53.03,19.57,-1.75,-1.28,-1.08,-4.67,8,False
70,14,defense,59.66,20.71,0.63,0.1,-2.76,-2.44,9,False
70,15,disc,39.17,27.33,-2.09,-5.83,-0.0,-0.02,0,False
71,1,offense,41.19,30.58,1.66,-1.66,1.34,-2.39,2,False
71,2,defense,40.73,28.98,0.74,-2.95,4.64,-0.51,1,False
71,3,defense,42.75,20.89,-4.22,-3.28,-0.37,1.13,4,False
71,4,offense,39.07,20.14,-2.12,-2.68,6.7,-2.57,3,False
71,5,offense,50.69,19.02,-0.16,-0.21,0.2,0.25,10,False
71,6,offense,54.1,14.93,-1.97,-3.66,-1.02,-1.76,11,False
71,7,offense,60.03,16.41,1.04,1.39,-1.01,1.9,12,False
71,8,offense,51.2,18.25,-1.56,-2.78,-5.28,0.1,13,False
71,9,offense,58.42,17.63,-0.62,-1.37,0.31,-0.11,14,False
71,10,defense,50.41,21.37,-0.5,-1.29,1.97,-5.24,5,False
71,11,defense,54.94,16.71,-0.83,-2.96,-2.5,-2.22,6,False
71,12,defense,61.5,17.22,0.76,-0.39,-2.56,1.33,7,False
71,13,defense,52.91,19.47,-1.8,-1.6,-0.7,-4.84,8,False
71,14,defense,59.69,20.7,0.46,-0.03,-2.6,-1.95,9,False
71,15,disc,39.03,26.94,-2.09,-5.83,-0.0,-0.02,0,False
72,1,offense,41.3,30.46,1.76,-1.73,1.59,-1.12,2,False
72,2,defense,40.79,28.79,0.98,-2.9,3.51,0.68,1,False
72,3,defense,42.46,20.68,-4.15,-3.3,1.08,-0.34,4,False
72,4,offense,38.96,19.96,-1.96,-2.75,2.41,-1.1,3,False
72,5,offense,50.67,19.0,-0.16,-0.2,-0.05,0.17,10,False
72,6,offense,53.96,14.68,-2.08,-3.63,-1.61,0.52,11,False
72,7,offense,60.09,16.51,0.92,1.46,-1.86,1.0,12,False
72,8,offense,51.07,18.09,-1.88,-2.76,-4.7,0.28,13,False
72,9,offense,58.38,17.54,-0.6,-1.31,0.34,0.82,14,False
72,10,defense,50.39,21.25,-0.37,-1.64,1.95,-5.24,5,False
72,11,defense,54.88,16.53,-0.99,-3.09,-2.35,-1.97,6,False
72,12,defense,61.54,17.19,0.63,-0.24,-1.88,2.18,7,False
72,13,defense,52.79,19.32,-1.81,-1.94,-0.23,-4.96,8,False
72,14,defense,59.71,20.68,0.32,-0.15,-2.03,-1.72,9,False
72,15,disc,38.89,26.55,-2.09,-5.83,-0.0,-0.02,0,False
73,1,offense,41.43,30.34,1.89,-1.78,1.88,-0.64,2,False
73,2,defense,40.88,28.61,1.17,-2.77,2.89,1.98,1,False
73,3,defense,42.19,20.47,-4.15,-3.4,-0.05,-1.43,4,False
73,4,offense,38.86,19.78,-1.88,-2.63,1.18,1.9,3,False
73,5,offense,50.66,19.0,-0.26,-0.13,-1.4,1.02,10,False
73,6,offense,53.81,14.42,-2.23,-3.61,-2.26,0.25,11,False
73,7,offense,60.15,16.63,0.82,1.5,-1.52,0.67,12,False
73,8,offense,50.92,17.9,-2.18,-2.71,-4.6,0.66,13,False
73,9,offense,58.36,17.46,-0.55,-1.2,0.79,1.71,14,False
73,10,defense,50.37,21.12,-0.33,-1.89,0.57,-3.81,5,False
73,11,defense,54.8,16.31,-1.0,-3.15,-0.22,-0.87,6,False
73,12,defense,61.55,17.19,0.51,-0.1,-1.8,2.17,7,False
73,13,defense,52.67,19.15,-1.85,-2.3,-0.51,-5.5,8,False
73,14,defense,59.73,20.67,0.23,-0.27,-1.37,-1.79,9,False
73,15,disc,38.76,26.16,-2.09,-5.84,-0.0,-0.02,0,False
74,1,offense,41.57,30.22,1.96,-1.89,1.06,-1.68,2,False
74,2,defense,40.97,28.43,1.34,-2.73,2.6,0.69,1,False
74,3,defense,41.94,20.24,-4.11,-3.39,0.61,0.06,4,False
74,4,offense,38.72,19.61,-1.91,-2.48,-0.42,2.28,3,False
74,5,offense,50.64,18.99,-0.32,-0.09,-0.91,0.5,10,False
74,6,offense,53.65,14.2,-2.34,-3.58,-1.61,0.47,11,False
74,7,offense,60.19,16.73,0.71,1.49,-1.67,-0.1,12,False
74,8,offense,50.76,17.72,-2.39,-2.72,-3.12,-0.09,13,False
74,9,offense,58.33,17.4,-0.48,-1.12,0.98,1.29,14,False
74,10,defense,50.35,20.98,-0.38,-2.01,-0.74,-1.71,5,False
74,11,defense,54.71,16.09,-1.1,-3.25,-1.46,-1.52,6,False
74,12,defense,61.58,17.2,0.54,-0.02,0.52,1.19,7,False
74,13,defense,52.54,18.99,-2.01,-2.59,-2.49,-4.38,8,False
74,14,defense,59.74,20.64,0.12,-0.35,-1.67,-1.31,9,False
74,15,disc,38.62,25.77,-2.09,-5.84,-0.0,-0.02,0,False
75,1,offense,41.71,30.09,2.02,-2.0,0.93,-1.65,2,False
75,2,defense,41.07,28.26,1.51,-2.72,2.46,0.06,1,False
75,3,defense,41.66,19.99,-4.05,-3.5,0.97,-1.61,4,False
75,4,offense,38.58,19.46,-2.05,-2.35,-2.09,1.85,3,False
75,5,offense,50.61,18.99,-0.33,-0.06,-0.15,0.46,10,False
75,6,offense,53.49,13.97,-2.42,-3.55,-1.3,0.39,11,False
75,7,offense,60.22,16.83,0.65,1.35,-0.84,-2.21,12,False
75,8,offense,50.58,17.53,-2.5,-2.86,-1.7,-2.14,13,False
75,9,offense,58.3,17.33,-0.45,-1.07,0.39,0.6,14,False
75,10,defense,50.31,20.84,-0.42,-2.04,-0.62,-0.54,5,False
75,11,defense,54.65,15.85,-1.11,-3.4,-0.17,-2.21,6,False
75,12,defense,61.62,17.2,0.63,0.06,1.28,1.28,7,False
75,13,defense,52.41,18.8,-2.17,-2.68,-2.3,-1.29,8,False
75,14,defense,59.74,20.62,0.0,-0.45,-1.79,-1.48,9,False
75,15,disc,38.48,25.38,-2.09,-5.84,-0.0,-0.02,0,False
76,1,offense,41.84,29.95,2.02,-2.15,-0.03,-2.33,2,False
76,2,defense,41.18,28.07,1.62,-2.69,1.69,0.45,1,False
76,3,defense,41.38,19.76,-4.17,-3.59,-1.83,-1.4,4,False
76,4,offense,38.43,19.31,-2.26,-2.23,-3.26,1.86,3,False
76,5,offense,50.58,18.99,-0.36,-0.14,-0.54,-1.15,10,False
76,6,offense,53.33,13.73,-2.51,-3.5,-1.3,0.77,11,False
76,7,offense,60.26,16.9,0.64,1.19,-0.2,-2.33,12,False
76,8,offense,50.4,17.34,-2.61,-2.91,-1.63,-0.65,13,False
76,9,offense,58.26,17.25,-0.6,-1.07,-2.23,0.09,14,False
76,10,defense,50.28,20.7,-0.5,-2.03,-1.21,0.13,5,False
76,11,defense,54.57,15.63,-1.03,-3.48,1.25,-1.17,6,False
76,12,defense,61.68,17.21,0.78,0.06,2.23,0.0,7,False
76,13,defense,52.24,18.6,-2.36,-2.77,-2.88,-1.34,8,False
76,14,defense,59.73,20.58,-0.1,-0.56,-1.54,-1.66,9,False
76,15,disc,38.34,24.99,-2.09,-5.84,-0.0,-0.02,0,False
77,1,offense,41.98,29.79,2.03,-2.31,0.21,-2.33,2,False
77,2,defense,41.29,27.89,1.71,-2.66,1.39,0.43,1,False
77,3,defense,41.11,19.51,-4.35,-3.46,-2.75,1.93,4,False
77,4,offense,38.28,19.17,-2.28,-2.16,-0.3,1.06,3,False
77,5,offense,50.56,18.98,-0.39,-0.21,-0.44,-0.98,10,False
77,6,offense,53.15,13.49,-2.5,-3.61,0.17,-1.57,11,False
77,7,offense,60.31,16.96,0.62,1.17,-0.24,-0.35,12,False
77,8,offense,50.23,17.13,-2.75,-2.97,-2.02,-0.98,13,False
77,9,offense,58.23,17.18,-0.71,-1.06,-1.67,0.13,14,False
77,10,defense,50.25,20.57,-0.56,-1.95,-0.86,1.32,5,False
77,11,defense,54.51,15.39,-0.97,-3.54,0.84,-0.95,6,False
77,12,defense,61.75,17.22,0.84,0.03,0.96,-0.53,7,False
77,13,defense,52.07,18.42,-2.59,-2.9,-3.42,-2.0,8,False
77,14,defense,59.71,20.53,-0.18,-0.64,-1.18,-1.11,9,False
77,15,disc,38.2,24.6,-2.09,-5.84,-0.0,-0.02,0,False
78,1,offense,42.1,29.62,2.03,-2.41,-0.04,-1.57,2,False
78,2,defense,41.42,27.71,1.76,-2.74,0.69,-1.15,1,False
78,3,defense,40.8,19.27,-4.34,-3.26,0.16,3.04,4,False
78,4,offense,38.1,19.03,-2.27,-2.15,0.21,0.12,3,False
78,5,offense,50.54,18.95,-0.39,-0.37,0.1,-2.41,10,False
78,6,offense,52.98,13.25,-2.53,-3.61,-0.4,-0.11,11,False
78,7,offense,60.36,17.03,0.64,1.16,0.32,-0.07,12,False
78,8,offense,50.05,16.94,-2.82,-2.98,-1.12,-0.09,13,False
78,9,offense,58.16,17.11,-0.8,-1.0,-1.26,0.84,14,False
78,10,defense,50.2,20.44,-0.55,-1.83,0.09,1.77,5,False
78,11,defense,54.46,15.15,-1.02,-3.52,-0.68,0.34,6,False
78,12,defense,61.81,17.21,0.79,-0.05,-0.71,-1.13,7,False
78,13,defense,51.88,18.23,-2.86,-3.02,-4.1,-1.82,8,False
78,14,defense,59.7,20.48,-0.25,-0.67,-1.08,-0.53,9,False
78,15,disc,38.06,24.21,-2.09,-5.84,-0.0,-0.02,0,False
79,1,offense,42.25,29.45,2.13,-2.48,1.47,-0.92,2,False
79,2,defense,41.54,27.54,1.77,-2.74,0.16,0.04,1,False
79,3,defense,40.49,19.09,-4.41,-3.15,-1.02,1.71,4,False
79,4,offense,37.96,18.89,-2.25,-2.14,0.34,0.1,3,False
79,5,offense,50.51,18.92,-0.43,-0.52,-0.72,-2.26,10,False
79,6,offense,52.82,13.0,-2.6,-3.59,-1.15,0.42,11,False
79,7,offense,60.4,17.12,0.61,1.19,-0.53,0.44,12,False
79,8,offense,49.85,16.73,-2.94,-2.96,-1.81,0.2,13,False
79,9,offense,58.09,17.04,-0.92,-0.91,-1.89,1.34,14,False
79,10,defense,50.16,20.33,-0.53,-1.73,0.35,1.49,5,False
79,11,defense,54.39,14.91,-1.07,-3.52,-0.77,-0.01,6,False
79,12,defense,61.86,17.21,0.65,-0.14,-2.21,-1.38,7,False
79,13,defense,51.68,18.02,-3.05,-3.04,-2.84,-0.29,8,False
79,14,defense,59.68,20.43,-0.27,-0.69,-0.3,-0.3,9,False
79,15,disc,37.92,23.82,-2.09,-5.84,-0.0,-0.02,0,False
80,1,offense,42.39,29.29,2.22,-2.52,1.38,-0.74,2,False
