frame,id,class,x,y,vx,vy,ax,ay,closest,holder
24,14,offense,35.52,21.92,1.28,0.42,-2.77,-0.17,10,False
24,15,disc,25.75,21.5,10.38,-4.38,0.04,-0.02,0,False
25,1,offense,22.71,23.1,2.96,0.02,3.0,0.01,12,False
25,2,offense,27.09,20.93,0.85,-0.29,-0.38,0.84,11,False
25,3,offense,34.55,23.42,3.5,0.38,0.82,0.07,8,False
25,4,offense,36.21,24.63,2.17,-0.12,-1.42,0.54,7,False
25,5,offense,44.06,24.95,2.29,-0.67,-1.27,0.79,6,False
25,6,defense,46.64,25.95,0.45,-1.0,5.62,2.0,5,False
25,7,defense,45.09,26.02,-3.95,0.32,0.69,0.65,4,False
25,8,defense,49.07,25.2,-3.91,-0.38,-0.5,-0.17,3,False
25,9,defense,45.64,22.36,-4.12,-0.26,0.92,-0.62,13,False
25,10,defense,42.94,20.98,-3.27,0.61,2.31,0.96,14,False
25,11,defense,38.93,19.54,-5.41,1.39,-0.64,3.02,2,False
25,12,defense,38.68,24.77,-4.26,2.01,0.87,-2.76,1,False
25,13,offense,37.38,23.18,2.86,0.48,-1.13,-0.14,9,False
25,14,offense,35.58,21.95,1.1,0.4,-2.72,-0.24,10,False
25,15,disc,26.45,21.21,8.44,-3.51,-29.17,13.12,0,False
26,1,offense,22.93,23.1,3.19,0.08,3.34,0.84,12,False
26,2,offense,27.14,20.92,0.82,-0.19,-0.42,1.6,11,True
26,3,offense,34.79,23.45,3.44,0.38,-0.9,-0.0,8,False
26,4,offense,36.34,24.62,2.06,-0.12,-1.6,-0.04,7,False
26,5,offense,44.21,24.91,2.28,-0.63,-0.15,0.6,6,False
26,6,defense,46.7,25.9,0.82,-0.8,5.69,3.09,5,False
26,7,defense,44.85,26.04,-3.81,0.34,2.15,0.32,4,False
26,8,defense,48.82,25.17,-3.91,-0.47,-0.04,-1.39,3,False
26,9,defense,45.39,22.33,-3.93,-0.29,2.81,-0.57,13,False
26,10,defense,42.74,21.02,-3.1,0.63,2.53,0.33,14,False
26,11,defense,38.59,19.63,-5.43,1.62,-0.32,3.43,2,False
26,12,defense,38.39,24.9,-4.22,1.78,0.64,-3.47,1,False
26,13,offense,37.57,23.22,2.85,0.46,-0.23,-0.19,9,False
26,14,offense,35.64,21.98,0.95,0.46,-2.29,0.82,10,False
26,15,disc,27.14,20.92,6.51,-2.63,-28.9,13.21,0,False
27,1,offense,23.16,23.1,3.43,0.31,3.71,3.5,12,False
27,2,offense,27.18,20.92,0.8,-0.06,-0.3,1.92,11,True
27,3,offense,35.03,23.47,3.44,0.39,0.01,0.19,8,False
27,4,offense,36.47,24.61,1.98,-0.14,-1.21,-0.28,7,False
27,5,offense,44.36,24.87,2.28,-0.59,-0.06,0.54,6,False
27,6,defense,46.79,25.86,1.23,-0.52,6.11,4.21,5,False
27,7,defense,44.6,26.06,-3.6,0.38,3.14,0.56,4,False
27,8,defense,48.55,25.14,-3.86,-0.57,0.83,-1.41,3,False
27,9,defense,45.12,22.3,-3.64,-0.28,4.36,0.17,13,False
27,10,defense,42.54,21.07,-2.96,0.67,2.18,0.68,14,False
27,11,defense,38.23,19.76,-5.42,1.75,0.17,1.9,2,False
27,12,defense,38.11,25.0,-4.19,1.56,0.42,-3.21,1,False
27,13,offense,37.74,23.25,2.77,0.5,-1.2,0.49,9,False
27,14,offense,35.7,22.0,0.87,0.47,-1.11,0.17,10,False
27,15,disc,27.18,20.92,4.62,-1.73,-28.37,13.49,0,False
28,1,offense,23.4,23.15,3.56,0.64,1.95,4.95,12,False
28,2,offense,27.23,20.92,0.87,0.04,1.14,1.49,11,True
28,3,offense,35.24,23.5,3.46,0.43,0.31,0.57,8,False
28,4,offense,36.6,24.6,1.92,-0.13,-0.89,0.07,7,False
28,5,offense,44.51,24.83,2.22,-0.5,-0.83,1.39,6,False
28,6,defense,46.89,25.85,1.57,-0.39,5.02,1.89,5,False
28,7,defense,44.37,26.08,-3.43,0.29,2.49,-1.41,4,False
28,8,defense,48.29,25.09,-3.76,-0.67,1.46,-1.58,3,False
28,9,defense,44.9,22.28,-3.42,-0.18,3.38,1.58,13,False
28,10,defense,42.35,21.11,-2.85,0.74,1.59,1.05,14,False
28,11,defense,37.86,19.9,-5.3,1.86,1.86,1.69,2,False
28,12,defense,37.84,25.08,-4.16,1.34,0.46,-3.36,1,False
28,13,offense,37.92,23.27,2.59,0.5,-2.65,0.03,9,False
28,14,offense,35.75,22.04,0.9,0.53,0.42,0.9,10,False
28,15,disc,27.23,20.92,2.8,-0.81,-27.34,13.77,0,False
29,1,offense,23.65,23.22,3.63,0.95,1.05,4.66,12,False
29,2,offense,27.29,20.93,0.98,0.13,1.57,1.41,11,True
29,3,offense,35.47,23.53,3.46,0.47,0.0,0.66,8,False
29,4,offense,36.72,24.59,1.85,-0.12,-1.14,0.13,7,False
29,5,offense,44.67,24.8,2.11,-0.43,-1.7,1.05,6,False
29,6,defense,47.02,25.84,1.73,-0.31,2.47,1.17,5,False
29,7,defense,44.16,26.11,-3.32,0.24,1.72,-0.75,4,False
29,8,defense,48.05,25.04,-3.72,-0.7,0.61,-0.39,3,False
29,9,defense,44.69,22.28,-3.22,0.01,2.97,2.86,13,False
29,10,defense,42.17,21.16,-2.78,0.79,1.06,0.75,14,False
29,11,defense,37.5,20.03,-5.31,1.96,-0.24,1.53,2,False
29,12,defense,37.56,25.16,-4.2,1.1,-0.55,-3.58,1,False
29,13,offense,38.09,23.31,2.5,0.4,-1.33,-1.45,9,False
29,14,offense,35.81,22.08,0.91,0.62,0.18,1.31,10,False
29,15,disc,27.29,20.93,0.98,0.13,-27.28,14.12,0,False
30,1,offense,23.89,23.32,3.7,1.27,1.01,4.74,12,False
30,2,offense,27.38,20.94,1.11,0.2,1.98,1.0,11,True
30,3,offense,35.7,23.57,3.45,0.49,-0.19,0.22,8,False
30,4,offense,36.85,24.58,1.8,-0.1,-0.68,0.41,7,False
30,5,offense,44.8,24.79,1.98,-0.38,-1.98,0.7,6,False
30,6,defense,47.16,25.82,1.71,-0.31,-0.27,0.06,5,False
30,7,defense,43.95,26.11,-3.13,0.19,2.75,-0.67,4,False
30,8,defense,47.81,24.98,-3.55,-0.68,2.59,0.2,3,False
30,9,defense,44.5,22.3,-2.88,0.17,5.04,2.42,13,False
30,10,defense,41.99,21.23,-2.68,0.87,1.53,1.22,14,False
30,11,defense,37.16,20.16,-5.21,1.94,1.56,-0.35,2,False
30,12,defense,37.29,25.22,-4.27,0.97,-1.05,-1.93,1,False
30,13,offense,38.25,23.35,2.47,0.36,-0.54,-0.67,9,False
30,14,offense,35.88,22.13,1.04,0.74,1.88,1.9,10,False
30,15,disc,27.38,20.94,1.11,0.2,1.98,1.0,0,False
31,1,offense,24.14,23.41,3.7,1.48,-0.05,3.16,12,False
31,2,offense,27.47,20.96,1.17,0.29,0.9,1.31,11,True
31,3,offense,35.94,23.61,3.51,0.5,0.85,0.16,8,False
31,4,offense,36.96,24.58,1.7,-0.05,-1.53,0.68,7,False
31,5,offense,44.92,24.77,1.76,-0.38,-3.31,0.01,6,False
31,6,defense,47.27,25.79,1.59,-0.33,-1.82,-0.27,5,False
31,7,defense,43.75,26.12,-2.98,0.14,2.37,-0.83,4,False
31,8,defense,47.58,24.94,-3.36,-0.57,2.78,1.72,3,False
31,9,defense,44.31,22.33,-2.63,0.36,3.73,2.75,13,False
31,10,defense,41.81,21.29,-2.63,0.98,0.75,1.57,14,False
31,11,defense,36.82,20.29,-5.11,1.88,1.52,-0.87,2,False
31,12,defense,36.99,25.26,-4.36,0.89,-1.37,-1.21,1,False
31,13,offense,38.4,23.35,2.37,0.34,-1.42,-0.25,9,False
31,14,offense,35.95,22.19,1.19,0.77,2.27,0.45,10,False
31,15,disc,27.47,20.96,1.17,0.29,0.9,1.31,0,False
32,1,offense,24.39,23.52,3.79,1.62,1.33,2.09,12,False
32,2,offense,27.55,20.98,1.2,0.38,0.45,1.46,11,True
32,3,offense,36.18,23.64,3.55,0.52,0.59,0.35,8,False
32,4,offense,37.07,24.58,1.65,-0.0,-0.79,0.75,7,False
32,5,offense,45.02,24.74,1.54,-0.43,-3.28,-0.81,6,False
32,6,defense,47.36,25.76,1.31,-0.34,-4.18,-0.13,5,False
32,7,defense,43.55,26.12,-2.92,0.04,0.88,-1.4,4,False
32,8,defense,47.37,24.91,-3.12,-0.38,3.69,2.87,3,False
32,9,defense,44.16,22.36,-2.4,0.45,3.55,1.38,13,False
32,10,defense,41.64,21.36,-2.59,1.05,0.58,1.11,14,False
32,11,defense,36.49,20.41,-4.98,1.86,1.88,-0.37,2,False
32,12,defense,36.69,25.32,-4.49,0.81,-1.98,-1.23,1,False
32,13,offense,38.57,23.37,2.28,0.3,-1.33,-0.53,9,False
32,14,offense,36.04,22.25,1.3,0.8,1.72,0.34,10,False
32,15,disc,27.55,20.98,1.2,0.38,0.45,1.46,0,False
33,1,offense,24.63,23.64,3.76,1.74,-0.39,1.93,12,False
33,2,offense,27.62,21.01,1.13,0.55,-1.15,2.5,11,True
33,3,offense,36.41,23.67,3.56,0.51,0.24,-0.22,8,False
33,4,offense,37.16,24.58,1.56,0.02,-1.25,0.34,7,False
33,5,offense,45.1,24.7,1.42,-0.54,-1.77,-1.68,6,False
33,6,defense,47.42,25.74,0.97,-0.24,-5.21,1.48,5,False
33,7,defense,43.37,26.13,-2.81,0.05,1.58,0.12,4,False
33,8,defense,47.17,24.9,-3.0,-0.09,1.73,4.37,3,False
33,9,defense,44.02,22.4,-2.15,0.55,3.75,1.58,13,False
33,10,defense,41.48,21.44,-2.55,1.08,0.53,0.44,14,False
33,11,defense,36.16,20.53,-4.83,1.81,2.22,-0.66,2,False
33,12,defense,36.39,25.38,-4.66,0.75,-2.5,-0.89,1,False
33,13,offense,38.71,23.39,2.25,0.24,-0.52,-0.94,9,False
33,14,offense,36.15,22.3,1.36,0.77,0.83,-0.42,10,False
33,15,disc,27.62,21.01,1.13,0.55,-1.15,2.5,0,False
34,1,offense,24.91,23.76,3.83,1.96,1.06,3.17,12,False
34,2,offense,27.7,21.05,1.04,0.79,-1.28,3.62,11,True
34,3,offense,36.65,23.71,3.55,0.43,-0.21,-1.19,8,False
34,4,offense,37.27,24.59,1.62,0.06,0.86,0.66,7,False
34,5,offense,45.18,24.66,1.31,-0.67,-1.56,-1.92,6,False
34,6,defense,47.46,25.73,0.63,-0.09,-5.08,2.19,5,False
34,7,defense,43.18,26.13,-2.66,0.01,2.25,-0.65,4,False
34,8,defense,47.01,24.92,-2.82,0.18,2.69,3.96,3,False
34,9,defense,43.9,22.43,-1.86,0.67,4.37,1.75,13,False
34,10,defense,41.31,21.51,-2.53,1.06,0.42,-0.36,14,False
34,11,defense,35.84,20.65,-4.76,1.74,1.05,-1.05,2,False
34,12,defense,36.07,25.43,-4.73,0.64,-1.01,-1.7,1,False
34,13,offense,38.85,23.41,2.17,0.41,-1.23,2.52,9,False
34,14,offense,36.24,22.35,1.35,0.68,-0.16,-1.38,10,False
34,15,disc,27.7,21.05,1.04,0.79,-1.28,3.62,0,False
35,1,offense,25.15,23.9,3.86,2.13,0.47,2.6,12,False
35,2,offense,27.75,21.12,0.98,1.05,-0.94,3.91,11,True
35,3,offense,36.89,23.74,3.51,0.38,-0.51,-0.66,8,False
35,4,offense,37.37,24.59,1.64,0.12,0.21,0.79,7,False
35,5,offense,45.27,24.6,1.2,-0.8,-1.71,-1.89,6,False
35,6,defense,47.48,25.74,0.38,0.09,-3.71,2.76,5,False
35,7,defense,43.01,26.13,-2.54,-0.05,1.82,-0.89,4,False
35,8,defense,46.81,24.95,-2.71,0.37,1.64,2.9,3,False
35,9,defense,43.79,22.48,-1.65,0.75,3.06,1.19,13,False
35,10,defense,41.14,21.59,-2.54,0.99,-0.27,-1.04,14,False
35,11,defense,35.55,20.76,-4.79,1.68,-0.34,-0.96,2,False
35,12,defense,35.74,25.47,-4.82,0.39,-1.41,-3.75,1,False
35,13,offense,38.99,23.43,2.05,0.52,-1.74,1.67,9,False
35,14,offense,36.33,22.39,1.2,0.55,-2.28,-1.95,10,False
35,15,disc,27.75,21.12,0.98,1.05,-0.94,3.91,0,False
36,1,offense,25.42,24.06,3.98,2.34,1.85,3.17,12,False
36,2,offense,27.81,21.23,1.02,1.26,0.61,3.04,11,True
36,3,offense,37.12,23.75,3.49,0.35,-0.28,-0.53,8,False
36,4,offense,37.5,24.6,1.68,0.17,0.71,0.73,7,False
36,5,offense,45.35,24.54,1.14,-0.87,-0.91,-1.12,6,False
36,6,defense,47.48,25.76,0.19,0.22,-2.79,1.95,5,False
36,7,defense,42.86,26.12,-2.5,-0.11,0.69,-0.89,4,False
36,8,defense,46.64,25.0,-2.65,0.56,0.95,2.86,3,False
36,9,defense,43.7,22.55,-1.45,0.8,3.02,0.78,13,False
36,10,defense,40.97,21.64,-2.61,0.9,-0.95,-1.29,14,False
36,11,defense,35.23,20.87,-4.81,1.6,-0.43,-1.19,2,False
36,12,defense,35.41,25.48,-4.95,0.1,-1.98,-4.31,1,False
36,13,offense,39.13,23.49,2.02,0.63,-0.5,1.68,9,False
36,14,offense,36.4,22.41,1.02,0.46,-2.59,-1.35,10,False
36,15,disc,27.81,21.23,1.02,1.26,0.61,3.04,0,False
37,1,offense,25.68,24.23,3.91,2.49,-1.08,2.3,12,False
37,2,offense,27.88,21.34,1.07,1.38,0.74,1.86,11,True
37,3,offense,37.35,23.76,3.44,0.32,-0.83,-0.38,8,False
37,4,offense,37.61,24.62,1.64,0.2,-0.61,0.58,7,False
37,5,offense,45.42,24.48,1.03,-0.99,-1.59,-1.77,6,False
37,6,defense,47.49,25.79,0.08,0.35,-1.74,1.9,5,False
37,7,defense,42.71,26.11,-2.38,-0.1,1.68,0.15,4,False
37,8,defense,46.46,25.04,-2.7,0.66,-0.73,1.5,3,False
37,9,defense,43.61,22.61,-1.28,0.92,2.55,1.72,13,False
37,10,defense,40.8,21.69,-2.66,0.79,-0.8,-1.75,14,False
37,11,defense,34.89,20.97,-4.92,1.53,-1.61,-1.08,2,False
37,12,defense,35.08,25.45,-5.05,-0.21,-1.52,-4.69,1,False
37,13,offense,39.25,23.54,1.95,0.72,-0.99,1.36,9,False
37,14,offense,36.44,22.43,0.95,0.37,-1.15,-1.22,10,False
37,15,disc,27.88,21.34,1.07,1.38,0.74,1.86,0,False
38,1,offense,25.96,24.42,4.05,2.59,2.1,1.38,12,False
38,2,offense,27.96,21.43,1.18,1.28,1.77,-1.52,11,True
38,3,offense,37.58,23.79,3.38,0.32,-0.9,-0.0,8,False
38,4,offense,37.72,24.64,1.57,0.21,-1.1,0.1,7,False
38,5,offense,45.48,24.41,0.85,-1.1,-2.74,-1.65,6,False
38,6,defense,47.49,25.82,0.03,0.39,-0.74,0.6,5,False
38,7,defense,42.54,26.09,-2.31,-0.1,1.12,0.06,4,False
38,8,defense,46.29,25.09,-2.63,0.68,1.0,0.28,3,False
38,9,defense,43.53,22.67,-1.13,0.91,2.31,-0.16,13,False
38,10,defense,40.61,21.74,-2.68,0.66,-0.34,-1.93,14,False
38,11,defense,34.56,21.06,-5.15,1.46,-3.42,-0.97,2,False
38,12,defense,34.73,25.42,-5.14,-0.44,-1.26,-3.49,1,False
38,13,offense,39.39,23.6,1.85,0.83,-1.58,1.62,9,False
38,14,offense,36.49,22.45,0.95,0.29,0.1,-1.25,10,False
38,15,disc,27.96,21.43,1.18,1.28,1.77,-1.52,0,False
39,1,offense,26.21,24.59,4.06,2.51,0.16,-1.18,12,False
39,2,offense,28.05,21.51,1.32,0.94,2.09,-5.11,11,True
39,3,offense,37.8,23.81,3.31,0.45,-0.97,1.84,8,False
39,4,offense,37.81,24.65,1.37,0.15,-2.99,-0.94,7,False
39,5,offense,45.52,24.33,0.73,-1.08,-1.82,0.33,6,False
39,6,defense,47.49,25.85,0.04,0.39,0.11,0.07,5,False
39,7,defense,42.39,26.09,-2.28,-0.05,0.41,0.64,4,False
39,8,defense,46.11,25.14,-2.63,0.63,-0.06,-0.76,3,False
39,9,defense,43.47,22.74,-0.97,0.82,2.33,-1.21,13,False
39,10,defense,40.42,21.77,-2.7,0.63,-0.18,-0.41,14,False
39,11,defense,34.2,21.15,-5.26,1.42,-1.61,-0.63,2,False
39,12,defense,34.38,25.36,-5.16,-0.51,-0.39,-0.96,1,False
39,13,offense,39.5,23.65,1.77,0.75,-1.2,-1.15,9,False
39,14,offense,36.56,22.47,1.04,0.22,1.28,-1.02,10,False
39,15,disc,28.05,21.51,1.16,2.55,-0.29,19.13,0,False
40,1,offense,26.5,24.76,4.04,2.44,-0.29,-0.97,12,False
40,2,offense,28.15,21.55,1.41,0.56,1.24,-5.63,11,True
40,3,offense,38.02,23.84,3.29,0.58,-0.36,1.94,8,False
40,4,offense,37.89,24.66,1.22,0.05,-2.24,-1.42,7,False
40,5,offense,45.56,24.24,0.76,-1.03,0.44,0.67,6,False
40,6,defense,47.49,25.87,0.12,0.38,1.19,-0.27,5,False
40,7,defense,42.24,26.1,-2.16,0.0,1.86,0.83,4,False
40,8,defense,45.94,25.18,-2.63,0.59,0.03,-0.62,3,False
40,9,defense,43.41,22.79,-0.77,0.83,3.04,0.12,13,False
40,10,defense,40.25,21.8,-2.72,0.68,-0.39,0.75,14,False
40,11,defense,33.83,21.25,-5.33,1.35,-1.03,-1.11,2,False
40,12,defense,34.02,25.32,-5.13,-0.37,0.51,2.01,1,False
40,13,offense,39.61,23.7,1.66,0.67,-1.59,-1.24,9,False
40,14,offense,36.65,22.48,1.28,0.13,3.57,-1.35,10,False
40,15,disc,28.15,21.55,1.12,3.81,-0.68,18.82,0,False
41,1,offense,26.77,24.9,3.94,2.31,-1.51,-2.0,12,False
41,2,offense,28.25,21.54,1.47,0.23,0.95,-4.94,11,False
41,3,offense,38.23,23.9,3.2,0.68,-1.36,1.56,8,False
41,4,offense,37.95,24.65,1.11,-0.08,-1.63,-2.07,7,False
41,5,offense,45.6,24.18,0.81,-0.99,0.7,0.68,6,False
41,6,defense,47.49,25.89,0.29,0.36,2.57,-0.29,5,False
41,7,defense,42.1,26.1,-1.94,0.03,3.19,0.5,4,False
41,8,defense,45.76,25.21,-2.62,0.48,0.23,-1.56,3,False
41,9,defense,43.37,22.83,-0.56,0.88,3.15,0.68,13,False
41,10,defense,40.07,21.85,-2.65,0.74,1.12,0.85,14,False
41,11,defense,33.48,21.34,-5.31,1.27,0.16,-1.23,2,False
41,12,defense,33.69,25.31,-4.92,-0.08,3.11,4.37,1,False
41,13,offense,39.71,23.74,1.48,0.61,-2.76,-0.98,9,False
41,14,offense,36.75,22.49,1.56,0.05,4.17,-1.24,10,False
41,15,disc,28.2,22.08,1.02,5.1,-1.43,19.31,0,False
42,1,offense,27.03,25.05,3.95,2.31,0.02,-0.06,12,False
42,2,offense,28.35,21.52,1.56,-0.05,1.34,-4.29,11,False
42,3,offense,38.44,23.96,3.13,0.76,-1.1,1.25,8,False
42,4,offense,38.02,24.64,1.06,-0.26,-0.77,-2.62,7,False
42,5,offense,45.67,24.13,0.89,-0.85,1.24,2.07,6,False
42,6,defense,47.52,25.92,0.52,0.34,3.56,-0.31,5,False
42,7,defense,41.99,26.11,-1.74,-0.0,3.04,-0.57,4,False
42,8,defense,45.59,25.23,-2.59,0.38,0.38,-1.59,3,False
42,9,defense,43.35,22.89,-0.37,0.91,2.8,0.48,13,False
42,10,defense,39.89,21.91,-2.6,0.8,0.65,0.9,14,False
42,11,defense,33.12,21.42,-5.1,1.12,3.24,-2.13,2,False
42,12,defense,33.37,25.33,-4.66,0.36,3.92,6.62,1,False
42,13,offense,39.8,23.76,1.4,0.58,-1.08,-0.43,9,False
42,14,offense,36.87,22.48,1.74,-0.06,2.73,-1.63,10,False
42,15,disc,28.25,22.6,0.91,6.43,-1.64,20.07,0,False
43,1,offense,27.27,25.19,3.75,2.39,-2.92,1.27,12,False
43,2,offense,28.45,21.51,1.63,-0.2,1.04,-2.26,11,False
43,3,offense,38.64,24.01,3.03,0.87,-1.46,1.56,8,False
43,4,offense,38.09,24.61,1.03,-0.38,-0.39,-1.76,7,False
43,5,offense,45.75,24.08,1.03,-0.62,2.11,3.4,6,False
43,6,defense,47.58,25.94,0.81,0.42,4.29,1.29,5,False
43,7,defense,41.89,26.1,-1.52,-0.02,3.28,-0.28,4,False
43,8,defense,45.42,25.25,-2.57,0.28,0.34,-1.53,3,False
43,9,defense,43.35,22.96,-0.21,1.01,2.39,1.44,13,False
43,10,defense,39.73,21.98,-2.52,0.91,1.24,1.65,14,False
43,11,defense,32.78,21.48,-4.68,0.94,6.22,-2.76,2,False
43,12,defense,33.09,25.39,-4.36,0.81,4.49,6.84,1,False
43,13,offense,39.88,23.8,1.37,0.55,-0.47,-0.46,9,False
43,14,offense,37.01,22.47,1.85,-0.1,1.72,-0.68,10,False
43,15,disc,28.3,23.13,0.77,7.91,-2.11,22.13,0,False
44,1,offense,27.53,25.36,3.55,2.61,-3.07,3.27,12,False
44,2,offense,28.57,21.5,1.73,-0.2,1.6,-0.03,11,False
44,3,offense,38.84,24.07,2.96,0.95,-1.04,1.19,8,False
44,4,offense,38.17,24.57,1.05,-0.47,0.26,-1.38,7,False
44,5,offense,45.82,24.04,1.2,-0.59,2.49,0.47,6,False
44,6,defense,47.66,25.96,1.12,0.53,4.67,1.64,5,False
44,7,defense,41.81,26.09,-1.35,-0.01,2.56,0.11,4,False
44,8,defense,45.24,25.26,-2.46,0.25,1.56,-0.38,3,False
44,9,defense,43.34,23.04,-0.08,1.09,2.06,1.27,13,False
44,10,defense,39.56,22.04,-2.35,1.0,2.62,1.42,14,False
44,11,defense,32.5,21.53,-4.27,0.73,6.19,-3.18,2,False
44,12,defense,32.83,25.48,-4.11,1.27,3.73,6.88,1,False
44,13,offense,39.97,23.84,1.34,0.61,-0.46,0.94,9,False
44,14,offense,37.14,22.45,1.9,-0.09,0.68,0.2,10,False
44,15,disc,28.36,23.66,0.77,7.91,0.0,0.03,0,False
45,1,offense,27.75,25.56,3.43,2.77,-1.69,2.44,12,False
45,2,offense,28.69,21.48,1.98,-0.2,3.66,0.01,11,False
45,3,offense,39.03,24.13,2.81,1.05,-2.2,1.59,8,False
45,4,offense,38.23,24.53,1.09,-0.54,0.65,-1.03,7,False
45,5,offense,45.9,24.03,1.2,-0.58,0.05,0.13,6,False
45,6,defense,47.76,26.01,1.34,0.65,3.32,1.8,5,False
45,7,defense,41.73,26.09,-1.23,0.04,1.83,0.79,4,False
45,8,defense,45.08,25.27,-2.3,0.26,2.47,0.16,3,False
45,9,defense,43.34,23.12,-0.01,1.1,1.02,0.12,13,False
45,10,defense,39.41,22.11,-2.05,1.01,4.41,0.09,14,False
45,11,defense,32.27,21.56,-3.72,0.59,8.2,-2.03,2,False
45,12,defense,32.57,25.59,-3.91,1.68,3.05,6.08,1,False
45,13,offense,40.07,23.88,1.4,0.68,0.9,1.05,9,False
45,14,offense,37.27,22.45,1.81,-0.01,-1.39,1.23,10,False
45,15,disc,28.41,24.19,0.77,7.91,0.0,0.03,0,False
46,1,offense,27.95,25.77,3.38,2.9,-0.85,1.94,12,False
46,2,offense,28.83,21.47,2.23,-0.23,3.77,-0.36,11,False
46,3,offense,39.21,24.21,2.75,1.19,-0.91,2.1,8,False
46,4,offense,38.3,24.5,1.14,-0.52,0.71,0.31,7,False
46,5,offense,46.0,23.98,1.18,-0.55,-0.27,0.46,6,False
46,6,defense,47.87,26.07,1.42,0.8,1.21,2.3,5,False
46,7,defense,41.65,26.1,-1.1,0.1,1.89,0.98,4,False
46,8,defense,44.94,25.29,-2.18,0.28,1.73,0.27,3,False
46,9,defense,43.35,23.19,0.01,1.02,0.25,-1.24,13,False
46,10,defense,39.29,22.18,-1.76,0.99,4.38,-0.23,14,False
46,11,defense,32.05,21.58,-3.12,0.47,9.03,-1.79,2,False
46,12,defense,32.32,25.73,-3.78,1.96,2.0,4.17,1,False
46,13,offense,40.16,23.94,1.47,0.65,1.07,-0.49,9,False
46,14,offense,37.38,22.46,1.66,0.12,-2.2,1.88,10,False
46,15,disc,28.46,24.71,0.77,7.91,0.0,0.03,0,False
47,1,offense,28.17,25.97,3.26,2.81,-1.76,-1.3,12,False
47,2,offense,29.01,21.45,2.5,-0.23,4.08,-0.05,11,False
47,3,offense,39.38,24.31,2.7,1.34,-0.78,2.29,8,False
47,4,offense,38.38,24.46,1.22,-0.44,1.21,1.11,7,False
47,5,offense,46.07,23.94,1.16,-0.43,-0.24,1.87,6,False
47,6,defense,47.97,26.13,1.44,0.93,0.18,1.85,5,False
47,7,defense,41.58,26.12,-0.93,0.2,2.57,1.37,4,False
47,8,defense,44.82,25.32,-1.95,0.35,3.58,1.09,3,False
47,9,defense,43.35,23.26,0.04,0.89,0.46,-1.89,13,False
47,10,defense,39.21,22.25,-1.33,1.09,6.51,1.47,14,False
47,11,defense,31.88,21.62,-2.63,0.55,7.4,1.19,2,False
47,12,defense,32.07,25.89,-3.65,2.15,1.91,2.96,1,False
47,13,offense,40.27,23.99,1.44,0.55,-0.47,-1.38,9,False
47,14,offense,37.47,22.47,1.52,0.32,-2.06,3.1,10,False
47,15,disc,28.51,25.24,0.77,7.92,0.0,0.03,0,False
48,1,offense,28.4,26.15,3.16,2.64,-1.47,-2.61,12,False
48,2,offense,29.2,21.44,2.78,-0.2,4.22,0.53,11,False
48,3,offense,39.56,24.41,2.66,1.46,-0.55,1.76,8,False
48,4,offense,38.47,24.44,1.38,-0.43,2.32,0.25,7,False
48,5,offense,46.14,23.9,1.14,-0.38,-0.31,0.68,6,False
48,6,defense,48.06,26.2,1.38,0.98,-0.79,0.86,5,False
48,7,defense,41.53,26.14,-0.74,0.27,2.92,1.16,4,False
48,8,defense,44.69,25.35,-1.68,0.44,4.0,1.3,3,False
48,9,defense,43.35,23.3,0.08,0.77,0.67,-1.73,13,False
48,10,defense,39.14,22.31,-0.89,1.24,6.47,2.27,14,False
48,11,defense,31.74,21.64,-2.26,0.69,5.6,2.13,2,False
48,12,defense,31.84,26.04,-3.42,2.24,3.51,1.32,1,False
48,13,offense,40.37,24.01,1.39,0.46,-0.73,-1.35,9,False
48,14,offense,37.56,22.51,1.41,0.5,-1.75,2.7,10,False
48,15,disc,28.56,25.77,1.19,6.74,6.17,-17.57,0,False
49,1,offense,28.61,26.3,3.07,2.39,-1.38,-3.66,12,True
49,2,offense,29.4,21.42,3.02,-0.18,3.55,0.18,11,False
49,3,offense,39.74,24.52,2.66,1.49,-0.09,0.41,8,False
49,4,offense,38.57,24.42,1.54,-0.36,2.42,0.97,7,False
49,5,offense,46.21,23.9,1.06,-0.17,-1.22,3.19,6,False
49,6,defense,48.14,26.27,1.32,1.07,-0.96,1.35,5,False
49,7,defense,41.5,26.16,-0.46,0.29,4.15,0.33,4,False
49,8,defense,44.6,25.38,-1.51,0.42,2.6,-0.25,3,False
49,9,defense,43.36,23.34,0.15,0.72,1.01,-0.76,13,False
49,10,defense,39.11,22.4,-0.55,1.4,5.19,2.41,14,False
49,11,defense,31.63,21.71,-1.72,0.87,7.97,2.63,2,False
49,12,defense,31.61,26.2,-3.09,2.16,4.91,-1.2,1,False
49,13,offense,40.45,24.03,1.39,0.28,-0.03,-2.78,9,False
49,14,offense,37.65,22.56,1.42,0.65,0.29,2.19,10,False
49,15,disc,28.61,26.3,1.56,5.56,5.53,-17.8,0,False
50,1,offense,28.8,26.44,2.94,2.22,-1.88,-2.68,12,True
50,2,offense,29.62,21.42,3.16,-0.17,2.13,0.21,11,False
50,3,offense,39.92,24.62,2.73,1.47,1.04,-0.27,8,False
50,4,offense,38.69,24.39,1.56,-0.29,0.32,1.07,7,False
50,5,offense,46.28,23.9,1.03,0.11,-0.46,4.28,6,False
50,6,defense,48.22,26.34,1.29,1.14,-0.39,1.05,5,False
