frame,id,class,x,y,vx,vy,ax,ay,closest,holder
306,5,offense,51.27,27.33,2.68,0.55,0.76,-2.29,6,False
306,6,defense,47.81,35.01,1.94,-1.22,0.02,-1.21,5,False
306,7,offense,46.38,19.78,2.83,0.49,-1.13,0.27,4,False
306,8,defense,54.88,29.05,2.59,0.8,0.69,-1.46,9,False
306,9,offense,55.92,25.89,2.56,0.28,-0.55,-0.51,8,False
306,10,offense,41.25,31.04,2.93,-2.2,-0.01,0.11,11,False
306,11,defense,39.11,30.79,1.5,-1.18,3.13,0.0,10,False
306,12,defense,48.98,36.0,0.28,1.97,-0.8,-10.27,3,False
306,13,offense,64.65,29.03,4.91,1.44,4.05,-3.33,14,False
306,14,defense,64.81,30.78,2.69,1.29,4.79,-1.76,13,False
306,15,disc,47.98,36.28,0.6,0.72,-1.41,1.42,0,False
307,1,defense,58.78,29.77,1.71,0.66,0.86,-0.86,2,False
307,2,offense,59.39,26.48,3.19,0.22,1.46,-0.21,1,False
307,3,offense,48.01,36.32,0.53,0.82,-1.09,1.48,12,True
307,4,defense,47.75,22.94,3.3,0.6,0.32,0.75,7,False
307,5,offense,51.45,27.35,2.68,0.47,0.03,-1.1,6,False
307,6,defense,47.93,34.92,1.98,-1.28,0.57,-0.96,5,False
307,7,offense,46.56,19.81,2.8,0.55,-0.44,0.84,4,False
307,8,defense,55.06,29.1,2.64,0.72,0.75,-1.13,9,False
307,9,offense,56.08,25.91,2.49,0.27,-1.07,-0.16,8,False
307,10,offense,41.44,30.89,3.01,-2.28,1.11,-1.05,11,False
307,11,defense,39.23,30.71,1.7,-1.24,2.94,-0.8,10,False
307,12,defense,49.0,36.07,0.33,1.34,0.69,-9.49,3,False
307,13,offense,65.02,29.12,5.06,1.32,2.18,-1.71,14,False
307,14,defense,65.01,30.87,2.98,1.24,4.39,-0.79,13,False
307,15,disc,48.01,36.32,0.53,0.82,-1.09,1.48,0,False
308,1,defense,58.89,29.81,1.83,0.58,1.77,-1.23,2,False
308,2,offense,59.62,26.5,3.26,0.24,1.06,0.41,1,False
308,3,offense,48.04,36.38,0.44,0.91,-1.38,1.34,12,True
308,4,defense,47.96,22.97,3.41,0.64,1.6,0.64,7,False
308,5,offense,51.64,27.38,2.7,0.46,0.23,-0.13,6,False
308,6,defense,48.06,34.82,2.11,-1.32,1.9,-0.62,5,False
308,7,offense,46.74,19.85,2.79,0.54,-0.1,-0.15,4,False
308,8,defense,55.24,29.13,2.65,0.6,0.14,-1.81,9,False
308,9,offense,56.24,25.92,2.34,0.29,-2.23,0.37,8,False
308,10,offense,41.65,30.74,3.06,-2.37,0.84,-1.5,11,False
308,11,defense,39.36,30.62,1.91,-1.34,3.08,-1.55,10,False
308,12,defense,49.02,36.12,0.34,0.91,0.13,-6.41,3,False
308,13,offense,65.4,29.19,5.38,1.22,4.75,-1.6,14,False
308,14,defense,65.21,30.95,3.17,1.1,2.81,-2.1,13,False
308,15,disc,48.04,36.38,0.44,0.91,-1.38,1.34,0,False
309,1,defense,59.03,29.85,2.04,0.54,3.16,-0.66,2,False
309,2,offense,59.84,26.52,3.3,0.41,0.59,2.57,1,False
309,3,offense,48.07,36.45,0.32,0.87,-1.81,-0.59,12,True
309,4,defense,48.19,23.02,3.44,0.66,0.42,0.23,7,False
309,5,offense,51.82,27.42,2.71,0.5,0.2,0.52,6,False
309,6,defense,48.21,34.73,2.23,-1.27,1.86,0.81,5,False
309,7,offense,46.92,19.89,2.83,0.55,0.54,0.18,4,False
309,8,defense,55.43,29.17,2.7,0.46,0.72,-2.12,9,False
309,9,offense,56.39,25.95,2.21,0.31,-1.92,0.25,8,False
309,10,offense,41.86,30.58,3.09,-2.39,0.37,-0.22,11,False
309,11,defense,39.5,30.52,2.16,-1.36,3.83,-0.36,10,False
309,12,defense,49.05,36.15,0.33,0.68,-0.13,-3.47,3,False
309,13,offense,65.76,29.27,5.72,1.1,5.09,-1.67,14,False
309,14,defense,65.44,31.02,3.24,0.96,1.13,-2.06,13,False
309,15,disc,48.07,36.45,0.32,0.87,-1.81,-0.59,0,False
310,1,defense,59.19,29.88,2.29,0.48,3.7,-0.92,2,False
310,2,offense,60.05,26.56,3.19,0.65,-1.73,3.52,1,False
310,3,offense,48.07,36.53,0.26,0.78,-0.9,-1.48,12,True
310,4,defense,48.44,23.07,3.5,0.6,0.92,-0.93,7,False
310,5,offense,52.0,27.45,2.67,0.53,-0.56,0.48,6,False
310,6,defense,48.38,34.66,2.4,-1.15,2.59,1.87,5,False
310,7,offense,47.12,19.92,2.86,0.56,0.53,0.08,4,False
310,8,defense,55.6,29.19,2.73,0.41,0.44,-0.76,9,False
310,9,offense,56.52,25.97,2.18,0.3,-0.46,-0.11,8,False
310,10,offense,42.07,30.4,3.17,-2.43,1.31,-0.63,11,False
310,11,defense,39.65,30.41,2.36,-1.33,2.95,0.5,10,False
310,12,defense,49.08,36.18,0.33,0.62,0.02,-0.85,3,False
310,13,offense,66.14,29.34,5.74,0.97,0.41,-1.95,14,False
310,14,defense,65.67,31.06,3.39,0.73,2.23,-3.46,13,False
310,15,disc,48.07,36.53,0.26,0.78,-0.9,-1.48,0,False
311,1,defense,59.36,29.9,2.52,0.42,3.5,-0.87,2,False
311,2,offense,60.28,26.62,3.06,0.83,-1.85,2.66,1,False
311,3,offense,48.08,36.57,0.23,0.58,-0.42,-2.89,12,True
311,4,defense,48.68,23.1,3.63,0.58,1.94,-0.3,7,False
311,5,offense,52.17,27.5,2.6,0.55,-1.12,0.29,6,False
311,6,defense,48.55,34.59,2.57,-1.04,2.41,1.51,5,False
311,7,offense,47.32,19.96,2.88,0.54,0.25,-0.31,4,False
311,8,defense,55.78,29.21,2.76,0.38,0.53,-0.48,9,False
311,9,offense,56.66,25.99,2.23,0.32,0.62,0.37,8,False
311,10,offense,42.28,30.24,3.2,-2.44,0.34,-0.09,11,False
311,11,defense,39.83,30.33,2.57,-1.22,3.14,1.63,10,False
311,12,defense,49.09,36.22,0.17,0.67,-2.36,0.72,3,False
311,13,offense,66.56,29.39,5.69,0.9,-0.77,-1.07,14,False
311,14,defense,65.89,31.11,3.65,0.51,3.94,-3.29,13,False
311,15,disc,48.08,36.57,0.23,0.58,-0.42,-2.89,0,False
312,1,defense,59.54,29.93,2.63,0.36,1.7,-0.84,2,False
312,2,offense,60.45,26.7,2.98,1.07,-1.25,3.68,1,False
312,3,offense,48.1,36.58,0.21,0.29,-0.32,-4.45,12,True
312,4,defense,48.92,23.13,3.6,0.48,-0.46,-1.38,7,False
312,5,offense,52.34,27.53,2.53,0.57,-1.06,0.29,6,False
312,6,defense,48.73,34.54,2.63,-0.98,0.91,0.97,5,False
312,7,offense,47.51,19.99,2.89,0.49,0.23,-0.74,4,False
312,8,defense,55.97,29.24,2.73,0.36,-0.47,-0.24,9,False
312,9,offense,56.81,26.01,2.28,0.27,0.87,-0.87,8,False
312,10,offense,42.5,30.08,3.19,-2.42,-0.12,0.28,11,False
312,11,defense,40.01,30.27,2.72,-1.03,2.35,2.9,10,False
312,12,defense,49.11,36.28,-0.0,0.79,-2.59,1.78,3,False
312,13,offense,66.93,29.44,5.75,0.8,0.94,-1.55,14,False
312,14,defense,66.14,31.11,3.78,0.3,1.88,-3.24,13,False
312,15,disc,48.1,36.58,0.21,0.29,-0.32,-4.45,0,False
313,1,defense,59.73,29.95,2.71,0.34,1.08,-0.34,2,False
313,2,offense,60.64,26.78,2.93,1.31,-0.73,3.5,1,False
313,3,offense,48.12,36.57,0.25,-0.07,0.68,-5.34,12,True
313,4,defense,49.17,23.16,3.54,0.41,-0.95,-1.08,7,False
313,5,offense,52.51,27.57,2.49,0.56,-0.54,-0.07,6,False
313,6,defense,48.91,34.47,2.65,-0.95,0.3,0.43,5,False
313,7,offense,47.7,20.03,2.87,0.53,-0.34,0.62,4,False
313,8,defense,56.16,29.26,2.72,0.34,-0.17,-0.34,9,False
313,9,offense,56.98,26.03,2.4,0.21,1.77,-0.93,8,False
313,10,offense,42.71,29.92,3.19,-2.36,0.08,0.86,11,False
313,11,defense,40.21,30.21,2.84,-0.79,1.76,3.53,10,False
313,12,defense,49.08,36.34,-0.14,0.83,-2.06,0.54,3,False
313,13,offense,67.3,29.49,5.72,0.69,-0.51,-1.68,14,False
313,14,defense,66.43,31.12,3.97,0.15,2.84,-2.18,13,False
313,15,disc,48.12,36.57,0.25,-0.07,0.68,-5.34,0,False
314,1,defense,59.91,29.97,2.74,0.35,0.46,0.16,2,False
314,2,offense,60.83,26.88,2.75,1.42,-2.68,1.64,1,False
314,3,offense,48.14,36.55,0.24,-0.25,-0.22,-2.71,12,True
314,4,defense,49.39,23.18,3.58,0.4,0.67,-0.22,7,False
314,5,offense,52.67,27.61,2.42,0.53,-1.04,-0.53,6,False
314,6,defense,49.08,34.41,2.69,-1.0,0.63,-0.78,5,False
314,7,offense,47.89,20.05,2.79,0.53,-1.29,-0.01,4,False
314,8,defense,56.34,29.29,2.73,0.35,0.17,0.15,9,False
314,9,offense,57.15,26.03,2.53,0.19,1.94,-0.28,8,False
314,10,offense,42.92,29.77,3.19,-2.41,-0.08,-0.74,11,False
314,11,defense,40.41,30.18,2.89,-0.68,0.71,1.71,10,False
314,12,defense,49.05,36.41,-0.24,0.71,-1.49,-1.75,3,False
314,13,offense,67.68,29.54,5.58,0.59,-2.07,-1.48,14,False
314,14,defense,66.7,31.12,4.22,-0.1,3.8,-3.75,13,False
314,15,disc,48.14,36.55,0.24,-0.25,-0.22,-2.71,0,False
315,1,defense,60.09,29.99,2.75,0.39,0.23,0.54,2,False
315,2,offense,61.03,26.99,2.76,1.49,0.16,1.17,1,False
315,3,offense,48.16,36.51,0.14,-0.41,-1.43,-2.39,12,True
315,4,defense,49.62,23.2,3.58,0.41,0.05,0.22,7,False
315,5,offense,52.83,27.64,2.35,0.52,-1.08,-0.2,6,False
315,6,defense,49.26,34.34,2.73,-1.11,0.57,-1.66,5,False
315,7,offense,48.08,20.1,2.76,0.52,-0.36,-0.16,4,False
315,8,defense,56.51,29.3,2.72,0.28,-0.17,-1.02,9,False
315,9,offense,57.32,26.04,2.54,0.21,0.09,0.42,8,False
315,10,offense,43.13,29.61,3.13,-2.42,-0.89,-0.17,11,False
315,11,defense,40.6,30.15,2.98,-0.63,1.44,0.67,10,False
315,12,defense,49.03,36.46,-0.41,0.44,-2.52,-4.0,3,False
315,13,offense,68.05,29.57,5.56,0.57,-0.31,-0.22,14,False
315,14,defense,66.99,31.12,4.39,-0.21,2.58,-1.63,13,False
315,15,disc,48.16,36.51,0.14,-0.41,-1.43,-2.39,0,False
316,1,defense,60.27,30.02,2.75,0.45,0.01,0.91,2,False
316,2,offense,61.19,27.09,2.75,1.59,-0.25,1.48,1,False
316,3,offense,48.16,36.48,-0.01,-0.5,-2.33,-1.42,12,True
316,4,defense,49.87,23.24,3.58,0.49,-0.11,1.16,7,False
316,5,offense,52.98,27.67,2.34,0.46,-0.1,-0.77,6,False
316,6,defense,49.45,34.26,2.83,-1.26,1.48,-2.14,5,False
316,7,offense,48.25,20.13,2.71,0.52,-0.73,-0.0,4,False
316,8,defense,56.69,29.33,2.66,0.23,-0.82,-0.79,9,False
316,9,offense,57.5,26.06,2.41,0.22,-1.95,0.01,8,False
316,10,offense,43.34,29.44,3.13,-2.5,-0.02,-1.1,11,False
316,11,defense,40.79,30.11,3.03,-0.66,0.69,-0.34,10,False
316,12,defense,49.01,36.46,-0.46,0.11,-0.83,-4.96,3,False
316,13,offense,68.42,29.59,5.53,0.56,-0.52,-0.19,14,False
316,14,defense,67.3,31.07,4.45,-0.38,0.84,-2.57,13,False
316,15,disc,48.16,36.48,-0.01,-0.5,-2.33,-1.42,0,False
317,1,defense,60.46,30.06,2.79,0.5,0.5,0.76,2,False
317,2,offense,61.37,27.2,2.69,1.66,-0.84,0.96,1,False
317,3,offense,48.15,36.44,-0.17,-0.56,-2.31,-0.79,12,True
317,4,defense,50.11,23.27,3.65,0.65,1.16,2.37,7,False
317,5,offense,53.13,27.7,2.36,0.39,0.28,-1.12,6,False
317,6,defense,49.64,34.16,3.03,-1.38,3.04,-1.84,5,False
317,7,offense,48.43,20.17,2.7,0.5,-0.28,-0.24,4,False
317,8,defense,56.88,29.33,2.63,0.16,-0.51,-1.02,9,False
317,9,offense,57.65,26.08,2.26,0.32,-2.28,1.61,8,False
317,10,offense,43.55,29.27,3.15,-2.6,0.31,-1.53,11,False
317,11,defense,41.01,30.06,3.13,-0.75,1.46,-1.46,10,False
317,12,defense,48.97,36.43,-0.59,-0.27,-1.99,-5.73,3,False
317,13,offense,68.79,29.63,5.47,0.48,-0.86,-1.26,14,False
317,14,defense,67.6,31.05,4.5,-0.54,0.79,-2.42,13,False
317,15,disc,48.15,36.44,-0.17,-0.56,-2.31,-0.79,0,False
318,1,defense,60.65,30.1,2.81,0.52,0.41,0.37,2,False
318,2,offense,61.55,27.31,2.6,1.7,-1.36,0.67,1,False
318,3,offense,48.12,36.41,-0.35,-0.56,-2.71,0.0,12,True
318,4,defense,50.36,23.33,3.74,0.78,1.33,1.97,7,False
318,5,offense,53.29,27.72,2.37,0.37,0.2,-0.3,6,False
318,6,defense,49.86,34.05,3.19,-1.48,2.37,-1.48,5,False
318,7,offense,48.61,20.2,2.71,0.41,0.26,-1.32,4,False
318,8,defense,57.05,29.34,2.62,0.14,-0.17,-0.35,9,False
318,9,offense,57.78,26.1,2.04,0.45,-3.22,1.87,8,False
318,10,offense,43.76,29.09,3.1,-2.64,-0.66,-0.57,11,False
318,11,defense,41.22,30.0,3.24,-0.91,1.74,-2.38,10,False
318,12,defense,48.92,36.38,-0.77,-0.59,-2.69,-4.75,3,False
318,13,offense,69.14,29.67,5.46,0.43,-0.09,-0.63,14,False
318,14,defense,67.91,31.0,4.51,-0.58,0.06,-0.66,13,False
318,15,disc,48.12,36.41,-0.35,-0.56,-2.71,0.0,0,False
319,1,defense,60.84,30.13,2.83,0.52,0.31,-0.03,2,False
319,2,offense,61.73,27.43,2.67,1.82,1.07,1.78,1,False
319,3,offense,48.08,36.36,-0.47,-0.59,-1.84,-0.47,12,True
319,4,defense,50.61,23.4,3.74,0.87,-0.0,1.34,7,False
319,5,offense,53.45,27.74,2.42,0.35,0.65,-0.31,6,False
319,6,defense,50.09,33.95,3.35,-1.5,2.5,-0.31,5,False
319,7,offense,48.79,20.22,2.78,0.38,0.93,-0.53,4,False
319,8,defense,57.21,29.34,2.55,0.09,-1.08,-0.66,9,False
319,9,offense,57.9,26.14,1.8,0.53,-3.63,1.23,8,False
319,10,offense,43.97,28.9,3.07,-2.65,-0.52,-0.21,11,False
319,11,defense,41.45,29.93,3.45,-0.94,3.06,-0.39,10,False
319,12,defense,48.86,36.32,-1.03,-0.75,-3.92,-2.51,3,False
319,13,offense,69.5,29.69,5.36,0.48,-1.6,0.72,14,False
319,14,defense,68.2,30.94,4.47,-0.46,-0.51,1.85,13,False
319,15,disc,48.08,36.36,-0.47,-0.59,-1.84,-0.47,0,False
320,1,defense,61.03,30.16,2.85,0.49,0.22,-0.42,2,False
320,2,offense,61.9,27.56,2.69,2.0,0.23,2.77,1,False
320,3,offense,48.04,36.32,-0.5,-0.52,-0.4,1.05,12,True
320,4,defense,50.87,23.46,3.79,0.94,0.7,1.03,7,False
320,5,offense,53.62,27.76,2.4,0.35,-0.29,0.08,6,False
320,6,defense,50.32,33.85,3.49,-1.41,2.07,1.3,5,False
320,7,offense,48.98,20.24,2.76,0.37,-0.16,-0.16,4,False
320,8,defense,57.38,29.35,2.47,0.1,-1.22,0.12,9,False
320,9,offense,58.0,26.19,1.64,0.58,-2.44,0.79,8,False
320,10,offense,44.17,28.73,3.09,-2.69,0.23,-0.67,11,False
320,11,defense,41.68,29.85,3.55,-0.88,1.58,0.81,10,False
320,12,defense,48.77,36.26,-1.21,-0.81,-2.6,-0.88,3,False
320,13,offense,69.87,29.71,5.29,0.45,-1.02,-0.43,14,False
320,14,defense,68.49,30.92,4.44,-0.36,-0.5,1.53,13,False
320,15,disc,48.04,36.32,-0.5,-0.52,-0.4,1.05,0,False
321,1,defense,61.22,30.19,2.87,0.45,0.27,-0.69,2,False
321,2,offense,62.09,27.7,2.63,2.15,-0.84,2.13,1,False
321,3,offense,48.01,36.29,-0.43,-0.47,0.91,0.68,12,True
321,4,defense,51.12,23.53,3.8,0.92,0.1,-0.22,7,False
321,5,offense,53.78,27.79,2.37,0.41,-0.48,0.88,6,False
321,6,defense,50.57,33.76,3.63,-1.21,2.12,3.0,5,False
321,7,offense,49.17,20.26,2.85,0.33,1.3,-0.5,4,False
321,8,defense,57.54,29.36,2.48,0.08,0.24,-0.26,9,False
321,9,offense,58.1,26.23,1.62,0.62,-0.25,0.57,8,False
321,10,offense,44.37,28.56,3.06,-2.67,-0.45,0.41,11,False
321,11,defense,41.94,29.8,3.59,-0.79,0.56,1.37,10,False
321,12,defense,48.67,36.21,-1.31,-0.82,-1.61,-0.18,3,False
321,13,offense,70.2,29.75,5.25,0.45,-0.62,-0.04,14,False
321,14,defense,68.79,30.92,4.44,-0.25,0.01,1.62,13,False
321,15,disc,48.01,36.29,-0.43,-0.47,0.91,0.68,0,False
322,1,defense,61.41,30.22,2.89,0.42,0.4,-0.42,2,False
322,2,offense,62.27,27.86,2.54,2.22,-1.42,1.11,1,False
322,3,offense,47.98,36.27,-0.33,-0.35,1.51,1.81,12,True
322,4,defense,51.38,23.59,3.71,0.84,-1.33,-1.21,7,False
322,5,offense,53.92,27.82,2.37,0.46,0.1,0.7,6,False
322,6,defense,50.81,33.69,3.7,-1.05,1.04,2.48,5,False
322,7,offense,49.35,20.29,2.97,0.35,1.74,0.32,4,False
322,8,defense,57.7,29.36,2.51,0.04,0.35,-0.68,9,False
322,9,offense,58.2,26.27,1.63,0.55,0.2,-1.03,8,False
322,10,offense,44.57,28.37,3.02,-2.57,-0.55,1.39,11,False
322,11,defense,42.19,29.76,3.59,-0.66,0.04,1.95,10,False
322,12,defense,48.57,36.16,-1.4,-0.83,-1.27,-0.04,3,False
322,13,offense,70.55,29.78,5.18,0.59,-0.99,2.04,14,False
322,14,defense,69.08,30.93,4.54,-0.17,1.51,1.12,13,False
322,15,disc,47.98,36.27,-0.33,-0.35,1.51,1.81,0,False
323,1,defense,61.61,30.24,2.93,0.41,0.52,-0.14,2,False
323,2,offense,62.43,28.02,2.36,2.35,-2.59,1.94,1,False
323,3,offense,47.97,36.25,-0.2,-0.19,1.97,2.43,12,True
323,4,defense,51.62,23.64,3.65,0.76,-0.91,-1.26,7,False
323,5,offense,54.08,27.86,2.35,0.42,-0.34,-0.57,6,False
323,6,defense,51.07,33.65,3.76,-0.96,0.8,1.33,5,False
323,7,offense,49.56,20.31,2.94,0.4,-0.4,0.64,4,False
323,8,defense,57.87,29.36,2.49,-0.03,-0.19,-1.07,9,False
323,9,offense,58.32,26.31,1.75,0.53,1.71,-0.27,8,False
323,10,offense,44.77,28.2,3.04,-2.55,0.25,0.35,11,False
323,11,defense,42.42,29.73,3.63,-0.46,0.5,3.11,10,False
323,12,defense,48.48,36.11,-1.38,-0.89,0.23,-1.02,3,False
323,13,offense,70.89,29.82,4.97,0.8,-3.21,3.15,14,False
323,14,defense,69.39,30.91,4.6,-0.36,0.9,-2.77,13,False
323,15,disc,47.97,36.25,-0.2,-0.19,1.97,2.43,0,False
324,1,defense,61.8,30.27,2.94,0.42,0.22,0.2,2,False
324,2,offense,62.57,28.17,2.07,2.48,-4.48,1.88,1,False
324,3,offense,47.97,36.24,-0.06,-0.02,2.1,2.56,12,True
324,4,defense,51.85,23.68,3.68,0.68,0.43,-1.25,7,False
324,5,offense,54.24,27.89,2.31,0.38,-0.66,-0.6,6,False
324,6,defense,51.32,33.6,3.72,-0.95,-0.52,0.17,5,False
324,7,offense,49.78,20.34,2.91,0.39,-0.5,-0.09,4,False
324,8,defense,58.05,29.35,2.5,-0.06,0.04,-0.39,9,False
324,9,offense,58.44,26.33,1.87,0.54,1.87,0.15,8,False
324,10,offense,44.97,28.05,3.07,-2.47,0.55,1.18,11,False
324,11,defense,42.65,29.71,3.53,-0.43,-1.37,0.45,10,False
324,12,defense,48.39,36.05,-1.28,-1.03,1.62,-2.03,3,False
324,13,offense,71.23,29.89,4.79,0.92,-2.61,1.86,14,False
324,14,defense,69.71,30.88,4.57,-0.68,-0.52,-4.74,13,False
324,15,disc,47.97,36.24,-0.06,-0.02,2.1,2.56,0,False
325,1,defense,62.01,30.3,2.94,0.46,-0.08,0.54,2,False
325,2,offense,62.69,28.34,1.68,2.57,-5.77,1.37,1,False
325,3,offense,47.98,36.26,0.04,0.16,1.58,2.66,12,True
325,4,defense,52.09,23.72,3.69,0.55,0.25,-1.96,7,False
325,5,offense,54.4,27.9,2.39,0.29,1.19,-1.3,6,False
325,6,defense,51.57,33.53,3.67,-1.04,-0.78,-1.43,5,False
325,7,offense,49.96,20.37,2.96,0.32,0.82,-1.01,4,False
325,8,defense,58.21,29.34,2.54,-0.07,0.66,-0.18,9,False
325,9,offense,58.59,26.37,1.96,0.56,1.26,0.27,8,False
325,10,offense,45.18,27.88,3.07,-2.32,-0.01,2.31,11,False
325,11,defense,42.89,29.69,3.47,-0.49,-1.04,-0.9,10,False
325,12,defense,48.31,35.96,-1.09,-1.02,2.77,0.14,3,False
325,13,offense,71.53,29.98,4.48,1.01,-4.7,1.33,14,False
325,14,defense,70.02,30.8,4.51,-1.0,-0.9,-4.82,13,False
325,15,disc,47.98,36.26,0.04,0.16,1.58,2.66,0,False
326,1,defense,62.2,30.33,2.89,0.5,-0.68,0.65,2,False
326,2,offense,62.77,28.53,1.32,2.72,-5.4,2.23,1,False
326,3,offense,47.99,36.28,0.16,0.39,1.75,3.44,12,True
326,4,defense,52.34,23.75,3.68,0.44,-0.26,-1.61,7,False
326,5,offense,54.55,27.92,2.34,0.15,-0.7,-2.11,6,False
326,6,defense,51.81,33.44,3.46,-1.18,-3.06,-2.07,5,False
326,7,offense,50.14,20.39,2.92,0.29,-0.65,-0.43,4,False
326,8,defense,58.37,29.34,2.4,-0.06,-2.04,0.15,9,False
326,9,offense,58.73,26.41,1.84,0.56,-1.77,-0.05,8,False
326,10,offense,45.39,27.73,3.11,-2.23,0.6,1.36,11,False
326,11,defense,43.12,29.65,3.51,-0.55,0.74,-0.95,10,False
326,12,defense,48.25,35.87,-0.95,-1.03,2.17,-0.16,3,False
326,13,offense,71.8,30.06,4.13,1.08,-5.25,1.06,14,False
326,14,defense,70.31,30.7,4.26,-1.19,-3.67,-2.93,13,False
326,15,disc,47.99,36.28,0.16,0.39,1.75,3.44,0,False
327,1,defense,62.39,30.37,2.83,0.55,-0.91,0.75,2,False
327,2,offense,62.83,28.72,0.99,2.86,-4.95,2.17,1,False
327,3,offense,48.0,36.32,0.25,0.56,1.39,2.55,12,True
327,4,defense,52.61,23.77,3.78,0.38,1.54,-0.93,7,False
327,5,offense,54.72,27.92,2.22,0.04,-1.71,-1.65,6,False
327,6,defense,52.03,33.35,3.22,-1.24,-3.69,-0.93,5,False
327,7,offense,50.34,20.39,2.76,0.2,-2.37,-1.47,4,False
327,8,defense,58.54,29.34,2.32,0.0,-1.23,0.94,9,False
327,9,offense,58.85,26.46,1.62,0.56,-3.32,0.06,8,False
327,10,offense,45.6,27.6,3.22,-2.21,1.63,0.25,11,False
327,11,defense,43.35,29.6,3.61,-0.62,1.36,-1.04,10,False
327,12,defense,48.21,35.82,-0.68,-0.98,3.96,0.69,3,False
327,13,offense,72.04,30.12,3.68,1.04,-6.77,-0.62,14,False
327,14,defense,70.59,30.59,3.92,-1.29,-5.09,-1.49,13,False
327,15,disc,48.0,36.32,0.25,0.56,1.39,2.55,0,False
328,1,defense,62.57,30.41,2.76,0.61,-1.15,0.86,2,False
328,2,offense,62.87,28.93,0.68,2.96,-4.61,1.44,1,False
328,3,offense,48.02,36.38,0.33,0.64,1.2,1.19,12,True
328,4,defense,52.85,23.78,3.86,0.35,1.22,-0.39,7,False
328,5,offense,54.86,27.91,2.15,0.01,-1.14,-0.55,6,False
328,6,defense,52.22,33.26,3.0,-1.19,-3.31,0.72,5,False
328,7,offense,50.53,20.41,2.71,0.09,-0.73,-1.62,4,False
328,8,defense,58.68,29.34,2.23,0.09,-1.4,1.37,9,False
328,9,offense,58.93,26.49,1.25,0.44,-5.53,-1.86,8,False
328,10,offense,45.81,27.46,3.33,-2.14,1.62,1.14,11,False
328,11,defense,43.59,29.55,3.64,-0.74,0.6,-1.87,10,False
328,12,defense,48.17,35.76,-0.49,-0.78,2.83,3.02,3,False
328,13,offense,72.27,30.18,3.35,0.95,-5.0,-1.33,14,False
328,14,defense,70.81,30.52,3.54,-1.14,-5.69,2.33,13,False
328,15,disc,48.02,36.38,0.33,0.64,1.2,1.19,0,False
329,1,defense,62.75,30.46,2.69,0.62,-0.93,0.21,2,False
329,2,offense,62.9,29.13,0.4,3.02,-4.32,0.91,1,False
329,3,offense,48.05,36.43,0.4,0.64,0.98,0.12,12,True
329,4,defense,53.11,23.8,3.83,0.35,-0.36,-0.0,7,False
329,5,offense,54.98,27.9,2.08,0.01,-0.99,0.09,6,False
329,6,defense,52.4,33.18,2.76,-1.1,-3.54,1.37,5,False
329,7,offense,50.7,20.4,2.52,0.02,-2.91,-1.0,4,False
329,8,defense,58.82,29.35,2.07,0.12,-2.32,0.4,9,False
329,9,offense,58.98,26.51,0.74,0.27,-7.56,-2.48,8,False
329,10,offense,46.05,27.31,3.43,-2.13,1.5,0.01,11,False
329,11,defense,43.85,29.5,3.73,-0.77,1.35,-0.42,10,False
329,12,defense,48.16,35.72,-0.35,-0.51,2.15,4.03,3,False
329,13,offense,72.45,30.24,3.04,0.99,-4.64,0.63,14,False
329,14,defense,71.02,30.45,3.21,-0.79,-5.01,5.15,13,False
329,15,disc,48.05,36.43,0.4,0.64,0.98,0.12,0,False
330,1,defense,62.92,30.5,2.65,0.59,-0.72,-0.43,2,False
330,2,offense,62.92,29.33,0.16,3.05,-3.55,0.47,1,False
330,3,offense,48.09,36.47,0.44,0.55,0.65,-1.42,12,True
330,4,defense,53.37,23.83,3.73,0.44,-1.62,1.28,7,False
330,5,offense,55.12,27.91,1.9,0.06,-2.68,0.74,6,False
330,6,defense,52.57,33.13,2.48,-1.0,-4.22,1.56,5,False
330,7,offense,50.86,20.4,2.17,0.11,-5.17,1.37,4,False
330,8,defense,58.96,29.37,1.78,0.15,-4.35,0.43,9,False
330,9,offense,59.0,26.51,0.11,0.13,-9.44,-2.15,8,False
330,10,offense,46.29,27.17,3.6,-2.16,2.63,-0.41,11,False
330,11,defense,44.1,29.45,3.8,-0.75,0.93,0.38,10,False
330,12,defense,48.15,35.7,-0.25,-0.37,1.56,2.11,3,False
330,13,offense,72.64,30.3,2.73,1.08,-4.65,1.28,14,False
330,14,defense,71.2,30.42,2.82,-0.38,-5.85,6.13,13,False
330,15,disc,48.09,36.47,0.44,0.55,0.65,-1.42,0,False
331,1,defense,63.1,30.54,2.58,0.56,-0.96,-0.53,2,False
331,2,offense,62.91,29.53,-0.09,3.03,-3.78,-0.22,1,False
331,3,offense,48.12,36.49,0.41,0.42,-0.44,-1.93,12,True
331,4,defense,53.62,23.87,3.62,0.5,-1.58,1.02,7,False
331,5,offense,55.25,27.92,1.81,0.17,-1.41,1.64,6,False
331,6,defense,52.73,33.07,2.22,-0.93,-3.92,1.03,5,False
331,7,offense,50.98,20.4,1.77,0.3,-6.03,2.78,4,False
331,8,defense,59.06,29.38,1.57,0.15,-3.14,0.07,9,False
331,9,offense,58.97,26.5,-0.49,0.1,-9.04,-0.49,8,False
331,10,offense,46.53,27.02,3.7,-2.07,1.5,1.45,11,False
331,11,defense,44.37,29.4,3.81,-0.71,0.17,0.52,10,False
