frame,id,class,x,y,vx,vy,ax,ay,closest,holder
26,6,defense,45.53,24.95,0.19,0.03,0.32,0.0,7,False
26,7,offense,45.06,23.81,-0.04,0.04,0.01,-0.32,6,False
26,8,offense,44.09,23.78,-0.02,0.02,0.0,0.0,9,False
26,9,defense,44.54,25.19,-0.02,0.11,1.93,-0.3,8,False
26,10,defense,43.62,24.68,-0.02,0.02,0.01,-0.64,11,False
26,11,offense,42.9,23.95,0.01,0.09,0.32,0.16,10,False
26,12,defense,34.97,25.5,-0.02,0.0,0.49,-0.64,13,False
26,13,offense,33.4,25.9,-0.07,-0.02,0.32,0.32,12,True
26,14,defense,49.89,27.53,0.06,0.28,2.02,-0.24,1,False
26,15,disc,33.4,25.9,-0.07,-0.02,0.32,0.32,0,False
27,1,offense,50.31,26.6,0.23,0.35,0.93,-0.27,14,False
27,2,defense,49.15,25.12,0.39,-0.03,0.81,-0.63,3,False
27,3,offense,48.78,23.94,0.5,0.03,0.96,0.01,2,False
27,4,offense,46.62,23.86,-0.25,-0.0,-0.8,-0.01,5,False
27,5,defense,46.52,24.99,-0.02,-0.06,0.01,-0.64,4,False
27,6,defense,45.54,24.95,0.17,0.0,-0.31,-0.32,7,False
27,7,offense,45.06,23.81,-0.02,0.02,0.25,-0.24,6,False
27,8,offense,44.08,23.77,-0.02,0.0,0.01,-0.32,9,False
27,9,defense,44.55,25.2,0.1,0.15,1.91,0.66,8,False
27,10,defense,43.62,24.68,-0.02,-0.02,0.01,-0.64,11,False
27,11,offense,42.91,23.96,0.09,0.16,1.26,1.13,10,False
27,12,defense,34.97,25.5,-0.02,0.0,0.0,0.0,13,False
27,13,offense,33.4,25.9,-0.02,0.0,0.64,0.33,12,True
27,14,defense,49.91,27.54,0.14,0.29,1.14,0.17,1,False
27,15,disc,33.4,25.9,-0.02,0.0,0.64,0.33,0,False
28,1,offense,50.33,26.62,0.25,0.32,0.26,-0.37,14,False
28,2,defense,49.17,25.11,0.34,-0.13,-0.77,-1.6,3,False
28,3,offense,48.82,23.94,0.56,0.01,0.97,-0.31,2,False
28,4,offense,46.6,23.86,-0.27,0.0,-0.28,0.03,5,False
28,5,defense,46.52,24.98,-0.02,-0.08,0.01,-0.32,4,False
28,6,defense,45.55,24.95,0.15,-0.02,-0.31,-0.32,7,False
28,7,offense,45.06,23.81,-0.02,0.0,0.01,-0.32,6,False
28,8,offense,44.08,23.77,-0.02,-0.06,0.02,-0.96,9,False
28,9,defense,44.57,25.2,0.23,0.09,1.94,-0.94,8,False
28,10,defense,43.62,24.67,-0.02,-0.06,0.01,-0.64,11,False
28,11,offense,42.91,23.96,0.13,0.15,0.64,-0.15,10,False
28,12,defense,34.96,25.5,-0.02,0.02,-0.01,0.32,13,False
28,13,offense,33.4,25.9,0.02,0.0,0.64,0.01,12,True
28,14,defense,49.92,27.56,0.19,0.19,0.77,-1.62,1,False
28,15,disc,33.4,25.9,0.02,0.0,0.64,0.01,0,False
29,1,offense,50.36,26.63,0.28,0.26,0.53,-0.92,14,False
29,2,defense,49.19,25.1,0.25,-0.18,-1.43,-0.65,3,False
29,3,offense,48.86,23.94,0.62,0.01,0.8,0.01,2,False
29,4,offense,46.58,23.86,-0.22,0.0,0.8,0.01,5,False
29,5,defense,46.52,24.97,-0.04,-0.1,-0.31,-0.32,4,False
29,6,defense,45.56,24.95,0.11,-0.02,-0.64,-0.01,7,False
29,7,offense,45.06,23.81,-0.02,0.0,0.0,0.0,6,False
29,8,offense,44.08,23.76,-0.02,-0.11,0.01,-0.64,9,False
29,9,defense,44.59,25.21,0.22,0.0,-0.14,-1.28,8,False
29,10,defense,43.62,24.67,-0.05,-0.08,-0.48,-0.32,11,False
29,11,offense,42.93,23.98,0.14,0.11,0.01,-0.64,10,False
29,12,defense,34.96,25.5,-0.02,0.04,-0.01,0.32,13,False
29,13,offense,33.41,25.9,0.04,0.0,0.32,0.0,12,True
29,14,defense,49.94,27.58,0.22,0.16,0.37,-0.47,1,False
29,15,disc,33.41,25.9,0.04,0.0,0.32,0.0,0,False
30,1,offense,50.37,26.64,0.27,0.24,-0.16,-0.35,14,False
30,2,defense,49.2,25.08,0.15,-0.18,-1.44,-0.01,3,False
30,3,offense,48.9,23.94,0.65,0.01,0.48,0.0,2,False
30,4,offense,46.57,23.86,-0.17,0.0,0.8,0.01,5,False
30,5,defense,46.52,24.97,-0.06,-0.11,-0.32,-0.0,4,False
30,6,defense,45.57,24.94,0.02,-0.02,-1.28,-0.01,7,False
30,7,offense,45.06,23.81,-0.02,0.0,0.0,0.0,6,False
30,8,offense,44.08,23.75,-0.02,-0.06,-0.01,0.64,9,False
30,9,defense,44.61,25.2,0.21,-0.08,-0.14,-1.28,8,False
30,10,defense,43.62,24.66,-0.09,-0.11,-0.48,-0.32,11,False
30,11,offense,42.94,23.99,0.14,0.05,0.02,-0.96,10,False
30,12,defense,34.96,25.51,-0.02,0.04,0.0,-0.0,13,False
30,13,offense,33.41,25.9,0.06,0.02,0.32,0.32,12,True
30,14,defense,49.95,27.57,0.17,0.11,-0.7,-0.73,1,False
30,15,disc,33.41,25.9,0.06,0.02,0.32,0.32,0,False
31,1,offense,50.39,26.65,0.27,0.28,-0.01,0.64,14,False
31,2,defense,49.2,25.06,0.11,-0.1,-0.66,1.11,3,False
31,3,offense,48.95,23.94,0.7,0.01,0.8,0.01,2,False
31,4,offense,46.57,23.86,-0.11,-0.02,0.81,-0.31,5,False
31,5,defense,46.51,24.96,-0.08,-0.11,-0.32,-0.0,4,False
31,6,defense,45.56,24.94,-0.07,-0.02,-1.28,-0.01,7,False
31,7,offense,45.06,23.81,-0.02,0.0,-0.0,-0.0,6,False
31,8,offense,44.08,23.74,-0.02,-0.06,0.0,0.0,9,False
31,9,defense,44.61,25.19,0.17,-0.1,-0.64,-0.33,8,False
31,10,defense,43.61,24.65,-0.12,-0.11,-0.48,-0.0,11,False
31,11,offense,42.95,23.98,0.14,0.06,-0.0,0.16,10,False
31,12,defense,34.96,25.52,-0.05,0.04,-0.32,-0.0,13,False
31,13,offense,33.42,25.9,0.08,0.04,0.32,0.32,12,True
31,14,defense,49.96,27.58,0.15,0.06,-0.34,-0.71,1,False
31,15,disc,33.42,25.9,0.08,0.04,0.32,0.32,0,False
32,1,offense,50.4,26.68,0.31,0.35,0.54,1.02,14,False
32,2,defense,49.2,25.06,0.08,0.01,-0.35,1.75,3,False
32,3,offense,49.0,23.94,0.74,0.01,0.48,0.01,2,False
32,4,offense,46.57,23.86,-0.06,-0.04,0.81,-0.31,5,False
32,5,defense,46.5,24.95,-0.11,-0.11,-0.32,-0.0,4,False
32,6,defense,45.55,24.94,-0.13,-0.02,-0.96,-0.01,7,False
32,7,offense,45.06,23.81,-0.02,0.0,-0.0,0.0,6,False
32,8,offense,44.08,23.75,-0.02,-0.02,-0.01,0.64,9,False
32,9,defense,44.62,25.18,0.13,-0.15,-0.63,-0.65,8,False
32,10,defense,43.59,24.65,-0.15,-0.11,-0.48,-0.0,11,False
32,11,offense,42.95,23.97,0.13,-0.05,-0.13,-1.6,10,False
32,12,defense,34.96,25.52,-0.07,0.02,-0.32,-0.32,13,False
32,13,offense,33.42,25.9,0.06,0.07,-0.33,0.32,12,True
32,14,defense,49.96,27.58,0.13,-0.03,-0.31,-1.33,1,False
32,15,disc,33.42,25.9,0.06,0.07,-0.33,0.32,0,False
33,1,offense,50.42,26.71,0.33,0.44,0.3,1.28,14,False
33,2,defense,49.21,25.08,0.13,0.16,0.76,2.24,3,False
33,3,offense,49.05,23.94,0.7,0.03,-0.49,0.31,2,False
33,4,offense,46.57,23.85,-0.02,-0.04,0.54,-0.01,5,False
33,5,defense,46.49,24.95,-0.13,-0.11,-0.32,-0.0,4,False
33,6,defense,45.53,24.94,-0.19,0.02,-0.97,0.63,7,False
33,7,offense,45.05,23.81,-0.02,0.0,0.0,0.0,6,False
33,8,offense,44.08,23.75,-0.02,0.04,-0.02,0.96,9,False
33,9,defense,44.62,25.17,0.09,-0.15,-0.64,-0.01,8,False
33,10,defense,43.58,24.64,-0.18,-0.11,-0.48,-0.0,11,False
33,11,offense,42.96,23.98,0.07,-0.16,-0.93,-1.61,10,False
33,12,defense,34.95,25.52,-0.09,-0.04,-0.31,-0.96,13,False
33,13,offense,33.43,25.91,0.04,0.09,-0.33,0.32,12,True
33,14,defense,49.97,27.58,0.09,0.01,-0.49,0.63,1,False
33,15,disc,33.43,25.91,0.04,0.09,-0.33,0.32,0,False
34,1,offense,50.46,26.75,0.36,0.56,0.57,1.92,14,False
34,2,defense,49.22,25.1,0.21,0.25,1.1,1.29,3,False
34,3,offense,49.1,23.94,0.66,0.03,-0.64,-0.01,2,False
34,4,offense,46.57,23.85,-0.02,-0.04,0.0,0.0,5,False
34,5,defense,46.48,24.94,-0.11,-0.14,0.33,-0.48,4,False
34,6,defense,45.52,24.94,-0.19,0.02,-0.0,0.0,7,False
34,7,offense,45.05,23.81,-0.02,0.0,-0.0,-0.0,6,False
34,8,offense,44.07,23.76,-0.02,0.03,0.0,-0.16,9,False
34,9,defense,44.63,25.16,0.01,-0.1,-1.13,0.63,8,False
34,10,defense,43.57,24.63,-0.15,-0.11,0.48,0.0,11,False
34,11,offense,42.97,23.96,-0.07,-0.24,-2.06,-1.3,10,False
34,12,defense,34.94,25.51,-0.08,-0.11,0.18,-0.96,13,False
34,13,offense,33.43,25.92,0.02,0.11,-0.33,0.32,12,True
34,14,defense,49.98,27.57,0.08,-0.05,-0.15,-0.89,1,False
34,15,disc,33.43,25.92,0.02,0.11,-0.33,0.32,0,False
35,1,offense,50.48,26.79,0.41,0.61,0.63,0.64,14,False
35,2,defense,49.24,25.13,0.3,0.22,1.45,-0.46,3,False
35,3,offense,49.13,23.95,0.64,0.03,-0.32,-0.0,2,False
35,4,offense,46.56,23.85,-0.02,-0.04,-0.0,0.0,5,False
35,5,defense,46.47,24.93,-0.08,-0.15,0.32,-0.16,4,False
35,6,defense,45.5,24.95,-0.15,0.02,0.64,0.01,7,False
35,7,offense,45.05,23.81,-0.02,0.0,0.0,0.0,6,False
35,8,offense,44.07,23.76,-0.02,-0.02,0.01,-0.8,9,False
35,9,defense,44.64,25.15,-0.06,-0.06,-1.13,0.63,8,False
35,10,defense,43.56,24.63,-0.12,-0.13,0.49,-0.31,11,False
35,11,offense,42.96,23.93,-0.28,-0.31,-3.19,-0.99,10,False
35,12,defense,34.93,25.5,-0.06,-0.16,0.17,-0.8,13,False
35,13,offense,33.42,25.93,-0.03,0.09,-0.64,-0.33,12,True
35,14,defense,49.98,27.58,0.1,-0.02,0.27,0.36,1,False
35,15,disc,33.42,25.93,-0.03,0.09,-0.64,-0.33,0,False
36,1,offense,50.51,26.84,0.38,0.61,-0.32,-0.0,14,False
36,2,defense,49.27,25.14,0.34,0.1,0.51,-1.75,3,False
36,3,offense,49.17,23.95,0.59,0.03,-0.8,-0.01,2,False
36,4,offense,46.56,23.85,-0.02,-0.02,-0.01,0.32,5,False
36,5,defense,46.47,24.91,-0.06,-0.16,0.32,-0.16,4,False
36,6,defense,45.5,24.95,-0.11,0.02,0.64,0.01,7,False
36,7,offense,45.05,23.81,-0.02,0.0,0.0,0.0,6,False
36,8,offense,44.07,23.75,-0.02,-0.05,0.01,-0.48,9,False
36,9,defense,44.62,25.15,-0.14,-0.06,-1.12,-0.01,8,False
36,10,defense,43.56,24.62,-0.17,-0.16,-0.79,-0.49,11,False
36,11,offense,42.92,23.9,-0.57,-0.51,-4.28,-2.92,10,False
36,12,defense,34.93,25.48,0.01,-0.18,1.13,-0.31,13,False
36,13,offense,33.42,25.93,-0.09,0.01,-0.95,-1.13,12,True
36,14,defense,49.99,27.56,0.08,-0.02,-0.38,0.03,1,False
36,15,disc,33.42,25.93,-0.09,0.01,-0.95,-1.13,0,False
37,1,offense,50.54,26.88,0.31,0.55,-1.09,-0.77,14,False
37,2,defense,49.3,25.13,0.33,-0.04,-0.12,-2.08,3,False
37,3,offense,49.21,23.95,0.61,0.05,0.31,0.32,2,False
37,4,offense,46.56,23.85,-0.02,0.02,-0.01,0.64,5,False
37,5,defense,46.47,24.9,-0.04,-0.17,0.32,-0.16,4,False
37,6,defense,45.5,24.95,-0.07,0.02,0.64,0.01,7,False
37,7,offense,45.05,23.81,-0.02,0.0,0.0,0.0,6,False
37,8,offense,44.07,23.74,-0.0,-0.07,0.33,-0.32,9,False
37,9,defense,44.6,25.15,-0.27,-0.06,-1.92,-0.02,8,False
37,10,defense,43.55,24.6,-0.22,-0.14,-0.81,0.31,11,False
37,11,offense,42.86,23.87,-0.94,-0.61,-5.59,-1.5,10,False
37,12,defense,34.94,25.46,0.03,-0.19,0.32,-0.16,13,False
37,13,offense,33.41,25.93,-0.13,-0.09,-0.62,-1.45,12,True
37,14,defense,50.0,27.57,0.02,0.06,-0.79,1.24,1,False
37,15,disc,33.41,25.93,-0.13,-0.09,-0.62,-1.45,0,False
38,1,offense,50.55,26.91,0.31,0.5,0.01,-0.8,14,False
38,2,defense,49.32,25.11,0.32,-0.22,-0.11,-2.72,3,False
38,3,offense,49.25,23.95,0.67,0.03,0.97,-0.31,2,False
38,4,offense,46.56,23.85,-0.02,0.02,0.0,0.0,5,False
38,5,defense,46.47,24.89,-0.05,-0.18,-0.16,-0.16,4,False
38,6,defense,45.5,24.95,-0.02,0.0,0.65,-0.31,7,False
38,7,offense,45.05,23.81,0.01,0.0,0.48,0.0,6,False
38,8,offense,44.07,23.73,0.05,-0.09,0.81,-0.31,9,False
38,9,defense,44.58,25.15,-0.4,-0.04,-1.93,0.3,8,False
38,10,defense,43.53,24.59,-0.29,-0.12,-0.97,0.31,11,False
38,11,offense,42.77,23.81,-1.3,-0.74,-5.42,-1.98,10,False
38,12,defense,34.95,25.46,0.05,-0.2,0.32,-0.16,13,False
38,13,offense,33.4,25.91,-0.17,-0.18,-0.62,-1.45,12,True
38,14,defense,49.99,27.57,0.0,0.07,-0.32,0.16,1,False
38,15,disc,33.4,25.91,-0.17,-0.18,-0.62,-1.45,0,False
39,1,offense,50.56,26.93,0.23,0.41,-1.19,-1.44,14,False
39,2,defense,49.33,25.09,0.35,-0.36,0.36,-2.07,3,False
39,3,offense,49.3,23.96,0.7,0.03,0.48,0.0,2,False
39,4,offense,46.56,23.85,-0.01,-0.0,0.17,-0.35,5,False
39,5,defense,46.47,24.88,-0.08,-0.13,-0.5,0.79,4,False
39,6,defense,45.49,24.95,-0.04,-0.02,-0.31,-0.32,7,False
39,7,offense,45.05,23.81,0.06,0.0,0.8,0.01,6,False
39,8,offense,44.07,23.73,0.13,-0.05,1.11,0.65,9,False
39,9,defense,44.54,25.14,-0.4,-0.08,0.01,-0.48,8,False
39,10,defense,43.5,24.59,-0.45,-0.17,-2.39,-0.82,11,False
39,11,offense,42.66,23.76,-1.58,-0.91,-4.13,-2.6,10,False
39,12,defense,34.95,25.45,0.01,-0.21,-0.64,-0.17,13,False
39,13,offense,33.38,25.89,-0.27,-0.3,-1.42,-1.78,12,True
39,14,defense,49.99,27.59,-0.0,0.13,-0.08,0.86,1,False
39,15,disc,33.38,25.89,-0.27,-0.3,-1.42,-1.78,0,False
40,1,offense,50.58,26.96,0.09,0.34,-2.22,-0.98,14,False
40,2,defense,49.35,25.06,0.35,-0.37,0.0,-0.16,3,False
40,3,offense,49.36,23.96,0.71,0.03,0.16,0.0,2,False
40,4,offense,46.56,23.85,-0.01,-0.0,0.0,-0.0,5,False
40,5,defense,46.46,24.87,-0.12,-0.14,-0.48,-0.16,4,False
40,6,defense,45.49,24.95,-0.04,-0.04,0.01,-0.32,7,False
40,7,offense,45.05,23.81,0.12,-0.02,0.81,-0.31,6,False
40,8,offense,44.09,23.73,0.26,-0.01,1.91,0.66,9,False
40,9,defense,44.5,25.14,-0.4,-0.08,-0.0,0.0,8,False
40,10,defense,43.46,24.59,-0.63,-0.26,-2.7,-1.31,11,False
40,11,offense,42.53,23.69,-1.79,-1.2,-3.13,-4.35,10,False
40,12,defense,34.95,25.43,-0.06,-0.18,-1.14,0.47,13,False
40,13,offense,33.37,25.86,-0.36,-0.49,-1.4,-2.9,12,True
40,14,defense,49.98,27.6,0.03,0.15,0.58,0.24,1,False
40,15,disc,33.37,25.86,-0.36,-0.49,-1.4,-2.9,0,False
41,1,offense,50.59,26.97,-0.12,0.3,-3.03,-0.67,14,False
41,2,defense,49.38,25.03,0.41,-0.32,0.95,0.65,3,False
41,3,offense,49.4,23.96,0.75,0.03,0.48,0.01,2,False
41,4,offense,46.56,23.85,-0.01,0.02,-0.01,0.32,5,False
41,5,defense,46.44,24.87,-0.15,-0.15,-0.48,-0.16,4,False
41,6,defense,45.48,24.94,-0.04,-0.06,0.01,-0.32,7,False
41,7,offense,45.07,23.81,0.25,-0.04,1.93,-0.3,6,False
41,8,offense,44.11,23.74,0.43,0.04,2.55,0.67,9,False
41,9,defense,44.48,25.13,-0.42,-0.07,-0.32,0.16,8,False
41,10,defense,43.41,24.56,-0.77,-0.3,-2.07,-0.66,11,False
41,11,offense,42.4,23.6,-1.98,-1.5,-2.81,-4.51,10,False
41,12,defense,34.94,25.41,-0.25,-0.24,-2.72,-0.83,13,False
41,13,offense,33.33,25.83,-0.47,-0.62,-1.58,-1.94,12,True
41,14,defense,49.99,27.61,0.12,0.19,1.28,0.59,1,False
41,15,disc,33.33,25.83,-0.47,-0.62,-1.58,-1.94,0,False
42,1,offense,50.56,26.99,-0.43,0.26,-4.71,-0.46,14,False
42,2,defense,49.41,25.01,0.49,-0.26,1.26,0.97,3,False
42,3,offense,49.45,23.96,0.69,-0.01,-0.79,-0.65,2,False
42,4,offense,46.56,23.85,0.04,0.0,0.81,-0.31,5,False
42,5,defense,46.43,24.86,-0.18,-0.14,-0.48,0.15,4,False
42,6,defense,45.48,24.94,0.0,-0.08,0.65,-0.31,7,False
42,7,offense,45.09,23.8,0.4,-0.06,2.25,-0.3,6,False
42,8,offense,44.15,23.74,0.55,0.02,1.93,-0.3,9,False
42,9,defense,44.46,25.13,-0.31,-0.05,1.6,0.18,8,False
42,10,defense,43.35,24.52,-1.05,-0.5,-4.28,-2.92,11,False
42,11,offense,42.26,23.47,-2.14,-1.92,-2.46,-6.27,10,False
42,12,defense,34.91,25.4,-0.32,-0.27,-1.12,-0.49,13,False
42,13,offense,33.29,25.77,-0.62,-0.87,-2.36,-3.71,12,True
42,14,defense,50.01,27.62,0.28,0.14,2.37,-0.66,1,False
42,15,disc,33.29,25.77,-0.62,-0.87,-2.36,-3.71,0,False
43,1,offense,50.51,27.01,-0.83,0.14,-5.98,-1.84,14,False
43,2,defense,49.46,25.01,0.51,-0.11,0.28,2.24,3,False
43,3,offense,49.5,23.96,0.69,-0.01,-0.0,0.0,2,False
43,4,offense,46.56,23.85,0.12,0.0,1.12,0.01,5,False
43,5,defense,46.42,24.84,-0.17,-0.17,0.17,-0.48,4,False
43,6,defense,45.48,24.93,0.06,-0.1,0.97,-0.31,7,False
43,7,offense,45.13,23.8,0.45,-0.09,0.88,-0.5,6,False
43,8,offense,44.21,23.74,0.67,-0.03,1.78,-0.78,9,False
43,9,defense,44.44,25.13,-0.22,-0.13,1.3,-1.11,8,False
43,10,defense,43.27,24.48,-1.41,-0.75,-5.39,-3.74,11,False
43,11,offense,42.11,23.31,-2.27,-2.27,-2.0,-5.31,10,False
43,12,defense,34.87,25.38,-0.46,-0.32,-2.08,-0.82,13,False
43,13,offense,33.24,25.71,-0.8,-1.16,-2.67,-4.35,12,True
43,14,defense,50.03,27.63,0.38,0.15,1.46,0.16,1,False
43,15,disc,33.24,25.71,-0.8,-1.16,-2.67,-4.35,0,False
44,1,offense,50.42,27.02,-1.19,0.06,-5.44,-1.18,14,False
44,2,defense,49.5,25.01,0.54,0.08,0.43,2.88,3,False
44,3,offense,49.53,23.95,0.72,0.01,0.47,0.32,2,False
44,4,offense,46.57,23.85,0.2,0.03,1.27,0.4,5,False
44,5,defense,46.41,24.84,-0.2,-0.32,-0.49,-2.17,4,False
44,6,defense,45.49,24.92,0.18,-0.08,1.76,0.34,7,False
44,7,offense,45.18,23.79,0.59,-0.09,2.08,0.02,6,False
44,8,offense,44.26,23.74,0.73,-0.08,0.81,-0.63,9,False
44,9,defense,44.44,25.12,-0.19,-0.12,0.48,0.16,8,False
44,10,defense,43.14,24.42,-1.72,-0.87,-4.62,-1.81,11,False
44,11,offense,41.94,23.12,-2.36,-2.6,-1.36,-4.82,10,False
44,12,defense,34.84,25.36,-0.56,-0.5,-1.57,-2.58,13,False
44,13,offense,33.18,25.6,-0.87,-1.56,-1.03,-5.94,12,True
44,14,defense,50.08,27.64,0.42,0.21,0.72,0.85,1,False
44,15,disc,33.18,25.6,-0.87,-1.56,-1.03,-5.94,0,False
45,1,offense,50.31,27.0,-1.45,-0.03,-3.81,-1.47,14,False
45,2,defense,49.52,25.02,0.57,0.2,0.45,1.76,3,False
45,3,offense,49.59,23.95,0.77,0.03,0.63,0.33,2,False
45,4,offense,46.6,23.85,0.39,0.01,2.89,-0.29,5,False
45,5,defense,46.4,24.82,-0.21,-0.32,-0.16,-0.0,4,False
45,6,defense,45.51,24.92,0.28,-0.04,1.43,0.65,7,False
45,7,offense,45.21,23.78,0.83,-0.04,3.51,0.68,6,False
45,8,offense,44.31,23.72,0.7,-0.12,-0.47,-0.64,9,False
45,9,defense,44.43,25.1,-0.16,-0.22,0.51,-1.59,8,False
45,10,defense,42.99,24.34,-2.11,-0.9,-5.92,-0.49,11,False
45,11,offense,41.77,22.93,-2.48,-2.85,-1.7,-3.87,10,False
45,12,defense,34.8,25.32,-0.66,-0.79,-1.38,-4.34,13,False
45,13,offense,33.1,25.48,-0.81,-1.88,0.82,-4.78,12,True
45,14,defense,50.11,27.65,0.42,0.25,-0.09,0.6,1,False
45,15,disc,33.1,25.48,-0.81,-1.88,0.82,-4.78,0,False
46,1,offense,50.19,27.0,-1.55,-0.11,-1.58,-1.13,14,False
46,2,defense,49.56,25.05,0.56,0.24,-0.17,0.64,3,False
46,3,offense,49.64,23.96,0.81,0.05,0.63,0.33,2,False
46,4,offense,46.63,23.85,0.61,-0.03,3.22,-0.61,5,False
46,5,defense,46.38,24.77,-0.23,-0.45,-0.3,-2.03,4,False
46,6,defense,45.55,24.92,0.37,0.01,1.43,0.65,7,False
46,7,offense,45.27,23.78,0.97,-0.02,2.08,0.34,6,False
46,8,offense,44.36,23.71,0.63,-0.16,-0.95,-0.65,9,False
46,9,defense,44.42,25.09,-0.12,-0.31,0.5,-1.27,8,False
46,10,defense,42.83,24.27,-2.47,-1.1,-5.41,-2.94,11,False
46,11,offense,41.61,22.73,-2.51,-3.1,-0.42,-3.69,10,False
46,12,defense,34.75,25.25,-0.67,-1.13,-0.24,-5.13,13,False
46,13,offense,33.04,25.31,-0.7,-2.27,1.71,-5.92,12,True
46,14,defense,50.13,27.68,0.36,0.31,-0.8,0.86,1,False
46,15,disc,33.04,25.31,-0.7,-2.27,1.71,-5.92,0,False
47,1,offense,50.08,26.98,-1.39,-0.1,2.39,0.18,14,False
47,2,defense,49.6,25.08,0.53,0.22,-0.47,-0.32,3,False
47,3,offense,49.7,23.97,0.89,0.12,1.26,0.97,2,False
47,4,offense,46.69,23.85,0.8,-0.05,2.89,-0.29,5,False
47,5,defense,46.36,24.75,-0.25,-0.67,-0.2,-3.31,4,False
47,6,defense,45.58,24.92,0.35,0.07,-0.34,0.96,7,False
47,7,offense,45.36,23.79,1.14,0.0,2.56,0.35,6,False
47,8,offense,44.39,23.7,0.61,-0.17,-0.32,-0.16,9,False
47,9,defense,44.41,25.05,-0.17,-0.39,-0.62,-1.29,8,False
47,10,defense,42.64,24.22,-2.6,-1.15,-1.92,-0.82,11,False
47,11,offense,41.44,22.52,-2.48,-3.24,0.35,-2.09,10,False
47,12,defense,34.7,25.14,-0.72,-1.56,-0.7,-6.42,13,False
47,13,offense,33.02,25.14,-0.46,-2.43,3.58,-2.37,12,True
47,14,defense,50.15,27.7,0.15,0.48,-3.25,2.54,1,False
47,15,disc,33.02,25.14,-0.46,-2.43,3.58,-2.37,0,False
48,1,offense,50.0,26.97,-1.17,0.04,3.35,2.0,14,False
48,2,defense,49.64,25.09,0.58,0.21,0.8,-0.15,3,False
48,3,offense,49.77,23.98,0.89,0.12,-0.0,0.0,2,False
48,4,offense,46.76,23.84,1.01,-0.07,3.21,-0.29,5,False
48,5,defense,46.34,24.69,-0.27,-0.83,-0.35,-2.38,4,False
48,6,defense,45.61,24.93,0.34,0.13,-0.18,0.96,7,False
48,7,offense,45.45,23.79,1.45,0.02,4.66,0.26,6,False
48,8,offense,44.42,23.69,0.56,-0.15,-0.81,0.31,9,False
48,9,defense,44.4,25.02,-0.16,-0.43,0.01,-0.48,8,False
48,10,defense,42.45,24.12,-2.65,-1.27,-0.78,-1.77,11,False
48,11,offense,41.27,22.28,-2.39,-3.45,1.34,-3.2,10,False
48,12,defense,34.65,25.0,-0.66,-1.98,0.91,-6.4,13,False
48,13,offense,33.01,24.95,-0.14,-2.55,4.81,-1.81,12,True
48,14,defense,50.16,27.74,-0.06,0.58,-3.13,1.6,1,False
48,15,disc,33.01,24.95,-0.14,-2.55,4.81,-1.81,0,False
49,1,offense,49.95,26.99,-0.82,0.15,5.25,1.65,14,False
49,2,defense,49.67,25.08,0.6,0.17,0.33,-0.64,3,False
49,3,offense,49.83,23.99,1.02,0.1,1.93,-0.3,2,False
49,4,offense,46.84,23.84,1.25,-0.09,3.49,-0.31,5,False
49,5,defense,46.33,24.61,-0.2,-0.83,1.02,-0.06,4,False
49,6,defense,45.61,24.95,0.32,0.15,-0.33,0.32,7,False
49,7,offense,45.56,23.79,1.61,-0.03,2.42,-0.77,6,False
49,8,offense,44.46,23.68,0.68,-0.15,1.76,0.02,9,False
49,9,defense,44.38,24.99,-0.16,-0.55,0.03,-1.92,8,False
49,10,defense,42.28,24.04,-2.75,-1.55,-1.38,-4.18,11,False
49,11,offense,41.12,22.04,-2.33,-3.75,0.88,-4.48,10,False
49,12,defense,34.6,24.84,-0.57,-2.31,1.37,-4.96,13,False
49,13,offense,33.02,24.79,0.08,-2.47,3.37,1.15,12,True
49,14,defense,50.13,27.79,-0.33,0.65,-4.11,0.97,1,False
49,15,disc,33.02,24.79,0.08,-2.47,3.37,1.15,0,False
50,1,offense,49.92,27.02,-0.49,0.27,4.94,1.89,14,False
50,2,defense,49.72,25.09,0.74,0.15,2.08,-0.3,3,False
50,3,offense,49.89,23.99,1.2,0.08,2.72,-0.29,2,False
50,4,offense,46.93,23.83,1.35,-0.1,1.47,-0.13,5,False
50,5,defense,46.31,24.54,-0.17,-1.04,0.51,-3.05,4,False
50,6,defense,45.63,24.96,0.35,0.11,0.49,-0.63,7,False
50,7,offense,45.69,23.79,1.66,-0.11,0.82,-1.11,6,False
50,8,offense,44.5,23.67,0.9,-0.08,3.35,0.99,9,False
50,9,defense,44.37,24.96,-0.12,-0.54,0.64,0.17,8,False
50,10,defense,42.11,23.91,-2.66,-1.96,1.2,-6.17,11,False
50,11,offense,40.97,21.78,-2.19,-4.02,2.15,-3.99,10,False
50,12,defense,34.58,24.66,-0.44,-2.6,1.88,-4.29,13,False
50,13,offense,33.05,24.63,0.2,-2.26,1.68,3.14,12,True
50,14,defense,50.09,27.84,-0.71,0.72,-5.65,1.09,1,False
50,15,disc,33.05,24.63,0.2,-2.26,1.68,3.14,0,False
51,1,offense,49.92,27.04,-0.25,0.36,3.65,1.31,14,False
51,2,defense,49.77,25.11,1.02,0.24,4.13,1.32,3,False
51,3,offense,49.99,23.99,1.44,0.09,3.52,0.2,2,False
51,4,offense,47.04,23.82,1.54,-0.13,2.99,-0.38,5,False
51,5,defense,46.31,24.49,-0.11,-1.05,0.9,-0.22,4,False
