frame,id,class,x,y,vx,vy,ax,ay,closest,holder
96,5,defense,36.64,11.43,0.49,0.85,2.71,-0.5,10,False
96,6,offense,56.54,14.39,2.87,2.81,-1.93,0.18,1,False
96,7,offense,51.49,12.86,3.16,0.69,-0.49,0.32,3,False
96,8,offense,45.04,9.63,1.57,0.36,2.25,2.28,14,False
96,9,offense,45.87,13.12,0.2,0.43,1.61,-0.79,2,False
96,10,offense,36.24,10.78,1.74,-1.95,1.66,-1.14,5,False
96,11,offense,41.02,17.47,1.5,0.93,1.13,1.46,4,False
96,12,offense,45.11,21.36,-2.5,5.87,4.66,4.53,13,False
96,13,defense,49.37,19.59,-2.58,4.08,1.59,3.55,12,False
96,14,defense,45.02,12.25,1.91,0.48,-0.12,3.26,8,False
96,15,disc,39.78,19.9,4.62,7.3,-0.02,-0.04,0,False
97,1,defense,57.11,14.37,1.94,1.93,0.2,0.96,6,False
97,2,defense,47.54,15.24,1.15,1.72,0.32,1.61,9,False
97,3,defense,50.49,14.65,1.7,1.0,0.0,-2.09,7,False
97,4,defense,38.48,16.36,0.65,0.99,-0.33,3.55,11,False
97,5,defense,36.68,11.49,0.64,0.75,2.24,-1.44,10,False
97,6,offense,56.71,14.58,2.85,2.72,-0.35,-1.32,1,False
97,7,offense,51.69,12.91,3.1,0.81,-0.98,1.92,3,False
97,8,offense,45.16,9.66,1.65,0.41,1.29,0.66,14,False
97,9,offense,45.9,13.13,0.29,0.44,1.45,0.17,2,False
97,10,offense,36.35,10.64,1.76,-1.92,0.33,0.53,5,False
97,11,offense,41.13,17.53,1.53,0.91,0.48,-0.32,4,False
97,12,offense,44.97,21.76,-2.2,5.99,4.51,1.79,13,False
97,13,defense,49.21,19.88,-2.47,4.3,1.6,3.39,12,False
97,14,defense,45.14,12.29,1.82,0.57,-1.3,1.28,8,False
97,15,disc,40.08,20.39,4.62,7.3,-0.02,-0.04,0,False
98,1,defense,57.25,14.5,2.01,1.98,1.05,0.81,6,False
98,2,defense,47.62,15.37,1.25,1.72,1.45,0.01,9,False
98,3,defense,50.62,14.69,1.84,0.91,2.09,-1.43,7,False
98,4,defense,38.52,16.44,0.67,1.17,0.32,2.74,11,False
98,5,defense,36.73,11.53,0.84,0.78,3.04,0.45,10,False
98,6,offense,56.89,14.75,2.79,2.72,-0.93,-0.0,1,False
98,7,offense,51.89,12.96,3.08,0.84,-0.33,0.32,3,False
98,8,offense,45.28,9.7,1.77,0.43,1.77,0.34,14,False
98,9,offense,45.94,13.16,0.41,0.5,1.77,0.98,2,False
98,10,offense,36.48,10.51,1.84,-1.86,1.12,0.92,5,False
98,11,offense,41.24,17.6,1.52,0.79,-0.16,-1.78,4,False
98,12,offense,44.84,22.18,-2.02,5.95,2.74,-0.63,13,False
98,13,defense,49.05,20.18,-2.44,4.41,0.48,1.61,12,False
98,14,defense,45.24,12.35,1.63,0.59,-2.91,0.3,8,False
98,15,disc,40.39,20.87,4.61,7.29,-0.02,-0.04,0,False
99,1,defense,57.39,14.63,2.07,1.97,0.87,-0.24,6,False
99,2,defense,47.71,15.48,1.29,1.56,0.65,-2.41,9,False
99,3,defense,50.75,14.73,2.02,0.91,2.73,0.02,7,False
99,4,defense,38.57,16.54,0.73,1.35,0.8,2.75,11,False
99,5,defense,36.79,11.57,1.04,0.85,3.0,0.98,10,False
99,6,offense,57.09,14.92,2.73,2.81,-0.84,1.31,1,False
99,7,offense,52.08,13.03,2.9,0.92,-2.58,1.26,3,False
99,8,offense,45.39,9.73,1.95,0.58,2.73,2.28,14,False
99,9,offense,45.97,13.2,0.56,0.58,2.25,1.15,2,False
99,10,offense,36.61,10.4,1.98,-1.69,2.09,2.51,5,False
99,11,offense,41.34,17.66,1.48,0.73,-0.65,-0.81,4,False
99,12,offense,44.72,22.58,-1.89,6.01,1.93,0.81,13,False
99,13,defense,48.9,20.49,-2.49,4.43,-0.64,0.32,12,False
99,14,defense,45.34,12.39,1.5,0.63,-1.94,0.63,8,False
99,15,disc,40.7,21.36,4.61,7.29,-0.02,-0.04,0,False
100,1,defense,57.54,14.76,2.32,1.88,3.73,-1.3,6,False
100,2,defense,47.8,15.57,1.36,1.38,1.13,-2.73,9,False
100,3,defense,50.91,14.8,2.26,0.98,3.69,0.99,7,False
100,4,defense,38.63,16.64,0.76,1.37,0.48,0.16,11,False
100,5,defense,36.88,11.64,1.21,0.9,2.51,0.83,10,False
100,6,offense,57.28,15.12,2.67,2.86,-0.93,0.69,1,False
100,7,offense,52.29,13.09,2.84,1.05,-0.98,1.92,3,False
100,8,offense,45.52,9.77,2.09,0.7,2.09,1.79,14,False
100,9,offense,46.01,13.25,0.65,0.77,1.28,2.91,2,False
100,10,offense,36.75,10.3,2.23,-1.47,3.85,3.3,5,False
100,11,offense,41.43,17.68,1.39,0.68,-1.29,-0.82,4,False
100,12,offense,44.6,22.97,-1.77,5.85,1.78,-2.4,13,False
100,13,defense,48.73,20.79,-2.51,4.45,-0.32,0.32,12,False
100,14,defense,45.42,12.42,1.47,0.64,-0.33,0.16,8,False
100,15,disc,41.01,21.84,4.61,7.29,-0.02,-0.04,0,False
101,1,defense,57.7,14.89,2.41,1.81,1.28,-1.12,6,False
101,2,defense,47.89,15.63,1.39,1.28,0.32,-1.45,9,False
101,3,defense,51.07,14.88,2.44,1.16,2.72,2.75,7,False
101,4,defense,38.68,16.74,0.8,1.32,0.65,-0.64,11,False
101,5,defense,36.99,11.72,1.37,1.05,2.43,2.21,10,False
101,6,offense,57.45,15.33,2.66,2.88,-0.17,0.37,1,False
101,7,offense,52.46,13.17,2.71,1.2,-1.94,2.23,3,False
101,8,offense,45.69,9.83,2.26,0.85,2.57,2.28,14,False
101,9,offense,46.06,13.31,0.71,0.95,0.96,2.59,2,False
101,10,offense,36.9,10.22,2.49,-1.25,3.9,3.27,5,False
101,11,offense,41.52,17.72,1.29,0.63,-1.62,-0.82,4,False
101,12,offense,44.48,23.36,-1.74,5.75,0.49,-1.45,13,False
101,13,defense,48.55,21.07,-2.61,4.34,-1.6,-1.78,12,False
101,14,defense,45.52,12.46,1.53,0.61,0.86,-0.49,8,False
101,15,disc,41.31,22.33,4.61,7.29,-0.02,-0.04,0,False
102,1,defense,57.88,15.0,2.5,1.8,1.44,-0.15,6,False
102,2,defense,47.99,15.7,1.41,1.28,0.32,0.0,9,False
102,3,defense,51.25,14.97,2.58,1.3,2.08,2.1,7,False
102,4,defense,38.73,16.82,0.92,1.28,1.78,-0.63,11,False
102,5,defense,37.09,11.79,1.44,1.23,0.99,2.62,10,False
102,6,offense,57.6,15.53,2.5,2.98,-2.36,1.47,1,False
102,7,offense,52.63,13.25,2.6,1.26,-1.62,0.95,3,False
102,8,offense,45.86,9.9,2.43,1.06,2.57,3.09,14,False
102,9,offense,46.12,13.39,0.8,1.04,1.29,1.46,2,False
102,10,offense,37.1,10.15,2.7,-1.07,3.04,2.68,5,False
102,11,offense,41.6,17.75,1.23,0.6,-0.81,-0.33,4,False
102,12,offense,44.37,23.71,-1.66,5.73,1.13,-0.32,13,False
102,13,defense,48.37,21.36,-2.8,4.22,-2.73,-1.78,12,False
102,14,defense,45.63,12.5,1.62,0.62,1.29,0.17,8,False
102,15,disc,41.62,22.82,4.61,7.28,-0.02,-0.04,0,False
103,1,defense,58.05,15.11,2.61,1.79,1.59,-0.15,6,False
103,2,defense,48.08,15.79,1.46,1.3,0.8,0.33,9,False
103,3,defense,51.43,15.07,2.71,1.36,1.92,0.82,7,False
103,4,defense,38.79,16.88,1.03,1.24,1.62,-0.63,11,False
103,5,defense,37.18,11.88,1.53,1.29,1.3,0.99,10,False
103,6,offense,57.77,15.71,2.44,2.96,-0.89,-0.37,1,False
103,7,offense,52.79,13.36,2.37,1.48,-3.55,3.34,3,False
103,8,offense,46.03,9.98,2.56,1.34,1.92,4.21,14,False
103,9,offense,46.17,13.47,0.83,1.18,0.48,2.1,2,False
103,10,offense,37.31,10.1,2.98,-0.89,4.22,2.81,5,False
103,11,offense,41.67,17.81,1.24,0.78,0.15,2.58,4,False
103,12,offense,44.26,24.09,-1.59,5.63,1.16,-1.45,13,False
103,13,defense,48.18,21.63,-2.87,4.13,-1.12,-1.29,12,False
103,14,defense,45.75,12.55,1.71,0.62,1.45,0.01,8,False
103,15,disc,41.93,23.3,4.61,7.28,-0.02,-0.04,0,False
104,1,defense,58.22,15.23,2.67,1.8,1.0,0.21,6,False
104,2,defense,48.18,15.9,1.51,1.4,0.8,1.45,9,False
104,3,defense,51.62,15.17,2.83,1.36,1.76,0.01,7,False
104,4,defense,38.88,16.97,1.21,1.28,2.76,0.69,11,False
104,5,defense,37.27,11.98,1.59,1.36,0.9,1.0,10,False
104,6,offense,57.92,15.92,2.59,2.99,2.23,0.5,1,False
104,7,offense,52.95,13.45,2.26,1.62,-1.62,2.07,3,False
104,8,offense,46.2,10.09,2.54,1.59,-0.34,3.7,14,False
104,9,offense,46.24,13.55,0.8,1.29,-0.49,1.61,2,False
104,10,offense,37.51,10.05,3.33,-0.74,5.3,2.18,5,False
104,11,offense,41.75,17.86,1.28,0.86,0.48,1.29,4,False
104,12,offense,44.17,24.49,-1.6,5.56,-0.16,-1.13,13,False
104,13,defense,47.97,21.9,-2.88,4.14,-0.16,0.16,12,False
104,14,defense,45.88,12.59,1.67,0.61,-0.65,-0.17,8,False
104,15,disc,42.24,23.79,4.61,7.28,-0.02,-0.04,0,False
105,1,defense,58.41,15.36,2.6,1.95,-1.04,2.26,6,False
105,2,defense,48.28,16.0,1.57,1.49,0.8,1.29,9,False
105,3,defense,51.81,15.25,2.91,1.36,1.28,0.01,7,False
105,4,defense,38.97,17.05,1.45,1.43,3.56,2.12,11,False
105,5,defense,37.39,12.07,1.7,1.4,1.72,0.59,10,False
105,6,offense,58.1,16.11,2.96,2.98,5.56,-0.2,1,False
105,7,offense,53.08,13.59,2.04,1.8,-3.23,2.7,3,False
105,8,offense,46.37,10.21,2.46,1.8,-1.14,3.21,14,False
105,9,offense,46.29,13.64,0.7,1.32,-1.45,0.47,2,False
105,10,offense,37.74,10.0,3.5,-0.57,2.52,2.53,5,False
105,11,offense,41.85,17.94,1.3,0.96,0.32,1.45,4,False
105,12,offense,44.08,24.84,-1.53,5.66,0.96,1.61,13,False
105,13,defense,47.78,22.16,-2.91,4.03,-0.48,-1.61,12,False
105,14,defense,45.99,12.63,1.6,0.59,-1.13,-0.33,8,False
105,15,disc,42.54,24.27,4.6,7.28,-0.02,-0.04,0,False
106,1,defense,58.59,15.49,2.62,2.08,0.3,1.95,6,False
106,2,defense,48.39,16.1,1.72,1.44,2.25,-0.63,9,False
106,3,defense,52.01,15.34,2.95,1.29,0.48,-0.96,7,False
106,4,defense,39.08,17.17,1.76,1.56,4.69,1.97,11,False
106,5,defense,37.52,12.17,1.82,1.42,1.79,0.32,10,False
106,6,offense,58.31,16.33,3.22,3.18,3.81,3.07,1,False
106,7,offense,53.21,13.71,1.84,1.88,-3.06,1.26,3,False
106,8,offense,46.53,10.36,2.42,1.91,-0.66,1.6,14,False
106,9,offense,46.32,13.74,0.58,1.3,-1.77,-0.34,2,False
106,10,offense,38.01,9.97,3.6,-0.48,1.53,1.43,5,False
106,11,offense,41.94,18.01,1.4,0.94,1.61,-0.31,4,False
106,12,offense,43.95,25.21,-1.34,5.46,2.91,-3.04,13,False
106,13,defense,47.59,22.45,-3.01,4.09,-1.45,0.8,12,False
106,14,defense,46.07,12.67,1.55,0.48,-0.64,-1.62,8,False
106,15,disc,42.85,24.76,4.6,7.27,-0.02,-0.04,0,False
107,1,defense,58.75,15.65,2.6,2.2,-0.33,1.79,6,False
107,2,defense,48.52,16.2,1.86,1.39,2.09,-0.79,9,False
107,3,defense,52.22,15.42,3.03,1.35,1.27,0.81,7,False
107,4,defense,39.21,17.29,2.02,1.66,3.88,1.48,11,False
107,5,defense,37.65,12.26,1.96,1.49,2.08,0.98,10,False
107,6,offense,58.58,16.52,3.54,3.29,4.91,1.6,1,False
107,7,offense,53.31,13.85,1.6,1.97,-3.54,1.25,3,False
107,8,offense,46.68,10.5,2.39,1.97,-0.49,0.96,14,False
107,9,offense,46.35,13.83,0.42,1.3,-2.42,-0.02,2,False
107,10,offense,38.26,9.96,3.77,-0.31,2.52,2.45,5,False
107,11,offense,42.03,18.07,1.46,0.91,0.81,-0.48,4,False
107,12,offense,43.86,25.6,-1.2,5.17,2.11,-4.33,13,False
107,13,defense,47.4,22.71,-3.0,4.11,0.16,0.33,12,False
107,14,defense,46.16,12.7,1.52,0.46,-0.49,-0.33,8,False
107,15,disc,43.16,25.24,4.6,7.27,-0.02,-0.04,0,False
108,1,defense,58.93,15.8,2.44,2.33,-2.41,1.9,6,False
108,2,defense,48.65,16.28,1.95,1.43,1.44,0.65,9,False
108,3,defense,52.41,15.5,3.03,1.42,-0.01,1.12,7,False
108,4,defense,39.37,17.4,2.28,1.74,3.88,1.32,11,False
108,5,defense,37.79,12.36,2.01,1.44,0.85,-0.68,10,False
108,6,offense,58.84,16.77,3.78,3.52,3.53,3.56,1,False
108,7,offense,53.41,13.98,1.44,1.88,-2.4,-1.31,3,False
108,8,offense,46.84,10.62,2.42,2.02,0.48,0.64,14,False
108,9,offense,46.37,13.91,0.35,1.23,-1.13,-0.98,2,False
108,10,offense,38.51,9.94,3.89,-0.15,1.77,2.44,5,False
108,11,offense,42.14,18.12,1.44,0.71,-0.32,-2.9,4,False
108,12,offense,43.81,25.91,-0.99,5.02,3.17,-2.22,13,False
108,13,defense,47.18,22.99,-2.98,4.17,0.32,0.97,12,False
108,14,defense,46.27,12.71,1.62,0.47,1.45,0.17,8,False
108,15,disc,43.46,25.72,3.61,6.74,-14.83,-8.0,0,False
109,1,defense,59.09,15.97,2.31,2.47,-1.93,2.06,6,False
109,2,defense,48.79,16.37,2.02,1.54,0.96,1.61,9,False
109,3,defense,52.63,15.61,3.04,1.48,0.15,0.96,7,False
109,4,defense,39.55,17.52,2.49,1.7,3.21,-0.68,11,False
109,5,defense,37.92,12.47,2.17,1.41,2.3,-0.45,10,False
109,6,offense,59.11,17.01,3.82,3.58,0.55,0.79,1,False
109,7,offense,53.48,14.11,1.31,1.89,-1.93,0.14,3,False
109,8,offense,47.0,10.74,2.44,2.02,0.32,-0.0,14,False
109,9,offense,46.38,13.98,0.32,1.2,-0.32,-0.49,2,False
109,10,offense,38.76,9.94,3.95,0.01,0.96,2.43,5,False
109,11,offense,42.24,18.16,1.45,0.61,0.16,-1.61,4,False
109,12,offense,43.77,26.21,-0.53,4.66,6.79,-5.44,13,True
109,13,defense,46.97,23.27,-3.0,4.09,-0.32,-1.28,12,False
109,14,defense,46.38,12.75,1.9,0.45,4.19,-0.29,8,False
109,15,disc,43.77,26.21,2.77,6.02,-12.69,-10.72,0,False
110,1,defense,59.22,16.13,2.22,2.47,-1.41,0.07,6,False
110,2,defense,48.93,16.48,1.97,1.65,-0.65,1.6,9,False
110,3,defense,52.82,15.72,3.02,1.59,-0.33,1.6,7,False
110,4,defense,39.73,17.63,2.71,1.68,3.23,-0.3,11,False
110,5,defense,38.06,12.55,2.37,1.5,3.03,1.33,10,False
110,6,offense,59.36,17.28,3.49,3.85,-4.93,4.03,1,False
110,7,offense,53.56,14.21,1.32,1.83,0.16,-0.97,3,False
110,8,offense,47.18,10.89,2.48,2.06,0.64,0.65,14,False
110,9,offense,46.4,14.05,0.37,1.2,0.64,0.0,2,False
110,10,offense,39.03,9.95,3.97,0.13,0.31,1.78,5,False
110,11,offense,42.33,18.18,1.5,0.48,0.81,-1.93,4,False
110,12,offense,43.75,26.52,-0.33,4.12,3.09,-8.18,13,True
110,13,defense,46.78,23.55,-3.01,4.12,-0.16,0.48,12,False
110,14,defense,46.53,12.78,2.13,0.43,3.54,-0.29,8,False
110,15,disc,43.75,26.52,1.79,5.18,-14.61,-12.65,0,False
111,1,defense,59.36,16.31,2.08,2.64,-2.09,2.48,6,False
111,2,defense,49.06,16.62,1.93,1.73,-0.65,1.28,9,False
111,3,defense,53.02,15.83,3.06,1.68,0.63,1.29,7,False
111,4,defense,39.91,17.74,2.85,1.76,2.09,1.3,11,False
111,5,defense,38.24,12.64,2.66,1.56,4.34,0.89,10,False
111,6,offense,59.58,17.52,3.09,3.88,-5.92,0.58,1,False
111,7,offense,53.65,14.34,1.37,1.8,0.64,-0.32,3,False
111,8,offense,47.35,11.03,2.48,2.21,-0.01,2.25,14,False
111,9,offense,46.43,14.14,0.45,1.2,1.29,0.01,2,False
111,10,offense,39.32,9.98,4.03,0.3,0.96,2.6,5,False
111,11,offense,42.42,18.21,1.5,0.37,0.0,-1.61,4,False
111,12,offense,43.77,26.76,-0.23,3.77,1.46,-5.14,13,True
111,13,defense,46.59,23.81,-2.86,3.98,2.26,-2.07,12,False
111,14,defense,46.71,12.82,2.37,0.52,3.54,1.32,8,False
111,15,disc,43.77,26.76,0.82,4.34,-14.61,-12.64,0,False
112,1,defense,59.49,16.47,1.95,2.77,-1.93,2.0,6,False
112,2,defense,49.17,16.75,1.93,1.73,-0.0,-0.0,9,False
112,3,defense,53.22,15.95,3.02,1.59,-0.64,-1.29,7,False
112,4,defense,40.12,17.85,2.98,1.74,1.93,-0.31,11,False
112,5,defense,38.44,12.76,3.09,1.57,6.49,0.21,10,False
112,6,offense,59.75,17.8,2.57,4.04,-7.85,2.33,1,False
112,7,offense,53.75,14.46,1.54,1.84,2.56,0.5,3,False
112,8,offense,47.51,11.18,2.47,2.36,-0.17,2.25,14,False
112,9,offense,46.47,14.23,0.59,1.25,2.09,0.82,2,False
112,10,offense,39.59,10.0,4.13,0.43,1.44,1.95,5,False
112,11,offense,42.53,18.23,1.51,0.28,0.16,-1.29,4,False
112,12,offense,43.75,26.97,-0.16,3.46,1.14,-4.66,13,True
112,13,defense,46.4,24.08,-2.76,3.87,1.45,-1.76,12,False
112,14,defense,46.87,12.84,2.59,0.61,3.38,1.32,8,False
112,15,disc,43.75,26.97,-0.16,3.46,-14.6,-13.12,0,False
113,1,defense,59.62,16.68,1.9,2.95,-0.82,2.71,6,False
113,2,defense,49.3,16.85,1.92,1.64,-0.16,-1.45,9,False
113,3,defense,53.43,16.06,3.05,1.49,0.48,-1.45,7,False
113,4,defense,40.32,17.99,3.14,1.81,2.42,0.98,11,False
113,5,defense,38.68,12.88,3.46,1.74,5.49,2.58,10,False
113,6,offense,59.87,18.07,1.91,4.12,-9.92,1.2,1,False
113,7,offense,53.86,14.59,1.73,1.99,2.88,2.27,3,False
113,8,offense,47.66,11.36,2.34,2.4,-1.94,0.62,14,False
113,9,offense,46.52,14.31,0.69,1.24,1.45,-0.15,2,False
113,10,offense,39.85,10.04,4.21,0.57,1.12,2.11,5,False
113,11,offense,42.64,18.24,1.57,0.26,0.81,-0.32,4,False
113,12,offense,43.74,27.17,-0.14,3.01,0.21,-6.76,13,True
113,13,defense,46.22,24.32,-2.71,3.72,0.81,-2.24,12,False
113,14,defense,47.06,12.89,2.72,0.75,1.92,2.11,8,False
113,15,disc,43.74,27.17,-0.14,3.01,0.21,-6.76,0,False
114,1,defense,59.74,16.89,1.8,3.16,-1.46,3.19,6,False
114,2,defense,49.44,16.94,2.01,1.5,1.29,-2.08,9,False
114,3,defense,53.63,16.14,3.1,1.37,0.8,-1.92,7,False
114,4,defense,40.54,18.1,3.31,1.92,2.59,1.65,11,False
114,5,defense,38.95,13.0,3.72,1.84,3.95,1.38,10,False
114,6,offense,59.96,18.36,1.17,4.36,-11.1,3.54,1,False
114,7,offense,54.0,14.72,1.93,2.01,3.04,0.34,3,False
114,8,offense,47.82,11.53,2.26,2.47,-1.14,1.11,14,False
114,9,offense,46.57,14.4,0.82,1.14,1.94,-1.6,2,False
114,10,offense,40.14,10.08,4.2,0.72,-0.02,2.26,5,False
114,11,offense,42.74,18.25,1.59,0.18,0.32,-1.29,4,False
114,12,offense,43.72,27.36,-0.27,2.71,-1.92,-4.51,13,True
114,13,defense,46.05,24.56,-2.64,3.65,0.97,-0.96,12,False
114,14,defense,47.25,12.95,2.88,1.02,2.4,4.05,8,False
114,15,disc,43.72,27.36,-0.27,2.71,-1.92,-4.51,0,False
115,1,defense,59.86,17.11,1.57,3.45,-3.41,4.35,6,False
115,2,defense,49.57,17.03,2.17,1.36,2.42,-2.08,9,False
115,3,defense,53.84,16.22,3.22,1.11,1.77,-3.84,7,False
115,4,defense,40.78,18.24,3.47,2.03,2.41,1.62,11,False
115,5,defense,39.21,13.13,3.85,1.79,1.89,-0.64,10,False
115,6,offense,59.99,18.65,0.51,4.35,-9.93,-0.05,1,False
115,7,offense,54.14,14.88,2.14,2.01,3.04,0.02,3,False
115,8,offense,47.96,11.69,2.18,2.48,-1.29,0.14,14,False
115,9,offense,46.63,14.47,1.0,1.02,2.74,-1.75,2,False
115,10,offense,40.44,10.15,4.21,0.85,0.15,1.94,5,False
115,11,offense,42.85,18.27,1.62,0.1,0.49,-1.12,4,False
115,12,offense,43.7,27.52,-0.24,2.47,0.49,-3.69,13,True
115,13,defense,45.88,24.79,-2.57,3.49,1.13,-2.4,12,False
115,14,defense,47.44,13.03,3.06,1.32,2.72,4.53,8,False
115,15,disc,43.7,27.52,-0.24,2.47,0.49,-3.69,0,False
116,1,defense,59.96,17.36,1.31,3.59,-3.85,2.08,6,False
116,2,defense,49.73,17.12,2.28,1.34,1.77,-0.31,9,False
116,3,defense,54.06,16.29,3.42,0.94,3.05,-2.55,7,False
116,4,defense,41.02,18.38,3.56,2.05,1.28,0.33,11,False
116,5,defense,39.48,13.25,3.96,1.68,1.77,-1.67,10,False
116,6,offense,59.97,18.97,-0.13,4.44,-9.59,1.37,1,False
116,7,offense,54.29,15.01,2.33,2.06,2.88,0.66,3,False
116,8,offense,48.1,11.85,2.12,2.44,-0.81,-0.66,14,False
116,9,offense,46.71,14.52,1.16,0.96,2.42,-0.95,2,False
116,10,offense,40.72,10.22,4.35,0.96,2.09,1.63,5,False
116,11,offense,42.95,18.27,1.69,0.04,0.97,-0.96,4,False
116,12,offense,43.68,27.67,-0.18,2.12,0.82,-5.14,13,True
116,13,defense,45.7,25.03,-2.53,3.46,0.64,-0.48,12,False
116,14,defense,47.67,13.15,3.16,1.55,1.43,3.52,8,False
116,15,disc,43.68,27.67,-0.18,2.12,0.82,-5.14,0,False
117,1,defense,60.02,17.62,0.95,3.74,-5.44,2.23,6,False
117,2,defense,49.9,17.2,2.28,1.35,-0.0,0.16,9,False
117,3,defense,54.3,16.32,3.7,0.91,4.16,-0.45,7,False
117,4,defense,41.27,18.53,3.66,2.2,1.6,2.26,11,False
117,5,defense,39.73,13.35,3.96,1.51,-0.01,-2.59,10,False
117,6,offense,59.92,19.26,-0.76,4.45,-9.42,0.09,1,False
117,7,offense,54.47,15.13,2.43,1.98,1.6,-1.12,3,False
117,8,offense,48.23,12.01,2.07,2.4,-0.81,-0.66,14,False
117,9,offense,46.81,14.57,1.3,0.94,2.09,-0.31,2,False
117,10,offense,40.99,10.28,4.36,1.1,0.14,2.1,5,False
117,11,offense,43.07,18.27,1.83,-0.05,2.1,-1.27,4,False
117,12,offense,43.67,27.79,-0.13,1.69,0.82,-6.42,13,True
117,13,defense,45.54,25.24,-2.45,3.43,1.13,-0.47,12,False
117,14,defense,47.89,13.28,3.25,1.7,1.43,2.26,8,False
117,15,disc,43.67,27.79,-0.13,1.69,0.82,-6.42,0,False
118,1,defense,60.06,17.88,0.5,3.88,-6.72,2.19,6,False
118,2,defense,50.06,17.3,2.33,1.31,0.64,-0.64,9,False
118,3,defense,54.58,16.38,3.97,0.88,4.0,-0.45,7,False
118,4,defense,41.51,18.67,3.72,2.16,0.8,-0.65,11,False
118,5,defense,40.0,13.44,3.95,1.34,-0.17,-2.49,10,False
118,6,offense,59.83,19.55,-1.2,4.37,-6.54,-1.17,1,False
118,7,offense,54.64,15.27,2.58,1.78,2.25,-3.04,3,False
118,8,offense,48.37,12.17,2.05,2.45,-0.33,0.8,14,False
118,9,offense,46.91,14.63,1.44,1.03,2.09,1.3,2,False
118,10,offense,41.3,10.36,4.41,1.18,0.63,1.13,5,False
118,11,offense,43.2,18.26,1.9,-0.13,1.13,-1.28,4,False
118,12,offense,43.67,27.88,-0.01,1.27,1.79,-6.42,13,True
118,13,defense,45.38,25.47,-2.34,3.35,1.61,-1.11,12,False
118,14,defense,48.11,13.41,3.35,1.79,1.44,1.3,8,False
118,15,disc,43.67,27.88,-0.01,1.27,1.79,-6.42,0,False
119,1,defense,60.06,18.14,0.02,3.98,-7.19,1.38,6,False
119,2,defense,50.2,17.39,2.33,1.21,0.0,-1.45,9,False
119,3,defense,54.86,16.45,4.14,0.86,2.56,-0.3,7,False
119,4,defense,41.77,18.83,3.78,2.09,0.96,-0.97,11,False
119,5,defense,40.27,13.5,3.95,1.2,-0.01,-2.1,10,False
119,6,offense,59.71,19.84,-1.54,4.23,-5.1,-2.12,1,False
119,7,offense,54.81,15.38,2.62,1.64,0.48,-2.09,3,False
119,8,offense,48.51,12.33,1.97,2.44,-1.13,-0.18,14,False
119,9,offense,47.01,14.71,1.58,1.18,2.09,2.27,2,False
119,10,offense,41.59,10.45,4.43,1.25,0.31,1.13,5,False
119,11,offense,43.35,18.24,1.97,-0.19,0.97,-0.8,4,False
119,12,offense,43.67,27.93,0.13,0.83,2.11,-6.58,13,True
119,13,defense,45.23,25.7,-2.16,3.27,2.74,-1.27,12,False
119,14,defense,48.33,13.52,3.2,1.77,-2.26,-0.39,8,False
119,15,disc,43.67,27.93,0.13,0.83,2.11,-6.58,0,False
120,1,defense,60.02,18.41,-0.32,4.04,-5.21,0.91,6,False
120,2,defense,50.35,17.46,2.25,1.12,-1.12,-1.3,9,False
120,3,defense,55.16,16.51,4.26,0.99,1.9,1.94,7,False
120,4,defense,42.02,18.96,3.84,1.98,0.8,-1.61,11,False
120,5,defense,40.53,13.58,4.05,1.14,1.45,-0.96,10,False
120,6,offense,59.59,20.11,-1.83,4.3,-4.32,1.09,1,False
120,7,offense,55.0,15.47,2.63,1.57,0.16,-1.13,3,False
120,8,offense,48.64,12.5,1.91,2.46,-0.97,0.31,14,False
120,9,offense,47.11,14.81,1.67,1.29,1.28,1.78,2,False
120,10,offense,41.9,10.54,4.62,1.38,2.89,1.96,5,False
120,11,offense,43.48,18.22,1.99,-0.22,0.32,-0.48,4,False
120,12,offense,43.7,27.94,0.24,0.44,1.63,-5.77,13,True
120,13,defense,45.1,25.91,-2.01,3.24,2.25,-0.47,12,False
120,14,defense,48.55,13.63,3.13,1.74,-1.07,-0.31,8,False
120,15,disc,43.7,27.94,0.24,0.44,1.63,-5.77,0,False
121,1,defense,59.97,18.69,-0.77,4.16,-6.72,1.87,6,False
121,2,defense,50.51,17.52,2.17,1.04,-1.28,-1.3,9,False
121,3,defense,55.44,16.57,4.12,1.14,-2.1,2.23,7,False
121,4,defense,42.28,19.07,3.88,1.91,0.64,-1.13,11,False
121,5,defense,40.8,13.65,4.06,1.17,0.16,0.47,10,False
121,6,offense,59.46,20.38,-2.04,4.38,-3.2,1.1,1,False
121,7,offense,55.16,15.56,2.7,1.37,1.13,-2.88,3,False
121,8,offense,48.76,12.66,1.76,2.48,-2.26,0.3,14,False
121,9,offense,47.23,14.91,1.81,1.37,2.09,1.14,2,False
121,10,offense,42.2,10.63,4.56,1.47,-0.83,1.28,5,False
121,11,offense,43.61,18.21,1.95,-0.26,-0.48,-0.65,4,False
121,12,offense,43.73,27.94,0.31,0.15,0.98,-4.33,13,True
121,13,defense,44.98,26.12,-1.83,3.16,2.74,-1.11,12,False
121,14,defense,48.73,13.74,3.06,1.8,-1.09,0.79,8,False
121,15,disc,43.73,27.94,0.31,0.15,0.98,-4.33,0,False
122,1,defense,59.91,18.97,-1.09,4.22,-4.79,0.92,6,False
