frame,id,class,x,y,vx,vy,ax,ay,closest,holder
26,3,offense,29.23,11.86,-0.1,0.09,-0.32,-0.32,2,False
26,4,offense,30.49,11.71,-0.24,0.09,-0.8,0.16,5,False
26,5,defense,30.58,13.17,0.3,0.13,-0.48,-0.48,4,False
26,6,offense,31.9,11.66,-0.08,0.11,-0.32,0.64,7,False
26,7,defense,32.18,13.17,0.15,0.17,0.0,-0.16,6,False
26,8,offense,33.27,11.83,-0.05,0.07,-0.8,0.64,9,False
26,9,defense,33.9,12.67,0.0,0.07,-0.32,0.0,8,False
26,10,offense,34.72,12.25,0.05,0.06,-0.48,-0.48,11,False
26,11,defense,34.94,13.29,-0.03,0.14,-0.35,0.71,10,False
26,12,offense,36.11,12.75,-0.81,1.41,1.27,4.15,13,False
26,13,defense,37.0,13.65,-0.23,0.57,-0.8,1.6,12,False
26,14,offense,18.74,13.82,-0.04,0.14,-0.32,0.64,1,True
26,15,disc,18.74,13.82,-0.04,0.14,-0.32,0.64,0,False
27,1,defense,19.11,12.76,0.0,0.11,0.32,0.32,14,False
27,2,defense,29.02,12.95,-0.08,0.09,-0.64,0.32,3,False
27,3,offense,29.22,11.86,-0.13,0.07,-0.32,-0.32,2,False
27,4,offense,30.47,11.72,-0.3,0.01,-0.79,-1.27,5,False
27,5,defense,30.59,13.17,0.25,0.1,-0.8,-0.47,4,False
27,6,offense,31.89,11.66,-0.08,0.09,0.0,-0.32,7,False
27,7,defense,32.19,13.17,0.17,0.16,0.32,-0.16,6,False
27,8,offense,33.26,11.83,-0.1,0.03,-0.8,-0.63,9,False
27,9,defense,33.9,12.67,-0.02,0.03,-0.32,-0.64,8,False
27,10,offense,34.72,12.25,0.02,0.03,-0.48,-0.48,11,False
27,11,defense,34.93,13.3,-0.1,0.07,-1.07,-1.07,10,False
27,12,offense,36.05,12.87,-0.76,1.62,0.74,3.24,13,False
27,13,defense,36.97,13.69,-0.37,0.57,-2.08,0.01,12,False
27,14,offense,18.73,13.83,-0.06,0.09,-0.32,-0.64,1,True
27,15,disc,18.73,13.83,-0.06,0.09,-0.32,-0.64,0,False
28,1,defense,19.11,12.76,0.1,0.14,1.43,0.31,14,False
28,2,defense,29.01,12.96,-0.13,0.07,-0.64,-0.32,3,False
28,3,offense,29.21,11.87,-0.13,0.03,0.0,-0.64,2,False
28,4,offense,30.44,11.71,-0.31,-0.08,-0.16,-1.28,5,False
28,5,defense,30.6,13.17,0.23,0.04,-0.32,-0.96,4,False
28,6,offense,31.89,11.67,-0.06,0.07,0.32,-0.32,7,False
28,7,defense,32.19,13.18,0.15,0.09,-0.32,-0.96,6,False
28,8,offense,33.24,11.84,-0.16,-0.03,-0.8,-0.95,9,False
28,9,defense,33.9,12.67,-0.04,-0.06,-0.32,-1.28,8,False
28,10,offense,34.72,12.25,0.01,0.06,-0.16,0.48,11,False
28,11,defense,34.93,13.3,-0.14,-0.04,-0.65,-1.7,10,False
28,12,offense,36.02,13.0,-0.63,1.79,1.92,2.47,13,False
28,13,defense,36.95,13.74,-0.55,0.68,-2.72,1.62,12,False
28,14,offense,18.73,13.84,-0.08,0.05,-0.32,-0.64,1,True
28,15,disc,18.73,13.84,-0.08,0.05,-0.32,-0.64,0,False
29,1,defense,19.12,12.77,0.26,0.13,2.38,-0.01,14,False
29,2,defense,29.0,12.97,-0.08,0.03,0.64,-0.64,3,False
29,3,offense,29.2,11.87,-0.12,-0.06,0.0,-1.28,2,False
29,4,offense,30.42,11.7,-0.27,-0.16,0.48,-1.28,5,False
29,5,defense,30.61,13.17,0.2,-0.06,-0.32,-1.44,4,False
29,6,offense,31.88,11.67,-0.04,0.05,0.32,-0.32,7,False
29,7,defense,32.21,13.19,0.15,0.05,0.0,-0.64,6,False
29,8,offense,33.23,11.83,-0.21,-0.1,-0.8,-0.95,9,False
29,9,defense,33.89,12.66,-0.06,-0.08,-0.32,-0.32,8,False
29,10,offense,34.72,12.26,0.02,0.09,0.16,0.48,11,False
29,11,defense,34.9,13.28,-0.16,-0.15,-0.29,-1.64,10,False
29,12,offense,35.98,13.13,-0.54,1.99,1.36,2.97,13,False
29,13,defense,36.91,13.77,-0.71,0.79,-2.4,1.61,12,False
29,14,offense,18.72,13.83,-0.06,0.01,0.32,-0.64,1,True
29,15,disc,18.72,13.83,-0.06,0.01,0.32,-0.64,0,False
30,1,defense,19.14,12.79,0.37,0.13,1.75,-0.01,14,False
30,2,defense,29.0,12.97,-0.02,0.01,0.96,-0.32,3,False
30,3,offense,29.19,11.86,-0.19,-0.1,-0.95,-0.63,2,False
30,4,offense,30.4,11.68,-0.21,-0.2,0.96,-0.64,5,False
30,5,defense,30.62,13.16,0.23,-0.09,0.32,-0.48,4,False
30,6,offense,31.88,11.67,-0.02,-0.01,0.32,-0.96,7,False
30,7,defense,32.22,13.19,0.15,0.01,0.0,-0.64,6,False
30,8,offense,33.21,11.81,-0.22,-0.14,-0.16,-0.64,9,False
30,9,defense,33.89,12.65,-0.08,-0.13,-0.32,-0.8,8,False
30,10,offense,34.72,12.27,0.06,0.07,0.64,-0.32,11,False
30,11,defense,34.89,13.26,-0.14,-0.24,0.3,-1.31,10,False
30,12,offense,35.96,13.26,-0.6,1.95,-0.92,-0.5,13,False
30,13,defense,36.84,13.84,-0.94,0.84,-3.36,0.82,12,False
30,14,offense,18.72,13.83,-0.04,-0.12,0.32,-1.91,1,True
30,15,disc,18.72,13.83,-0.04,-0.12,0.32,-1.91,0,False
31,1,defense,19.19,12.79,0.53,0.15,2.38,0.3,14,False
31,2,defense,29.01,12.96,0.05,-0.07,0.96,-1.12,3,False
31,3,offense,29.19,11.85,-0.21,-0.14,-0.32,-0.64,2,False
31,4,offense,30.4,11.66,-0.1,-0.24,1.6,-0.49,5,False
31,5,defense,30.64,13.15,0.2,-0.15,-0.32,-0.96,4,False
31,6,offense,31.88,11.67,0.0,-0.08,0.32,-0.96,7,False
31,7,defense,32.23,13.18,0.15,-0.04,0.0,-0.64,6,False
31,8,offense,33.19,11.8,-0.17,-0.24,0.8,-1.44,9,False
31,9,defense,33.88,12.64,-0.04,-0.18,0.64,-0.8,8,False
31,10,offense,34.73,12.28,0.03,0.07,-0.48,0.0,11,False
31,11,defense,34.89,13.24,-0.18,-0.37,-0.51,-1.9,10,False
31,12,offense,35.92,13.41,-0.75,2.02,-2.24,0.97,13,False
31,13,defense,36.76,13.92,-1.16,0.99,-3.36,2.26,12,False
31,14,offense,18.72,13.82,-0.02,-0.23,0.32,-1.6,1,True
31,15,disc,18.72,13.82,-0.02,-0.23,0.32,-1.6,0,False
32,1,defense,19.23,12.8,0.68,0.21,2.22,0.78,14,False
32,2,defense,29.02,12.95,0.09,-0.14,0.64,-1.12,3,False
32,3,offense,29.16,11.83,-0.23,-0.21,-0.32,-1.12,2,False
32,4,offense,30.4,11.65,0.02,-0.21,1.91,0.47,5,False
32,5,defense,30.66,13.14,0.22,-0.19,0.16,-0.48,4,False
32,6,offense,31.89,11.66,0.04,-0.14,0.64,-0.96,7,False
32,7,defense,32.24,13.18,0.13,-0.08,-0.32,-0.64,6,False
32,8,offense,33.19,11.79,-0.11,-0.26,0.8,-0.32,9,False
32,9,defense,33.88,12.62,0.03,-0.22,1.12,-0.49,8,False
32,10,offense,34.74,12.28,0.0,-0.0,-0.48,-1.12,11,False
32,11,defense,34.88,13.22,-0.07,-0.39,1.55,-0.4,10,False
32,12,offense,35.85,13.52,-1.02,2.15,-4.05,2.01,13,False
32,13,defense,36.66,13.97,-1.28,1.29,-1.77,4.49,12,False
32,14,offense,18.72,13.79,0.01,-0.25,0.32,-0.32,1,True
32,15,disc,18.72,13.79,0.01,-0.25,0.32,-0.32,0,False
33,1,defense,19.29,12.82,0.78,0.22,1.43,0.15,14,False
33,2,defense,29.03,12.94,0.13,-0.2,0.64,-0.8,3,False
33,3,offense,29.14,11.82,-0.27,-0.25,-0.64,-0.47,2,False
33,4,offense,30.41,11.63,0.13,-0.17,1.59,0.47,5,False
33,5,defense,30.66,13.12,0.16,-0.21,-0.8,-0.31,4,False
33,6,offense,31.89,11.65,0.04,-0.18,0.0,-0.64,7,False
33,7,defense,32.24,13.17,0.16,-0.11,0.48,-0.48,6,False
33,8,offense,33.19,11.76,-0.03,-0.25,1.28,0.15,9,False
33,9,defense,33.88,12.61,0.11,-0.24,1.12,-0.33,8,False
33,10,offense,34.73,12.28,0.01,-0.06,0.16,-0.8,11,False
33,11,defense,34.87,13.18,-0.04,-0.38,0.48,0.2,10,False
33,12,offense,35.76,13.67,-1.38,2.32,-5.38,2.56,13,False
33,13,defense,36.56,14.07,-1.24,1.41,0.64,1.75,12,False
33,14,offense,18.72,13.76,0.03,-0.25,0.32,-0.0,1,True
33,15,disc,18.72,13.76,0.03,-0.25,0.32,-0.0,0,False
34,1,defense,19.34,12.84,0.73,0.3,-0.71,1.2,14,False
34,2,defense,29.03,12.92,0.11,-0.21,-0.32,-0.16,3,False
34,3,offense,29.12,11.79,-0.25,-0.27,0.32,-0.32,2,False
34,4,offense,30.43,11.63,0.26,-0.16,1.91,0.15,5,False
34,5,defense,30.68,13.11,0.11,-0.23,-0.8,-0.31,4,False
34,6,offense,31.9,11.62,0.04,-0.23,0.0,-0.64,7,False
34,7,defense,32.25,13.16,0.19,-0.09,0.48,0.32,6,False
34,8,offense,33.19,11.74,0.06,-0.27,1.28,-0.33,9,False
34,9,defense,33.9,12.59,0.15,-0.28,0.64,-0.64,8,False
34,10,offense,34.72,12.26,0.07,-0.14,0.8,-1.28,11,False
34,11,defense,34.88,13.15,-0.03,-0.37,0.14,0.21,10,False
34,12,offense,35.63,13.85,-1.73,2.39,-5.26,0.98,13,False
34,13,defense,36.48,14.2,-1.13,1.46,1.6,0.79,12,False
34,14,offense,18.72,13.75,0.1,-0.25,1.11,-0.01,1,True
34,15,disc,18.72,13.75,0.1,-0.25,1.11,-0.01,0,False
35,1,defense,19.4,12.86,0.7,0.38,-0.41,1.25,14,False
35,2,defense,29.04,12.9,0.09,-0.22,-0.32,-0.16,3,False
35,3,offense,29.1,11.78,-0.1,-0.29,2.23,-0.33,2,False
35,4,offense,30.45,11.62,0.32,-0.16,0.96,-0.01,5,False
35,5,defense,30.68,13.09,0.06,-0.25,-0.8,-0.31,4,False
35,6,offense,31.9,11.61,0.04,-0.18,-0.0,0.64,7,False
35,7,defense,32.27,13.15,0.23,-0.1,0.48,-0.16,6,False
35,8,offense,33.2,11.73,0.14,-0.26,1.28,0.15,9,False
35,9,defense,33.92,12.57,0.19,-0.26,0.64,0.32,8,False
35,10,offense,34.72,12.25,0.12,-0.17,0.8,-0.48,11,False
35,11,defense,34.88,13.14,0.01,-0.34,0.55,0.34,10,False
35,12,offense,35.5,14.03,-1.95,2.62,-3.21,3.48,13,False
35,13,defense,36.42,14.31,-0.99,1.65,2.07,2.87,12,False
35,14,offense,18.72,13.74,0.2,-0.05,1.42,3.02,1,True
35,15,disc,18.72,13.74,0.2,-0.05,1.42,3.02,0,False
36,1,defense,19.43,12.89,0.57,0.44,-1.96,0.96,14,False
36,2,defense,29.04,12.89,0.05,-0.16,-0.64,0.8,3,False
36,3,offense,29.1,11.76,0.02,-0.31,1.91,-0.33,2,False
36,4,offense,30.48,11.61,0.35,-0.16,0.48,-0.0,5,False
36,5,defense,30.68,13.07,0.09,-0.21,0.48,0.64,4,False
36,6,offense,31.9,11.6,0.04,-0.16,-0.0,0.32,7,False
36,7,defense,32.29,13.15,0.28,-0.11,0.8,-0.16,6,False
36,8,offense,33.21,11.71,0.26,-0.16,1.75,1.43,9,False
36,9,defense,33.93,12.55,0.2,-0.24,0.16,0.32,8,False
36,10,offense,34.75,12.24,0.26,-0.25,2.08,-1.13,11,False
36,11,defense,34.88,13.12,0.1,-0.22,1.4,1.91,10,False
36,12,offense,35.35,14.2,-2.28,2.71,-4.97,1.34,13,False
36,13,defense,36.38,14.4,-1.1,1.67,-1.6,0.17,12,False
36,14,offense,18.75,13.74,0.27,0.19,1.1,3.5,1,True
36,15,disc,18.75,13.74,0.27,0.19,1.1,3.5,0,False
37,1,defense,19.46,12.93,0.45,0.41,-1.74,-0.47,14,False
37,2,defense,29.05,12.88,0.0,-0.11,-0.64,0.8,3,False
37,3,offense,29.13,11.74,0.15,-0.21,1.91,1.58,2,False
37,4,offense,30.5,11.59,0.34,-0.19,-0.16,-0.32,5,False
37,5,defense,30.68,13.06,0.06,-0.17,-0.48,0.48,4,False
37,6,offense,31.9,11.6,0.04,-0.06,-0.0,1.6,7,False
37,7,defense,32.31,13.14,0.34,-0.12,0.96,-0.17,6,False
37,8,offense,33.23,11.7,0.37,-0.04,1.75,1.91,9,False
37,9,defense,33.94,12.54,0.15,-0.22,-0.8,0.32,8,False
37,10,offense,34.78,12.22,0.53,-0.24,4.15,0.13,11,False
37,11,defense,34.88,13.1,0.14,-0.11,0.61,1.6,10,False
37,12,offense,35.2,14.39,-2.45,2.61,-2.61,-1.43,13,False
37,13,defense,36.33,14.53,-1.3,1.52,-3.03,-2.22,12,False
37,14,offense,18.78,13.78,0.27,0.44,-0.01,3.82,1,True
37,15,disc,18.78,13.78,0.27,0.44,-0.01,3.82,0,False
38,1,defense,19.48,12.96,0.29,0.44,-2.54,0.34,14,False
38,2,defense,29.04,12.88,-0.04,-0.02,-0.64,1.28,3,False
38,3,offense,29.15,11.71,0.3,-0.15,2.23,0.78,2,False
38,4,offense,30.53,11.58,0.35,-0.21,0.16,-0.32,5,False
38,5,defense,30.69,13.05,0.06,-0.07,-0.0,1.6,4,False
38,6,offense,31.9,11.59,0.07,0.01,0.32,0.96,7,False
38,7,defense,32.34,13.13,0.34,-0.06,-0.0,0.96,6,False
38,8,offense,33.27,11.71,0.46,-0.01,1.28,0.47,9,False
38,9,defense,33.95,12.53,0.1,-0.15,-0.8,0.96,8,False
38,10,offense,34.81,12.19,0.84,-0.28,4.63,-0.51,11,False
38,11,defense,34.9,13.11,0.24,-0.01,1.5,1.45,10,False
38,12,offense,35.0,14.57,-2.68,2.46,-3.33,-2.26,13,False
38,13,defense,36.2,14.63,-1.72,1.52,-6.23,0.04,12,False
38,14,offense,18.81,13.83,0.27,0.71,-0.01,3.98,1,True
38,15,disc,18.81,13.83,0.27,0.71,-0.01,3.98,0,False
39,1,defense,19.49,12.98,0.21,0.46,-1.14,0.33,14,False
39,2,defense,29.04,12.88,-0.04,0.01,-0.0,0.48,3,False
39,3,offense,29.17,11.73,0.34,-0.01,0.63,2.23,2,False
39,4,offense,30.54,11.56,0.31,-0.22,-0.64,-0.16,5,False
39,5,defense,30.7,13.05,0.06,0.04,-0.0,1.6,4,False
39,6,offense,31.91,11.61,0.09,0.05,0.32,0.64,7,False
39,7,defense,32.37,13.12,0.34,-0.06,-0.0,-0.0,6,False
39,8,offense,33.31,11.73,0.58,0.12,1.75,1.91,9,False
39,9,defense,33.95,12.52,0.08,-0.06,-0.32,1.44,8,False
39,10,offense,34.9,12.18,1.11,-0.24,3.99,0.45,11,False
39,11,defense,34.92,13.12,0.39,0.14,2.33,2.34,10,False
39,12,offense,34.82,14.72,-2.91,2.39,-3.46,-1.06,13,False
39,13,defense,36.05,14.71,-2.25,1.67,-7.99,2.28,12,False
39,14,offense,18.81,13.9,0.14,1.03,-1.92,4.79,1,True
39,15,disc,18.81,13.9,0.14,1.03,-1.92,4.79,0,False
40,1,defense,19.5,13.0,0.16,0.55,-0.77,1.33,14,False
40,2,defense,29.03,12.89,-0.04,0.09,-0.0,1.28,3,False
40,3,offense,29.2,11.73,0.34,0.14,-0.01,2.23,2,False
40,4,offense,30.57,11.55,0.33,-0.21,0.32,0.16,5,False
40,5,defense,30.7,13.07,0.05,0.15,-0.0,1.6,4,False
40,6,offense,31.92,11.61,0.11,0.03,0.32,-0.32,7,False
40,7,defense,32.39,13.13,0.34,0.01,-0.0,0.96,6,False
40,8,offense,33.35,11.73,0.69,0.21,1.75,1.27,9,False
40,9,defense,33.95,12.52,0.05,0.01,-0.32,0.96,8,False
40,10,offense,35.01,12.16,1.46,-0.15,5.27,1.41,11,False
40,11,defense,34.96,13.13,0.54,0.32,2.15,2.63,10,False
40,12,offense,34.6,14.85,-3.34,2.3,-6.46,-1.38,13,False
40,13,defense,35.85,14.82,-2.85,1.71,-8.94,0.53,12,False
40,14,offense,18.81,13.98,0.01,1.21,-1.91,2.72,1,True
40,15,disc,18.81,13.98,0.01,1.21,-1.91,2.72,0,False
41,1,defense,19.5,13.04,0.19,0.68,0.42,2.08,14,False
41,2,defense,29.03,12.89,0.0,0.15,0.64,0.79,3,False
41,3,offense,29.22,11.75,0.39,0.29,0.79,2.23,2,False
41,4,offense,30.59,11.53,0.37,-0.2,0.64,0.16,5,False
41,5,defense,30.7,13.09,0.04,0.27,-0.16,1.92,4,False
41,6,offense,31.93,11.61,0.18,0.05,1.12,0.31,7,False
41,7,defense,32.41,13.13,0.28,0.07,-0.96,0.96,6,False
41,8,offense,33.4,11.75,0.7,0.24,0.16,0.48,9,False
41,9,defense,33.96,12.53,-0.01,0.1,-0.96,1.44,8,False
41,10,offense,35.12,12.15,1.85,-0.06,5.9,1.4,11,False
41,11,defense,35.01,13.17,0.73,0.38,2.94,0.96,10,False
41,12,offense,34.38,15.0,-3.56,2.23,-3.3,-1.02,13,False
41,13,defense,35.63,14.96,-3.13,1.75,-4.31,0.66,12,False
41,14,offense,18.8,14.08,-0.06,1.39,-1.12,2.72,1,True
41,15,disc,18.8,14.08,-0.06,1.39,-1.12,2.72,0,False
42,1,defense,19.52,13.11,0.17,0.96,-0.17,4.18,14,False
42,2,defense,29.03,12.91,0.07,0.2,0.95,0.79,3,False
42,3,offense,29.24,11.78,0.45,0.3,0.8,0.15,2,False
42,4,offense,30.62,11.52,0.46,-0.19,1.27,0.15,5,False
42,5,defense,30.7,13.1,0.09,0.3,0.64,0.48,4,False
42,6,offense,31.94,11.61,0.24,-0.04,0.8,-1.28,7,False
42,7,defense,32.43,13.14,0.14,0.16,-2.08,1.29,6,False
42,8,offense,33.46,11.77,0.73,0.22,0.48,-0.32,9,False
42,9,defense,33.96,12.54,-0.04,0.17,-0.48,0.96,8,False
42,10,offense,35.26,12.17,2.1,0.0,3.67,0.94,11,False
42,11,defense,35.06,13.21,0.96,0.38,3.37,0.01,10,False
42,12,offense,34.09,15.16,-3.73,2.34,-2.54,1.56,13,False
42,13,defense,35.38,15.09,-3.41,1.8,-4.15,0.66,12,False
42,14,offense,18.79,14.18,0.03,1.57,1.42,2.7,1,True
42,15,disc,18.79,14.18,0.03,1.57,1.42,2.7,0,False
43,1,defense,19.54,13.19,0.29,1.25,1.73,4.27,14,False
43,2,defense,29.04,12.93,0.13,0.16,0.96,-0.64,3,False
43,3,offense,29.28,11.81,0.5,0.4,0.79,1.43,2,False
43,4,offense,30.65,11.51,0.48,-0.14,0.32,0.64,5,False
43,5,defense,30.71,13.14,0.17,0.25,1.28,-0.81,4,False
43,6,offense,31.96,11.61,0.34,-0.1,1.6,-0.97,7,False
43,7,defense,32.43,13.16,0.03,0.17,-1.6,0.17,6,False
43,8,offense,33.51,11.79,0.79,0.27,0.8,0.79,9,False
43,9,defense,33.95,12.56,-0.09,0.2,-0.8,0.48,8,False
43,10,offense,35.43,12.17,2.33,0.06,3.51,0.78,11,False
43,11,defense,35.14,13.23,1.23,0.41,4.09,0.36,10,False
43,12,offense,33.82,15.32,-4.0,2.53,-4.07,2.88,13,False
43,13,defense,35.15,15.21,-3.58,1.69,-2.55,-1.59,12,False
43,14,offense,18.79,14.29,0.13,1.74,1.42,2.54,1,True
43,15,disc,18.79,14.29,0.13,1.74,1.42,2.54,0,False
44,1,defense,19.55,13.3,0.4,1.44,1.66,2.93,14,False
44,2,defense,29.06,12.95,0.15,0.21,0.32,0.8,3,False
44,3,offense,29.32,11.83,0.57,0.36,1.12,-0.65,2,False
44,4,offense,30.7,11.5,0.52,-0.04,0.63,1.59,5,False
44,5,defense,30.72,13.15,0.31,0.23,2.07,-0.33,4,False
44,6,offense,31.99,11.59,0.44,-0.14,1.44,-0.65,7,False
44,7,defense,32.41,13.17,-0.04,0.21,-1.12,0.65,6,False
44,8,offense,33.56,11.8,0.87,0.27,1.28,-0.01,9,False
44,9,defense,33.94,12.57,-0.04,0.2,0.8,-0.0,8,False
44,10,offense,35.6,12.18,2.57,0.1,3.51,0.62,11,False
44,11,defense,35.24,13.24,1.55,0.41,4.78,-0.05,10,False
44,12,offense,33.58,15.5,-4.32,2.67,-4.77,2.13,13,False
44,13,defense,34.91,15.31,-3.92,1.41,-5.1,-4.13,12,False
44,14,offense,18.82,14.42,0.31,1.84,2.69,1.58,1,True
44,15,disc,18.82,14.42,0.31,1.84,2.69,1.58,0,False
45,1,defense,19.59,13.42,0.53,1.58,1.96,2.03,14,False
45,2,defense,29.07,12.95,0.2,0.16,0.8,-0.8,3,False
45,3,offense,29.37,11.86,0.68,0.29,1.59,-0.97,2,False
45,4,offense,30.73,11.5,0.58,0.03,0.79,0.95,5,False
45,5,defense,30.75,13.15,0.47,0.21,2.39,-0.33,4,False
45,6,offense,32.03,11.58,0.57,-0.12,1.91,0.31,7,False
45,7,defense,32.4,13.19,-0.07,0.24,-0.48,0.48,6,False
45,8,offense,33.62,11.82,1.0,0.26,1.91,-0.17,9,False
45,9,defense,33.92,12.58,0.01,0.22,0.8,0.31,8,False
45,10,offense,35.78,12.18,2.74,-0.03,2.56,-1.93,11,False
45,11,defense,35.37,13.27,1.91,0.38,5.46,-0.31,10,False
45,12,offense,33.27,15.7,-4.28,2.69,0.54,0.21,13,False
45,13,defense,34.66,15.38,-4.12,1.22,-3.02,-2.86,12,False
45,14,offense,18.86,14.56,0.47,1.89,2.43,0.65,1,True
45,15,disc,18.86,14.56,0.47,1.89,2.43,0.65,0,False
46,1,defense,19.64,13.53,0.64,1.65,1.69,1.1,14,False
46,2,defense,29.08,12.96,0.26,0.12,0.8,-0.48,3,False
46,3,offense,29.41,11.87,0.73,0.21,0.8,-1.28,2,False
46,4,offense,30.76,11.52,0.68,0.09,1.59,0.95,5,False
46,5,defense,30.8,13.16,0.63,0.08,2.4,-1.93,4,False
46,6,offense,32.07,11.57,0.65,-0.18,1.28,-0.81,7,False
46,7,defense,32.39,13.2,0.0,0.29,1.11,0.79,6,False
46,8,offense,33.7,11.84,1.21,0.22,3.19,-0.5,9,False
46,9,defense,33.94,12.59,0.12,0.16,1.6,-0.97,8,False
46,10,offense,35.98,12.19,2.93,-0.14,2.88,-1.62,11,False
46,11,defense,35.52,13.3,2.14,0.51,3.37,1.83,10,False
46,12,offense,32.94,15.89,-4.29,2.7,-0.18,0.19,13,False
46,13,defense,34.33,15.43,-4.38,1.13,-3.82,-1.42,12,False
46,14,offense,18.9,14.69,0.63,1.86,2.39,-0.4,1,True
46,15,disc,18.9,14.69,0.63,1.86,2.39,-0.4,0,False
47,1,defense,19.69,13.64,0.73,1.68,1.27,0.4,14,False
47,2,defense,29.1,12.96,0.4,0.09,2.07,-0.49,3,False
47,3,offense,29.47,11.88,0.83,0.14,1.44,-0.97,2,False
47,4,offense,30.81,11.53,0.8,0.15,1.75,0.95,5,False
47,5,defense,30.86,13.17,0.78,0.07,2.23,-0.17,4,False
47,6,offense,32.12,11.57,0.87,-0.19,3.35,-0.18,7,False
47,7,defense,32.4,13.22,0.22,0.33,3.35,0.46,6,False
47,8,offense,33.8,11.85,1.48,0.2,3.99,-0.34,9,False
47,9,defense,33.96,12.61,0.28,0.12,2.39,-0.49,8,False
47,10,offense,36.18,12.16,3.22,-0.28,4.32,-2.11,11,False
47,11,defense,35.7,13.34,2.34,0.72,3.04,3.17,10,False
47,12,offense,32.66,16.06,-4.58,2.71,-4.31,0.13,13,False
47,13,defense,34.01,15.5,-4.76,1.09,-5.74,-0.61,12,False
47,14,offense,18.94,14.81,0.71,1.68,1.2,-2.69,1,True
47,15,disc,18.94,14.81,0.71,1.68,1.2,-2.69,0,False
48,1,defense,19.75,13.74,0.69,1.67,-0.63,-0.14,14,False
48,2,defense,29.13,12.97,0.55,0.15,2.39,0.94,3,False
48,3,offense,29.53,11.88,0.92,0.0,1.28,-2.08,2,False
48,4,offense,30.88,11.54,1.02,0.15,3.35,-0.02,5,False
48,5,defense,30.92,13.17,0.87,0.12,1.43,0.79,4,False
48,6,offense,32.18,11.55,1.09,-0.23,3.19,-0.66,7,False
48,7,defense,32.43,13.25,0.5,0.34,4.15,0.29,6,False
48,8,offense,33.91,11.86,1.78,0.19,4.47,-0.19,9,False
48,9,defense,33.99,12.61,0.58,0.09,4.47,-0.51,8,False
48,10,offense,36.41,12.13,3.37,-0.36,2.24,-1.13,11,False
48,11,defense,35.86,13.4,2.48,0.87,2.08,2.27,10,False
48,12,offense,32.39,16.22,-4.6,2.65,-0.31,-0.8,13,False
48,13,defense,33.69,15.59,-5.25,1.19,-7.33,1.48,12,False
48,14,offense,19.0,14.91,0.76,1.41,0.81,-4.04,1,True
48,15,disc,19.0,14.91,2.23,2.23,22.78,8.28,0,False
49,1,defense,19.8,13.86,0.6,1.69,-1.25,0.35,14,False
49,2,defense,29.19,12.98,0.81,0.14,3.82,-0.18,3,False
49,3,offense,29.6,11.87,1.08,-0.14,2.39,-2.09,2,False
49,4,offense,30.96,11.55,1.28,0.07,3.83,-1.14,5,False
49,5,defense,30.98,13.17,0.88,0.13,0.16,0.16,4,False
49,6,offense,32.28,11.53,1.41,-0.28,4.78,-0.67,7,False
49,7,defense,32.49,13.28,0.77,0.36,3.99,0.3,6,False
49,8,offense,34.05,11.87,2.05,0.12,4.15,-0.99,9,False
49,9,defense,34.03,12.61,0.81,0.02,3.51,-0.98,8,False
49,10,offense,36.67,12.09,3.58,-0.42,3.2,-0.98,11,False
49,11,defense,36.02,13.48,2.51,0.94,0.48,1.06,10,False
49,12,offense,32.05,16.4,-4.49,2.65,1.6,-0.01,13,False
49,13,defense,33.32,15.67,-5.3,1.36,-0.79,2.56,12,False
49,14,offense,19.06,14.98,0.7,1.14,-0.94,-4.14,1,True
49,15,disc,19.06,14.98,3.71,2.8,22.31,8.44,0,False
50,1,defense,19.82,13.98,0.41,1.62,-2.85,-1.1,14,False
50,2,defense,29.26,13.0,1.07,0.2,3.98,0.93,3,False
50,3,offense,29.67,11.86,1.13,-0.23,0.8,-1.44,2,False
50,4,offense,31.07,11.55,1.5,0.04,3.35,-0.5,5,False
50,5,defense,31.04,13.19,0.89,0.14,0.16,0.16,4,False
50,6,offense,32.39,11.5,1.75,-0.43,5.11,-2.27,7,False
50,7,defense,32.56,13.3,0.99,0.32,3.35,-0.66,6,False
50,8,offense,34.21,11.88,2.31,0.08,3.83,-0.66,9,False
50,9,defense,34.12,12.61,1.11,-0.05,4.47,-1.15,8,False
50,10,offense,36.9,12.06,3.81,-0.33,3.49,1.38,11,False
50,11,defense,36.2,13.56,2.53,0.97,0.32,0.48,10,False
50,12,offense,31.74,16.58,-4.59,2.82,-1.43,2.56,13,False
50,13,defense,32.91,15.78,-5.61,1.51,-4.62,2.26,12,False
50,14,offense,19.11,15.03,0.59,0.89,-1.67,-3.7,1,False
50,15,disc,19.6,15.3,5.2,3.42,22.26,9.38,0,False
51,1,defense,19.84,14.09,0.19,1.55,-3.33,-1.1,14,False
51,2,defense,29.35,13.01,1.37,0.25,4.46,0.77,3,False
51,3,offense,29.77,11.83,1.19,-0.29,0.96,-0.8,2,False
51,4,offense,31.18,11.55,1.61,0.03,1.59,-0.17,5,False
51,5,defense,31.1,13.21,0.89,0.23,-0.0,1.28,4,False
51,6,offense,32.54,11.47,2.08,-0.47,5.07,-0.67,7,False
51,7,defense,32.65,13.32,1.18,0.23,2.87,-1.3,6,False
51,8,offense,34.38,11.88,2.59,-0.01,4.15,-1.3,9,False
51,9,defense,34.21,12.6,1.45,-0.06,5.11,-0.03,8,False
