frame,id,class,x,y,vx,vy,ax,ay,closest,holder
122,6,defense,33.15,32.6,-0.45,-0.56,-0.3,-2.89,9,False
122,7,defense,48.7,23.44,5.75,0.92,1.31,0.66,5,False
122,8,offense,48.22,20.67,4.91,1.41,-4.32,0.12,3,False
122,9,offense,32.04,32.96,0.11,-0.04,0.95,0.97,6,True
122,10,offense,26.95,18.14,3.97,-2.54,0.47,2.07,11,False
122,11,defense,31.19,24.95,2.89,-2.08,-0.16,0.63,10,False
122,12,defense,39.61,24.86,4.48,1.21,-1.07,1.4,13,False
122,13,offense,41.68,22.05,3.37,0.27,-0.06,-0.0,12,False
122,14,offense,45.54,20.87,4.56,0.56,1.5,-1.2,2,False
122,15,disc,32.04,32.96,0.11,-0.04,0.95,0.97,0,False
123,1,offense,33.09,14.1,3.99,0.97,-0.73,1.75,4,False
123,2,defense,43.96,26.25,5.96,-0.95,0.02,0.16,14,False
123,3,defense,50.62,26.35,2.05,3.06,5.18,-1.12,8,False
123,4,defense,35.31,19.21,4.25,1.74,-2.71,-0.98,1,False
123,5,offense,50.24,25.32,4.41,2.81,4.96,-3.63,7,False
123,6,defense,33.12,32.55,-0.5,-0.67,-0.63,-1.61,9,False
123,7,defense,49.1,23.5,5.79,0.96,0.67,0.57,5,False
123,8,offense,48.56,20.77,4.64,1.4,-4.09,-0.08,3,False
123,9,offense,32.06,32.96,0.18,0.08,1.03,1.77,6,True
123,10,offense,27.21,17.99,3.99,-2.42,0.31,1.75,11,False
123,11,defense,31.37,24.82,2.85,-2.03,-0.64,0.63,10,False
123,12,defense,39.88,24.95,4.4,1.22,-1.16,0.18,13,False
123,13,offense,41.89,22.07,3.48,0.32,1.69,0.72,12,False
123,14,offense,45.86,20.9,4.6,0.46,0.67,-1.43,2,False
123,15,disc,32.06,32.96,0.18,0.08,1.03,1.77,0,False
124,1,offense,33.35,14.17,3.94,1.1,-0.77,1.91,4,False
124,2,defense,44.36,26.18,6.0,-0.91,0.66,0.64,14,False
124,3,defense,50.77,26.55,2.4,3.01,5.18,-0.83,8,False
124,4,defense,35.61,19.33,4.01,1.68,-3.63,-0.95,1,False
124,5,offense,50.54,25.48,4.7,2.57,4.4,-3.63,7,False
124,6,defense,33.08,32.5,-0.54,-0.7,-0.64,-0.49,9,False
124,7,defense,49.49,23.57,5.88,0.97,1.31,0.18,5,False
124,8,offense,48.85,20.86,4.58,1.4,-0.87,-0.0,3,False
124,9,offense,32.07,32.98,0.27,0.23,1.42,2.26,6,True
124,10,offense,27.48,17.84,3.99,-2.31,-0.01,1.58,11,False
124,11,defense,31.56,24.69,2.79,-2.01,-0.8,0.31,10,False
124,12,defense,40.17,25.04,4.31,1.24,-1.3,0.36,13,False
124,13,offense,42.15,22.1,3.73,0.43,3.74,1.65,12,False
124,14,offense,46.18,20.92,4.56,0.35,-0.62,-1.69,2,False
124,15,disc,32.07,32.98,0.27,0.23,1.42,2.26,0,False
125,1,offense,33.61,14.26,3.88,1.21,-0.81,1.63,4,False
125,2,defense,44.75,26.12,6.03,-0.79,0.33,1.76,14,False
125,3,defense,50.96,26.75,2.7,2.97,4.54,-0.58,8,False
125,4,defense,35.85,19.43,3.72,1.62,-4.4,-0.93,1,False
125,5,offense,50.88,25.65,4.99,2.28,4.24,-4.36,7,False
125,6,defense,33.05,32.46,-0.54,-0.66,-0.0,0.64,9,False
125,7,defense,49.89,23.63,6.01,0.98,1.96,0.18,5,False
125,8,offense,49.13,20.95,4.43,1.37,-2.32,-0.51,3,False
125,9,offense,32.1,33.01,0.37,0.38,1.42,2.26,6,True
125,10,offense,27.75,17.68,4.04,-2.24,0.79,1.11,11,False
125,11,defense,31.75,24.55,2.79,-2.04,0.01,-0.32,10,False
125,12,defense,40.45,25.12,4.18,1.22,-1.96,-0.42,13,False
125,13,offense,42.44,22.14,3.94,0.52,3.17,1.3,12,False
125,14,offense,46.48,20.93,4.43,0.31,-1.92,-0.66,2,False
125,15,disc,32.1,33.01,0.37,0.38,1.42,2.26,0,False
126,1,offense,33.86,14.35,3.84,1.28,-0.62,1.0,4,False
126,2,defense,45.16,26.08,6.01,-0.64,-0.31,2.24,14,False
126,3,defense,51.16,26.94,2.87,2.83,2.57,-2.07,8,False
126,4,defense,36.06,19.53,3.37,1.54,-5.24,-1.11,1,False
126,5,offense,51.23,25.79,5.24,2.07,3.75,-3.16,7,False
126,6,defense,33.01,32.42,-0.51,-0.6,0.47,0.97,9,False
126,7,defense,50.29,23.7,6.06,1.02,0.67,0.49,5,False
126,8,offense,49.42,21.04,4.16,1.3,-4.0,-1.08,3,False
126,9,offense,32.13,33.04,0.42,0.46,0.79,1.29,6,True
126,10,offense,28.02,17.53,4.12,-2.17,1.11,1.12,11,False
126,11,defense,31.93,24.42,2.83,-2.07,0.49,-0.48,10,False
126,12,defense,40.74,25.2,4.09,1.13,-1.43,-1.29,13,False
126,13,offense,42.73,22.18,4.1,0.6,2.38,1.21,12,False
126,14,offense,46.76,20.95,4.18,0.31,-3.85,0.12,2,False
126,15,disc,32.13,33.04,0.42,0.46,0.79,1.29,0,False
127,1,offense,34.12,14.44,3.85,1.34,0.1,0.94,4,False
127,2,defense,45.56,26.05,6.01,-0.48,0.01,2.4,14,False
127,3,defense,51.38,27.14,3.09,2.65,3.27,-2.67,8,False
127,4,defense,36.26,19.63,2.94,1.46,-6.33,-1.22,1,False
127,5,offense,51.6,25.91,5.54,1.84,4.56,-3.48,7,False
127,6,defense,32.97,32.38,-0.47,-0.53,0.63,0.97,9,False
127,7,defense,50.71,23.76,6.1,1.06,0.67,0.65,5,False
127,8,offense,49.69,21.12,4.22,1.3,0.87,0.11,3,False
127,9,offense,32.16,33.08,0.45,0.44,0.48,-0.39,6,True
127,10,offense,28.3,17.4,4.16,-2.05,0.63,1.75,11,False
127,11,defense,32.12,24.27,2.85,-2.09,0.32,-0.32,10,False
127,12,defense,41.0,25.27,3.9,1.04,-2.79,-1.31,13,False
127,13,offense,43.0,22.23,3.97,0.61,-1.9,0.21,12,False
127,14,offense,47.02,20.97,3.9,0.33,-4.18,0.28,2,False
127,15,disc,32.16,33.08,0.45,0.44,0.48,-0.39,0,False
128,1,offense,34.37,14.53,3.87,1.34,0.24,-0.03,4,False
128,2,defense,45.96,26.03,5.99,-0.35,-0.31,1.92,14,False
128,3,defense,51.58,27.29,3.33,2.46,3.58,-2.88,8,False
128,4,defense,36.44,19.73,2.8,1.5,-2.19,0.53,1,False
128,5,offense,51.98,26.01,5.8,1.54,3.92,-4.45,7,False
128,6,defense,32.95,32.35,-0.39,-0.47,1.11,0.98,9,False
128,7,defense,51.11,23.84,6.21,1.1,1.64,0.66,5,False
128,8,offense,49.95,21.2,4.26,1.29,0.6,-0.14,3,False
128,9,offense,32.2,33.12,0.45,0.32,0.01,-1.76,6,True
128,10,offense,28.58,17.27,4.19,-1.95,0.47,1.43,11,False
128,11,defense,32.31,24.13,2.87,-2.12,0.33,-0.48,10,False
128,12,defense,41.25,25.33,3.71,1.02,-2.88,-0.35,13,False
128,13,offense,43.26,22.27,3.58,0.55,-5.89,-0.95,12,False
128,14,offense,47.25,21.0,3.64,0.42,-3.86,1.24,2,False
128,15,disc,32.2,33.12,0.45,0.32,0.01,-1.76,0,False
129,1,offense,34.64,14.62,3.85,1.28,-0.17,-0.86,4,False
129,2,defense,46.36,26.02,5.9,-0.3,-1.27,0.79,14,False
129,3,defense,51.8,27.43,3.44,2.15,1.73,-4.6,8,False
129,4,defense,36.59,19.82,2.69,1.5,-1.64,0.07,1,False
129,5,offense,52.39,26.1,6.0,1.21,2.96,-4.94,7,False
129,6,defense,32.93,32.33,-0.31,-0.42,1.28,0.66,9,False
129,7,defense,51.53,23.92,6.3,1.15,1.4,0.66,5,False
129,8,offense,50.25,21.3,4.24,1.27,-0.19,-0.35,3,False
129,9,offense,32.22,33.13,0.39,0.15,-0.94,-2.57,6,True
129,10,offense,28.86,17.15,4.23,-1.87,0.63,1.19,11,False
129,11,defense,32.51,23.99,2.89,-2.14,0.32,-0.32,10,False
129,12,defense,41.47,25.39,3.51,1.0,-3.04,-0.35,13,False
129,13,offense,43.47,22.3,3.31,0.48,-4.12,-1.1,12,False
129,14,offense,47.48,21.03,3.45,0.52,-2.9,1.57,2,False
129,15,disc,32.22,33.13,0.39,0.15,-0.94,-2.57,0,False
130,1,offense,34.9,14.7,3.99,1.24,2.01,-0.57,4,False
130,2,defense,46.75,26.01,5.82,-0.32,-1.27,-0.34,14,False
130,3,defense,52.07,27.57,3.43,1.73,-0.13,-6.26,8,False
130,4,defense,36.78,19.93,2.6,1.47,-1.4,-0.44,1,False
130,5,offense,52.81,26.16,6.14,0.95,2.14,-3.83,7,False
130,6,defense,32.91,32.3,-0.23,-0.38,1.12,0.66,9,False
130,7,defense,51.96,24.0,6.38,1.16,1.16,0.18,5,False
130,8,offense,50.55,21.38,4.24,1.24,-0.13,-0.51,3,False
130,9,offense,32.25,33.11,0.29,-0.06,-1.42,-3.06,6,True
130,10,offense,29.14,17.03,4.24,-1.83,0.16,0.63,11,False
130,11,defense,32.7,23.85,2.86,-2.14,-0.48,-0.01,10,False
130,12,defense,41.69,25.46,3.36,0.99,-2.24,-0.02,13,False
130,13,offense,43.64,22.32,2.98,0.42,-4.94,-0.83,12,False
130,14,offense,47.7,21.07,3.23,0.69,-3.23,2.53,2,False
130,15,disc,32.25,33.11,0.29,-0.06,-1.42,-3.06,0,False
131,1,offense,35.15,14.77,4.04,1.17,0.79,-1.07,4,False
131,2,defense,47.12,25.98,5.7,-0.35,-1.75,-0.34,14,False
131,3,defense,52.31,27.66,3.73,1.49,4.46,-3.61,8,False
131,4,defense,36.96,20.03,2.53,1.44,-1.06,-0.49,1,False
131,5,offense,53.23,26.19,6.24,0.64,1.5,-4.64,7,False
131,6,defense,32.9,32.28,-0.17,-0.31,0.95,0.97,9,False
131,7,defense,52.39,24.08,6.54,1.14,2.29,-0.29,5,False
131,8,offense,50.84,21.46,4.23,1.23,-0.08,-0.14,3,False
131,9,offense,32.26,33.09,0.22,-0.25,-1.1,-2.9,6,True
131,10,offense,29.43,16.91,4.25,-1.78,0.16,0.71,11,False
131,11,defense,32.89,23.7,2.77,-2.16,-1.27,-0.33,10,False
131,12,defense,41.9,25.53,3.3,1.04,-0.8,0.63,13,False
131,13,offense,43.83,22.34,2.6,0.37,-5.68,-0.73,12,False
131,14,offense,47.91,21.12,2.97,0.99,-3.88,4.45,2,False
131,15,disc,32.26,33.09,0.22,-0.25,-1.1,-2.9,0,False
132,1,offense,35.45,14.85,3.99,1.07,-0.71,-1.5,4,False
132,2,defense,47.5,25.95,5.55,-0.37,-2.24,-0.35,14,False
132,3,defense,52.53,27.72,4.0,1.28,4.04,-3.2,8,False
132,4,defense,37.12,20.12,2.51,1.39,-0.18,-0.69,1,False
132,5,offense,53.64,26.22,6.23,0.32,-0.12,-4.82,7,False
132,6,defense,32.9,32.26,-0.11,-0.24,0.87,1.13,9,False
132,7,defense,52.84,24.15,6.66,1.11,1.81,-0.46,5,False
132,8,offense,51.11,21.54,4.0,1.2,-3.39,-0.38,3,False
132,9,offense,32.26,33.06,0.17,-0.34,-0.79,-1.29,6,True
132,10,offense,29.71,16.79,4.31,-1.69,0.79,1.43,11,False
132,11,defense,33.07,23.56,2.67,-2.2,-1.59,-0.5,10,False
132,12,defense,42.12,25.6,3.31,1.04,0.01,0.0,13,False
132,13,offense,43.99,22.37,2.41,0.42,-2.77,0.74,12,False
132,14,offense,48.09,21.2,2.63,1.4,-5.18,6.2,2,False
132,15,disc,32.26,33.06,0.17,-0.34,-0.79,-1.29,0,False
133,1,offense,35.72,14.92,3.96,1.05,-0.5,-0.37,4,False
133,2,defense,47.86,25.92,5.44,-0.37,-1.59,-0.02,14,False
133,3,defense,52.82,27.79,3.98,1.04,-0.3,-3.6,8,False
133,4,defense,37.28,20.21,2.42,1.28,-1.44,-1.77,1,False
133,5,offense,54.06,26.22,6.21,0.02,-0.36,-4.5,7,False
133,6,defense,32.89,32.25,-0.08,-0.17,0.47,0.97,9,False
133,7,defense,53.29,24.22,6.7,1.06,0.68,-0.71,5,False
133,8,offense,51.36,21.61,3.74,1.2,-4.01,-0.04,3,False
133,9,offense,32.27,33.03,0.11,-0.35,-0.88,-0.17,6,True
133,10,offense,30.0,16.68,4.4,-1.47,1.42,3.35,11,False
133,11,defense,33.24,23.41,2.56,-2.2,-1.6,-0.02,10,False
133,12,defense,42.35,25.68,3.31,0.94,0.02,-1.44,13,False
133,13,offense,44.13,22.4,2.32,0.54,-1.36,1.84,12,False
133,14,offense,48.24,21.33,2.24,1.82,-5.83,6.35,2,False
133,15,disc,32.27,33.03,0.11,-0.35,-0.88,-0.17,0,False
134,1,offense,35.97,14.98,3.97,1.08,0.2,0.56,4,False
134,2,defense,48.21,25.9,5.38,-0.29,-0.96,1.27,14,False
134,3,defense,53.13,27.86,4.12,0.96,2.12,-1.2,8,False
134,4,defense,37.43,20.28,2.36,1.17,-0.93,-1.65,1,False
134,5,offense,54.47,26.2,6.23,-0.26,0.36,-4.18,7,False
134,6,defense,32.89,32.25,-0.05,-0.1,0.47,1.13,9,False
134,7,defense,53.75,24.29,6.75,1.02,0.68,-0.63,5,False
134,8,offense,51.59,21.7,3.44,1.25,-4.47,0.7,3,False
134,9,offense,32.28,33.01,0.09,-0.34,-0.32,0.16,6,True
134,10,offense,30.3,16.59,4.51,-1.14,1.56,4.94,11,False
134,11,defense,33.4,23.26,2.48,-2.18,-1.28,0.3,10,False
134,12,defense,42.57,25.73,3.33,0.81,0.34,-1.92,13,False
134,13,offense,44.28,22.44,2.03,0.66,-4.4,1.67,12,False
134,14,offense,48.36,21.5,1.75,2.33,-7.29,7.62,2,False
134,15,disc,32.28,33.01,0.09,-0.34,-0.32,0.16,0,False
135,1,offense,36.22,15.05,3.69,1.08,-4.21,-0.03,4,False
135,2,defense,48.56,25.88,5.29,-0.13,-1.28,2.39,14,False
135,3,defense,53.39,27.91,4.45,1.06,4.87,1.51,8,False
135,4,defense,37.58,20.36,2.35,1.08,-0.1,-1.23,1,False
135,5,offense,54.88,26.17,6.23,-0.58,-0.12,-4.83,7,False
135,6,defense,32.89,32.24,-0.02,-0.06,0.48,0.65,9,False
135,7,defense,54.19,24.35,6.79,1.0,0.68,-0.31,5,False
135,8,offense,51.8,21.78,3.09,1.35,-5.2,1.6,3,False
135,9,offense,32.28,33.0,0.07,-0.3,-0.32,0.48,6,True
135,10,offense,30.61,16.54,4.45,-0.73,-0.9,6.05,11,False
135,11,defense,33.56,23.11,2.46,-2.14,-0.32,0.63,10,False
135,12,defense,42.79,25.77,3.32,0.65,-0.14,-2.4,13,False
135,13,offense,44.41,22.5,1.86,0.74,-2.53,1.3,12,False
135,14,offense,48.44,21.68,1.34,2.76,-6.15,6.35,2,False
135,15,disc,32.28,33.0,0.07,-0.3,-0.32,0.48,0,False
136,1,offense,36.47,15.13,3.55,1.13,-2.1,0.77,4,False
136,2,defense,48.92,25.89,5.27,0.0,-0.31,1.92,14,False
136,3,defense,53.68,27.98,4.55,1.12,1.6,0.81,8,False
136,4,defense,37.74,20.42,2.39,1.02,0.56,-1.01,1,False
136,5,offense,55.3,26.11,6.18,-0.81,-0.61,-3.55,7,False
136,6,defense,32.89,32.24,0.02,-0.04,0.56,0.17,9,False
136,7,defense,54.64,24.42,6.78,0.98,-0.13,-0.32,5,False
136,8,offense,51.98,21.88,2.72,1.47,-5.53,1.76,3,False
136,9,offense,32.29,32.98,-0.02,-0.27,-1.28,0.46,6,True
136,10,offense,30.93,16.53,4.34,-0.36,-1.59,5.61,11,False
136,11,defense,33.72,22.98,2.48,-2.03,0.31,1.6,10,False
136,12,defense,43.01,25.8,3.26,0.48,-0.94,-2.57,13,False
136,13,offense,44.51,22.56,1.73,0.83,-1.94,1.26,12,False
136,14,offense,48.5,21.9,1.03,3.06,-4.7,4.61,2,False
136,15,disc,32.29,32.98,-0.02,-0.27,-1.28,0.46,0,False
137,1,offense,36.68,15.21,3.55,1.23,0.03,1.4,4,False
137,2,defense,49.26,25.9,5.31,0.07,0.5,0.97,14,False
137,3,defense,54.01,28.07,4.58,1.15,0.35,0.59,8,False
137,4,defense,37.91,20.48,2.45,0.97,0.95,-0.72,1,False
137,5,offense,55.72,26.03,6.18,-1.0,-0.13,-2.74,7,False
137,6,defense,32.89,32.24,0.08,-0.02,0.8,0.33,9,False
137,7,defense,55.1,24.49,6.76,0.93,-0.29,-0.8,5,False
137,8,offense,52.14,21.99,2.35,1.58,-5.55,1.67,3,False
137,9,offense,32.28,32.96,-0.17,-0.3,-2.24,-0.43,6,True
137,10,offense,31.19,16.54,4.18,0.01,-2.37,5.47,11,False
137,11,defense,33.89,22.85,2.52,-1.9,0.63,1.92,10,False
137,12,defense,43.23,25.82,3.17,0.34,-1.27,-2.1,13,False
137,13,offense,44.61,22.61,1.5,0.86,-3.49,0.48,12,False
137,14,offense,48.54,22.12,0.79,3.32,-3.56,3.82,2,False
137,15,disc,32.28,32.96,-0.17,-0.3,-2.24,-0.43,0,False
138,1,offense,36.91,15.3,3.55,1.28,-0.03,0.86,4,False
138,2,defense,49.62,25.92,5.29,0.07,-0.31,-0.0,14,False
138,3,defense,54.34,28.16,4.73,1.22,2.28,0.99,8,False
138,4,defense,38.07,20.54,2.5,0.94,0.73,-0.41,1,False
138,5,offense,56.12,25.95,6.11,-1.15,-0.94,-2.27,7,False
138,6,defense,32.9,32.24,0.08,-0.03,0.1,-0.16,9,False
138,7,defense,55.55,24.55,6.76,0.86,-0.13,-0.96,5,False
138,8,offense,52.27,22.1,1.95,1.72,-6.02,2.05,3,False
138,9,offense,32.26,32.94,-0.32,-0.35,-2.23,-0.67,6,True
138,10,offense,31.45,16.56,3.95,0.29,-3.51,4.3,11,False
138,11,defense,34.06,22.73,2.56,-1.79,0.63,1.6,10,False
138,12,defense,43.43,25.84,3.09,0.28,-1.27,-0.98,13,False
138,13,offense,44.7,22.67,1.22,0.83,-4.23,-0.41,12,False
138,14,offense,48.58,22.35,0.55,3.58,-3.57,3.98,2,False
138,15,disc,32.26,32.94,-0.32,-0.35,-2.23,-0.67,0,False
139,1,offense,37.15,15.39,3.53,1.31,-0.33,0.4,4,False
139,2,defense,49.98,25.92,5.17,-0.01,-1.76,-1.14,14,False
139,3,defense,54.66,28.25,4.75,1.23,0.34,0.17,8,False
139,4,defense,38.25,20.61,2.53,0.94,0.5,-0.06,1,False
139,5,offense,56.53,25.87,5.92,-1.29,-2.89,-2.13,7,False
139,6,defense,32.92,32.24,0.01,-0.1,-1.05,-0.97,9,False
139,7,defense,56.0,24.6,6.69,0.79,-1.02,-1.13,5,False
139,8,offense,52.37,22.22,1.53,1.86,-6.31,2.14,3,False
139,9,offense,32.22,32.91,-0.44,-0.37,-1.92,-0.35,6,True
139,10,offense,31.69,16.59,3.63,0.57,-4.69,4.16,11,False
139,11,defense,34.24,22.62,2.56,-1.71,-0.01,1.27,10,False
139,12,defense,43.63,25.85,3.0,0.27,-1.28,-0.17,13,False
139,13,offense,44.78,22.73,0.92,0.81,-4.5,-0.36,12,False
139,14,offense,48.62,22.6,0.38,3.75,-2.59,2.54,2,False
139,15,disc,32.22,32.91,-0.44,-0.37,-1.92,-0.35,0,False
140,1,offense,37.4,15.48,3.66,1.36,1.92,0.72,4,False
140,2,defense,50.32,25.9,5.02,-0.14,-2.24,-1.95,14,False
140,3,defense,54.97,28.32,4.6,1.15,-2.25,-1.31,8,False
140,4,defense,38.42,20.67,2.54,0.92,0.05,-0.24,1,False
140,5,offense,56.92,25.78,5.75,-1.4,-2.57,-1.64,7,False
140,6,defense,32.92,32.23,-0.14,-0.2,-2.23,-1.47,9,False
140,7,defense,56.44,24.64,6.56,0.7,-1.91,-1.3,5,False
140,8,offense,52.45,22.36,1.05,2.02,-7.27,2.4,3,False
140,9,offense,32.18,32.88,-0.51,-0.39,-0.96,-0.33,6,True
140,10,offense,31.92,16.64,3.64,0.9,0.04,4.93,11,False
140,11,defense,34.41,22.51,2.46,-1.57,-1.45,2.06,10,False
140,12,defense,43.82,25.86,2.96,0.29,-0.64,0.31,13,False
140,13,offense,44.82,22.78,0.44,0.8,-7.24,-0.07,12,False
140,14,offense,48.63,22.87,0.19,3.93,-2.92,2.7,2,False
140,15,disc,32.18,32.88,-0.51,-0.39,-0.96,-0.33,0,False
141,1,offense,37.65,15.57,3.72,1.38,0.97,0.33,4,False
141,2,defense,50.64,25.88,4.79,-0.28,-3.53,-2.13,14,False
141,3,defense,55.27,28.39,4.42,1.01,-2.74,-1.96,8,False
141,4,defense,38.59,20.73,2.52,0.88,-0.22,-0.59,1,False
141,5,offense,57.28,25.68,5.52,-1.51,-3.39,-1.65,7,False
141,6,defense,32.89,32.21,-0.31,-0.31,-2.55,-1.67,9,False
141,7,defense,56.87,24.68,6.39,0.58,-2.56,-1.79,5,False
141,8,offense,52.49,22.5,0.56,2.12,-7.31,1.55,3,False
141,9,offense,32.14,32.86,-0.46,-0.36,0.8,0.49,6,True
141,10,offense,32.14,16.72,3.65,1.3,0.12,5.99,11,False
141,11,defense,34.57,22.41,2.31,-1.43,-2.25,2.21,10,False
141,12,defense,44.02,25.89,2.89,0.26,-1.12,-0.33,13,False
141,13,offense,44.81,22.83,-0.06,0.78,-7.4,-0.39,12,False
141,14,offense,48.62,23.15,-0.05,4.12,-3.56,2.86,2,False
141,15,disc,32.14,32.86,-0.46,-0.36,0.8,0.49,0,False
142,1,offense,37.9,15.66,3.72,1.38,0.01,0.04,4,False
142,2,defense,50.94,25.86,4.48,-0.37,-4.51,-1.34,14,False
142,3,defense,55.54,28.45,4.27,0.93,-2.25,-1.31,8,False
142,4,defense,38.75,20.79,2.49,0.83,-0.44,-0.75,1,False
142,5,offense,57.63,25.57,5.18,-1.6,-5.17,-1.35,7,False
142,6,defense,32.85,32.17,-0.57,-0.49,-3.96,-2.74,9,False
142,7,defense,57.29,24.72,6.2,0.47,-2.89,-1.64,5,False
142,8,offense,52.49,22.66,0.09,2.15,-7.08,0.46,3,False
142,9,offense,32.11,32.83,-0.29,-0.25,2.55,1.63,6,True
142,10,offense,32.41,16.84,3.63,1.73,-0.2,6.51,11,False
142,11,defense,34.71,22.32,2.06,-1.25,-3.77,2.59,10,False
142,12,defense,44.22,25.91,2.76,0.2,-1.92,-0.98,13,False
142,13,offense,44.76,22.88,-0.57,0.73,-7.72,-0.72,12,False
142,14,offense,48.6,23.43,-0.36,4.27,-4.69,2.28,2,False
142,15,disc,32.11,32.83,-0.29,-0.25,2.55,1.63,0,False
143,1,offense,38.15,15.76,3.73,1.38,0.01,-0.03,4,False
143,2,defense,51.21,25.82,4.12,-0.36,-5.49,0.1,14,False
143,3,defense,55.81,28.5,4.11,0.82,-2.41,-1.64,8,False
143,4,defense,38.91,20.84,2.47,0.76,-0.34,-1.01,1,False
143,5,offense,57.96,25.45,4.73,-1.65,-6.64,-0.72,7,False
143,6,defense,32.8,32.13,-0.79,-0.66,-3.29,-2.57,9,False
143,7,defense,57.68,24.74,5.96,0.37,-3.54,-1.48,5,False
143,8,offense,52.45,22.81,-0.35,2.1,-6.51,-0.8,3,False
143,9,offense,32.11,32.82,-0.03,-0.1,3.9,2.29,6,True
143,10,offense,32.66,16.99,3.6,2.19,-0.52,6.94,11,False
143,11,defense,34.84,22.26,1.8,-1.01,-3.96,3.57,10,False
143,12,defense,44.39,25.92,2.62,0.06,-2.08,-2.11,13,False
143,13,offense,44.69,22.93,-1.0,0.7,-6.44,-0.38,12,False
143,14,offense,48.57,23.73,-0.64,4.37,-4.2,1.41,2,False
143,15,disc,32.11,32.82,-0.03,-0.1,3.9,2.29,0,False
144,1,offense,38.4,15.85,3.57,1.33,-2.34,-0.83,4,False
144,2,defense,51.47,25.79,3.77,-0.3,-5.17,0.91,14,False
144,3,defense,56.08,28.56,4.0,0.67,-1.6,-2.27,8,False
144,4,defense,39.08,20.88,2.44,0.67,-0.47,-1.44,1,False
144,5,offense,58.25,25.34,4.28,-1.61,-6.81,0.57,7,False
144,6,defense,32.73,32.08,-0.96,-0.8,-2.53,-2.08,9,False
144,7,defense,58.07,24.75,5.75,0.26,-3.22,-1.64,5,False
144,8,offense,52.4,22.94,-0.74,1.96,-5.85,-2.05,3,False
144,9,offense,32.13,32.83,0.24,0.08,3.98,2.61,6,True
144,10,offense,32.9,17.17,3.56,2.57,-0.62,5.6,11,False
144,11,defense,34.93,22.21,1.53,-0.67,-3.95,5.15,10,False
144,12,defense,44.55,25.91,2.45,-0.18,-2.55,-3.55,13,False
144,13,offense,44.59,22.97,-1.23,0.67,-3.38,-0.51,12,False
144,14,offense,48.5,24.03,-0.95,4.46,-4.52,1.4,2,False
144,15,disc,32.13,32.83,0.24,0.08,3.98,2.61,0,False
145,1,offense,38.64,15.94,3.39,1.26,-2.64,-0.94,4,False
145,2,defense,51.7,25.78,3.41,-0.22,-5.5,1.22,14,False
145,3,defense,56.34,28.59,3.97,0.47,-0.47,-2.9,8,False
145,4,defense,39.24,20.92,2.37,0.59,-1.05,-1.22,1,False
145,5,offense,58.49,25.23,3.76,-1.52,-7.79,1.36,7,False
145,6,defense,32.65,32.01,-1.05,-0.9,-1.3,-1.46,9,False
145,7,defense,58.43,24.77,5.55,0.1,-2.89,-2.44,5,False
145,8,offense,52.33,23.06,-0.96,1.67,-3.3,-4.43,3,False
145,9,offense,32.17,32.85,0.47,0.28,3.42,3.09,6,True
145,10,offense,33.12,17.37,3.31,2.87,-3.76,4.48,11,False
145,11,defense,35.01,22.18,1.31,-0.35,-3.37,4.8,10,False
145,12,defense,44.7,25.88,2.11,-0.45,-5.13,-4.06,13,False
145,13,offense,44.48,23.01,-1.32,0.59,-1.38,-1.1,12,False
145,14,offense,48.41,24.33,-1.27,4.51,-4.84,0.76,2,False
145,15,disc,32.17,32.85,0.47,0.28,3.42,3.09,0,False
146,1,offense,38.84,16.01,3.2,1.2,-2.84,-0.96,4,False
146,2,defense,51.9,25.78,3.04,-0.1,-5.5,1.87,14,False
146,3,defense,56.6,28.61,3.95,0.24,-0.3,-3.55,8,False
146,4,defense,39.4,20.95,2.24,0.53,-1.87,-0.82,1,False
146,5,offense,58.7,25.14,3.33,-1.44,-6.49,1.21,7,False
146,6,defense,32.57,31.94,-1.16,-1.02,-1.75,-1.81,9,False
146,7,defense,58.79,24.77,5.4,-0.05,-2.25,-2.28,5,False
146,8,offense,52.25,23.15,-1.13,1.39,-2.59,-4.2,3,False
146,9,offense,32.22,32.88,0.62,0.43,2.22,2.27,6,True
146,10,offense,33.33,17.58,3.04,3.14,-4.03,4.07,11,False
146,11,defense,35.08,22.18,1.08,-0.03,-3.47,4.88,10,False
146,12,defense,44.83,25.83,1.76,-0.62,-5.14,-2.62,13,False
146,13,offense,44.4,23.05,-1.38,0.51,-0.93,-1.26,12,False
146,14,offense,48.31,24.63,-1.59,4.52,-4.84,0.11,2,False
146,15,disc,32.22,32.88,0.62,0.43,2.22,2.27,0,False
147,1,offense,39.03,16.08,3.01,1.13,-2.93,-0.99,4,False
147,2,defense,52.07,25.78,2.59,0.07,-6.8,2.5,14,False
147,3,defense,56.87,28.61,3.88,-0.09,-1.11,-4.84,8,False
147,4,defense,39.54,20.98,2.06,0.48,-2.75,-0.71,1,False
147,5,offense,58.89,25.06,2.97,-1.39,-5.36,0.74,7,False
147,6,defense,32.5,31.87,-1.16,-1.07,0.04,-0.72,9,False
147,7,defense,59.14,24.75,5.09,-0.17,-4.71,-1.68,5,False
147,8,offense,52.17,23.22,-1.3,1.15,-2.54,-3.57,3,False
147,9,offense,32.27,32.93,0.7,0.54,1.27,1.62,6,True
147,10,offense,33.51,17.8,2.73,3.34,-4.67,3.0,11,False
