frame,id,class,x,y,vx,vy,ax,ay,closest,holder
64,14,defense,26.16,7.61,-0.17,-0.09,0.16,-1.3,1,False
64,15,disc,25.02,7.64,-0.08,0.0,0.49,0.81,0,False
65,1,offense,25.02,7.65,-0.05,0.08,0.49,1.13,14,True
65,2,offense,30.65,5.94,-0.35,-3.76,2.44,-0.19,5,False
65,3,defense,40.78,11.25,2.6,0.75,-0.65,-0.81,4,False
65,4,offense,43.93,10.01,-0.09,-1.72,-8.02,-5.93,3,False
65,5,defense,31.5,8.21,-0.67,-3.33,1.63,-0.02,2,False
65,6,offense,33.65,14.33,3.51,0.09,4.57,1.09,7,False
65,7,defense,32.01,12.12,3.6,1.0,0.82,-0.5,6,False
65,8,offense,30.92,10.63,2.55,0.5,-1.14,-1.29,9,False
65,9,defense,30.45,11.32,2.57,0.45,0.33,1.13,8,False
65,10,offense,22.64,13.63,3.29,0.69,-0.32,0.65,11,False
65,11,defense,23.76,11.49,2.3,1.58,1.79,1.28,10,False
65,12,defense,24.17,5.26,3.14,-0.04,-0.36,3.02,13,False
65,13,offense,24.81,5.62,4.21,-1.86,1.65,-1.98,12,False
65,14,defense,26.15,7.6,-0.11,-0.2,0.81,-1.8,1,False
65,15,disc,25.02,7.65,-0.05,0.08,0.49,1.13,0,False
66,1,offense,25.01,7.66,-0.01,0.15,0.49,1.13,14,True
66,2,offense,30.62,5.69,-0.18,-3.61,2.44,2.25,5,False
66,3,defense,40.95,11.31,2.57,0.65,-0.49,-1.46,4,False
66,4,offense,43.89,9.88,-0.57,-2.01,-7.2,-4.48,3,False
66,5,defense,31.46,7.99,-0.53,-3.15,2.03,2.75,2,False
66,6,offense,33.92,14.35,3.73,0.14,3.43,0.78,7,False
66,7,defense,32.26,12.17,3.61,1.02,0.17,0.32,6,False
66,8,offense,31.08,10.66,2.5,0.46,-0.65,-0.64,9,False
66,9,defense,30.62,11.36,2.49,0.59,-1.13,2.13,8,False
66,10,offense,22.85,13.68,3.29,0.73,0.0,0.65,11,False
66,11,defense,23.91,11.59,2.36,1.55,0.81,-0.33,10,False
66,12,defense,24.37,5.28,3.27,0.05,1.85,1.27,13,False
66,13,offense,25.1,5.48,4.34,-1.9,1.83,-0.59,12,False
66,14,defense,26.14,7.59,-0.11,-0.23,0.07,-0.41,1,False
66,15,disc,25.01,7.66,-0.01,0.15,0.49,1.13,0,False
67,1,offense,25.01,7.67,-0.01,0.23,0.0,1.14,14,True
67,2,offense,30.63,5.44,0.01,-3.47,2.93,2.08,5,False
67,3,defense,41.13,11.34,2.37,0.38,-2.89,-4.05,4,False
67,4,offense,43.83,9.71,-1.01,-2.29,-6.71,-4.16,3,False
67,5,defense,31.44,7.77,-0.38,-3.07,2.28,1.11,2,False
67,6,offense,34.2,14.37,3.94,0.15,3.1,0.13,7,False
67,7,defense,32.5,12.25,3.72,1.06,1.63,0.63,6,False
67,8,offense,31.22,10.7,2.3,0.5,-3.09,0.69,9,False
67,9,defense,30.79,11.41,2.42,0.7,-1.13,1.64,8,False
67,10,offense,23.06,13.73,3.29,0.8,0.01,0.98,11,False
67,11,defense,24.08,11.71,2.47,1.59,1.63,0.47,10,False
67,12,defense,24.61,5.29,3.31,-0.01,0.73,-0.82,13,False
67,13,offense,25.41,5.36,4.33,-1.59,-0.15,4.54,12,False
67,14,defense,26.14,7.55,-0.09,-0.23,0.33,-0.0,1,False
67,15,disc,25.01,7.67,-0.01,0.23,0.0,1.14,0,False
68,1,offense,25.01,7.69,0.02,0.22,0.49,-0.17,14,True
68,2,offense,30.65,5.23,0.18,-3.33,2.61,2.24,5,False
68,3,defense,41.28,11.36,2.09,0.05,-4.26,-5.0,4,False
68,4,offense,43.75,9.55,-1.2,-2.33,-2.78,-0.62,3,False
68,5,defense,31.43,7.58,-0.21,-2.93,2.61,2.08,2,False
68,6,offense,34.46,14.37,4.05,0.21,1.64,0.8,7,False
68,7,defense,32.75,12.33,3.79,1.04,0.98,-0.34,6,False
68,8,offense,31.37,10.72,2.17,0.55,-1.95,0.67,9,False
68,9,defense,30.95,11.47,2.3,0.72,-1.79,0.35,8,False
68,10,offense,23.29,13.79,3.34,0.82,0.82,0.32,11,False
68,11,defense,24.24,11.81,2.49,1.58,0.33,-0.16,10,False
68,12,defense,24.85,5.3,3.5,0.16,2.77,2.5,13,False
68,13,offense,25.7,5.26,4.3,-1.25,-0.44,5.15,12,False
68,14,defense,26.13,7.54,-0.09,-0.23,-0.0,0.0,1,False
68,15,disc,25.01,7.69,0.02,0.22,0.49,-0.17,0,False
69,1,offense,25.01,7.71,0.05,0.23,0.49,0.16,14,True
69,2,offense,30.68,5.03,0.43,-3.07,3.75,3.85,5,False
69,3,defense,41.39,11.33,1.79,-0.45,-4.43,-7.44,4,False
69,4,offense,43.63,9.37,-1.43,-2.39,-3.43,-0.94,3,False
69,5,defense,31.42,7.39,0.0,-2.73,3.1,3.05,2,False
69,6,offense,34.73,14.38,4.05,0.13,0.0,-1.14,7,False
69,7,defense,33.01,12.41,3.91,1.07,1.8,0.47,6,False
69,8,offense,31.5,10.77,2.16,0.53,-0.16,-0.32,9,False
69,9,defense,31.09,11.52,2.15,0.72,-2.28,0.03,8,False
69,10,offense,23.52,13.85,3.45,0.75,1.63,-0.99,11,False
69,11,defense,24.42,11.92,2.61,1.56,1.79,-0.18,10,False
69,12,defense,25.08,5.28,3.52,0.19,0.31,0.41,13,False
69,13,offense,25.97,5.22,4.23,-0.79,-0.96,6.82,12,False
69,14,defense,26.13,7.53,-0.09,-0.19,0.0,0.65,1,False
69,15,disc,25.01,7.71,0.05,0.23,0.49,0.16,0,False
70,1,offense,25.02,7.72,0.08,0.19,0.49,-0.49,14,True
70,2,offense,30.71,4.83,0.62,-2.79,2.77,4.19,5,False
70,3,defense,41.48,11.27,1.4,-0.93,-5.9,-7.26,4,False
70,4,offense,43.53,9.23,-1.63,-2.34,-3.1,0.85,3,False
70,5,defense,31.44,7.23,0.21,-2.5,3.1,3.38,2,False
70,6,offense,35.0,14.4,4.02,0.1,-0.49,-0.48,7,False
70,7,defense,33.28,12.46,4.07,0.96,2.44,-1.65,6,False
70,8,offense,31.64,10.81,2.23,0.52,1.14,-0.18,9,False
70,9,defense,31.22,11.56,1.9,0.66,-3.74,-0.93,8,False
70,10,offense,23.75,13.9,3.47,0.73,0.33,-0.33,11,False
70,11,defense,24.59,12.01,2.62,1.41,0.16,-2.28,10,False
70,12,defense,25.34,5.32,3.33,0.37,-2.87,2.75,13,False
70,13,offense,26.24,5.21,4.12,-0.4,-1.66,5.89,12,False
70,14,defense,26.12,7.52,-0.11,-0.04,-0.32,2.28,1,False
70,15,disc,25.02,7.72,0.08,0.19,0.49,-0.49,0,False
71,1,offense,25.03,7.73,0.12,0.18,0.49,-0.17,14,True
71,2,offense,30.77,4.67,0.81,-2.65,2.93,2.08,5,False
71,3,defense,41.55,11.16,0.97,-1.4,-6.39,-7.09,4,False
71,4,offense,43.42,9.08,-1.81,-2.31,-2.61,0.36,3,False
71,5,defense,31.46,7.08,0.36,-2.4,2.26,1.58,2,False
71,6,offense,35.27,14.39,4.06,0.06,0.66,-0.5,7,False
71,7,defense,33.56,12.53,4.16,0.86,1.31,-1.48,6,False
71,8,offense,31.8,10.84,2.36,0.59,1.96,1.12,9,False
71,9,defense,31.33,11.6,1.66,0.53,-3.58,-1.91,8,False
71,10,offense,24.0,13.93,3.46,0.63,-0.16,-1.46,11,False
71,11,defense,24.78,12.11,2.71,1.3,1.3,-1.64,10,False
71,12,defense,25.55,5.34,3.21,0.55,-1.81,2.71,13,False
71,13,offense,26.51,5.21,4.17,0.07,0.73,7.13,12,False
71,14,defense,26.11,7.52,-0.09,0.04,0.19,1.15,1,False
71,15,disc,25.03,7.73,0.12,0.18,0.49,-0.17,0,False
72,1,offense,25.04,7.74,0.15,0.17,0.49,-0.17,14,True
72,2,offense,30.84,4.51,0.97,-2.5,2.28,2.25,5,False
72,3,defense,41.59,11.03,0.67,-1.76,-4.54,-5.29,4,False
72,4,offense,43.29,8.93,-1.94,-2.19,-1.95,1.82,3,False
72,5,defense,31.51,6.93,0.57,-2.17,3.26,3.37,2,False
72,6,offense,35.54,14.4,4.04,-0.02,-0.33,-1.3,7,False
72,7,defense,33.85,12.57,4.24,0.73,1.3,-1.97,6,False
72,8,offense,31.97,10.87,2.43,0.56,0.98,-0.5,9,False
72,9,defense,31.42,11.63,1.45,0.45,-3.09,-1.27,8,False
72,10,offense,24.22,13.97,3.47,0.48,0.16,-2.28,11,False
72,11,defense,24.96,12.18,2.74,1.18,0.49,-1.79,10,False
72,12,defense,25.71,5.41,3.12,0.91,-1.27,5.37,13,False
72,13,offense,26.78,5.23,4.26,0.44,1.31,5.5,12,False
72,14,defense,26.1,7.54,-0.12,0.06,-0.32,0.33,1,False
72,15,disc,25.04,7.74,0.15,0.17,0.49,-0.17,0,False
73,1,offense,25.05,7.75,0.17,0.19,0.33,0.32,14,True
73,2,offense,30.92,4.35,1.12,-2.34,2.28,2.41,5,False
73,3,defense,41.61,10.89,0.33,-2.01,-5.07,-3.85,4,False
73,4,offense,43.14,8.77,-2.22,-2.1,-4.24,1.35,3,False
73,5,defense,31.55,6.78,0.74,-2.02,2.44,2.25,2,False
73,6,offense,35.81,14.4,4.02,-0.15,-0.33,-1.95,7,False
73,7,defense,34.13,12.62,4.27,0.73,0.33,-0.0,6,False
73,8,offense,32.16,10.92,2.41,0.55,-0.32,-0.16,9,False
73,9,defense,31.5,11.65,1.28,0.36,-2.61,-1.27,8,False
73,10,offense,24.44,14.0,3.49,0.45,0.17,-0.49,11,False
73,11,defense,25.15,12.24,2.79,1.07,0.81,-1.63,10,False
73,12,defense,25.92,5.48,2.85,1.08,-4.07,2.61,13,False
73,13,offense,27.09,5.28,4.39,0.81,1.94,5.52,12,False
73,14,defense,26.1,7.55,-0.12,0.1,0.0,0.65,1,False
73,15,disc,25.05,7.75,0.17,0.19,0.33,0.32,0,False
74,1,offense,25.06,7.77,0.19,0.2,0.33,0.16,14,True
74,2,offense,31.0,4.19,1.19,-2.21,1.14,1.93,5,False
74,3,defense,41.62,10.75,-0.01,-2.15,-5.23,-2.06,4,False
74,4,offense,42.98,8.64,-2.43,-2.05,-3.09,0.85,3,False
74,5,defense,31.61,6.67,0.87,-1.84,1.96,2.74,2,False
74,6,offense,36.07,14.38,4.01,-0.21,-0.16,-0.81,7,False
74,7,defense,34.43,12.65,4.27,0.67,0.0,-0.98,6,False
74,8,offense,32.31,10.95,2.36,0.62,-0.65,1.15,9,False
74,9,defense,31.57,11.67,1.16,0.36,-1.79,-0.14,8,False
74,10,offense,24.67,14.01,3.43,0.49,-0.81,0.66,11,False
74,11,defense,25.33,12.31,2.78,0.92,-0.16,-2.27,10,False
74,12,defense,26.12,5.58,2.81,1.36,-0.67,4.11,13,False
74,13,offense,27.39,5.37,4.42,1.16,0.5,5.35,12,False
74,14,defense,26.09,7.55,-0.09,0.15,0.33,0.65,1,False
74,15,disc,25.06,7.77,0.19,0.2,0.33,0.16,0,False
75,1,offense,25.08,7.78,0.21,0.24,0.33,0.48,14,True
75,2,offense,31.08,4.05,1.27,-2.05,1.14,2.42,5,False
75,3,defense,41.59,10.6,-0.3,-2.27,-4.25,-1.74,4,False
75,4,offense,42.79,8.53,-2.59,-1.92,-2.44,1.82,3,False
75,5,defense,31.68,6.56,0.91,-1.63,0.66,3.24,2,False
75,6,offense,36.34,14.35,3.97,-0.3,-0.49,-1.46,7,False
75,7,defense,34.7,12.71,4.2,0.65,-0.97,-0.31,6,False
75,8,offense,32.44,10.99,2.19,0.68,-2.6,0.84,9,False
75,9,defense,31.65,11.69,1.09,0.31,-0.98,-0.64,8,False
75,10,offense,24.92,14.05,3.4,0.52,-0.48,0.33,11,False
75,11,defense,25.52,12.37,2.76,0.86,-0.32,-0.97,10,False
75,12,defense,26.29,5.68,2.95,1.46,2.21,1.54,13,False
75,13,offense,27.7,5.48,4.47,1.57,0.69,6.14,12,False
75,14,defense,26.08,7.56,-0.09,0.16,0.0,0.16,1,False
75,15,disc,25.08,7.78,0.21,0.24,0.33,0.48,0,False
76,1,offense,25.1,7.8,0.23,0.22,0.32,-0.17,14,True
76,2,offense,31.17,3.93,1.39,-1.85,1.79,3.06,5,False
76,3,defense,41.55,10.45,-0.49,-2.34,-2.94,-1.1,4,False
76,4,offense,42.61,8.4,-2.62,-1.64,-0.47,4.24,3,False
76,5,defense,31.75,6.46,1.01,-1.36,1.52,4.05,2,False
76,6,offense,36.6,14.33,3.9,-0.41,-1.14,-1.62,7,False
76,7,defense,34.98,12.75,4.17,0.54,-0.49,-1.62,6,False
76,8,offense,32.58,11.05,1.91,0.68,-4.23,0.05,9,False
76,9,defense,31.72,11.72,1.07,0.33,-0.32,0.33,8,False
76,10,offense,25.14,14.1,3.29,0.58,-1.62,0.99,11,False
76,11,defense,25.7,12.42,2.71,0.81,-0.81,-0.64,10,False
76,12,defense,26.48,5.79,2.92,1.67,-0.58,3.22,13,False
76,13,offense,27.98,5.6,4.31,1.92,-2.37,5.14,12,False
76,14,defense,26.08,7.57,-0.1,0.25,-0.09,1.38,1,False
76,15,disc,25.1,7.8,0.23,0.22,0.32,-0.17,0,False
77,1,offense,25.11,7.82,0.26,0.21,0.32,-0.17,14,True
77,2,offense,31.26,3.83,1.54,-1.61,2.28,3.54,5,False
77,3,defense,41.49,10.28,-0.73,-2.46,-3.54,-1.76,4,False
77,4,offense,42.42,8.29,-2.46,-1.39,2.46,3.72,3,False
77,5,defense,31.81,6.39,1.09,-1.13,1.15,3.4,2,False
77,6,offense,36.86,14.3,3.88,-0.48,-0.33,-0.97,7,False
77,7,defense,35.25,12.79,3.95,0.48,-3.26,-0.94,6,False
77,8,offense,32.7,11.1,1.67,0.73,-3.58,0.69,9,False
77,9,defense,31.79,11.73,1.04,0.38,-0.49,0.66,8,False
77,10,offense,25.35,14.14,3.03,0.67,-3.9,1.34,11,False
77,11,defense,25.88,12.47,2.66,0.65,-0.65,-2.43,10,False
77,12,defense,26.7,5.9,2.91,1.78,-0.08,1.63,13,False
77,13,offense,28.27,5.75,4.18,2.17,-1.94,3.76,12,False
77,14,defense,26.07,7.59,-0.1,0.4,0.0,2.27,1,False
77,15,disc,25.11,7.82,0.26,0.21,0.32,-0.17,0,False
78,1,offense,25.13,7.83,0.18,0.22,-1.14,0.18,14,True
78,2,offense,31.38,3.74,1.77,-1.45,3.42,2.39,5,False
78,3,defense,41.44,10.11,-0.88,-2.48,-2.28,-0.3,4,False
78,4,offense,42.27,8.23,-2.11,-1.15,5.24,3.68,3,False
78,5,defense,31.89,6.33,1.15,-0.9,0.98,3.4,2,False
78,6,offense,37.11,14.26,3.83,-0.5,-0.65,-0.32,7,False
78,7,defense,35.52,12.8,3.89,0.3,-0.98,-2.59,6,False
78,8,offense,32.79,11.15,1.43,0.75,-3.58,0.37,9,False
78,9,defense,31.86,11.76,0.93,0.47,-1.62,1.32,8,False
78,10,offense,25.54,14.19,2.6,0.59,-6.5,-1.23,11,False
78,11,defense,26.05,12.51,2.67,0.56,0.16,-1.46,10,False
78,12,defense,26.89,6.04,3.07,1.98,2.45,2.99,13,False
78,13,offense,28.53,5.92,3.99,2.39,-2.91,3.28,12,False
78,14,defense,26.06,7.63,-0.1,0.51,0.0,1.62,1,False
78,15,disc,25.13,7.83,0.18,0.22,-1.14,0.18,0,False
79,1,offense,25.15,7.84,0.1,0.19,-1.14,-0.47,14,True
79,2,offense,31.52,3.66,2.04,-1.34,4.07,1.73,5,False
79,3,defense,41.37,9.93,-1.08,-2.42,-2.93,0.85,4,False
79,4,offense,42.17,8.18,-1.72,-0.75,5.73,5.95,3,False
79,5,defense,31.98,6.29,1.21,-0.66,0.82,3.56,2,False
79,6,offense,37.37,14.22,3.79,-0.52,-0.65,-0.32,7,False
79,7,defense,35.75,12.81,3.7,0.19,-2.77,-1.76,6,False
79,8,offense,32.86,11.19,1.07,0.76,-5.37,0.06,9,False
79,9,defense,31.92,11.8,0.84,0.49,-1.3,0.34,8,False
79,10,offense,25.69,14.23,2.11,0.39,-7.32,-3.01,11,False
79,11,defense,26.22,12.53,2.55,0.47,-1.79,-1.28,10,False
79,12,defense,27.09,6.18,3.08,2.16,0.1,2.74,13,False
79,13,offense,28.79,6.09,3.89,2.58,-1.45,2.94,12,False
79,14,defense,26.06,7.68,-0.14,0.6,-0.65,1.31,1,False
79,15,disc,25.15,7.84,0.1,0.19,-1.14,-0.47,0,False
80,1,offense,25.14,7.86,0.03,0.18,-1.14,-0.15,14,True
80,2,offense,31.67,3.57,2.31,-1.25,4.07,1.25,5,False
80,3,defense,41.3,9.78,-1.29,-2.23,-3.25,2.81,4,False
80,4,offense,42.09,8.15,-1.33,-0.35,5.9,5.95,3,False
80,5,defense,32.07,6.26,1.3,-0.47,1.31,2.91,2,False
80,6,offense,37.62,14.18,3.69,-0.54,-1.47,-0.31,7,False
80,7,defense,35.99,12.81,3.69,0.05,-0.16,-2.11,6,False
80,8,offense,32.92,11.24,0.75,0.75,-4.88,-0.11,9,False
80,9,defense,31.96,11.84,0.75,0.58,-1.46,1.32,8,False
80,10,offense,25.78,14.24,1.55,0.09,-8.46,-4.46,11,False
80,11,defense,26.41,12.55,2.5,0.39,-0.81,-1.13,10,False
80,12,defense,27.32,6.34,2.95,2.41,-1.94,3.76,13,False
80,13,offense,29.03,6.27,3.7,2.63,-2.92,0.69,12,False
80,14,defense,26.05,7.73,-0.14,0.66,0.0,0.97,1,False
80,15,disc,25.14,7.86,0.03,0.18,-1.14,-0.15,0,False
81,1,offense,25.13,7.86,-0.08,0.2,-1.62,0.18,14,True
81,2,offense,31.85,3.48,2.46,-1.23,2.28,0.3,5,False
81,3,defense,41.19,9.64,-1.55,-2.03,-3.9,2.98,4,False
81,4,offense,42.03,8.15,-0.99,-0.01,5.08,5.15,3,False
81,5,defense,32.16,6.24,1.37,-0.3,1.14,2.58,2,False
81,6,offense,37.87,14.15,3.59,-0.51,-1.46,0.5,7,False
81,7,defense,36.21,12.81,3.68,0.09,-0.16,0.65,6,False
81,8,offense,32.94,11.3,0.47,0.76,-4.23,0.21,9,False
81,9,defense,32.0,11.88,0.63,0.63,-1.79,0.83,8,False
81,10,offense,25.85,14.23,0.94,-0.38,-9.11,-7.06,11,False
81,11,defense,26.56,12.57,2.46,0.32,-0.65,-1.13,10,False
81,12,defense,27.51,6.52,2.79,2.57,-2.35,2.4,13,False
81,13,offense,29.28,6.46,3.61,2.66,-1.29,0.51,12,False
81,14,defense,26.03,7.77,-0.12,0.62,0.32,-0.65,1,False
81,15,disc,25.13,7.86,-0.08,0.2,-1.62,0.18,0,False
82,1,offense,25.12,7.88,-0.22,0.23,-2.11,0.51,14,True
82,2,offense,32.03,3.41,2.61,-1.22,2.11,0.14,5,False
82,3,defense,41.06,9.53,-1.76,-1.66,-3.08,5.57,4,False
82,4,offense,41.98,8.17,-0.81,0.31,2.79,4.85,3,False
82,5,defense,32.24,6.23,1.37,-0.16,0.01,2.11,2,False
82,6,offense,38.09,14.12,3.44,-0.44,-2.28,1.0,7,False
82,7,defense,36.49,12.8,3.81,0.13,1.91,0.58,6,False
82,8,offense,32.95,11.35,0.27,0.76,-2.93,-0.13,9,False
82,9,defense,32.04,11.93,0.56,0.64,-0.98,0.17,8,False
82,10,offense,25.87,14.17,0.32,-0.9,-9.28,-7.87,11,False
82,11,defense,26.71,12.6,2.33,0.35,-1.95,0.51,10,False
82,12,defense,27.68,6.7,2.58,2.68,-3.24,1.67,13,False
82,13,offense,29.5,6.63,3.53,2.79,-1.13,1.97,12,False
82,14,defense,26.02,7.81,-0.14,0.51,-0.33,-1.62,1,False
82,15,disc,25.12,7.88,-0.22,0.23,-2.11,0.51,0,False
83,1,offense,25.1,7.89,-0.29,0.2,-0.97,-0.48,14,True
83,2,offense,32.2,3.32,2.77,-1.12,2.44,1.59,5,False
83,3,defense,40.92,9.43,-1.9,-1.37,-2.1,4.42,4,False
83,4,offense,41.94,8.22,-0.66,0.6,2.14,4.37,3,False
83,5,defense,32.35,6.23,1.37,-0.04,0.0,1.79,2,False
83,6,offense,38.31,14.09,3.29,-0.42,-2.28,0.35,7,False
83,7,defense,36.75,12.83,3.79,0.21,-0.25,1.21,6,False
83,8,offense,32.95,11.4,0.13,0.74,-2.12,-0.3,9,False
83,9,defense,32.07,11.97,0.57,0.64,0.16,-0.0,8,False
83,10,offense,25.85,14.07,-0.22,-1.37,-8.14,-7.07,11,False
83,11,defense,26.87,12.62,1.99,0.23,-5.04,-1.9,10,False
83,12,defense,27.82,6.89,2.21,2.78,-5.52,1.37,13,False
83,13,offense,29.73,6.81,3.47,2.86,-0.97,0.99,12,False
83,14,defense,26.02,7.84,-0.14,0.42,-0.0,-1.3,1,False
83,15,disc,25.1,7.89,-0.29,0.2,-0.97,-0.48,0,False
84,1,offense,25.07,7.92,-0.45,0.25,-2.43,0.84,14,True
84,2,offense,32.38,3.25,2.94,-0.96,2.63,2.31,5,False
84,3,defense,40.79,9.38,-1.83,-1.07,1.0,4.55,4,False
84,4,offense,41.9,8.28,-0.54,0.95,1.81,5.19,3,False
84,5,defense,32.43,6.24,1.47,0.02,1.47,0.96,2,False
84,6,offense,38.51,14.07,3.12,-0.46,-2.61,-0.62,7,False
84,7,defense,37.01,12.85,3.85,0.24,0.84,0.5,6,False
84,8,offense,32.95,11.45,0.1,0.66,-0.49,-1.13,9,False
84,9,defense,32.1,12.01,0.54,0.65,-0.49,0.17,8,False
84,10,offense,25.79,13.93,-0.69,-1.76,-7.0,-5.78,11,False
84,11,defense,27.0,12.64,1.75,0.1,-3.58,-1.91,10,False
84,12,defense,27.95,7.07,1.98,2.87,-3.41,1.34,13,False
84,13,offense,29.96,7.02,3.29,2.88,-2.76,0.36,12,False
84,14,defense,26.01,7.85,-0.15,0.32,-0.16,-1.62,1,False
84,15,disc,25.07,7.92,-0.45,0.25,-2.43,0.84,0,False
85,1,offense,25.04,7.92,-0.61,0.23,-2.44,-0.3,14,True
85,2,offense,32.6,3.2,3.1,-0.81,2.28,2.24,5,False
85,3,defense,40.66,9.32,-1.69,-0.83,2.13,3.56,4,False
85,4,offense,41.87,8.35,-0.44,1.29,1.49,5.19,3,False
85,5,defense,32.52,6.24,1.65,0.09,2.61,0.94,2,False
85,6,offense,38.71,14.04,3.04,-0.47,-1.14,-0.15,7,False
85,7,defense,37.26,12.88,3.55,0.34,-4.43,1.48,6,False
85,8,offense,32.96,11.49,0.11,0.63,0.16,-0.49,9,False
85,9,defense,32.15,12.06,0.5,0.64,-0.65,-0.16,8,False
85,10,offense,25.71,13.79,-1.06,-2.08,-5.53,-4.82,11,False
85,11,defense,27.07,12.63,1.37,-0.1,-5.69,-3.03,10,False
85,12,defense,28.05,7.26,1.85,2.89,-1.95,0.35,13,False
85,13,offense,30.19,7.22,3.11,3.0,-2.59,1.82,12,False
85,14,defense,26.0,7.87,-0.21,0.16,-0.82,-2.26,1,False
85,15,disc,25.04,7.92,-0.61,0.23,-2.44,-0.3,0,False
86,1,offense,24.98,7.95,-0.69,0.21,-1.14,-0.31,14,True
86,2,offense,32.83,3.16,3.32,-0.51,3.43,4.5,5,False
86,3,defense,40.58,9.28,-1.46,-0.57,3.44,3.87,4,False
86,4,offense,41.85,8.46,-0.38,1.6,1.0,4.55,3,False
86,5,defense,32.65,6.25,1.79,0.18,2.12,1.44,2,False
86,6,offense,38.91,14.0,3.01,-0.51,-0.49,-0.65,7,False
86,7,defense,37.5,12.89,3.29,0.24,-4.0,-1.5,6,False
86,8,offense,32.97,11.52,0.17,0.54,0.97,-1.31,9,False
86,9,defense,32.18,12.1,0.5,0.62,-0.0,-0.32,8,False
86,10,offense,25.62,13.64,-1.42,-2.25,-5.37,-2.54,11,False
86,11,defense,27.14,12.61,0.9,-0.32,-7.16,-3.34,10,False
86,12,defense,28.17,7.47,1.82,2.91,-0.48,0.33,13,False
86,13,offense,30.38,7.42,2.84,3.04,-4.06,0.54,12,False
86,14,defense,25.98,7.88,-0.31,0.07,-1.46,-1.44,1,False
86,15,disc,24.98,7.95,-0.69,0.21,-1.14,-0.31,0,False
87,1,offense,24.92,7.96,-0.74,0.2,-0.81,-0.15,14,True
87,2,offense,33.06,3.14,3.61,-0.2,4.24,4.65,5,False
87,3,defense,40.5,9.26,-1.12,-0.44,5.06,1.89,4,False
87,4,offense,41.83,8.6,-0.25,1.94,1.98,5.19,3,False
87,5,defense,32.79,6.26,2.04,0.28,3.75,1.42,2,False
87,6,offense,39.1,13.96,3.02,-0.58,0.16,-0.98,7,False
87,7,defense,37.67,12.92,3.01,0.14,-4.11,-1.45,6,False
87,8,offense,32.98,11.55,0.24,0.5,0.98,-0.66,9,False
87,9,defense,32.2,12.14,0.43,0.66,-0.98,0.5,8,False
87,10,offense,25.52,13.48,-1.66,-2.33,-3.74,-1.26,11,False
87,11,defense,27.17,12.56,0.45,-0.62,-6.67,-4.48,10,False
87,12,defense,28.3,7.67,1.82,2.99,0.01,1.14,13,False
87,13,offense,30.54,7.63,2.5,2.94,-5.2,-1.56,12,False
87,14,defense,25.95,7.87,-0.3,0.05,0.16,-0.33,1,False
87,15,disc,24.92,7.96,-0.74,0.2,-0.81,-0.15,0,False
88,1,offense,24.87,7.96,-0.87,0.28,-1.95,1.16,14,True
88,2,offense,33.31,3.15,3.75,0.04,2.13,3.71,5,False
88,3,defense,40.44,9.24,-0.81,-0.23,4.74,3.2,4,False
88,4,offense,41.81,8.76,-0.22,2.4,0.35,6.83,3,False
88,5,defense,32.94,6.29,2.36,0.43,4.89,2.22,2,False
88,6,offense,39.31,13.92,3.0,-0.65,-0.33,-1.14,7,False
88,7,defense,37.84,12.91,2.81,0.05,-3.08,-1.42,6,False
88,8,offense,33.0,11.58,0.26,0.48,0.33,-0.17,9,False
88,9,defense,32.23,12.18,0.32,0.65,-1.63,-0.14,8,False
88,10,offense,25.38,13.32,-1.84,-2.38,-2.6,-0.62,11,False
88,11,defense,27.17,12.51,0.19,-0.73,-3.9,-1.58,10,False
88,12,defense,28.43,7.86,1.91,2.99,1.3,-0.01,13,False
88,13,offense,30.68,7.82,2.17,2.9,-4.88,-0.59,12,False
88,14,defense,25.92,7.86,-0.31,0.02,-0.16,-0.32,1,False
88,15,disc,24.87,7.96,-0.87,0.28,-1.95,1.16,0,False
89,1,offense,24.83,7.98,-0.69,0.3,2.76,0.29,14,True
89,2,offense,33.59,3.18,3.83,0.25,1.27,3.09,5,False
89,3,defense,40.41,9.23,-0.53,-0.06,4.25,2.55,4,False
89,4,offense,41.81,8.93,-0.21,2.63,0.18,3.42,3,False
89,5,defense,33.11,6.33,2.59,0.61,3.43,2.72,2,False
89,6,offense,39.52,13.88,3.01,-0.69,0.16,-0.49,7,False
89,7,defense,38.02,12.9,2.61,-0.02,-2.87,-1.04,6,False
89,8,offense,33.03,11.61,0.26,0.57,0.0,1.3,9,False
89,9,defense,32.25,12.23,0.19,0.67,-1.95,0.35,8,False
89,10,offense,25.24,13.16,-2.02,-2.43,-2.76,-0.78,11,False
89,11,defense,27.15,12.44,-0.09,-0.81,-4.23,-1.25,10,False
89,12,defense,28.56,8.07,1.97,2.94,0.98,-0.66,13,False
89,13,offense,30.8,8.0,1.99,2.9,-2.76,0.04,12,False
89,14,defense,25.91,7.87,-0.27,0.05,0.49,0.32,1,False
89,15,disc,24.83,7.98,-0.69,0.3,2.76,0.29,0,False
90,1,offense,24.75,8.02,-0.4,0.4,4.22,1.57,14,True
90,2,offense,33.85,3.21,3.86,0.44,0.34,2.92,5,False
90,3,defense,40.39,9.24,-0.22,0.09,4.57,2.23,4,False
90,4,offense,41.8,9.15,-0.21,2.75,0.01,1.79,3,False
90,5,defense,33.31,6.38,2.71,0.79,1.8,2.74,2,False
