frame,id,class,x,y,vx,vy,ax,ay,closest,holder
58,5,offense,38.87,23.98,0.2,0.26,1.77,-0.97,4,False
58,6,offense,37.57,23.73,0.98,-1.33,2.36,1.54,7,False
58,7,defense,38.03,25.55,0.08,1.45,1.77,1.27,6,False
58,8,defense,32.56,21.08,-1.42,-2.48,2.57,-5.32,9,False
58,9,offense,30.64,20.84,-3.76,-2.74,0.47,-0.65,8,False
58,10,defense,24.16,20.29,-2.9,-2.53,0.64,-0.49,11,False
58,11,offense,21.6,18.62,-1.33,-4.16,3.07,-0.51,10,False
58,12,defense,24.34,16.71,0.11,-0.86,-0.0,-1.29,13,False
58,13,offense,23.46,17.04,-0.02,-0.1,-0.33,-1.29,12,True
58,14,defense,41.95,21.1,-2.03,-1.79,4.49,-0.83,1,False
58,15,disc,23.46,17.04,-0.02,-0.1,-0.33,-1.29,0,False
59,1,offense,42.61,21.79,-0.52,-1.52,-2.57,-2.23,14,False
59,2,offense,42.9,24.15,0.48,0.62,0.84,-1.44,3,False
59,3,defense,41.72,25.16,0.0,1.2,1.52,0.34,2,False
59,4,defense,39.87,25.45,-0.05,0.48,0.8,0.95,5,False
59,5,offense,38.89,24.0,0.34,0.21,2.09,-0.82,4,False
59,6,offense,37.66,23.64,1.33,-1.3,5.31,0.5,7,False
59,7,defense,38.04,25.65,0.23,1.49,2.12,0.59,6,False
59,8,defense,32.47,20.89,-1.22,-2.71,2.89,-3.39,9,False
59,9,offense,30.38,20.66,-3.7,-2.83,0.96,-1.46,8,False
59,10,defense,23.95,20.11,-2.91,-2.61,-0.17,-1.13,11,False
59,11,offense,21.52,18.34,-1.05,-4.21,4.21,-0.84,10,False
59,12,defense,24.35,16.64,0.11,-0.9,-0.0,-0.64,13,False
59,13,offense,23.45,17.04,-0.04,-0.12,-0.32,-0.32,12,True
59,14,defense,41.84,20.98,-1.65,-1.75,5.62,0.6,1,False
59,15,disc,23.45,17.04,-0.04,-0.12,-0.32,-0.32,0,False
60,1,offense,42.57,21.7,-0.7,-1.66,-2.73,-2.06,14,False
60,2,offense,42.93,24.19,0.57,0.53,1.35,-1.37,3,False
60,3,defense,41.73,25.25,0.18,1.36,2.73,2.38,2,False
60,4,defense,39.87,25.48,0.1,0.5,2.25,0.3,5,False
60,5,offense,38.93,24.0,0.5,0.12,2.41,-1.3,4,False
60,6,offense,37.74,23.57,1.54,-1.34,3.12,-0.66,7,False
60,7,defense,38.07,25.76,0.39,1.43,2.41,-0.98,6,False
60,8,defense,32.41,20.68,-0.99,-2.94,3.54,-3.4,9,False
60,9,offense,30.13,20.46,-3.62,-2.95,1.12,-1.78,8,False
60,10,defense,23.75,19.93,-2.93,-2.7,-0.33,-1.45,11,False
60,11,offense,21.46,18.04,-0.74,-4.24,4.71,-0.42,10,False
60,12,defense,24.35,16.59,0.11,-0.82,0.0,1.29,13,False
60,13,offense,23.45,17.02,-0.06,-0.14,-0.32,-0.32,12,True
60,14,defense,41.75,20.85,-1.19,-1.69,6.88,0.94,1,False
60,15,disc,23.45,17.02,-0.06,-0.14,-0.32,-0.32,0,False
61,1,offense,42.51,21.57,-0.93,-1.73,-3.37,-0.94,14,False
61,2,offense,42.97,24.22,0.58,0.4,0.16,-1.92,3,False
61,3,defense,41.75,25.34,0.29,1.39,1.61,0.47,2,False
61,4,defense,39.89,25.52,0.25,0.48,2.25,-0.34,5,False
61,5,offense,38.97,24.01,0.64,-0.03,2.09,-2.26,4,False
61,6,offense,37.88,23.48,1.61,-1.31,0.99,0.58,7,False
61,7,defense,38.1,25.85,0.41,1.21,0.43,-3.3,6,False
61,8,defense,32.36,20.48,-0.75,-2.98,3.54,-0.67,9,False
61,9,offense,29.9,20.26,-3.31,-2.74,4.68,3.18,8,False
61,10,defense,23.56,19.74,-2.97,-2.84,-0.5,-2.09,11,False
61,11,offense,21.44,17.76,-0.42,-4.14,4.86,1.41,10,False
61,12,defense,24.36,16.54,0.07,-0.58,-0.64,3.54,13,False
61,13,offense,23.45,17.01,-0.02,-0.12,0.65,0.32,12,True
61,14,defense,41.7,20.75,-0.93,-1.62,4.01,1.09,1,False
61,15,disc,23.45,17.01,-0.02,-0.12,0.65,0.32,0,False
62,1,offense,42.43,21.43,-1.25,-1.82,-4.79,-1.47,14,False
62,2,offense,43.02,24.25,0.48,0.31,-1.61,-1.27,3,False
62,3,defense,41.79,25.45,0.34,1.26,0.71,-1.89,2,False
62,4,defense,39.92,25.56,0.33,0.43,1.12,-0.65,5,False
62,5,offense,39.03,24.0,0.67,-0.18,0.48,-2.25,4,False
62,6,offense,38.0,23.38,1.78,-1.21,2.54,1.37,7,False
62,7,defense,38.14,25.92,0.46,0.91,0.64,-4.49,6,False
62,8,defense,32.33,20.27,-0.6,-2.96,2.26,0.3,9,False
62,9,offense,29.7,20.06,-2.96,-2.5,5.33,3.66,8,False
62,10,defense,23.36,19.56,-2.78,-2.88,2.74,-0.5,11,False
62,11,offense,21.44,17.49,-0.11,-4.12,4.53,0.29,10,False
62,12,defense,24.36,16.52,0.05,-0.37,-0.31,3.22,13,False
62,13,offense,23.45,17.01,0.03,-0.1,0.65,0.32,12,True
62,14,defense,41.66,20.65,-0.7,-1.63,3.37,-0.18,1,False
62,15,disc,23.45,17.01,0.03,-0.1,0.65,0.32,0,False
63,1,offense,42.33,21.31,-1.59,-1.91,-5.14,-1.32,14,False
63,2,offense,43.05,24.25,0.39,0.19,-1.28,-1.91,3,False
63,3,defense,41.81,25.52,0.34,1.07,0.03,-2.83,2,False
63,4,defense,39.95,25.58,0.38,0.35,0.8,-1.29,5,False
63,5,offense,39.08,23.97,0.62,-0.27,-0.81,-1.44,4,False
63,6,offense,38.11,23.29,2.01,-1.12,3.53,1.46,7,False
63,7,defense,38.16,25.95,0.5,0.57,0.64,-5.13,6,False
63,8,defense,32.31,20.08,-0.54,-2.81,0.97,2.24,9,False
63,9,offense,29.53,19.93,-2.58,-2.09,5.66,6.06,8,False
63,10,defense,23.17,19.35,-2.63,-2.94,2.26,-0.98,11,False
63,11,offense,21.46,17.23,0.19,-4.04,4.54,1.26,10,False
63,12,defense,24.36,16.52,0.03,-0.2,-0.32,2.42,13,False
63,13,offense,23.46,17.01,0.03,-0.04,0.0,0.8,12,True
63,14,defense,41.64,20.56,-0.56,-1.63,2.09,-0.02,1,False
63,15,disc,23.46,17.01,0.03,-0.04,0.0,0.8,0,False
64,1,offense,42.2,21.18,-1.91,-1.81,-4.87,1.56,14,False
64,2,offense,43.06,24.26,0.28,0.11,-1.61,-1.11,3,False
64,3,defense,41.83,25.58,0.3,0.9,-0.64,-2.56,2,False
64,4,defense,39.98,25.59,0.42,0.22,0.64,-1.93,5,False
64,5,offense,39.11,23.94,0.54,-0.42,-1.13,-2.23,4,False
64,6,offense,38.25,23.24,1.97,-0.95,-0.64,2.56,7,False
64,7,defense,38.19,25.96,0.53,0.25,0.38,-4.79,6,False
64,8,defense,32.27,19.9,-0.48,-2.7,0.81,1.76,9,False
64,9,offense,29.39,19.82,-2.16,-1.57,6.31,7.83,8,False
64,10,defense,23.02,19.15,-2.44,-3.01,2.91,-0.99,11,False
64,11,offense,21.48,16.96,0.39,-4.01,3.08,0.46,10,False
64,12,defense,24.36,16.52,0.01,-0.07,-0.32,2.09,13,False
64,13,offense,23.46,17.01,0.03,-0.02,0.0,0.32,12,True
64,14,defense,41.61,20.44,-0.51,-1.76,0.73,-1.98,1,False
64,15,disc,23.46,17.01,0.03,-0.02,0.0,0.32,0,False
65,1,offense,42.04,21.06,-2.32,-1.7,-6.1,1.56,14,False
65,2,offense,43.06,24.26,0.2,0.06,-1.28,-0.79,3,False
65,3,defense,41.84,25.61,0.14,0.64,-2.41,-3.98,2,False
65,4,defense,40.0,25.6,0.4,0.12,-0.32,-1.44,5,False
65,5,offense,39.13,23.91,0.46,-0.46,-1.29,-0.63,4,False
65,6,offense,38.41,23.19,1.99,-0.73,0.31,3.19,7,False
65,7,defense,38.23,25.95,0.46,-0.08,-0.97,-4.96,6,False
65,8,defense,32.24,19.74,-0.52,-2.36,-0.64,4.98,9,False
65,9,offense,29.27,19.76,-1.79,-0.89,5.51,10.24,8,False
65,10,defense,22.88,18.95,-2.14,-3.13,4.52,-1.8,11,False
65,11,offense,21.53,16.7,0.52,-3.99,1.92,0.27,10,False
65,12,defense,24.36,16.52,0.01,-0.0,0.0,0.97,13,False
65,13,offense,23.46,17.01,0.03,-0.02,-0.0,0.0,12,True
65,14,defense,41.57,20.31,-0.59,-1.98,-1.09,-3.2,1,False
65,15,disc,23.46,17.01,0.03,-0.02,-0.0,0.0,0,False
66,1,offense,41.87,20.97,-2.71,-1.67,-5.78,0.47,14,False
66,2,offense,43.07,24.26,0.09,0.11,-1.6,0.81,3,False
66,3,defense,41.85,25.64,0.06,0.5,-1.12,-2.07,2,False
66,4,defense,40.03,25.6,0.38,0.1,-0.32,-0.32,5,False
66,5,offense,39.15,23.87,0.37,-0.41,-1.28,0.81,4,False
66,6,offense,38.53,23.16,2.03,-0.58,0.54,2.37,7,False
66,7,defense,38.27,25.93,0.46,-0.31,-0.06,-3.48,6,False
66,8,defense,32.2,19.58,-0.61,-2.08,-1.28,4.18,9,False
66,9,offense,29.18,19.73,-1.57,-0.37,3.41,7.85,8,False
66,10,defense,22.75,18.74,-1.82,-3.19,4.85,-0.84,11,False
66,11,offense,21.57,16.42,0.63,-4.03,1.62,-0.5,10,False
66,12,defense,24.36,16.52,0.03,-0.0,0.32,-0.0,13,False
66,13,offense,23.46,17.01,0.03,-0.02,0.0,0.0,12,True
66,14,defense,41.53,20.16,-0.81,-2.17,-3.38,-2.86,1,False
66,15,disc,23.46,17.01,0.03,-0.02,0.0,0.0,0,False
67,1,offense,41.66,20.86,-3.04,-1.59,-5.03,1.17,14,False
67,2,offense,43.08,24.27,0.07,0.18,-0.32,0.96,3,False
67,3,defense,41.84,25.66,-0.0,0.41,-0.96,-1.27,2,False
67,4,defense,40.06,25.6,0.35,0.1,-0.48,0.0,5,False
67,5,offense,39.18,23.85,0.34,-0.29,-0.48,1.77,4,False
67,6,offense,38.66,23.13,1.89,-0.54,-2.01,0.48,7,False
67,7,defense,38.29,25.89,0.46,-0.51,0.04,-2.99,6,False
67,8,defense,32.15,19.48,-0.64,-1.61,-0.47,7.07,9,False
67,9,offense,29.1,19.76,-1.36,0.07,3.08,6.57,8,False
67,10,defense,22.65,18.51,-1.6,-3.33,3.23,-2.12,11,False
67,11,offense,21.62,16.16,0.81,-3.97,2.76,0.79,10,False
67,12,defense,24.37,16.52,0.06,-0.0,0.49,-0.0,13,False
67,13,offense,23.46,17.0,0.03,-0.02,0.0,-0.0,12,True
67,14,defense,41.47,19.99,-1.06,-2.09,-3.69,1.14,1,False
67,15,disc,23.46,17.0,0.03,-0.02,0.0,-0.0,0,False
68,1,offense,41.43,20.75,-3.45,-1.61,-6.15,-0.3,14,False
68,2,offense,43.08,24.29,0.05,0.35,-0.32,2.56,3,False
68,3,defense,41.83,25.69,-0.07,0.43,-0.96,0.17,2,False
68,4,defense,40.08,25.61,0.3,0.12,-0.8,0.33,5,False
68,5,offense,39.2,23.84,0.35,-0.22,0.16,1.12,4,False
68,6,offense,38.78,23.1,1.76,-0.49,-1.94,0.73,7,False
68,7,defense,38.32,25.84,0.39,-0.64,-0.97,-1.91,6,False
68,8,defense,32.1,19.39,-0.65,-1.1,-0.15,7.71,9,False
68,9,offense,29.01,19.8,-1.17,0.44,2.92,5.44,8,False
68,10,defense,22.56,18.28,-1.33,-3.39,4.04,-0.99,11,False
68,11,offense,21.67,15.89,0.92,-3.83,1.63,2.08,10,False
68,12,defense,24.37,16.52,0.11,-0.0,0.81,-0.0,13,False
68,13,offense,23.47,17.0,0.08,-0.0,0.81,0.32,12,True
68,14,defense,41.37,19.84,-1.36,-1.9,-4.5,2.91,1,False
68,15,disc,23.47,17.0,0.08,-0.0,0.81,0.32,0,False
69,1,offense,41.18,20.65,-3.89,-1.69,-6.64,-1.1,14,False
69,2,offense,43.08,24.32,0.05,0.54,0.0,2.88,3,False
69,3,defense,41.83,25.71,-0.11,0.46,-0.64,0.48,2,False
69,4,defense,40.09,25.62,0.2,0.17,-1.44,0.65,5,False
69,5,offense,39.23,23.85,0.39,-0.09,0.64,1.92,4,False
69,6,offense,38.88,23.06,1.78,-0.51,0.32,-0.16,7,False
69,7,defense,38.35,25.79,0.31,-0.79,-1.29,-2.23,6,False
69,8,defense,32.06,19.36,-0.74,-0.56,-1.27,8.04,9,False
69,9,offense,28.94,19.85,-1.0,0.69,2.43,3.84,8,False
69,10,defense,22.48,18.04,-1.07,-3.46,3.88,-0.99,11,False
69,11,offense,21.75,15.64,1.05,-3.7,1.95,2.08,10,False
69,12,defense,24.38,16.52,0.14,-0.0,0.32,-0.0,13,False
69,13,offense,23.47,17.0,0.16,0.02,1.13,0.32,12,True
69,14,defense,41.25,19.74,-1.86,-1.63,-7.57,4.0,1,False
69,15,disc,23.47,17.0,0.16,0.02,1.13,0.32,0,False
70,1,offense,40.89,20.53,-4.02,-1.56,-1.93,1.95,14,False
70,2,offense,43.08,24.37,0.01,0.81,-0.64,4.01,3,False
70,3,defense,41.82,25.75,-0.08,0.52,0.48,0.96,2,False
70,4,defense,40.1,25.64,0.12,0.21,-1.12,0.65,5,False
70,5,offense,39.25,23.84,0.45,0.02,0.81,1.6,4,False
70,6,offense,39.0,23.03,1.83,-0.58,0.64,-1.13,7,False
70,7,defense,38.36,25.74,0.3,-0.82,-0.16,-0.48,6,False
70,8,defense,32.02,19.37,-0.88,-0.12,-2.08,6.6,9,False
70,9,offense,28.89,19.91,-0.76,0.72,3.71,0.46,8,False
70,10,defense,22.43,17.82,-0.86,-3.41,3.24,0.78,11,False
70,11,offense,21.83,15.42,1.28,-3.53,3.42,2.5,10,False
70,12,defense,24.4,16.52,0.15,-0.0,0.16,-0.0,13,False
70,13,offense,23.49,17.0,0.23,0.08,1.14,0.96,12,True
70,14,defense,41.11,19.68,-2.32,-1.31,-6.82,4.86,1,False
70,15,disc,23.49,17.0,0.23,0.08,1.14,0.96,0,False
71,1,offense,40.57,20.41,-4.04,-1.33,-0.32,3.32,14,False
71,2,offense,43.09,24.44,0.05,1.15,0.64,5.12,3,False
71,3,defense,41.81,25.79,-0.08,0.5,-0.0,-0.32,2,False
71,4,defense,40.1,25.65,0.05,0.17,-1.13,-0.63,5,False
71,5,offense,39.29,23.84,0.48,0.04,0.48,0.32,4,False
71,6,offense,39.13,22.99,1.84,-0.66,0.16,-1.12,7,False
71,7,defense,38.37,25.67,0.3,-0.74,0.0,1.28,6,False
71,8,defense,31.95,19.39,-1.02,0.32,-2.24,6.6,9,False
71,9,offense,28.85,19.96,-0.41,0.74,5.17,0.29,8,False
71,10,defense,22.39,17.59,-0.6,-3.41,3.88,-0.03,11,False
71,11,offense,21.92,15.19,1.5,-3.35,3.25,2.72,10,False
71,12,defense,24.4,16.52,0.16,-0.0,0.16,-0.0,13,False
71,13,offense,23.51,17.01,0.27,0.11,0.49,0.32,12,True
71,14,defense,40.91,19.61,-2.65,-1.08,-4.98,3.4,1,False
71,15,disc,23.51,17.01,0.27,0.11,0.49,0.32,0,False
72,1,offense,40.31,20.35,-3.97,-1.24,1.15,1.48,14,False
72,2,offense,43.08,24.54,0.14,1.37,1.29,3.35,3,False
72,3,defense,41.81,25.83,-0.06,0.5,0.32,-0.0,2,False
72,4,defense,40.1,25.67,0.01,0.13,-0.64,-0.64,5,False
72,5,offense,39.33,23.85,0.51,-0.01,0.48,-0.64,4,False
72,6,offense,39.27,22.94,1.93,-0.74,1.44,-1.29,7,False
72,7,defense,38.39,25.62,0.2,-0.61,-1.52,1.83,6,False
72,8,defense,31.86,19.44,-1.21,0.55,-2.73,3.55,9,False
72,9,offense,28.85,20.0,-0.12,0.86,4.36,1.74,8,False
72,10,defense,22.36,17.38,-0.35,-3.33,3.73,1.26,11,False
72,11,offense,22.04,14.98,1.67,-3.1,2.6,3.69,10,False
72,12,defense,24.41,16.52,0.15,-0.0,-0.16,0.0,13,False
72,13,offense,23.54,17.03,0.3,0.13,0.49,0.32,12,True
72,14,defense,40.7,19.55,-2.97,-1.09,-4.82,-0.13,1,False
72,15,disc,23.54,17.03,0.3,0.13,0.49,0.32,0,False
73,1,offense,40.08,20.31,-3.62,-1.02,5.24,3.19,14,False
73,2,offense,43.1,24.67,0.22,1.5,1.28,1.91,3,False
73,3,defense,41.81,25.86,-0.04,0.44,0.32,-0.96,2,False
73,4,defense,40.1,25.67,-0.04,0.08,-0.64,-0.64,5,False
73,5,offense,39.36,23.85,0.54,0.02,0.48,0.32,4,False
73,6,offense,39.4,22.88,1.91,-0.93,-0.33,-2.88,7,False
73,7,defense,38.42,25.6,0.19,-0.58,-0.16,0.48,6,False
73,8,defense,31.76,19.49,-1.41,0.74,-3.06,2.75,9,False
73,9,offense,28.87,20.05,0.19,0.94,4.68,1.25,8,False
73,10,defense,22.36,17.15,-0.16,-3.38,2.91,-0.83,11,False
73,11,offense,22.17,14.78,1.84,-3.05,2.59,0.79,10,False
73,12,defense,24.42,16.52,0.09,-0.0,-0.81,0.0,13,False
73,13,offense,23.56,17.03,0.24,0.11,-0.81,-0.32,12,True
73,14,defense,40.49,19.48,-3.26,-1.21,-4.34,-1.74,1,False
73,15,disc,23.56,17.03,0.24,0.11,-0.81,-0.32,0,False
74,1,offense,39.86,20.24,-3.0,-0.83,9.26,2.91,14,False
74,2,offense,43.13,24.78,0.26,1.54,0.64,0.63,3,False
74,3,defense,41.81,25.88,-0.04,0.33,-0.0,-1.6,2,False
74,4,defense,40.09,25.67,-0.09,0.04,-0.8,-0.63,5,False
74,5,offense,39.4,23.84,0.56,0.07,0.32,0.8,4,False
74,6,offense,39.53,22.81,1.71,-1.04,-3.06,-1.58,7,False
74,7,defense,38.41,25.58,0.2,-0.47,0.16,1.76,6,False
74,8,defense,31.66,19.55,-1.56,0.92,-2.25,2.74,9,False
74,9,offense,28.9,20.13,0.49,1.02,4.52,1.26,8,False
74,10,defense,22.37,16.94,0.09,-3.41,3.72,-0.51,11,False
74,11,offense,22.31,14.6,2.02,-2.87,2.6,2.72,10,False
74,12,defense,24.43,16.52,0.1,0.02,0.16,0.32,13,False
74,13,offense,23.57,17.04,0.15,0.06,-1.46,-0.64,12,True
74,14,defense,40.26,19.38,-3.36,-1.31,-1.52,-1.49,1,False
74,15,disc,23.57,17.04,0.15,0.06,-1.46,-0.64,0,False
75,1,offense,39.69,20.19,-2.6,-0.93,5.95,-1.51,14,False
75,2,offense,43.15,24.87,0.36,1.55,1.44,0.15,3,False
75,3,defense,41.81,25.9,-0.1,0.23,-0.96,-1.43,2,False
75,4,defense,40.09,25.67,-0.14,0.05,-0.8,0.17,5,False
75,5,offense,39.43,23.85,0.55,0.06,-0.16,-0.16,4,False
75,6,offense,39.63,22.72,1.34,-1.06,-5.46,-0.28,7,False
75,7,defense,38.43,25.54,0.16,-0.37,-0.48,1.44,6,False
75,8,defense,31.55,19.62,-1.61,1.03,-0.8,1.61,9,False
75,9,offense,28.95,20.22,0.66,1.21,2.43,2.71,8,False
75,10,defense,22.38,16.69,0.32,-3.5,3.4,-1.31,11,False
75,11,offense,22.45,14.4,2.05,-2.73,0.49,2.09,10,False
75,12,defense,24.43,16.52,0.07,0.06,-0.48,0.65,13,False
75,13,offense,23.57,17.04,0.07,-0.0,-1.14,-0.96,12,True
75,14,defense,40.03,19.27,-3.41,-1.33,-0.77,-0.32,1,False
75,15,disc,23.57,17.04,0.07,-0.0,-1.14,-0.96,0,False
76,1,offense,39.57,20.13,-2.2,-1.16,6.1,-3.49,14,False
76,2,offense,43.17,24.96,0.41,1.52,0.8,-0.49,3,False
76,3,defense,41.8,25.9,-0.16,0.21,-0.96,-0.31,2,False
76,4,defense,40.07,25.67,-0.22,0.14,-1.12,1.29,5,False
76,5,offense,39.47,23.86,0.62,0.1,0.96,0.63,4,False
76,6,offense,39.7,22.64,0.81,-1.01,-8.03,0.7,7,False
76,7,defense,38.44,25.52,0.08,-0.33,-1.28,0.65,6,False
76,8,defense,31.43,19.7,-1.6,1.1,0.16,1.12,9,False
76,9,offense,29.01,20.3,0.8,1.28,2.1,1.11,8,False
76,10,defense,22.42,16.45,0.49,-3.44,2.59,0.95,11,False
76,11,offense,22.59,14.24,2.09,-2.54,0.66,2.9,10,False
76,12,defense,24.44,16.52,0.01,0.11,-0.97,0.65,13,False
76,13,offense,23.56,17.03,-0.0,-0.02,-1.13,-0.32,12,True
76,14,defense,39.79,19.18,-3.47,-1.21,-0.81,1.77,1,False
76,15,disc,23.56,17.03,-0.0,-0.02,-1.13,-0.32,0,False
77,1,offense,39.45,20.04,-1.71,-1.19,7.24,-0.38,14,False
77,2,offense,43.2,25.06,0.4,1.66,-0.16,2.08,3,False
77,3,defense,41.78,25.91,-0.23,0.22,-0.96,0.17,2,False
77,4,defense,40.05,25.68,-0.31,0.27,-1.44,1.93,5,False
77,5,offense,39.51,23.87,0.68,0.22,0.97,1.75,4,False
77,6,offense,39.72,22.59,0.04,-0.87,-11.57,2.16,7,False
77,7,defense,38.45,25.5,0.14,-0.27,0.84,0.85,6,False
77,8,defense,31.32,19.78,-1.54,1.21,0.97,1.6,9,False
77,9,offense,29.07,20.4,1.01,1.25,3.23,-0.5,8,False
77,10,defense,22.47,16.21,0.71,-3.43,3.24,0.14,11,False
77,11,offense,22.73,14.07,2.13,-2.49,0.49,0.64,10,False
77,12,defense,24.44,16.54,-0.05,0.15,-0.81,0.65,13,False
77,13,offense,23.56,17.03,-0.06,-0.06,-0.81,-0.64,12,True
77,14,defense,39.56,19.11,-3.43,-0.93,0.48,4.16,1,False
77,15,disc,23.56,17.03,-0.06,-0.06,-0.81,-0.64,0,False
78,1,offense,39.35,19.92,-1.29,-1.31,6.4,-1.91,14,False
78,2,offense,43.24,25.18,0.37,1.94,-0.48,4.16,3,False
78,3,defense,41.75,25.93,-0.29,0.31,-0.96,1.29,2,False
78,4,defense,40.02,25.71,-0.37,0.42,-0.8,2.25,5,False
78,5,offense,39.57,23.88,0.75,0.35,0.97,1.91,4,False
78,6,offense,39.67,22.55,-0.74,-0.61,-11.72,3.93,7,False
78,7,defense,38.44,25.49,0.12,-0.1,-0.16,2.56,6,False
78,8,defense,31.23,19.86,-1.45,1.25,1.29,0.63,9,False
78,9,offense,29.14,20.48,1.11,1.23,1.45,-0.17,8,False
78,10,defense,22.53,16.0,0.95,-3.17,3.57,3.84,11,False
78,11,offense,22.87,13.93,2.2,-2.28,1.14,3.22,10,False
78,12,defense,24.43,16.55,-0.05,0.19,0.0,0.64,13,False
78,13,offense,23.55,17.03,-0.04,-0.09,0.32,-0.32,12,True
78,14,defense,39.33,19.07,-3.42,-0.61,0.16,4.81,1,False
78,15,disc,23.55,17.03,-0.04,-0.09,0.32,-0.32,0,False
79,1,offense,39.29,19.84,-0.95,-1.4,5.1,-1.22,14,False
79,2,offense,43.26,25.33,0.36,2.24,-0.16,4.48,3,False
79,3,defense,41.73,25.96,-0.31,0.48,-0.32,2.56,2,False
79,4,defense,39.99,25.76,-0.36,0.57,0.16,2.24,5,False
79,5,offense,39.62,23.92,0.71,0.46,-0.48,1.76,4,False
79,6,offense,39.54,22.52,-1.46,-0.46,-10.76,2.16,7,False
79,7,defense,38.46,25.49,0.11,0.03,-0.16,1.92,6,False
79,8,defense,31.14,19.95,-1.21,1.25,3.71,-0.02,9,False
79,9,offense,29.23,20.55,1.21,1.24,1.61,0.15,8,False
79,10,defense,22.6,15.79,1.11,-2.84,2.44,4.98,11,False
79,11,offense,23.02,13.77,2.28,-2.11,1.14,2.57,10,False
79,12,defense,24.42,16.57,-0.11,0.19,-0.97,0.01,13,False
79,13,offense,23.55,17.02,0.01,-0.07,0.65,0.32,12,True
79,14,defense,39.12,19.07,-3.29,-0.25,1.93,5.44,1,False
79,15,disc,23.55,17.02,0.01,-0.07,0.65,0.32,0,False
80,1,offense,39.26,19.75,-0.46,-1.35,7.36,0.69,14,False
80,2,offense,43.28,25.52,0.27,2.45,-1.44,3.21,3,False
80,3,defense,41.71,26.0,-0.32,0.69,-0.16,3.2,2,False
80,4,defense,39.96,25.81,-0.35,0.63,0.16,0.96,5,False
80,5,offense,39.68,23.96,0.65,0.66,-0.96,2.89,4,False
80,6,offense,39.39,22.51,-2.1,-0.38,-9.64,1.19,7,False
80,7,defense,38.47,25.51,0.12,0.14,0.16,1.6,6,False
80,8,defense,31.06,20.03,-0.88,1.31,4.84,0.93,9,False
80,9,offense,29.32,20.63,1.43,1.21,3.23,-0.5,8,False
80,10,defense,22.7,15.64,1.33,-2.56,3.25,4.17,11,False
80,11,offense,23.18,13.64,2.4,-1.88,1.79,3.37,10,False
80,12,defense,24.41,16.58,-0.14,0.15,-0.49,-0.64,13,False
80,13,offense,23.56,17.01,0.01,-0.04,0.0,0.32,12,True
80,14,defense,38.88,19.07,-3.17,0.03,1.93,4.16,1,False
80,15,disc,23.56,17.01,0.01,-0.04,0.0,0.32,0,False
81,1,offense,39.26,19.66,0.13,-1.26,8.74,1.32,14,False
81,2,offense,43.29,25.7,0.17,2.52,-1.44,1.13,3,False
81,3,defense,41.69,26.06,-0.31,0.84,0.16,2.24,2,False
81,4,defense,39.95,25.86,-0.29,0.63,0.8,-0.01,5,False
81,5,offense,39.71,24.02,0.5,0.83,-2.25,2.58,4,False
81,6,offense,39.21,22.49,-2.62,-0.31,-7.71,1.02,7,False
81,7,defense,38.48,25.53,0.09,0.26,-0.57,1.86,6,False
81,8,defense,31.03,20.12,-0.55,1.4,5.0,1.41,9,False
81,9,offense,29.42,20.72,1.61,1.27,2.74,0.94,8,False
81,10,defense,22.79,15.5,1.53,-2.33,3.09,3.52,11,False
81,11,offense,23.35,13.53,2.46,-1.73,0.98,2.25,10,False
81,12,defense,24.4,16.59,-0.11,0.11,0.48,-0.65,13,False
81,13,offense,23.57,17.01,0.05,-0.04,0.65,-0.0,12,True
81,14,defense,38.69,19.1,-2.9,0.18,4.02,2.22,1,False
81,15,disc,23.57,17.01,0.05,-0.04,0.65,-0.0,0,False
82,1,offense,39.29,19.59,0.66,-1.31,7.94,-0.78,14,False
82,2,offense,43.29,25.87,-0.0,2.54,-2.57,0.18,3,False
82,3,defense,41.67,26.14,-0.32,0.95,-0.16,1.6,2,False
82,4,defense,39.93,25.9,-0.2,0.54,1.44,-1.29,5,False
82,5,offense,39.73,24.09,0.35,0.92,-2.25,1.46,4,False
82,6,offense,39.02,22.46,-2.88,-0.26,-3.86,0.83,7,False
82,7,defense,38.49,25.54,0.03,0.37,-0.8,1.61,6,False
82,8,defense,31.03,20.22,-0.21,1.45,5.16,0.61,9,False
82,9,offense,29.54,20.81,1.7,1.34,1.29,0.95,8,False
82,10,defense,22.91,15.35,1.68,-2.1,2.28,3.37,11,False
82,11,offense,23.52,13.44,2.51,-1.43,0.66,4.51,10,False
82,12,defense,24.39,16.59,-0.08,0.06,0.48,-0.65,13,False
82,13,offense,23.56,17.01,0.05,-0.0,0.0,0.64,12,True
82,14,defense,38.5,19.12,-2.57,0.16,4.98,-0.19,1,False
82,15,disc,23.56,17.01,0.05,-0.0,0.0,0.64,0,False
83,1,offense,39.39,19.5,1.13,-1.3,7.12,0.26,14,False
83,2,offense,43.29,26.02,-0.15,2.45,-2.25,-1.26,3,False
83,3,defense,41.65,26.21,-0.33,0.99,-0.16,0.64,2,False
83,4,defense,39.93,25.92,-0.12,0.42,1.12,-1.93,5,False
83,5,offense,39.73,24.16,0.22,0.97,-1.93,0.65,4,False
83,6,offense,38.79,22.44,-3.06,-0.26,-2.74,0.02,7,False
83,7,defense,38.47,25.58,0.0,0.47,-0.48,1.6,6,False
83,8,defense,31.04,20.33,0.17,1.54,5.65,1.41,9,False
