frame,id,class,x,y,vx,vy,ax,ay,closest,holder
107,1,offense,42.72,19.39,3.62,-1.63,-0.95,-0.84,8,False
107,2,defense,37.81,8.09,-0.55,-0.33,2.0,0.49,3,False
107,3,offense,36.84,7.84,-0.05,-0.0,0.83,-0.91,2,True
107,4,offense,50.79,18.61,1.84,-0.44,-1.16,-0.86,9,False
107,5,defense,58.23,18.78,1.6,1.19,-2.86,0.14,7,False
107,6,offense,46.08,17.88,-0.41,0.09,-0.79,-0.16,11,False
107,7,offense,59.43,17.5,1.25,-0.47,-0.16,-0.54,5,False
107,8,defense,40.02,17.11,3.03,-0.63,0.49,-0.17,1,False
107,9,defense,49.56,18.8,2.2,-0.3,1.33,0.97,4,False
107,10,offense,52.4,19.7,2.22,0.11,1.25,-0.86,12,False
107,11,defense,46.83,18.38,1.09,-0.04,-4.87,0.4,6,False
107,12,defense,54.47,18.19,1.25,-0.57,-3.35,0.42,10,False
107,13,defense,50.13,11.72,-0.57,-4.45,0.83,1.17,14,False
107,14,offense,49.28,8.84,2.37,-3.58,6.01,3.74,13,False
107,15,disc,36.84,7.84,-0.05,-0.0,0.83,-0.91,0,False
108,1,offense,42.96,19.27,3.54,-1.68,-1.18,-0.8,8,False
108,2,defense,37.78,8.08,-0.45,-0.3,1.51,0.45,3,False
108,3,offense,36.84,7.84,-0.0,-0.05,0.69,-0.67,2,True
108,4,offense,50.9,18.57,1.82,-0.34,-0.23,1.58,9,False
108,5,defense,58.32,18.86,1.32,1.14,-4.14,-0.81,7,False
108,6,offense,46.06,17.88,-0.5,0.05,-1.31,-0.51,11,False
108,7,offense,59.53,17.47,1.33,-0.51,1.19,-0.63,5,False
108,8,defense,40.21,17.08,3.03,-0.61,0.0,0.2,1,False
108,9,defense,49.72,18.78,2.22,-0.27,0.35,0.39,4,False
108,10,offense,52.54,19.71,2.25,0.04,0.37,-1.05,12,False
108,11,defense,46.87,18.39,0.78,-0.04,-4.75,0.01,6,False
108,12,defense,54.54,18.16,1.1,-0.39,-2.2,2.65,10,False
108,13,defense,50.09,11.44,-0.47,-4.39,1.49,0.87,14,False
108,14,offense,49.45,8.62,2.7,-3.29,4.92,4.44,13,False
108,15,disc,36.84,7.84,-0.0,-0.05,0.69,-0.67,0,False
109,1,offense,43.2,19.15,3.49,-1.77,-0.78,-1.27,8,False
109,2,defense,37.76,8.06,-0.34,-0.26,1.6,0.68,3,False
109,3,offense,36.84,7.83,0.04,-0.04,0.69,0.13,2,True
109,4,offense,51.01,18.54,1.78,-0.22,-0.69,1.78,9,False
109,5,defense,58.38,18.93,1.1,1.01,-3.38,-1.89,7,False
109,6,offense,46.02,17.89,-0.59,-0.0,-1.4,-0.86,11,False
109,7,offense,59.62,17.43,1.29,-0.55,-0.68,-0.57,5,False
109,8,defense,40.43,17.03,2.95,-0.63,-1.17,-0.24,1,False
109,9,defense,49.87,18.77,2.24,-0.25,0.25,0.35,4,False
109,10,offense,52.7,19.7,2.2,-0.14,-0.7,-2.65,12,False
109,11,defense,46.9,18.38,0.45,-0.07,-4.87,-0.4,6,False
109,12,defense,54.6,18.15,0.95,-0.22,-2.23,2.48,10,False
109,13,defense,50.07,11.16,-0.26,-4.28,3.27,1.63,14,False
109,14,offense,49.67,8.42,2.93,-2.97,3.44,4.71,13,False
109,15,disc,36.84,7.83,0.04,-0.04,0.69,0.13,0,False
110,1,offense,43.41,19.04,3.35,-1.7,-2.16,0.99,8,False
110,2,defense,37.75,8.04,-0.29,-0.23,0.75,0.47,3,False
110,3,offense,36.85,7.83,0.08,0.01,0.55,0.74,2,True
110,4,offense,51.13,18.55,1.74,-0.07,-0.57,2.25,9,False
110,5,defense,58.43,18.98,1.03,0.87,-0.98,-2.16,7,False
110,6,offense,45.98,17.88,-0.64,-0.03,-0.74,-0.44,11,False
110,7,offense,59.72,17.38,1.11,-0.56,-2.62,-0.19,5,False
110,8,defense,40.64,16.99,2.97,-0.6,0.33,0.53,1,False
110,9,defense,50.01,18.75,2.25,-0.3,0.26,-0.73,4,False
110,10,offense,52.85,19.68,2.18,-0.26,-0.33,-1.83,12,False
110,11,defense,46.91,18.38,0.07,0.01,-5.78,1.13,6,False
110,12,defense,54.66,18.15,0.91,-0.04,-0.69,2.69,10,False
110,13,defense,50.07,10.88,0.02,-4.06,4.16,3.34,14,False
110,14,offense,49.89,8.25,3.25,-2.63,4.75,5.18,13,False
110,15,disc,36.85,7.83,0.08,0.01,0.55,0.74,0,False
111,1,offense,43.63,18.92,3.05,-1.56,-4.48,2.15,8,False
111,2,defense,37.73,8.03,-0.21,-0.17,1.22,0.88,3,False
111,3,offense,36.86,7.83,0.09,0.08,0.12,1.05,2,True
111,4,offense,51.25,18.56,1.78,0.11,0.57,2.73,9,False
111,5,defense,58.49,19.03,1.01,0.75,-0.35,-1.76,7,False
111,6,offense,45.92,17.87,-0.76,-0.04,-1.72,-0.11,11,False
111,7,offense,59.78,17.34,0.75,-0.58,-5.48,-0.26,5,False
111,8,defense,40.81,16.95,2.94,-0.62,-0.48,-0.38,1,False
111,9,defense,50.16,18.74,2.16,-0.35,-1.45,-0.78,4,False
111,10,offense,52.99,19.64,2.1,-0.39,-1.24,-2.02,12,False
111,11,defense,46.89,18.37,-0.19,-0.04,-3.81,-0.74,6,False
111,12,defense,54.72,18.16,0.87,0.1,-0.55,2.12,10,False
111,13,defense,50.1,10.61,0.39,-3.85,5.49,3.08,14,False
111,14,offense,50.11,8.1,3.55,-2.34,4.55,4.25,13,False
111,15,disc,36.86,7.83,0.09,0.08,0.12,1.05,0,False
112,1,offense,43.83,18.82,2.63,-1.37,-6.31,2.89,8,False
112,2,defense,37.72,8.02,-0.18,-0.06,0.48,1.66,3,False
112,3,offense,36.87,7.85,0.09,0.15,-0.0,1.08,2,True
112,4,offense,51.37,18.58,1.8,0.2,0.3,1.36,9,False
112,5,defense,58.57,19.07,1.05,0.72,0.62,-0.52,7,False
112,6,offense,45.86,17.87,-0.79,-0.09,-0.45,-0.8,11,False
112,7,offense,59.8,17.31,0.31,-0.53,-6.55,0.83,5,False
112,8,defense,41.01,16.91,2.77,-0.58,-2.6,0.65,1,False
112,9,defense,50.31,18.7,2.07,-0.44,-1.39,-1.41,4,False
112,10,offense,53.13,19.62,1.95,-0.44,-2.26,-0.64,12,False
112,11,defense,46.86,18.39,-0.47,-0.14,-4.25,-1.41,6,False
112,12,defense,54.77,18.18,0.83,0.23,-0.64,2.0,10,False
112,13,defense,50.14,10.37,0.7,-3.64,4.7,3.15,14,False
112,14,offense,50.36,7.97,3.67,-2.08,1.8,3.89,13,False
112,15,disc,36.87,7.85,0.09,0.15,-0.0,1.08,0,False
113,1,offense,43.97,18.75,2.22,-1.16,-6.13,3.16,8,False
113,2,defense,37.71,8.02,-0.16,0.05,0.32,1.56,3,False
113,3,offense,36.87,7.86,0.05,0.21,-0.55,0.93,2,True
113,4,offense,51.49,18.6,1.76,0.11,-0.5,-1.35,9,False
113,5,defense,58.65,19.11,1.19,0.74,2.15,0.38,7,False
113,6,offense,45.81,17.87,-0.76,-0.1,0.35,-0.11,11,False
113,7,offense,59.78,17.28,-0.16,-0.48,-7.06,0.64,5,False
113,8,defense,41.19,16.87,2.56,-0.53,-3.05,0.76,1,False
113,9,defense,50.44,18.67,1.96,-0.51,-1.53,-1.06,4,False
113,10,offense,53.24,19.58,1.85,-0.45,-1.38,-0.22,12,False
113,11,defense,46.81,18.37,-0.71,-0.26,-3.57,-1.81,6,False
113,12,defense,54.83,18.2,0.77,0.31,-0.9,1.25,10,False
113,13,defense,50.22,10.15,1.04,-3.44,5.11,3.03,14,False
113,14,offense,50.63,7.83,3.81,-1.87,2.12,3.16,13,False
113,15,disc,36.87,7.86,0.05,0.21,-0.55,0.93,0,False
114,1,offense,44.07,18.69,1.59,-0.83,-9.4,4.86,8,False
114,2,defense,37.7,8.04,-0.16,0.18,-0.02,2.05,3,False
114,3,offense,36.87,7.88,-0.01,0.22,-0.96,0.09,2,True
114,4,offense,51.61,18.61,1.74,0.01,-0.42,-1.56,9,False
114,5,defense,58.73,19.17,1.2,0.74,0.07,-0.04,7,False
114,6,offense,45.76,17.85,-0.67,-0.09,1.35,0.2,11,False
114,7,offense,59.73,17.25,-0.51,-0.49,-5.24,-0.12,5,False
114,8,defense,41.35,16.84,2.55,-0.49,-0.24,0.61,1,False
114,9,defense,50.56,18.62,1.8,-0.61,-2.41,-1.47,4,False
114,10,offense,53.35,19.55,1.76,-0.32,-1.34,1.97,12,False
114,11,defense,46.74,18.34,-0.84,-0.44,-1.91,-2.74,6,False
114,12,defense,54.87,18.22,0.73,0.41,-0.58,1.5,10,False
114,13,defense,50.31,9.94,1.39,-3.22,5.21,3.31,14,False
114,14,offense,50.89,7.72,4.0,-1.72,2.92,2.36,13,False
114,15,disc,36.87,7.88,-0.01,0.22,-0.96,0.09,0,False
115,1,offense,44.15,18.65,0.86,-0.49,-11.06,5.06,8,False
115,2,defense,37.69,8.06,-0.14,0.29,0.37,1.59,3,False
115,3,offense,36.87,7.9,-0.08,0.21,-1.02,-0.2,2,True
115,4,offense,51.72,18.59,1.71,-0.12,-0.45,-2.0,9,False
115,5,defense,58.83,19.23,1.09,0.78,-1.61,0.54,7,False
115,6,offense,45.72,17.85,-0.55,-0.07,1.87,0.22,11,False
115,7,offense,59.67,17.22,-0.81,-0.55,-4.46,-0.86,5,False
115,8,defense,41.49,16.81,2.37,-0.45,-2.66,0.62,1,False
115,9,defense,50.66,18.58,1.61,-0.59,-2.85,0.32,4,False
115,10,offense,53.47,19.53,1.72,-0.27,-0.67,0.72,12,False
115,11,defense,46.67,18.29,-0.87,-0.7,-0.56,-3.89,6,False
115,12,defense,54.92,18.26,0.67,0.48,-0.87,0.94,10,False
115,13,defense,50.42,9.73,1.75,-3.02,5.36,3.01,14,False
115,14,offense,51.16,7.62,4.24,-1.55,3.5,2.42,13,False
115,15,disc,36.87,7.9,-0.08,0.21,-1.02,-0.2,0,False
116,1,offense,44.16,18.64,0.11,-0.18,-11.17,4.67,8,False
116,2,defense,37.68,8.09,-0.18,0.37,-0.58,1.17,3,False
116,3,offense,36.85,7.9,-0.15,0.17,-1.0,-0.52,2,True
116,4,offense,51.83,18.56,1.61,-0.22,-1.38,-1.44,9,False
116,5,defense,58.89,19.28,0.89,0.74,-3.0,-0.62,7,False
116,6,offense,45.7,17.84,-0.45,-0.08,1.51,-0.15,11,False
116,7,offense,59.61,17.18,-0.92,-0.59,-1.71,-0.6,5,False
116,8,defense,41.66,16.79,2.23,-0.36,-2.03,1.27,1,False
116,9,defense,50.76,18.53,1.51,-0.53,-1.48,0.98,4,False
116,10,offense,53.58,19.54,1.77,-0.23,0.69,0.59,12,False
116,11,defense,46.61,18.23,-0.88,-0.89,-0.1,-2.92,6,False
116,12,defense,54.96,18.29,0.63,0.54,-0.67,0.94,10,False
116,13,defense,50.56,9.54,1.96,-2.87,3.26,2.29,14,False
116,14,offense,51.44,7.53,4.41,-1.31,2.61,3.67,13,False
116,15,disc,36.85,7.9,-0.15,0.17,-1.0,-0.52,0,False
117,1,offense,44.12,18.66,-0.63,0.11,-11.18,4.32,8,False
117,2,defense,37.67,8.12,-0.19,0.38,-0.23,0.2,3,False
117,3,offense,36.84,7.91,-0.19,0.12,-0.65,-0.7,2,True
117,4,offense,51.94,18.54,1.51,-0.29,-1.5,-1.1,9,False
117,5,defense,58.93,19.33,0.69,0.58,-2.97,-2.29,7,False
117,6,offense,45.68,17.84,-0.39,-0.01,0.83,1.07,11,False
117,7,offense,59.53,17.13,-0.97,-0.64,-0.81,-0.81,5,False
117,8,defense,41.8,16.76,2.15,-0.21,-1.32,2.26,1,False
117,9,defense,50.85,18.51,1.45,-0.4,-0.97,1.91,4,False
117,10,offense,53.7,19.52,1.7,-0.23,-0.95,0.1,12,False
117,11,defense,46.56,18.15,-0.78,-1.0,1.44,-1.59,6,False
117,12,defense,55.0,18.33,0.53,0.65,-1.46,1.62,10,False
117,13,defense,50.72,9.36,2.17,-2.66,3.12,3.13,14,False
117,14,offense,51.77,7.45,4.56,-1.09,2.23,3.33,13,False
117,15,disc,36.84,7.91,-0.19,0.12,-0.65,-0.7,0,False
118,1,offense,44.01,18.69,-1.37,0.4,-10.96,4.45,8,False
118,2,defense,37.65,8.14,-0.21,0.37,-0.31,-0.21,3,False
118,3,offense,36.82,7.92,-0.18,0.09,0.12,-0.58,2,True
118,4,offense,52.03,18.53,1.47,-0.21,-0.64,1.31,9,False
118,5,defense,58.95,19.36,0.44,0.35,-3.74,-3.52,7,False
118,6,offense,45.66,17.84,-0.35,0.03,0.69,0.66,11,False
118,7,offense,59.47,17.08,-1.09,-0.74,-1.75,-1.5,5,False
118,8,defense,41.94,16.75,1.98,-0.01,-2.5,3.07,1,False
118,9,defense,50.94,18.49,1.48,-0.25,0.53,2.29,4,False
118,10,offense,53.83,19.5,1.64,-0.25,-1.02,-0.32,12,False
118,11,defense,46.52,18.07,-0.7,-1.08,1.25,-1.24,6,False
118,12,defense,55.04,18.38,0.46,0.79,-0.96,2.14,10,False
118,13,defense,50.87,9.2,2.36,-2.32,2.78,5.16,14,False
118,14,offense,52.1,7.4,4.7,-0.86,2.13,3.39,13,False
118,15,disc,36.82,7.92,-0.18,0.09,0.12,-0.58,0,False
119,1,offense,43.86,18.73,-1.95,0.59,-8.75,2.78,8,False
119,2,defense,37.64,8.16,-0.21,0.29,0.03,-1.12,3,False
119,3,offense,36.81,7.92,-0.12,0.06,0.89,-0.38,2,True
119,4,offense,52.11,18.51,1.38,-0.09,-1.31,1.77,9,False
119,5,defense,58.96,19.36,0.3,0.13,-2.17,-3.26,7,False
119,6,offense,45.63,17.85,-0.34,0.09,0.09,0.83,11,False
119,7,offense,59.4,17.04,-1.35,-0.82,-3.84,-1.24,5,False
119,8,defense,42.07,16.77,1.63,0.2,-5.31,3.08,1,False
119,9,defense,51.04,18.49,1.52,-0.07,0.52,2.61,4,False
119,10,offense,53.92,19.48,1.59,-0.39,-0.66,-2.17,12,False
119,11,defense,46.48,18.01,-0.7,-1.12,0.01,-0.61,6,False
119,12,defense,55.05,18.44,0.38,0.9,-1.26,1.6,10,False
119,13,defense,51.03,9.06,2.47,-2.03,1.63,4.35,14,False
119,14,offense,52.41,7.36,4.95,-0.62,3.68,3.7,13,False
119,15,disc,36.81,7.92,-0.12,0.06,0.89,-0.38,0,False
120,1,offense,43.7,18.79,-2.43,0.64,-7.15,0.8,8,False
120,2,defense,37.62,8.18,-0.22,0.24,-0.19,-0.81,3,False
120,3,offense,36.81,7.92,-0.05,0.01,1.08,-0.68,2,True
120,4,offense,52.21,18.52,1.27,0.0,-1.78,1.35,9,False
120,5,defense,58.97,19.35,0.16,-0.15,-2.01,-4.22,7,False
120,6,offense,45.6,17.86,-0.38,0.15,-0.54,0.93,11,False
120,7,offense,59.3,16.97,-1.64,-0.85,-4.36,-0.4,5,False
120,8,defense,42.15,16.81,1.32,0.45,-4.65,3.78,1,False
120,9,defense,51.16,18.5,1.51,0.03,-0.17,1.6,4,False
120,10,offense,54.01,19.45,1.46,-0.46,-1.99,-0.95,12,False
120,11,defense,46.44,17.93,-0.74,-1.16,-0.53,-0.49,6,False
120,12,defense,55.07,18.52,0.36,0.98,-0.29,1.34,10,False
120,13,defense,51.2,8.96,2.61,-1.74,2.12,4.3,14,False
120,14,offense,52.73,7.34,4.98,-0.34,0.44,4.15,13,False
120,15,disc,36.81,7.92,-0.05,0.01,1.08,-0.68,0,False
121,1,offense,43.52,18.84,-2.64,0.68,-3.24,0.58,8,False
121,2,defense,37.61,8.19,-0.19,0.14,0.44,-1.41,3,False
121,3,offense,36.81,7.92,0.03,-0.03,1.27,-0.63,2,True
121,4,offense,52.29,18.53,1.15,0.07,-1.72,1.03,9,False
121,5,defense,58.99,19.32,0.1,-0.41,-0.96,-3.94,7,False
121,6,offense,45.58,17.87,-0.33,0.24,0.69,1.37,11,False
121,7,offense,59.16,16.91,-2.04,-0.88,-6.02,-0.48,5,False
121,8,defense,42.2,16.85,0.85,0.7,-7.0,3.7,1,False
121,9,defense,51.26,18.51,1.43,0.12,-1.17,1.32,4,False
121,10,offense,54.11,19.4,1.32,-0.5,-2.05,-0.61,12,False
121,11,defense,46.38,17.85,-0.81,-1.21,-1.11,-0.77,6,False
121,12,defense,55.09,18.59,0.34,1.08,-0.36,1.5,10,False
121,13,defense,51.38,8.86,2.89,-1.48,4.24,3.82,14,False
121,14,offense,53.09,7.32,4.91,-0.17,-0.95,2.52,13,False
121,15,disc,36.81,7.92,0.03,-0.03,1.27,-0.63,0,False
122,1,offense,43.31,18.87,-2.73,0.7,-1.38,0.31,8,False
122,2,defense,37.6,8.19,-0.17,0.05,0.4,-1.46,3,False
122,3,offense,36.82,7.92,0.1,-0.05,0.93,-0.42,2,True
122,4,offense,52.36,18.54,1.08,0.23,-1.08,2.37,9,False
122,5,defense,58.99,19.28,-0.02,-0.72,-1.71,-4.66,7,False
122,6,offense,45.56,17.89,-0.3,0.28,0.45,0.55,11,False
122,7,offense,58.98,16.85,-2.49,-0.94,-6.76,-0.78,5,False
122,8,defense,42.24,16.91,0.31,0.83,-8.1,2.0,1,False
122,9,defense,51.35,18.52,1.32,0.16,-1.57,0.51,4,False
122,10,offense,54.19,19.37,1.33,-0.5,0.17,-0.08,12,False
122,11,defense,46.32,17.77,-0.92,-1.29,-1.6,-1.28,6,False
122,12,defense,55.12,18.66,0.4,1.05,0.9,-0.58,10,False
122,13,defense,51.59,8.78,3.19,-1.29,4.49,2.92,14,False
122,14,offense,53.43,7.34,4.94,0.03,0.45,3.0,13,False
122,15,disc,36.82,7.92,0.1,-0.05,0.93,-0.42,0,False
123,1,offense,43.13,18.91,-2.93,0.6,-2.96,-1.46,8,False
123,2,defense,37.59,8.19,-0.14,-0.03,0.35,-1.1,3,False
123,3,offense,36.83,7.91,0.11,-0.08,0.19,-0.42,2,True
123,4,offense,52.41,18.55,0.9,0.27,-2.73,0.56,9,False
123,5,defense,58.98,19.22,-0.15,-1.04,-2.03,-4.72,7,False
123,6,offense,45.55,17.92,-0.34,0.33,-0.59,0.77,11,False
123,7,offense,58.79,16.79,-2.89,-0.84,-6.04,1.37,5,False
123,8,defense,42.22,16.98,-0.19,0.85,-7.42,0.2,1,False
123,9,defense,51.42,18.53,1.12,0.19,-3.1,0.55,4,False
123,10,offense,54.27,19.34,1.27,-0.53,-0.89,-0.39,12,False
123,11,defense,46.25,17.67,-1.02,-1.33,-1.6,-0.53,6,False
123,12,defense,55.15,18.74,0.42,0.94,0.4,-1.54,10,False
123,13,defense,51.84,8.7,3.42,-1.13,3.54,2.43,14,False
123,14,offense,53.74,7.34,5.02,0.18,1.07,2.29,13,False
123,15,disc,36.83,7.91,0.11,-0.08,0.19,-0.42,0,False
124,1,offense,42.95,18.96,-3.19,0.52,-3.89,-1.24,8,False
124,2,defense,37.58,8.18,-0.15,-0.07,-0.16,-0.65,3,False
124,3,offense,36.84,7.9,0.06,-0.11,-0.66,-0.36,2,True
124,4,offense,52.47,18.59,0.78,0.26,-1.73,-0.05,9,False
124,5,defense,58.96,19.12,-0.31,-1.35,-2.46,-4.75,7,False
124,6,offense,45.53,17.94,-0.45,0.39,-1.56,0.85,11,False
124,7,offense,58.57,16.72,-3.13,-0.73,-3.61,1.66,5,False
124,8,defense,42.17,17.04,-0.64,0.91,-6.89,0.93,1,False
124,9,defense,51.48,18.54,0.94,0.25,-2.72,0.86,4,False
124,10,offense,54.36,19.31,1.21,-0.48,-1.02,0.72,12,False
124,11,defense,46.18,17.57,-1.08,-1.37,-0.9,-0.58,6,False
124,12,defense,55.18,18.79,0.53,0.88,1.62,-0.9,10,False
124,13,defense,52.09,8.63,3.75,-0.87,4.95,3.79,14,False
124,14,offense,54.06,7.37,4.93,0.28,-1.3,1.51,13,False
124,15,disc,36.84,7.9,0.06,-0.11,-0.66,-0.36,0,False
125,1,offense,42.72,18.99,-3.36,0.5,-2.6,-0.35,8,False
125,2,defense,37.57,8.17,-0.16,-0.13,-0.06,-0.92,3,False
125,3,offense,36.84,7.9,0.01,-0.17,-0.81,-0.96,2,True
125,4,offense,52.51,18.61,0.69,0.31,-1.37,0.68,9,False
125,5,defense,58.92,19.0,-0.48,-1.64,-2.53,-4.29,7,False
125,6,offense,45.49,17.97,-0.56,0.45,-1.75,0.97,11,False
125,7,offense,58.34,16.69,-3.25,-0.63,-1.71,1.58,5,False
125,8,defense,42.09,17.09,-1.1,0.86,-6.87,-0.73,1,False
125,9,defense,51.53,18.56,0.85,0.3,-1.38,0.79,4,False
125,10,offense,54.44,19.27,1.15,-0.49,-0.85,-0.1,12,False
125,11,defense,46.1,17.49,-1.13,-1.35,-0.7,0.21,6,False
125,12,defense,55.21,18.83,0.54,0.89,0.09,0.11,10,False
125,13,defense,52.35,8.58,3.94,-0.65,2.82,3.44,14,False
125,14,offense,54.4,7.4,4.87,0.35,-0.94,0.99,13,False
125,15,disc,36.84,7.9,0.01,-0.17,-0.81,-0.96,0,False
126,1,offense,42.45,19.01,-3.68,0.39,-4.83,-1.59,8,False
126,2,defense,37.56,8.16,-0.19,-0.16,-0.49,-0.43,3,False
126,3,offense,36.83,7.89,-0.06,-0.23,-1.06,-0.89,2,True
126,4,offense,52.55,18.62,0.63,0.36,-0.84,0.75,9,False
126,5,defense,58.88,18.87,-0.7,-1.8,-3.19,-2.44,7,False
126,6,offense,45.43,18.0,-0.78,0.45,-3.24,0.01,11,False
126,7,offense,58.11,16.66,-3.37,-0.54,-1.81,1.35,5,False
126,8,defense,41.99,17.15,-1.44,0.78,-5.12,-1.12,1,False
126,9,defense,51.58,18.59,0.83,0.36,-0.21,0.76,4,False
126,10,offense,54.51,19.24,1.07,-0.45,-1.19,0.54,12,False
126,11,defense,46.02,17.4,-1.15,-1.23,-0.28,1.9,6,False
126,12,defense,55.26,18.89,0.54,0.89,0.07,-0.0,10,False
126,13,defense,52.63,8.57,3.94,-0.34,0.02,4.54,14,False
126,14,offense,54.74,7.41,4.94,0.5,1.07,2.21,13,False
126,15,disc,36.83,7.89,-0.06,-0.23,-1.06,-0.89,0,False
127,1,offense,42.19,19.04,-4.09,0.24,-6.01,-2.33,8,False
127,2,defense,37.54,8.15,-0.22,-0.17,-0.41,-0.22,3,False
127,3,offense,36.83,7.86,-0.14,-0.29,-1.13,-0.93,2,True
127,4,offense,52.59,18.65,0.5,0.31,-2.01,-0.64,9,False
127,5,defense,58.83,18.73,-0.94,-1.84,-3.7,-0.56,7,False
127,6,offense,45.37,18.04,-0.99,0.5,-3.24,0.67,11,False
127,7,offense,57.9,16.64,-3.52,-0.49,-2.25,0.66,5,False
127,8,defense,41.87,17.2,-1.68,0.71,-3.51,-1.18,1,False
127,9,defense,51.63,18.62,0.81,0.44,-0.31,1.21,4,False
127,10,offense,54.57,19.21,0.92,-0.43,-2.24,0.34,12,False
127,11,defense,45.94,17.32,-1.22,-1.06,-1.0,2.44,6,False
127,12,defense,55.3,18.96,0.54,0.96,-0.05,1.06,10,False
127,13,defense,52.91,8.57,3.98,-0.03,0.54,4.75,14,False
127,14,offense,55.05,7.45,5.04,0.6,1.56,1.49,13,False
127,15,disc,36.83,7.86,-0.14,-0.29,-1.13,-0.93,0,False
128,1,offense,41.9,19.04,-4.38,0.17,-4.39,-1.04,8,False
128,2,defense,37.53,8.14,-0.21,-0.24,0.1,-1.03,3,False
128,3,offense,36.81,7.83,-0.2,-0.37,-0.94,-1.24,2,True
128,4,offense,52.62,18.67,0.39,0.31,-1.7,-0.01,9,False
128,5,defense,58.75,18.62,-1.21,-1.8,-4.02,0.57,7,False
128,6,offense,45.29,18.07,-1.14,0.48,-2.14,-0.21,11,False
128,7,offense,57.67,16.61,-3.7,-0.63,-2.76,-1.99,5,False
128,8,defense,41.74,17.24,-1.82,0.68,-2.07,-0.32,1,False
128,9,defense,51.7,18.65,0.83,0.46,0.24,0.38,4,False
128,10,offense,54.63,19.19,0.84,-0.36,-1.17,0.96,12,False
128,11,defense,45.87,17.26,-1.36,-0.88,-2.22,2.79,6,False
128,12,defense,55.33,19.03,0.53,1.08,-0.09,1.76,10,False
128,13,defense,53.15,8.59,4.13,0.22,2.19,3.73,14,False
128,14,offense,55.39,7.51,5.04,0.75,0.04,2.25,13,False
128,15,disc,36.81,7.83,-0.2,-0.37,-0.94,-1.24,0,False
129,1,offense,41.59,19.04,-4.5,0.09,-1.9,-1.17,8,False
129,2,defense,37.51,8.12,-0.19,-0.34,0.31,-1.53,3,False
129,3,offense,36.8,7.81,-0.24,-0.43,-0.64,-0.83,2,True
129,4,offense,52.64,18.69,0.24,0.31,-2.21,-0.1,9,False
129,5,defense,58.64,18.51,-1.51,-1.73,-4.54,1.02,7,False
129,6,offense,45.2,18.11,-1.15,0.42,-0.25,-0.91,11,False
129,7,offense,57.4,16.56,-3.85,-0.75,-2.2,-1.8,5,False
129,8,defense,41.61,17.28,-1.99,0.62,-2.66,-1.02,1,False
129,9,defense,51.75,18.69,0.79,0.45,-0.61,-0.23,4,False
129,10,offense,54.67,19.17,0.79,-0.29,-0.88,1.04,12,False
129,11,defense,45.77,17.22,-1.56,-0.61,-3.01,4.09,6,False
129,12,defense,55.36,19.11,0.45,1.1,-1.24,0.39,10,False
129,13,defense,53.42,8.62,4.17,0.38,0.65,2.36,14,False
129,14,offense,55.74,7.57,5.02,1.09,-0.32,5.24,13,False
129,15,disc,36.8,7.81,-0.24,-0.43,-0.64,-0.83,0,False
130,1,offense,41.26,19.04,-4.69,0.01,-2.8,-1.17,8,False
130,2,defense,37.5,8.09,-0.19,-0.44,0.06,-1.39,3,False
130,3,offense,36.78,7.77,-0.29,-0.39,-0.78,0.65,2,True
130,4,offense,52.64,18.71,0.1,0.27,-2.15,-0.54,9,False
130,5,defense,58.52,18.4,-1.86,-1.66,-5.25,1.09,7,False
130,6,offense,45.11,18.13,-1.15,0.36,0.05,-0.94,11,False
130,7,offense,57.11,16.48,-4.09,-0.88,-3.54,-2.07,5,False
130,8,defense,41.49,17.32,-2.19,0.63,-2.91,0.15,1,False
130,9,defense,51.81,18.72,0.67,0.45,-1.78,0.12,4,False
130,10,offense,54.72,19.15,0.71,-0.21,-1.07,1.22,12,False
130,11,defense,45.64,17.19,-1.76,-0.32,-2.98,4.29,6,False
130,12,defense,55.39,19.19,0.44,1.04,-0.12,-0.93,10,False
130,13,defense,53.72,8.66,4.21,0.58,0.65,2.94,14,False
130,14,offense,56.08,7.65,4.99,1.37,-0.54,4.09,13,False
130,15,disc,36.78,7.77,-0.29,-0.39,-0.78,0.65,0,False
131,1,offense,40.95,19.04,-4.87,-0.01,-2.7,-0.31,8,False
131,2,defense,37.5,8.05,-0.16,-0.53,0.43,-1.43,3,False
131,3,offense,36.75,7.75,-0.32,-0.31,-0.43,1.09,2,True
131,4,offense,52.63,18.72,-0.06,0.19,-2.37,-1.17,9,False
131,5,defense,58.38,18.29,-2.19,-1.72,-4.96,-0.89,7,False
131,6,offense,45.05,18.15,-1.08,0.3,1.05,-0.88,11,False
131,7,offense,56.83,16.41,-4.26,-1.01,-2.63,-1.9,5,False
131,8,defense,41.33,17.36,-2.34,0.62,-2.27,-0.13,1,False
131,9,defense,51.84,18.74,0.47,0.44,-2.99,-0.27,4,False
131,10,offense,54.77,19.15,0.66,-0.21,-0.75,0.07,12,False
131,11,defense,45.5,17.19,-1.98,-0.14,-3.33,2.73,6,False
131,12,defense,55.41,19.26,0.44,0.95,0.03,-1.32,10,False
131,13,defense,54.02,8.7,4.37,0.73,2.32,2.33,14,False
131,14,offense,56.41,7.78,4.89,1.66,-1.37,4.39,13,False
131,15,disc,36.75,7.75,-0.32,-0.31,-0.43,1.09,0,False
132,1,offense,40.62,19.04,-4.95,-0.02,-1.2,-0.08,8,False
