frame,id,class,x,y,vx,vy,ax,ay,closest,holder
71,6,offense,36.18,9.88,-0.03,0.24,0.0,0.97,7,False
71,7,defense,37.4,10.19,0.4,1.12,0.65,2.59,6,False
71,8,offense,41.01,11.42,1.41,0.17,-0.97,0.15,10,False
71,9,offense,45.28,9.81,2.41,-0.67,0.42,-1.28,11,False
71,10,defense,42.15,11.5,1.52,0.94,0.81,0.33,8,False
71,11,defense,44.78,11.15,1.23,0.08,0.9,0.9,9,False
71,12,offense,34.7,6.02,-5.86,0.8,2.42,0.35,13,False
71,13,defense,41.1,6.88,-5.62,0.17,0.47,0.33,12,False
71,14,offense,23.1,1.21,0.46,-0.19,0.16,-0.16,1,False
71,15,disc,24.03,6.27,2.79,12.58,-0.01,-0.07,0,False
72,1,defense,23.75,1.55,0.31,1.5,2.02,8.05,14,False
72,2,defense,28.96,11.17,-4.62,2.72,-5.72,0.13,3,False
72,3,offense,26.81,11.93,-4.85,1.26,4.55,-5.48,2,False
72,4,offense,33.71,9.74,0.13,-0.14,0.65,1.62,5,False
72,5,defense,34.24,10.03,0.0,1.37,0.68,4.84,4,False
72,6,offense,36.18,9.89,-0.03,0.32,0.0,1.29,7,False
72,7,defense,37.43,10.27,0.45,1.35,0.81,3.4,6,False
72,8,offense,41.12,11.44,1.42,0.2,0.16,0.48,10,False
72,9,offense,45.47,9.76,2.36,-0.53,-0.83,2.1,11,False
72,10,defense,42.26,11.57,1.46,0.96,-0.81,0.32,8,False
72,11,defense,44.87,11.14,1.37,0.19,1.98,1.74,9,False
72,12,offense,34.34,6.08,-5.44,0.85,6.32,0.7,13,False
72,13,defense,40.74,6.88,-5.47,0.34,2.25,2.61,12,False
72,14,offense,23.15,1.18,0.67,-0.29,3.11,-1.43,1,False
72,15,disc,24.22,7.11,2.79,12.58,-0.01,-0.07,0,False
73,1,defense,23.79,1.69,0.48,2.13,2.48,9.46,14,False
73,2,defense,28.65,11.33,-4.89,2.68,-4.09,-0.67,3,False
73,3,offense,26.5,11.99,-4.56,0.88,4.39,-5.8,2,False
73,4,offense,33.72,9.73,0.12,0.04,-0.09,2.75,5,False
73,5,defense,34.24,10.17,0.06,1.76,0.77,5.87,4,False
73,6,offense,36.18,9.92,-0.01,0.41,0.33,1.3,7,False
73,7,defense,37.47,10.39,0.61,1.56,2.27,3.25,6,False
73,8,offense,41.19,11.46,1.48,0.28,0.81,1.13,10,False
73,9,offense,45.62,9.72,2.22,-0.31,-2.1,3.37,11,False
73,10,defense,42.36,11.65,1.46,1.0,-0.0,0.48,8,False
73,11,defense,44.97,11.16,1.56,0.28,2.88,1.35,9,False
73,12,offense,33.98,6.13,-4.86,0.77,8.77,-1.22,13,False
73,13,defense,40.37,6.91,-5.3,0.54,2.57,2.93,12,False
73,14,offense,23.2,1.14,0.91,-0.58,3.6,-4.36,1,False
73,15,disc,24.4,7.94,2.79,12.57,-0.01,-0.07,0,False
74,1,defense,23.82,1.87,0.56,2.49,1.32,5.38,14,False
74,2,defense,28.3,11.52,-4.87,2.69,0.32,0.17,3,False
74,3,offense,26.24,12.01,-4.28,0.5,4.22,-5.64,2,False
74,4,offense,33.73,9.75,0.11,0.22,-0.16,2.75,5,False
74,5,defense,34.24,10.31,0.09,2.02,0.5,3.89,4,False
74,6,offense,36.18,9.96,0.08,0.46,1.3,0.82,7,False
74,7,defense,37.52,10.51,0.78,1.63,2.6,0.99,6,False
74,8,offense,41.29,11.48,1.44,0.34,-0.49,0.96,10,False
74,9,offense,45.75,9.72,1.99,-0.03,-3.39,4.17,11,False
74,10,defense,42.45,11.71,1.44,1.06,-0.33,0.96,8,False
74,11,defense,45.1,11.19,1.83,0.41,4.02,1.96,9,False
74,12,offense,33.69,6.19,-4.29,0.69,8.45,-1.22,13,False
74,13,defense,40.02,6.97,-5.17,0.77,1.93,3.57,12,False
74,14,offense,23.28,1.09,1.2,-0.86,4.42,-4.19,1,False
74,15,disc,24.59,8.78,2.79,12.57,-0.01,-0.07,0,False
75,1,defense,23.87,2.08,0.68,2.67,1.68,2.82,14,False
75,2,defense,27.95,11.7,-4.89,2.82,-0.33,1.95,3,False
75,3,offense,25.98,12.02,-3.92,0.41,5.38,-1.42,2,False
75,4,offense,33.73,9.77,0.07,0.33,-0.54,1.57,5,False
75,5,defense,34.25,10.47,0.05,2.13,-0.54,1.66,4,False
75,6,offense,36.19,10.0,0.12,0.52,0.65,0.81,7,False
75,7,defense,37.58,10.64,0.93,1.67,2.27,0.66,6,False
75,8,offense,41.4,11.5,1.32,0.48,-1.94,2.08,10,False
75,9,offense,45.85,9.75,1.64,0.39,-5.17,6.25,11,False
75,10,defense,42.54,11.78,1.4,1.05,-0.65,-0.17,8,False
75,11,defense,45.23,11.23,2.06,0.65,3.58,3.5,9,False
75,12,offense,33.46,6.22,-3.62,0.68,10.08,-0.07,13,False
75,13,defense,39.68,7.04,-4.97,1.06,3.06,4.23,12,False
75,14,offense,23.38,1.01,1.46,-0.94,3.93,-1.26,1,False
75,15,disc,24.77,9.62,2.79,12.56,-0.01,-0.07,0,False
76,1,defense,23.92,2.27,0.74,2.72,1.0,0.75,14,False
76,2,defense,27.64,11.9,-4.73,2.88,2.44,0.99,3,False
76,3,offense,25.72,12.01,-3.51,0.41,6.2,0.04,2,False
76,4,offense,33.74,9.82,0.06,0.52,-0.16,2.91,5,False
76,5,defense,34.27,10.62,0.07,2.03,0.29,-1.55,4,False
76,6,offense,36.21,10.03,0.16,0.47,0.65,-0.64,7,False
76,7,defense,37.66,10.73,1.08,1.57,2.27,-1.6,6,False
76,8,offense,41.49,11.54,1.21,0.69,-1.62,3.22,10,False
76,9,offense,45.94,9.8,1.43,0.87,-3.23,7.23,11,False
76,10,defense,42.63,11.86,1.43,1.08,0.48,0.49,8,False
76,11,defense,45.39,11.28,2.28,0.79,3.22,2.12,9,False
76,12,offense,33.27,6.25,-2.93,0.73,10.41,0.74,13,False
76,13,defense,39.37,7.13,-4.68,1.26,4.36,3.11,12,False
76,14,offense,23.5,0.92,1.83,-0.99,5.57,-0.76,1,False
76,15,disc,24.96,10.46,2.78,12.56,-0.01,-0.07,0,False
77,1,defense,23.98,2.44,0.85,2.64,1.55,-1.24,14,False
77,2,defense,27.33,12.11,-4.35,2.75,5.7,-2.06,3,False
77,3,offense,25.51,12.06,-3.18,0.55,4.9,2.14,2,False
77,4,offense,33.74,9.85,0.01,0.62,-0.81,1.45,5,False
77,5,defense,34.26,10.74,0.07,1.95,-0.01,-1.14,4,False
77,6,offense,36.22,10.07,0.23,0.44,0.97,-0.48,7,False
77,7,defense,37.74,10.83,1.21,1.42,1.94,-2.25,6,False
77,8,offense,41.55,11.6,0.91,1.0,-4.53,4.65,10,False
77,9,offense,46.02,9.89,1.29,1.21,-2.1,5.14,11,False
77,10,defense,42.73,11.92,1.53,1.21,1.45,1.94,8,False
77,11,defense,45.56,11.36,2.28,0.91,0.04,1.81,9,False
77,12,offense,33.13,6.31,-2.41,0.78,7.81,0.72,13,False
77,13,defense,39.08,7.24,-4.43,1.35,3.72,1.33,12,False
77,14,offense,23.64,0.86,2.08,-0.98,3.77,0.2,1,False
77,15,disc,25.15,11.29,1.78,10.25,-15.05,-34.67,0,False
78,1,defense,24.03,2.6,0.98,2.47,1.95,-2.51,14,False
78,2,defense,27.08,12.3,-4.01,2.57,5.05,-2.72,3,False
78,3,offense,25.33,12.13,-2.81,0.79,5.56,3.6,2,True
78,4,offense,33.74,9.9,-0.04,0.7,-0.81,1.29,5,False
78,5,defense,34.26,10.85,-0.04,1.82,-1.65,-2.07,4,False
78,6,offense,36.24,10.08,0.25,0.45,0.32,0.16,7,False
78,7,defense,37.83,10.91,1.32,1.35,1.62,-0.96,6,False
78,8,offense,41.59,11.69,0.48,1.39,-6.31,5.77,10,False
78,9,offense,46.1,10.01,1.21,1.49,-1.13,4.18,11,False
78,10,defense,42.84,12.01,1.58,1.36,0.81,2.26,8,False
78,11,defense,45.73,11.42,2.21,0.99,-1.13,1.28,9,False
78,12,offense,33.01,6.37,-2.03,1.01,5.7,3.45,13,False
78,13,defense,38.81,7.33,-4.14,1.46,4.37,1.66,12,False
78,14,offense,23.81,0.81,2.34,-0.8,3.77,2.64,1,False
78,15,disc,25.33,12.13,0.82,8.0,-14.4,-33.68,0,False
79,1,defense,24.11,2.75,1.06,2.27,1.3,-3.08,14,False
79,2,defense,26.85,12.44,-3.74,2.2,4.07,-5.48,3,False
79,3,offense,25.18,12.2,-2.32,1.18,7.36,5.89,2,True
79,4,offense,33.73,9.95,-0.09,0.77,-0.64,1.07,5,False
79,5,defense,34.26,10.96,-0.15,1.76,-1.69,-0.78,4,False
79,6,offense,36.26,10.11,0.26,0.51,0.16,0.81,7,False
79,7,defense,37.92,10.99,1.46,1.38,2.11,0.34,6,False
79,8,offense,41.59,11.81,0.07,1.81,-6.15,6.25,10,False
79,9,offense,46.17,10.12,1.21,1.75,-0.01,3.87,11,False
79,10,defense,42.96,12.11,1.63,1.55,0.64,2.74,8,False
79,11,defense,45.86,11.5,2.09,1.01,-1.74,0.33,9,False
79,12,offense,32.89,6.44,-1.72,1.16,4.56,2.31,13,False
79,13,defense,38.55,7.43,-3.85,1.5,4.37,0.52,12,False
79,14,offense,23.98,0.77,2.54,-0.6,3.12,2.96,1,False
79,15,disc,25.18,12.2,-0.04,5.86,-12.92,-32.2,0,False
80,1,defense,24.2,2.91,1.2,2.14,2.04,-1.85,14,False
80,2,defense,26.61,12.56,-3.46,1.73,4.23,-7.1,3,False
80,3,offense,25.05,12.29,-2.09,1.4,3.44,3.27,2,True
80,4,offense,33.72,10.01,-0.12,0.9,-0.46,1.81,5,False
80,5,defense,34.24,11.07,-0.14,1.86,0.14,1.39,4,False
80,6,offense,36.27,10.15,0.26,0.65,0.0,2.1,7,False
80,7,defense,38.02,11.09,1.52,1.39,0.97,0.17,6,False
80,8,offense,41.56,11.97,-0.39,2.18,-6.96,5.6,10,False
80,9,offense,46.26,10.25,1.22,1.82,0.16,1.13,11,False
80,10,defense,43.06,12.24,1.57,1.75,-0.81,3.06,8,False
80,11,defense,45.97,11.56,1.95,0.93,-2.06,-1.31,9,False
80,12,offense,32.79,6.55,-1.44,1.28,4.23,1.82,13,False
80,13,defense,38.3,7.53,-3.5,1.49,5.18,-0.12,12,False
80,14,offense,24.16,0.74,2.81,-0.43,3.93,2.64,1,False
80,15,disc,25.05,12.29,-1.01,3.71,-14.55,-32.2,0,False
81,1,defense,24.27,3.02,1.31,2.06,1.69,-1.27,14,False
81,2,defense,26.39,12.63,-3.31,1.35,2.27,-5.65,3,False
81,3,offense,24.95,12.41,-2.05,1.49,0.65,1.3,2,True
81,4,offense,33.71,10.08,-0.16,0.95,-0.65,0.8,5,False
81,5,defense,34.22,11.2,-0.17,2.0,-0.45,2.17,4,False
81,6,offense,36.29,10.2,0.26,0.91,0.0,3.88,7,False
81,7,defense,38.14,11.19,1.56,1.48,0.48,1.46,6,False
81,8,offense,41.51,12.14,-0.78,2.5,-5.82,4.8,10,False
81,9,offense,46.35,10.38,1.19,1.84,-0.49,0.32,11,False
81,10,defense,43.17,12.37,1.41,1.95,-2.43,3.05,8,False
81,11,defense,46.09,11.62,1.78,0.87,-2.64,-0.79,9,False
81,12,offense,32.7,6.64,-1.07,1.34,5.54,0.86,13,False
81,13,defense,38.09,7.63,-3.17,1.54,5.02,0.69,12,False
81,14,offense,24.35,0.72,2.94,-0.19,1.97,3.6,1,False
81,15,disc,24.95,12.41,-2.05,1.49,-15.53,-33.32,0,False
82,1,defense,24.38,3.15,1.41,2.12,1.53,0.87,14,False
82,2,defense,26.18,12.69,-3.14,1.1,2.44,-3.71,3,False
82,3,offense,24.81,12.53,-2.1,1.65,-0.81,2.43,2,True
82,4,offense,33.7,10.15,-0.12,1.05,0.65,1.46,5,False
82,5,defense,34.21,11.36,-0.22,2.07,-0.74,0.98,4,False
82,6,offense,36.31,10.28,0.22,1.12,-0.65,3.23,7,False
82,7,defense,38.25,11.29,1.57,1.51,0.16,0.32,6,False
82,8,offense,41.43,12.33,-1.09,2.8,-4.69,4.49,10,False
82,9,offense,46.43,10.5,1.21,1.93,0.32,1.29,11,False
82,10,defense,43.25,12.51,1.16,2.05,-3.72,1.42,8,False
82,11,defense,46.21,11.67,1.78,0.83,0.06,-0.73,9,False
82,12,offense,32.65,6.74,-0.66,1.41,6.19,1.02,13,False
82,13,defense,37.92,7.73,-2.78,1.6,5.83,1.02,12,False
82,14,offense,24.57,0.72,3.1,0.07,2.46,3.93,1,False
82,15,disc,24.81,12.53,-2.1,1.65,-0.81,2.43,0,False
83,1,defense,24.47,3.29,1.5,2.09,1.32,-0.48,14,False
83,2,defense,25.98,12.75,-2.91,0.94,3.58,-2.41,3,False
83,3,offense,24.65,12.63,-2.19,1.67,-1.31,0.32,2,True
83,4,offense,33.69,10.22,-0.05,1.11,0.98,0.98,5,False
83,5,defense,34.2,11.51,-0.21,2.02,0.12,-0.65,4,False
83,6,offense,36.32,10.38,0.19,1.25,-0.32,1.94,7,False
83,7,defense,38.35,11.4,1.51,1.42,-0.81,-1.3,6,False
83,8,offense,41.34,12.52,-1.39,3.03,-4.53,3.52,10,False
83,9,offense,46.5,10.62,1.19,1.92,-0.32,-0.17,11,False
83,10,defense,43.31,12.66,0.8,2.04,-5.49,-0.04,8,False
83,11,defense,46.32,11.72,1.84,0.83,0.82,0.02,9,False
83,12,offense,32.65,6.82,-0.23,1.34,6.51,-1.08,13,False
83,13,defense,37.75,7.85,-2.4,1.63,5.67,0.37,12,False
83,14,offense,24.79,0.75,3.23,0.32,1.97,3.76,1,False
83,15,disc,24.65,12.63,-2.19,1.67,-1.31,0.32,0,False
84,1,defense,24.58,3.46,1.74,2.29,3.61,3.12,14,False
84,2,defense,25.8,12.81,-2.72,0.92,2.77,-0.31,3,False
84,3,offense,24.48,12.75,-2.21,1.55,-0.33,-1.78,2,True
84,4,offense,33.69,10.3,-0.11,1.1,-0.83,-0.21,5,False
84,5,defense,34.19,11.64,-0.17,1.88,0.62,-2.19,4,False
84,6,offense,36.33,10.48,0.15,1.29,-0.65,0.64,7,False
84,7,defense,38.45,11.49,1.38,1.33,-1.95,-1.31,6,False
84,8,offense,41.23,12.74,-1.78,3.22,-5.82,2.87,10,False
84,9,offense,46.58,10.76,1.16,1.82,-0.47,-1.51,11,False
84,10,defense,43.34,12.8,0.32,2.08,-7.11,0.6,8,False
84,11,defense,46.45,11.77,1.85,0.83,0.15,0.06,9,False
84,12,offense,32.67,6.91,0.29,1.39,7.81,0.87,13,False
84,13,defense,37.62,7.96,-2.07,1.66,5.03,0.53,12,False
84,14,offense,25.01,0.79,3.35,0.53,1.8,3.11,1,False
84,15,disc,24.48,12.75,-2.21,1.55,-0.33,-1.78,0,False
85,1,defense,24.7,3.6,1.87,2.33,1.84,0.54,14,False
85,2,defense,25.64,12.87,-2.48,0.88,3.59,-0.62,3,False
85,3,offense,24.32,12.84,-1.99,1.31,3.26,-3.71,2,True
85,4,offense,33.7,10.38,-0.12,1.1,-0.17,-0.03,5,False
85,5,defense,34.17,11.75,-0.22,1.59,-0.73,-4.35,4,False
85,6,offense,36.34,10.56,0.13,1.18,-0.33,-1.62,7,False
85,7,defense,38.53,11.56,1.35,1.3,-0.49,-0.49,6,False
85,8,offense,41.1,12.98,-2.11,3.31,-5.02,1.26,10,False
85,9,offense,46.65,10.89,1.19,1.78,0.42,-0.57,11,False
85,10,defense,43.33,12.92,-0.17,2.16,-7.43,1.08,8,False
85,11,defense,46.58,11.84,1.84,0.86,-0.11,0.49,9,False
85,12,offense,32.71,7.0,0.66,1.43,5.54,0.53,13,False
85,13,defense,37.5,8.07,-1.84,1.71,3.41,0.68,12,False
85,14,offense,25.24,0.85,3.36,0.66,0.16,1.95,1,False
85,15,disc,24.32,12.84,-1.99,1.31,3.26,-3.71,0,False
86,1,defense,24.85,3.79,2.08,2.34,3.15,0.1,14,False
86,2,defense,25.49,12.94,-2.3,0.84,2.77,-0.63,3,False
86,3,offense,24.21,12.93,-1.63,1.13,5.39,-2.56,2,True
86,4,offense,33.67,10.44,-0.17,1.06,-0.81,-0.49,5,False
86,5,defense,34.16,11.83,-0.26,1.42,-0.59,-2.55,4,False
86,6,offense,36.34,10.63,0.14,1.02,0.16,-2.42,7,False
86,7,defense,38.6,11.64,1.27,1.19,-1.14,-1.62,6,False
86,8,offense,40.92,13.21,-2.51,3.46,-5.99,2.22,10,False
86,9,offense,46.73,10.99,1.27,1.71,1.28,-1.12,11,False
86,10,defense,43.28,13.07,-0.69,2.16,-7.75,0.11,8,False
86,11,defense,46.7,11.9,1.73,0.94,-1.66,1.14,9,False
86,12,offense,32.79,7.11,0.93,1.58,4.07,2.3,13,False
86,13,defense,37.4,8.19,-1.53,1.64,4.7,-1.09,12,False
86,14,offense,25.47,0.9,3.35,0.68,-0.17,0.32,1,False
86,15,disc,24.21,12.93,-1.63,1.13,5.39,-2.56,0,False
87,1,defense,25.0,3.93,2.29,2.23,3.26,-1.59,14,False
87,2,defense,25.35,12.98,-2.08,0.73,3.26,-1.6,3,False
87,3,offense,24.15,12.96,-1.18,0.81,6.86,-4.82,2,True
87,4,offense,33.66,10.51,-0.28,0.96,-1.63,-1.47,5,False
87,5,defense,34.14,11.89,-0.26,1.35,0.04,-0.98,4,False
87,6,offense,36.35,10.68,0.17,0.9,0.49,-1.78,7,False
87,7,defense,38.7,11.73,1.18,1.18,-1.46,-0.17,6,False
87,8,offense,40.72,13.43,-2.95,3.55,-6.47,1.42,10,False
87,9,offense,46.82,11.09,1.38,1.47,1.6,-3.54,11,False
87,10,defense,43.2,13.23,-1.28,2.28,-8.88,1.72,8,False
87,11,defense,46.82,11.96,1.63,0.87,-1.53,-0.98,9,False
87,12,offense,32.87,7.21,1.25,1.69,4.72,1.66,13,False
87,13,defense,37.3,8.3,-1.18,1.55,5.19,-1.25,12,False
87,14,offense,25.69,0.94,3.39,0.66,0.65,-0.32,1,False
87,15,disc,24.15,12.96,-1.18,0.81,6.86,-4.82,0,False
88,1,defense,25.16,4.07,2.35,2.18,0.81,-0.73,14,False
88,2,defense,25.21,13.03,-1.94,0.58,2.12,-2.26,3,False
88,3,offense,24.11,13.0,-0.66,0.55,7.68,-4.01,2,True
88,4,offense,33.63,10.57,-0.42,0.88,-2.11,-1.31,5,False
88,5,defense,34.12,11.98,-0.22,1.42,0.59,1.01,4,False
88,6,offense,36.37,10.72,0.23,0.9,0.81,0.01,7,False
88,7,defense,38.77,11.8,1.12,1.17,-0.81,-0.17,6,False
88,8,offense,40.5,13.67,-3.36,3.56,-6.15,0.13,10,False
88,9,offense,46.92,11.19,1.53,1.29,2.26,-2.65,11,False
88,10,defense,43.08,13.38,-1.74,2.53,-6.79,3.83,8,False
88,11,defense,46.9,12.03,1.51,0.78,-1.8,-1.42,9,False
88,12,offense,32.96,7.35,1.57,1.76,4.88,1.01,13,False
88,13,defense,37.24,8.39,-0.78,1.4,6.0,-2.22,12,False
88,14,offense,25.91,0.98,3.5,0.65,1.63,-0.15,1,False
88,15,disc,24.11,13.0,-0.66,0.55,7.68,-4.01,0,False
89,1,defense,25.34,4.2,2.38,1.98,0.48,-3.09,14,False
89,2,defense,25.1,13.05,-1.68,0.45,3.92,-1.92,3,False
89,3,offense,24.09,13.02,-0.33,0.35,5.06,-2.89,2,True
89,4,offense,33.6,10.62,-0.44,0.82,-0.32,-0.87,5,False
89,5,defense,34.1,12.1,-0.23,1.64,-0.17,3.28,4,False
89,6,offense,36.39,10.78,0.29,0.97,0.97,0.98,7,False
89,7,defense,38.84,11.88,1.06,1.15,-0.97,-0.33,6,False
89,8,offense,40.25,13.93,-3.64,3.51,-4.21,-0.67,10,False
89,9,offense,47.04,11.25,1.57,1.18,0.52,-1.62,11,False
89,10,defense,42.92,13.56,-2.11,2.76,-5.66,3.35,8,False
89,11,defense,46.99,12.06,1.45,0.74,-0.92,-0.58,9,False
89,12,offense,33.09,7.48,1.77,1.65,2.93,-1.6,13,False
89,13,defense,37.23,8.48,-0.32,1.25,6.81,-2.37,12,False
89,14,offense,26.14,1.01,3.61,0.74,1.63,1.31,1,False
89,15,disc,24.09,13.02,-0.33,0.35,5.06,-2.89,0,False
90,1,defense,25.48,4.33,2.52,1.97,2.12,-0.15,14,False
90,2,defense,25.0,13.07,-1.52,0.37,2.28,-1.28,3,False
90,3,offense,24.1,13.03,-0.29,0.34,0.49,-0.16,2,True
90,4,offense,33.56,10.67,-0.5,0.78,-0.81,-0.56,5,False
90,5,defense,34.1,12.22,-0.25,1.86,-0.29,3.36,4,False
90,6,offense,36.41,10.86,0.38,1.1,1.3,1.95,7,False
90,7,defense,38.9,11.95,0.84,1.05,-3.24,-1.48,6,False
90,8,offense,39.98,14.16,-3.77,3.56,-1.95,0.64,10,False
90,9,offense,47.16,11.32,1.63,1.16,0.93,-0.3,11,False
90,10,defense,42.75,13.76,-2.49,2.96,-5.66,3.03,8,False
90,11,defense,47.08,12.1,1.34,0.69,-1.52,-0.83,9,False
90,12,offense,33.24,7.58,2.03,1.56,3.9,-1.43,13,False
90,13,defense,37.24,8.54,0.16,1.1,7.3,-2.21,12,False
90,14,offense,26.4,1.06,3.73,0.83,1.79,1.32,1,False
90,15,disc,24.1,13.03,-0.29,0.34,0.49,-0.16,0,False
91,1,defense,25.65,4.45,2.62,1.95,1.52,-0.24,14,False
91,2,defense,24.93,13.09,-1.25,0.26,4.08,-1.6,3,False
91,3,offense,24.1,13.04,-0.41,0.35,-1.8,0.15,2,True
91,4,offense,33.52,10.71,-0.5,0.77,0.0,-0.16,5,False
91,5,defense,34.08,12.38,-0.29,1.86,-0.65,-0.0,4,False
91,6,offense,36.44,10.95,0.43,1.23,0.81,1.94,7,False
91,7,defense,38.96,12.02,0.71,1.06,-1.95,0.15,6,False
91,8,offense,39.71,14.38,-4.04,3.48,-4.05,-1.15,10,False
91,9,offense,47.25,11.38,1.72,1.1,1.46,-0.97,11,False
91,10,defense,42.57,13.98,-2.82,3.22,-5.01,3.84,8,False
91,11,defense,47.19,12.14,1.4,0.53,0.91,-2.4,9,False
91,12,offense,33.38,7.66,2.38,1.33,5.2,-3.36,13,False
91,13,defense,37.29,8.6,0.55,1.08,5.84,-0.28,12,False
91,14,offense,26.67,1.14,3.82,1.0,1.3,2.61,1,False
91,15,disc,24.1,13.04,-0.41,0.35,-1.8,0.15,0,False
92,1,defense,25.84,4.59,2.71,1.92,1.3,-0.48,14,False
92,2,defense,24.84,13.11,-1.06,0.19,2.94,-1.12,3,False
92,3,offense,24.05,13.08,-0.48,0.44,-0.98,1.29,2,True
92,4,offense,33.49,10.77,-0.45,0.77,0.65,0.0,5,False
92,5,defense,34.06,12.51,-0.38,1.71,-1.3,-2.27,4,False
92,6,offense,36.48,11.04,0.55,1.33,1.79,1.47,7,False
92,7,defense,38.98,12.08,0.56,1.08,-2.27,0.31,6,False
92,8,offense,39.46,14.61,-4.22,3.31,-2.76,-2.59,10,False
92,9,offense,47.36,11.48,1.78,1.18,0.84,1.13,11,False
92,10,defense,42.37,14.21,-2.94,3.34,-1.78,1.93,8,False
92,11,defense,47.27,12.18,1.41,0.49,0.08,-0.54,9,False
92,12,offense,33.55,7.73,2.64,1.15,3.9,-2.72,13,False
92,13,defense,37.36,8.67,0.85,1.1,4.54,0.36,12,False
92,14,offense,26.94,1.22,3.88,1.21,0.98,3.1,1,False
92,15,disc,24.05,13.08,-0.48,0.44,-0.98,1.29,0,False
93,1,defense,26.04,4.72,3.02,1.93,4.74,0.2,14,False
93,2,defense,24.79,13.11,-0.8,0.1,3.92,-1.27,3,False
93,3,offense,23.97,13.12,-0.47,0.51,0.17,1.14,2,True
93,4,offense,33.47,10.83,-0.3,0.75,2.28,-0.31,5,False
93,5,defense,34.02,12.6,-0.49,1.5,-1.63,-3.08,4,False
93,6,offense,36.51,11.13,0.61,1.31,0.81,-0.32,7,False
93,7,defense,39.01,12.15,0.39,1.16,-2.59,1.27,6,False
93,8,offense,39.15,14.84,-4.36,3.21,-2.11,-1.46,10,False
93,9,offense,47.5,11.55,1.89,1.24,1.6,0.99,11,False
93,10,defense,42.14,14.45,-3.04,3.41,-1.46,0.96,8,False
93,11,defense,47.37,12.2,1.41,0.53,-0.01,0.63,9,False
93,12,offense,33.75,7.79,2.86,1.1,3.41,-0.79,13,False
93,13,defense,37.43,8.75,1.11,1.21,3.89,1.64,12,False
93,14,offense,27.18,1.31,3.92,1.33,0.48,1.79,1,False
93,15,disc,23.97,13.12,-0.47,0.51,0.17,1.14,0,False
94,1,defense,26.24,4.84,3.2,1.92,2.61,-0.14,14,False
94,2,defense,24.75,13.11,-0.63,-0.03,2.45,-1.93,3,False
94,3,offense,23.93,13.16,-0.49,0.54,-0.33,0.32,2,True
94,4,offense,33.45,10.88,-0.15,0.77,2.28,0.34,5,False
94,5,defense,33.98,12.67,-0.55,1.17,-0.98,-5.02,4,False
94,6,offense,36.57,11.22,0.71,1.29,1.62,-0.31,7,False
94,7,defense,39.03,12.24,0.18,1.25,-3.08,1.27,6,False
94,8,offense,38.84,15.03,-4.52,3.25,-2.44,0.64,10,False
94,9,offense,47.63,11.64,2.24,1.31,5.36,1.01,11,False
94,10,defense,41.93,14.67,-3.24,3.41,-3.07,-0.01,8,False
94,11,defense,47.46,12.23,1.4,0.55,-0.06,0.28,9,False
94,12,offense,33.97,7.86,3.09,1.14,3.41,0.67,13,False
94,13,defense,37.51,8.85,1.3,1.29,2.76,1.15,12,False
94,14,offense,27.44,1.41,3.93,1.34,0.15,0.16,1,False
94,15,disc,23.93,13.16,-0.49,0.54,-0.33,0.32,0,False
95,1,defense,26.49,4.97,3.32,1.84,1.79,-1.29,14,False
95,2,defense,24.73,13.1,-0.33,-0.07,4.58,-0.62,3,False
95,3,offense,23.94,13.2,-0.16,0.42,4.9,-1.75,2,True
95,4,offense,33.46,10.92,0.04,0.68,2.93,-1.44,5,False
95,5,defense,33.93,12.72,-0.57,0.89,-0.33,-4.21,4,False
95,6,offense,36.61,11.3,0.83,1.29,1.78,0.01,7,False
95,7,defense,39.03,12.34,0.08,1.43,-1.62,2.73,6,False
95,8,offense,38.53,15.23,-4.85,3.2,-4.87,-0.83,10,False
95,9,offense,47.79,11.73,2.56,1.22,4.77,-1.35,11,False
95,10,defense,41.74,14.9,-3.33,3.35,-1.3,-0.81,8,False
95,11,defense,47.55,12.28,1.48,0.66,1.19,1.63,9,False
95,12,offense,34.19,7.95,3.35,1.16,3.9,0.19,13,False
95,13,defense,37.62,8.95,1.47,1.29,2.59,0.02,12,False
95,14,offense,27.71,1.51,4.01,1.37,1.3,0.5,1,False
95,15,disc,23.94,13.2,1.52,1.75,30.21,18.17,0,False
96,1,defense,26.71,5.09,3.39,1.75,1.13,-1.29,14,False
96,2,defense,24.72,13.08,-0.16,-0.09,2.45,-0.31,3,False
96,3,offense,23.94,13.22,0.27,0.24,6.54,-2.72,2,True
96,4,offense,33.47,10.97,0.22,0.57,2.6,-1.6,5,False
96,5,defense,33.9,12.77,-0.54,0.76,0.49,-1.94,4,False
96,6,offense,36.68,11.38,0.92,1.29,1.3,0.01,7,False
96,7,defense,39.02,12.43,-0.12,1.55,-2.92,1.76,6,False
96,8,offense,38.2,15.47,-4.85,3.17,-0.01,-0.48,10,False
96,9,offense,48.0,11.82,2.78,1.25,3.21,0.51,11,False
96,10,defense,41.49,15.12,-3.45,3.3,-1.78,-0.81,8,False
96,11,defense,47.65,12.33,1.59,0.81,1.61,2.2,9,False
96,12,offense,34.41,8.04,3.53,1.2,2.76,0.67,13,False
96,13,defense,37.72,9.03,1.68,1.25,3.08,-0.63,12,False
96,14,offense,27.98,1.59,4.2,1.35,2.77,-0.3,1,False
